Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.20	0.78	3.52
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.28	16.05	0.00
0	0	0.19	0.47	38.38	33.94	0.00
0	4	0.00	0.03	1.22	0.70	0.00
1	1	0.00	0.01	8.20	90.03	0.00
1	5	0.00	0.00	0.79	0.60	0.00
2	2	0.00	0.00	0.28	0.69	0.00
2	6	0.00	0.00	1.15	0.69	0.00
3	3	0.00	0.00	0.14	0.78	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.38	7.91	17.72	5.71
0	0	0.15	2.88	50.75	19.90	0.00
0	4	0.00	0.00	4.34	29.14	44.85
1	1	0.67	0.00	5.28	59.74	0.00
1	5	0.00	0.00	0.41	0.89	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	0.85	0.97	0.80
3	3	0.00	0.00	0.28	1.48	0.00
3	7	0.01	0.16	1.07	28.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	6.62	15.84	0.00
0	0	0.34	0.89	40.62	31.60	0.00
0	4	0.00	0.00	8.20	83.68	0.00
1	1	0.00	0.00	0.61	6.81	0.00
1	5	0.00	0.00	0.64	0.99	0.00
2	2	0.00	0.01	0.58	1.10	0.00
2	6	0.00	0.01	1.16	0.60	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.00	0.00	0.75	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.07	6.16	16.02	0.00
0	0	0.39	0.46	37.57	34.41	0.00
0	4	0.00	0.00	8.83	89.20	0.00
1	1	0.00	0.00	0.29	1.46	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.10	1.39	0.30	0.00
3	3	0.00	0.01	0.29	0.60	0.00
3	7	0.00	0.00	0.39	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.35	6.14	15.32	0.43
0	0	0.27	2.56	37.95	31.43	0.00
0	4	0.00	0.01	6.70	55.52	0.00
1	1	0.00	0.00	0.10	0.39	0.00
1	5	0.00	0.00	2.62	32.66	0.00
2	2	0.00	0.00	0.06	0.39	0.00
2	6	0.00	0.10	1.24	0.20	0.00
3	3	0.00	0.02	0.39	1.19	0.00
3	7	0.00	0.08	0.10	0.79	3.45
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.07	6.49	16.01	0.00
0	0	0.39	0.47	38.02	33.99	0.00
0	4	0.00	0.00	9.29	88.80	0.00
1	1	0.00	0.00	0.92	0.39	0.00
1	5	0.00	0.01	0.89	0.58	0.00
2	2	0.00	0.00	0.30	0.88	0.00
2	6	0.00	0.08	1.31	0.40	0.00
3	3	0.00	0.00	0.75	1.18	0.00
3	7	0.00	0.00	0.44	1.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.33	7.45	14.97	0.12
0	0	0.24	0.82	34.51	25.73	0.07
0	4	0.10	1.23	19.13	50.96	0.00
1	1	0.00	0.00	0.41	0.79	0.89
1	5	0.00	0.02	2.46	39.24	0.00
2	2	0.00	0.50	1.18	0.80	0.00
2	6	0.00	0.03	1.25	0.38	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.47	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.56	0.95	6.38	13.28	1.22
0	0	0.01	1.00	17.68	7.41	0.12
0	4	0.00	0.00	0.69	0.50	9.67
1	1	0.00	0.00	0.20	1.07	0.00
1	5	0.00	0.01	3.75	94.72	0.00
2	2	28.49	6.47	27.43	0.00	0.00
2	6	0.00	0.09	0.73	0.69	0.00
3	3	0.00	0.00	0.22	1.00	0.00
3	7	0.00	0.00	0.31	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	0.26	6.17	15.81	0.00
0	0	0.15	0.53	33.64	30.22	0.01
0	4	0.00	0.00	0.69	1.69	0.00
1	1	0.00	0.00	0.72	1.19	0.00
1	5	0.00	0.02	7.20	90.94	0.00
2	2	5.59	1.38	5.74	0.30	0.00
2	6	0.00	0.15	0.83	0.49	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.25	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.36	6.21	15.23	2.35
0	0	0.14	2.79	39.56	29.83	0.00
0	4	0.00	0.00	0.41	0.29	18.84
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	7.56	88.15	0.00
2	2	0.00	0.00	0.25	0.69	0.00
2	6	0.00	0.11	1.03	0.49	0.00
3	3	0.00	0.00	0.20	0.70	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.18	15.96	0.00
0	0	0.17	0.39	37.75	34.66	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.00	0.23	1.08	0.00
1	5	0.00	0.03	8.74	89.41	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.07	1.15	0.49	0.00
3	3	0.00	0.02	0.29	0.41	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.43	15.80	0.10
0	0	0.17	1.18	39.08	32.67	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.35	0.99	0.80
1	5	0.00	0.02	9.15	88.98	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.09	1.16	0.89	0.00
3	3	0.00	0.02	0.29	0.31	0.00
3	7	0.00	0.00	0.39	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.28	15.95	0.00
0	0	0.17	0.39	37.77	34.64	0.00
0	4	0.00	0.02	1.20	0.00	0.00
1	1	0.00	0.00	0.49	0.50	0.00
1	5	0.00	0.01	8.63	89.53	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.05	1.52	0.49	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.10	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.13	16.20	0.00
0	0	0.19	0.42	37.63	34.76	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.21	0.99	0.00
1	5	0.00	0.00	8.30	89.87	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.13	1.37	1.09	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.01	0.30	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.24	6.32	15.99	0.11
0	0	0.32	1.80	37.70	31.72	0.00
0	4	0.00	0.00	6.54	65.45	0.86
1	1	0.00	0.00	0.33	0.89	0.00
1	5	0.00	0.02	2.60	21.87	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.06	1.53	1.28	0.00
3	3	0.00	0.02	0.66	1.19	0.00
3	7	0.00	0.00	0.96	4.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.11	6.43	15.86	0.00
0	0	0.37	0.71	38.70	33.11	0.00
0	4	0.00	0.01	9.57	87.06	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.61	1.87	0.00
2	2	0.00	0.00	0.75	0.79	0.00
2	6	0.00	0.12	1.00	1.29	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.19	6.57	15.84	0.10
0	0	0.30	1.45	39.08	32.08	0.00
0	4	0.00	0.01	10.55	82.99	0.00
1	1	0.00	0.00	0.38	1.28	0.00
1	5	0.00	0.01	0.61	7.34	0.81
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.07	1.33	0.30	0.00
3	3	0.00	0.02	0.19	0.70	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	5.89	16.35	0.00
0	0	0.16	0.23	37.25	35.39	0.00
0	4	0.00	0.00	0.24	0.60	0.00
1	1	0.00	0.02	0.19	0.70	0.00
1	5	0.00	0.00	7.87	90.32	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.06	0.97	1.11	0.00
3	3	0.00	0.00	0.24	1.10	0.00
3	7	0.00	0.02	0.10	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	6.07	16.16	0.00
0	0	0.16	0.24	37.33	35.29	0.00
0	4	0.00	0.00	0.57	0.80	0.00
1	1	0.00	0.00	0.54	0.59	0.00
1	5	0.00	0.03	8.24	89.92	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.06	1.11	0.30	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.38	6.32	15.45	0.24
0	0	0.09	2.98	40.44	28.84	0.00
0	4	0.00	0.00	0.68	0.18	1.91
1	1	0.00	0.00	0.34	1.58	0.00
1	5	0.00	0.00	6.84	88.94	0.00
2	2	0.00	0.01	0.39	0.79	0.00
2	6	0.00	0.08	1.01	0.89	0.00
3	3	0.00	0.00	0.39	1.27	0.00
3	7	0.01	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	6.33	15.81	0.00
0	0	0.13	0.66	39.25	32.77	0.00
0	4	0.00	0.00	1.64	0.19	0.00
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	7.68	90.54	0.00
2	2	0.00	0.00	0.24	0.50	0.00
2	6	0.00	0.06	1.07	0.00	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	7.01	14.80	2.26
0	0	0.09	2.44	44.83	25.83	0.00
0	4	0.00	0.03	0.59	0.00	18.06
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	8.84	88.53	0.00
2	2	0.00	0.00	0.37	0.59	0.00
2	6	0.00	0.13	0.99	0.80	0.00
3	3	0.00	0.00	0.13	0.50	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.36	15.72	0.00
0	0	0.09	0.88	40.88	31.16	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.02	7.35	90.84	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.16	1.02	1.00	0.00
3	3	0.00	0.02	0.30	0.40	0.00
3	7	0.09	0.00	0.20	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.37	8.88	14.97	0.00
0	0	0.08	2.84	53.20	17.63	0.00
0	4	0.00	0.00	12.16	55.97	0.00
1	1	0.00	0.00	0.27	0.80	0.00
1	5	0.00	0.00	2.88	27.91	0.00
2	2	0.00	0.00	0.30	0.88	0.00
2	6	0.00	0.03	1.03	0.30	0.00
3	3	0.00	0.00	0.25	1.38	0.00
3	7	0.00	0.09	0.95	14.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.91	16.89	0.00
0	0	0.19	1.89	41.62	27.69	0.00
0	4	0.00	0.00	9.22	80.59	0.00
1	1	0.00	0.00	0.70	1.90	0.00
1	5	0.00	0.00	0.71	7.20	0.00
2	2	0.00	0.02	0.32	0.80	0.00
2	6	0.00	0.00	1.38	1.59	0.00
3	3	0.00	0.00	0.63	1.20	0.00
3	7	0.00	0.01	0.74	14.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.55	15.53	0.00
0	0	0.06	1.07	42.90	29.00	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	6.56	91.68	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.82	0.90	0.00
3	3	0.00	0.01	0.29	0.59	0.00
3	7	0.00	0.00	0.68	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.35	6.97	14.81	0.11
0	0	0.18	2.26	41.97	23.21	0.01
0	4	0.00	0.03	0.61	0.40	0.86
1	1	3.06	0.36	4.08	2.89	0.00
1	5	0.00	0.12	6.82	90.73	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.05	0.88	0.30	0.00
3	3	0.00	0.00	0.53	0.10	0.00
3	7	0.00	0.00	0.50	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	0.29	7.09	14.77	0.00
0	0	0.06	1.45	43.80	24.85	0.00
0	4	0.00	0.00	2.02	7.37	0.00
1	1	2.55	0.80	2.98	0.50	0.00
1	5	0.00	0.00	7.06	82.76	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.08	0.54	0.79	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.05	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.17	7.30	14.89	0.00
0	0	0.20	1.30	43.76	27.71	0.00
0	4	0.00	0.00	11.16	86.98	0.00
1	1	0.00	0.00	0.57	1.15	0.00
1	5	0.00	0.00	0.36	0.60	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.07	1.32	0.10	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.68	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.32	6.13	15.89	0.00
0	0	0.23	2.37	37.19	32.63	0.00
0	4	0.00	0.00	8.32	87.48	0.00
1	1	0.00	0.01	0.39	1.20	0.00
1	5	0.00	0.00	0.41	1.37	0.00
2	2	0.00	0.00	0.48	1.28	0.00
2	6	0.00	0.09	1.41	0.59	0.00
3	3	0.00	0.00	0.55	1.08	0.00
3	7	0.01	0.06	0.34	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	0.77	6.74	12.68	0.28
0	0	0.14	0.91	22.44	13.66	2.25
0	4	0.00	0.00	15.40	83.25	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.02	0.27	1.58	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.06	1.07	0.39	0.00
3	3	0.00	0.00	0.36	0.49	0.00
3	7	17.36	5.15	14.14	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.40	8.42	13.81	0.11
0	0	0.16	3.08	50.05	19.93	0.00
0	4	0.00	0.00	13.75	84.08	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.04	0.00	0.57	1.19	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.12	1.41	1.38	0.88
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	7.35	14.96	0.00
0	0	0.15	1.46	45.54	25.92	0.00
0	4	0.00	0.00	7.36	50.55	0.00
1	1	0.00	0.00	0.34	1.19	0.00
1	5	0.00	0.00	3.13	39.54	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.14	1.25	0.40	0.00
3	3	0.00	0.00	0.47	0.40	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.92	15.38	0.00
0	0	0.05	1.43	45.01	26.59	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.01	6.85	91.42	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.08	1.25	0.50	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.67	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	6.96	14.67	0.28
0	0	0.05	2.89	44.55	24.71	0.00
0	4	0.00	0.02	0.76	0.40	0.00
1	1	0.00	0.00	0.53	0.61	2.21
1	5	0.00	0.02	6.31	89.31	0.00
2	2	0.00	0.00	0.33	0.80	0.00
2	6	0.00	0.13	1.11	0.80	0.00
3	3	0.00	0.02	1.10	0.10	0.00
3	7	0.01	0.02	0.97	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.25	7.55	14.99	0.00
0	0	0.05	1.89	48.14	23.02	0.00
0	4	0.00	0.03	1.18	0.00	0.00
1	1	0.00	0.00	0.29	1.60	0.00
1	5	0.00	0.00	7.35	90.96	0.00
2	2	0.00	0.00	0.37	1.38	0.00
2	6	0.00	0.04	1.19	1.48	0.00
3	3	0.00	0.00	0.93	0.69	0.00
3	7	0.00	0.00	0.98	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	7.33	15.04	0.11
0	0	0.05	2.29	48.05	22.67	0.00
0	4	0.00	0.00	1.31	0.52	0.00
1	1	0.00	0.02	0.29	1.49	0.00
1	5	0.00	0.00	3.24	49.69	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.06	1.47	0.99	0.89
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.03	3.62	43.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	6.97	15.35	0.00
0	0	0.05	1.54	46.65	24.84	0.00
0	4	0.00	0.00	0.77	0.18	0.00
1	1	0.00	0.00	0.34	1.00	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.06	1.14	1.44	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	6.07	92.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	6.56	15.41	0.00
0	0	0.07	0.81	41.50	30.64	0.00
0	4	0.00	0.02	0.66	0.11	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.02	2.38	27.91	0.00
2	2	0.00	0.00	0.54	0.20	0.00
2	6	0.00	0.16	0.97	0.00	0.00
3	3	0.00	0.02	0.37	0.30	0.00
3	7	0.00	0.00	5.59	63.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	6.41	14.68	0.00
0	0	0.06	3.07	41.99	27.14	0.00
0	4	0.00	0.03	0.59	0.00	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	6.25	85.05	0.00
2	2	0.00	0.00	0.27	0.59	0.00
2	6	0.00	0.01	1.25	0.39	0.00
3	3	0.00	0.00	0.53	0.00	0.00
3	7	0.01	0.00	0.32	3.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.91	15.60	0.00
0	0	0.06	1.30	44.05	27.68	0.00
0	4	0.00	0.00	1.89	0.22	0.00
1	1	0.00	0.00	0.33	1.79	0.00
1	5	0.00	0.02	6.71	91.53	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.04	1.52	0.60	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.25	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	0.46	7.44	14.31	0.11
0	0	0.05	2.62	42.92	19.28	0.01
0	4	0.00	0.00	0.66	0.50	0.00
1	1	5.23	1.03	6.88	0.99	0.00
1	5	0.00	0.00	7.05	91.17	0.00
2	2	0.00	0.00	0.31	1.00	0.00
2	6	0.00	0.05	0.90	0.20	0.00
3	3	0.00	0.00	0.19	0.78	0.00
3	7	0.00	0.01	0.63	0.58	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	7.09	15.29	0.00
0	0	0.06	1.50	46.22	25.29	0.00
0	4	0.00	0.00	0.96	0.61	0.00
1	1	0.00	0.00	0.37	1.00	0.00
1	5	0.00	0.00	6.51	90.38	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.10	1.43	1.47	0.00
3	3	0.00	0.00	0.39	1.19	0.00
3	7	0.00	0.00	0.49	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	6.75	15.28	0.00
0	0	0.08	1.08	42.68	29.21	0.00
0	4	0.00	0.00	0.31	0.61	0.00
1	1	0.00	0.00	0.20	1.00	0.00
1	5	0.00	0.00	1.21	13.31	0.00
2	2	0.00	0.00	0.27	0.69	0.00
2	6	0.00	0.14	8.93	76.23	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.00	0.13	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	6.68	15.28	0.00
0	0	0.08	2.80	41.57	27.92	0.00
0	4	0.00	0.01	1.51	0.20	0.00
1	1	0.00	0.00	0.30	1.19	0.00
1	5	0.00	0.00	4.00	51.09	0.00
2	2	0.00	0.00	0.54	1.69	0.00
2	6	0.00	0.02	4.76	37.50	0.00
3	3	0.00	0.02	0.56	1.88	0.00
3	7	0.01	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	6.49	15.74	0.00
0	0	0.07	0.89	42.14	29.93	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.02	6.94	91.28	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.03	0.93	0.89	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.57	0.67	6.81	18.22	0.21
0	0	0.28	1.32	33.81	20.31	0.00
0	4	0.00	0.00	0.93	0.49	1.68
1	1	0.00	0.00	0.40	0.79	0.00
1	5	0.00	0.00	5.89	86.43	0.00
2	2	4.81	2.29	6.36	1.59	0.00
2	6	7.47	1.64	5.44	6.27	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.01	0.15	1.35	28.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	6.33	15.87	0.00
0	0	0.09	0.55	39.13	33.38	0.00
0	4	0.00	0.00	0.39	0.41	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	1.67	19.46	0.00
2	2	0.00	0.00	0.45	0.60	0.00
2	6	0.00	0.04	7.77	70.36	0.00
3	3	0.00	0.01	0.39	1.10	0.00
3	7	0.00	0.00	0.58	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	7.12	15.21	0.05
0	0	0.07	1.58	44.99	26.52	0.00
0	4	0.00	0.02	1.78	0.27	0.40
1	1	0.00	0.00	0.60	0.88	0.00
1	5	0.00	0.00	1.13	16.21	0.00
2	2	0.00	0.00	0.37	0.78	0.00
2	6	0.00	0.08	7.29	74.80	0.00
3	3	0.00	0.00	0.32	0.61	0.00
3	7	0.00	0.00	0.53	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	6.18	15.52	1.52
0	0	0.08	2.24	39.79	29.96	0.00
0	4	0.00	0.00	1.10	1.35	8.57
1	1	0.00	0.00	0.13	0.89	0.00
1	5	0.00	0.04	6.96	88.58	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.05	0.64	0.69	0.00
3	3	0.00	0.00	0.37	0.49	0.00
3	7	0.00	0.00	0.33	1.28	3.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.12	16.07	0.00
0	0	0.19	0.51	38.88	33.53	0.00
0	4	0.00	0.00	0.45	0.53	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	7.22	91.00	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.09	0.98	0.40	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.63	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.18	6.55	15.58	0.00
0	0	0.25	1.37	40.41	31.22	0.00
0	4	0.00	0.00	1.47	0.20	0.00
1	1	0.05	0.00	0.26	0.79	0.00
1	5	0.18	0.00	1.16	11.03	0.00
2	2	0.00	0.00	6.97	78.82	0.00
2	6	0.00	0.08	1.42	0.30	0.00
3	3	0.00	0.00	0.19	1.49	0.00
3	7	0.00	0.00	0.48	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.10	6.73	15.72	0.06
0	0	0.24	0.77	40.51	31.74	0.00
0	4	0.00	0.02	1.13	0.52	0.51
