Core	CPU	C1%	C3%	C6%	C8%	C9%
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	0.40	9.31	4.33	0.00
0	0	2.30	2.69	61.13	22.39	0.00
0	4	0.00	0.05	1.92	0.20	0.00
1	1	0.00	0.00	1.64	2.49	0.00
1	5	0.00	0.00	0.19	0.96	0.00
2	2	2.19	0.44	6.26	2.18	0.00
2	6	0.00	0.00	1.52	2.58	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	1.50	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.69	3.83	0.58
0	0	0.00	2.80	65.73	24.97	0.00
0	4	0.00	0.00	1.34	0.41	4.65
1	1	0.00	0.00	0.40	1.09	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.01	0.00	0.83	0.71	0.00
2	6	0.00	0.00	0.29	0.80	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.47	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.73	3.86	0.21
0	0	0.00	3.12	66.62	23.73	0.00
0	4	0.00	0.00	0.70	0.20	1.70
1	1	0.00	0.00	0.38	0.69	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	0.71	1.40	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.01	0.59	1.38	0.00
3	7	0.00	0.00	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.28	0.35	6.97	3.73	0.00
0	0	13.45	0.75	10.50	10.19	0.00
0	4	0.00	0.00	0.43	0.78	0.00
1	1	0.00	0.02	0.90	0.19	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	12.76	1.95	41.82	17.00	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.74	0.47	0.00
3	7	0.00	0.09	0.99	0.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.51	0.32	6.82	3.95	0.00
0	0	11.52	0.53	9.75	6.20	0.00
0	4	0.00	0.00	0.35	0.58	0.00
1	1	0.00	0.00	0.53	0.40	0.00
1	5	0.00	0.00	0.21	0.40	0.00
2	2	8.57	1.91	41.44	22.32	0.00
2	6	0.00	0.00	0.57	0.61	0.00
3	3	0.00	0.09	0.46	0.79	0.00
3	7	0.00	0.03	1.23	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	0.42	7.86	4.14	0.00
0	0	5.86	1.92	39.24	18.74	0.00
0	4	0.00	0.00	0.32	1.10	0.00
1	1	0.00	0.01	0.44	1.19	0.00
1	5	0.00	0.00	0.15	1.37	0.00
2	2	5.77	1.30	20.29	8.05	0.00
2	6	0.00	0.00	1.18	0.60	0.00
3	3	0.00	0.03	0.28	1.58	0.00
3	7	0.00	0.07	1.01	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.41	6.90	4.05	0.63
0	0	11.39	1.01	20.50	13.58	0.00
0	4	0.00	0.00	0.43	1.29	5.03
1	1	9.36	2.19	31.37	13.07	0.00
1	5	0.00	0.00	0.56	0.69	0.00
2	2	0.00	0.00	0.91	1.78	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.30	0.40	0.00
3	7	0.00	0.11	0.97	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	0.38	8.32	3.70	0.00
0	0	5.04	2.31	52.87	22.59	0.00
0	4	0.00	0.00	0.62	0.79	0.00
1	1	5.00	0.62	10.52	3.16	0.00
1	5	0.00	0.00	0.00	0.49	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.74	0.50	0.00
3	7	0.00	0.11	1.09	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	0.33	7.54	7.26	0.00
0	0	3.95	1.80	38.48	15.91	0.00
0	4	0.00	0.00	0.57	0.28	0.00
1	1	6.05	0.46	19.02	10.55	0.00
1	5	0.00	0.13	0.29	0.10	0.00
2	2	0.00	0.00	0.19	0.30	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.01	0.25	1.32	29.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.71	0.35	6.97	4.71	0.00
0	0	11.15	0.50	9.92	11.11	0.00
0	4	0.00	0.00	0.87	0.81	0.00
1	1	10.44	2.30	41.06	20.50	0.00
1	5	0.00	0.00	0.64	1.01	0.00
2	2	0.00	0.02	0.74	1.19	0.00
2	6	0.08	0.00	0.91	1.19	0.00
3	3	0.00	0.00	0.79	1.29	0.00
3	7	0.00	0.00	0.87	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.76	0.53	6.30	3.96	0.00
0	0	11.28	0.46	8.08	6.34	0.00
0	4	0.00	0.02	0.68	0.59	0.00
1	1	10.80	2.03	39.02	21.55	0.00
1	5	0.00	0.00	0.86	0.59	0.00
2	2	0.00	0.03	1.06	0.60	0.00
2	6	0.00	0.00	0.25	1.18	0.00
3	3	0.01	1.68	0.02	0.00	0.00
3	7	0.00	0.01	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.73	0.28	6.71	4.47	0.00
0	0	11.30	0.54	10.57	10.40	0.00
0	4	0.00	0.00	0.55	0.40	0.00
1	1	10.57	1.73	40.61	21.47	0.00
1	5	0.00	0.00	0.42	0.11	0.00
2	2	0.00	0.01	0.41	0.88	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.56	0.60	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.68	0.31	6.53	4.24	0.00
0	0	10.55	0.58	7.83	7.69	0.00
0	4	0.00	0.00	0.41	1.40	0.00
1	1	10.91	1.88	40.67	19.80	0.00
1	5	0.00	0.00	0.51	1.20	0.00
2	2	0.00	0.02	1.22	0.89	0.00
2	6	0.00	0.01	0.89	0.69	0.00
3	3	0.00	0.00	0.29	1.19	0.00
3	7	0.00	0.00	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.40	8.79	4.10	1.39
0	0	0.01	3.20	66.72	23.55	0.00
0	4	0.00	0.02	0.70	0.00	11.15
1	1	0.00	0.00	0.20	1.28	0.00
1	5	0.06	0.00	0.54	0.99	0.00
2	2	0.00	0.00	0.73	1.48	0.00
2	6	0.00	0.00	0.42	2.18	0.00
3	3	0.00	0.00	0.74	2.19	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.63	3.72	0.00
0	0	0.00	2.75	65.53	25.18	0.00
0	4	0.00	0.00	0.74	0.30	0.00
1	1	0.00	0.00	0.62	0.31	0.00
1	5	0.00	0.00	0.49	0.00	0.00
2	2	0.00	0.00	0.91	0.69	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	1.18	0.00
3	7	0.00	0.00	0.15	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.78	3.71	1.37
0	0	0.00	2.98	66.29	24.18	0.00
0	4	0.00	0.00	0.86	0.11	7.88
1	1	0.00	0.00	0.68	0.79	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.02	0.91	0.80	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.27	0.99	3.08
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.30	0.36	6.56	3.87	0.00
0	0	9.06	0.76	8.23	8.18	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	9.31	2.07	41.38	19.59	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.04	1.23	0.39	0.00
2	6	0.00	0.00	0.13	0.60	0.00
3	3	0.00	0.01	0.29	0.60	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.30	0.55	6.71	4.28	0.24
0	0	17.35	1.27	9.58	14.48	0.00
0	4	0.00	0.00	0.49	0.11	0.90
1	1	17.03	3.10	41.42	15.91	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.02	1.19	0.48	0.00
2	6	0.00	0.00	0.48	1.08	0.99
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.02	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.31	6.42	3.93	0.00
0	0	9.87	0.80	8.72	6.51	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	9.19	1.67	39.84	21.22	0.00
1	5	0.00	0.00	0.22	0.59	0.00
2	2	0.00	0.03	1.00	0.00	0.00
2	6	0.00	0.00	0.31	1.08	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.75	0.36	6.52	4.19	0.00
0	0	12.49	0.64	8.91	8.74	0.01
0	4	0.00	0.00	0.00	0.49	0.00
1	1	9.48	2.20	40.75	20.54	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	0.02	0.85	0.68	0.00
2	6	0.00	0.00	0.33	0.69	0.00
3	3	0.00	0.00	0.30	0.79	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.86	3.64	1.38
0	0	0.01	2.72	66.53	24.23	0.00
0	4	0.00	0.02	0.49	0.11	6.77
1	1	0.00	0.00	0.82	0.40	0.00
1	5	0.00	0.00	0.57	0.69	0.00
2	2	0.00	0.00	1.08	0.99	0.00
2	6	0.00	0.00	0.42	0.89	1.99
3	3	0.00	0.05	0.53	0.89	2.29
3	7	0.00	0.02	0.42	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.61	3.84	0.00
0	0	0.00	2.63	65.62	25.38	0.00
0	4	0.00	0.01	0.20	0.29	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	0.86	0.69	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.86	3.80	1.51
0	0	0.00	2.81	67.75	23.00	0.00
0	4	0.00	0.00	0.59	0.20	12.08
1	1	0.00	0.02	0.59	0.72	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.03	0.60	1.38	0.00
2	6	0.00	0.00	0.36	1.28	0.00
3	3	0.00	0.00	0.55	1.28	0.00
3	7	0.00	0.00	0.28	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.74	3.73	0.00
0	0	0.00	3.19	66.35	23.90	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.03	0.96	0.80	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.04	0.70	0.99	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.46	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.30	6.49	3.96	0.00
0	0	10.40	0.67	7.00	7.85	0.00
0	4	0.00	0.00	0.58	0.81	0.00
1	1	10.18	1.71	41.50	19.21	0.00
1	5	0.00	0.00	0.64	0.68	0.00
2	2	0.00	0.02	0.74	0.89	0.00
2	6	0.00	0.02	0.40	0.79	0.00
3	3	0.00	0.00	0.69	0.79	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.86	3.91	0.00
0	0	0.00	2.53	66.60	24.34	0.00
0	4	0.00	0.00	0.52	0.20	0.00
1	1	0.00	0.00	0.60	0.29	0.00
1	5	0.00	0.00	0.39	1.39	0.00
2	2	0.00	0.03	1.27	0.98	0.00
2	6	0.00	0.00	0.45	1.49	0.00
3	3	0.00	0.09	0.53	1.09	0.00
3	7	0.00	0.00	0.54	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.65	3.85	0.00
0	0	0.00	3.04	65.75	24.72	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.02	0.29	0.72	0.00
1	5	0.00	0.01	0.67	0.60	0.00
2	2	0.00	0.03	0.70	1.18	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.49	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.18	0.33	6.88	4.38	0.00
0	0	13.96	0.45	9.59	9.79	0.00
0	4	0.00	0.00	1.00	1.29	0.00
1	1	11.50	2.11	42.10	18.91	0.00
1	5	0.00	0.00	0.73	0.79	0.00
2	2	0.00	0.06	0.67	1.00	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	0.27	6.28	4.40	0.00
0	0	10.64	0.57	8.33	8.14	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	9.00	1.58	40.01	22.15	0.00
1	5	0.00	0.00	0.42	0.90	0.00
2	2	0.00	0.01	0.62	0.99	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.02	0.19	0.90	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	0.43	7.30	4.03	0.00
0	0	10.02	1.33	24.97	14.31	0.00
0	4	0.00	0.00	0.32	0.81	0.00
1	1	9.37	2.08	30.90	13.37	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	1.39	0.30	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.38	6.90	3.99	0.01
0	0	13.83	0.47	9.69	9.06	0.11
0	4	0.00	0.00	0.26	0.61	0.00
1	1	7.44	1.80	29.14	13.78	0.00
1	5	0.00	0.00	0.61	0.99	0.00
2	2	4.90	0.71	14.58	4.84	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.09	0.28	0.89	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.49	6.46	8.44	0.00
0	0	16.69	0.81	9.98	11.21	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.27	1.37	0.00
2	2	14.03	3.03	38.90	21.46	0.00
2	6	0.00	0.00	0.71	1.19	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.01	0.08	1.34	29.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.30	6.90	3.82	0.00
0	0	9.95	0.58	11.53	6.31	0.00
0	4	0.00	0.00	0.22	0.41	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	9.04	1.84	41.54	20.28	0.00
2	6	0.08	0.00	0.45	0.69	0.00
3	3	0.00	0.00	0.31	1.19	0.00
3	7	0.00	0.00	0.81	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.26	6.49	4.46	0.02
0	0	9.76	0.50	8.93	7.92	0.00
0	4	0.00	0.00	0.25	0.71	0.00
1	1	0.00	0.00	0.14	1.09	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	9.21	1.55	40.81	21.80	0.00
2	6	0.00	0.00	0.37	0.99	0.12
3	3	0.10	0.02	0.68	0.69	0.00
3	7	0.00	0.01	0.53	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.32	6.67	4.07	0.00
0	0	11.02	0.46	9.46	7.61	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	9.53	2.05	40.75	20.93	0.00
2	6	0.00	0.01	0.91	0.38	0.00
3	3	0.00	0.00	0.79	0.38	0.00
3	7	0.00	0.00	0.49	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.40	8.42	3.79	0.43
0	0	2.04	2.62	60.49	22.91	0.00
0	4	0.00	0.02	0.00	0.49	0.00
1	1	0.00	0.01	0.91	1.30	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	1.21	0.37	4.69	1.88	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.13	0.30	0.80	3.47
3	7	0.00	0.02	0.41	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.60	3.86	0.68
0	0	0.00	2.75	65.86	24.87	0.00
0	4	0.00	0.00	0.64	0.10	5.46
1	1	0.00	0.00	0.51	0.50	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.41	0.90	0.00
3	3	0.00	0.00	0.45	1.18	0.00
3	7	0.00	0.01	0.45	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.60	3.98	0.17
0	0	0.00	2.56	65.45	25.47	0.00
0	4	0.00	0.00	0.72	0.20	1.33
1	1	0.00	0.00	0.44	1.39	0.00
1	5	0.00	0.00	0.58	0.69	0.00
2	2	0.00	0.00	0.50	0.10	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.18	1.08	0.00
3	7	0.00	0.00	0.76	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.60	3.94	0.45
0	0	0.00	3.22	65.38	24.91	0.00
0	4	0.00	0.00	0.99	0.10	3.61
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.72	1.10	0.00
2	6	0.00	0.02	0.34	1.57	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.50	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.71	4.15	0.00
0	0	0.00	2.96	66.01	24.50	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.76	1.48	0.00
1	5	0.00	0.00	0.38	1.58	0.00
2	2	0.00	0.00	0.59	0.80	0.00
2	6	0.00	0.00	0.50	1.49	0.00
3	3	0.00	0.00	0.41	1.49	0.00
3	7	0.00	0.02	0.51	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.79	3.63	1.23
0	0	0.01	2.99	66.56	24.01	0.00
0	4	0.00	0.00	0.82	0.11	9.85
1	1	0.00	0.02	0.68	0.13	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.43	1.49	0.00
3	3	0.00	0.19	0.44	0.80	0.00
3	7	0.00	0.00	1.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.64	3.95	0.47
0	0	0.00	2.59	65.77	25.16	0.00
0	4	0.00	0.00	0.97	0.30	3.78
1	1	0.00	0.00	0.25	0.90	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.69	1.09	0.00
2	6	0.00	0.00	0.54	1.30	0.00
3	3	0.00	0.00	0.18	0.99	0.00
3	7	0.00	0.00	0.57	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.79	4.07	0.00
0	0	0.00	2.71	65.71	25.09	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.27	1.28	0.00
1	5	0.00	0.00	1.73	1.86	0.00
2	2	0.00	0.00	0.33	1.09	0.00
2	6	0.00	0.02	0.49	0.79	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.60	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	0.24	7.15	4.09	0.01
0	0	5.53	1.02	21.92	7.47	0.12
0	4	0.00	0.02	0.64	0.09	0.00
1	1	0.00	0.00	0.63	1.48	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.05	0.62	1.77	0.00
3	3	4.07	0.82	31.06	19.31	0.00
3	7	0.00	0.01	1.11	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	0.39	7.83	3.68	0.51
0	0	3.89	2.01	47.95	19.43	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.12	0.29	0.89	0.00
2	2	0.00	0.00	0.00	0.40	0.00
2	6	0.00	0.02	0.27	0.49	0.00
3	3	3.61	0.95	12.02	6.62	0.00
3	7	0.00	0.05	1.31	0.70	4.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.71	3.94	0.78
0	0	0.00	2.50	65.10	25.92	0.00
0	4	0.00	0.00	0.88	0.11	6.25
1	1	0.00	0.00	0.87	0.69	0.00
1	5	0.00	0.00	0.44	1.49	0.00
2	2	0.00	0.00	0.23	1.20	0.00
2	6	0.00	0.05	1.03	0.60	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.03	0.77	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	8.73	4.07	0.97
0	0	0.00	2.59	65.84	25.06	0.00
0	4	0.00	0.01	1.16	0.00	7.74
1	1	0.00	0.00	0.29	1.65	0.00
1	5	0.00	0.00	0.46	1.63	0.00
2	2	0.00	0.00	0.73	1.73	0.00
2	6	0.00	0.00	0.24	1.82	0.00
3	3	0.00	1.55	0.49	0.00	0.00
3	7	0.00	1.95	0.62	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.62	3.92	0.00
0	0	0.00	2.52	65.56	25.39	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.80	0.79	0.00
1	5	0.00	0.00	0.14	1.00	0.00
2	2	0.00	0.13	0.30	0.79	0.00
2	6	0.00	0.00	0.28	1.48	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.01	0.67	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.52	3.99	0.00
0	0	0.00	2.55	65.27	25.70	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.30	1.29	0.00
3	3	0.00	0.10	0.10	1.19	0.00
3	7	0.00	0.00	0.90	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.53	3.97	0.00
0	0	0.00	2.39	65.06	26.08	0.00
0	4	0.00	0.00	1.08	0.29	0.00
1	1	0.00	0.00	0.00	0.69	0.00
1	5	0.00	0.00	0.69	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.41	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.54	3.93	0.00
0	0	0.00	2.28	64.96	26.25	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.62	0.31	0.00
1	5	0.00	0.01	0.88	0.79	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.20	0.46	0.80	0.00
3	7	0.00	0.00	0.35	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	8.83	3.81	0.00
0	0	0.16	2.57	65.56	25.25	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	1.14	1.19	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.62	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.78	4.31	0.12
0	0	0.00	2.73	65.21	25.60	0.00
0	4	0.00	0.00	0.68	0.00	0.97
