Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.40	1.87	0.00
3	7	0.00	2.47	0.10	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.58	1.62	0.00
0	0	0.00	0.02	1.07	2.29	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.69	1.98	0.00
1	5	0.00	0.00	0.83	1.78	0.00
2	2	0.00	0.00	0.42	1.78	0.00
2	6	0.00	0.00	0.29	1.78	0.00
3	3	0.00	0.00	0.96	2.12	0.00
3	7	0.00	2.47	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.50	1.27	0.00
0	0	0.00	0.00	0.48	1.48	0.00
0	4	0.00	0.00	0.61	1.09	0.00
1	1	0.00	0.05	1.00	0.70	0.00
1	5	0.00	0.00	0.68	0.89	0.00
2	2	0.00	0.00	0.38	1.98	0.00
2	6	0.00	0.00	0.46	1.97	0.00
3	3	0.00	0.00	0.33	2.03	0.00
3	7	0.00	2.67	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.50	1.44	0.00
0	0	0.00	0.00	0.56	1.97	0.00
0	4	0.00	0.00	0.44	1.87	0.00
1	1	0.00	0.07	0.77	1.07	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	0.00	0.00	0.56	1.96	0.00
2	6	0.00	0.00	0.65	1.57	0.00
3	3	0.00	0.00	0.42	1.87	0.00
3	7	0.00	2.18	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.63	1.25	0.00
0	0	0.00	0.00	0.42	1.19	0.00
0	4	0.00	0.00	0.29	1.38	0.00
1	1	0.00	0.01	1.18	1.47	0.00
1	5	0.00	0.00	0.53	1.68	0.00
2	2	0.00	0.00	1.02	1.18	0.00
2	6	0.00	0.01	0.99	1.28	0.00
3	3	0.00	0.00	0.48	1.80	0.00
3	7	0.00	2.47	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.68	1.74	0.00
0	0	0.00	0.00	0.78	2.39	0.00
0	4	0.00	0.00	0.54	1.87	0.00
1	1	0.00	0.02	1.16	2.07	0.00
1	5	0.00	0.00	0.33	1.97	0.00
2	2	0.00	0.00	0.99	1.68	0.00
2	6	0.00	0.00	0.98	1.58	0.00
3	3	0.00	0.00	0.54	2.40	0.00
3	7	0.00	2.47	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.61	1.15	0.00
0	0	0.00	0.00	0.37	1.19	0.00
0	4	0.00	0.00	0.38	1.47	0.00
1	1	0.00	0.04	1.60	0.40	0.00
1	5	0.00	0.00	0.68	0.79	0.00
2	2	0.00	0.00	0.98	1.78	0.00
2	6	0.00	0.00	0.47	1.68	0.00
3	3	0.00	0.00	0.34	1.93	0.00
3	7	0.00	2.58	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.52	1.27	0.00
0	0	0.00	0.00	0.36	1.18	0.00
0	4	0.00	0.00	0.44	1.18	0.00
1	1	0.00	0.02	1.02	1.09	0.00
1	5	0.00	0.00	0.44	1.49	0.00
2	2	0.00	0.00	0.68	1.67	0.00
2	6	0.00	0.00	0.80	1.67	0.00
3	3	0.00	0.00	0.42	1.85	0.00
3	7	0.00	2.67	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.51	1.43	0.00
0	0	0.00	0.00	0.78	0.69	0.00
0	4	0.00	0.02	0.29	1.18	0.00
1	1	0.00	0.02	0.69	2.08	0.00
1	5	0.00	0.00	0.46	1.87	0.00
2	2	0.00	0.00	0.35	1.78	0.00
2	6	0.00	0.00	0.92	1.88	0.00
3	3	0.00	0.00	0.58	1.98	0.00
3	7	0.01	2.66	0.00	0.00	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.64	1.27	0.00
0	0	0.00	0.02	1.23	0.81	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.00	1.47	1.39	0.00
1	5	0.00	0.00	0.34	1.68	0.00
2	2	0.00	0.02	0.49	1.58	0.00
2	6	0.00	0.00	0.98	1.68	0.00
3	3	0.00	0.00	0.37	1.91	0.00
3	7	0.00	2.17	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.68	1.33	0.00
0	0	0.00	0.00	0.77	1.18	0.00
0	4	0.00	0.00	1.11	1.29	0.00
1	1	0.00	0.02	1.11	1.49	0.00
1	5	0.00	0.00	0.37	1.49	0.00
2	2	0.00	0.00	1.07	1.68	0.00
2	6	0.00	0.00	0.46	1.67	0.00
3	3	0.00	0.00	0.43	1.85	0.00
3	7	0.01	2.57	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.54	1.48	0.00
0	0	0.00	0.00	0.74	1.38	0.00
0	4	0.00	0.00	0.32	1.69	0.00
1	1	0.00	0.05	0.57	1.19	0.00
1	5	0.00	0.00	0.77	1.97	0.00
2	2	0.00	0.00	0.55	1.67	0.00
2	6	0.00	0.00	0.33	1.97	0.00
3	3	0.00	0.00	0.89	1.98	0.00
3	7	0.00	2.57	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.57	1.58	0.00
0	0	0.00	0.01	1.18	0.79	0.00
0	4	0.00	0.00	0.45	2.15	0.00
1	1	0.00	0.01	0.76	1.98	0.00
1	5	0.00	0.00	0.42	1.87	0.00
2	2	0.00	0.02	0.57	1.78	0.00
2	6	0.00	0.00	0.29	1.88	0.00
3	3	0.00	0.00	0.90	2.21	0.00
3	7	0.00	2.57	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.88	1.91	0.00
0	0	0.00	0.00	0.84	2.67	0.00
0	4	0.00	0.00	0.56	2.56	0.00
1	1	0.00	0.02	2.31	1.58	0.00
1	5	0.00	0.02	1.19	1.09	0.00
2	2	0.00	0.00	0.98	2.46	0.00
2	6	0.00	0.00	0.47	2.46	0.00
3	3	0.00	0.00	0.61	2.44	0.00
3	7	0.01	2.47	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.43	1.43	0.00
0	0	0.00	0.00	0.25	1.38	0.00
0	4	0.00	0.00	0.44	1.96	0.00
1	1	0.00	0.00	1.21	0.59	0.00
1	5	0.00	0.00	0.46	1.87	0.00
2	2	0.00	0.00	0.45	1.77	0.00
2	6	0.00	0.00	0.33	1.77	0.00
3	3	0.00	0.00	0.29	2.07	0.00
3	7	0.00	2.66	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.60	1.74	0.00
0	0	0.00	0.02	0.80	2.76	0.00
0	4	0.00	0.00	0.20	1.18	0.00
1	1	0.00	0.00	1.70	2.22	0.00
1	5	0.00	0.00	0.58	1.88	0.00
2	2	0.00	0.00	0.52	1.78	0.00
2	6	0.00	0.00	0.39	1.98	0.00
3	3	0.00	0.00	0.47	2.12	0.00
3	7	0.00	2.47	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.55	1.14	0.00
0	0	0.00	0.00	0.30	1.18	0.00
0	4	0.00	0.00	0.43	1.08	0.00
1	1	0.00	0.01	1.04	0.68	0.00
1	5	0.00	0.00	0.77	0.69	0.00
2	2	0.00	0.00	0.74	1.97	0.00
2	6	0.00	0.00	0.56	1.67	0.00
3	3	0.00	0.00	0.43	1.84	0.00
3	7	0.00	2.57	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.57	1.50	0.00
0	0	0.00	0.00	0.68	1.49	0.00
0	4	0.00	0.00	0.33	1.48	0.00
1	1	0.00	0.00	1.01	0.78	0.00
1	5	0.00	0.00	0.66	1.88	0.00
2	2	0.00	0.00	0.46	2.36	0.00
2	6	0.00	0.00	0.83	1.87	0.00
3	3	0.00	0.02	0.58	2.17	0.00
3	7	0.00	2.76	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.51	1.64	0.00
0	0	0.00	0.02	0.39	1.38	0.00
0	4	0.00	0.00	0.39	1.48	0.00
1	1	0.00	0.02	0.98	1.86	0.00
1	5	0.00	0.00	0.35	2.37	0.00
2	2	0.00	0.00	0.51	1.88	0.00
2	6	0.00	0.00	0.79	2.08	0.00
3	3	0.00	0.00	0.56	2.09	0.00
3	7	0.00	2.47	0.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	1.25	2.02	0.15
0	0	0.00	0.00	0.60	1.68	0.00
0	4	0.00	0.00	0.50	1.67	0.00
1	1	0.00	0.00	0.98	1.58	0.00
1	5	0.00	0.00	1.01	1.67	0.00
2	2	0.00	0.00	0.39	1.78	0.00
2	6	0.00	0.00	0.76	1.87	0.00
3	3	0.00	0.00	0.34	1.84	0.00
3	7	0.09	2.59	5.41	4.08	1.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.68	1.31	0.00
0	0	0.00	0.00	0.86	0.90	0.00
0	4	0.00	0.00	0.31	1.19	0.00
1	1	0.00	0.05	1.48	1.00	0.00
1	5	0.00	0.00	0.98	1.68	0.00
2	2	0.00	0.00	0.47	1.78	0.00
2	6	0.00	0.00	0.95	1.67	0.00
3	3	0.00	0.00	0.42	2.24	0.00
3	7	0.00	2.68	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.65	1.44	0.00
0	0	0.00	0.00	0.43	1.69	0.00
0	4	0.00	0.00	0.82	1.19	0.00
1	1	0.00	0.02	1.30	0.98	0.00
1	5	0.00	0.00	0.88	1.78	0.00
2	2	0.00	0.00	0.46	1.78	0.00
2	6	0.00	0.00	0.35	1.97	0.00
3	3	0.00	0.02	0.98	2.17	0.00
3	7	0.00	2.58	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.61	1.35	0.00
0	0	0.00	0.00	0.71	1.38	0.00
0	4	0.00	0.00	0.36	1.59	0.00
1	1	0.00	0.02	0.67	1.98	0.00
1	5	0.00	0.00	0.51	1.87	0.00
2	2	0.00	0.00	1.02	1.08	0.00
2	6	0.00	0.01	0.99	1.18	0.00
3	3	0.00	0.00	0.48	1.70	0.00
3	7	0.00	2.37	0.10	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.48	1.54	0.00
0	0	0.00	0.00	0.29	1.28	0.00
0	4	0.00	0.00	0.87	1.78	0.00
1	1	0.00	0.02	0.74	1.78	0.00
1	5	0.00	0.00	0.42	1.78	0.00
2	2	0.00	0.00	0.39	1.88	0.00
2	6	0.00	0.00	0.48	1.68	0.00
3	3	0.00	0.00	0.35	2.12	0.00
3	7	0.00	2.75	0.31	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	1.03	0.80	0.25
0	0	0.03	0.00	0.15	0.20	0.00
0	4	0.00	0.00	0.03	0.04	0.00
