Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.92	7.92	44.05	9.15	0.01
3	3	0.83	7.81	48.97	6.75	0.00
3	7	0.85	8.43	47.63	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	6.42	55.84	9.49	0.12
0	0	0.09	6.30	56.41	11.38	0.00
0	4	0.32	7.30	56.95	8.11	0.00
1	1	0.85	5.96	53.86	12.69	0.26
1	5	0.85	7.66	53.61	6.62	0.42
2	2	0.27	4.65	59.23	11.34	0.19
2	6	0.41	7.68	53.27	8.69	0.00
3	3	0.37	5.09	56.79	8.31	0.07
3	7	0.20	6.74	56.67	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	4.57	54.09	14.76	0.20
0	0	0.17	4.33	57.14	18.49	0.00
0	4	0.26	4.73	55.45	12.22	0.00
1	1	0.17	3.56	51.46	18.47	0.00
1	5	0.23	6.22	54.00	11.74	1.63
2	2	0.42	4.07	50.69	16.93	0.00
2	6	0.28	4.56	55.16	12.31	0.00
3	3	0.11	3.89	55.60	12.38	0.00
3	7	0.23	5.21	53.35	15.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	6.23	55.49	10.34	0.00
0	0	0.30	5.91	56.02	13.16	0.00
0	4	0.49	5.62	56.55	10.78	0.00
1	1	0.56	6.11	60.38	10.07	0.00
1	5	0.70	9.23	53.48	7.88	0.00
2	2	0.29	4.84	54.72	10.11	0.00
2	6	0.18	6.76	54.00	8.17	0.01
3	3	0.14	5.37	55.10	10.89	0.00
3	7	0.20	5.98	53.44	11.65	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	7.42	57.09	7.14	0.17
0	0	0.68	7.29	55.65	8.22	0.18
0	4	0.36	7.38	54.77	7.70	0.00
1	1	0.41	6.53	55.81	10.67	0.00
1	5	1.02	10.57	52.89	3.64	0.24
2	2	0.32	7.17	58.88	6.25	0.90
2	6	0.29	7.18	61.14	6.97	0.00
3	3	0.41	5.93	59.50	7.62	0.00
3	7	0.45	7.32	58.20	6.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	9.52	51.37	6.86	0.04
0	0	0.46	7.75	48.86	6.30	0.00
0	4	0.12	8.54	55.09	6.52	0.00
1	1	0.46	9.43	56.14	6.53	0.00
1	5	1.04	14.77	39.26	4.35	0.33
2	2	0.33	8.44	56.80	7.29	0.00
2	6	0.66	9.22	52.74	7.66	0.00
3	3	0.38	8.95	51.90	7.60	0.00
3	7	0.42	9.01	50.10	8.59	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	8.02	56.30	6.13	0.01
0	0	0.25	7.42	57.73	9.51	0.00
0	4	0.31	7.02	56.58	6.06	0.03
1	1	0.14	7.23	59.09	6.34	0.00
1	5	0.98	12.23	48.95	4.35	0.04
2	2	0.26	8.08	57.00	6.63	0.00
2	6	0.11	6.95	55.35	5.57	0.00
3	3	0.44	7.47	58.65	4.92	0.00
3	7	0.79	7.76	57.03	5.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	9.10	56.70	3.85	0.04
0	0	0.31	9.94	56.39	2.31	0.00
0	4	0.42	7.72	57.95	4.90	0.00
1	1	0.85	9.10	59.89	2.36	0.00
1	5	1.08	10.10	55.26	3.18	0.02
2	2	0.84	9.08	53.83	4.71	0.30
2	6	0.29	9.25	58.54	5.71	0.00
3	3	0.71	8.46	56.75	5.38	0.00
3	7	0.52	9.12	55.01	2.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	12.02	53.25	2.05	0.00
0	0	0.83	12.40	54.22	0.95	0.00
0	4	0.98	11.76	51.96	1.70	0.00
1	1	0.68	11.92	52.54	3.26	0.00
1	5	0.84	13.18	51.50	2.04	0.00
2	2	0.53	12.54	52.02	1.75	0.00
2	6	0.57	10.90	55.44	3.60	0.00
3	3	0.64	11.34	53.29	1.95	0.00
3	7	0.53	12.10	54.98	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	12.50	41.60	2.21	0.00
0	0	1.73	13.15	36.64	2.69	0.00
0	4	1.32	10.45	47.67	3.13	0.00
1	1	1.30	11.98	43.53	2.56	0.00
1	5	1.59	14.99	34.68	1.06	0.00
2	2	1.49	12.45	42.96	1.97	0.00
2	6	1.42	11.52	43.20	2.20	0.00
3	3	1.39	12.48	42.75	2.64	0.00
3	7	1.52	13.03	41.43	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	11.15	52.05	3.13	0.00
0	0	1.34	11.19	50.39	2.12	0.00
0	4	0.41	10.62	57.81	1.25	0.00
1	1	1.40	9.84	55.70	4.60	0.00
1	5	0.69	13.08	48.32	2.73	0.00
2	2	0.71	11.91	49.94	5.09	0.00
2	6	0.97	10.80	52.16	3.51	0.00
3	3	0.74	11.59	50.29	2.74	0.00
3	7	0.84	10.21	51.73	2.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	11.06	53.71	3.05	0.03
0	0	0.85	11.70	55.34	2.05	0.00
0	4	0.65	10.33	54.88	3.70	0.00
1	1	0.49	10.16	57.08	2.89	0.00
1	5	1.17	11.72	50.30	0.90	0.01
2	2	0.61	11.33	52.19	3.92	0.00
2	6	0.64	10.58	52.36	5.13	0.20
3	3	1.28	10.90	55.91	2.92	0.00
3	7	0.72	11.78	51.66	2.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	7.59	56.59	7.06	0.02
0	0	0.50	8.66	55.03	8.55	0.00
0	4	0.51	6.76	56.80	7.21	0.00
1	1	0.16	6.27	55.86	11.44	0.00
1	5	0.63	7.14	57.34	8.30	0.00
2	2	0.26	8.57	58.52	6.30	0.00
2	6	0.52	7.52	54.10	4.78	0.19
3	3	0.41	9.12	59.12	4.63	0.00
3	7	0.09	6.78	56.89	5.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	7.23	57.12	7.06	0.00
0	0	0.37	7.94	57.80	5.84	0.00
0	4	0.42	5.78	57.89	8.99	0.00
1	1	0.45	6.53	56.25	9.23	0.00
1	5	0.35	8.83	55.83	6.09	0.02
2	2	0.68	7.20	57.89	6.97	0.00
2	6	0.94	7.36	54.84	6.58	0.00
3	3	0.52	5.79	59.21	8.00	0.01
3	7	0.70	8.27	56.32	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	8.69	49.34	9.89	0.05
0	0	1.23	9.52	54.77	6.38	0.00
0	4	1.65	8.44	52.87	8.19	0.00
1	1	1.03	8.38	49.18	13.43	0.00
1	5	1.43	9.69	45.11	10.80	0.37
2	2	1.66	8.20	47.93	11.80	0.00
2	6	1.40	9.49	52.00	9.62	0.00
3	3	1.32	8.74	44.85	13.80	0.00
3	7	1.07	7.02	48.02	5.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	8.74	55.61	4.96	0.01
0	0	1.22	9.92	51.72	3.38	0.00
0	4	0.29	6.21	63.21	4.87	0.00
1	1	0.42	8.15	55.84	5.93	0.04
1	5	0.42	10.08	55.44	4.34	0.08
2	2	0.47	8.00	55.11	6.63	0.00
2	6	0.56	9.88	53.25	3.67	0.00
3	3	0.31	7.51	57.96	8.15	0.00
3	7	0.57	10.17	52.41	2.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	9.39	54.03	5.84	0.00
0	0	0.72	9.72	51.33	4.90	0.00
0	4	0.39	7.21	57.56	7.75	0.01
1	1	0.36	8.44	55.78	8.08	0.00
1	5	0.73	12.12	50.18	3.51	0.00
2	2	0.72	8.88	54.48	3.39	0.00
2	6	0.43	8.65	53.44	8.98	0.00
3	3	0.75	10.34	54.87	5.07	0.00
3	7	0.43	9.77	54.78	5.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	9.97	52.38	4.75	0.02
0	0	0.58	10.42	51.34	3.91	0.02
0	4	0.40	10.08	51.55	5.88	0.00
1	1	0.73	7.89	55.37	8.48	0.02
1	5	1.70	13.71	42.19	2.40	0.15
2	2	0.40	9.57	58.04	3.41	0.00
2	6	0.33	10.10	53.39	2.78	0.00
3	3	0.53	9.27	53.55	5.67	0.00
3	7	0.35	8.74	53.50	5.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	10.25	53.54	4.31	0.00
0	0	0.18	11.36	49.55	4.16	0.00
0	4	0.35	9.28	56.87	6.43	0.00
1	1	0.98	10.19	53.15	4.89	0.00
1	5	0.77	12.59	49.18	3.42	0.00
2	2	0.58	8.74	56.56	3.48	0.00
2	6	0.71	9.95	54.15	3.62	0.00
3	3	0.22	9.04	56.54	5.63	0.00
3	7	0.88	10.82	52.26	2.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	9.43	55.17	5.58	0.00
0	0	0.67	9.95	54.67	5.16	0.00
0	4	0.45	9.26	56.93	5.19	0.00
1	1	0.48	9.15	55.05	6.00	0.00
1	5	0.63	11.56	51.38	5.37	0.00
2	2	0.32	9.63	55.10	4.98	0.00
2	6	0.71	7.94	59.51	4.70	0.00
3	3	0.42	8.92	56.53	4.98	0.00
3	7	0.34	9.00	52.16	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	5.26	57.80	9.17	0.07
0	0	0.56	4.74	60.69	8.41	0.00
0	4	0.55	5.10	59.00	8.98	0.00
1	1	0.08	4.08	55.28	13.04	0.00
1	5	0.32	6.46	57.17	8.26	0.58
2	2	0.35	6.00	56.71	9.89	0.00
2	6	0.17	5.14	57.22	8.93	0.00
3	3	0.22	5.94	59.82	7.56	0.00
3	7	0.49	4.68	56.97	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	4.88	54.80	14.91	0.01
0	0	0.36	5.27	56.92	16.38	0.00
0	4	0.29	4.95	55.01	17.45	0.00
1	1	0.45	3.87	55.32	17.99	0.00
1	5	0.33	5.93	52.03	17.74	0.00
2	2	0.53	4.78	49.50	18.67	0.00
2	6	0.44	5.86	59.04	10.52	0.10
3	3	0.45	4.44	57.51	14.37	0.00
3	7	0.55	3.93	52.66	6.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	5.53	58.02	9.93	0.05
0	0	1.31	6.58	57.36	9.52	0.00
0	4	1.00	5.01	61.43	9.32	0.00
1	1	0.82	5.51	56.83	12.60	0.00
1	5	1.43	6.12	59.11	8.07	0.00
2	2	1.91	5.60	53.30	9.89	0.00
2	6	0.85	5.65	60.12	8.72	0.40
3	3	1.09	4.86	58.47	12.78	0.00
3	7	1.01	4.90	57.60	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.99	55.03	8.04	0.06
0	0	0.20	5.92	55.99	7.85	0.00
0	4	0.32	6.46	54.95	8.58	0.00
1	1	0.18	6.48	59.42	5.72	0.00
1	5	0.50	8.46	51.73	6.58	0.30
2	2	0.29	6.71	54.23	7.18	0.16
2	6	0.66	8.33	56.68	5.08	0.00
3	3	0.37	5.80	52.21	13.34	0.00
3	7	0.20	7.82	55.24	10.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	5.11	56.44	11.26	0.19
0	0	0.16	4.90	56.00	13.18	0.00
0	4	0.24	5.28	59.97	9.85	0.11
1	1	0.38	4.76	59.45	12.46	0.00
1	5	0.48	8.10	52.32	8.86	0.49
2	2	0.79	4.23	56.32	9.13	0.27
2	6	0.29	4.20	56.91	12.55	0.30
3	3	0.41	3.95	57.51	13.71	0.00
3	7	0.15	5.46	53.15	10.36	0.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	6.03	56.53	7.71	0.03
0	0	0.30	5.89	57.20	7.57	0.00
0	4	0.15	5.98	55.68	8.50	0.00
1	1	0.26	4.18	58.28	11.62	0.00
1	5	0.51	7.87	53.86	4.46	0.21
2	2	0.65	5.63	55.73	6.97	0.00
2	6	0.63	5.90	54.45	7.63	0.00
3	3	0.12	7.22	58.08	6.57	0.00
3	7	0.62	5.50	58.69	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	8.10	57.26	6.43	0.04
0	0	0.67	7.98	55.19	6.26	0.00
0	4	0.35	9.11	59.91	5.52	0.00
1	1	0.36	5.91	58.96	7.09	0.05
1	5	1.06	10.32	54.74	5.40	0.04
2	2	0.26	7.67	56.33	9.71	0.21
2	6	0.44	7.57	59.35	5.90	0.00
3	3	0.76	8.83	55.99	5.42	0.00
3	7	0.22	7.41	57.57	6.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.32	55.72	8.68	0.03
0	0	0.39	6.43	56.77	7.90	0.00
0	4	0.34	5.27	55.60	12.20	0.00
1	1	0.56	6.08	58.56	8.83	0.00
1	5	0.32	8.24	54.69	8.25	0.23
2	2	0.08	5.62	55.31	11.37	0.00
2	6	0.26	5.77	58.38	7.54	0.00
3	3	0.49	6.68	52.80	5.84	0.00
3	7	0.30	6.54	54.34	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	5.10	58.65	9.50	0.04
0	0	0.40	5.32	55.85	11.24	0.00
0	4	0.27	4.87	59.96	7.95	0.00
1	1	0.20	4.68	58.46	13.40	0.00
1	5	0.59	6.40	59.62	7.23	0.00
2	2	0.14	4.04	50.49	13.55	0.30
2	6	0.48	6.01	65.00	7.40	0.00
3	3	0.14	4.77	61.32	6.47	0.00
3	7	0.13	4.65	57.74	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	8.34	49.43	10.18	0.03
0	0	1.21	7.72	50.09	13.22	0.00
0	4	0.85	7.40	52.87	11.09	0.00
1	1	1.03	7.93	47.88	14.26	0.00
1	5	1.11	9.79	39.37	2.43	0.17
2	2	1.36	8.78	56.54	6.17	0.01
2	6	1.23	9.17	46.71	8.62	0.00
3	3	0.98	8.04	52.24	10.58	0.00
3	7	1.78	7.92	49.98	15.15	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	8.63	51.99	8.99	0.02
0	0	0.36	7.50	54.14	10.72	0.00
0	4	0.39	8.91	52.66	9.86	0.00
1	1	0.49	7.33	52.53	10.18	0.01
1	5	0.77	12.83	44.98	5.31	0.17
2	2	0.23	8.70	51.59	8.67	0.00
2	6	0.35	7.36	52.79	9.86	0.00
3	3	0.55	9.06	51.47	7.45	0.00
3	7	0.48	7.28	55.51	9.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	7.70	55.67	7.67	0.02
0	0	0.30	7.05	57.35	6.98	0.00
0	4	0.14	8.26	56.45	8.16	0.00
1	1	0.16	6.87	58.19	6.09	0.00
1	5	0.49	9.22	53.88	6.52	0.08
2	2	0.37	7.09	55.43	10.87	0.01
2	6	0.34	7.81	53.57	7.54	0.01
3	3	0.43	8.43	54.34	9.52	0.00
3	7	0.29	6.88	56.33	5.67	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	7.38	55.79	7.56	0.00
0	0	0.36	7.12	53.52	7.83	0.00
0	4	0.23	6.83	57.42	7.11	0.00
1	1	0.15	6.85	52.69	8.80	0.00
1	5	0.46	8.88	60.82	4.19	0.00
2	2	0.19	6.42	55.44	11.98	0.00
2	6	0.31	8.15	55.68	6.80	0.00
3	3	0.31	7.62	55.37	7.85	0.00
3	7	0.44	7.21	55.49	5.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	7.55	48.17	11.29	0.06
0	0	0.98	8.47	53.39	10.15	0.00
0	4	0.73	7.13	48.56	16.20	0.00
1	1	0.64	6.89	50.18	11.10	0.00
1	5	2.11	8.74	47.22	13.98	0.00
2	2	0.89	7.76	48.65	15.31	0.00
2	6	0.70	8.30	44.32	12.88	0.50
3	3	0.60	6.89	45.32	2.70	0.00
3	7	0.94	6.20	47.50	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	9.66	55.08	4.75	0.04
0	0	0.42	9.57	57.11	4.41	0.01
0	4	0.59	8.96	54.14	7.09	0.00
1	1	0.39	9.49	57.42	4.80	0.00
1	5	0.70	12.13	48.60	1.98	0.28
2	2	0.41	8.26	57.04	5.88	0.01
2	6	0.63	10.64	55.08	3.57	0.00
3	3	0.67	8.03	56.34	5.88	0.00
3	7	0.38	10.23	54.92	4.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	8.83	54.34	5.16	0.07
0	0	0.63	8.77	54.18	5.35	0.00
0	4	0.41	7.99	58.39	5.03	0.00
1	1	0.29	7.61	55.11	9.19	0.10
1	5	0.51	10.49	48.16	3.88	0.22
2	2	0.51	9.06	53.96	4.75	0.00
2	6	0.47	8.40	50.99	5.44	0.10
3	3	0.43	9.67	56.17	4.18	0.11
3	7	0.67	8.68	57.76	3.49	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	7.85	56.86	7.47	0.00
0	0	0.69	8.10	56.82	7.23	0.00
0	4	0.32	7.24	58.71	6.37	0.00
1	1	0.36	8.32	55.81	7.32	0.00
1	5	0.77	10.49	52.28	5.36	0.02
2	2	0.30	6.92	58.51	6.86	0.01
2	6	0.46	6.19	59.99	9.25	0.00
3	3	0.29	7.06	52.61	13.61	0.00
3	7	0.37	8.49	60.15	3.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	11.36	48.07	6.20	0.02
0	0	0.92	10.04	53.23	6.94	0.00
0	4	0.72	11.51	51.39	7.11	0.00
1	1	0.58	10.65	48.99	8.53	0.00
1	5	1.30	16.85	38.73	1.86	0.15
2	2	0.39	7.86	40.71	6.11	0.00
2	6	1.23	11.81	48.90	6.92	0.00
3	3	0.64	11.42	52.12	4.24	0.00
3	7	0.76	10.77	50.53	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	8.49	50.06	9.77	0.01
0	0	0.57	8.08	52.50	10.67	0.00
0	4	0.48	9.19	53.26	7.01	0.00
1	1	0.46	7.80	48.59	13.74	0.00
1	5	0.70	12.89	40.95	2.50	0.07
2	2	0.51	5.89	51.32	13.18	0.00
2	6	0.47	7.98	52.16	11.08	0.00
3	3	0.97	8.55	53.07	8.58	0.00
3	7	0.79	7.61	48.98	11.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	11.35	48.44	4.32	0.04
0	0	0.82	10.91	48.26	6.60	0.00
0	4	1.46	11.00	50.14	3.39	0.00
1	1	0.82	9.47	51.75	5.30	0.00
1	5	1.85	16.25	30.77	2.94	0.35
2	2	0.67	11.18	51.68	3.18	0.00
2	6	1.04	10.72	50.84	4.64	0.00
3	3	0.71	10.44	52.02	4.34	0.00
3	7	1.24	10.72	51.72	4.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	11.76	47.28	4.64	0.05
0	0	1.50	11.06	46.69	5.32	0.00
0	4	1.10	10.18	46.98	7.95	0.00
1	1	1.40	9.90	51.06	6.40	0.00
1	5	2.10	17.00	33.78	1.63	0.32
2	2	1.21	11.14	49.68	4.34	0.01
2	6	1.23	11.76	49.64	4.07	0.00
3	3	0.88	12.09	49.86	2.59	0.04
3	7	1.19	10.93	50.53	4.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	6.49	54.58	11.46	0.20
0	0	0.50	5.94	56.40	12.11	0.00
0	4	0.35	5.41	55.48	15.42	0.00
1	1	0.73	4.64	54.43	14.06	0.00
1	5	0.73	10.14	50.19	6.41	1.61
2	2	0.60	7.31	55.27	10.30	0.00
2	6	0.62	6.67	52.67	13.94	0.01
3	3	0.59	6.38	50.64	13.43	0.01
3	7	0.83	5.47	61.90	6.08	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	8.97	54.81	7.19	0.07
0	0	0.96	8.74	53.49	10.12	0.00
0	4	0.96	8.95	54.37	7.16	0.00
1	1	0.11	8.52	57.98	7.81	0.00
1	5	0.76	11.77	49.42	7.84	0.59
2	2	0.50	7.09	50.60	4.09	0.00
2	6	0.30	9.47	55.63	7.70	0.00
3	3	0.35	9.78	59.28	5.24	0.00
3	7	0.33	7.49	58.16	7.65	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	9.88	54.40	6.61	0.06
0	0	1.31	9.47	54.48	7.83	0.03
0	4	1.04	9.57	53.88	9.12	0.06
1	1	0.98	9.94	57.86	4.84	0.00
1	5	1.12	10.70	53.84	6.00	0.00
2	2	2.07	8.81	48.60	5.62	0.00
2	6	1.33	10.41	53.86	6.56	0.39
3	3	0.94	10.46	56.21	5.47	0.00
3	7	0.99	9.57	55.70	7.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	7.11	56.10	8.12	0.13
0	0	0.50	7.35	58.83	6.31	0.22
0	4	0.39	6.58	55.52	10.77	0.00
1	1	0.22	6.09	55.95	9.82	0.00
1	5	0.58	9.28	51.66	6.39	0.79
2	2	0.38	7.23	57.51	7.95	0.00
2	6	0.16	7.17	54.10	8.98	0.00
3	3	0.89	6.68	56.15	8.24	0.00
3	7	0.32	6.52	59.07	6.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	6.69	56.74	8.53	0.06
0	0	0.27	5.85	61.80	5.05	0.00
0	4	0.27	6.67	55.80	11.41	0.00
1	1	0.22	4.52	55.57	12.06	0.00
1	5	0.81	9.86	54.15	6.68	0.15
2	2	0.36	6.90	54.82	10.06	0.01
2	6	0.28	6.15	57.75	7.22	0.00
3	3	0.38	6.32	52.17	10.11	0.31
3	7	0.58	7.27	61.90	5.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	10.30	52.37	5.10	0.00
0	0	0.50	11.27	50.32	5.41	0.00
0	4	0.57	9.25	54.13	7.26	0.00
