Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	0.07	0.00	0.00
1	5	0.00	0.00	0.34	1.08	0.00
2	2	0.00	0.00	0.45	1.30	0.00
2	6	0.00	0.01	1.13	1.27	0.00
3	3	0.00	0.00	0.50	1.79	0.00
3	7	0.00	0.00	0.54	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.75	2.22	0.00
0	0	0.00	0.04	0.41	1.20	0.00
0	4	0.00	0.02	0.40	0.20	0.00
1	1	0.00	1.99	0.06	0.00	0.00
1	5	0.00	0.02	0.94	1.79	0.00
2	2	0.00	0.00	0.24	1.28	0.00
2	6	0.00	0.03	1.69	0.79	0.00
3	3	0.00	0.04	0.95	1.68	0.00
3	7	0.00	0.16	1.29	10.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.61	3.49	0.00
0	0	0.00	0.00	0.93	1.38	0.00
0	4	0.00	0.02	0.30	1.89	0.00
1	1	0.00	1.30	0.00	0.00	0.00
1	5	0.00	0.00	0.47	1.79	0.00
2	2	0.00	0.00	0.47	2.08	0.00
2	6	0.00	0.04	0.83	2.10	0.00
3	3	0.00	0.00	0.64	1.69	0.00
3	7	0.00	0.09	1.28	16.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.65	1.25	0.00
0	0	0.00	0.00	0.46	1.48	0.00
0	4	0.00	0.00	0.48	1.67	0.00
1	1	0.00	1.58	0.10	0.00	0.00
1	5	0.00	0.00	0.24	1.59	0.00
2	2	0.00	0.00	0.96	1.38	0.00
2	6	0.00	0.02	1.15	1.18	0.00
3	3	0.00	0.00	0.42	1.89	0.00
3	7	0.00	0.00	1.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	0.26	0.65	1.86	0.00
0	0	0.69	0.00	0.83	2.17	0.00
0	4	0.00	0.00	0.33	2.07	0.00
1	1	0.00	2.08	0.20	0.57	0.00
1	5	0.00	0.00	0.56	2.19	0.00
2	2	0.71	0.00	0.46	1.87	0.00
2	6	0.00	0.02	1.67	1.58	0.00
3	3	0.00	0.02	0.58	1.98	0.00
3	7	0.00	0.00	0.55	2.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.31	0.75	0.14
0	0	0.00	0.10	0.22	1.08	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	1.18	0.00	0.00	1.10
1	5	0.00	0.00	0.42	0.59	0.00
2	2	0.00	0.00	0.15	0.77	0.00
2	6	0.00	0.07	0.54	0.79	0.00
3	3	0.00	0.00	0.76	1.08	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.49	0.63	0.00
0	0	0.00	0.01	0.39	0.49	0.00
0	4	0.00	0.00	0.57	0.99	0.00
1	1	0.00	1.09	0.11	0.00	0.00
1	5	0.00	0.00	0.30	0.90	0.00
2	2	0.00	0.01	0.39	0.79	0.00
2	6	0.00	0.01	1.10	0.39	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.71	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.30	0.84	0.00
0	0	0.00	0.00	0.46	0.69	0.00
0	4	0.00	0.00	0.16	0.39	0.00
1	1	0.00	0.49	0.01	0.00	0.00
1	5	0.00	0.00	0.13	0.71	0.00
2	2	0.00	0.00	0.39	1.08	0.00
2	6	0.00	0.01	0.75	1.78	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.02	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.31	0.79	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.40	0.00	0.00	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.27	0.98	0.00
2	6	0.00	0.00	0.56	1.18	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.36	0.83	0.00
0	0	0.00	0.02	0.19	1.17	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	1.39	0.00	0.02	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	0.82	0.89	0.00
3	3	0.00	0.00	1.02	0.88	0.00
3	7	0.00	0.00	0.26	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.65	1.44	0.00
0	0	0.00	0.00	0.20	1.18	0.00
0	4	0.00	0.00	0.37	1.88	0.00
1	1	0.00	2.08	0.10	0.00	0.00
1	5	0.00	0.03	0.46	2.28	0.00
2	2	0.00	0.00	0.98	1.78	0.00
2	6	0.00	0.01	0.59	1.96	0.00
3	3	0.00	0.00	1.24	1.08	0.00
3	7	0.00	0.02	1.27	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.50	1.67	0.00
0	0	0.00	0.00	0.65	1.68	0.00
0	4	0.00	0.00	0.52	1.98	0.00
1	1	0.01	1.48	0.10	0.10	0.00
1	5	0.00	0.00	0.39	1.89	0.00
2	2	0.00	0.00	0.56	1.78	0.00
2	6	0.00	0.02	0.64	1.98	0.00
3	3	0.00	0.01	0.68	2.09	0.00
3	7	0.00	0.00	0.48	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.34	0.75	0.00
0	0	0.00	0.00	0.24	0.79	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.97	0.10	0.00	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.03	1.11	0.60	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.01	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.42	0.77	0.00
0	0	0.00	0.00	0.28	0.94	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	1.59	0.00	0.00	0.00
1	5	0.00	0.00	0.12	1.00	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.05	0.55	1.09	0.00
3	3	0.00	0.00	1.11	0.90	0.00
3	7	0.00	0.00	0.89	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.37	0.86	0.00
0	0	0.00	0.00	0.44	0.99	0.00
0	4	0.00	0.00	0.15	0.49	0.00
1	1	0.00	0.60	0.00	0.00	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.00	0.58	1.58	0.00
2	6	0.00	0.04	0.74	0.89	0.00
3	3	0.00	0.00	0.42	0.89	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.28	0.84	0.00
0	0	0.00	0.00	0.14	0.79	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	1.39	0.00	0.00	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.54	1.18	0.00
3	3	0.00	0.00	0.68	1.19	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.29	0.65	0.00
0	0	0.00	0.00	0.32	0.59	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.00	1.48	0.11	0.03	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.10	0.32	0.79	0.00
2	6	0.00	0.02	0.40	1.09	0.00
3	3	0.00	0.00	0.38	0.78	0.00
3	7	0.00	0.00	0.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.68	1.61	0.00
0	0	0.00	0.00	0.48	1.77	0.00
0	4	0.00	0.00	0.74	1.78	0.00
1	1	0.00	2.57	0.10	0.39	0.00
1	5	0.00	0.02	0.39	1.49	0.00
2	2	0.00	0.00	0.49	2.07	0.00
2	6	0.00	0.04	1.55	0.89	0.00
3	3	0.00	0.03	1.31	2.53	0.00
3	7	0.00	0.03	0.39	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.44	1.22	0.00
0	0	0.00	0.00	0.45	1.79	0.00
0	4	0.00	0.00	0.43	1.29	0.00
1	1	0.00	0.68	0.10	0.11	0.00
1	5	0.00	0.01	0.35	0.60	0.00
2	2	0.00	0.00	0.45	1.79	0.00
2	6	0.00	0.01	0.83	1.19	0.00
3	3	0.00	0.02	0.48	1.59	0.00
3	7	0.00	0.00	0.43	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.34	0.67	0.00
0	0	0.00	0.00	0.12	0.40	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	1.59	0.00	0.00	0.00
1	5	0.00	0.00	0.75	0.40	0.00
2	2	0.00	0.00	0.23	0.98	0.00
2	6	0.00	0.05	0.96	0.50	0.00
3	3	0.00	0.01	0.27	1.40	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.34	0.75	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	1.59	0.00	0.00	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.02	1.17	0.89	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.48	0.90	0.00
0	0	0.00	0.00	0.45	1.58	0.00
0	4	0.00	0.00	0.04	0.49	0.00
1	1	0.00	0.49	0.00	0.00	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	1.35	0.51	0.00
3	3	0.00	0.02	1.17	1.39	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.63	0.72	0.49
0	0	0.00	0.00	0.72	0.59	0.00
0	4	0.00	0.01	0.69	0.68	0.00
1	1	0.00	1.88	0.11	0.02	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.00	0.92	0.79	3.89
2	6	0.00	0.02	1.20	0.90	0.00
3	3	0.00	0.00	0.48	1.08	0.00
3	7	0.00	0.00	0.45	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.38	0.15	0.10
0	0	0.00	0.00	0.07	0.09	0.00
0	4	0.00	0.00	0.05	0.05	0.00
1	1	0.02	0.07	0.13	0.27	0.04
1	5	0.00	0.00	0.09	0.19	0.00
2	2	0.00	0.00	0.05	0.13	0.22
2	6	0.00	0.00	0.05	0.05	0.00
3	3	0.00	0.12	0.33	0.16	0.30
3	7	0.01	0.08	2.26	0.30	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.78	0.00
0	0	0.00	0.00	0.18	1.19	0.00
0	4	0.00	0.00	0.86	0.40	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.02	0.18	0.99	0.00
2	2	0.00	0.00	0.38	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.85	0.78	0.00
3	7	0.00	0.02	1.02	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.04	0.39	0.81	0.00
0	0	0.00	0.00	0.46	0.59	0.00
0	4	0.70	0.00	0.14	0.49	0.00
1	1	0.00	0.21	0.59	0.10	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.02	0.48	0.80	0.00
3	7	0.00	0.06	0.74	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.66	0.00
0	0	0.00	0.00	0.22	0.79	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.68	0.73	0.00
1	5	0.00	0.01	0.44	0.99	0.00
2	2	0.00	0.00	1.11	0.40	0.00
2	6	0.00	0.01	0.99	0.49	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.04	1.11	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	0.91	0.00
0	0	0.00	0.00	0.58	0.99	0.00
0	4	0.00	0.00	0.85	0.79	0.00
1	1	0.00	0.00	1.11	1.48	0.00
1	5	0.00	0.02	0.89	0.29	0.00
2	2	0.00	0.01	0.39	0.98	0.00
2	6	0.00	0.00	0.42	0.79	0.00
3	3	0.00	0.00	1.06	1.20	0.00
3	7	0.00	0.02	0.32	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	0.40	0.72	0.00
0	0	0.00	0.00	0.42	1.01	0.00
0	4	0.00	0.00	0.42	0.81	0.00
1	1	0.67	0.03	0.18	0.70	0.00
1	5	0.00	0.00	0.30	0.61	0.00
2	2	0.00	0.00	0.36	0.81	0.00
2	6	0.00	0.00	0.43	0.91	0.00
3	3	0.00	0.00	0.62	0.61	0.00
3	7	0.00	0.01	0.44	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.00	0.62	0.64	0.00
0	0	0.00	0.00	0.15	1.08	0.00
0	4	0.00	0.00	0.82	0.79	0.00
1	1	0.79	0.00	0.00	0.00	0.00
1	5	0.00	0.00	0.38	0.02	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.71	0.69	0.00
3	3	0.00	0.00	0.99	0.89	0.00
3	7	0.00	0.01	1.66	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.74	0.00
0	0	0.00	0.02	0.30	0.20	0.00
0	4	0.00	0.00	0.20	0.69	0.00
1	1	0.00	0.00	0.86	0.78	0.00
1	5	0.00	0.00	0.67	0.98	0.00
2	2	0.00	0.00	0.32	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.01	0.55	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.93	1.06	0.00
0	0	0.00	0.00	0.67	1.38	0.00
0	4	0.00	0.00	1.20	1.08	0.00
1	1	0.00	0.00	0.91	1.28	0.00
1	5	0.00	0.01	0.46	0.49	0.00
2	2	0.00	0.00	0.38	1.38	0.00
2	6	0.00	0.00	0.95	1.28	0.00
3	3	0.00	0.00	1.42	0.89	0.00
3	7	0.00	0.05	1.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.88	0.00
0	0	0.00	0.00	0.45	1.00	0.00
0	4	0.00	0.00	0.24	0.99	0.00
1	1	0.00	0.02	0.39	0.49	0.00
1	5	0.00	0.00	0.38	0.70	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.48	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.78	1.26	0.00
0	0	0.00	0.00	0.53	0.20	0.00
0	4	0.00	0.00	0.68	0.70	0.00
1	1	0.00	0.00	0.46	1.89	0.00
1	5	0.00	0.00	0.74	1.50	0.00
2	2	0.00	0.00	1.21	1.10	0.00
2	6	0.00	0.02	1.17	1.10	0.00
3	3	0.00	0.00	0.56	1.79	0.00
3	7	0.00	0.00	0.86	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.84	0.00
0	0	0.00	0.00	0.29	0.59	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.52	0.81	0.00
1	5	0.00	0.00	0.30	1.00	0.00
2	2	0.00	0.00	0.18	0.91	0.00
2	6	0.00	0.00	0.37	0.90	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.00	0.04	0.68	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.46	0.71	0.00
0	0	0.00	0.00	0.46	0.98	0.00
0	4	0.00	0.00	0.63	0.59	0.00
1	1	0.00	0.02	0.28	0.21	0.00
1	5	0.00	0.60	0.03	0.20	0.00
2	2	0.00	0.00	0.27	1.08	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.01	1.12	0.79	0.00
3	7	0.00	0.01	0.61	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.93	0.00
0	0	0.00	0.00	0.14	1.19	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.69	0.40	0.00
1	5	0.00	0.00	0.45	1.10	0.00
2	2	0.00	0.00	0.73	1.59	0.00
2	6	0.00	0.00	0.32	1.30	0.00
3	3	0.00	0.00	0.59	0.80	0.00
3	7	0.00	0.01	1.17	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.45	1.02	0.00
0	0	0.00	0.02	0.38	1.00	0.00
0	4	0.00	0.00	0.32	1.00	0.00
1	1	0.00	0.00	0.36	0.83	0.00
1	5	0.00	0.00	0.23	1.00	0.00
2	2	0.00	0.12	0.30	0.90	0.00
2	6	0.00	0.02	0.51	1.32	0.00
3	3	0.00	0.00	0.55	1.30	0.00
3	7	0.00	0.01	0.92	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.49	4.27	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.65	0.49	0.00
3	7	0.02	0.24	1.84	27.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	1.01	0.00
0	0	0.00	0.00	0.65	1.08	0.00
0	4	0.00	0.00	0.23	1.08	0.00
1	1	0.00	0.00	0.19	1.18	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.01	1.55	1.58	0.00
3	7	0.00	0.04	1.14	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.89	0.00
0	0	0.00	0.01	0.30	0.20	0.00
0	4	0.00	0.00	0.58	1.09	0.00
1	1	0.00	0.00	0.55	0.91	0.00
1	5	0.00	0.00	0.43	1.18	0.00
2	2	0.00	0.00	0.61	0.90	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.02	0.85	1.09	0.00
3	7	0.00	0.00	0.47	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.61	1.44	0.01
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	1.17	1.48	0.00
1	1	0.00	0.00	0.20	2.01	0.00
1	5	0.00	2.58	0.04	0.05	0.11
2	2	0.00	0.01	0.39	1.68	0.00
2	6	0.00	0.00	0.29	1.97	0.00
3	3	0.00	0.00	1.96	1.09	0.00
3	7	0.00	0.00	0.63	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.00	0.00
0	0	0.00	0.00	0.38	1.19	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.00	0.50	0.88	0.00
2	2	0.00	0.00	0.39	0.99	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.04	1.05	1.78	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.03	0.00
0	0	0.00	0.00	0.44	0.91	0.00
0	4	0.00	0.00	0.33	1.10	0.00
1	1	0.00	0.02	0.18	1.20	0.00
1	5	0.00	0.00	0.18	0.80	0.00
2	2	0.00	0.00	0.45	1.50	0.00
2	6	0.00	0.00	0.44	0.70	0.00
3	3	0.00	0.01	1.38	1.11	0.00
3	7	0.00	0.00	0.18	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	1.03	0.00
0	0	0.00	0.00	0.14	0.78	0.00
0	4	0.00	0.00	0.31	1.28	0.00
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.00	0.28	1.40	0.00
2	6	0.00	0.00	0.21	0.90	0.00
3	3	0.00	0.02	0.87	1.40	0.00
3	7	0.00	0.00	0.36	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.98	0.00
0	0	0.00	0.00	0.10	1.08	0.00
0	4	0.00	0.00	0.97	0.79	0.00
1	1	0.00	0.00	0.45	0.99	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.02	1.16	0.59	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.72	0.00
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.00	0.21	0.50	0.00
1	5	0.00	0.00	0.26	0.69	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.90	0.00
3	3	0.00	0.00	1.04	0.61	0.00
3	7	0.00	0.00	0.27	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.71	1.22	0.00
0	0	0.00	0.00	0.63	1.86	0.00
0	4	0.00	0.00	0.72	1.18	0.00
1	1	0.00	0.00	0.48	0.60	0.00
1	5	0.00	2.09	0.84	0.02	0.00
2	2	0.00	0.00	1.05	1.28	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.05	1.19	1.86	0.00
3	7	0.00	0.00	0.57	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.98	0.00
0	0	0.00	0.00	0.42	0.69	0.00
0	4	0.00	0.00	0.18	0.61	0.00
1	1	0.00	0.00	0.37	1.10	0.00
1	5	0.00	0.00	0.73	0.70	0.00
2	2	0.00	0.00	0.33	1.79	0.00
2	6	0.00	0.00	0.41	1.10	0.00
3	3	0.00	0.04	0.97	0.80	0.00
3	7	0.00	0.00	0.65	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.81	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.00	0.37	0.81	0.00
1	1	0.00	0.00	0.34	0.80	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.00	0.18	0.81	0.00
2	6	0.00	0.00	0.51	0.91	0.00
3	3	0.00	0.00	1.09	1.00	0.00
3	7	0.00	0.00	0.42	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.19	0.00
0	0	0.00	0.00	0.51	1.01	0.00
0	4	0.00	0.00	0.52	0.82	0.00
1	1	0.00	0.00	0.39	1.39	0.00
1	5	0.00	0.00	0.57	1.65	0.00
2	2	0.00	0.00	0.54	1.50	0.00
2	6	0.00	0.00	0.53	0.91	0.00
3	3	0.00	0.00	0.58	1.33	0.00
3	7	0.00	0.00	0.77	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.99	0.00
0	0	0.00	0.00	0.92	0.29	0.00
0	4	0.00	0.01	0.60	0.68	0.00
1	1	0.00	0.00	0.66	0.99	0.00
1	5	0.00	0.00	0.45	1.02	0.00
2	2	0.00	0.00	0.43	1.19	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.03	0.86	1.48	0.00
3	7	0.00	0.02	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.90	0.00
0	0	0.00	0.00	0.29	0.88	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.02	0.32	1.20	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.56	0.60	0.00
3	7	0.00	0.01	0.46	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.65	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.39	0.99	0.00
