Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.60	1601	3101	0.84	41	0	0	0	3	3	40	0	6	0	0	0.00	0.00	0.28	0.65	77.73	0.00	10.25	0.00	0.00	15.48	0.00	69.23	3.69	50	0	51	92.18	80.12	0.00	0.00	1.18	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.23	0.00	1.12	0.00	0.00
186	11.55	1600	3109	0.83	49	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.21	0.09	80.48	0.00	8.40	0.00	0.00	16.19	0.00	67.96	4.30	50	0	50	90.54	79.97	0.00	0.00	2.68	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.17	0.00	0.95	0.00	0.00
183	11.43	1600	3091	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.28	0.94	73.68	0.00	13.85	0.00	0.00	15.11	1.05	66.53	5.88	51	0	50	92.27	80.60	0.00	0.00	1.07	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.34	0.00	1.10	0.00	0.00
186	11.63	1600	3094	0.83	41	0	0	1	0	2	32	0	12	0	0	0.00	0.02	0.00	0.96	67.20	0.00	20.50	0.00	0.00	15.23	0.94	68.60	3.61	50	0	50	90.44	79.63	0.00	0.00	2.16	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.29	0.00	0.95	0.00	0.00
184	11.50	1600	3097	0.84	49	0	0	1	1	3	40	0	10	0	0	0.00	0.04	0.04	0.31	71.84	0.00	16.73	0.00	0.00	16.49	0.00	69.98	2.03	50	0	50	89.72	79.98	0.00	0.00	3.19	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.17	0.00	0.91	0.00	0.00
185	11.56	1599	3094	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.28	0.90	80.20	0.00	7.40	0.00	0.00	15.49	0.00	70.45	2.50	50	0	50	93.72	80.82	0.00	0.00	2.19	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.22	0.00	1.15	0.00	0.00
186	11.54	1601	3109	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.17	0.63	76.44	0.00	11.97	0.00	0.00	15.83	1.12	70.54	0.96	51	0	51	90.06	79.62	0.00	0.00	2.90	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.27	0.00	0.92	0.00	0.00
181	11.43	1599	3067	0.83	41	0	0	0	1	3	41	0	4	0	0	0.00	0.00	0.19	1.22	79.60	0.00	7.15	0.00	0.00	15.95	1.02	71.60	0.00	50	0	50	92.74	80.13	0.00	0.00	2.72	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.38	0.00	0.93	0.00	0.00
192	11.96	1601	3108	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.00	0.00	0.89	67.04	0.00	20.80	0.00	0.00	15.00	0.91	68.15	3.98	50	0	51	91.10	79.50	0.00	0.00	2.37	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.19	0.00	1.12	0.00	0.00
183	11.43	1600	3104	0.83	50	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.13	0.52	61.79	0.00	26.73	0.00	0.00	15.94	0.87	65.93	5.84	50	0	50	89.47	79.66	0.00	0.00	2.14	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.20	0.00	0.94	0.00	0.00
184	11.50	1600	3093	0.84	40	0	0	1	2	4	37	0	10	0	0	0.00	0.02	0.18	0.81	67.62	0.00	20.18	0.00	0.00	15.46	0.00	69.95	3.09	51	0	51	92.52	80.71	0.00	0.00	1.22	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.50	0.00	1.12	0.00	0.00
186	11.58	1601	3100	0.82	43	0	0	0	1	0	39	0	8	0	0	0.00	0.00	0.15	0.00	78.22	0.00	10.55	0.00	0.00	15.92	0.00	72.42	0.08	50	0	50	90.89	79.63	0.00	0.00	2.24	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.35	0.00	0.92	0.00	0.00
184	11.52	1600	3086	0.84	47	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.09	1.18	75.61	0.00	11.73	0.00	0.00	15.68	1.87	70.93	0.00	50	0	50	92.31	80.78	0.00	0.00	2.73	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.37	0.00	0.93	0.00	0.00
185	11.54	1600	3108	0.83	41	0	0	1	2	1	33	0	10	0	0	0.00	0.00	0.36	0.32	69.62	0.00	18.85	0.00	0.00	15.54	0.00	66.44	6.48	50	0	51	90.77	79.95	0.00	0.00	1.11	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.23	0.00	1.14	0.00	0.00
186	11.65	1600	3093	0.83	50	0	0	0	1	3	38	0	11	0	0	0.00	0.00	0.06	0.31	69.87	0.00	18.45	0.00	0.00	16.52	0.00	67.57	4.25	50	0	51	91.28	79.61	0.00	0.00	2.27	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.41	0.00	0.92	0.00	0.00
182	11.44	1599	3088	0.84	41	0	0	1	2	2	38	0	7	0	0	0.00	0.04	0.48	0.80	76.31	0.00	11.09	0.00	0.00	15.28	1.24	69.45	2.59	50	0	50	92.11	80.44	0.00	0.00	1.12	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.32	0.00	1.13	0.00	0.00
187	11.63	1601	3103	0.83	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.11	0.44	72.13	0.00	16.23	0.00	0.00	15.56	0.00	69.19	3.61	50	0	51	90.71	79.93	0.00	0.00	3.16	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.24	0.00	0.93	0.00	0.00
189	11.79	1600	3095	0.82	50	0	0	0	1	0	34	0	14	0	0	0.00	0.00	0.28	0.00	61.05	0.00	27.21	0.00	0.00	16.80	0.00	67.96	3.45	50	0	50	90.79	79.23	0.00	0.00	2.18	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.32	0.00	0.94	0.00	0.00
188	11.76	1600	3099	0.84	43	0	0	1	1	5	39	0	8	0	0	0.00	0.00	0.04	1.18	71.75	0.00	15.75	0.00	0.00	15.94	0.84	68.34	3.12	50	0	50	97.92	81.06	0.00	0.00	2.07	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.30	0.00	1.14	0.00	0.00
183	11.43	1600	3091	0.83	41	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.20	0.73	77.38	0.00	10.45	0.00	0.00	15.83	1.26	71.37	0.11	50	0	50	89.76	78.89	0.00	0.00	3.26	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.52	0.00	0.93	0.00	0.00
185	11.57	1600	3096	0.84	50	0	0	0	2	3	36	0	8	0	0	0.00	0.00	0.35	1.55	71.56	0.00	15.34	0.00	0.00	15.59	1.86	68.41	2.58	50	0	50	92.84	80.45	0.00	0.00	3.32	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.22	0.00	0.93	0.00	0.00
186	11.57	1600	3104	0.83	41	0	0	0	2	1	33	0	10	0	0	0.00	0.00	0.38	0.34	68.77	0.00	19.54	0.00	0.00	15.48	0.00	69.33	3.62	50	0	51	89.83	79.72	0.00	0.00	1.71	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.31	0.00	1.13	0.00	0.00
186	11.59	1600	3097	0.83	50	0	0	0	1	3	36	0	13	0	0	0.00	0.00	0.06	0.31	67.05	0.00	21.43	0.00	0.00	16.50	0.00	66.26	5.64	50	0	50	90.76	79.81	0.00	0.00	2.84	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.50	0.00	0.92	0.00	0.00
181	11.38	1600	3075	0.83	41	0	0	0	3	4	42	0	5	0	0	0.00	0.00	0.43	1.06	78.30	0.00	8.64	0.00	0.00	15.28	1.33	69.46	2.55	50	0	50	92.08	80.60	0.00	0.00	1.35	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.22	0.00	1.12	0.00	0.00
187	11.60	1600	3117	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.15	1.15	73.09	0.00	14.97	0.00	0.00	15.50	1.19	68.09	3.63	50	0	51	90.31	79.98	0.00	0.00	2.22	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.47	0.00	0.93	0.00	0.00
182	11.39	1600	3090	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.28	0.00	65.85	0.00	22.68	0.00	0.00	16.48	0.00	70.77	1.36	50	0	50	89.36	79.67	0.00	0.00	2.64	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.13	0.00	0.94	0.00	0.00
183	11.46	1600	3093	0.84	41	0	0	1	2	1	33	0	11	0	0	0.00	0.00	0.37	0.35	66.30	0.00	21.81	0.00	0.00	15.49	0.00	67.05	6.00	50	0	50	92.98	80.55	0.00	0.00	1.08	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.36	0.00	1.11	0.00	0.00
183	11.43	1600	3093	0.83	43	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.06	0.56	66.69	0.00	21.57	0.00	0.00	15.76	0.96	70.84	1.00	50	0	51	89.30	79.27	0.00	0.00	2.26	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.47	0.00	0.93	0.00	0.00
182	11.40	1600	3084	0.84	47	0	0	1	2	7	41	0	8	0	0	0.00	0.02	0.16	1.87	74.36	0.00	12.25	0.00	0.00	15.79	1.39	66.22	5.20	50	0	50	92.04	81.04	0.00	0.00	1.12	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.18	0.00	0.93	0.00	0.00
191	11.89	1600	3107	0.82	41	0	0	0	2	2	40	0	5	0	0	0.00	0.00	0.45	0.64	80.98	0.00	6.72	0.00	0.00	15.84	0.00	72.27	0.00	50	0	51	92.96	82.60	0.00	0.00	1.12	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37	2.57	0.00	1.14	0.00	0.00
185	11.50	1600	3116	0.84	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.24	0.61	71.69	0.00	16.88	0.00	0.00	16.23	1.07	69.55	1.65	50	0	50	89.84	79.91	0.00	0.00	2.79	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.17	0.00	0.93	0.00	0.00
182	11.44	1600	3074	0.84	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.32	1.05	65.68	0.00	21.24	0.00	0.00	15.13	1.07	66.39	5.97	50	0	51	92.83	80.40	0.00	0.00	1.09	14.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.36	0.00	1.12	0.00	0.00
185	11.57	1600	3102	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.39	71.33	0.00	17.23	0.00	0.00	15.70	0.00	72.13	0.61	50	0	50	90.70	79.87	0.00	0.00	3.15	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.36	0.00	0.93	0.00	0.00
182	11.42	1600	3084	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.52	63.11	0.00	24.86	0.00	0.00	15.84	0.88	65.36	6.50	50	0	50	89.54	79.59	0.00	0.00	3.16	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.16	0.00	0.93	0.00	0.00
187	11.65	1600	3101	0.84	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.52	0.50	69.56	0.00	18.28	0.00	0.00	15.57	0.00	66.21	6.58	50	0	50	92.76	80.48	0.00	0.00	1.24	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.49	0.00	1.11	0.00	0.00
184	11.50	1600	3103	0.83	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.11	0.21	70.71	0.00	18.09	0.00	0.00	16.47	0.00	66.97	5.06	50	0	50	90.85	79.40	0.00	0.00	3.18	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.27	0.00	0.95	0.00	0.00
181	11.32	1600	3096	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.30	0.98	74.92	0.00	12.85	0.00	0.00	15.12	1.03	72.53	0.00	50	0	51	91.71	80.34	0.00	0.00	2.08	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.33	0.00	1.11	0.00	0.00
183	11.43	1600	3091	0.83	41	0	0	1	0	2	32	0	12	0	0	0.00	0.02	0.00	0.97	67.68	0.00	20.12	0.00	0.00	15.44	0.95	65.35	6.83	50	0	51	89.64	79.23	0.00	0.00	2.76	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.23	0.00	0.93	0.00	0.00
182	11.41	1600	3087	0.84	49	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	71.90	0.00	16.51	0.00	0.00	16.23	0.00	65.95	6.40	50	0	50	89.78	80.25	0.00	0.00	2.10	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.17	0.00	0.92	0.00	0.00
185	11.52	1600	3104	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.25	0.89	75.75	0.00	12.24	0.00	0.00	15.57	0.00	65.28	7.64	50	0	50	92.91	80.40	0.00	0.00	2.09	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.52	0.00	1.13	0.00	0.00
186	11.55	1600	3109	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.17	0.66	75.11	0.00	13.24	0.00	0.00	15.64	1.16	70.18	1.48	50	0	50	89.96	79.99	0.00	0.00	3.14	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.23	0.00	0.94	0.00	0.00
184	11.57	1600	3084	0.83	42	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.19	1.26	75.92	0.00	11.12	0.00	0.00	15.78	1.06	69.42	2.17	50	0	50	92.46	79.99	0.00	0.00	2.19	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.33	0.00	0.92	0.00	0.00
184	11.49	1600	3103	0.84	42	0	0	0	0	2	36	0	8	0	0	0.00	0.00	0.00	0.84	73.71	0.00	14.50	0.00	0.00	15.12	0.83	72.55	0.00	50	0	51	90.31	80.06	0.00	0.00	2.68	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.16	0.00	1.12	0.00	0.00
183	11.42	1600	3106	0.83	50	0	0	0	1	1	27	0	18	0	0	0.00	0.00	0.15	0.56	55.38	0.00	33.14	0.00	0.00	16.02	0.96	64.63	6.97	50	0	50	89.86	79.30	0.00	0.00	2.23	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.36	0.00	0.95	0.00	0.00
183	11.51	1600	3076	0.84	40	0	0	1	3	4	36	0	11	0	0	0.00	0.02	0.40	0.87	67.46	0.00	19.56	0.00	0.00	15.60	0.00	66.51	6.38	50	0	51	91.99	80.53	0.00	0.00	1.10	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.38	0.00	1.09	0.00	0.00
188	11.69	1600	3105	0.83	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.17	0.00	74.39	0.00	14.36	0.00	0.00	15.64	0.00	72.47	0.20	50	0	51	90.40	79.30	0.00	0.00	2.27	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.27	0.00	0.93	0.00	0.00
183	11.45	1600	3100	0.84	47	0	0	0	2	4	42	0	7	0	0	0.00	0.00	0.13	0.92	78.80	0.00	9.22	0.00	0.00	15.88	0.91	69.10	2.65	50	0	51	92.12	80.35	0.00	0.00	2.18	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.27	0.00	0.93	0.00	0.00
182	11.36	1600	3097	0.84	41	0	0	0	3	0	36	0	8	0	0	0.00	0.00	0.68	0.00	77.20	0.00	11.16	0.00	0.00	15.67	0.00	69.36	3.62	50	0	51	89.71	79.79	0.00	0.00	1.58	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.42	0.00	1.13	0.00	0.00
184	11.49	1600	3096	0.84	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.31	77.47	0.00	11.09	0.00	0.00	16.49	0.00	72.02	0.00	50	0	51	89.79	79.46	0.00	0.00	2.15	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.48	0.00	0.92	0.00	0.00
180	11.30	1600	3075	0.84	41	0	0	1	2	1	34	0	10	0	0	0.00	0.02	0.56	0.58	70.85	0.00	16.42	0.00	0.00	15.50	0.00	70.62	2.58	50	0	51	92.50	80.44	0.00	0.00	1.18	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.37	0.00	1.12	0.00	0.00
187	11.59	1600	3122	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.41	70.30	0.00	18.71	0.00	0.00	15.59	0.00	68.94	3.88	50	0	51	90.20	79.82	0.00	0.00	3.12	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.22	0.00	0.93	0.00	0.00
181	11.33	1600	3093	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.56	66.30	0.00	21.95	0.00	0.00	15.62	0.94	66.08	6.03	50	0	51	89.22	79.55	0.00	0.00	2.82	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.39	0.00	0.93	0.00	0.00
184	11.50	1600	3099	0.84	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.59	0.52	67.07	0.00	20.77	0.00	0.00	15.55	0.00	62.03	10.91	50	0	51	92.32	80.52	0.00	0.00	1.41	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.38	0.00	1.11	0.00	0.00
182	11.38	1600	3094	0.83	49	0	0	0	1	3	38	0	10	0	0	0.00	0.00	0.06	0.32	69.23	0.00	19.34	0.00	0.00	16.40	0.00	72.22	0.00	50	0	50	90.10	79.39	0.00	0.00	2.15	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.13	0.00	0.95	0.00	0.00
182	11.44	1600	3084	0.84	41	0	0	0	2	7	45	0	4	0	0	0.00	0.00	0.15	1.80	82.60	0.00	4.07	0.00	0.00	15.80	1.36	68.98	2.43	50	0	50	91.77	80.81	0.00	0.00	2.08	12.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.25	0.00	0.92	0.00	0.00
185	11.51	1600	3106	0.83	41	0	0	1	2	2	39	0	5	0	0	0.00	0.00	0.43	0.64	81.30	0.00	6.75	0.00	0.00	15.73	0.00	72.76	0.00	50	0	50	90.31	80.35	0.00	0.00	1.14	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.30	0.00	1.13	0.00	0.00
184	11.49	1600	3105	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.24	0.63	65.78	0.00	22.48	0.00	0.00	16.07	1.08	69.27	2.09	50	0	50	90.05	79.89	0.00	0.00	2.18	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.59	0.00	0.94	0.00	0.00
179	11.29	1600	3070	0.84	41	0	0	0	2	1	33	0	11	0	0	0.00	0.00	0.39	0.48	65.48	0.00	21.97	0.00	0.00	15.30	0.00	67.63	5.78	50	0	50	91.33	80.19	0.00	0.00	1.10	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.21	0.00	1.11	0.00	0.00
185	11.51	1600	3114	0.83	43	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.37	67.31	0.00	21.62	0.00	0.00	15.58	0.00	68.45	4.45	50	0	51	90.14	79.88	0.00	0.00	2.85	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.32	0.00	0.92	0.00	0.00
181	11.34	1600	3095	0.84	47	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.54	71.11	0.00	17.22	0.00	0.00	15.83	0.93	71.53	0.37	50	0	50	89.20	79.32	0.00	0.00	2.21	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.45	0.00	0.95	0.00	0.00
185	11.55	1600	3100	0.84	41	0	0	0	3	1	30	0	13	0	0	0.00	0.00	0.57	0.57	63.76	0.00	24.01	0.00	0.00	15.70	0.00	61.75	11.01	50	0	50	92.42	80.58	0.00	0.00	1.58	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.45	0.00	1.11	0.00	0.00
183	11.44	1600	3086	0.83	50	0	0	0	1	3	38	0	10	0	0	0.00	0.00	0.04	0.32	69.59	0.00	18.73	0.00	0.00	16.33	0.00	71.75	0.47	50	0	50	90.91	79.38	0.00	0.00	3.22	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.41	0.00	0.94	0.00	0.00
183	11.43	1600	3091	0.84	41	0	0	0	2	4	41	0	5	0	0	0.00	0.00	0.38	1.39	80.50	0.00	6.52	0.00	0.00	15.63	1.23	69.17	2.55	50	0	50	91.35	80.40	0.00	0.00	1.05	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.21	0.00	1.11	0.00	0.00
192	11.92	1600	3111	0.81	44	0	0	0	2	3	40	0	7	0	0	0.00	0.00	0.32	1.08	77.21	0.00	10.26	0.00	0.00	16.54	0.79	67.35	3.39	50	0	50	93.36	81.50	0.00	0.00	2.22	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.50	0.00	0.95	0.00	0.00
183	11.41	1600	3101	0.84	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.15	0.54	74.32	0.00	14.11	0.00	0.00	16.28	0.91	71.40	0.00	50	0	50	89.70	79.71	0.00	0.00	2.69	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.41	0.00	0.92	0.00	0.00
181	11.38	1600	3076	0.83	41	0	0	1	1	3	35	0	9	0	0	0.00	0.04	0.13	1.46	72.03	0.00	14.73	0.00	0.00	15.43	1.77	71.42	0.00	50	0	50	91.95	80.14	0.00	0.00	2.76	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.13	0.00	1.12	0.00	0.00
186	11.58	1600	3110	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.15	0.00	70.01	0.00	19.02	0.00	0.00	15.76	0.00	72.14	0.52	50	0	50	90.30	79.88	0.00	0.00	2.17	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.92	0.00	0.00
