Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
181	11.38	1600	3077	0.82	49	0	0	0	2	3	40	0	9	0	0	0.00	0.00	0.11	0.31	73.18	0.00	14.87	0.00	0.00	16.10	0.00	69.36	3.16	51	0	52	91.05	79.72	0.00	0.00	3.43	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.37	0.00	0.92	0.00	0.00
186	11.58	1600	3108	0.82	41	0	0	1	0	2	35	0	10	0	0	0.00	0.02	0.00	0.87	71.25	0.00	16.97	0.00	0.00	15.38	0.86	67.98	4.19	51	0	51	90.75	79.55	0.00	0.00	3.34	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.70	2.20	0.00	1.09	0.00	0.00
182	11.43	1599	3088	0.82	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.61	63.69	0.00	24.16	0.00	0.00	15.85	1.05	62.41	9.26	51	0	51	89.07	80.28	0.00	0.00	3.29	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.37	0.00	0.93	0.00	0.00
185	11.57	1601	3099	0.83	41	0	0	0	3	2	36	0	9	0	0	0.00	0.00	0.42	0.59	71.36	0.00	16.53	0.00	0.00	15.44	0.00	66.11	6.88	51	0	51	92.72	80.58	0.00	0.00	1.46	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.28	0.00	1.11	0.00	0.00
192	11.94	1600	3117	0.80	52	0	0	0	1	2	37	0	11	0	0	0.00	0.00	0.28	1.12	67.52	0.00	20.17	0.00	0.00	17.36	1.89	66.84	1.96	51	0	51	94.14	81.95	0.00	0.00	3.36	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.63	0.00	0.94	0.00	0.00
186	11.69	1600	3082	0.83	40	0	0	1	2	4	36	0	11	0	0	0.00	0.00	0.22	0.80	65.24	0.00	22.00	0.00	0.00	15.55	0.00	62.62	10.14	51	0	52	93.80	80.95	0.00	0.00	2.44	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.26	0.00	1.10	0.00	0.00
187	11.70	1600	3097	0.81	50	0	0	1	0	1	40	0	6	0	0	0.00	0.04	0.00	0.59	76.23	0.00	11.84	0.00	0.00	16.04	1.00	71.27	0.00	51	0	52	90.69	79.34	0.00	0.00	2.60	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.34	0.00	0.91	0.00	0.00
182	11.41	1600	3093	0.83	41	0	0	0	2	2	31	0	14	0	0	0.00	0.00	0.49	1.10	61.73	0.00	25.53	0.00	0.00	15.25	1.07	59.75	12.52	50	0	51	91.35	80.48	0.00	0.00	2.35	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.21	0.00	1.10	0.00	0.00
185	11.52	1600	3102	0.82	41	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.20	0.00	69.11	0.00	19.72	0.00	0.00	15.66	0.00	72.26	0.56	51	0	51	89.81	79.80	0.00	0.00	3.56	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.52	0.00	0.92	0.00	0.00
182	11.41	1600	3084	0.83	49	0	0	0	2	4	38	0	11	0	0	0.00	0.00	0.13	0.91	69.89	0.00	17.72	0.00	0.00	15.87	0.89	68.28	3.55	51	0	51	91.49	79.87	0.00	0.00	3.53	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.24	0.00	0.92	0.00	0.00
184	11.46	1600	3105	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.13	0.99	75.53	0.00	12.53	0.00	0.00	15.23	0.90	72.34	0.06	51	0	51	90.15	79.62	0.00	0.00	3.66	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.47	0.00	1.12	0.00	0.00
184	11.53	1600	3096	0.82	49	0	0	1	1	2	42	0	7	0	0	0.00	0.02	0.13	0.20	77.33	0.00	11.17	0.00	0.00	16.26	0.00	69.89	2.32	50	0	52	91.18	80.51	0.00	0.00	3.46	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.17	0.00	0.91	0.00	0.00
183	11.48	1600	3092	0.82	41	0	0	1	2	1	33	0	11	0	0	0.00	0.04	0.34	0.35	70.17	0.00	17.86	0.00	0.00	15.39	0.00	70.04	3.10	51	0	52	91.02	79.84	0.00	0.00	1.86	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.45	0.00	1.12	0.00	0.00
185	11.51	1600	3104	0.82	49	0	0	0	1	2	42	0	7	0	0	0.00	0.00	0.11	0.20	78.22	0.00	10.56	0.00	0.00	16.64	0.00	71.84	0.00	51	0	52	89.91	80.14	0.00	0.00	2.82	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.40	0.00	0.91	0.00	0.00
183	11.45	1600	3089	0.82	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.09	0.68	74.11	0.00	13.85	0.00	0.00	15.50	0.00	67.15	5.89	50	0	52	92.49	80.30	0.00	0.00	1.47	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.14	0.00	1.11	0.00	0.00
184	11.47	1600	3098	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.02	0.00	0.60	73.45	0.00	14.89	0.00	0.00	15.84	1.03	69.55	2.10	51	0	52	89.45	79.94	0.00	0.00	3.25	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.19	0.00	0.91	0.00	0.00
180	11.26	1600	3092	0.83	40	0	0	0	1	3	34	0	10	0	0	0.00	0.00	0.18	1.40	70.85	0.00	16.54	0.00	0.00	14.97	0.93	69.89	2.95	51	0	52	90.43	80.27	0.00	0.00	1.53	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.25	0.00	1.11	0.00	0.00
187	11.66	1600	3110	0.82	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.15	0.00	68.00	0.00	20.99	0.00	0.00	15.91	0.00	70.79	1.64	51	0	52	90.86	80.96	0.00	0.00	3.38	12.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.50	0.00	0.92	0.00	0.00
181	11.40	1600	3078	0.82	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.20	1.45	75.91	0.00	10.90	0.00	0.00	15.60	1.32	69.13	2.54	51	0	52	91.92	80.47	0.00	0.00	1.55	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.13	0.00	1.11	0.00	0.00
185	11.50	1600	3104	0.82	43	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.05	0.38	71.09	0.00	17.59	0.00	0.00	15.56	0.00	68.03	4.91	51	0	51	89.97	80.04	0.00	0.00	3.68	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.27	0.00	0.91	0.00	0.00
182	11.41	1600	3085	0.82	47	0	0	1	1	3	42	0	6	0	0	0.00	0.00	0.13	0.92	78.18	0.00	9.45	0.00	0.00	15.79	1.11	71.69	0.00	51	0	51	91.45	80.45	0.00	0.00	3.37	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.18	0.00	0.92	0.00	0.00
185	11.52	1600	3109	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.22	1.15	75.91	0.00	11.93	0.00	0.00	15.46	1.03	71.75	0.24	50	0	52	89.80	80.03	0.00	0.00	3.60	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.58	0.00	1.11	0.00	0.00
179	11.31	1600	3063	0.83	50	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.24	0.60	62.28	0.00	24.96	0.00	0.00	15.92	1.05	62.79	8.93	51	0	52	88.43	79.30	0.00	0.00	2.09	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.12	0.00	0.91	0.00	0.00
193	11.93	1600	3130	0.82	41	0	0	0	1	5	40	0	7	0	0	0.00	0.00	0.18	0.83	74.90	0.00	13.52	0.00	0.00	15.41	0.00	65.32	7.34	51	0	52	94.00	82.16	0.00	0.00	1.16	12.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.45	0.00	1.11	0.00	0.00
185	11.53	1600	3101	0.82	49	0	0	0	1	4	42	0	7	0	0	0.00	0.00	0.11	0.39	73.81	0.00	14.71	0.00	0.00	16.73	0.00	69.98	1.75	51	0	51	90.48	80.03	0.00	0.00	3.35	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.10	0.00	0.93	0.00	0.00
186	11.63	1600	3098	0.84	40	0	0	1	1	3	39	0	7	0	0	0.00	0.04	0.13	0.56	75.98	0.00	12.06	0.00	0.00	15.68	0.00	72.69	0.00	51	0	51	93.42	80.94	0.00	0.00	2.27	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.47	0.00	1.11	0.00	0.00
183	11.44	1600	3091	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.09	0.61	75.02	0.00	13.07	0.00	0.00	15.73	1.05	71.03	0.76	51	0	51	89.97	79.49	0.00	0.00	2.79	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.25	0.00	0.94	0.00	0.00
181	11.32	1600	3092	0.84	41	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.47	1.31	65.06	0.00	22.09	0.00	0.00	15.61	1.19	64.66	7.22	51	0	51	91.11	80.89	0.00	0.00	2.39	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.42	0.00	1.09	0.00	0.00
184	11.48	1600	3099	0.82	41	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	0.98	68.37	0.00	19.58	0.00	0.00	15.40	1.03	63.87	8.22	51	0	52	89.76	79.67	0.00	0.00	3.35	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.94	0.00	0.00
184	11.52	1600	3084	0.83	49	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.25	1.36	62.51	0.00	24.39	0.00	0.00	15.87	2.23	64.12	6.26	51	0	52	91.26	80.43	0.00	0.00	2.91	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.33	0.00	0.91	0.00	0.00
186	11.57	1600	3103	0.82	41	0	0	0	2	2	38	0	7	0	0	0.00	0.00	0.24	0.41	75.92	0.00	12.43	0.00	0.00	15.53	0.00	69.08	3.83	51	0	52	91.18	80.04	0.00	0.00	1.60	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.35	0.00	1.13	0.00	0.00
185	11.53	1600	3100	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.24	0.60	62.11	0.00	25.99	0.00	0.00	16.33	1.05	65.10	5.99	51	0	51	89.43	79.65	0.00	0.00	3.72	12.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.41	0.00	0.90	0.00	0.00
185	11.54	1600	3096	0.82	40	0	0	0	1	5	35	0	11	0	0	0.00	0.00	0.04	1.19	65.72	0.00	21.89	0.00	0.00	15.41	0.00	62.82	10.22	51	0	52	93.90	80.62	0.00	0.00	1.57	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.26	0.00	1.13	0.00	0.00
186	11.59	1600	3100	0.82	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.05	0.60	75.19	0.00	13.06	0.00	0.00	15.92	1.03	70.64	0.81	51	0	52	89.62	79.73	0.00	0.00	3.34	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.32	0.00	0.91	0.00	0.00
182	11.37	1600	3090	0.83	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.33	0.33	74.54	0.00	13.62	0.00	0.00	15.41	0.00	73.22	0.00	51	0	52	92.08	80.26	0.00	0.00	2.44	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.37	0.00	1.12	0.00	0.00
183	11.45	1600	3096	0.83	46	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.31	63.94	0.00	24.66	0.00	0.00	15.83	0.00	63.22	9.49	51	0	51	90.35	79.76	0.00	0.00	3.13	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.42	0.00	0.91	0.00	0.00
182	11.37	1600	3093	0.83	44	0	0	0	1	2	27	0	18	0	0	0.00	0.00	0.24	1.20	54.12	0.00	33.34	0.00	0.00	15.73	0.96	58.73	13.20	51	0	51	91.29	80.11	0.00	0.00	3.79	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.21	0.00	0.92	0.00	0.00
184	11.46	1600	3105	0.82	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.16	0.47	67.67	0.00	20.85	0.00	0.00	15.68	0.00	65.16	7.70	51	0	52	89.79	79.72	0.00	0.00	3.14	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.36	0.00	1.09	0.00	0.00
186	11.67	1600	3085	0.82	50	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.50	65.14	0.00	22.64	0.00	0.00	15.99	0.85	66.57	4.92	51	0	51	92.31	82.19	0.00	0.00	3.05	11.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.48	0.00	0.95	0.00	0.00
186	11.61	1600	3103	0.83	41	0	0	1	2	4	39	0	8	0	0	0.00	0.00	0.09	0.72	72.00	0.00	16.16	0.00	0.00	15.49	0.00	65.81	7.09	50	0	52	92.46	80.73	0.00	0.00	1.49	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.25	0.00	1.11	0.00	0.00
183	11.35	1600	3118	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.21	0.56	63.50	0.00	25.39	0.00	0.00	16.07	0.95	64.67	6.97	51	0	52	89.45	79.63	0.00	0.00	3.28	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.28	0.00	0.93	0.00	0.00
182	11.47	1600	3075	0.83	40	0	0	1	2	2	35	0	10	0	0	0.00	0.02	0.38	0.55	69.64	0.00	17.72	0.00	0.00	15.32	0.00	67.34	5.86	51	0	52	92.26	80.67	0.00	0.00	2.05	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.28	0.00	1.09	0.00	0.00
185	11.52	1600	3111	0.82	49	0	0	1	0	1	34	0	11	0	0	0.00	0.02	0.00	0.58	68.17	0.00	20.54	0.00	0.00	15.70	0.98	71.27	0.53	51	0	52	89.80	79.94	0.00	0.00	2.94	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.54	0.00	0.93	0.00	0.00
181	11.43	1600	3071	0.83	43	0	0	0	2	4	36	0	11	0	0	0.00	0.00	0.38	1.38	69.82	0.00	16.63	0.00	0.00	15.65	1.27	69.07	2.58	51	0	52	91.77	80.92	0.00	0.00	1.09	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.23	0.00	1.10	0.00	0.00
184	11.47	1600	3109	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.07	1.01	75.58	0.00	12.60	0.00	0.00	15.51	1.00	68.17	3.84	50	0	51	90.11	79.71	0.00	0.00	3.50	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.40	0.00	0.93	0.00	0.00
182	11.38	1600	3087	0.83	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.18	0.09	76.27	0.00	12.23	0.00	0.00	16.08	0.00	70.20	2.34	50	0	52	89.84	80.22	0.00	0.00	3.73	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.12	0.00	0.91	0.00	0.00
185	11.53	1600	3103	0.82	41	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.28	0.34	68.39	0.00	19.97	0.00	0.00	15.37	0.00	66.32	6.78	50	0	52	92.04	80.43	0.00	0.00	1.60	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.53	0.00	1.13	0.00	0.00
185	11.54	1600	3096	0.83	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.22	0.09	76.21	0.00	12.32	0.00	0.00	16.54	0.00	71.92	0.00	51	0	52	90.13	80.29	0.00	0.00	2.93	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.26	0.00	0.91	0.00	0.00
180	11.29	1600	3092	0.83	40	0	0	1	2	4	37	0	10	0	0	0.00	0.04	0.15	0.72	70.26	0.00	17.83	0.00	0.00	15.42	0.00	67.45	5.84	52	0	52	91.24	79.93	0.00	0.00	1.08	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.45	0.00	1.10	0.00	0.00
189	11.78	1600	3112	0.82	51	0	0	2	0	2	38	0	9	0	0	0.00	0.05	0.00	1.24	70.17	0.00	17.61	0.00	0.00	16.32	2.00	61.25	8.66	51	0	51	92.69	82.03	0.00	0.00	3.54	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.92	0.00	0.00
185	11.62	1600	3086	0.82	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.48	1.09	66.40	0.00	20.51	0.00	0.00	15.04	1.00	68.06	4.29	51	0	51	92.86	80.84	0.00	0.00	1.04	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.34	0.00	1.10	0.00	0.00
186	11.58	1600	3100	0.83	50	0	0	0	2	0	34	0	12	0	0	0.00	0.00	0.46	0.00	64.88	0.00	23.57	0.00	0.00	16.03	0.00	67.87	4.52	51	0	51	90.70	79.96	0.00	0.00	3.20	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.50	0.00	0.91	0.00	0.00
182	11.40	1600	3085	0.83	42	0	0	0	1	2	32	0	14	0	0	0.00	0.00	0.26	1.13	64.09	0.00	23.20	0.00	0.00	15.92	0.96	68.56	3.16	50	0	51	91.63	80.05	0.00	0.00	2.83	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.39	0.00	0.94	0.00	0.00
184	11.45	1600	3103	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.24	1.16	66.20	0.00	21.51	0.00	0.00	15.51	0.99	68.26	3.79	50	0	51	90.39	79.76	0.00	0.00	3.42	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.20	0.00	1.10	0.00	0.00
