Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.49	1601	3109	0.82	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.28	0.63	64.60	0.00	23.73	0.00	0.00	16.24	1.10	64.99	6.18	50	0	50	90.01	79.84	0.00	0.00	2.32	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.39	0.00	1.12	0.00	0.00
184	11.53	1600	3083	0.83	40	0	0	1	2	4	36	0	11	0	0	0.00	0.02	0.22	0.80	66.53	0.00	20.90	0.00	0.00	15.39	0.00	65.59	7.48	50	0	50	92.80	81.21	0.00	0.00	1.53	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.25	0.00	0.92	0.00	0.00
199	12.72	1600	3032	0.77	52	0	0	0	1	3	42	0	9	0	0	0.00	0.00	0.05	1.91	68.96	0.00	14.95	0.00	0.00	15.81	3.28	66.92	1.27	50	0	50	92.30	81.57	0.00	0.00	3.58	9.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.52	0.00	1.10	0.00	0.00
193	11.85	1600	3158	0.80	41	0	0	0	2	1	38	0	12	0	0	0.00	0.00	0.60	0.51	69.00	0.00	20.18	0.00	0.00	16.22	0.00	62.23	9.70	50	0	50	94.65	81.72	0.00	0.00	1.34	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.35	0.00	0.93	0.00	0.00
186	11.57	1600	3103	0.82	51	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.06	0.63	75.75	0.00	12.54	0.00	0.00	15.99	1.10	70.94	0.39	50	0	50	91.09	79.78	0.00	0.00	2.77	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.47	0.00	1.12	0.00	0.00
182	11.44	1599	3083	0.84	42	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.58	0.51	66.82	0.00	20.66	0.00	0.00	15.94	0.00	72.62	0.00	50	0	50	91.63	80.80	0.00	0.00	1.16	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.17	0.00	0.92	0.00	0.00
187	11.69	1602	3099	0.81	41	0	0	1	0	1	33	0	13	0	0	0.00	0.04	0.00	0.31	67.46	0.00	20.96	0.00	0.00	15.58	0.00	64.55	8.18	50	0	50	90.85	79.94	0.00	0.00	2.12	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.43	0.00	1.11	0.00	0.00
183	11.48	1599	3088	0.83	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.23	1.28	66.43	0.00	20.72	0.00	0.00	15.89	2.09	68.36	2.18	50	0	50	92.09	79.88	0.00	0.00	3.09	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.24	0.00	0.92	0.00	0.00
189	11.72	1600	3115	0.82	41	0	0	0	1	2	33	0	10	0	0	0.00	0.00	0.21	1.01	70.18	0.00	17.77	0.00	0.00	15.01	0.80	69.01	3.47	50	0	50	91.18	80.07	0.00	0.00	2.22	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.55	0.00	0.94	0.00	0.00
184	11.54	1599	3096	0.83	49	0	0	0	1	1	32	0	15	0	0	0.00	0.00	0.13	0.49	59.42	0.00	28.80	0.00	0.00	16.03	0.83	65.36	6.25	50	0	51	89.70	80.07	0.00	0.00	2.15	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.13	0.00	1.10	0.00	0.00
185	11.56	1601	3090	0.82	40	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.26	0.88	68.20	0.00	19.28	0.00	0.00	15.58	0.00	65.23	7.63	50	0	51	93.45	80.50	0.00	0.00	1.21	15.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.50	0.00	0.93	0.00	0.00
185	11.57	1599	3103	0.83	49	0	0	1	0	1	36	0	10	0	0	0.00	0.04	0.00	0.58	71.73	0.00	16.65	0.00	0.00	15.88	1.01	70.44	1.11	50	0	51	90.34	80.04	0.00	0.00	2.16	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.22	0.00	1.10	0.00	0.00
183	11.45	1601	3090	0.83	41	0	0	1	1	2	35	0	10	0	0	0.00	0.02	0.26	0.96	71.23	0.00	16.28	0.00	0.00	14.97	1.10	69.68	2.80	50	0	50	91.57	80.72	0.00	0.00	1.38	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.35	0.00	0.92	0.00	0.00
185	11.59	1599	3097	0.82	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.26	0.00	68.86	0.00	19.69	0.00	0.00	15.77	0.00	72.64	0.00	50	0	51	90.16	79.96	0.00	0.00	2.16	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.24	0.00	1.09	0.00	0.00
184	11.50	1600	3094	0.82	41	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.26	1.18	61.86	0.00	25.48	0.00	0.00	15.64	0.95	64.37	7.54	50	0	50	91.86	80.48	0.00	0.00	2.24	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.36	0.00	0.95	0.00	0.00
193	12.02	1600	3098	0.82	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.22	1.05	66.41	0.00	20.69	0.00	0.00	15.73	0.86	67.55	3.84	50	0	50	92.85	80.39	0.00	0.00	2.12	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.35	0.00	1.10	0.00	0.00
183	11.51	1601	3084	0.82	49	0	0	0	1	1	31	0	13	0	2	0.00	0.00	0.28	0.64	59.29	0.00	27.35	0.00	0.94	15.87	1.13	63.59	7.90	50	0	50	89.27	79.47	0.00	0.00	2.29	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.40	0.00	0.93	0.00	0.00
188	11.74	1600	3107	0.83	42	0	0	0	3	1	29	0	15	0	0	0.00	0.00	0.55	0.52	57.74	0.00	30.11	0.00	0.00	15.35	0.00	61.85	11.06	50	0	51	93.77	81.38	0.00	0.00	1.50	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.25	0.00	0.92	0.00	0.00
187	11.66	1600	3101	0.82	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	75.04	0.00	13.53	0.00	0.00	16.32	0.00	72.02	0.00	50	0	51	90.74	79.67	0.00	0.00	2.94	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.34	0.00	1.12	0.00	0.00
183	11.44	1600	3098	0.83	40	0	0	1	2	4	37	0	10	0	0	0.00	0.00	0.27	0.86	69.97	0.00	17.88	0.00	0.00	15.47	0.00	67.38	5.71	50	0	51	92.08	80.79	0.00	0.00	1.16	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.28	0.00	0.91	0.00	0.00
183	11.44	1600	3101	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.07	0.61	72.54	0.00	15.83	0.00	0.00	15.62	1.06	67.62	4.25	50	0	51	89.61	79.58	0.00	0.00	3.08	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.55	0.00	1.11	0.00	0.00
181	11.39	1599	3076	0.84	41	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.49	1.31	62.49	0.00	24.12	0.00	0.00	15.70	1.24	64.84	6.82	50	0	50	91.65	80.93	0.00	0.00	1.42	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.24	0.00	0.92	0.00	0.00
186	11.59	1601	3108	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	1.00	72.64	0.00	15.39	0.00	0.00	15.40	1.01	71.88	0.13	50	0	50	89.77	79.57	0.00	0.00	3.05	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.46	0.00	1.12	0.00	0.00
184	11.53	1599	3096	0.83	49	0	0	0	1	0	34	0	11	0	2	0.00	0.00	0.26	0.00	65.18	0.00	22.04	0.00	1.35	16.04	0.00	63.87	8.57	50	0	51	91.58	80.45	0.00	0.00	3.05	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.14	0.00	0.91	0.00	0.00
184	11.52	1601	3087	0.82	42	0	0	1	2	1	26	0	18	0	0	0.00	0.02	0.35	0.35	50.67	0.00	37.18	0.00	0.00	15.45	0.00	57.03	16.00	50	0	50	90.93	79.77	0.00	0.00	1.44	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.49	0.00	0.92	0.00	0.00
185	11.55	1600	3104	0.82	49	0	0	0	1	3	42	0	8	0	0	0.00	0.00	0.02	0.31	73.53	0.00	15.26	0.00	0.00	16.59	0.00	71.87	0.00	50	0	51	90.21	79.96	0.00	0.00	3.04	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.24	0.00	1.10	0.00	0.00
183	11.45	1600	3099	0.82	40	0	0	1	2	4	40	0	7	0	0	0.00	0.04	0.13	0.72	76.25	0.00	11.87	0.00	0.00	15.42	0.00	69.84	3.29	50	0	50	92.36	80.23	0.00	0.00	1.49	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.44	0.00	0.93	0.00	0.00
184	11.51	1599	3100	0.83	49	0	0	1	0	1	40	0	6	0	0	0.00	0.02	0.00	0.55	80.05	0.00	8.35	0.00	0.00	15.84	0.94	67.51	4.20	50	0	51	89.79	79.70	0.00	0.00	2.95	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.14	0.00	1.09	0.00	0.00
182	11.38	1600	3089	0.83	40	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.24	0.91	68.12	0.00	19.49	0.00	0.00	15.23	1.08	69.57	2.75	50	0	50	91.44	80.51	0.00	0.00	1.53	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.34	0.00	0.93	0.00	0.00
185	11.55	1600	3096	0.83	43	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.29	67.74	0.00	20.79	0.00	0.00	15.79	0.00	67.74	4.93	50	0	50	90.20	79.88	0.00	0.00	3.01	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.27	0.00	1.10	0.00	0.00
183	11.49	1600	3083	0.82	47	0	0	0	1	3	37	0	9	0	0	0.00	0.00	0.20	1.34	71.19	0.00	15.77	0.00	0.00	15.95	1.05	70.58	0.93	50	0	51	92.16	80.23	0.00	0.00	3.04	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.34	0.00	0.93	0.00	0.00
185	11.56	1601	3104	0.83	42	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.26	1.19	68.41	0.00	19.17	0.00	0.00	15.53	1.04	68.05	3.82	50	0	50	90.43	79.94	0.00	0.00	3.00	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.67	2.15	0.00	1.08	0.00	0.00
182	11.43	1599	3092	0.83	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.28	0.65	61.64	0.00	26.29	0.00	0.00	16.14	1.14	68.78	2.52	50	0	51	89.95	79.53	0.00	0.00	3.01	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.40	0.00	0.94	0.00	0.00
188	11.74	1601	3104	0.82	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.55	0.52	71.23	0.00	16.54	0.00	0.00	15.34	0.00	66.22	6.71	50	0	51	92.53	80.66	0.00	0.00	1.56	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.26	0.00	0.92	0.00	0.00
184	11.49	1600	3100	0.82	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.20	0.09	72.24	0.00	16.47	0.00	0.00	16.34	0.00	67.59	4.58	50	0	50	89.73	79.85	0.00	0.00	2.90	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.40	0.00	1.12	0.00	0.00
183	11.45	1600	3096	0.83	40	0	0	1	2	4	38	0	9	0	0	0.00	0.04	0.29	0.89	72.26	0.00	15.43	0.00	0.00	15.45	0.00	67.42	5.67	50	0	51	92.81	80.73	0.00	0.00	1.23	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	2.24	0.00	0.91	0.00	0.00
183	11.47	1600	3092	0.82	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.07	0.61	71.01	0.00	17.07	0.00	0.00	15.78	1.07	71.29	0.39	50	0	51	89.92	79.48	0.00	0.00	3.81	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.46	0.00	1.12	0.00	0.00
181	11.37	1599	3084	0.83	41	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.56	0.53	67.61	0.00	19.95	0.00	0.00	15.79	0.00	68.63	4.21	50	0	50	90.96	80.72	0.00	0.00	1.17	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.17	0.00	0.90	0.00	0.00
188	11.68	1601	3110	0.82	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.06	0.33	72.13	0.00	16.56	0.00	0.00	15.49	0.00	69.08	3.75	50	0	50	90.39	79.69	0.00	0.00	2.59	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.48	0.00	1.12	0.00	0.00
181	11.38	1600	3085	0.83	50	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.24	1.31	56.48	0.00	30.66	0.00	0.00	15.69	2.14	61.54	9.24	50	0	50	91.99	80.20	0.00	0.00	2.27	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.16	0.00	0.91	0.00	0.00
185	11.54	1600	3106	0.82	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.24	1.05	70.90	0.00	16.93	0.00	0.00	15.29	0.00	69.33	3.85	50	0	51	90.20	80.16	0.00	0.00	1.09	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.43	0.00	0.94	0.00	0.00
184	11.50	1600	3104	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.59	65.27	0.00	23.00	0.00	0.00	16.15	1.03	65.30	6.02	50	0	50	89.95	80.54	0.00	0.00	3.02	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.26	0.00	1.12	0.00	0.00
187	11.72	1600	3088	0.83	40	0	0	2	1	4	38	0	9	0	0	0.00	0.04	0.04	0.67	70.75	0.00	16.94	0.00	0.00	15.50	0.00	67.05	5.73	50	0	50	93.14	80.35	0.00	0.00	1.14	15.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.49	0.00	0.92	0.00	0.00
183	11.41	1600	3105	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.62	73.06	0.00	15.44	0.00	0.00	15.68	1.08	70.95	0.87	50	0	51	89.57	79.63	0.00	0.00	2.39	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.20	0.00	1.10	0.00	0.00
181	11.37	1600	3084	0.83	41	0	0	1	1	2	35	0	9	0	0	0.00	0.00	0.26	0.98	69.73	0.00	17.67	0.00	0.00	15.23	1.11	69.55	2.73	50	0	50	90.99	80.61	0.00	0.00	1.21	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.31	0.00	0.92	0.00	0.00
186	11.61	1600	3103	0.82	49	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.27	0.00	61.47	0.00	27.25	0.00	0.00	15.72	0.00	67.20	5.46	50	0	50	90.04	80.03	0.00	0.00	2.21	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.15	0.00	1.10	0.00	0.00
183	11.50	1600	3075	0.82	42	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.26	1.20	56.27	0.00	30.57	0.00	0.00	15.86	1.01	60.10	11.53	51	0	50	92.63	80.12	0.00	0.00	3.07	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.40	0.00	0.92	0.00	0.00
190	11.82	1600	3113	0.82	43	0	0	0	2	2	36	0	11	0	0	0.00	0.00	0.29	1.17	68.31	0.00	19.27	0.00	0.00	16.23	1.04	66.42	4.49	50	0	51	92.93	82.04	0.00	0.00	4.43	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.33	0.00	1.10	0.00	0.00
183	11.44	1600	3089	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.15	0.52	67.79	0.00	20.26	0.00	0.00	15.86	0.87	66.92	4.91	50	0	50	90.24	80.04	0.00	0.00	3.04	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.23	0.00	0.92	0.00	0.00
188	11.71	1600	3097	0.83	42	0	0	1	3	3	36	0	11	0	0	0.00	0.02	0.44	0.66	64.24	0.00	23.32	0.00	0.00	15.68	0.00	61.10	11.50	50	0	50	93.28	80.63	0.00	0.00	1.22	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.31	0.00	0.92	0.00	0.00
194	12.07	1600	3112	0.79	51	0	0	0	1	1	42	0	6	0	0	0.00	0.00	0.26	0.61	76.38	0.00	11.55	0.00	0.00	16.26	1.07	70.61	0.00	50	0	51	92.97	79.65	0.00	0.00	3.01	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.57	0.00	1.12	0.00	0.00
183	11.48	1600	3086	0.83	40	0	0	1	2	3	38	0	8	0	0	0.00	0.00	0.33	0.71	75.35	0.00	12.21	0.00	0.00	15.34	0.00	70.02	3.16	50	0	51	91.56	80.82	0.00	0.00	1.54	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.19	0.00	0.93	0.00	0.00
183	11.47	1600	3094	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.07	0.65	69.27	0.00	18.87	0.00	0.00	15.66	1.12	71.75	0.00	50	0	50	89.32	79.51	0.00	0.00	2.12	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.15	0.00	1.11	0.00	0.00
180	11.29	1600	3092	0.84	41	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.51	1.16	64.63	0.00	22.66	0.00	0.00	15.35	1.10	65.31	6.95	50	0	51	90.65	80.35	0.00	0.00	1.22	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.61	2.19	0.00	0.91	0.00	0.00
185	11.53	1600	3104	0.82	41	0	0	1	0	1	34	0	13	0	0	0.00	0.00	0.00	0.32	66.57	0.00	22.18	0.00	0.00	15.76	0.00	68.44	4.28	50	0	51	91.04	80.15	0.00	0.00	2.73	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.51	0.00	1.12	0.00	0.00
181	11.34	1600	3081	0.84	49	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.25	1.40	69.45	0.00	17.50	0.00	0.00	15.93	2.32	70.42	0.00	50	0	50	90.02	79.72	0.00	0.00	2.88	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.92	0.00	0.00
185	11.52	1600	3103	0.83	41	0	0	1	2	1	33	0	11	0	0	0.00	0.04	0.37	0.39	69.09	0.00	19.14	0.00	0.00	15.57	0.00	66.17	6.74	50	0	51	91.23	79.91	0.00	0.00	1.13	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.27	0.00	0.94	0.00	0.00
187	11.57	1600	3119	0.83	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.11	0.20	73.22	0.00	15.96	0.00	0.00	16.40	0.00	67.81	4.22	50	0	51	90.28	80.18	0.00	0.00	2.93	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.17	0.00	1.11	0.00	0.00
181	11.38	1600	3077	0.83	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.20	0.87	73.81	0.00	13.55	0.00	0.00	15.20	0.78	69.59	3.06	50	0	51	91.90	79.75	0.00	0.00	1.18	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.42	0.00	0.92	0.00	0.00
185	11.51	1600	3102	0.83	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.11	0.00	69.44	0.00	19.47	0.00	0.00	16.12	0.00	71.67	0.70	50	0	50	90.68	80.04	0.00	0.00	3.28	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.09	0.00	0.00
182	11.41	1600	3082	0.82	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.20	1.43	71.89	0.00	15.07	0.00	0.00	15.38	1.30	69.35	2.56	50	0	50	91.85	80.78	0.00	0.00	1.13	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.22	0.00	0.92	0.00	0.00
189	11.72	1600	3113	0.82	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.06	0.39	72.02	0.00	16.66	0.00	0.00	15.80	0.00	67.71	4.76	50	0	50	91.82	80.22	0.00	0.00	2.12	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.32	0.00	1.11	0.00	0.00
180	11.36	1600	3074	0.83	47	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.07	0.48	74.19	0.00	13.65	0.00	0.00	15.75	0.78	67.81	4.31	50	0	50	90.07	79.61	0.00	0.00	3.06	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.34	0.00	0.93	0.00	0.00
187	11.61	1600	3110	0.83	41	0	0	0	1	5	39	0	8	0	0	0.00	0.00	0.07	0.79	72.53	0.00	15.78	0.00	0.00	15.49	0.00	65.63	7.26	50	0	51	91.73	80.66	0.00	0.00	1.18	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.36	0.00	0.91	0.00	0.00
185	11.55	1600	3099	0.82	49	0	0	0	1	1	34	0	12	0	1	0.00	0.00	0.15	0.52	61.37	0.00	25.93	0.00	0.94	16.00	0.87	65.61	5.97	50	0	51	89.83	79.75	0.00	0.00	2.23	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.12	0.00	1.12	0.00	0.00
184	11.54	1600	3094	0.83	41	0	0	0	2	3	34	0	12	0	0	0.00	0.00	0.22	0.63	65.45	0.00	22.49	0.00	0.00	15.47	0.00	62.90	10.10	50	0	51	93.71	81.12	0.00	0.00	1.05	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.22	0.00	0.92	0.00	0.00
