Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762338305338,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9097290039,114323.88385009766,152921.6625366211,0.20947265625,33572028416,0,786345984,0
1,1762338305339,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9107055664,114323.88818359375,152921.66387939453,0.20947265625,33572028416,0,786345984,0
1,1762338305340,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9116821289,114323.892578125,152921.6651611328,0.20947265625,33572028416,0,786345984,0
1,1762338305341,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91271972656,114323.8970336914,152921.66668701172,0.20947265625,33572028416,0,786345984,0
1,1762338305342,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91369628906,114323.90167236328,152921.66796875,0.20947265625,33572028416,0,786345984,0
1,1762338305343,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91564941406,114323.91027832031,152921.66973876953,0.20947265625,33572028416,0,786345984,0
0,1762338305344,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91668701172,114323.91467285156,152921.67114257813,0.20947265625,33572028416,0,786345984,0
0,1762338305346,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91766357422,114323.91900634766,152921.67236328125,0.20947265625,33572028416,0,786345984,0
0,1762338305347,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91864013672,114323.92333984375,152921.67358398438,0.20947265625,33572028416,0,786345984,0
1,1762338305348,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.91967773438,114323.927734375,152921.67517089844,0.20947265625,33572028416,0,786345984,0
1,1762338305349,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92065429688,114323.93237304688,152921.67657470703,0.20947265625,33572028416,0,786345984,0
1,1762338305350,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92163085938,114323.9369506836,152921.67797851563,0.20947265625,33572028416,0,786345984,0
1,1762338305351,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92266845703,114323.94146728516,152921.6792602539,0.20947265625,33572028416,0,786345984,0
1,1762338305352,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92364501953,114323.94592285156,152921.6806640625,0.20947265625,33572028416,0,786345984,0
1,1762338305353,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92462158203,114323.95031738281,152921.6820678711,0.20947265625,33572028416,0,786345984,0
1,1762338305354,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92657470703,114323.95886230469,152921.68341064453,0.20947265625,33572028416,0,786345984,0
0,1762338305355,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92755126953,114323.96319580078,152921.68505859375,0.20947265625,33572028416,0,786345984,0
0,1762338305357,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92858886719,114323.96771240234,152921.6865234375,0.20947265625,33572028416,0,786345984,0
0,1762338305358,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.92956542969,114323.97216796875,152921.68780517578,0.20947265625,33572028416,0,786345984,0
1,1762338305359,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.93054199219,114323.9765625,152921.68914794922,0.20947265625,33572028416,0,786345984,0
1,1762338305360,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.93151855469,114323.98107910156,152921.6904296875,0.20947265625,33572028416,0,786345984,0
1,1762338305361,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.93255615234,114323.98547363281,152921.69177246094,0.20947265625,33572028416,0,786345984,0
1,1762338305362,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.93353271484,114323.98986816406,152921.69311523438,0.20947265625,33572028416,0,786345984,0
1,1762338305363,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.93450927734,114323.99432373047,152921.69470214844,0.20947265625,33572028416,0,786345984,0
1,1762338305364,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.935546875,114323.99896240234,152921.6961669922,0.20947265625,33572028416,0,786345984,0
1,1762338305365,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9375,114324.00756835938,152921.6978149414,0.20947265625,33572028416,0,786345984,0
0,1762338305366,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9384765625,114324.01184082031,152921.69897460938,0.20947265625,33572028416,0,786345984,0
0,1762338305368,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.939453125,114324.0160522461,152921.70025634766,0.20947265625,33572028416,0,786345984,0
0,1762338305369,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94049072266,114324.02044677734,152921.70141601563,0.20947265625,33572028416,0,786345984,0
1,1762338305370,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94146728516,114324.02471923828,152921.7026977539,0.20947265625,33572028416,0,786345984,0
1,1762338305371,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94244384766,114324.02911376953,152921.7042236328,0.20947265625,33572028416,0,786345984,0
1,1762338305372,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94348144531,114324.0337524414,152921.70568847656,0.20947265625,33572028416,0,786345984,0
1,1762338305373,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94439697266,114324.03833007813,152921.70739746094,0.20947265625,33572028416,0,786345984,0
1,1762338305374,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94543457031,114324.04321289063,152921.70880126953,0.20947265625,33572028416,0,786345984,0
1,1762338305375,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94641113281,114324.04760742188,152921.71020507813,0.20947265625,33572028416,0,786345984,0
1,1762338305376,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94842529297,114324.05645751953,152921.71185302734,0.20947265625,33572028416,0,786345984,0
0,1762338305377,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.94940185547,114324.060546875,152921.71295166016,0.20947265625,33572028416,0,786345984,0
0,1762338305379,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95037841797,114324.06475830078,152921.71453857422,0.20947265625,33572028416,0,786345984,0
0,1762338305380,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95135498047,114324.06915283203,152921.71563720703,0.20947265625,33572028416,0,786345984,0
1,1762338305381,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95233154297,114324.07342529297,152921.71685791016,0.20947265625,33572028416,0,786345984,0
1,1762338305382,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95336914063,114324.07806396484,152921.71844482422,0.20947265625,33572028416,0,786345984,0
1,1762338305383,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95434570313,114324.08264160156,152921.71978759766,0.20947265625,33572028416,0,786345984,0
1,1762338305384,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95538330078,114324.08728027344,152921.7215576172,0.20947265625,33572028416,0,786345984,0
1,1762338305385,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95629882813,114324.091796875,152921.72296142578,0.20947265625,33572028416,0,786345984,0
1,1762338305386,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95733642578,114324.0962524414,152921.72436523438,0.20947265625,33572028416,0,786345984,0
1,1762338305387,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.95928955078,114324.10485839844,152921.72576904297,0.20947265625,33572028416,0,786345984,0
0,1762338305388,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.96032714844,114324.10906982422,152921.7269897461,0.20947265625,33572028416,0,786345984,0
0,1762338305390,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.96130371094,114324.11340332031,152921.72821044922,0.20947265625,33572028416,0,786345984,0
0,1762338305391,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.96228027344,114324.11779785156,152921.72955322266,0.20947265625,33572028416,0,786345984,0
1,1762338305392,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.96325683594,114324.1220703125,152921.73107910156,0.20947265625,33572028416,0,786345984,0
1,1762338305393,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9642944336,114324.12677001953,152921.73260498047,0.20947265625,33572028416,0,786345984,0
1,1762338305394,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9652709961,114324.13153076172,152921.73413085938,0.20947265625,33572028416,0,786345984,0
1,1762338305395,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9662475586,114324.13598632813,152921.73553466797,0.20947265625,33572028416,0,786345984,0
1,1762338305396,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9672241211,114324.14050292969,152921.73681640625,0.20947265625,33572028416,0,786345984,0
1,1762338305397,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.96826171875,114324.14489746094,152921.73809814453,0.20947265625,33572028416,0,786345984,0
1,1762338305398,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97021484375,114324.15319824219,152921.73944091797,0.20947265625,33572028416,0,786345984,0
0,1762338305399,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97119140625,114324.1576538086,152921.74084472656,0.20947265625,33572028416,0,786345984,0
0,1762338305401,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97216796875,114324.16174316406,152921.74212646484,0.20947265625,33572028416,0,786345984,0
0,1762338305402,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97314453125,114324.16607666016,152921.74334716797,0.20947265625,33572028416,0,786345984,0
1,1762338305403,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9741821289,114324.17059326172,152921.7445678711,0.20947265625,33572028416,0,786345984,0
1,1762338305404,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9751586914,114324.17517089844,152921.74627685547,0.20947265625,33572028416,0,786345984,0
1,1762338305405,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97619628906,114324.17987060547,152921.74786376953,0.20947265625,33572028416,0,786345984,0
1,1762338305406,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97717285156,114324.18444824219,152921.74951171875,0.20947265625,33572028416,0,786345984,0
1,1762338305407,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97814941406,114324.18896484375,152921.75061035156,0.20947265625,33572028416,0,786345984,0
1,1762338305408,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.97912597656,114324.19317626953,152921.7520751953,0.20947265625,33572028416,0,786345984,0
1,1762338305409,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98107910156,114324.2017211914,152921.7533569336,0.20947265625,33572028416,0,786345984,0
0,1762338305410,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98211669922,114324.2060546875,152921.75469970703,0.20947265625,33572028416,0,786345984,0
0,1762338305412,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98309326172,114324.2103881836,152921.75592041016,0.20947265625,33572028416,0,786345984,0
0,1762338305413,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98406982422,114324.21478271484,152921.75750732422,0.20947265625,33572028416,0,786345984,0
1,1762338305414,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98510742188,114324.21954345703,152921.75958251953,0.20947265625,33572028416,0,786345984,0
1,1762338305415,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98608398438,114324.224609375,152921.76080322266,0.20947265625,33572028416,0,786345984,0
1,1762338305416,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98706054688,114324.2290649414,152921.76245117188,0.20947265625,33572028416,0,786345984,0
1,1762338305417,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98803710938,114324.23358154297,152921.76391601563,0.20947265625,33572028416,0,786345984,0
1,1762338305418,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.98907470703,114324.23840332031,152921.7657470703,0.20947265625,33572028416,0,786345984,0
1,1762338305419,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99011230469,114324.24334716797,152921.76727294922,0.20947265625,33572028416,0,786345984,0
1,1762338305420,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99206542969,114324.25201416016,152921.76873779297,0.20947265625,33572028416,0,786345984,0
0,1762338305421,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99310302734,114324.2564086914,152921.7700805664,0.20947265625,33572028416,0,786345984,0
0,1762338305423,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99401855469,114324.26062011719,152921.77166748047,0.20947265625,33572028416,0,786345984,0
0,1762338305424,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99505615234,114324.2650756836,152921.77282714844,0.20947265625,33572028416,0,786345984,0
1,1762338305425,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99603271484,114324.26940917969,152921.77410888672,0.20947265625,33572028416,0,786345984,0
1,1762338305426,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.99700927734,114324.27416992188,152921.7759399414,0.20947265625,33572028416,0,786345984,0
1,1762338305427,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.998046875,114324.2787475586,152921.77734375,0.20947265625,33572028416,0,786345984,0
1,1762338305428,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112125.9990234375,114324.28326416016,152921.77880859375,0.20947265625,33572028416,0,786345984,0
1,1762338305429,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126,114324.28778076172,152921.7802734375,0.20947265625,33572028416,0,786345984,0
1,1762338305430,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.0009765625,114324.29211425781,152921.78155517578,0.20947265625,33572028416,0,786345984,0
1,1762338305431,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.0029296875,114324.30041503906,152921.7827758789,0.20947265625,33572028416,0,786345984,0
0,1762338305432,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00396728516,114324.30474853516,152921.78442382813,0.20947265625,33572028416,0,786345984,0
0,1762338305434,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00494384766,114324.30938720703,152921.78582763672,0.20947265625,33572028416,0,786345984,0
0,1762338305435,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00598144531,114324.31396484375,152921.78717041016,0.20947265625,33572028416,0,786345984,0
1,1762338305436,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00695800781,114324.31842041016,152921.7886352539,0.20947265625,33572028416,0,786345984,0
1,1762338305437,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00793457031,114324.32293701172,152921.78997802734,0.20947265625,33572028416,0,786345984,0
1,1762338305438,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00891113281,114324.32733154297,152921.79119873047,0.20947265625,33572028416,0,786345984,0
1,1762338305439,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.00994873047,114324.33172607422,152921.79248046875,0.20947265625,33572028416,0,786345984,0
1,1762338305440,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01092529297,114324.33612060547,152921.79388427734,0.20947265625,33572028416,0,786345984,0
1,1762338305441,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01190185547,114324.34051513672,152921.79528808594,0.20947265625,33572028416,0,786345984,0
1,1762338305442,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01385498047,114324.34936523438,152921.79705810547,0.20947265625,33572028416,0,786345984,0
0,1762338305443,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01489257813,114324.35357666016,152921.7982788086,0.20947265625,33572028416,0,786345984,0
0,1762338305445,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01586914063,114324.3579711914,152921.79956054688,0.20947265625,33572028416,0,786345984,0
0,1762338305446,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01684570313,114324.36224365234,152921.80072021484,0.20947265625,33572028416,0,786345984,0
1,1762338305447,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01782226563,114324.3666381836,152921.80206298828,0.20947265625,33572028416,0,786345984,0
1,1762338305448,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01885986328,114324.37109375,152921.80346679688,0.20947265625,33572028416,0,786345984,0
1,1762338305449,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.01983642578,114324.3755493164,152921.80474853516,0.20947265625,33572028416,0,786345984,0
1,1762338305450,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.02081298828,114324.37994384766,152921.8065185547,0.20947265625,33572028416,0,786345984,0
1,1762338305451,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.02178955078,114324.38464355469,152921.80786132813,0.20947265625,33572028416,0,786345984,0
1,1762338305452,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.02282714844,114324.38903808594,152921.80926513672,0.20947265625,33572028416,0,786345984,0
1,1762338305453,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.02478027344,114324.3978881836,152921.8109741211,0.20947265625,33572028416,0,786345984,0
0,1762338305454,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.02575683594,114324.40209960938,152921.8126220703,0.20947265625,33572028416,0,786345984,0
0,1762338305456,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.02673339844,114324.40673828125,152921.81396484375,0.20947265625,33572028416,0,786345984,0
0,1762338305457,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.0277709961,114324.41119384766,152921.81518554688,0.20947265625,33572028416,0,786345984,0
1,1762338305458,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.0287475586,114324.41552734375,152921.8165283203,0.20947265625,33572028416,0,786345984,0
1,1762338305459,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.0297241211,114324.41998291016,152921.81787109375,0.20947265625,33572028416,0,786345984,0
1,1762338305460,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.03076171875,114324.4243774414,152921.81903076172,0.20947265625,33572028416,0,786345984,0
1,1762338305461,1600,1599,1600,1600,1599,1600,1600,800,3.846153974533081,0,0,0,3.846153974533081,0,0,0,112126.03173828125,114324.4287109375,152921.82037353516,0.20947265625,33572028416,0,786345984,0
