Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
181	11.32	1600	3085	0.83	47	0	0	1	1	3	39	0	8	0	0	0.00	0.04	0.13	0.96	73.49	0.00	14.14	0.00	0.00	16.07	1.19	69.47	1.95	49	0	49	89.84	80.05	0.00	0.00	2.17	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.29	0.00	1.11	0.00	0.00
187	11.67	1600	3108	0.83	41	0	0	0	2	4	41	0	6	0	0	0.00	0.00	0.07	0.70	77.74	0.00	10.55	0.00	0.00	15.47	0.00	68.98	3.88	50	0	50	93.04	81.23	0.00	0.00	1.05	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.40	0.00	0.94	0.00	0.00
186	11.57	1600	3114	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.17	0.54	69.80	0.00	18.79	0.00	0.00	16.11	0.91	70.27	1.14	49	0	50	89.56	80.04	0.00	0.00	2.24	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.07	0.00	1.13	0.00	0.00
183	11.51	1600	3073	0.83	40	0	0	1	2	4	36	0	11	0	0	0.00	0.00	0.16	0.75	67.66	0.00	19.64	0.00	0.00	15.48	0.00	67.35	5.65	50	0	50	92.81	80.52	0.00	0.00	1.12	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.44	0.00	0.92	0.00	0.00
184	11.46	1600	3101	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.09	0.65	74.56	0.00	13.75	0.00	0.00	15.66	1.14	70.78	0.96	50	0	50	90.06	79.59	0.00	0.00	2.20	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.93	0.00	0.00
181	11.39	1599	3084	0.84	47	0	1	0	2	4	42	0	6	0	0	0.05	0.00	0.38	1.10	78.84	0.00	8.36	0.00	0.00	15.95	1.41	68.90	2.35	49	0	50	92.22	81.03	0.00	0.00	1.06	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.36	0.00	1.11	0.00	0.00
186	11.61	1601	3104	0.82	41	0	0	0	2	3	39	0	7	0	0	0.00	0.00	0.34	0.71	76.95	0.00	11.01	0.00	0.00	15.56	0.00	69.45	3.39	50	0	50	90.12	80.54	0.00	0.00	1.08	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.22	0.00	0.94	0.00	0.00
185	11.53	1600	3105	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.18	0.55	64.57	0.00	23.78	0.00	0.00	16.18	0.93	69.57	1.79	49	0	50	89.56	80.11	0.00	0.00	2.16	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.20	0.00	1.11	0.00	0.00
183	11.43	1600	3089	0.83	40	0	0	2	1	3	36	0	10	0	0	0.00	0.06	0.13	0.57	68.64	0.00	19.37	0.00	0.00	15.45	0.00	67.31	5.80	49	0	50	92.23	80.08	0.00	0.00	1.08	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.37	0.00	0.93	0.00	0.00
185	11.56	1600	3100	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.05	0.60	72.49	0.00	15.76	0.00	0.00	15.88	1.04	69.56	1.95	49	0	50	89.68	79.64	0.00	0.00	2.15	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.45	0.00	0.92	0.00	0.00
183	11.44	1600	3088	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	1.33	72.02	0.00	15.14	0.00	0.00	15.40	1.26	69.36	2.55	49	0	50	93.38	80.90	0.00	0.00	1.13	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.37	0.00	1.12	0.00	0.00
188	11.69	1600	3105	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.09	1.11	71.09	0.00	16.63	0.00	0.00	15.65	1.19	67.34	4.13	49	0	50	91.14	80.29	0.00	0.00	2.13	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.20	0.00	0.92	0.00	0.00
185	11.55	1600	3100	0.82	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.22	0.59	73.81	0.00	14.34	0.00	0.00	15.86	1.00	69.42	2.16	49	0	50	89.82	79.66	0.00	0.00	2.26	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.40	0.00	1.12	0.00	0.00
189	11.82	1600	3086	0.83	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.55	0.52	68.79	0.00	18.40	0.00	0.00	15.30	0.00	61.70	11.18	49	0	50	93.42	80.68	0.00	0.00	1.09	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.20	0.00	0.93	0.00	0.00
184	11.47	1600	3103	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.21	71.10	0.00	17.68	0.00	0.00	16.37	0.00	67.85	4.31	49	0	50	90.12	79.49	0.00	0.00	2.20	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.41	0.00	0.93	0.00	0.00
182	11.41	1600	3094	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.26	0.94	71.61	0.00	16.11	0.00	0.00	15.10	0.97	69.75	2.76	49	0	50	91.85	81.05	0.00	0.00	1.11	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.24	0.00	1.10	0.00	0.00
184	11.48	1600	3092	0.83	41	0	0	0	0	2	34	0	10	0	0	0.00	0.00	0.00	0.93	69.17	0.00	18.67	0.00	0.00	15.30	1.04	64.13	8.04	49	0	50	89.54	79.43	0.00	0.00	2.19	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.32	0.00	0.94	0.00	0.00
182	11.40	1600	3091	0.84	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.60	62.04	0.00	25.92	0.00	0.00	15.99	1.04	65.48	6.09	49	0	50	89.52	80.65	0.00	0.00	3.12	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.50	0.00	1.09	0.00	0.00
185	11.51	1600	3108	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.45	0.40	70.02	0.00	18.31	0.00	0.00	15.49	0.00	66.63	6.37	49	0	50	91.89	79.92	0.00	0.00	1.14	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.46	0.00	0.94	0.00	0.00
184	11.47	1600	3096	0.83	49	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.48	62.86	0.00	25.59	0.00	0.00	16.03	0.80	67.46	4.24	50	0	50	89.97	79.82	0.00	0.00	2.12	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.17	0.00	0.93	0.00	0.00
186	11.70	1600	3080	0.82	41	0	0	0	2	2	40	0	6	0	0	0.00	0.00	0.26	0.41	75.93	0.00	11.62	0.00	0.00	15.75	0.00	72.55	0.00	49	0	50	94.62	80.14	0.00	0.00	1.06	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.29	0.00	1.12	0.00	0.00
184	11.44	1600	3112	0.83	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.40	71.06	0.00	17.81	0.00	0.00	15.54	0.00	68.53	4.49	49	0	50	89.66	79.87	0.00	0.00	2.17	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.50	0.00	0.93	0.00	0.00
183	11.45	1600	3094	0.83	49	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.15	0.52	67.34	0.00	20.85	0.00	0.00	15.89	0.89	70.12	1.65	49	0	50	89.83	79.67	0.00	0.00	2.17	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.18	0.00	1.13	0.00	0.00
190	11.91	1600	3081	0.82	42	0	0	0	4	2	37	0	8	0	0	0.00	0.00	0.81	0.88	72.47	0.00	13.89	0.00	0.00	15.69	0.00	69.44	2.96	49	0	50	93.43	80.50	0.00	0.00	1.11	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.48	0.00	0.91	0.00	0.00
185	11.47	1600	3116	0.82	51	0	0	0	0	1	38	0	9	0	0	0.00	0.00	0.00	0.47	69.73	0.00	19.29	0.00	0.00	15.93	0.78	71.82	0.00	50	0	50	91.24	80.03	0.00	0.00	2.11	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.14	0.00	0.95	0.00	0.00
183	11.48	1600	3078	0.84	41	0	0	0	3	2	35	0	9	0	0	0.00	0.00	0.46	0.99	70.72	0.00	16.20	0.00	0.00	15.51	1.10	69.02	2.89	49	0	50	92.74	80.81	0.00	0.00	1.06	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.35	0.00	1.11	0.00	0.00
184	11.48	1600	3108	0.83	42	0	0	1	0	2	33	0	11	0	0	0.00	0.04	0.00	1.03	70.26	0.00	17.92	0.00	0.00	15.40	1.07	68.20	3.86	49	0	50	90.06	79.62	0.00	0.00	2.18	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.34	0.00	0.94	0.00	0.00
183	11.47	1600	3085	0.84	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.18	0.09	74.61	0.00	13.72	0.00	0.00	16.30	0.00	71.17	1.06	49	0	50	89.32	79.72	0.00	0.00	2.16	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.12	0.00	1.11	0.00	0.00
186	11.62	1600	3100	0.82	40	0	0	0	2	4	38	0	9	0	0	0.00	0.00	0.21	0.83	74.48	0.00	13.38	0.00	0.00	15.81	0.00	66.78	5.79	49	0	50	94.34	80.82	0.00	0.00	1.11	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.24	0.00	0.95	0.00	0.00
185	11.53	1600	3105	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.64	72.18	0.00	16.16	0.00	0.00	15.80	1.14	70.80	0.73	49	0	50	90.40	79.83	0.00	0.00	2.12	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.39	0.00	0.92	0.00	0.00
183	11.49	1600	3077	0.83	41	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.17	0.98	77.80	0.00	9.35	0.00	0.00	15.81	0.82	71.87	0.00	50	0	50	93.17	80.21	0.00	0.00	2.16	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.31	0.00	1.12	0.00	0.00
185	11.46	1600	3118	0.83	41	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.24	0.52	67.92	0.00	20.88	0.00	0.00	15.48	0.00	61.91	11.15	49	0	50	90.07	79.91	0.00	0.00	2.18	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.17	0.00	0.92	0.00	0.00
184	11.52	1600	3093	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	76.94	0.00	11.56	0.00	0.00	16.28	0.00	70.22	1.98	50	0	50	89.80	79.39	0.00	0.00	2.15	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.44	0.00	1.13	0.00	0.00
185	11.59	1600	3094	0.84	40	0	0	1	1	4	41	0	7	0	0	0.00	0.02	0.04	0.69	76.94	0.00	11.05	0.00	0.00	15.61	0.00	72.80	0.00	49	0	50	93.93	80.69	0.00	0.00	1.10	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.32	0.00	0.93	0.00	0.00
184	11.47	1600	3101	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.64	75.89	0.00	12.41	0.00	0.00	15.60	1.09	71.20	0.65	49	0	50	89.71	79.65	0.00	0.00	2.19	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.45	0.00	0.94	0.00	0.00
181	11.35	1600	3089	0.84	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.06	1.10	70.19	0.00	17.50	0.00	0.00	15.50	1.70	69.27	2.18	49	0	50	91.51	80.07	0.00	0.00	2.67	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.15	0.00	1.11	0.00	0.00
186	11.60	1600	3097	0.83	42	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.26	0.39	69.09	0.00	19.06	0.00	0.00	15.59	0.00	65.91	6.90	49	0	50	90.16	80.14	0.00	0.00	1.10	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.37	0.00	0.94	0.00	0.00
183	11.43	1600	3104	0.83	49	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.20	0.09	76.81	0.00	12.08	0.00	0.00	16.43	0.00	67.90	4.24	49	0	50	90.32	80.01	0.00	0.00	2.10	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.18	0.00	1.10	0.00	0.00
184	11.54	1600	3086	0.83	41	0	0	0	2	2	30	0	13	0	0	0.00	0.00	0.34	1.06	61.95	0.00	25.15	0.00	0.00	15.13	1.00	66.24	6.09	48	0	50	92.42	80.53	0.00	0.00	1.11	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.43	0.00	0.94	0.00	0.00
185	11.52	1600	3100	0.83	43	0	1	0	0	1	35	0	11	0	0	0.05	0.00	0.00	0.31	70.60	0.00	18.04	0.00	0.00	15.72	0.00	71.63	1.13	49	0	50	89.78	79.55	0.00	0.00	2.13	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.24	0.00	0.91	0.00	0.00
187	11.67	1600	3091	0.83	48	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.17	0.80	73.83	0.00	13.79	0.00	0.00	15.67	1.07	70.73	0.85	49	0	50	92.40	80.51	0.00	0.00	2.96	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.18	0.00	1.12	0.00	0.00
184	11.49	1600	3104	0.83	42	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.28	0.54	63.46	0.00	24.82	0.00	0.00	15.19	0.87	61.96	10.49	49	0	50	89.98	79.98	0.00	0.00	2.16	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.49	0.00	0.91	0.00	0.00
184	11.46	1600	3109	0.83	49	0	0	0	2	3	42	0	7	0	0	0.00	0.00	0.13	0.32	76.90	0.00	11.96	0.00	0.00	16.51	0.00	72.03	0.00	49	0	50	90.17	79.72	0.00	0.00	2.17	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.26	0.00	1.13	0.00	0.00
183	11.50	1600	3081	0.84	40	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.13	0.72	75.86	0.00	11.77	0.00	0.00	15.48	0.00	70.55	2.47	50	0	50	92.86	80.96	0.00	0.00	1.11	15.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.93	0.00	0.00
185	11.53	1600	3104	0.83	43	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.15	0.66	74.33	0.00	13.91	0.00	0.00	15.79	1.14	71.54	0.00	49	0	50	90.39	79.60	0.00	0.00	2.22	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.11	0.00	0.93	0.00	0.00
179	11.25	1600	3086	0.84	47	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.11	1.19	71.88	0.00	15.65	0.00	0.00	15.62	1.89	71.25	0.00	49	0	50	91.38	80.17	0.00	0.00	2.11	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.27	0.00	1.11	0.00	0.00
183	11.42	1600	3099	0.83	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.36	0.32	66.95	0.00	21.41	0.00	0.00	15.59	0.00	66.31	6.68	49	0	50	89.84	79.81	0.00	0.00	1.11	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.33	0.00	0.94	0.00	0.00
185	11.53	1600	3097	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	74.89	0.00	13.68	0.00	0.00	16.50	0.00	67.34	4.62	49	0	50	89.76	79.71	0.00	0.00	2.17	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.50	0.00	1.11	0.00	0.00
180	11.27	1600	3082	0.84	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.48	1.15	68.62	0.00	18.42	0.00	0.00	15.14	1.04	68.53	4.02	49	0	50	91.50	80.82	0.00	0.00	1.14	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.30	0.00	0.93	0.00	0.00
185	11.51	1600	3114	0.83	43	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.04	0.39	70.37	0.00	18.57	0.00	0.00	15.77	0.00	64.37	8.35	50	0	50	90.16	79.70	0.00	0.00	2.14	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.24	0.00	0.92	0.00	0.00
179	11.25	1600	3080	0.84	47	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.50	69.00	0.00	19.08	0.00	0.00	15.73	0.81	72.20	0.00	49	0	50	89.35	79.42	0.00	0.00	2.15	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.36	0.00	1.11	0.00	0.00
184	11.47	1600	3106	0.84	41	0	0	0	3	1	30	0	14	0	0	0.00	0.00	0.58	0.52	64.06	0.00	24.05	0.00	0.00	15.45	0.00	57.63	15.45	50	0	50	92.01	80.41	0.00	0.00	1.11	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.29	0.00	0.94	0.00	0.00
186	11.61	1600	3097	0.82	50	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.32	75.70	0.00	12.77	0.00	0.00	16.42	0.00	71.98	0.00	50	0	50	90.32	79.46	0.00	0.00	2.21	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.19	0.00	0.94	0.00	0.00
183	11.47	1600	3093	0.84	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.50	0.42	77.22	0.00	10.64	0.00	0.00	15.81	0.00	72.72	0.00	49	0	50	93.08	80.53	0.00	0.00	1.05	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.21	0.00	1.10	0.00	0.00
183	11.44	1600	3088	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.07	0.93	66.06	0.00	21.60	0.00	0.00	15.29	0.85	61.55	10.87	49	0	50	89.72	79.29	0.00	0.00	2.21	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.45	0.00	0.94	0.00	0.00
183	11.42	1600	3095	0.84	49	0	0	0	2	3	42	0	8	0	0	0.00	0.00	0.11	0.31	76.22	0.00	12.33	0.00	0.00	16.51	0.00	69.93	2.14	49	0	50	89.95	79.86	0.00	0.00	2.12	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.21	0.00	1.11	0.00	0.00
184	11.52	1600	3091	0.83	40	0	0	0	1	5	40	0	6	0	0	0.00	0.00	0.19	0.91	80.29	0.00	7.36	0.00	0.00	15.72	0.00	70.29	2.48	49	0	50	93.24	80.65	0.00	0.00	1.13	15.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.21	0.00	0.93	0.00	0.00
187	11.58	1600	3117	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.13	0.66	76.98	0.00	11.63	0.00	0.00	15.80	1.15	70.46	1.00	49	0	50	89.77	79.80	0.00	0.00	2.15	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.17	0.00	0.93	0.00	0.00
179	11.27	1600	3077	0.83	41	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.17	1.00	73.74	0.00	13.66	0.00	0.00	15.79	0.86	72.09	0.00	49	0	50	91.74	80.10	0.00	0.00	2.38	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.35	0.00	1.11	0.00	0.00
184	11.45	1600	3103	0.84	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.24	1.16	64.87	0.00	22.81	0.00	0.00	15.45	0.98	64.23	7.89	49	0	50	89.61	79.68	0.00	0.00	2.14	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.37	0.00	0.92	0.00	0.00
183	11.42	1600	3102	0.83	49	0	0	1	1	2	42	0	6	0	0	0.00	0.00	0.09	0.20	77.14	0.00	11.69	0.00	0.00	16.36	0.00	67.92	4.30	49	0	50	89.34	79.60	0.00	0.00	2.15	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.02	0.00	1.13	0.00	0.00
184	11.51	1600	3091	0.84	42	0	0	1	2	2	37	0	8	0	0	0.00	0.02	0.24	0.41	74.41	0.00	13.65	0.00	0.00	15.56	0.00	70.27	2.66	49	0	50	93.69	80.86	0.00	0.00	1.10	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.52	0.00	0.93	0.00	0.00
