Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.68	1599	3109	0.82	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.59	72.95	0.00	15.56	0.00	0.00	15.92	1.00	70.34	1.06	48	0	48	90.68	80.17	0.00	0.00	3.21	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.11	0.00	1.13	0.00	0.00
184	11.52	1601	3083	0.83	40	0	0	0	2	2	36	0	9	0	0	0.00	0.00	0.33	0.98	71.86	0.00	15.28	0.00	0.00	14.83	1.03	69.78	2.85	48	0	48	92.18	80.36	0.00	0.00	1.08	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.57	2.19	0.00	0.90	0.00	0.00
186	11.57	1600	3104	0.81	43	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.17	0.00	70.08	0.00	18.79	0.00	0.00	15.49	0.00	72.56	0.38	48	0	49	90.84	80.00	0.00	0.00	2.12	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.40	0.00	1.12	0.00	0.00
182	11.41	1599	3088	0.83	47	0	0	0	2	3	31	0	14	0	0	0.00	0.00	0.45	1.32	61.31	0.00	25.63	0.00	0.00	15.36	1.18	63.07	8.97	48	0	48	91.35	81.07	0.00	0.00	1.10	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.35	0.00	0.91	0.00	0.00
189	11.75	1601	3105	0.81	41	0	1	0	0	1	37	0	9	0	0	0.07	0.00	0.00	0.30	73.17	0.00	15.42	0.00	0.00	15.28	0.00	69.17	3.80	48	0	48	91.10	80.28	0.00	0.00	2.24	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.42	0.00	1.12	0.00	0.00
185	11.60	1599	3082	0.82	49	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.22	1.23	70.23	0.00	16.70	0.00	0.00	15.68	2.04	66.45	4.23	48	0	48	92.60	80.04	0.00	0.00	2.11	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.12	0.00	0.91	0.00	0.00
189	11.74	1600	3108	0.81	41	0	0	1	2	4	37	0	9	0	0	0.00	0.00	0.28	0.87	69.27	0.00	18.55	0.00	0.00	15.28	0.00	61.32	11.66	48	0	48	91.15	81.17	0.00	0.00	1.13	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.52	0.00	0.93	0.00	0.00
184	11.52	1600	3089	0.83	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.16	0.49	63.00	0.00	25.01	0.00	0.00	15.87	0.85	69.77	1.99	48	0	48	89.52	80.00	0.00	0.00	2.07	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.35	0.00	1.10	0.00	0.00
186	11.62	1600	3106	0.82	40	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.26	0.87	69.59	0.00	18.36	0.00	0.00	15.35	0.00	67.07	5.96	48	0	48	93.67	80.90	0.00	0.00	1.11	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.20	0.00	0.94	0.00	0.00
188	11.77	1601	3090	0.82	49	0	0	1	0	1	39	0	7	0	0	0.00	0.05	0.00	0.58	73.63	0.00	14.16	0.00	0.00	15.64	1.02	71.57	0.00	48	0	49	89.99	79.71	0.00	0.00	2.78	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.17	0.00	1.10	0.00	0.00
187	11.68	1600	3100	0.81	40	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.20	0.92	71.89	0.00	15.81	0.00	0.00	15.03	1.02	69.41	2.86	48	0	49	92.39	80.72	0.00	0.00	1.06	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.19	0.00	0.92	0.00	0.00
189	11.77	1600	3106	0.82	50	0	0	0	1	0	39	0	9	0	0	0.00	0.00	0.18	0.00	75.46	0.00	13.27	0.00	0.00	15.53	0.00	72.70	0.00	48	0	48	92.29	80.39	0.00	0.00	2.31	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.56	0.00	1.11	0.00	0.00
181	11.43	1601	3070	0.82	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.24	1.08	76.75	0.00	10.11	0.00	0.00	15.75	0.95	71.87	0.00	47	0	48	92.02	80.13	0.00	0.00	2.23	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.16	0.00	0.93	0.00	0.00
190	11.77	1600	3120	0.82	41	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.16	0.48	64.99	0.00	23.66	0.00	0.00	15.45	0.00	68.43	4.35	48	0	48	90.68	79.89	0.00	0.00	2.12	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.38	0.00	1.09	0.00	0.00
184	11.60	1600	3077	0.83	49	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.09	0.48	67.04	0.00	20.62	0.00	0.00	15.76	0.78	69.40	2.45	48	0	49	91.15	80.39	0.00	0.00	2.22	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.17	0.00	0.92	0.00	0.00
187	11.66	1601	3107	0.82	41	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.13	0.72	74.93	0.00	13.28	0.00	0.00	15.45	0.00	69.55	3.34	48	0	48	93.45	81.09	0.00	0.00	1.11	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.52	0.00	0.93	0.00	0.00
184	11.46	1600	3101	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.17	0.52	64.35	0.00	24.03	0.00	0.00	15.98	0.88	68.83	2.85	48	0	49	89.70	79.87	0.00	0.00	2.15	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.45	0.00	1.11	0.00	0.00
185	11.58	1600	3089	0.83	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.17	0.72	71.72	0.00	16.01	0.00	0.00	15.38	0.00	67.19	5.85	48	0	48	93.40	80.92	0.00	0.00	1.06	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.17	0.00	0.92	0.00	0.00
187	11.63	1600	3105	0.81	49	0	0	1	0	1	35	0	10	0	0	0.00	0.04	0.00	0.59	70.88	0.00	17.48	0.00	0.00	15.55	1.05	66.63	5.14	48	0	48	90.20	79.87	0.00	0.00	2.25	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.25	0.00	1.12	0.00	0.00
184	11.51	1600	3085	0.83	42	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.56	0.49	67.77	0.00	19.70	0.00	0.00	15.60	0.00	65.72	7.17	48	0	48	91.81	80.36	0.00	0.00	1.06	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.17	0.00	0.92	0.00	0.00
183	11.48	1600	3086	0.81	41	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.29	70.29	0.00	18.02	0.00	0.00	15.44	0.00	68.96	4.12	48	0	48	89.97	79.47	0.00	0.00	2.13	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.45	0.00	1.09	0.00	0.00
184	11.46	1600	3104	0.82	49	0	0	0	3	5	43	0	6	0	0	0.00	0.00	0.36	1.08	78.91	0.00	8.83	0.00	0.00	15.47	1.20	69.21	2.66	48	0	48	91.64	80.74	0.00	0.00	1.01	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.18	0.00	0.91	0.00	0.00
187	11.66	1600	3102	0.81	41	0	0	0	0	1	39	0	7	0	0	0.00	0.00	0.00	0.30	79.90	0.00	8.68	0.00	0.00	15.35	0.00	72.99	0.00	47	0	48	90.30	80.01	0.00	0.00	2.52	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.22	0.00	1.11	0.00	0.00
183	11.50	1600	3084	0.83	49	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.22	1.22	69.80	0.00	17.27	0.00	0.00	15.50	1.99	67.58	3.43	48	0	48	92.26	80.06	0.00	0.00	2.15	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.25	0.00	0.91	0.00	0.00
186	11.61	1600	3102	0.81	42	0	0	1	0	5	38	0	8	0	0	0.00	0.02	0.00	1.19	72.65	0.00	15.10	0.00	0.00	15.34	0.00	69.19	3.87	48	0	48	90.75	80.48	0.00	0.00	1.08	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.38	0.00	0.93	0.00	0.00
184	11.51	1600	3088	0.82	49	0	0	0	1	1	32	0	15	0	0	0.00	0.00	0.20	0.51	61.49	0.00	26.45	0.00	0.00	15.87	0.88	62.92	8.83	48	0	48	89.66	80.12	0.00	0.00	2.17	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.38	0.00	1.09	0.00	0.00
190	11.82	1600	3109	0.81	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.58	0.50	71.89	0.00	15.95	0.00	0.00	15.45	0.00	66.31	6.42	48	0	49	94.51	82.02	0.00	0.00	1.09	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.26	0.00	0.94	0.00	0.00
185	11.54	1600	3099	0.82	49	0	0	0	0	1	36	0	11	0	0	0.00	0.00	0.00	0.45	67.51	0.00	20.96	0.00	0.00	15.81	0.78	67.70	4.17	47	0	48	89.94	79.90	0.00	0.00	2.16	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.38	0.00	1.09	0.00	0.00
184	11.54	1600	3089	0.82	40	0	0	0	3	4	37	0	10	0	0	0.00	0.00	0.27	0.75	68.33	0.00	19.30	0.00	0.00	15.31	0.00	62.97	10.19	48	0	49	92.52	80.52	0.00	0.00	1.09	15.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.23	0.00	0.93	0.00	0.00
187	11.66	1600	3107	0.82	49	0	0	1	1	1	41	0	7	0	0	0.00	0.00	0.15	0.56	74.92	0.00	13.40	0.00	0.00	15.99	0.98	67.16	4.21	48	0	48	90.20	79.79	0.00	0.00	2.77	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.36	0.00	1.09	0.00	0.00
187	11.71	1600	3085	0.81	43	0	1	0	2	2	36	0	9	0	0	0.02	0.00	0.44	1.11	73.47	0.00	13.35	0.00	0.00	14.53	1.00	69.52	3.24	47	0	49	94.19	80.85	0.00	0.00	1.05	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.94	0.00	0.00
185	11.57	1600	3097	0.83	49	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.22	0.51	70.55	0.00	17.53	0.00	0.00	15.92	0.89	71.57	0.05	48	0	48	90.17	80.20	0.00	0.00	2.08	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.15	0.00	1.10	0.00	0.00
183	11.45	1600	3090	0.82	42	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.22	1.53	76.59	0.00	10.44	0.00	0.00	15.24	1.34	69.45	2.52	48	0	48	93.06	80.91	0.00	0.00	1.08	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.34	0.00	0.91	0.00	0.00
187	11.67	1600	3103	0.82	43	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.38	73.39	0.00	15.00	0.00	0.00	15.45	0.00	68.84	4.05	47	0	48	90.52	80.04	0.00	0.00	2.14	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.28	0.00	1.11	0.00	0.00
182	11.41	1600	3088	0.82	47	0	0	0	2	3	41	0	7	0	0	0.00	0.00	0.17	0.90	76.89	0.00	10.81	0.00	0.00	15.73	1.08	69.25	2.54	48	0	48	92.20	80.21	0.00	0.00	2.17	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.40	0.00	0.92	0.00	0.00
188	11.67	1601	3111	0.83	41	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.24	0.53	73.69	0.00	14.68	0.00	0.00	15.45	0.00	69.39	3.50	48	0	48	91.26	80.51	0.00	0.00	2.19	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.70	2.14	0.00	1.10	0.00	0.00
182	11.41	1600	3080	0.82	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.26	0.59	61.50	0.00	26.15	0.00	0.00	15.77	1.05	65.16	6.61	48	0	48	89.61	79.29	0.00	0.00	2.24	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.93	0.00	0.00
187	11.64	1600	3105	0.82	41	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.17	0.75	71.34	0.00	16.75	0.00	0.00	15.13	0.00	66.13	7.10	48	0	48	92.86	81.43	0.00	0.00	1.08	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.31	0.00	0.91	0.00	0.00
185	11.52	1600	3101	0.82	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.20	0.55	65.44	0.00	22.78	0.00	0.00	16.11	0.98	65.56	5.84	47	0	49	90.58	79.84	0.00	0.00	2.18	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.31	0.00	1.12	0.00	0.00
187	11.71	1600	3096	0.83	40	0	0	0	2	3	36	0	10	0	0	0.00	0.00	0.28	0.66	69.99	0.00	17.75	0.00	0.00	15.29	0.00	67.21	5.79	48	0	48	93.71	81.44	0.00	0.00	1.10	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.25	0.00	0.92	0.00	0.00
187	11.66	1600	3106	0.81	49	0	0	1	0	1	36	0	9	0	0	0.00	0.04	0.00	0.59	69.08	0.00	19.28	0.00	0.00	15.53	1.05	71.76	0.00	48	0	48	89.82	80.02	0.00	0.00	2.24	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.15	0.00	1.12	0.00	0.00
182	11.46	1600	3079	0.83	42	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.54	0.47	67.40	0.00	19.96	0.00	0.00	15.77	0.00	66.56	6.21	48	0	48	93.01	80.84	0.00	0.00	1.06	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.38	0.00	0.91	0.00	0.00
185	11.56	1600	3105	0.81	41	0	0	1	1	0	33	0	13	0	0	0.00	0.00	0.30	0.00	66.64	0.00	22.13	0.00	0.00	15.32	0.00	69.69	3.43	48	0	48	90.45	79.87	0.00	0.00	2.15	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.17	0.00	1.12	0.00	0.00
184	11.54	1600	3084	0.83	49	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.14	1.16	65.09	0.00	22.11	0.00	0.00	15.55	1.86	63.20	7.86	48	0	48	92.12	80.36	0.00	0.00	2.12	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.31	0.00	0.91	0.00	0.00
186	11.56	1600	3107	0.81	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.19	1.00	69.57	0.00	18.37	0.00	0.00	15.04	0.80	72.55	0.05	48	0	48	91.18	79.94	0.00	0.00	2.21	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.30	0.00	0.93	0.00	0.00
182	11.42	1600	3079	0.83	49	0	0	1	1	3	40	0	10	0	0	0.00	0.02	0.04	0.31	71.22	0.00	16.95	0.00	0.00	16.16	0.00	66.03	6.40	48	0	48	89.71	80.11	0.00	0.00	2.07	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.42	0.00	1.10	0.00	0.00
185	11.51	1600	3108	0.82	41	0	0	0	3	1	36	0	8	0	0	0.00	0.00	0.50	0.43	75.54	0.00	12.77	0.00	0.00	15.42	0.00	70.00	3.07	48	0	48	92.03	80.16	0.00	0.00	1.15	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.48	0.00	0.93	0.00	0.00
185	11.54	1600	3107	0.82	49	0	0	0	1	3	41	0	7	0	0	0.00	0.00	0.11	0.88	75.80	0.00	12.36	0.00	0.00	16.23	1.16	71.07	0.00	48	0	48	89.94	80.20	0.00	0.00	2.11	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.19	0.00	1.10	0.00	0.00
183	11.45	1600	3090	0.82	40	0	0	2	1	3	38	0	8	0	0	0.00	0.06	0.11	0.57	75.99	0.00	12.01	0.00	0.00	15.23	0.00	70.71	2.60	48	0	48	92.95	80.85	0.00	0.00	1.12	15.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.34	0.00	0.92	0.00	0.00
184	11.47	1600	3104	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.58	72.47	0.00	15.96	0.00	0.00	15.56	1.04	69.83	2.10	48	0	48	89.39	79.81	0.00	0.00	3.06	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.16	0.00	1.10	0.00	0.00
179	11.28	1600	3077	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.26	1.14	71.94	0.00	15.20	0.00	0.00	14.98	1.24	69.80	2.70	47	0	48	91.53	80.35	0.00	0.00	1.10	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.30	0.00	0.93	0.00	0.00
187	11.64	1600	3105	0.82	43	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.33	71.21	0.00	17.47	0.00	0.00	15.47	0.00	64.49	8.40	48	0	48	90.16	79.83	0.00	0.00	2.14	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.70	2.17	0.00	1.09	0.00	0.00
181	11.33	1600	3085	0.83	47	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.24	1.16	61.70	0.00	25.62	0.00	0.00	15.51	0.90	66.64	5.63	48	0	48	91.62	80.47	0.00	0.00	2.18	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.27	0.00	0.92	0.00	0.00
184	11.47	1600	3111	0.82	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.16	0.46	67.32	0.00	21.35	0.00	0.00	15.51	0.00	68.69	4.33	48	0	48	90.55	80.04	0.00	0.00	2.13	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.35	0.00	1.10	0.00	0.00
181	11.37	1600	3076	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.50	65.31	0.00	22.51	0.00	0.00	15.49	0.84	70.40	1.89	48	0	48	89.99	80.10	0.00	0.00	2.17	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.38	0.00	0.92	0.00	0.00
188	11.70	1600	3110	0.82	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.07	0.90	68.63	0.00	19.43	0.00	0.00	14.85	0.81	65.31	7.33	48	0	48	92.32	80.15	0.00	0.00	2.17	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.58	0.00	0.92	0.00	0.00
184	11.44	1600	3105	0.82	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.48	66.17	0.00	22.39	0.00	0.00	15.89	0.83	68.64	3.20	47	0	48	89.83	79.92	0.00	0.00	2.20	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.10	0.00	1.12	0.00	0.00
185	11.56	1600	3094	0.83	41	0	0	1	2	1	34	0	11	0	0	0.00	0.05	0.37	0.37	69.20	0.00	18.76	0.00	0.00	15.36	0.00	70.23	2.85	48	0	48	93.29	81.01	0.00	0.00	1.08	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.45	0.00	0.92	0.00	0.00
183	11.40	1600	3101	0.82	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	67.61	0.00	21.02	0.00	0.00	15.68	0.84	71.46	0.62	47	0	48	89.63	79.77	0.00	0.00	3.21	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.23	0.00	1.11	0.00	0.00
184	11.52	1600	3084	0.83	40	0	0	0	2	2	34	0	11	0	0	0.00	0.00	0.34	0.94	67.45	0.00	19.73	0.00	0.00	15.00	0.95	69.63	2.90	48	0	48	91.99	80.70	0.00	0.00	1.09	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.38	0.00	0.92	0.00	0.00
185	11.55	1600	3097	0.82	43	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.18	0.00	69.24	0.00	19.40	0.00	0.00	15.50	0.00	72.76	0.18	48	0	48	90.50	79.59	0.00	0.00	2.16	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.12	0.00	1.11	0.00	0.00
182	11.41	1600	3093	0.83	47	0	0	0	3	6	44	0	6	0	0	0.00	0.00	0.22	1.18	77.11	0.00	10.45	0.00	0.00	15.50	1.18	69.34	2.57	48	0	48	91.93	81.30	0.00	0.00	1.12	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.22	0.00	0.92	0.00	0.00
