Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762314679881,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.75646972656,216680.66845703125,73176.56506347656,0.150390625,33572028416,0,749481984,0
1,1762314679882,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.75750732422,216680.673828125,73176.56719970703,0.150390625,33572028416,0,749481984,0
1,1762314679883,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.75848388672,216680.6788330078,73176.56915283203,0.150390625,33572028416,0,749481984,0
1,1762314679884,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.75952148438,216680.68383789063,73176.57080078125,0.150390625,33572028416,0,749481984,0
0,1762314679885,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76147460938,216680.69311523438,73176.57293701172,0.150390625,33572028416,0,749481984,0
0,1762314679886,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76251220703,216680.69885253906,73176.57513427734,0.150390625,33572028416,0,749481984,0
0,1762314679887,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76348876953,216680.70379638672,73176.57794189453,0.150390625,33572028416,0,749481984,0
0,1762314679888,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76446533203,216680.70922851563,73176.580078125,0.150390625,33572028416,0,749481984,0
0,1762314679889,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76544189453,216680.71459960938,73176.58239746094,0.150390625,33572028416,0,749481984,0
0,1762314679891,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76647949219,216680.72009277344,73176.58465576172,0.150390625,33572028416,0,749481984,0
0,1762314679892,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76751708984,216680.7254638672,73176.58728027344,0.150390625,33572028416,0,749481984,0
0,1762314679893,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76849365234,216680.7310180664,73176.58984375,0.150390625,33572028416,0,749481984,0
1,1762314679894,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.76953125,216680.73651123047,73176.59240722656,0.150390625,33572028416,0,749481984,0
1,1762314679895,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.7705078125,216680.74182128906,73176.59448242188,0.150390625,33572028416,0,749481984,0
1,1762314679896,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.771484375,216680.74670410156,73176.59631347656,0.150390625,33572028416,0,749481984,0
1,1762314679897,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77252197266,216680.75164794922,73176.59802246094,0.150390625,33572028416,0,749481984,0
1,1762314679898,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77447509766,216680.75653076172,73176.59979248047,0.150390625,33572028416,0,749481984,0
0,1762314679899,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77551269531,216680.76611328125,73176.60205078125,0.150390625,33572028416,0,749481984,0
0,1762314679900,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77648925781,216680.77111816406,73176.60400390625,0.150390625,33572028416,0,749481984,0
0,1762314679901,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77746582031,216680.77630615234,73176.60656738281,0.150390625,33572028416,0,749481984,0
0,1762314679902,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77850341797,216680.78198242188,73176.60919189453,0.150390625,33572028416,0,749481984,0
0,1762314679904,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.77954101563,216680.7875366211,73176.61163330078,0.150390625,33572028416,0,749481984,0
0,1762314679905,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78045654297,216680.79266357422,73176.61395263672,0.150390625,33572028416,0,749481984,0
0,1762314679906,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78149414063,216680.79791259766,73176.61608886719,0.150390625,33572028416,0,749481984,0
1,1762314679907,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78253173828,216680.80334472656,73176.61846923828,0.150390625,33572028416,0,749481984,0
1,1762314679908,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78350830078,216680.80859375,73176.6205444336,0.150390625,33572028416,0,749481984,0
1,1762314679909,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78448486328,216680.81353759766,73176.6224975586,0.150390625,33572028416,0,749481984,0
1,1762314679910,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78552246094,216680.81842041016,73176.62414550781,0.150390625,33572028416,0,749481984,0
0,1762314679911,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78747558594,216680.82775878906,73176.62609863281,0.150390625,33572028416,0,749481984,0
0,1762314679912,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.7885131836,216680.83325195313,73176.62841796875,0.150390625,33572028416,0,749481984,0
0,1762314679913,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.78955078125,216680.83850097656,73176.63049316406,0.150390625,33572028416,0,749481984,0
1,1762314679914,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79052734375,216680.8436279297,73176.63330078125,0.150390625,33572028416,0,749481984,0
0,1762314679916,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79150390625,216680.8491821289,73176.63580322266,0.150390625,33572028416,0,749481984,0
0,1762314679917,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.7925415039,216680.85455322266,73176.6382446289,0.150390625,33572028416,0,749481984,0
0,1762314679918,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.7935180664,216680.85998535156,73176.64056396484,0.150390625,33572028416,0,749481984,0
1,1762314679919,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79455566406,216680.86529541016,73176.64276123047,0.150390625,33572028416,0,749481984,0
1,1762314679920,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79553222656,216680.8705444336,73176.64483642578,0.150390625,33572028416,0,749481984,0
1,1762314679921,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79650878906,216680.87548828125,73176.64685058594,0.150390625,33572028416,0,749481984,0
1,1762314679922,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79754638672,216680.8804321289,73176.64855957031,0.150390625,33572028416,0,749481984,0
1,1762314679923,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.79852294922,216680.8853149414,73176.650390625,0.150390625,33572028416,0,749481984,0
1,1762314679924,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80053710938,216680.89471435547,73176.65258789063,0.150390625,33572028416,0,749481984,0
0,1762314679925,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80151367188,216680.89959716797,73176.6547241211,0.150390625,33572028416,0,749481984,0
0,1762314679926,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80249023438,216680.90509033203,73176.6572265625,0.150390625,33572028416,0,749481984,0
0,1762314679928,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80352783203,216680.9107055664,73176.65985107422,0.150390625,33572028416,0,749481984,0
0,1762314679929,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80450439453,216680.91595458984,73176.66229248047,0.150390625,33572028416,0,749481984,0
0,1762314679930,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80548095703,216680.92138671875,73176.66467285156,0.150390625,33572028416,0,749481984,0
1,1762314679931,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80651855469,216680.92706298828,73176.66711425781,0.150390625,33572028416,0,749481984,0
1,1762314679932,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80755615234,216680.93255615234,73176.6694946289,0.150390625,33572028416,0,749481984,0
1,1762314679933,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80853271484,216680.93774414063,73176.6714477539,0.150390625,33572028416,0,749481984,0
1,1762314679934,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.80950927734,216680.94274902344,73176.6732788086,0.150390625,33572028416,0,749481984,0
0,1762314679935,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8115234375,216680.95208740234,73176.67504882813,0.150390625,33572028416,0,749481984,0
0,1762314679936,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81256103516,216680.95776367188,73176.67767333984,0.150390625,33572028416,0,749481984,0
0,1762314679937,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81353759766,216680.96319580078,73176.6801147461,0.150390625,33572028416,0,749481984,0
0,1762314679938,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81457519531,216680.96856689453,73176.68280029297,0.150390625,33572028416,0,749481984,0
0,1762314679939,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81555175781,216680.97387695313,73176.68536376953,0.150390625,33572028416,0,749481984,0
0,1762314679940,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81652832031,216680.97930908203,73176.68743896484,0.150390625,33572028416,0,749481984,0
0,1762314679942,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81756591797,216680.98461914063,73176.6900024414,0.150390625,33572028416,0,749481984,0
0,1762314679943,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81854248047,216680.99005126953,73176.6923828125,0.150390625,33572028416,0,749481984,0
0,1762314679944,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.81951904297,216680.99560546875,73176.69500732422,0.150390625,33572028416,0,749481984,0
1,1762314679945,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82055664063,216681.00122070313,73176.69750976563,0.150390625,33572028416,0,749481984,0
1,1762314679946,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82159423828,216681.00653076172,73176.69952392578,0.150390625,33572028416,0,749481984,0
1,1762314679947,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82257080078,216681.01153564453,73176.70141601563,0.150390625,33572028416,0,749481984,0
1,1762314679948,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82354736328,216681.0164794922,73176.70343017578,0.150390625,33572028416,0,749481984,0
1,1762314679949,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82556152344,216681.02575683594,73176.70520019531,0.150390625,33572028416,0,749481984,0
0,1762314679950,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82653808594,216681.03045654297,73176.7074584961,0.150390625,33572028416,0,749481984,0
0,1762314679951,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.82751464844,216681.0360107422,73176.70971679688,0.150390625,33572028416,0,749481984,0
0,1762314679952,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8285522461,216681.04150390625,73176.71228027344,0.150390625,33572028416,0,749481984,0
0,1762314679954,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8295288086,216681.04669189453,73176.71447753906,0.150390625,33572028416,0,749481984,0
0,1762314679955,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.83056640625,216681.05224609375,73176.71691894531,0.150390625,33572028416,0,749481984,0
0,1762314679956,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.83154296875,216681.05755615234,73176.71948242188,0.150390625,33572028416,0,749481984,0
1,1762314679957,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8325805664,216681.06317138672,73176.72192382813,0.150390625,33572028416,0,749481984,0
1,1762314679958,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8335571289,216681.0684814453,73176.7241821289,0.150390625,33572028416,0,749481984,0
1,1762314679959,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8345336914,216681.07360839844,73176.72619628906,0.150390625,33572028416,0,749481984,0
1,1762314679960,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8355102539,216681.0785522461,73176.72790527344,0.150390625,33572028416,0,749481984,0
0,1762314679961,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.83758544922,216681.0883178711,73176.72998046875,0.150390625,33572028416,0,749481984,0
0,1762314679962,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.83856201172,216681.0883178711,73176.73223876953,0.150390625,33572028416,0,749481984,0
0,1762314679963,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.83953857422,216681.09881591797,73176.73443603516,0.150390625,33572028416,0,749481984,0
1,1762314679964,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84057617188,216681.1040649414,73176.73712158203,0.150390625,33572028416,0,749481984,0
0,1762314679966,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84155273438,216681.10955810547,73176.7398071289,0.150390625,33572028416,0,749481984,0
0,1762314679967,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84252929688,216681.11492919922,73176.7421875,0.150390625,33572028416,0,749481984,0
0,1762314679968,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84356689453,216681.12048339844,73176.7446899414,0.150390625,33572028416,0,749481984,0
1,1762314679969,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84460449219,216681.1259765625,73176.74700927734,0.150390625,33572028416,0,749481984,0
1,1762314679970,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84558105469,216681.13134765625,73176.74926757813,0.150390625,33572028416,0,749481984,0
1,1762314679971,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84655761719,216681.13641357422,73176.75128173828,0.150390625,33572028416,0,749481984,0
1,1762314679972,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84759521484,216681.14154052734,73176.75311279297,0.150390625,33572028416,0,749481984,0
1,1762314679973,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.84857177734,216681.14630126953,73176.75500488281,0.150390625,33572028416,0,749481984,0
1,1762314679974,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8505859375,216681.1557006836,73176.75720214844,0.150390625,33572028416,0,749481984,0
0,1762314679975,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.8515625,216681.1607055664,73176.75939941406,0.150390625,33572028416,0,749481984,0
0,1762314679976,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85260009766,216681.16607666016,73176.76159667969,0.150390625,33572028416,0,749481984,0
0,1762314679978,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85357666016,216681.1713256836,73176.7640991211,0.150390625,33572028416,0,749481984,0
0,1762314679979,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85455322266,216681.1767578125,73176.7666015625,0.150390625,33572028416,0,749481984,0
0,1762314679980,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85552978516,216681.1820678711,73176.7689819336,0.150390625,33572028416,0,749481984,0
1,1762314679981,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85656738281,216681.18780517578,73176.77154541016,0.150390625,33572028416,0,749481984,0
0,1762314679982,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85760498047,216681.19317626953,73176.7738647461,0.150390625,33572028416,0,749481984,0
1,1762314679983,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85858154297,216681.19848632813,73176.77587890625,0.150390625,33572028416,0,749481984,0
1,1762314679984,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.85961914063,216681.20343017578,73176.7777709961,0.150390625,33572028416,0,749481984,0
1,1762314679985,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.86157226563,216681.21282958984,73176.77954101563,0.150390625,33572028416,0,749481984,0
0,1762314679986,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.86254882813,216681.21795654297,73176.78216552734,0.150390625,33572028416,0,749481984,0
0,1762314679987,1600,1599,1600,1600,1600,1635,1599,1600,0,3.846153974533081,11.538461685180664,3.846153974533081,0,0,0,0,69588.86352539063,216681.22290039063,73176.78405761719,0.150390625,33572028416,0,749481984,0
