Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762429132863,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.614685058594,164266.66638183594,157912.2865600586,0.42791748046875,33572028416,0,879001600,0
0,1762429132864,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.616638183594,164266.6746826172,157912.28784179688,0.42791748046875,33572028416,0,879001600,0
0,1762429132865,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.61767578125,164266.67907714844,157912.28912353516,0.42791748046875,33572028416,0,879001600,0
0,1762429132867,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.618591308594,164266.6830444336,157912.29034423828,0.42791748046875,33572028416,0,879001600,0
0,1762429132868,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.61962890625,164266.6875,157912.2914428711,0.42791748046875,33572028416,0,879001600,0
0,1762429132869,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.62060546875,164266.69189453125,157912.29278564453,0.42791748046875,33572028416,0,879001600,0
1,1762429132870,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.62158203125,164266.69635009766,157912.29431152344,0.42791748046875,33572028416,0,879001600,0
1,1762429132871,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.622619628906,164266.70092773438,157912.2957763672,0.42791748046875,33572028416,0,879001600,0
1,1762429132872,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.623596191406,164266.70544433594,157912.29736328125,0.42791748046875,33572028416,0,879001600,0
1,1762429132873,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.624572753906,164266.71002197266,157912.29858398438,0.42791748046875,33572028416,0,879001600,0
1,1762429132874,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.625610351563,164266.71435546875,157912.2998046875,0.42791748046875,33572028416,0,879001600,0
0,1762429132875,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.627563476563,164266.7225341797,157912.30108642578,0.42791748046875,33572028416,0,879001600,0
0,1762429132877,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.628540039063,164266.72686767578,157912.30236816406,0.42791748046875,33572028416,0,879001600,0
0,1762429132878,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.629577636719,164266.73114013672,157912.3035888672,0.42791748046875,33572028416,0,879001600,0
0,1762429132879,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.630554199219,164266.73541259766,157912.30474853516,0.42791748046875,33572028416,0,879001600,0
1,1762429132880,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.631530761719,164266.7396850586,157912.30603027344,0.42791748046875,33572028416,0,879001600,0
1,1762429132881,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.632507324219,164266.74407958984,157912.30731201172,0.42791748046875,33572028416,0,879001600,0
1,1762429132882,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.633544921875,164266.7484741211,157912.3084716797,0.42791748046875,33572028416,0,879001600,0
1,1762429132883,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.634521484375,164266.7530517578,157912.31024169922,0.42791748046875,33572028416,0,879001600,0
1,1762429132884,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.635498046875,164266.75775146484,157912.31219482422,0.42791748046875,33572028416,0,879001600,0
1,1762429132885,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.636535644531,164266.76275634766,157912.31372070313,0.42791748046875,33572028416,0,879001600,0
1,1762429132886,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.637573242188,164266.76727294922,157912.31518554688,0.42791748046875,33572028416,0,879001600,0
0,1762429132887,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.639526367188,164266.7755126953,157912.31634521484,0.42791748046875,33572028416,0,879001600,0
0,1762429132889,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.640502929688,164266.77990722656,157912.31768798828,0.42791748046875,33572028416,0,879001600,0
0,1762429132890,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.641540527344,164266.78442382813,157912.31909179688,0.42791748046875,33572028416,0,879001600,0
1,1762429132891,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.642517089844,164266.78869628906,157912.3203125,0.42791748046875,33572028416,0,879001600,0
1,1762429132892,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.643493652344,164266.79315185547,157912.32189941406,0.42791748046875,33572028416,0,879001600,0
1,1762429132893,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.644470214844,164266.7978515625,157912.3236694336,0.42791748046875,33572028416,0,879001600,0
1,1762429132894,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.6455078125,164266.802734375,157912.3251953125,0.42791748046875,33572028416,0,879001600,0
1,1762429132895,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.646484375,164266.80725097656,157912.32635498047,0.42791748046875,33572028416,0,879001600,0
1,1762429132896,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.6474609375,164266.8114013672,157912.32775878906,0.42791748046875,33572028416,0,879001600,0
1,1762429132897,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.6494140625,164266.8201904297,157912.32940673828,0.42791748046875,33572028416,0,879001600,0
0,1762429132898,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.650451660156,164266.82440185547,157912.3306274414,0.42791748046875,33572028416,0,879001600,0
0,1762429132900,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.651428222656,164266.82873535156,157912.33184814453,0.42791748046875,33572028416,0,879001600,0
0,1762429132901,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.652404785156,164266.83306884766,157912.3330078125,0.42791748046875,33572028416,0,879001600,0
1,1762429132902,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.653381347656,164266.83721923828,157912.33416748047,0.42791748046875,33572028416,0,879001600,0
1,1762429132903,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.654357910156,164266.8416748047,157912.33557128906,0.42791748046875,33572028416,0,879001600,0
1,1762429132904,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.655395507813,164266.84606933594,157912.33673095703,0.42791748046875,33572028416,0,879001600,0
1,1762429132905,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.656372070313,164266.85064697266,157912.3384399414,0.42791748046875,33572028416,0,879001600,0
1,1762429132906,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.657348632813,164266.85528564453,157912.33984375,0.42791748046875,33572028416,0,879001600,0
1,1762429132907,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.658386230469,164266.85974121094,157912.34118652344,0.42791748046875,33572028416,0,879001600,0
1,1762429132908,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.660339355469,164266.86810302734,157912.34252929688,0.42791748046875,33572028416,0,879001600,0
0,1762429132910,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.661376953125,164266.87237548828,157912.3438720703,0.42791748046875,33572028416,0,879001600,0
0,1762429132911,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.662353515625,164266.87664794922,157912.34503173828,0.42791748046875,33572028416,0,879001600,0
0,1762429132912,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.663330078125,164266.880859375,157912.34637451172,0.42791748046875,33572028416,0,879001600,0
1,1762429132913,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.664306640625,164266.8853149414,157912.34759521484,0.42791748046875,33572028416,0,879001600,0
1,1762429132914,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.665283203125,164266.88983154297,157912.34924316406,0.42791748046875,33572028416,0,879001600,0
1,1762429132915,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.666320800781,164266.8944091797,157912.35076904297,0.42791748046875,33572028416,0,879001600,0
1,1762429132916,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.667297363281,164266.89910888672,157912.35229492188,0.42791748046875,33572028416,0,879001600,0
1,1762429132917,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.668273925781,164266.90368652344,157912.35382080078,0.42791748046875,33572028416,0,879001600,0
1,1762429132918,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.669250488281,164266.9080810547,157912.35516357422,0.42791748046875,33572028416,0,879001600,0
1,1762429132919,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.670227050781,164266.91235351563,157912.3564453125,0.42791748046875,33572028416,0,879001600,0
0,1762429132920,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.672241210938,164266.92083740234,157912.35778808594,0.42791748046875,33572028416,0,879001600,0
0,1762429132922,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.673217773438,164266.92517089844,157912.35913085938,0.42791748046875,33572028416,0,879001600,0
0,1762429132923,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.674194335938,164266.92938232422,157912.36029052734,0.42791748046875,33572028416,0,879001600,0
1,1762429132924,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.675231933594,164266.93389892578,157912.36151123047,0.42791748046875,33572028416,0,879001600,0
1,1762429132925,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.676208496094,164266.93829345703,157912.36297607422,0.42791748046875,33572028416,0,879001600,0
1,1762429132926,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.677185058594,164266.94262695313,157912.36431884766,0.42791748046875,33572028416,0,879001600,0
1,1762429132927,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.678161621094,164266.947265625,157912.36596679688,0.42791748046875,33572028416,0,879001600,0
1,1762429132928,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.679138183594,164266.95190429688,157912.36737060547,0.42791748046875,33572028416,0,879001600,0
1,1762429132929,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.68017578125,164266.95635986328,157912.3687133789,0.42791748046875,33572028416,0,879001600,0
1,1762429132930,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.68212890625,164266.96459960938,157912.37005615234,0.42791748046875,33572028416,0,879001600,0
0,1762429132931,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.68310546875,164266.96881103516,157912.37115478516,0.42791748046875,33572028416,0,879001600,0
0,1762429132933,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.684143066406,164266.9732055664,157912.37237548828,0.42791748046875,33572028416,0,879001600,0
0,1762429132934,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.685119628906,164266.97760009766,157912.37365722656,0.42791748046875,33572028416,0,879001600,0
1,1762429132935,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.686096191406,164266.98193359375,157912.37506103516,0.42791748046875,33572028416,0,879001600,0
1,1762429132936,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.687072753906,164266.98638916016,157912.37677001953,0.42791748046875,33572028416,0,879001600,0
1,1762429132937,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.688110351563,164266.99096679688,157912.37799072266,0.42791748046875,33572028416,0,879001600,0
1,1762429132938,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.689086914063,164266.99542236328,157912.37939453125,0.42791748046875,33572028416,0,879001600,0
1,1762429132939,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.690063476563,164266.99993896484,157912.38092041016,0.42791748046875,33572028416,0,879001600,0
1,1762429132940,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.691101074219,164267.00457763672,157912.3822631836,0.42791748046875,33572028416,0,879001600,0
1,1762429132941,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.693054199219,164267.0132446289,157912.3837890625,0.42791748046875,33572028416,0,879001600,0
0,1762429132942,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.694030761719,164267.01739501953,157912.3848876953,0.42791748046875,33572028416,0,879001600,0
0,1762429132944,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.695007324219,164267.021484375,157912.38623046875,0.42791748046875,33572028416,0,879001600,0
0,1762429132945,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.695983886719,164267.02587890625,157912.38751220703,0.42791748046875,33572028416,0,879001600,0
1,1762429132946,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.697021484375,164267.0302734375,157912.38861083984,0.42791748046875,33572028416,0,879001600,0
1,1762429132947,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.697998046875,164267.03466796875,157912.3900756836,0.42791748046875,33572028416,0,879001600,0
1,1762429132948,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.698974609375,164267.0391845703,157912.3914794922,0.42791748046875,33572028416,0,879001600,0
1,1762429132949,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.699951171875,164267.04376220703,157912.39324951172,0.42791748046875,33572028416,0,879001600,0
1,1762429132950,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.700988769531,164267.04846191406,157912.39459228516,0.42791748046875,33572028416,0,879001600,0
1,1762429132951,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.701965332031,164267.0528564453,157912.39581298828,0.42791748046875,33572028416,0,879001600,0
1,1762429132952,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.703979492188,164267.0570678711,157912.39715576172,0.42791748046875,33572028416,0,879001600,0
0,1762429132954,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.704956054688,164267.0654296875,157912.39837646484,0.42791748046875,33572028416,0,879001600,0
0,1762429132955,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.705932617188,164267.06970214844,157912.39959716797,0.42791748046875,33572028416,0,879001600,0
0,1762429132956,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.706909179688,164267.0740966797,157912.40100097656,0.42791748046875,33572028416,0,879001600,0
1,1762429132957,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.707885742188,164267.07849121094,157912.4024658203,0.42791748046875,33572028416,0,879001600,0
1,1762429132958,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.708923339844,164267.08306884766,157912.4037475586,0.42791748046875,33572028416,0,879001600,0
1,1762429132959,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.709838867188,164267.08728027344,157912.40502929688,0.42791748046875,33572028416,0,879001600,0
1,1762429132960,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.710876464844,164267.091796875,157912.40643310547,0.42791748046875,33572028416,0,879001600,0
1,1762429132961,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.7119140625,164267.09649658203,157912.40783691406,0.42791748046875,33572028416,0,879001600,0
1,1762429132962,1900,1900,1900,1899,1899,1900,1900,1900,0,3.846153974533081,0,0,3.846153974533081,3.846153974533081,7.407407283782959,7.407407283782959,10623.712829589844,164267.10083007813,157912.4091796875,0.42791748046875,33572028416,0,879001600,0
