Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
316	8.79	2783	3992	0.72	42	0	0	1	2	3	46	0	1	0	0	0.00	0.05	0.71	1.88	114.47	0.00	0.86	0.00	0.00	15.45	2.27	73.48	0.00	54	0	54	112.01	81.98	0.00	0.00	2.45	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.76	8.37	0.00	1.44	0.00	0.00
255	10.15	2501	3114	0.85	33	0	0	0	2	3	31	0	3	0	0	0.00	0.00	0.37	1.62	82.39	0.00	6.20	0.00	0.00	14.48	0.00	75.37	0.00	54	0	54	78.38	72.65	0.00	0.00	1.27	20.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.79	5.02	0.00	1.09	0.00	0.00
238	9.84	2491	3003	0.85	32	0	0	0	1	1	33	0	2	0	0	0.00	0.00	0.20	0.66	83.52	0.00	3.29	0.00	0.00	14.06	1.17	74.93	0.00	53	0	54	78.28	71.56	0.00	0.00	1.21	21.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.52	4.03	0.00	1.00	0.00	0.00
227	10.02	2302	3044	0.86	33	0	0	0	2	0	33	0	4	0	0	0.00	0.00	0.38	0.00	81.60	0.00	6.72	0.00	0.00	14.01	0.00	75.97	0.00	53	0	53	80.95	73.06	0.00	0.00	1.17	20.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.36	4.25	0.00	0.95	0.00	0.00
224	10.38	2196	3037	0.84	33	0	0	0	3	2	32	0	5	0	0	0.00	0.00	0.60	0.90	77.91	0.00	8.73	0.00	0.00	14.78	1.33	73.51	0.00	53	0	53	83.61	74.24	0.00	0.00	2.67	19.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.07	4.24	0.00	0.93	0.00	0.00
208	10.45	2045	3017	0.84	41	0	0	0	1	1	31	0	9	0	0	0.00	0.00	0.29	0.60	71.02	0.00	15.62	0.00	0.00	14.46	1.04	68.60	5.45	52	0	53	81.73	73.61	0.00	0.00	2.16	17.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	3.05	0.00	0.84	0.00	0.00
199	10.91	1893	2978	0.83	33	0	0	0	1	2	34	0	8	0	0	0.00	0.00	0.20	0.58	72.47	0.00	12.77	0.00	0.00	15.15	0.00	73.65	0.30	52	0	52	86.62	76.89	0.00	0.00	3.06	15.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.94	3.40	0.00	1.02	0.00	0.00
184	11.07	1702	3028	0.82	49	0	0	0	2	1	41	0	7	0	0	0.00	0.00	0.36	0.09	74.34	0.00	12.54	0.00	0.00	15.98	0.00	72.95	0.00	51	0	52	86.65	76.54	0.00	0.00	1.85	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.49	2.42	0.00	0.91	0.00	0.00
187	11.68	1600	3091	0.81	41	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.28	1.29	76.02	0.00	10.94	0.00	0.00	14.96	1.21	69.51	2.63	51	0	51	93.41	81.58	0.00	0.00	1.84	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.59	2.54	0.00	1.11	0.00	0.00
188	11.66	1600	3110	0.82	43	0	0	1	0	1	38	0	8	0	0	0.00	0.02	0.00	0.31	75.20	0.00	13.58	0.00	0.00	15.70	0.00	68.05	4.58	51	0	51	90.33	79.99	0.00	0.00	2.36	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.18	0.00	0.92	0.00	0.00
182	11.46	1600	3080	0.82	47	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.26	1.17	60.59	0.00	26.46	0.00	0.00	15.69	0.93	63.14	8.77	51	0	51	91.46	80.19	0.00	0.00	2.98	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.40	0.00	1.09	0.00	0.00
189	11.75	1600	3108	0.81	43	0	0	0	1	1	39	0	10	0	0	0.00	0.00	0.13	0.38	74.80	0.00	13.65	0.00	0.00	15.87	0.00	72.37	0.00	51	0	51	91.91	80.61	0.00	0.00	2.48	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.28	0.00	0.92	0.00	0.00
182	11.42	1600	3091	0.82	47	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.28	1.23	63.97	0.00	23.30	0.00	0.00	15.81	0.96	70.15	1.67	51	0	51	91.62	80.13	0.00	0.00	2.62	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.27	0.00	1.10	0.00	0.00
188	11.70	1600	3103	0.82	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.18	0.47	72.08	0.00	16.12	0.00	0.00	15.61	0.00	68.93	3.76	51	0	52	90.65	80.30	0.00	0.00	2.96	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.18	0.00	0.91	0.00	0.00
182	11.45	1600	3077	0.82	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.51	63.32	0.00	24.46	0.00	0.00	15.76	0.83	63.38	8.58	51	0	51	91.21	80.16	0.00	0.00	3.71	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.37	0.00	1.12	0.00	0.00
188	11.70	1600	3112	0.81	41	0	0	1	0	3	33	0	11	0	0	0.00	0.04	0.00	1.53	67.39	0.00	20.15	0.00	0.00	15.37	0.95	67.63	4.35	51	0	51	92.38	80.05	0.00	0.00	3.01	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.40	0.00	0.91	0.00	0.00
183	11.50	1599	3082	0.82	49	0	0	0	1	1	28	0	18	0	0	0.00	0.00	0.22	0.57	54.34	0.00	33.36	0.00	0.00	15.85	0.98	58.21	13.46	51	0	52	90.14	80.14	0.00	0.00	3.77	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.14	0.00	1.11	0.00	0.00
193	12.01	1601	3107	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.11	0.93	69.18	0.00	18.45	0.00	0.00	15.07	0.81	64.64	7.47	51	0	51	92.72	79.83	0.00	0.00	3.06	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.51	0.00	0.91	0.00	0.00
184	11.53	1600	3097	0.82	50	0	0	0	2	3	39	0	11	0	0	0.00	0.00	0.13	0.31	67.65	0.00	20.82	0.00	0.00	16.54	0.00	69.97	1.97	50	0	51	91.09	79.90	0.00	0.00	2.98	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.26	0.00	1.12	0.00	0.00
187	11.68	1600	3099	0.82	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.57	0.50	74.56	0.00	13.16	0.00	0.00	15.37	0.00	69.80	3.15	51	0	52	93.06	80.89	0.00	0.00	1.49	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.54	0.00	0.91	0.00	0.00
184	11.47	1600	3105	0.81	50	0	0	0	1	2	40	0	7	0	0	0.00	0.00	0.18	0.74	76.83	0.00	11.42	0.00	0.00	16.34	1.09	71.10	0.00	51	0	52	89.78	80.03	0.00	0.00	2.95	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.22	0.00	1.11	0.00	0.00
186	11.68	1600	3089	0.82	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.16	0.75	71.42	0.00	16.16	0.00	0.00	15.49	0.00	66.90	5.93	51	0	51	93.51	81.10	0.00	0.00	1.49	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.38	0.00	0.92	0.00	0.00
185	11.55	1600	3102	0.81	49	0	1	0	0	1	37	0	9	0	0	0.07	0.00	0.00	0.59	72.79	0.00	15.65	0.00	0.00	15.87	1.00	69.98	1.61	51	0	51	89.82	79.70	0.00	0.00	3.03	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.12	0.00	0.94	0.00	0.00
186	11.65	1600	3082	0.82	40	0	0	0	2	2	36	0	8	0	1	0.00	0.00	0.31	0.98	71.98	0.00	14.97	0.00	0.07	15.23	0.94	69.36	2.82	51	0	51	92.63	81.28	0.00	0.00	1.50	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.38	0.00	1.08	0.00	0.00
186	11.58	1600	3103	0.81	43	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.15	0.00	62.99	0.00	25.84	0.00	0.00	15.67	0.00	63.26	9.49	51	0	52	90.20	79.83	0.00	0.00	3.03	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.29	0.00	0.93	0.00	0.00
182	11.37	1600	3088	0.83	47	0	0	0	2	2	30	0	15	0	0	0.00	0.00	0.51	1.17	62.05	0.00	25.05	0.00	0.00	15.37	1.06	62.21	10.00	50	0	51	91.06	80.76	0.00	0.00	1.16	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.19	0.00	1.08	0.00	0.00
186	11.61	1600	3106	0.81	44	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.22	0.00	67.91	0.00	20.94	0.00	0.00	15.82	0.00	71.84	0.73	51	0	51	90.32	79.59	0.00	0.00	2.98	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.21	0.00	0.93	0.00	0.00
181	11.34	1600	3084	0.83	47	0	0	1	2	4	42	0	6	0	0	0.00	0.00	0.33	1.01	78.71	0.00	8.66	0.00	0.00	15.72	1.25	69.15	2.54	51	0	51	91.43	81.17	0.00	0.00	1.51	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.29	0.00	1.08	0.00	0.00
187	11.62	1600	3112	0.81	41	0	0	1	1	1	36	0	9	0	0	0.00	0.04	0.32	0.71	75.26	0.00	12.87	0.00	0.00	15.51	1.19	67.92	3.76	51	0	51	90.17	80.02	0.00	0.00	3.01	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.38	0.00	0.93	0.00	0.00
182	11.44	1599	3078	0.83	49	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.22	1.23	65.06	0.00	21.94	0.00	0.00	15.78	1.99	67.21	3.57	50	0	51	91.85	79.73	0.00	0.00	2.78	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.13	0.00	1.09	0.00	0.00
186	11.56	1601	3106	0.81	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.20	1.02	66.61	0.00	21.26	0.00	0.00	15.27	0.86	64.45	7.87	51	0	51	90.32	79.84	0.00	0.00	3.10	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.40	0.00	0.92	0.00	0.00
184	11.53	1600	3087	0.83	49	0	0	1	1	2	37	0	10	0	0	0.00	0.02	0.20	0.74	71.00	0.00	16.66	0.00	0.00	16.05	1.11	68.08	3.22	51	0	52	91.24	80.98	0.00	0.00	3.65	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.21	0.00	1.09	0.00	0.00
188	11.68	1600	3106	0.81	41	0	0	2	1	3	36	0	8	0	0	0.00	0.06	0.19	1.00	74.07	0.00	13.69	0.00	0.00	15.31	0.00	69.17	3.84	50	0	52	91.25	80.18	0.00	0.00	1.48	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.47	0.00	0.93	0.00	0.00
184	11.55	1600	3088	0.82	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.22	0.56	65.77	0.00	22.09	0.00	0.00	16.26	0.95	68.35	2.89	51	0	51	89.80	80.08	0.00	0.00	3.04	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.19	0.00	1.08	0.00	0.00
191	11.92	1600	3105	0.80	42	0	0	0	4	1	38	0	11	0	0	0.00	0.00	0.82	0.52	68.28	0.00	19.11	0.00	0.00	16.51	0.00	68.12	3.45	51	0	52	96.24	82.25	0.00	0.00	1.51	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.53	0.00	0.94	0.00	0.00
190	11.85	1600	3097	0.81	49	0	0	0	0	1	48	0	2	0	0	0.00	0.00	0.00	0.47	83.51	0.00	4.60	0.00	0.00	15.99	0.79	71.36	0.00	50	0	51	91.77	79.79	0.00	0.00	2.92	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.24	0.00	1.09	0.00	0.00
185	11.59	1600	3094	0.81	40	0	0	1	2	4	43	0	5	0	0	0.00	0.00	0.17	0.74	81.85	0.00	5.99	0.00	0.00	15.35	0.00	73.07	0.00	51	0	51	92.91	81.50	0.00	0.00	1.07	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.92	0.00	0.00
188	11.67	1600	3113	0.82	49	0	0	1	0	1	39	0	8	0	0	0.00	0.02	0.00	0.58	76.57	0.00	12.02	0.00	0.00	16.22	1.00	68.85	2.26	51	0	52	89.70	79.70	0.00	0.00	3.13	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.28	0.00	1.10	0.00	0.00
186	11.68	1600	3083	0.81	41	0	0	0	2	3	36	0	9	0	0	0.00	0.00	0.44	1.66	68.47	0.00	17.73	0.00	0.00	15.58	1.93	64.66	6.16	50	0	52	95.93	80.83	0.00	0.00	1.51	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.34	0.00	0.94	0.00	0.00
187	11.70	1600	3093	0.81	52	0	0	0	2	0	37	0	10	0	0	0.00	0.00	0.52	0.00	70.12	0.00	17.96	0.00	0.00	16.55	0.00	71.04	0.70	51	0	52	91.00	80.23	0.00	0.00	2.97	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.20	0.00	0.90	0.00	0.00
182	11.35	1600	3100	0.82	40	0	0	1	1	1	34	0	12	0	0	0.00	0.06	0.24	0.37	68.90	0.00	19.57	0.00	0.00	15.39	0.00	71.74	1.52	51	0	52	92.07	80.63	0.00	0.00	1.59	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.36	0.00	1.10	0.00	0.00
186	11.63	1600	3101	0.82	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.24	0.00	71.70	0.00	16.94	0.00	0.00	15.81	0.00	71.71	0.84	51	0	52	90.50	80.31	0.00	0.00	3.01	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.35	0.00	0.92	0.00	0.00
183	11.48	1600	3082	0.81	42	0	0	0	1	2	30	0	16	0	0	0.00	0.00	0.24	1.12	59.11	0.00	28.03	0.00	0.00	15.62	0.92	66.45	5.53	51	0	52	92.71	80.10	0.00	0.00	3.14	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.17	0.00	1.09	0.00	0.00
187	11.63	1600	3110	0.82	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.36	71.39	0.00	17.32	0.00	0.00	15.60	0.00	68.24	4.53	51	0	52	90.51	80.10	0.00	0.00	2.93	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.42	0.00	0.91	0.00	0.00
185	11.60	1600	3080	0.82	47	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.27	1.22	58.06	0.00	28.77	0.00	0.00	15.69	1.02	62.92	8.77	50	0	52	91.79	80.76	0.00	0.00	3.03	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.27	0.00	1.10	0.00	0.00
186	11.60	1600	3106	0.82	43	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.40	66.78	0.00	21.76	0.00	0.00	15.71	0.00	67.95	4.74	51	0	52	90.42	79.92	0.00	0.00	2.97	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.48	0.00	0.92	0.00	0.00
184	11.52	1600	3086	0.82	47	0	0	1	1	4	40	0	9	0	0	0.00	0.02	0.02	1.03	73.70	0.00	13.81	0.00	0.00	15.76	1.11	70.70	0.92	50	0	52	92.12	80.20	0.00	0.00	3.15	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.19	0.00	1.10	0.00	0.00
186	11.57	1600	3114	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.26	1.17	73.91	0.00	13.94	0.00	0.00	15.55	1.05	71.83	0.00	50	0	52	91.32	80.18	0.00	0.00	2.97	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.56	0.00	0.93	0.00	0.00
182	11.44	1600	3081	0.83	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.28	0.63	62.12	0.00	25.46	0.00	0.00	16.09	1.11	67.67	3.70	51	0	52	89.58	79.39	0.00	0.00	3.00	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.14	0.00	1.10	0.00	0.00
185	11.54	1600	3102	0.83	41	0	0	0	3	2	37	0	8	0	0	0.00	0.00	0.44	0.61	73.68	0.00	14.25	0.00	0.00	15.22	0.00	66.38	6.86	51	0	52	92.09	80.50	0.00	0.00	1.45	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.50	0.00	0.92	0.00	0.00
189	11.74	1600	3120	0.81	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.28	0.63	68.20	0.00	20.19	0.00	0.00	16.44	1.09	64.97	5.76	50	0	51	91.93	81.92	0.00	0.00	3.03	11.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.34	0.00	1.13	0.00	0.00
183	11.54	1600	3075	0.83	40	0	1	0	2	3	33	0	13	0	0	0.05	0.00	0.27	0.65	62.68	0.00	24.65	0.00	0.00	15.37	0.00	62.93	10.16	50	0	51	93.01	80.96	0.00	0.00	1.50	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.29	0.00	0.90	0.00	0.00
183	11.45	1600	3098	0.82	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.55	72.45	0.00	15.96	0.00	0.00	15.68	0.97	71.30	0.60	51	0	52	89.46	79.48	0.00	0.00	3.02	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.11	0.00	0.93	0.00	0.00
181	11.35	1600	3083	0.83	40	0	0	0	2	2	34	0	11	0	0	0.00	0.00	0.29	0.98	69.18	0.00	18.19	0.00	0.00	15.10	0.92	69.76	2.87	50	0	51	91.03	80.16	0.00	0.00	1.47	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.32	0.00	1.08	0.00	0.00
185	11.51	1600	3106	0.81	43	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.17	0.00	71.32	0.00	17.68	0.00	0.00	15.78	0.00	72.08	0.63	51	0	51	90.09	79.77	0.00	0.00	3.03	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.33	0.00	0.92	0.00	0.00
181	11.31	1600	3088	0.83	47	0	0	1	2	3	40	0	7	0	0	0.00	0.00	0.42	0.87	76.48	0.00	11.04	0.00	0.00	15.65	1.19	69.25	2.59	51	0	51	91.15	80.64	0.00	0.00	1.54	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.22	0.00	1.09	0.00	0.00
186	11.62	1600	3100	0.81	41	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.31	70.59	0.00	17.96	0.00	0.00	15.74	0.00	68.28	4.35	51	0	52	89.69	79.38	0.00	0.00	3.05	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.45	0.00	0.92	0.00	0.00
182	11.40	1600	3093	0.83	49	0	0	0	2	4	40	0	9	0	0	0.00	0.00	0.18	0.89	72.83	0.00	15.02	0.00	0.00	16.04	0.83	68.96	2.76	51	0	52	92.31	80.50	0.00	0.00	2.95	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.31	0.00	1.09	0.00	0.00
186	11.58	1600	3101	0.81	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.09	1.00	76.35	0.00	11.48	0.00	0.00	15.36	1.00	68.51	3.55	51	0	51	90.00	79.73	0.00	0.00	3.07	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.48	0.00	0.92	0.00	0.00
181	11.35	1600	3087	0.83	49	0	0	0	1	2	30	0	16	0	0	0.00	0.00	0.22	1.23	60.96	0.00	26.34	0.00	0.00	15.70	2.01	63.23	7.71	50	0	51	91.54	80.34	0.00	0.00	2.93	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.18	0.00	1.09	0.00	0.00
185	11.54	1600	3101	0.82	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.28	0.86	76.88	0.00	10.96	0.00	0.00	15.59	0.00	69.48	3.39	50	0	51	90.13	80.61	0.00	0.00	1.53	12.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.50	0.00	0.93	0.00	0.00
182	11.41	1600	3090	0.83	49	0	0	0	1	2	32	0	14	0	0	0.00	0.00	0.16	1.43	61.50	0.00	25.71	0.00	0.00	16.12	2.36	66.96	3.15	51	0	52	89.10	79.86	0.00	0.00	2.20	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.16	0.00	1.08	0.00	0.00
185	11.57	1600	3100	0.82	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.52	0.45	70.51	0.00	17.43	0.00	0.00	15.47	0.00	69.36	3.60	51	0	51	92.60	80.44	0.00	0.00	1.50	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.55	0.00	0.93	0.00	0.00
185	11.52	1600	3110	0.82	49	0	0	0	1	2	42	0	7	0	0	0.00	0.00	0.15	0.20	76.24	0.00	12.69	0.00	0.00	16.74	0.00	67.55	4.19	51	0	51	90.31	80.05	0.00	0.00	2.99	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.25	0.00	1.10	0.00	0.00
182	11.39	1600	3095	0.82	40	0	1	0	2	3	38	0	8	0	0	0.06	0.00	0.17	0.57	73.95	0.00	14.25	0.00	0.00	15.42	0.00	65.56	7.63	50	0	52	92.45	80.75	0.00	0.00	1.52	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.29	0.00	0.92	0.00	0.00
185	11.52	1600	3109	0.82	50	0	0	0	0	1	37	0	9	0	0	0.00	0.00	0.00	0.55	72.96	0.00	15.74	0.00	0.00	15.79	0.93	66.56	5.21	51	0	51	89.43	79.81	0.00	0.00	3.04	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.16	0.00	1.10	0.00	0.00
