Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762433281062,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.95684814453,45042.14031982422,24566.901733398438,0.440185546875,33572028416,0,872857600,0
1,1762433281063,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.95782470703,45042.144775390625,24566.903381347656,0.440185546875,33572028416,0,872857600,0
1,1762433281064,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.95880126953,45042.14953613281,24566.905029296875,0.440185546875,33572028416,0,872857600,0
1,1762433281065,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.95977783203,45042.154052734375,24566.90673828125,0.440185546875,33572028416,0,872857600,0
1,1762433281066,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.96075439453,45042.15887451172,24566.90802001953,0.440185546875,33572028416,0,872857600,0
1,1762433281067,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.961791992188,45042.163330078125,24566.90936279297,0.440185546875,33572028416,0,872857600,0
1,1762433281068,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.963745117188,45042.17150878906,24566.91064453125,0.440185546875,33572028416,0,872857600,0
0,1762433281069,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.964721679688,45042.17590332031,24566.912170410156,0.440185546875,33572028416,0,872857600,0
0,1762433281071,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.965759277344,45042.18035888672,24566.913513183594,0.440185546875,33572028416,0,872857600,0
0,1762433281072,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.966735839844,45042.18475341797,24566.915100097656,0.440185546875,33572028416,0,872857600,0
1,1762433281073,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.967712402344,45042.189514160156,24566.91668701172,0.440185546875,33572028416,0,872857600,0
1,1762433281074,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.968688964844,45042.194091796875,24566.918029785156,0.440185546875,33572028416,0,872857600,0
1,1762433281075,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.9697265625,45042.19860839844,24566.91943359375,0.440185546875,33572028416,0,872857600,0
1,1762433281076,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.970703125,45042.203063964844,24566.92059326172,0.440185546875,33572028416,0,872857600,0
1,1762433281077,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.9716796875,45042.207580566406,24566.922241210938,0.440185546875,33572028416,0,872857600,0
1,1762433281078,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.97265625,45042.211975097656,24566.923706054688,0.440185546875,33572028416,0,872857600,0
1,1762433281079,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.974609375,45042.220642089844,24566.925170898438,0.440185546875,33572028416,0,872857600,0
0,1762433281081,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.975646972656,45042.22521972656,24566.926818847656,0.440185546875,33572028416,0,872857600,0
0,1762433281082,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.976623535156,45042.22967529297,24566.92822265625,0.440185546875,33572028416,0,872857600,0
0,1762433281083,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.977600097656,45042.233947753906,24566.92938232422,0.440185546875,33572028416,0,872857600,0
1,1762433281084,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.978637695313,45042.238342285156,24566.930603027344,0.440185546875,33572028416,0,872857600,0
1,1762433281085,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.979614257813,45042.242736816406,24566.932006835938,0.440185546875,33572028416,0,872857600,0
1,1762433281086,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.980590820313,45042.2470703125,24566.933166503906,0.440185546875,33572028416,0,872857600,0
1,1762433281087,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.98162841797,45042.25158691406,24566.934814453125,0.440185546875,33572028416,0,872857600,0
1,1762433281088,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.98260498047,45042.256286621094,24566.936401367188,0.440185546875,33572028416,0,872857600,0
1,1762433281089,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.98358154297,45042.260681152344,24566.93780517578,0.440185546875,33572028416,0,872857600,0
1,1762433281090,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.98553466797,45042.26940917969,24566.93927001953,0.440185546875,33572028416,0,872857600,0
0,1762433281091,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.986572265625,45042.27392578125,24566.940856933594,0.440185546875,33572028416,0,872857600,0
0,1762433281093,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.98748779297,45042.27813720703,24566.942260742188,0.440185546875,33572028416,0,872857600,0
0,1762433281094,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.988525390625,45042.282958984375,24566.943969726563,0.440185546875,33572028416,0,872857600,0
1,1762433281095,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.98956298828,45042.28771972656,24566.94561767578,0.440185546875,33572028416,0,872857600,0
1,1762433281096,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.99053955078,45042.29248046875,24566.947204589844,0.440185546875,33572028416,0,872857600,0
1,1762433281097,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.991577148438,45042.296936035156,24566.948364257813,0.440185546875,33572028416,0,872857600,0
1,1762433281098,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.992553710938,45042.30126953125,24566.949768066406,0.440185546875,33572028416,0,872857600,0
1,1762433281099,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.993530273438,45042.30578613281,24566.951293945313,0.440185546875,33572028416,0,872857600,0
1,1762433281100,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.994506835938,45042.31024169922,24566.95263671875,0.440185546875,33572028416,0,872857600,0
1,1762433281101,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.996520996094,45042.31915283203,24566.954345703125,0.440185546875,33572028416,0,872857600,0
0,1762433281102,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.997497558594,45042.323181152344,24566.955505371094,0.440185546875,33572028416,0,872857600,0
0,1762433281104,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.998474121094,45042.327575683594,24566.956665039063,0.440185546875,33572028416,0,872857600,0
0,1762433281105,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17660.999450683594,45042.33184814453,24566.9580078125,0.440185546875,33572028416,0,872857600,0
1,1762433281106,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.000427246094,45042.33630371094,24566.959350585938,0.440185546875,33572028416,0,872857600,0
1,1762433281107,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.00146484375,45042.3408203125,24566.96075439453,0.440185546875,33572028416,0,872857600,0
1,1762433281108,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.00244140625,45042.345458984375,24566.962524414063,0.440185546875,33572028416,0,872857600,0
1,1762433281109,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.00341796875,45042.350036621094,24566.96417236328,0.440185546875,33572028416,0,872857600,0
1,1762433281110,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.004455566406,45042.35479736328,24566.965576171875,0.440185546875,33572028416,0,872857600,0
1,1762433281111,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.005432128906,45042.35919189453,24566.967041015625,0.440185546875,33572028416,0,872857600,0
1,1762433281112,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.007385253906,45042.367614746094,24566.96826171875,0.440185546875,33572028416,0,872857600,0
0,1762433281114,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.008422851563,45042.372131347656,24566.969848632813,0.440185546875,33572028416,0,872857600,0
0,1762433281115,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.009399414063,45042.376708984375,24566.97137451172,0.440185546875,33572028416,0,872857600,0
0,1762433281116,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.010375976563,45042.38122558594,24566.972900390625,0.440185546875,33572028416,0,872857600,0
0,1762433281117,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.01141357422,45042.38604736328,24566.974548339844,0.440185546875,33572028416,0,872857600,0
1,1762433281118,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.01239013672,45042.390625,24566.97589111328,0.440185546875,33572028416,0,872857600,0
1,1762433281119,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.013305664063,45042.395080566406,24566.977294921875,0.440185546875,33572028416,0,872857600,0
1,1762433281120,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.01434326172,45042.39953613281,24566.978515625,0.440185546875,33572028416,0,872857600,0
1,1762433281121,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.01531982422,45042.40399169922,24566.980102539063,0.440185546875,33572028416,0,872857600,0
1,1762433281122,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.01629638672,45042.40838623047,24566.981506347656,0.440185546875,33572028416,0,872857600,0
1,1762433281123,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.018310546875,45042.4169921875,24566.98272705078,0.440185546875,33572028416,0,872857600,0
0,1762433281124,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.019287109375,45042.421325683594,24566.98419189453,0.440185546875,33572028416,0,872857600,0
0,1762433281126,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.020263671875,45042.42547607422,24566.985412597656,0.440185546875,33572028416,0,872857600,0
0,1762433281127,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.02130126953,45042.42999267578,24566.98699951172,0.440185546875,33572028416,0,872857600,0
1,1762433281128,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.02227783203,45042.4345703125,24566.988647460938,0.440185546875,33572028416,0,872857600,0
1,1762433281129,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.02325439453,45042.439208984375,24566.990173339844,0.440185546875,33572028416,0,872857600,0
1,1762433281130,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.02423095703,45042.44384765625,24566.991577148438,0.440185546875,33572028416,0,872857600,0
1,1762433281131,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.025268554688,45042.44842529297,24566.99285888672,0.440185546875,33572028416,0,872857600,0
1,1762433281132,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.026245117188,45042.45281982422,24566.994262695313,0.440185546875,33572028416,0,872857600,0
1,1762433281133,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.027221679688,45042.45721435547,24566.995727539063,0.440185546875,33572028416,0,872857600,0
1,1762433281134,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.029235839844,45042.46594238281,24566.997192382813,0.440185546875,33572028416,0,872857600,0
0,1762433281135,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.030151367188,45042.47003173828,24566.998596191406,0.440185546875,33572028416,0,872857600,0
0,1762433281137,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.031188964844,45042.474609375,24567.000122070313,0.440185546875,33572028416,0,872857600,0
0,1762433281138,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.032165527344,45042.47912597656,24567.001342773438,0.440185546875,33572028416,0,872857600,0
1,1762433281139,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.033203125,45042.48370361328,24567.00274658203,0.440185546875,33572028416,0,872857600,0
1,1762433281140,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.0341796875,45042.48815917969,24567.004028320313,0.440185546875,33572028416,0,872857600,0
0,1762433281141,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.03515625,45042.49230957031,24567.005310058594,0.440185546875,33572028416,0,873361408,0
1,1762433281142,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.0361328125,45042.496826171875,24567.006591796875,0.440185546875,33572028416,0,873361408,0
1,1762433281143,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.037109375,45042.50128173828,24567.008178710938,0.440185546875,33572028416,0,873361408,0
1,1762433281144,1600,1600,1600,1600,1599,1599,1600,1599,4,0,0,0,4,3.846153974533081,0,0,17661.038146972656,45042.505798339844,24567.00958251953,0.440185546875,33572028416,0,873361408,0
