Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762394157868,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.60833740234,167788.31311035156,17852.11639404297,0.33563232421875,33572028416,0,1049714688,0
0,1762394157869,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.609375,167788.31829833984,17852.118530273438,0.33563232421875,33572028416,0,1049714688,0
0,1762394157870,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6103515625,167788.32348632813,17852.120666503906,0.33563232421875,33572028416,0,1049714688,0
0,1762394157871,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.61138916016,167788.32843017578,17852.122436523438,0.33563232421875,33572028416,0,1049714688,0
0,1762394157872,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.61236572266,167788.33294677734,17852.124145507813,0.33563232421875,33572028416,0,1049714688,0
0,1762394157873,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6134033203,167788.33813476563,17852.12646484375,0.33563232421875,33572028416,0,1049714688,0
0,1762394157874,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6143798828,167788.34350585938,17852.12890625,0.33563232421875,33572028416,0,1049714688,0
0,1762394157875,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.61639404297,167788.35369873047,17852.131225585938,0.33563232421875,33572028416,0,1049714688,0
0,1762394157876,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.61743164063,167788.35900878906,17852.133544921875,0.33563232421875,33572028416,0,1049714688,0
0,1762394157877,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.61840820313,167788.36419677734,17852.135986328125,0.33563232421875,33572028416,0,1049714688,0
0,1762394157878,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.61938476563,167788.3695678711,17852.13818359375,0.33563232421875,33572028416,0,1049714688,0
0,1762394157880,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.62042236328,167788.37481689453,17852.14031982422,0.33563232421875,33572028416,0,1049714688,0
0,1762394157881,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.62145996094,167788.3803100586,17852.142578125,0.33563232421875,33572028416,0,1049714688,0
0,1762394157882,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.62243652344,167788.38525390625,17852.14471435547,0.33563232421875,33572028416,0,1049714688,0
1,1762394157883,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6234741211,167788.39044189453,17852.14666748047,0.33563232421875,33572028416,0,1049714688,0
1,1762394157884,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6244506836,167788.3956298828,17852.14874267578,0.33563232421875,33572028416,0,1049714688,0
0,1762394157885,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6254272461,167788.400390625,17852.150634765625,0.33563232421875,33572028416,0,1049714688,0
0,1762394157886,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6264038086,167788.4052734375,17852.152465820313,0.33563232421875,33572028416,0,1049714688,0
0,1762394157887,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.62744140625,167788.41033935547,17852.15460205078,0.33563232421875,33572028416,0,1049714688,0
0,1762394157888,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.62841796875,167788.41534423828,17852.15673828125,0.33563232421875,33572028416,0,1049714688,0
1,1762394157889,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.62939453125,167788.4204711914,17852.15899658203,0.33563232421875,33572028416,0,1049714688,0
0,1762394157890,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63146972656,167788.4305419922,17852.161376953125,0.33563232421875,33572028416,0,1049714688,0
0,1762394157891,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63244628906,167788.4359741211,17852.16387939453,0.33563232421875,33572028416,0,1049714688,0
0,1762394157892,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63342285156,167788.44122314453,17852.166015625,0.33563232421875,33572028416,0,1049714688,0
0,1762394157894,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63446044922,167788.44677734375,17852.168518066406,0.33563232421875,33572028416,0,1049714688,0
0,1762394157895,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63549804688,167788.45239257813,17852.17120361328,0.33563232421875,33572028416,0,1049714688,0
0,1762394157896,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63647460938,167788.45794677734,17852.173767089844,0.33563232421875,33572028416,0,1049714688,0
1,1762394157897,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63751220703,167788.4634399414,17852.176025390625,0.33563232421875,33572028416,0,1049714688,0
1,1762394157898,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63848876953,167788.46899414063,17852.1787109375,0.33563232421875,33572028416,0,1049714688,0
1,1762394157899,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.63946533203,167788.47430419922,17852.181030273438,0.33563232421875,33572028416,0,1049714688,0
1,1762394157900,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.64044189453,167788.47967529297,17852.18310546875,0.33563232421875,33572028416,0,1049714688,0
0,1762394157901,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6424560547,167788.4892578125,17852.184997558594,0.33563232421875,33572028416,0,1049714688,0
0,1762394157902,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.64349365234,167788.49481201172,17852.187438964844,0.33563232421875,33572028416,0,1049714688,0
0,1762394157903,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.64447021484,167788.49993896484,17852.189819335938,0.33563232421875,33572028416,0,1049714688,0
0,1762394157904,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6455078125,167788.50549316406,17852.192016601563,0.33563232421875,33572028416,0,1049714688,0
0,1762394157905,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.646484375,167788.51092529297,17852.194885253906,0.33563232421875,33572028416,0,1049714688,0
0,1762394157906,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.64752197266,167788.51666259766,17852.197509765625,0.33563232421875,33572028416,0,1049714688,0
0,1762394157908,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.64849853516,167788.52221679688,17852.200073242188,0.33563232421875,33572028416,0,1049714688,0
0,1762394157909,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.64947509766,167788.52758789063,17852.202758789063,0.33563232421875,33572028416,0,1049714688,0
0,1762394157910,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6505126953,167788.53338623047,17852.205505371094,0.33563232421875,33572028416,0,1049714688,0
1,1762394157911,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6514892578,167788.53881835938,17852.207946777344,0.33563232421875,33572028416,0,1049714688,0
1,1762394157912,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6524658203,167788.5444946289,17852.210327148438,0.33563232421875,33572028416,0,1049714688,0
1,1762394157913,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.65350341797,167788.5498046875,17852.21240234375,0.33563232421875,33572028416,0,1049714688,0
0,1762394157914,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.65447998047,167788.5546875,17852.21435546875,0.33563232421875,33572028416,0,1049714688,0
0,1762394157915,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.65551757813,167788.55975341797,17852.216552734375,0.33563232421875,33572028416,0,1049714688,0
0,1762394157916,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.65649414063,167788.56512451172,17852.218627929688,0.33563232421875,33572028416,0,1049714688,0
0,1762394157917,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.65850830078,167788.57482910156,17852.220703125,0.33563232421875,33572028416,0,1049714688,0
0,1762394157918,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.65954589844,167788.5805053711,17852.223205566406,0.33563232421875,33572028416,0,1049714688,0
0,1762394157919,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6605834961,167788.5860595703,17852.22589111328,0.33563232421875,33572028416,0,1049714688,0
0,1762394157920,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6615600586,167788.59130859375,17852.22833251953,0.33563232421875,33572028416,0,1049714688,0
0,1762394157921,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6625366211,167788.59686279297,17852.23077392578,0.33563232421875,33572028416,0,1049714688,0
0,1762394157923,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6635131836,167788.60205078125,17852.23309326172,0.33563232421875,33572028416,0,1049714688,0
0,1762394157924,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.66455078125,167788.60662841797,17852.234313964844,0.33563232421875,33572028416,0,1049714688,0
0,1762394157925,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.66552734375,167788.6109008789,17852.235595703125,0.33563232421875,33572028416,0,1049714688,0
1,1762394157926,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6665649414,167788.6153564453,17852.236938476563,0.33563232421875,33572028416,0,1049714688,0
1,1762394157927,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.66748046875,167788.61975097656,17852.23846435547,0.33563232421875,33572028416,0,1049714688,0
1,1762394157928,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6685180664,167788.62420654297,17852.239624023438,0.33563232421875,33572028416,0,1049714688,0
1,1762394157929,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6694946289,167788.62872314453,17852.241149902344,0.33563232421875,33572028416,0,1049714688,0
1,1762394157930,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67053222656,167788.63348388672,17852.24285888672,0.33563232421875,33572028416,0,1049714688,0
1,1762394157931,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6714477539,167788.63793945313,17852.24444580078,0.33563232421875,33572028416,0,1049714688,0
1,1762394157932,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67346191406,167788.642578125,17852.24578857422,0.33563232421875,33572028416,0,1049714688,0
0,1762394157933,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67443847656,167788.65087890625,17852.247192382813,0.33563232421875,33572028416,0,1049714688,0
0,1762394157935,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67547607422,167788.65533447266,17852.24853515625,0.33563232421875,33572028416,0,1049714688,0
0,1762394157936,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67645263672,167788.6596069336,17852.249877929688,0.33563232421875,33572028416,0,1049714688,0
1,1762394157937,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67742919922,167788.66412353516,17852.251037597656,0.33563232421875,33572028416,0,1049714688,0
1,1762394157938,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67840576172,167788.66857910156,17852.25274658203,0.33563232421875,33572028416,0,1049714688,0
1,1762394157939,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.67944335938,167788.6732788086,17852.25439453125,0.33563232421875,33572028416,0,1049714688,0
1,1762394157940,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68041992188,167788.67803955078,17852.255920410156,0.33563232421875,33572028416,0,1049714688,0
1,1762394157941,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68139648438,167788.6826171875,17852.25714111328,0.33563232421875,33572028416,0,1049714688,0
1,1762394157942,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68237304688,167788.68682861328,17852.25848388672,0.33563232421875,33572028416,0,1049714688,0
1,1762394157943,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68438720703,167788.69506835938,17852.259704589844,0.33563232421875,33572028416,0,1049714688,0
0,1762394157944,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68536376953,167788.69946289063,17852.261108398438,0.33563232421875,33572028416,0,1049714688,0
0,1762394157946,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68634033203,167788.70391845703,17852.26251220703,0.33563232421875,33572028416,0,1049714688,0
0,1762394157947,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68731689453,167788.70819091797,17852.263732910156,0.33563232421875,33572028416,0,1049714688,0
1,1762394157948,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.68829345703,167788.71240234375,17852.264892578125,0.33563232421875,33572028416,0,1049714688,0
1,1762394157949,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6893310547,167788.7169189453,17852.26629638672,0.33563232421875,33572028416,0,1049714688,0
1,1762394157950,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6903076172,167788.72143554688,17852.267822265625,0.33563232421875,33572028416,0,1049714688,0
1,1762394157951,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.69134521484,167788.7261352539,17852.269470214844,0.33563232421875,33572028416,0,1049714688,0
1,1762394157952,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.69232177734,167788.73071289063,17852.270751953125,0.33563232421875,33572028416,0,1049714688,0
1,1762394157953,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.69329833984,167788.73510742188,17852.272094726563,0.33563232421875,33572028416,0,1049714688,0
1,1762394157954,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6953125,167788.74353027344,17852.273498535156,0.33563232421875,33572028416,0,1049714688,0
0,1762394157955,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6962890625,167788.74780273438,17852.274658203125,0.33563232421875,33572028416,0,1049714688,0
0,1762394157957,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.697265625,167788.7520751953,17852.275939941406,0.33563232421875,33572028416,0,1049714688,0
0,1762394157958,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.6983642578,167788.75665283203,17852.277709960938,0.33563232421875,33572028416,0,1049714688,0
1,1762394157959,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.69940185547,167788.76141357422,17852.279235839844,0.33563232421875,33572028416,0,1049714688,0
1,1762394157960,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70037841797,167788.76593017578,17852.28076171875,0.33563232421875,33572028416,0,1049714688,0
1,1762394157961,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70135498047,167788.7706298828,17852.282348632813,0.33563232421875,33572028416,0,1049714688,0
1,1762394157962,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70239257813,167788.77532958984,17852.283630371094,0.33563232421875,33572028416,0,1049714688,0
1,1762394157963,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70330810547,167788.77966308594,17852.285034179688,0.33563232421875,33572028416,0,1049714688,0
1,1762394157964,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70434570313,167788.78411865234,17852.28643798828,0.33563232421875,33572028416,0,1049714688,0
0,1762394157965,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70629882813,167788.79266357422,17852.287841796875,0.33563232421875,33572028416,0,1049714688,0
0,1762394157966,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70727539063,167788.79705810547,17852.289306640625,0.33563232421875,33572028416,0,1049714688,0
0,1762394157968,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70825195313,167788.80139160156,17852.290649414063,0.33563232421875,33572028416,0,1049714688,0
0,1762394157969,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.70928955078,167788.8060913086,17852.292236328125,0.33563232421875,33572028416,0,1049714688,0
1,1762394157970,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.71026611328,167788.8106689453,17852.293579101563,0.33563232421875,33572028416,0,1049714688,0
1,1762394157971,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.71130371094,167788.8153076172,17852.295166015625,0.33563232421875,33572028416,0,1049714688,0
1,1762394157972,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.71228027344,167788.82037353516,17852.297302246094,0.33563232421875,33572028416,0,1049714688,0
1,1762394157973,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.7133178711,167788.82550048828,17852.29931640625,0.33563232421875,33572028416,0,1049714688,0
1,1762394157974,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.7142944336,167788.83013916016,17852.300537109375,0.33563232421875,33572028416,0,1049714688,0
1,1762394157975,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.7152709961,167788.8344116211,17852.30194091797,0.33563232421875,33572028416,0,1049714688,0
1,1762394157976,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.7172241211,167788.84246826172,17852.30303955078,0.33563232421875,33572028416,0,1049714688,0
0,1762394157978,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.71826171875,167788.84686279297,17852.30450439453,0.33563232421875,33572028416,0,1049714688,0
0,1762394157979,1600,1600,1599,1600,800,1600,1599,1599,0,0,4.34782600402832,0,4.1666669845581055,0,8.333333969116211,8.333333969116211,210626.71923828125,167788.85131835938,17852.305786132813,0.33563232421875,33572028416,0,1049714688,0
