Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762309766102,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.86437988281,93750.14178466797,228705.8129272461,0.1357421875,33572028416,0,748077056,0
0,1762309766103,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.86541748047,93750.1474609375,228705.81567382813,0.1357421875,33572028416,0,748077056,0
0,1762309766104,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.86639404297,93750.15283203125,228705.81829833984,0.1357421875,33572028416,0,748077056,0
1,1762309766105,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.867431640625,93750.15844726563,228705.82067871094,0.1357421875,33572028416,0,748077056,0
1,1762309766106,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.868408203125,93750.16394042969,228705.82305908203,0.1357421875,33572028416,0,748077056,0
1,1762309766107,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.86944580078,93750.16925048828,228705.82513427734,0.1357421875,33572028416,0,748077056,0
1,1762309766108,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.87042236328,93750.17456054688,228705.82739257813,0.1357421875,33572028416,0,748077056,0
1,1762309766109,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.87139892578,93750.17956542969,228705.82940673828,0.1357421875,33572028416,0,748077056,0
0,1762309766110,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.87341308594,93750.18896484375,228705.83129882813,0.1357421875,33572028416,0,748077056,0
0,1762309766111,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.87438964844,93750.19439697266,228705.83416748047,0.1357421875,33572028416,0,748077056,0
0,1762309766112,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.875427246094,93750.19970703125,228705.83630371094,0.1357421875,33572028416,0,748077056,0
0,1762309766113,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.876403808594,93750.20489501953,228705.83856201172,0.1357421875,33572028416,0,748077056,0
0,1762309766115,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.877380371094,93750.21032714844,228705.84075927734,0.1357421875,33572028416,0,748077056,0
0,1762309766116,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.87841796875,93750.2158203125,228705.84338378906,0.1357421875,33572028416,0,748077056,0
0,1762309766117,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.87939453125,93750.22131347656,228705.8461303711,0.1357421875,33572028416,0,748077056,0
1,1762309766118,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.880432128906,93750.22717285156,228705.84869384766,0.1357421875,33572028416,0,748077056,0
1,1762309766119,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.881408691406,93750.23278808594,228705.85125732422,0.1357421875,33572028416,0,748077056,0
1,1762309766120,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.882385253906,93750.23809814453,228705.85333251953,0.1357421875,33572028416,0,748077056,0
1,1762309766121,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.88342285156,93750.24310302734,228705.85528564453,0.1357421875,33572028416,0,748077056,0
1,1762309766122,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.88439941406,93750.24792480469,228705.85693359375,0.1357421875,33572028416,0,748077056,0
0,1762309766123,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.88635253906,93750.25714111328,228705.85913085938,0.1357421875,33572028416,0,748077056,0
0,1762309766124,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.887451171875,93750.2631225586,228705.8614501953,0.1357421875,33572028416,0,748077056,0
0,1762309766125,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.88836669922,93750.26824951172,228705.86395263672,0.1357421875,33572028416,0,748077056,0
0,1762309766126,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.889404296875,93750.27362060547,228705.86651611328,0.1357421875,33572028416,0,748077056,0
0,1762309766128,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.890380859375,93750.27899169922,228705.86889648438,0.1357421875,33572028416,0,748077056,0
0,1762309766129,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.89141845703,93750.28436279297,228705.87133789063,0.1357421875,33572028416,0,748077056,0
0,1762309766130,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.89239501953,93750.28979492188,228705.8739013672,0.1357421875,33572028416,0,748077056,0
1,1762309766131,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.89337158203,93750.29516601563,228705.8764038086,0.1357421875,33572028416,0,748077056,0
1,1762309766132,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.89440917969,93750.30072021484,228705.87890625,0.1357421875,33572028416,0,748077056,0
1,1762309766133,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.895446777344,93750.3062133789,228705.88104248047,0.1357421875,33572028416,0,748077056,0
0,1762309766134,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.896423339844,93750.31127929688,228705.88305664063,0.1357421875,33572028416,0,748077056,0
0,1762309766135,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.897399902344,93750.31628417969,228705.8851928711,0.1357421875,33572028416,0,748077056,0
0,1762309766136,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.898376464844,93750.32147216797,228705.88739013672,0.1357421875,33572028416,0,748077056,0
0,1762309766137,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.900451660156,93750.32653808594,228705.88946533203,0.1357421875,33572028416,0,748077056,0
0,1762309766138,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.901428222656,93750.33703613281,228705.8920288086,0.1357421875,33572028416,0,748077056,0
0,1762309766139,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.90246582031,93750.34283447266,228705.89453125,0.1357421875,33572028416,0,748077056,0
0,1762309766140,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.90344238281,93750.3482055664,228705.8974609375,0.1357421875,33572028416,0,748077056,0
0,1762309766141,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.90447998047,93750.35388183594,228705.90008544922,0.1357421875,33572028416,0,748077056,0
0,1762309766143,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.90545654297,93750.35919189453,228705.90234375,0.1357421875,33572028416,0,748077056,0
0,1762309766144,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.906494140625,93750.36486816406,228705.90509033203,0.1357421875,33572028416,0,748077056,0
0,1762309766145,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.90740966797,93750.37017822266,228705.9076538086,0.1357421875,33572028416,0,748077056,0
1,1762309766146,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.908447265625,93750.3759765625,228705.91033935547,0.1357421875,33572028416,0,748077056,0
1,1762309766147,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.90948486328,93750.38159179688,228705.91271972656,0.1357421875,33572028416,0,748077056,0
1,1762309766148,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91046142578,93750.38690185547,228705.9149169922,0.1357421875,33572028416,0,748077056,0
1,1762309766149,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91143798828,93750.39190673828,228705.9168701172,0.1357421875,33572028416,0,748077056,0
0,1762309766150,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91345214844,93750.4017944336,228705.9188232422,0.1357421875,33572028416,0,748077056,0
0,1762309766151,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91345214844,93750.4017944336,228705.92163085938,0.1357421875,33572028416,0,748077056,0
0,1762309766152,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.914489746094,93750.4076538086,228705.92413330078,0.1357421875,33572028416,0,748077056,0
1,1762309766153,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91650390625,93750.41320800781,228705.92645263672,0.1357421875,33572028416,0,748077056,0
0,1762309766154,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91748046875,93750.42297363281,228705.92852783203,0.1357421875,33572028416,0,748077056,0
0,1762309766156,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.91845703125,93750.42834472656,228705.93096923828,0.1357421875,33572028416,0,748077056,0
0,1762309766157,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.919494628906,93750.43395996094,228705.93353271484,0.1357421875,33572028416,0,748077056,0
1,1762309766158,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92053222656,93750.43963623047,228705.9360961914,0.1357421875,33572028416,0,748077056,0
1,1762309766159,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92150878906,93750.44500732422,228705.93865966797,0.1357421875,33572028416,0,748077056,0
1,1762309766160,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92248535156,93750.45025634766,228705.9409790039,0.1357421875,33572028416,0,748077056,0
0,1762309766161,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92346191406,93750.4556274414,228705.9429321289,0.1357421875,33572028416,0,748077056,0
0,1762309766162,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92449951172,93750.46063232422,228705.9448852539,0.1357421875,33572028416,0,748077056,0
0,1762309766163,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92547607422,93750.46569824219,228705.94708251953,0.1357421875,33572028416,0,748077056,0
0,1762309766164,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92755126953,93750.47552490234,228705.94897460938,0.1357421875,33572028416,0,748077056,0
0,1762309766165,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.928466796875,93750.48065185547,228705.95123291016,0.1357421875,33572028416,0,748077056,0
0,1762309766166,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.92950439453,93750.48596191406,228705.9536743164,0.1357421875,33572028416,0,748077056,0
0,1762309766167,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.93054199219,93750.49169921875,228705.95654296875,0.1357421875,33572028416,0,748077056,0
0,1762309766169,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.93151855469,93750.49725341797,228705.958984375,0.1357421875,33572028416,0,748077056,0
0,1762309766170,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.932556152344,93750.50280761719,228705.96142578125,0.1357421875,33572028416,0,748077056,0
0,1762309766171,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.933532714844,93750.50811767578,228705.9638671875,0.1357421875,33572028416,0,748077056,0
1,1762309766172,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.9345703125,93750.51354980469,228705.9663696289,0.1357421875,33572028416,0,748077056,0
1,1762309766173,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.935546875,93750.5191040039,228705.96868896484,0.1357421875,33572028416,0,748077056,0
1,1762309766174,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.9365234375,93750.52423095703,228705.97094726563,0.1357421875,33572028416,0,748077056,0
0,1762309766175,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.9375,93750.52960205078,228705.97326660156,0.1357421875,33572028416,0,748077056,0
1,1762309766176,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.938537597656,93750.53454589844,228705.97564697266,0.1357421875,33572028416,0,748077056,0
0,1762309766177,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94055175781,93750.54479980469,228705.9775390625,0.1357421875,33572028416,0,748077056,0
0,1762309766178,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94152832031,93750.55010986328,228705.9799194336,0.1357421875,33572028416,0,748077056,0
0,1762309766179,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94250488281,93750.55535888672,228705.98260498047,0.1357421875,33572028416,0,748077056,0
0,1762309766180,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94348144531,93750.56066894531,228705.98498535156,0.1357421875,33572028416,0,748077056,0
0,1762309766182,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94451904297,93750.56610107422,228705.98748779297,0.1357421875,33572028416,0,748077056,0
0,1762309766183,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94549560547,93750.57147216797,228705.98974609375,0.1357421875,33572028416,0,748077056,0
0,1762309766184,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.946533203125,93750.57702636719,228705.99237060547,0.1357421875,33572028416,0,748077056,0
1,1762309766185,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.947509765625,93750.58233642578,228705.99493408203,0.1357421875,33572028416,0,748077056,0
1,1762309766186,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94854736328,93750.58819580078,228705.99725341797,0.1357421875,33572028416,0,748077056,0
1,1762309766187,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.94952392578,93750.59326171875,228705.9994506836,0.1357421875,33572028416,0,748077056,0
0,1762309766188,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95050048828,93750.59851074219,228706.00158691406,0.1357421875,33572028416,0,748077056,0
1,1762309766189,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95153808594,93750.603515625,228706.00384521484,0.1357421875,33572028416,0,748077056,0
0,1762309766190,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95349121094,93750.61328125,228706.0059814453,0.1357421875,33572028416,0,748077056,0
0,1762309766191,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.954528808594,93750.61877441406,228706.00805664063,0.1357421875,33572028416,0,748077056,0
0,1762309766192,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95556640625,93750.62426757813,228706.0108642578,0.1357421875,33572028416,0,748077056,0
0,1762309766193,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95654296875,93750.62982177734,228706.01348876953,0.1357421875,33572028416,0,748077056,0
0,1762309766194,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95751953125,93750.63549804688,228706.01599121094,0.1357421875,33572028416,0,748077056,0
0,1762309766196,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.95849609375,93750.6410522461,228706.01873779297,0.1357421875,33572028416,0,748077056,0
0,1762309766197,2200,2197,2200,2199,2199,2199,2199,2200,0,3.846153974533081,0,3.846153974533081,0,0,0,0,61126.959533691406,93750.64660644531,228706.02124023438,0.1357421875,33572028416,0,748077056,0
