Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762348106971,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7255859375,174624.74884033203,179814.62786865234,0.234375,33572028416,0,810819584,0
0,1762348106972,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7265625,174624.75408935547,179814.63006591797,0.234375,33572028416,0,810819584,0
1,1762348106973,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7275390625,174624.75909423828,179814.63214111328,0.234375,33572028416,0,810819584,0
0,1762348106974,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.72857666016,174624.76428222656,179814.63415527344,0.234375,33572028416,0,810819584,0
1,1762348106975,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.72955322266,174624.76977539063,179814.63647460938,0.234375,33572028416,0,810819584,0
1,1762348106976,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73059082031,174624.7748413086,179814.6382446289,0.234375,33572028416,0,810819584,0
1,1762348106977,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73156738281,174624.77954101563,179814.63995361328,0.234375,33572028416,0,810819584,0
1,1762348106978,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73352050781,174624.78875732422,179814.6420288086,0.234375,33572028416,0,810819584,0
0,1762348106979,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73461914063,174624.79388427734,179814.64416503906,0.234375,33572028416,0,810819584,0
0,1762348106980,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73553466797,174624.79888916016,179814.6463623047,0.234375,33572028416,0,810819584,0
0,1762348106982,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73657226563,174624.8041381836,179814.6484375,0.234375,33572028416,0,810819584,0
0,1762348106983,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73760986328,174624.80981445313,179814.65100097656,0.234375,33572028416,0,810819584,0
0,1762348106984,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73858642578,174624.81524658203,179814.6534423828,0.234375,33572028416,0,810819584,0
1,1762348106985,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.73956298828,174624.8208618164,179814.65618896484,0.234375,33572028416,0,810819584,0
1,1762348106986,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74060058594,174624.82653808594,179814.65869140625,0.234375,33572028416,0,810819584,0
1,1762348106987,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74157714844,174624.83178710938,179814.66082763672,0.234375,33572028416,0,810819584,0
0,1762348106988,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74255371094,174624.8369140625,179814.66290283203,0.234375,33572028416,0,810819584,0
0,1762348106989,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7435913086,174624.84197998047,179814.66497802734,0.234375,33572028416,0,810819584,0
0,1762348106990,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74462890625,174624.84729003906,179814.66735839844,0.234375,33572028416,0,810819584,0
0,1762348106991,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74658203125,174624.8525390625,179814.66961669922,0.234375,33572028416,0,810819584,0
0,1762348106992,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74755859375,174624.86309814453,179814.67248535156,0.234375,33572028416,0,810819584,0
0,1762348106993,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7485961914,174624.86846923828,179814.67474365234,0.234375,33572028416,0,810819584,0
0,1762348106994,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.74963378906,174624.87420654297,179814.67724609375,0.234375,33572028416,0,810819584,0
0,1762348106995,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75061035156,174624.87963867188,179814.6798095703,0.234375,33572028416,0,810819584,0
0,1762348106997,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75164794922,174624.8851928711,179814.68237304688,0.234375,33572028416,0,810819584,0
0,1762348106998,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75262451172,174624.8907470703,179814.68518066406,0.234375,33572028416,0,810819584,0
0,1762348106999,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75366210938,174624.89654541016,179814.68786621094,0.234375,33572028416,0,810819584,0
1,1762348107000,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75463867188,174624.90216064453,179814.6905517578,0.234375,33572028416,0,810819584,0
1,1762348107001,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75561523438,174624.90771484375,179814.69299316406,0.234375,33572028416,0,810819584,0
1,1762348107002,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75665283203,174624.9132080078,179814.69525146484,0.234375,33572028416,0,810819584,0
1,1762348107003,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75762939453,174624.91827392578,179814.69702148438,0.234375,33572028416,0,810819584,0
1,1762348107004,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.75860595703,174624.92309570313,179814.69891357422,0.234375,33572028416,0,810819584,0
0,1762348107005,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76062011719,174624.93243408203,179814.70092773438,0.234375,33572028416,0,810819584,0
0,1762348107006,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76165771484,174624.93841552734,179814.70336914063,0.234375,33572028416,0,810819584,0
0,1762348107007,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76263427734,174624.943359375,179814.70574951172,0.234375,33572028416,0,810819584,0
0,1762348107008,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76361083984,174624.94860839844,179814.7078857422,0.234375,33572028416,0,810819584,0
0,1762348107010,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7646484375,174624.95428466797,179814.71032714844,0.234375,33572028416,0,810819584,0
0,1762348107011,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.765625,174624.95977783203,179814.7133178711,0.234375,33572028416,0,810819584,0
0,1762348107012,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7666015625,174624.9652709961,179814.71600341797,0.234375,33572028416,0,810819584,0
1,1762348107013,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76763916016,174624.9712524414,179814.71881103516,0.234375,33572028416,0,810819584,0
1,1762348107014,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76867675781,174624.97717285156,179814.72186279297,0.234375,33572028416,0,810819584,0
1,1762348107015,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.76965332031,174624.98272705078,179814.72393798828,0.234375,33572028416,0,810819584,0
1,1762348107016,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77069091797,174624.98791503906,179814.72595214844,0.234375,33572028416,0,810819584,0
1,1762348107017,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77166748047,174624.99291992188,179814.72784423828,0.234375,33572028416,0,810819584,0
1,1762348107018,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77368164063,174625.00219726563,179814.72998046875,0.234375,33572028416,0,810819584,0
0,1762348107019,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77465820313,174625.00756835938,179814.73217773438,0.234375,33572028416,0,810819584,0
0,1762348107020,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77569580078,174625.01306152344,179814.73474121094,0.234375,33572028416,0,810819584,0
0,1762348107022,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77667236328,174625.0185546875,179814.7373046875,0.234375,33572028416,0,810819584,0
0,1762348107023,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77764892578,174625.02404785156,179814.73986816406,0.234375,33572028416,0,810819584,0
0,1762348107024,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77868652344,174625.0298461914,179814.74285888672,0.234375,33572028416,0,810819584,0
1,1762348107025,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.77966308594,174625.03546142578,179814.74536132813,0.234375,33572028416,0,810819584,0
1,1762348107026,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7807006836,174625.04107666016,179814.7479248047,0.234375,33572028416,0,810819584,0
1,1762348107027,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7816772461,174625.04620361328,179814.7498779297,0.234375,33572028416,0,810819584,0
1,1762348107028,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7826538086,174625.0513305664,179814.75177001953,0.234375,33572028416,0,810819584,0
0,1762348107029,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.78466796875,174625.05639648438,179814.75360107422,0.234375,33572028416,0,810819584,0
0,1762348107030,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7857055664,174625.06665039063,179814.75646972656,0.234375,33572028416,0,810819584,0
0,1762348107031,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7866821289,174625.07202148438,179814.75872802734,0.234375,33572028416,0,810819584,0
0,1762348107032,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.7876586914,174625.07733154297,179814.76123046875,0.234375,33572028416,0,810819584,0
0,1762348107033,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.78869628906,174625.08306884766,179814.76416015625,0.234375,33572028416,0,810819584,0
0,1762348107034,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.78973388672,174625.0888671875,179814.7667236328,0.234375,33572028416,0,810819584,0
0,1762348107036,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79071044922,174625.09454345703,179814.76928710938,0.234375,33572028416,0,810819584,0
0,1762348107037,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79168701172,174625.09997558594,179814.7719116211,0.234375,33572028416,0,810819584,0
0,1762348107038,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79272460938,174625.10565185547,179814.77465820313,0.234375,33572028416,0,810819584,0
1,1762348107039,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79370117188,174625.11102294922,179814.77709960938,0.234375,33572028416,0,810819584,0
1,1762348107040,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79467773438,174625.11651611328,179814.7794189453,0.234375,33572028416,0,810819584,0
1,1762348107041,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79571533203,174625.12200927734,179814.7816772461,0.234375,33572028416,0,810819584,0
1,1762348107042,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79669189453,174625.12719726563,179814.78369140625,0.234375,33572028416,0,810819584,0
1,1762348107043,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79766845703,174625.13214111328,179814.78564453125,0.234375,33572028416,0,810819584,0
1,1762348107044,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.79968261719,174625.14135742188,179814.7876586914,0.234375,33572028416,0,810819584,0
0,1762348107045,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80065917969,174625.14685058594,179814.79022216797,0.234375,33572028416,0,810819584,0
0,1762348107046,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80169677734,174625.15264892578,179814.7928466797,0.234375,33572028416,0,810819584,0
0,1762348107047,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80267333984,174625.15826416016,179814.79541015625,0.234375,33572028416,0,810819584,0
0,1762348107049,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8037109375,174625.16387939453,179814.7978515625,0.234375,33572028416,0,810819584,0
0,1762348107050,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8046875,174625.16943359375,179814.80072021484,0.234375,33572028416,0,810819584,0
0,1762348107051,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80572509766,174625.17510986328,179814.80334472656,0.234375,33572028416,0,810819584,0
1,1762348107052,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80670166016,174625.1805419922,179814.80590820313,0.234375,33572028416,0,810819584,0
1,1762348107053,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80767822266,174625.18603515625,179814.8081665039,0.234375,33572028416,0,810819584,0
0,1762348107054,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80871582031,174625.1912841797,179814.8104248047,0.234375,33572028416,0,810819584,0
0,1762348107055,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.80969238281,174625.19647216797,179814.8123779297,0.234375,33572028416,0,810819584,0
1,1762348107056,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81072998047,174625.2015991211,179814.81463623047,0.234375,33572028416,0,810819584,0
0,1762348107057,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81274414063,174625.20666503906,179814.81646728516,0.234375,33572028416,0,810819584,0
1,1762348107058,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81274414063,174625.21124267578,179814.81903076172,0.234375,33572028416,0,810819584,0
0,1762348107059,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81475830078,174625.22174072266,179814.82098388672,0.234375,33572028416,0,810819584,0
0,1762348107060,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81573486328,174625.22723388672,179814.8240966797,0.234375,33572028416,0,810819584,0
0,1762348107062,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81671142578,174625.23278808594,179814.82647705078,0.234375,33572028416,0,810819584,0
0,1762348107063,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81774902344,174625.2384033203,179814.82904052734,0.234375,33572028416,0,810819584,0
0,1762348107064,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.81872558594,174625.2437133789,179814.83154296875,0.234375,33572028416,0,810819584,0
1,1762348107065,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8197631836,174625.2494506836,179814.83435058594,0.234375,33572028416,0,810819584,0
1,1762348107066,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8207397461,174625.25518798828,179814.8367919922,0.234375,33572028416,0,810819584,0
1,1762348107067,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.82177734375,174625.26055908203,179814.8388671875,0.234375,33572028416,0,810819584,0
1,1762348107068,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.82275390625,174625.2657470703,179814.84088134766,0.234375,33572028416,0,810819584,0
1,1762348107069,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8237915039,174625.2706298828,179814.8427734375,0.234375,33572028416,0,810819584,0
1,1762348107070,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8257446289,174625.2802734375,179814.84478759766,0.234375,33572028416,0,810819584,0
0,1762348107071,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.8267211914,174625.2852783203,179814.84735107422,0.234375,33572028416,0,810819584,0
0,1762348107072,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.82775878906,174625.29083251953,179814.84979248047,0.234375,33572028416,0,810819584,0
0,1762348107073,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.82873535156,174625.29626464844,179814.85229492188,0.234375,33572028416,0,810819584,0
0,1762348107075,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.82977294922,174625.30194091797,179814.85479736328,0.234375,33572028416,0,810819584,0
0,1762348107076,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83074951172,174625.30725097656,179814.857421875,0.234375,33572028416,0,810819584,0
0,1762348107077,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83178710938,174625.3130493164,179814.86016845703,0.234375,33572028416,0,810819584,0
1,1762348107078,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83276367188,174625.31872558594,179814.8628540039,0.234375,33572028416,0,810819584,0
1,1762348107079,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83374023438,174625.32440185547,179814.86529541016,0.234375,33572028416,0,810819584,0
1,1762348107080,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83477783203,174625.32983398438,179814.86737060547,0.234375,33572028416,0,810819584,0
1,1762348107081,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83575439453,174625.33471679688,179814.8692626953,0.234375,33572028416,0,810819584,0
0,1762348107082,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83776855469,174625.3442993164,179814.87115478516,0.234375,33572028416,0,810819584,0
0,1762348107083,1600,1602,1600,1599,1600,1599,1601,1601,0,0,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.34782600402832,129102.83776855469,174625.3442993164,179814.8740234375,0.234375,33572028416,0,810819584,0
