Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.71	1600	3106	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.20	0.00	70.37	0.00	18.38	0.00	0.00	15.68	0.00	72.23	0.38	50	0	50	90.99	80.18	0.00	0.00	2.36	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.18	0.00	0.93	0.00	0.00
184	11.59	1600	3071	0.82	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	1.73	70.07	0.00	16.04	0.00	0.00	15.58	1.02	70.62	1.19	50	0	50	91.26	79.93	0.00	0.00	1.83	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.28	0.00	0.92	0.00	0.00
190	11.80	1601	3118	0.82	44	0	0	0	2	1	43	0	7	0	0	0.00	0.00	0.37	0.53	78.94	0.00	9.38	0.00	0.00	16.06	0.00	71.97	0.17	50	0	50	93.38	80.42	0.00	0.00	1.83	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.53	2.55	0.00	1.11	0.00	0.00
182	11.41	1600	3096	0.83	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.30	0.00	70.87	0.00	17.80	0.00	0.00	16.25	0.00	70.13	2.22	50	0	50	89.41	79.43	0.00	0.00	3.00	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.05	0.00	0.94	0.00	0.00
189	11.78	1600	3103	0.83	42	0	0	0	3	0	32	0	11	0	1	0.00	0.00	0.61	0.00	66.60	0.00	19.72	0.00	1.85	15.56	0.00	65.32	7.34	50	0	50	93.92	81.15	0.00	0.00	1.53	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.21	0.00	1.12	0.00	0.00
184	11.49	1600	3098	0.83	49	0	0	0	0	1	30	0	15	0	0	0.00	0.00	0.00	0.47	59.16	0.00	29.30	0.00	0.00	15.68	0.77	72.06	0.00	50	0	50	89.79	79.61	0.00	0.00	3.28	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.27	0.00	0.94	0.00	0.00
182	11.41	1600	3084	0.84	41	0	0	0	2	4	34	0	12	0	0	0.00	0.00	0.38	1.35	63.98	0.00	22.91	0.00	0.00	15.68	1.21	64.83	6.87	50	0	50	92.26	80.73	0.00	0.00	1.88	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.30	0.00	1.10	0.00	0.00
186	11.62	1600	3102	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.07	1.02	72.74	0.00	15.05	0.00	0.00	15.49	1.00	68.30	3.59	50	0	50	90.49	79.61	0.00	0.00	3.15	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.23	0.00	0.93	0.00	0.00
183	11.47	1600	3085	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	75.28	0.00	13.04	0.00	0.00	16.16	0.00	65.96	6.42	50	0	50	89.84	80.56	0.00	0.00	2.76	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.91	0.00	0.00
185	11.50	1600	3110	0.83	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.49	0.43	73.85	0.00	14.49	0.00	0.00	15.63	0.00	66.66	6.21	50	0	50	93.02	80.64	0.00	0.00	1.62	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.27	0.00	1.14	0.00	0.00
186	11.62	1600	3094	0.83	49	0	0	1	0	1	30	0	16	0	0	0.00	0.02	0.00	0.51	59.29	0.00	28.85	0.00	0.00	16.00	0.86	70.64	0.88	49	0	50	90.06	79.68	0.00	0.00	2.68	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.50	0.00	0.93	0.00	0.00
181	11.33	1600	3087	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.20	1.26	72.14	0.00	15.18	0.00	0.00	15.28	1.27	69.55	2.57	50	0	50	91.90	80.45	0.00	0.00	1.79	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.20	0.00	1.12	0.00	0.00
187	11.63	1600	3109	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	1.16	73.59	0.00	14.20	0.00	0.00	15.59	1.19	67.90	3.69	50	0	50	90.79	79.99	0.00	0.00	3.09	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.59	0.00	0.91	0.00	0.00
184	11.49	1600	3095	0.83	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.26	0.61	71.77	0.00	16.24	0.00	0.00	15.89	1.06	69.53	2.02	50	0	50	89.87	79.58	0.00	0.00	3.00	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.22	0.00	0.94	0.00	0.00
185	11.56	1600	3099	0.84	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.61	0.56	71.47	0.00	16.22	0.00	0.00	15.64	0.00	66.43	6.37	50	0	50	93.42	81.30	0.00	0.00	1.11	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.52	0.00	1.11	0.00	0.00
186	11.62	1600	3098	0.83	49	0	0	0	0	1	34	0	11	0	0	0.00	0.00	0.00	0.49	65.74	0.00	22.59	0.00	0.00	15.83	0.80	71.75	0.00	50	0	50	90.48	80.14	0.00	0.00	2.39	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.21	0.00	0.95	0.00	0.00
184	11.59	1600	3076	0.83	41	0	0	0	2	5	41	0	7	0	0	0.00	0.00	0.35	1.43	75.39	0.00	11.06	0.00	0.00	15.60	1.14	69.05	2.61	50	0	50	92.37	80.93	0.00	0.00	2.07	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.50	0.00	1.10	0.00	0.00
189	11.75	1600	3113	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.06	1.01	74.43	0.00	13.63	0.00	0.00	15.44	1.01	68.14	3.67	49	0	50	90.46	79.39	0.00	0.00	3.85	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.14	0.00	0.95	0.00	0.00
182	11.44	1600	3085	0.84	49	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.27	0.00	65.49	0.00	22.88	0.00	0.00	16.36	0.00	64.02	8.18	50	0	50	90.45	80.24	0.00	0.00	3.00	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.45	0.00	0.91	0.00	0.00
186	11.58	1600	3102	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.17	0.81	73.60	0.00	14.37	0.00	0.00	15.65	0.00	65.13	7.64	50	0	50	93.91	80.66	0.00	0.00	1.90	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.22	0.00	1.14	0.00	0.00
185	11.51	1600	3110	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.15	0.63	69.58	0.00	18.88	0.00	0.00	15.72	1.09	70.13	1.54	50	0	50	90.18	79.90	0.00	0.00	3.58	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.94	0.00	0.00
180	11.35	1600	3073	0.83	41	0	0	0	1	3	41	0	4	0	0	0.00	0.00	0.20	1.26	78.82	0.00	8.08	0.00	0.00	16.01	1.10	68.95	2.59	50	0	50	91.30	79.53	0.00	0.00	3.22	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.09	0.00	0.92	0.00	0.00
187	11.62	1600	3111	0.84	41	0	0	1	0	2	35	0	10	0	0	0.00	0.00	0.00	0.87	71.82	0.00	16.46	0.00	0.00	15.21	0.82	68.45	3.90	50	0	50	90.74	79.79	0.00	0.00	3.29	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.47	0.00	1.12	0.00	0.00
182	11.35	1600	3100	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.15	0.56	64.07	0.00	24.34	0.00	0.00	15.98	0.94	65.92	5.82	50	0	50	89.26	79.48	0.00	0.00	3.19	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.31	0.00	0.93	0.00	0.00
181	11.35	1600	3088	0.84	40	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.29	0.73	70.90	0.00	16.84	0.00	0.00	15.40	0.00	67.51	5.74	50	0	50	91.33	80.63	0.00	0.00	1.60	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.24	0.00	1.10	0.00	0.00
186	11.58	1600	3104	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.11	0.62	74.62	0.00	13.68	0.00	0.00	15.73	1.07	70.81	0.82	50	0	50	90.39	79.77	0.00	0.00	2.67	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.19	0.00	0.95	0.00	0.00
181	11.35	1600	3085	0.84	47	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.07	1.14	69.53	0.00	17.98	0.00	0.00	15.50	1.81	69.19	2.16	50	0	50	91.39	79.91	0.00	0.00	2.66	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.30	0.00	0.92	0.00	0.00
185	11.51	1600	3103	0.83	41	0	0	0	2	1	30	0	14	0	0	0.00	0.00	0.38	0.34	62.32	0.00	25.99	0.00	0.00	15.50	0.00	66.33	6.67	50	0	50	90.06	79.78	0.00	0.00	1.07	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.39	0.00	1.13	0.00	0.00
186	11.59	1600	3103	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.20	72.08	0.00	16.62	0.00	0.00	16.38	0.00	67.78	4.26	50	0	50	89.99	79.98	0.00	0.00	3.01	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.17	0.00	0.93	0.00	0.00
179	11.28	1600	3075	0.84	41	0	0	0	3	2	40	0	5	0	0	0.00	0.00	0.57	0.80	78.38	0.00	8.76	0.00	0.00	15.37	1.22	69.52	2.61	49	0	50	91.15	79.85	0.00	0.00	1.30	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.23	0.00	1.12	0.00	0.00
187	11.60	1600	3115	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.41	71.35	0.00	17.45	0.00	0.00	15.63	0.00	68.85	3.92	50	0	50	90.48	79.88	0.00	0.00	2.11	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.37	0.00	0.92	0.00	0.00
185	11.52	1600	3102	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.17	0.56	69.24	0.00	19.04	0.00	0.00	15.79	0.99	69.62	2.09	49	0	50	90.69	79.80	0.00	0.00	2.75	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.44	0.00	0.94	0.00	0.00
182	11.43	1600	3080	0.84	41	0	0	0	3	0	32	0	12	0	0	0.00	0.00	0.61	0.00	65.32	0.00	22.56	0.00	0.00	15.63	0.00	66.93	6.01	50	0	50	92.38	80.51	0.00	0.00	1.35	14.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.16	0.00	1.12	0.00	0.00
184	11.43	1600	3106	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.06	0.54	64.15	0.00	24.48	0.00	0.00	15.60	0.91	67.76	4.29	50	0	50	89.44	79.39	0.00	0.00	2.83	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.30	0.00	0.94	0.00	0.00
182	11.47	1600	3077	0.84	41	0	0	1	1	5	37	0	11	0	0	0.00	0.00	0.02	1.43	68.61	0.00	18.30	0.00	0.00	15.97	0.85	66.75	4.96	50	0	50	92.37	80.29	0.00	0.00	3.16	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.22	0.00	0.92	0.00	0.00
187	11.67	1600	3100	0.82	41	0	0	1	2	4	42	0	5	0	0	0.00	0.02	0.24	0.90	80.95	0.00	6.71	0.00	0.00	15.43	0.00	69.11	3.79	50	0	50	90.78	80.23	0.00	0.00	1.09	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.49	0.00	1.13	0.00	0.00
184	11.47	1600	3109	0.84	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.24	0.57	73.40	0.00	15.07	0.00	0.00	16.39	0.98	69.43	1.74	50	0	50	90.28	80.28	0.00	0.00	3.00	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.16	0.00	0.92	0.00	0.00
190	11.94	1600	3086	0.80	41	0	0	1	2	2	44	0	7	0	0	0.00	0.06	0.31	0.48	77.63	0.00	9.74	0.00	0.00	15.79	0.00	72.27	0.00	49	0	50	94.53	81.28	0.00	0.00	1.44	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.48	0.00	1.12	0.00	0.00
185	11.53	1600	3101	0.83	49	0	0	0	1	1	41	0	5	0	0	0.00	0.00	0.11	0.62	81.73	0.00	6.56	0.00	0.00	15.98	1.06	71.43	0.00	50	0	50	89.98	79.62	0.00	0.00	2.59	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.18	0.00	0.92	0.00	0.00
182	11.44	1600	3084	0.83	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.19	1.48	73.70	0.00	13.24	0.00	0.00	15.53	1.35	69.21	2.47	50	0	50	92.52	80.83	0.00	0.00	1.16	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.34	0.00	1.11	0.00	0.00
187	11.59	1600	3114	0.84	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.17	1.19	74.24	0.00	13.67	0.00	0.00	15.47	1.18	68.16	3.60	50	0	50	91.25	80.49	0.00	0.00	3.14	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.28	0.00	0.94	0.00	0.00
183	11.42	1600	3100	0.83	49	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.21	0.09	80.13	0.00	8.66	0.00	0.00	16.32	0.00	71.61	0.66	50	0	50	89.51	79.35	0.00	0.00	3.23	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.38	0.00	0.94	0.00	0.00
185	11.61	1600	3085	0.84	40	0	0	1	1	4	39	0	8	0	0	0.00	0.02	0.04	0.71	73.54	0.00	14.16	0.00	0.00	15.75	0.00	72.64	0.00	50	0	50	93.70	81.05	0.00	0.00	1.14	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.26	0.00	1.11	0.00	0.00
187	11.64	1600	3104	0.82	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.23	0.77	74.91	0.00	13.10	0.00	0.00	15.74	1.29	70.95	0.39	50	0	50	90.38	79.49	0.00	0.00	2.16	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.50	0.00	0.95	0.00	0.00
187	11.69	1600	3088	0.84	49	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.16	1.30	72.05	0.00	14.92	0.00	0.00	15.77	2.12	68.37	2.05	50	0	50	92.78	80.48	0.00	0.00	2.60	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.91	0.00	0.00
184	11.48	1600	3103	0.83	41	0	0	0	2	1	32	0	11	0	0	0.00	0.00	0.38	0.36	67.48	0.00	20.86	0.00	0.00	15.64	0.00	66.45	6.43	50	0	50	90.82	79.92	0.00	0.00	1.13	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.35	0.00	1.14	0.00	0.00
184	11.46	1600	3101	0.84	49	0	0	1	0	1	30	0	16	0	0	0.00	0.00	0.00	0.48	59.63	0.00	28.96	0.00	0.00	15.85	0.79	70.99	0.91	50	0	50	89.39	79.50	0.00	0.00	2.99	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.12	0.00	0.92	0.00	0.00
186	11.70	1600	3073	0.83	42	0	0	0	3	5	42	0	6	0	0	0.00	0.00	0.33	1.41	76.48	0.00	9.79	0.00	0.00	16.11	1.36	65.43	5.40	50	0	50	94.85	80.91	0.00	0.00	1.06	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.42	0.00	1.12	0.00	0.00
186	11.55	1600	3119	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.17	1.19	77.79	0.00	10.32	0.00	0.00	15.56	1.15	67.82	3.92	50	0	50	90.38	80.05	0.00	0.00	3.80	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.25	0.00	0.93	0.00	0.00
190	11.89	1600	3096	0.84	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.28	0.67	64.65	0.00	22.89	0.00	0.00	16.57	1.16	68.94	1.43	49	0	50	93.17	82.65	0.00	0.00	2.31	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.27	0.00	0.97	0.00	0.00
183	11.50	1600	3081	0.84	40	0	0	1	1	3	36	0	10	0	0	0.00	0.00	0.11	0.56	68.47	0.00	19.30	0.00	0.00	15.36	0.00	67.32	5.81	50	0	50	93.01	80.55	0.00	0.00	1.98	14.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.17	0.00	1.12	0.00	0.00
189	11.74	1600	3116	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.60	73.44	0.00	15.02	0.00	0.00	15.82	1.06	71.38	0.00	50	0	50	91.94	81.35	0.00	0.00	2.23	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.50	0.00	0.95	0.00	0.00
181	11.37	1600	3078	0.84	47	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.06	1.16	67.56	0.00	19.69	0.00	0.00	15.49	1.85	69.19	2.09	50	0	50	91.48	79.70	0.00	0.00	2.17	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.26	0.00	0.92	0.00	0.00
185	11.55	1600	3098	0.83	41	0	1	0	2	1	32	0	11	0	0	0.06	0.00	0.38	0.36	67.25	0.00	20.85	0.00	0.00	15.63	0.00	66.33	6.50	50	0	50	90.57	79.97	0.00	0.00	1.08	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.27	0.00	1.13	0.00	0.00
185	11.53	1600	3107	0.84	50	0	0	0	1	3	38	0	11	0	0	0.00	0.00	0.06	0.31	69.82	0.00	19.02	0.00	0.00	16.51	0.00	67.48	4.48	50	0	50	89.91	79.70	0.00	0.00	2.54	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.25	0.00	0.94	0.00	0.00
180	11.34	1600	3072	0.84	41	0	0	0	3	1	43	0	4	0	0	0.00	0.00	0.54	0.09	80.44	0.00	7.27	0.00	0.00	15.62	0.00	73.04	0.00	50	0	50	91.98	80.15	0.00	0.00	1.05	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.29	0.00	1.11	0.00	0.00
185	11.47	1600	3115	0.83	41	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.15	0.42	75.49	0.00	13.38	0.00	0.00	15.66	0.00	72.81	0.05	50	0	50	90.15	79.63	0.00	0.00	2.73	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.36	0.00	0.93	0.00	0.00
183	11.42	1600	3093	0.83	50	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.15	0.56	68.56	0.00	19.60	0.00	0.00	15.86	0.96	71.76	0.00	50	0	50	89.41	79.35	0.00	0.00	2.64	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.16	0.00	0.93	0.00	0.00
185	11.59	1600	3095	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.54	0.52	69.96	0.00	17.73	0.00	0.00	15.64	0.00	69.23	3.53	50	0	50	93.08	80.58	0.00	0.00	1.16	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.34	0.00	1.12	0.00	0.00
184	11.45	1600	3111	0.83	49	0	0	0	1	3	39	0	9	0	0	0.00	0.00	0.04	0.32	73.62	0.00	15.39	0.00	0.00	16.31	0.00	71.69	0.55	49	0	50	90.75	79.64	0.00	0.00	3.23	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.29	0.00	0.93	0.00	0.00
181	11.42	1600	3065	0.84	41	0	0	0	2	6	43	0	5	0	0	0.00	0.00	0.24	1.61	79.95	0.00	6.28	0.00	0.00	15.73	1.36	69.08	2.41	49	0	50	91.78	80.57	0.00	0.00	2.08	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.35	0.00	1.10	0.00	0.00
187	11.62	1600	3117	0.83	41	0	0	0	1	2	37	0	6	0	0	0.00	0.00	0.17	1.00	78.24	0.00	9.93	0.00	0.00	15.23	0.78	69.04	3.33	49	0	50	90.41	79.87	0.00	0.00	3.66	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.21	0.00	0.95	0.00	0.00
182	11.42	1600	3092	0.84	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.18	0.57	66.41	0.00	21.70	0.00	0.00	16.22	0.97	68.27	3.12	49	0	50	89.57	79.82	0.00	0.00	2.51	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.42	0.00	0.93	0.00	0.00
182	11.39	1600	3092	0.83	40	0	0	2	1	4	37	0	10	0	0	0.00	0.07	0.04	0.69	71.34	0.00	16.76	0.00	0.00	15.65	0.00	69.87	3.09	50	0	50	91.84	79.73	0.00	0.00	1.86	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.29	0.00	1.11	0.00	0.00
186	11.59	1600	3110	0.83	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.15	0.00	72.24	0.00	16.81	0.00	0.00	15.73	0.00	72.68	0.00	50	0	50	90.36	80.07	0.00	0.00	2.63	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.50	0.00	0.92	0.00	0.00
180	11.32	1600	3075	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.28	1.13	66.11	0.00	20.91	0.00	0.00	16.06	1.08	70.18	1.37	50	0	50	91.09	79.58	0.00	0.00	3.06	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.08	0.00	0.93	0.00	0.00
188	11.66	1600	3113	0.84	41	0	0	1	0	5	39	0	8	0	0	0.00	0.02	0.00	0.76	73.33	0.00	15.12	0.00	0.00	15.61	0.00	72.73	0.00	50	0	50	91.01	80.95	0.00	0.00	1.12	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.53	0.00	1.13	0.00	0.00
