Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762408524356,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6708984375,108718.37908935547,171653.0347290039,0.37139892578125,33572028416,0,866353152,0
1,1762408524357,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.671875,108718.38360595703,171653.03619384766,0.37139892578125,33572028416,0,866353152,0
1,1762408524358,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6728515625,108718.3882446289,171653.03771972656,0.37139892578125,33572028416,0,866353152,0
0,1762408524359,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.67388916016,108718.39263916016,171653.03900146484,0.37139892578125,33572028416,0,866353152,0
0,1762408524361,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.67584228516,108718.396484375,171653.04022216797,0.37139892578125,33572028416,0,866353152,0
0,1762408524362,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.67681884766,108718.40521240234,171653.0414428711,0.37139892578125,33572028416,0,866353152,0
0,1762408524363,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.67779541016,108718.40936279297,171653.04278564453,0.37139892578125,33572028416,0,866353152,0
1,1762408524364,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6788330078,108718.41412353516,171653.0443725586,0.37139892578125,33572028416,0,866353152,0
1,1762408524365,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6798095703,108718.41882324219,171653.04583740234,0.37139892578125,33572028416,0,866353152,0
1,1762408524366,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6807861328,108718.42352294922,171653.04754638672,0.37139892578125,33572028416,0,866353152,0
1,1762408524367,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.68182373047,108718.42810058594,171653.04876708984,0.37139892578125,33572028416,0,866353152,0
1,1762408524368,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6827392578,108718.43212890625,171653.05017089844,0.37139892578125,33572028416,0,866353152,0
1,1762408524369,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.68377685547,108718.43670654297,171653.05145263672,0.37139892578125,33572028416,0,866353152,0
0,1762408524370,1600,1599,1600,1599,1600,1600,1600,1599,11.111111640930176,0,10,0,0,0,0,0,237332.6846923828,108718.44073486328,171653.05291748047,0.37139892578125,33572028416,0,866353152,0
