Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762363006629,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.96746826172,135489.9859008789,90050.18798828125,0.26629638671875,33572028416,0,820011008,0
0,1762363006629,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.96856689453,135489.9920654297,90050.19036865234,0.26629638671875,33572028416,0,820011008,0
0,1762363006630,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.96978759766,135489.99926757813,90050.1937866211,0.26629638671875,33572028416,0,820011008,0
0,1762363006631,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.97088623047,135490.0057373047,90050.19720458984,0.26629638671875,33572028416,0,820011008,0
0,1762363006632,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.97198486328,135490.01202392578,90050.19921875,0.26629638671875,33572028416,0,820011008,0
0,1762363006633,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.97296142578,135490.0171508789,90050.2007446289,0.26629638671875,33572028416,0,820011008,0
0,1762363006634,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.97399902344,135490.0224609375,90050.20227050781,0.26629638671875,33572028416,0,820011008,0
0,1762363006635,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.97497558594,135490.02758789063,90050.2041015625,0.26629638671875,33572028416,0,820011008,0
0,1762363006636,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.9769897461,135490.0322265625,90050.20568847656,0.26629638671875,33572028416,0,820011008,0
0,1762363006637,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.97802734375,135490.04168701172,90050.20764160156,0.26629638671875,33572028416,0,820011008,0
0,1762363006638,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.9790649414,135490.046875,90050.20971679688,0.26629638671875,33572028416,0,820011008,0
0,1762363006639,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98010253906,135490.05242919922,90050.21252441406,0.26629638671875,33572028416,0,820011008,0
0,1762363006640,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98107910156,135490.05786132813,90050.21459960938,0.26629638671875,33572028416,0,820011008,0
0,1762363006642,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98211669922,135490.0634765625,90050.21649169922,0.26629638671875,33572028416,0,820011008,0
0,1762363006643,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98309326172,135490.0687866211,90050.21844482422,0.26629638671875,33572028416,0,820011008,0
0,1762363006644,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98413085938,135490.07427978516,90050.22064208984,0.26629638671875,33572028416,0,820011008,0
0,1762363006645,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98510742188,135490.07977294922,90050.22290039063,0.26629638671875,33572028416,0,820011008,0
0,1762363006646,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98608398438,135490.08502197266,90050.22467041016,0.26629638671875,33572028416,0,820011008,0
0,1762363006647,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98706054688,135490.09008789063,90050.22674560547,0.26629638671875,33572028416,0,820011008,0
1,1762363006648,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98809814453,135490.0947265625,90050.22833251953,0.26629638671875,33572028416,0,820011008,0
1,1762363006649,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.98907470703,135490.09954833984,90050.22985839844,0.26629638671875,33572028416,0,820011008,0
1,1762363006650,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.9901123047,135490.10424804688,90050.23150634766,0.26629638671875,33572028416,0,820011008,0
0,1762363006651,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.9920654297,135490.11297607422,90050.23303222656,0.26629638671875,33572028416,0,820011008,0
0,1762363006652,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99310302734,135490.11834716797,90050.23516845703,0.26629638671875,33572028416,0,820011008,0
0,1762363006653,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99407958984,135490.12384033203,90050.23754882813,0.26629638671875,33572028416,0,820011008,0
0,1762363006654,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99505615234,135490.12927246094,90050.240234375,0.26629638671875,33572028416,0,820011008,0
0,1762363006656,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99609375,135490.13543701172,90050.24291992188,0.26629638671875,33572028416,0,820011008,0
0,1762363006657,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99713134766,135490.1414794922,90050.24572753906,0.26629638671875,33572028416,0,820011008,0
0,1762363006658,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99810791016,135490.1475830078,90050.24822998047,0.26629638671875,33572028416,0,820011008,0
1,1762363006659,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155034.99908447266,135490.1533203125,90050.25073242188,0.26629638671875,33572028416,0,820011008,0
1,1762363006660,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.0001220703,135490.15942382813,90050.25323486328,0.26629638671875,33572028416,0,820011008,0
1,1762363006661,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.0010986328,135490.16473388672,90050.2553100586,0.26629638671875,33572028416,0,820011008,0
1,1762363006662,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.00213623047,135490.16967773438,90050.2572631836,0.26629638671875,33572028416,0,820011008,0
1,1762363006663,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.00311279297,135490.17456054688,90050.25885009766,0.26629638671875,33572028416,0,820011008,0
0,1762363006664,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.00512695313,135490.18420410156,90050.26080322266,0.26629638671875,33572028416,0,820011008,0
0,1762363006665,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.00604248047,135490.18951416016,90050.26318359375,0.26629638671875,33572028416,0,820011008,0
0,1762363006666,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.00708007813,135490.19500732422,90050.265625,0.26629638671875,33572028416,0,820011008,0
0,1762363006667,1601,1600,1600,1599,1600,800,1600,1673,0,3.846153974533081,0,3.846153974533081,0,0,3.846153974533081,0,155035.00811767578,135490.20013427734,90050.26818847656,0.26629638671875,33572028416,0,820011008,0
