Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762345811393,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.49346923828,77653.64935302734,91359.24212646484,0.22686767578125,33572028416,0,804040704,0
1,1762345811394,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.49450683594,77653.65393066406,91359.2437133789,0.22686767578125,33572028416,0,804040704,0
0,1762345811395,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.49548339844,77653.65844726563,91359.24530029297,0.22686767578125,33572028416,0,804040704,0
0,1762345811396,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.4974975586,77653.66748046875,91359.24688720703,0.22686767578125,33572028416,0,804040704,0
0,1762345811397,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.4984741211,77653.67211914063,91359.2485961914,0.22686767578125,33572028416,0,804040704,0
0,1762345811398,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.49951171875,77653.67663574219,91359.24993896484,0.22686767578125,33572028416,0,804040704,0
0,1762345811400,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.50048828125,77653.6810913086,91359.25158691406,0.22686767578125,33572028416,0,804040704,0
1,1762345811401,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5015258789,77653.68572998047,91359.25311279297,0.22686767578125,33572028416,0,804040704,0
1,1762345811402,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5025024414,77653.69024658203,91359.25463867188,0.22686767578125,33572028416,0,804040704,0
1,1762345811403,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5034790039,77653.6948852539,91359.2564086914,0.22686767578125,33572028416,0,804040704,0
1,1762345811404,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.5044555664,77653.69940185547,91359.25787353516,0.22686767578125,33572028416,0,804040704,0
1,1762345811405,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.50549316406,77653.70397949219,91359.25952148438,0.22686767578125,33572028416,0,804040704,0
1,1762345811406,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.50646972656,77653.7085571289,91359.26080322266,0.22686767578125,33572028416,0,804040704,0
0,1762345811407,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.50750732422,77653.71295166016,91359.2621459961,0.22686767578125,33572028416,0,804040704,0
0,1762345811408,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.50946044922,77653.72161865234,91359.26379394531,0.22686767578125,33572028416,0,804040704,0
