Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762416999602,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.68621826172,63474.84765625,97441.10809326172,0.3963623046875,33572028416,0,851480576,0
1,1762416999603,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.68725585938,63474.85266113281,97441.1099243164,0.3963623046875,33572028416,0,851480576,0
0,1762416999604,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.68823242188,63474.85772705078,97441.11206054688,0.3963623046875,33572028416,0,851480576,0
0,1762416999605,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.68920898438,63474.86267089844,97441.11401367188,0.3963623046875,33572028416,0,851480576,0
0,1762416999606,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.69024658203,63474.86779785156,97441.11639404297,0.3963623046875,33572028416,0,851480576,0
0,1762416999607,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.6922607422,63474.87890625,97441.11920166016,0.3963623046875,33572028416,0,851480576,0
0,1762416999608,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.6932373047,63474.884033203125,97441.12139892578,0.3963623046875,33572028416,0,851480576,0
0,1762416999609,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.69427490234,63474.88946533203,97441.1240234375,0.3963623046875,33572028416,0,851480576,0
0,1762416999610,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.69525146484,63474.89465332031,97441.12615966797,0.3963623046875,33572028416,0,851480576,0
0,1762416999612,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.6962890625,63474.90026855469,97441.12854003906,0.3963623046875,33572028416,0,851480576,0
0,1762416999613,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.697265625,63474.90557861328,97441.13122558594,0.3963623046875,33572028416,0,851480576,0
0,1762416999614,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.69830322266,63474.9111328125,97441.13397216797,0.3963623046875,33572028416,0,851480576,0
1,1762416999615,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.69927978516,63474.9169921875,97441.13641357422,0.3963623046875,33572028416,0,851480576,0
1,1762416999616,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7003173828,63474.92248535156,97441.13861083984,0.3963623046875,33572028416,0,851480576,0
1,1762416999617,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7012939453,63474.927734375,97441.14074707031,0.3963623046875,33572028416,0,851480576,0
1,1762416999618,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7022705078,63474.9326171875,97441.142578125,0.3963623046875,33572028416,0,851480576,0
1,1762416999619,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7032470703,63474.937438964844,97441.14416503906,0.3963623046875,33572028416,0,851480576,0
0,1762416999620,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.70526123047,63474.94696044922,97441.14624023438,0.3963623046875,33572028416,0,851480576,0
0,1762416999621,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.70629882813,63474.952392578125,97441.14855957031,0.3963623046875,33572028416,0,851480576,0
0,1762416999622,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.70727539063,63474.95788574219,97441.15118408203,0.3963623046875,33572028416,0,851480576,0
0,1762416999623,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.70825195313,63474.96319580078,97441.15338134766,0.3963623046875,33572028416,0,851480576,0
0,1762416999625,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.70928955078,63474.968505859375,97441.15594482422,0.3963623046875,33572028416,0,851480576,0
0,1762416999626,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.71032714844,63474.97424316406,97441.15856933594,0.3963623046875,33572028416,0,851480576,0
0,1762416999627,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.71124267578,63474.9794921875,97441.16101074219,0.3963623046875,33572028416,0,851480576,0
1,1762416999628,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.71228027344,63474.98486328125,97441.16345214844,0.3963623046875,33572028416,0,851480576,0
1,1762416999629,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.71325683594,63474.99035644531,97441.16577148438,0.3963623046875,33572028416,0,851480576,0
1,1762416999630,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7142944336,63474.99560546875,97441.16766357422,0.3963623046875,33572028416,0,851480576,0
1,1762416999631,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7152709961,63475.000549316406,97441.16955566406,0.3963623046875,33572028416,0,851480576,0
1,1762416999632,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7162475586,63475.00555419922,97441.17126464844,0.3963623046875,33572028416,0,851480576,0
0,1762416999633,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7182006836,63475.01477050781,97441.1734008789,0.3963623046875,33572028416,0,851480576,0
0,1762416999634,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7192993164,63475.020568847656,97441.17559814453,0.3963623046875,33572028416,0,851480576,0
0,1762416999635,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7202758789,63475.025817871094,97441.17810058594,0.3963623046875,33572028416,0,851480576,0
0,1762416999636,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7212524414,63475.03112792969,97441.18054199219,0.3963623046875,33572028416,0,851480576,0
0,1762416999638,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72229003906,63475.03674316406,97441.18286132813,0.3963623046875,33572028416,0,851480576,0
0,1762416999639,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72326660156,63475.04217529297,97441.185546875,0.3963623046875,33572028416,0,851480576,0
0,1762416999640,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72430419922,63475.04766845703,97441.18798828125,0.3963623046875,33572028416,0,851480576,0
1,1762416999641,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72528076172,63475.05291748047,97441.19036865234,0.3963623046875,33572028416,0,851480576,0
1,1762416999642,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72631835938,63475.058654785156,97441.19274902344,0.3963623046875,33572028416,0,851480576,0
1,1762416999643,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72729492188,63475.06384277344,97441.1948852539,0.3963623046875,33572028416,0,851480576,0
0,1762416999644,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72827148438,63475.06896972656,97441.1968383789,0.3963623046875,33572028416,0,851480576,0
1,1762416999645,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.72924804688,63475.07391357422,97441.19891357422,0.3963623046875,33572028416,0,851480576,0
0,1762416999646,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.73126220703,63475.083435058594,97441.2007446289,0.3963623046875,33572028416,0,851480576,0
0,1762416999647,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7322998047,63475.089111328125,97441.20294189453,0.3963623046875,33572028416,0,851480576,0
0,1762416999648,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7332763672,63475.09454345703,97441.2056274414,0.3963623046875,33572028416,0,851480576,0
0,1762416999649,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.73431396484,63475.09997558594,97441.2080078125,0.3963623046875,33572028416,0,851480576,0
0,1762416999650,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.73529052734,63475.10528564453,97441.21044921875,0.3963623046875,33572028416,0,851480576,0
0,1762416999652,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.73626708984,63475.110595703125,97441.21276855469,0.3963623046875,33572028416,0,851480576,0
0,1762416999653,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7373046875,63475.11608886719,97441.2153930664,0.3963623046875,33572028416,0,851480576,0
0,1762416999654,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.73828125,63475.121520996094,97441.21789550781,0.3963623046875,33572028416,0,851480576,0
1,1762416999655,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.73931884766,63475.12707519531,97441.22021484375,0.3963623046875,33572028416,0,851480576,0
1,1762416999656,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74029541016,63475.132385253906,97441.22235107422,0.3963623046875,33572028416,0,851480576,0
1,1762416999657,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7413330078,63475.13757324219,97441.22448730469,0.3963623046875,33572028416,0,851480576,0
1,1762416999658,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7423095703,63475.142639160156,97441.22644042969,0.3963623046875,33572028416,0,851480576,0
0,1762416999659,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74432373047,63475.152282714844,97441.22821044922,0.3963623046875,33572028416,0,851480576,0
0,1762416999660,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74432373047,63475.152282714844,97441.23077392578,0.3963623046875,33572028416,0,851480576,0
0,1762416999661,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74627685547,63475.15783691406,97441.23309326172,0.3963623046875,33572028416,0,851480576,0
0,1762416999662,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74731445313,63475.168701171875,97441.23565673828,0.3963623046875,33572028416,0,851480576,0
0,1762416999663,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74829101563,63475.174072265625,97441.23840332031,0.3963623046875,33572028416,0,851480576,0
0,1762416999665,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.74926757813,63475.17932128906,97441.24060058594,0.3963623046875,33572028416,0,851480576,0
0,1762416999666,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.75030517578,63475.18487548828,97441.24298095703,0.3963623046875,33572028416,0,851480576,0
0,1762416999667,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.75134277344,63475.19055175781,97441.24572753906,0.3963623046875,33572028416,0,851480576,0
1,1762416999668,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.75231933594,63475.19610595703,97441.24816894531,0.3963623046875,33572028416,0,851480576,0
1,1762416999669,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7533569336,63475.201721191406,97441.25073242188,0.3963623046875,33572028416,0,851480576,0
1,1762416999670,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7543334961,63475.20703125,97441.25280761719,0.3963623046875,33572028416,0,851480576,0
1,1762416999671,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7553100586,63475.21209716797,97441.25482177734,0.3963623046875,33572028416,0,851480576,0
0,1762416999672,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.75732421875,63475.22198486328,97441.25671386719,0.3963623046875,33572028416,0,851480576,0
0,1762416999673,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.75732421875,63475.22198486328,97441.2592163086,0.3963623046875,33572028416,0,851480576,0
0,1762416999674,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.75927734375,63475.22717285156,97441.2612915039,0.3963623046875,33572028416,0,851480576,0
0,1762416999675,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7603149414,63475.237854003906,97441.26385498047,0.3963623046875,33572028416,0,851480576,0
0,1762416999676,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76135253906,63475.243408203125,97441.26672363281,0.3963623046875,33572028416,0,851480576,0
0,1762416999678,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76232910156,63475.24865722656,97441.26873779297,0.3963623046875,33572028416,0,851480576,0
0,1762416999679,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76330566406,63475.25402832031,97441.27130126953,0.3963623046875,33572028416,0,851480576,0
0,1762416999680,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76434326172,63475.25958251953,97441.27392578125,0.3963623046875,33572028416,0,851480576,0
1,1762416999681,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76538085938,63475.26525878906,97441.2763671875,0.3963623046875,33572028416,0,851480576,0
1,1762416999682,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76635742188,63475.27081298828,97441.2788696289,0.3963623046875,33572028416,0,851480576,0
1,1762416999683,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76733398438,63475.27606201172,97441.28094482422,0.3963623046875,33572028416,0,851480576,0
1,1762416999684,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.76831054688,63475.281005859375,97441.28283691406,0.3963623046875,33572028416,0,851480576,0
0,1762416999685,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.77044677734,63475.29089355469,97441.28491210938,0.3963623046875,33572028416,0,851480576,0
0,1762416999686,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7713623047,63475.29620361328,97441.28735351563,0.3963623046875,33572028416,0,851480576,0
0,1762416999687,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7713623047,63475.29620361328,97441.28979492188,0.3963623046875,33572028416,0,851480576,0
0,1762416999688,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7734375,63475.30749511719,97441.2924194336,0.3963623046875,33572028416,0,851480576,0
0,1762416999689,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7744140625,63475.312561035156,97441.294921875,0.3963623046875,33572028416,0,851480576,0
0,1762416999690,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.77545166016,63475.31817626953,97441.2973022461,0.3963623046875,33572028416,0,851480576,0
0,1762416999692,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.77642822266,63475.32360839844,97441.29962158203,0.3963623046875,33572028416,0,851480576,0
0,1762416999693,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.77740478516,63475.32873535156,97441.30200195313,0.3963623046875,33572028416,0,851480576,0
1,1762416999694,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7784423828,63475.334228515625,97441.30444335938,0.3963623046875,33572028416,0,851480576,0
1,1762416999695,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7794189453,63475.33972167969,97441.30670166016,0.3963623046875,33572028416,0,851480576,0
1,1762416999696,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78045654297,63475.34509277344,97441.30883789063,0.3963623046875,33572028416,0,851480576,0
1,1762416999697,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78143310547,63475.350341796875,97441.31085205078,0.3963623046875,33572028416,0,851480576,0
0,1762416999698,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78240966797,63475.355224609375,97441.31286621094,0.3963623046875,33572028416,0,851480576,0
0,1762416999699,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78442382813,63475.36572265625,97441.31536865234,0.3963623046875,33572028416,0,851480576,0
0,1762416999700,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78442382813,63475.36572265625,97441.31805419922,0.3963623046875,33572028416,0,851480576,0
0,1762416999701,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78643798828,63475.37628173828,97441.32006835938,0.3963623046875,33572028416,0,851480576,0
0,1762416999702,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78741455078,63475.38146972656,97441.32263183594,0.3963623046875,33572028416,0,851480576,0
0,1762416999703,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78839111328,63475.38684082031,97441.32482910156,0.3963623046875,33572028416,0,851480576,0
0,1762416999705,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.78942871094,63475.39239501953,97441.3271484375,0.3963623046875,33572028416,0,851480576,0
0,1762416999706,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7904663086,63475.39776611328,97441.32971191406,0.3963623046875,33572028416,0,851480576,0
0,1762416999707,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7914428711,63475.40344238281,97441.33233642578,0.3963623046875,33572028416,0,851480576,0
1,1762416999708,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7924194336,63475.40899658203,97441.33508300781,0.3963623046875,33572028416,0,851480576,0
1,1762416999709,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.79345703125,63475.414489746094,97441.33740234375,0.3963623046875,33572028416,0,851480576,0
1,1762416999710,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.79443359375,63475.41973876953,97441.33923339844,0.3963623046875,33572028416,0,851480576,0
1,1762416999711,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.79541015625,63475.42468261719,97441.34112548828,0.3963623046875,33572028416,0,851480576,0
0,1762416999712,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7974243164,63475.42956542969,97441.34307861328,0.3963623046875,33572028416,0,851480576,0
0,1762416999713,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.7974243164,63475.43438720703,97441.34545898438,0.3963623046875,33572028416,0,851480576,0
0,1762416999714,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.79846191406,63475.43981933594,97441.34777832031,0.3963623046875,33572028416,0,851480576,0
0,1762416999715,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80047607422,63475.450622558594,97441.35034179688,0.3963623046875,33572028416,0,851480576,0
0,1762416999716,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80145263672,63475.45587158203,97441.3529663086,0.3963623046875,33572028416,0,851480576,0
0,1762416999717,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80242919922,63475.461181640625,97441.35510253906,0.3963623046875,33572028416,0,851480576,0
0,1762416999719,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80340576172,63475.466552734375,97441.35760498047,0.3963623046875,33572028416,0,851480576,0
0,1762416999720,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80444335938,63475.472106933594,97441.35998535156,0.3963623046875,33572028416,0,851480576,0
1,1762416999721,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80541992188,63475.4775390625,97441.3623046875,0.3963623046875,33572028416,0,851480576,0
1,1762416999722,1599,1600,1599,1609,1600,1600,1600,1600,0,4,3.846153974533081,0,0,4,0,3.846153974533081,252629.80645751953,63475.48291015625,97441.36474609375,0.3963623046875,33572028416,0,851480576,0
