Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762457359771,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82067871094,256356.13720703125,153800.3617553711,0.5,33572028416,0,853274624,0
0,1762457359772,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82263183594,256356.14544677734,153800.36297607422,0.5,33572028416,0,853274624,0
0,1762457359774,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82360839844,256356.14971923828,153800.3643798828,0.5,33572028416,0,853274624,0
0,1762457359775,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.824645996094,256356.15393066406,153800.36547851563,0.5,33572028416,0,853274624,0
0,1762457359776,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82556152344,256356.1580810547,153800.3667602539,0.5,33572028416,0,853274624,0
0,1762457359777,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.826599121094,256356.16284179688,153800.3682861328,0.5,33572028416,0,853274624,0
1,1762457359778,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82763671875,256356.1674194336,153800.36993408203,0.5,33572028416,0,853274624,0
1,1762457359779,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82861328125,256356.17193603516,153800.3712158203,0.5,33572028416,0,853274624,0
1,1762457359780,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.82958984375,256356.17626953125,153800.3726196289,0.5,33572028416,0,853274624,0
0,1762457359781,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.830627441406,256356.18072509766,153800.37384033203,0.5,33572028416,0,853274624,0
1,1762457359782,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.83251953125,256356.1889038086,153800.3751220703,0.5,33572028416,0,853274624,0
1,1762457359783,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.833557128906,256356.1932373047,153800.3764038086,0.5,33572028416,0,853274624,0
0,1762457359785,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.83459472656,256356.1976928711,153800.3778076172,0.5,33572028416,0,853274624,0
0,1762457359786,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.835510253906,256356.2020263672,153800.37939453125,0.5,33572028416,0,853274624,0
1,1762457359787,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.83654785156,256356.20672607422,153800.38067626953,0.5,33572028416,0,853274624,0
1,1762457359788,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.83752441406,256356.21118164063,153800.38201904297,0.5,33572028416,0,853274624,0
1,1762457359789,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.83850097656,256356.21557617188,153800.38348388672,0.5,33572028416,0,853274624,0
1,1762457359790,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.83947753906,256356.22009277344,153800.3846435547,0.5,33572028416,0,853274624,0
1,1762457359791,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.84051513672,256356.2244873047,153800.3861694336,0.5,33572028416,0,853274624,0
1,1762457359792,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.84149169922,256356.22900390625,153800.3875732422,0.5,33572028416,0,853274624,0
1,1762457359793,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.84344482422,256356.23724365234,153800.38873291016,0.5,33572028416,0,853274624,0
0,1762457359794,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.84442138672,256356.24151611328,153800.3900756836,0.5,33572028416,0,853274624,0
0,1762457359796,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.84539794922,256356.24584960938,153800.39123535156,0.5,33572028416,0,853274624,0
0,1762457359797,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.846435546875,256356.25036621094,153800.39282226563,0.5,33572028416,0,853274624,0
1,1762457359798,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.847412109375,256356.25506591797,153800.39447021484,0.5,33572028416,0,853274624,0
1,1762457359799,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.848388671875,256356.25958251953,153800.39587402344,0.5,33572028416,0,853274624,0
1,1762457359800,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.84942626953,256356.26428222656,153800.3974609375,0.5,33572028416,0,853274624,0
1,1762457359801,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.85040283203,256356.26885986328,153800.39868164063,0.5,33572028416,0,853274624,0
1,1762457359802,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.85137939453,256356.2733154297,153800.40008544922,0.5,33572028416,0,853274624,0
1,1762457359803,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.85235595703,256356.27758789063,153800.40142822266,0.5,33572028416,0,853274624,0
1,1762457359804,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.85437011719,256356.2862548828,153800.40264892578,0.5,33572028416,0,853274624,0
0,1762457359805,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.855407714844,256356.29064941406,153800.40447998047,0.5,33572028416,0,853274624,0
0,1762457359807,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.85632324219,256356.2950439453,153800.40588378906,0.5,33572028416,0,853274624,0
0,1762457359808,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.857360839844,256356.29949951172,153800.40728759766,0.5,33572028416,0,853274624,0
1,1762457359809,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.858337402344,256356.3041381836,153800.40881347656,0.5,33572028416,0,853274624,0
1,1762457359810,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.859375,256356.30889892578,153800.41015625,0.5,33572028416,0,853274624,0
1,1762457359811,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.8603515625,256356.31323242188,153800.41137695313,0.5,33572028416,0,853274624,0
1,1762457359812,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.861389160156,256356.31768798828,153800.41271972656,0.5,33572028416,0,853274624,0
1,1762457359813,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.8623046875,256356.32196044922,153800.41424560547,0.5,33572028416,0,853274624,0
1,1762457359814,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.863342285156,256356.32666015625,153800.41571044922,0.5,33572028416,0,853274624,0
1,1762457359815,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.86535644531,256356.33526611328,153800.4171142578,0.5,33572028416,0,853274624,0
0,1762457359816,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.866271972656,256356.3392944336,153800.4183959961,0.5,33572028416,0,853274624,0
0,1762457359818,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.86730957031,256356.3436279297,153800.41967773438,0.5,33572028416,0,853274624,0
0,1762457359819,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.86828613281,256356.34814453125,153800.42126464844,0.5,33572028416,0,853274624,0
1,1762457359820,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.86926269531,256356.3526611328,153800.42279052734,0.5,33572028416,0,853274624,0
1,1762457359821,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.87030029297,256356.35736083984,153800.4242553711,0.5,33572028416,0,853274624,0
1,1762457359822,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.87127685547,256356.3618774414,153800.42572021484,0.5,33572028416,0,853274624,0
1,1762457359823,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.872314453125,256356.36639404297,153800.42694091797,0.5,33572028416,0,853274624,0
1,1762457359824,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.87322998047,256356.37078857422,153800.42834472656,0.5,33572028416,0,853274624,0
1,1762457359825,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.874267578125,256356.37518310547,153800.42974853516,0.5,33572028416,0,853274624,0
1,1762457359826,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.876220703125,256356.38354492188,153800.43103027344,0.5,33572028416,0,853274624,0
0,1762457359828,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.877197265625,256356.38787841797,153800.43255615234,0.5,33572028416,0,853274624,0
0,1762457359829,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.878173828125,256356.39233398438,153800.4340209961,0.5,33572028416,0,853274624,0
0,1762457359830,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.87921142578,256356.3969116211,153800.43524169922,0.5,33572028416,0,853274624,0
1,1762457359831,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.88018798828,256356.4013671875,153800.43658447266,0.5,33572028416,0,853274624,0
1,1762457359832,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.88116455078,256356.40576171875,153800.4379272461,0.5,33572028416,0,853274624,0
1,1762457359833,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.88214111328,256356.41009521484,153800.43920898438,0.5,33572028416,0,853274624,0
1,1762457359834,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.88317871094,256356.4146118164,153800.44061279297,0.5,33572028416,0,853274624,0
1,1762457359835,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.88415527344,256356.41912841797,153800.44201660156,0.5,33572028416,0,853274624,0
1,1762457359836,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.88513183594,256356.42352294922,153800.4434814453,0.5,33572028416,0,853274624,0
1,1762457359837,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.887145996094,256356.4321899414,153800.4448852539,0.5,33572028416,0,853274624,0
0,1762457359838,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.888122558594,256356.43634033203,153800.44610595703,0.5,33572028416,0,853274624,0
0,1762457359840,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.889099121094,256356.4405517578,153800.4473876953,0.5,33572028416,0,853274624,0
0,1762457359841,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89013671875,256356.44500732422,153800.44873046875,0.5,33572028416,0,853274624,0
1,1762457359842,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89111328125,256356.44927978516,153800.44989013672,0.5,33572028416,0,853274624,0
1,1762457359843,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89208984375,256356.45361328125,153800.45123291016,0.5,33572028416,0,853274624,0
1,1762457359844,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89306640625,256356.4580078125,153800.45251464844,0.5,33572028416,0,853274624,0
1,1762457359845,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.894104003906,256356.4624633789,153800.45385742188,0.5,33572028416,0,853274624,0
1,1762457359846,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89501953125,256356.466796875,153800.45544433594,0.5,33572028416,0,853274624,0
1,1762457359847,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.896057128906,256356.4715576172,153800.45684814453,0.5,33572028416,0,853274624,0
1,1762457359848,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89807128906,256356.48016357422,153800.45825195313,0.5,33572028416,0,853274624,0
0,1762457359849,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.89904785156,256356.48443603516,153800.45971679688,0.5,33572028416,0,853274624,0
0,1762457359851,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.899963378906,256356.48858642578,153800.46099853516,0.5,33572028416,0,853274624,0
0,1762457359852,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.90100097656,256356.49298095703,153800.46215820313,0.5,33572028416,0,853274624,0
1,1762457359853,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.90203857422,256356.49737548828,153800.4634399414,0.5,33572028416,0,853274624,0
1,1762457359854,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.90295410156,256356.50170898438,153800.46478271484,0.5,33572028416,0,853274624,0
1,1762457359855,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.90399169922,256356.50616455078,153800.46618652344,0.5,33572028416,0,853274624,0
1,1762457359856,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.90496826172,256356.51092529297,153800.46795654297,0.5,33572028416,0,853274624,0
1,1762457359857,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.906005859375,256356.515625,153800.4692993164,0.5,33572028416,0,853274624,0
1,1762457359858,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.906982421875,256356.5200805664,153800.470703125,0.5,33572028416,0,853274624,0
1,1762457359859,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.908935546875,256356.5283203125,153800.47198486328,0.5,33572028416,0,853274624,0
0,1762457359860,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.909912109375,256356.5326538086,153800.4732055664,0.5,33572028416,0,853274624,0
0,1762457359862,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.910888671875,256356.53692626953,153800.4747314453,0.5,33572028416,0,853274624,0
0,1762457359863,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.91198730469,256356.54180908203,153800.47625732422,0.5,33572028416,0,853274624,0
1,1762457359864,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.91296386719,256356.54614257813,153800.47778320313,0.5,33572028416,0,853274624,0
1,1762457359865,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.91394042969,256356.55084228516,153800.4796142578,0.5,33572028416,0,853274624,0
1,1762457359866,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.914978027344,256356.5557861328,153800.48162841797,0.5,33572028416,0,853274624,0
1,1762457359867,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.916015625,256356.5610961914,153800.48315429688,0.5,33572028416,0,853274624,0
1,1762457359868,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.9169921875,256356.5655517578,153800.48468017578,0.5,33572028416,0,853274624,0
1,1762457359869,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.91796875,256356.57000732422,153800.48602294922,0.5,33572028416,0,853274624,0
1,1762457359870,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.919921875,256356.57849121094,153800.48748779297,0.5,33572028416,0,853274624,0
0,1762457359872,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.9208984375,256356.58264160156,153800.4887084961,0.5,33572028416,0,853274624,0
0,1762457359873,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.921936035156,256356.5870361328,153800.48999023438,0.5,33572028416,0,853274624,0
0,1762457359874,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.9228515625,256356.59130859375,153800.49127197266,0.5,33572028416,0,853274624,0
1,1762457359875,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.923889160156,256356.59576416016,153800.49243164063,0.5,33572028416,0,853274624,0
1,1762457359876,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.924865722656,256356.60028076172,153800.49407958984,0.5,33572028416,0,853274624,0
1,1762457359877,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.92590332031,256356.6050415039,153800.4956665039,0.5,33572028416,0,853274624,0
1,1762457359878,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.92687988281,256356.6098022461,153800.4974975586,0.5,33572028416,0,853274624,0
1,1762457359879,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.92785644531,256356.61450195313,153800.49865722656,0.5,33572028416,0,853274624,0
1,1762457359880,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.92889404297,256356.61877441406,153800.5001220703,0.5,33572028416,0,853274624,0
1,1762457359881,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93084716797,256356.626953125,153800.50122070313,0.5,33572028416,0,853274624,0
0,1762457359882,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93182373047,256356.6312866211,153800.50262451172,0.5,33572028416,0,853274624,0
0,1762457359884,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93280029297,256356.6356201172,153800.50390625,0.5,33572028416,0,853274624,0
0,1762457359885,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93377685547,256356.63995361328,153800.5054321289,0.5,33572028416,0,853274624,0
1,1762457359886,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93475341797,256356.64459228516,153800.50714111328,0.5,33572028416,0,853274624,0
1,1762457359887,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.935791015625,256356.6494140625,153800.5083618164,0.5,33572028416,0,853274624,0
1,1762457359888,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93682861328,256356.65399169922,153800.50994873047,0.5,33572028416,0,853274624,0
1,1762457359889,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93780517578,256356.65844726563,153800.51123046875,0.5,33572028416,0,853274624,0
1,1762457359890,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93878173828,256356.66271972656,153800.5126953125,0.5,33572028416,0,853274624,0
1,1762457359891,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.93975830078,256356.66705322266,153800.5140991211,0.5,33572028416,0,853274624,0
1,1762457359892,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.94171142578,256356.67559814453,153800.51538085938,0.5,33572028416,0,853274624,0
0,1762457359893,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.94274902344,256356.67993164063,153800.51678466797,0.5,33572028416,0,853274624,0
0,1762457359895,1600,1600,1599,1600,1599,1601,1600,1601,4.1666669845581055,0,0,4.34782600402832,0,0,4.1666669845581055,0,61833.94372558594,256356.68426513672,153800.5180053711,0.5,33572028416,0,853274624,0
