Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.58	1600	3086	0.84	40	0	0	1	0	2	36	0	8	0	0	0.00	0.02	0.00	0.88	69.45	0.00	18.16	0.00	0.00	15.08	0.84	72.51	0.00	49	0	49	93.42	81.22	0.00	0.00	2.20	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.55	2.39	0.00	1.14	0.00	0.00
187	11.68	1600	3097	0.82	41	0	0	0	1	0	32	0	13	0	0	0.00	0.00	0.24	0.00	65.53	0.00	22.96	0.00	0.00	15.29	0.00	69.47	3.56	48	0	49	90.79	80.09	0.00	0.00	1.79	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.27	0.00	0.93	0.00	0.00
184	11.52	1601	3086	0.84	50	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.62	60.01	0.00	27.66	0.00	0.00	15.98	1.12	65.04	6.33	49	0	49	90.00	80.09	0.00	0.00	2.74	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31	2.43	0.00	0.94	0.00	0.00
185	11.53	1600	3104	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.49	0.45	70.01	0.00	18.10	0.00	0.00	15.67	0.00	66.64	6.16	48	0	49	92.47	79.91	0.00	0.00	2.16	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.15	0.00	1.13	0.00	0.00
185	11.56	1600	3099	0.83	49	0	0	1	0	1	32	0	14	0	0	0.00	0.02	0.00	0.55	62.05	0.00	26.29	0.00	0.00	16.07	0.94	67.19	4.23	48	0	49	89.74	79.90	0.00	0.00	2.21	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.44	0.00	0.92	0.00	0.00
182	11.40	1600	3083	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.20	1.24	72.20	0.00	14.97	0.00	0.00	15.35	1.22	69.45	2.59	49	0	49	91.98	80.56	0.00	0.00	2.09	12.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.15	0.00	1.11	0.00	0.00
187	11.64	1600	3106	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.06	0.37	72.95	0.00	15.65	0.00	0.00	15.64	0.00	68.64	4.09	48	0	49	89.93	79.64	0.00	0.00	2.74	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.44	0.00	0.93	0.00	0.00
182	11.42	1600	3077	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.48	67.62	0.00	20.21	0.00	0.00	15.70	0.81	65.40	6.67	48	0	49	90.70	79.98	0.00	0.00	2.17	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.11	0.00	0.93	0.00	0.00
190	11.77	1599	3122	0.83	41	0	0	0	1	5	40	0	7	0	0	0.00	0.00	0.07	0.80	74.78	0.00	13.74	0.00	0.00	15.62	0.00	65.76	6.84	49	0	49	92.86	81.15	0.00	0.00	1.09	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.59	0.00	1.12	0.00	0.00
186	11.67	1601	3087	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.24	0.63	67.16	0.00	20.40	0.00	0.00	16.32	1.11	66.59	4.31	48	0	49	90.64	79.21	0.00	0.00	2.26	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.30	0.00	0.94	0.00	0.00
183	11.46	1601	3096	0.84	40	0	0	1	2	3	37	0	10	0	0	0.00	0.04	0.25	0.51	70.52	0.00	17.58	0.00	0.00	15.37	0.00	67.53	5.64	48	0	49	92.37	80.01	0.00	0.00	1.06	15.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.37	0.00	1.10	0.00	0.00
184	11.48	1600	3101	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.07	0.63	73.74	0.00	14.58	0.00	0.00	15.68	1.07	70.71	1.05	48	0	49	89.67	79.74	0.00	0.00	2.87	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.93	0.00	0.00
186	11.67	1599	3081	0.83	41	0	0	1	1	4	39	0	8	0	0	0.00	0.00	0.11	1.33	74.57	0.00	12.28	0.00	0.00	15.68	0.80	66.55	5.30	48	0	49	92.02	80.59	0.00	0.00	2.80	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.24	0.00	1.09	0.00	0.00
188	11.67	1602	3112	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.15	1.02	73.76	0.00	14.22	0.00	0.00	15.29	0.86	72.18	0.00	48	0	49	91.34	79.55	0.00	0.00	2.24	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.40	0.00	0.95	0.00	0.00
184	11.50	1599	3100	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.13	0.51	69.64	0.00	18.73	0.00	0.00	16.06	0.88	71.56	0.00	48	0	49	90.06	80.28	0.00	0.00	2.60	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.28	0.00	0.93	0.00	0.00
183	11.46	1601	3093	0.83	40	0	0	1	1	4	36	0	11	0	0	0.00	0.00	0.00	0.65	67.29	0.00	20.90	0.00	0.00	15.35	0.00	66.24	6.95	48	0	48	92.47	80.76	0.00	0.00	1.11	15.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.17	0.00	1.11	0.00	0.00
187	11.66	1600	3101	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.09	0.59	74.48	0.00	13.67	0.00	0.00	15.75	1.03	71.56	0.00	48	0	49	90.14	79.91	0.00	0.00	2.15	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.12	0.00	0.92	0.00	0.00
188	11.81	1599	3086	0.82	41	0	0	0	1	2	39	0	5	0	0	0.00	0.00	0.24	1.08	78.03	0.00	8.90	0.00	0.00	16.24	0.97	70.98	0.00	48	0	49	94.80	80.02	0.00	0.00	3.25	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.41	0.00	0.96	0.00	0.00
190	11.84	1601	3101	0.84	41	0	0	0	0	2	35	0	10	0	0	0.00	0.00	0.00	0.84	69.43	0.00	18.41	0.00	0.00	15.21	0.78	72.17	0.00	48	0	49	92.62	80.05	0.00	0.00	3.04	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.32	0.00	1.12	0.00	0.00
182	11.38	1600	3094	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.15	0.56	63.98	0.00	24.25	0.00	0.00	15.96	0.94	61.61	10.10	48	0	49	88.96	79.33	0.00	0.00	3.20	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.39	0.00	0.93	0.00	0.00
183	11.46	1600	3092	0.84	40	0	0	1	2	4	37	0	11	0	0	0.00	0.04	0.24	0.84	67.89	0.00	19.77	0.00	0.00	15.37	0.00	67.56	5.61	48	0	49	92.04	80.81	0.00	0.00	1.00	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.15	0.00	1.09	0.00	0.00
186	11.60	1600	3106	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.65	75.63	0.00	12.64	0.00	0.00	15.63	1.13	70.87	0.77	48	0	49	90.37	79.57	0.00	0.00	2.13	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.47	0.00	0.95	0.00	0.00
183	11.48	1600	3087	0.84	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.07	1.10	72.94	0.00	14.50	0.00	0.00	15.64	1.73	71.15	0.00	48	0	49	92.31	79.87	0.00	0.00	2.21	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.13	0.00	0.92	0.00	0.00
187	11.65	1600	3105	0.82	41	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.26	0.40	75.50	0.00	12.83	0.00	0.00	15.54	0.00	69.69	3.11	49	0	49	90.62	80.09	0.00	0.00	1.46	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.31	0.00	1.14	0.00	0.00
185	11.55	1600	3107	0.83	50	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.20	0.09	80.24	0.00	8.63	0.00	0.00	16.32	0.00	71.62	0.52	49	0	49	90.39	80.11	0.00	0.00	2.18	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.09	0.00	0.92	0.00	0.00
187	11.78	1600	3078	0.82	45	0	0	0	4	2	32	0	13	0	0	0.00	0.00	0.65	1.02	62.64	0.00	23.79	0.00	0.00	16.38	0.98	68.05	2.81	48	0	49	95.37	80.50	0.00	0.00	1.10	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.46	0.00	1.12	0.00	0.00
185	11.59	1599	3088	0.83	43	0	0	1	0	2	36	0	10	0	0	0.00	0.00	0.00	0.64	72.21	0.00	15.72	0.00	0.00	15.61	0.00	68.55	4.25	48	0	49	89.97	79.71	0.00	0.00	2.17	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.28	0.00	0.93	0.00	0.00
185	11.53	1601	3097	0.83	48	0	0	0	2	3	39	0	8	0	0	0.00	0.00	0.19	0.95	74.35	0.00	13.37	0.00	0.00	15.96	1.15	68.90	2.46	48	0	49	90.89	79.91	0.00	0.00	2.29	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.26	0.00	0.92	0.00	0.00
187	11.67	1600	3100	0.83	41	0	0	1	2	4	41	0	6	0	0	0.00	0.00	0.07	0.73	77.65	0.00	10.37	0.00	0.00	15.44	0.00	69.15	3.75	48	0	48	92.21	80.84	0.00	0.00	1.06	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.19	0.00	1.12	0.00	0.00
183	11.45	1600	3103	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.28	0.00	69.12	0.00	19.73	0.00	0.00	16.32	0.00	66.65	5.58	48	0	49	89.87	79.42	0.00	0.00	2.60	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.50	0.00	0.94	0.00	0.00
182	11.40	1600	3096	0.84	40	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.16	0.77	73.06	0.00	14.97	0.00	0.00	15.09	0.79	69.74	2.97	48	0	49	91.27	79.94	0.00	0.00	1.05	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.38	0.00	1.09	0.00	0.00
184	11.50	1600	3094	0.82	41	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.19	0.00	70.56	0.00	18.06	0.00	0.00	15.86	0.00	68.61	4.03	49	0	49	90.14	79.66	0.00	0.00	2.14	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.17	0.00	0.94	0.00	0.00
180	11.28	1600	3082	0.84	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.09	1.11	67.96	0.00	19.54	0.00	0.00	15.55	1.77	68.31	3.09	49	0	49	90.91	79.91	0.00	0.00	3.13	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.10	0.00	0.91	0.00	0.00
186	11.61	1600	3103	0.82	41	0	0	1	2	3	36	0	10	0	0	0.00	0.04	0.38	0.77	70.41	0.00	17.37	0.00	0.00	15.46	0.00	65.40	7.52	48	0	49	90.45	80.26	0.00	0.00	1.10	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.21	0.00	1.12	0.00	0.00
185	11.55	1600	3098	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.27	0.66	69.00	0.00	18.95	0.00	0.00	16.36	1.15	69.31	1.63	48	0	49	90.07	79.81	0.00	0.00	2.64	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.48	0.00	0.93	0.00	0.00
186	11.57	1600	3104	0.83	40	0	0	0	4	3	37	0	9	0	0	0.00	0.00	0.52	0.63	72.48	0.00	15.43	0.00	0.00	15.97	0.00	67.99	4.47	48	0	49	93.70	80.56	0.00	0.00	1.10	15.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.29	0.00	1.11	0.00	0.00
187	11.66	1600	3107	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.61	70.21	0.00	18.10	0.00	0.00	15.66	1.05	71.10	0.53	48	0	49	90.03	80.00	0.00	0.00	2.16	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.23	0.00	0.93	0.00	0.00
183	11.51	1600	3083	0.83	42	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.28	1.14	67.52	0.00	19.53	0.00	0.00	16.17	1.07	71.25	0.00	48	0	49	92.62	79.90	0.00	0.00	2.84	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.08	0.00	0.93	0.00	0.00
186	11.60	1600	3098	0.83	41	0	1	0	1	4	40	0	7	0	0	0.06	0.00	0.02	0.65	75.49	0.00	12.68	0.00	0.00	15.58	0.00	69.05	3.78	48	0	49	90.34	80.75	0.00	0.00	1.11	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.47	0.00	1.12	0.00	0.00
183	11.41	1600	3103	0.83	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.22	0.62	61.50	0.00	26.81	0.00	0.00	15.91	1.05	65.63	6.00	48	0	49	89.75	79.62	0.00	0.00	2.22	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.93	0.00	0.00
183	11.45	1600	3095	0.85	40	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.62	0.55	67.91	0.00	19.79	0.00	0.00	15.54	0.00	63.19	9.82	48	0	49	92.34	81.08	0.00	0.00	1.10	15.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.41	0.00	1.11	0.00	0.00
184	11.47	1600	3097	0.83	43	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.17	0.64	65.76	0.00	22.36	0.00	0.00	15.60	1.10	68.32	3.51	49	0	49	89.39	79.37	0.00	0.00	2.91	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.12	0.00	0.94	0.00	0.00
183	11.47	1600	3083	0.84	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.11	1.17	70.57	0.00	16.65	0.00	0.00	15.67	1.88	70.98	0.00	48	0	49	92.12	79.99	0.00	0.00	2.58	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.44	0.00	0.92	0.00	0.00
185	11.54	1600	3097	0.83	41	0	0	1	2	1	30	0	14	0	0	0.00	0.00	0.38	0.34	62.06	0.00	26.09	0.00	0.00	15.60	0.00	61.66	11.21	48	0	49	90.30	79.81	0.00	0.00	1.50	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.17	0.00	1.12	0.00	0.00
189	11.74	1600	3112	0.83	49	0	0	0	1	3	44	0	6	0	0	0.00	0.00	0.04	0.31	75.64	0.00	13.14	0.00	0.00	16.60	0.00	71.66	0.00	48	0	49	91.32	79.88	0.00	0.00	2.20	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.27	0.00	0.93	0.00	0.00
180	11.31	1600	3076	0.84	40	0	0	0	2	1	36	0	9	0	0	0.00	0.00	0.43	0.52	71.48	0.00	16.05	0.00	0.00	15.38	0.00	69.32	4.00	48	0	49	92.28	80.27	0.00	0.00	1.08	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.13	0.00	1.11	0.00	0.00
188	11.70	1600	3110	0.83	44	0	0	1	0	1	40	0	7	0	0	0.00	0.02	0.00	0.37	78.82	0.00	9.86	0.00	0.00	15.70	0.00	72.60	0.00	48	0	49	90.96	80.16	0.00	0.00	2.22	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.51	0.00	0.93	0.00	0.00
181	11.34	1600	3090	0.83	47	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.50	68.09	0.00	20.16	0.00	0.00	15.70	0.86	71.63	0.49	48	0	49	88.89	79.23	0.00	0.00	2.19	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.27	0.00	0.92	0.00	0.00
185	11.56	1600	3095	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.54	0.48	68.15	0.00	19.62	0.00	0.00	15.41	0.00	65.50	7.53	48	0	49	92.28	80.24	0.00	0.00	1.08	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.18	0.00	1.12	0.00	0.00
185	11.50	1600	3106	0.82	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.04	0.32	75.55	0.00	13.31	0.00	0.00	16.28	0.00	67.94	4.27	48	0	49	89.72	79.56	0.00	0.00	2.13	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.12	0.00	0.93	0.00	0.00
182	11.40	1600	3091	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.31	0.98	75.29	0.00	12.23	0.00	0.00	15.18	1.05	69.62	2.74	49	0	49	92.34	80.77	0.00	0.00	2.02	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.44	0.00	1.11	0.00	0.00
184	11.50	1600	3101	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	0.98	71.06	0.00	16.95	0.00	0.00	15.33	0.96	68.70	3.52	48	0	48	90.64	79.75	0.00	0.00	3.10	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.53	0.00	0.94	0.00	0.00
189	11.87	1599	3088	0.81	49	0	0	0	1	1	40	0	10	0	0	0.00	0.00	0.07	0.50	72.01	0.00	15.76	0.00	0.00	16.48	0.83	70.77	0.05	48	0	48	89.22	79.59	0.00	0.00	2.21	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.13	0.00	0.93	0.00	0.00
188	11.75	1601	3098	0.82	41	0	0	0	1	5	43	0	5	0	0	0.00	0.00	0.04	1.27	81.84	0.00	5.55	0.00	0.00	15.47	0.00	72.78	0.00	48	0	49	96.67	80.80	0.00	0.00	1.13	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.37	0.00	1.13	0.00	0.00
184	11.52	1600	3098	0.83	49	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.18	0.66	75.91	0.00	12.18	0.00	0.00	15.60	1.15	71.73	0.00	48	0	49	89.40	79.55	0.00	0.00	2.97	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.10	0.00	0.91	0.00	0.00
182	11.42	1600	3089	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.26	1.17	68.15	0.00	19.17	0.00	0.00	15.76	1.01	66.05	5.75	48	0	49	92.16	80.32	0.00	0.00	2.76	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.44	0.00	0.93	0.00	0.00
185	11.52	1600	3104	0.84	41	0	0	0	0	2	35	0	9	0	0	0.00	0.00	0.00	0.84	72.48	0.00	15.76	0.00	0.00	15.16	0.83	72.48	0.00	48	0	49	90.21	79.73	0.00	0.00	2.70	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.17	0.00	1.12	0.00	0.00
181	11.32	1600	3094	0.83	50	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.15	0.54	63.24	0.00	25.07	0.00	0.00	16.00	0.92	69.33	2.44	48	0	49	88.52	79.15	0.00	0.00	2.25	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.28	0.00	0.93	0.00	0.00
182	11.40	1600	3087	0.84	40	0	0	1	2	4	36	0	11	0	0	0.00	0.04	0.26	0.86	66.74	0.00	20.86	0.00	0.00	15.39	0.00	65.87	7.35	48	0	48	91.44	80.34	0.00	0.00	1.05	15.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.24	0.00	1.11	0.00	0.00
185	11.54	1600	3110	0.83	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.17	0.00	74.88	0.00	14.21	0.00	0.00	15.68	0.00	72.78	0.00	48	0	48	89.89	79.71	0.00	0.00	2.21	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.43	0.00	0.94	0.00	0.00
180	11.30	1600	3086	0.85	47	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.07	1.14	71.95	0.00	15.65	0.00	0.00	15.45	1.78	69.36	2.11	48	0	48	91.28	79.71	0.00	0.00	2.22	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	2.09	0.00	0.92	0.00	0.00
184	11.47	1600	3102	0.83	42	0	0	0	2	1	31	0	13	0	0	0.00	0.00	0.36	0.32	64.62	0.00	23.77	0.00	0.00	15.54	0.00	66.35	6.64	48	0	49	90.55	79.92	0.00	0.00	1.57	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.29	0.00	1.14	0.00	0.00
186	11.66	1600	3084	0.84	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.13	0.20	76.37	0.00	11.69	0.00	0.00	16.48	0.00	67.62	4.24	48	0	48	90.19	79.35	0.00	0.00	2.23	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.13	0.00	0.91	0.00	0.00
184	11.47	1600	3102	0.84	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.43	1.17	68.42	0.00	19.04	0.00	0.00	15.19	1.04	69.49	2.82	48	0	49	92.58	80.73	0.00	0.00	2.23	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.36	0.00	1.11	0.00	0.00
187	11.62	1600	3109	0.83	43	0	1	0	0	1	34	0	12	0	0	0.06	0.00	0.00	0.31	68.94	0.00	19.89	0.00	0.00	15.66	0.00	67.69	5.03	48	0	49	90.51	80.21	0.00	0.00	3.01	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.31	0.00	0.94	0.00	0.00
182	11.37	1600	3095	0.83	48	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.07	0.50	64.38	0.00	24.03	0.00	0.00	15.66	0.82	67.70	4.45	48	0	48	89.19	79.44	0.00	0.00	2.27	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.19	0.00	0.92	0.00	0.00
185	11.59	1600	3089	0.84	41	0	0	0	3	2	36	0	9	0	0	0.00	0.00	0.42	0.61	71.19	0.00	16.33	0.00	0.00	15.38	0.00	66.28	6.75	48	0	49	92.48	80.63	0.00	0.00	1.09	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.31	0.00	1.12	0.00	0.00
