Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.65	1600	3100	0.82	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	73.16	0.00	15.36	0.00	0.00	16.45	0.00	67.63	4.27	50	0	50	90.26	79.74	0.00	0.00	3.21	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.17	0.00	0.94	0.00	0.00
182	11.38	1601	3089	0.83	40	0	0	1	2	4	39	0	10	0	0	0.00	0.00	0.13	0.64	70.39	0.00	17.66	0.00	0.00	15.49	0.00	67.59	5.54	50	0	51	91.76	80.73	0.00	0.00	2.19	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.69	2.21	0.00	1.09	0.00	0.00
184	11.47	1600	3098	0.82	49	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.09	0.63	79.88	0.00	8.31	0.00	0.00	15.66	1.11	70.59	1.16	50	0	51	89.33	79.31	0.00	0.00	3.20	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.28	0.00	0.92	0.00	0.00
182	11.41	1600	3085	0.83	41	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.53	0.53	67.11	0.00	20.47	0.00	0.00	15.78	0.00	70.82	1.99	50	0	51	91.52	80.76	0.00	0.00	1.84	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.35	0.00	1.10	0.00	0.00
185	11.54	1600	3106	0.82	41	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.34	70.02	0.00	18.80	0.00	0.00	15.57	0.00	69.15	3.74	50	0	51	90.33	80.00	0.00	0.00	3.78	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.20	0.00	0.94	0.00	0.00
183	11.47	1600	3093	0.84	49	0	0	0	1	2	32	0	14	0	0	0.00	0.00	0.24	1.35	62.83	0.00	24.42	0.00	0.00	16.06	2.21	63.60	6.67	50	0	51	91.68	80.00	0.00	0.00	3.02	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.40	0.00	0.90	0.00	0.00
184	11.47	1601	3103	0.82	41	0	0	1	2	1	33	0	11	0	0	0.00	0.02	0.36	0.36	68.28	0.00	20.07	0.00	0.00	15.51	0.00	69.34	3.68	50	0	51	90.83	80.08	0.00	0.00	1.50	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.28	0.00	1.13	0.00	0.00
183	11.41	1600	3110	0.83	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.11	0.20	71.06	0.00	18.01	0.00	0.00	16.41	0.00	70.44	1.73	50	0	51	89.73	79.99	0.00	0.00	3.07	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.51	0.00	0.92	0.00	0.00
182	11.41	1600	3082	0.83	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.28	1.00	76.07	0.00	11.20	0.00	0.00	15.25	0.96	69.49	2.90	50	0	51	92.29	80.38	0.00	0.00	1.67	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.20	0.00	1.12	0.00	0.00
184	11.53	1600	3096	0.83	50	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.24	0.00	67.26	0.00	21.34	0.00	0.00	15.78	0.00	71.50	1.20	50	0	51	90.23	79.82	0.00	0.00	3.76	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.36	0.00	0.91	0.00	0.00
182	11.45	1600	3083	0.83	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.28	1.18	62.88	0.00	24.21	0.00	0.00	15.87	0.99	70.08	1.60	50	0	51	91.86	80.06	0.00	0.00	3.73	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.14	0.00	1.10	0.00	0.00
186	11.59	1600	3107	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.20	1.17	68.33	0.00	19.39	0.00	0.00	15.38	1.10	68.26	3.67	50	0	51	90.44	80.02	0.00	0.00	3.65	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.51	0.00	0.93	0.00	0.00
185	11.58	1599	3100	0.82	51	0	0	0	1	1	31	0	15	0	1	0.00	0.00	0.24	0.61	57.80	0.00	29.32	0.00	0.91	16.07	1.07	67.67	3.60	50	0	51	89.66	79.47	0.00	0.00	3.20	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.28	0.00	0.93	0.00	0.00
185	11.58	1601	3088	0.83	42	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.57	0.53	65.70	0.00	21.74	0.00	0.00	15.30	0.00	66.55	6.57	50	0	51	92.76	80.74	0.00	0.00	1.57	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.27	0.00	1.11	0.00	0.00
185	11.56	1600	3104	0.82	49	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.15	0.20	73.80	0.00	14.92	0.00	0.00	16.49	0.00	71.96	0.00	50	0	51	89.73	79.50	0.00	0.00	3.52	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.93	0.00	0.00
182	11.38	1600	3087	0.83	40	0	0	1	2	4	39	0	9	0	0	0.00	0.02	0.15	0.62	74.26	0.00	13.70	0.00	0.00	15.42	0.00	70.15	3.04	50	0	51	91.25	79.86	0.00	0.00	2.00	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.38	0.00	1.08	0.00	0.00
190	11.84	1600	3102	0.81	49	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.17	0.63	75.18	0.00	12.72	0.00	0.00	15.83	1.09	70.39	0.84	50	0	51	91.60	79.79	0.00	0.00	3.01	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.45	0.00	0.95	0.00	0.00
188	11.75	1601	3088	0.82	44	0	0	0	2	1	36	0	10	0	0	0.00	0.00	0.51	0.49	68.58	0.00	18.81	0.00	0.00	16.28	0.00	71.98	0.00	50	0	51	94.56	81.91	0.00	0.00	1.52	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.18	0.00	1.10	0.00	0.00
185	11.58	1600	3094	0.82	41	0	0	1	0	2	31	0	13	0	0	0.00	0.02	0.00	0.98	63.16	0.00	24.54	0.00	0.00	15.32	1.06	63.89	8.15	50	0	51	89.92	79.54	0.00	0.00	3.37	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.59	0.00	0.93	0.00	0.00
183	11.49	1600	3083	0.83	50	0	0	0	2	4	36	0	12	0	0	0.00	0.00	0.38	1.54	66.23	0.00	20.40	0.00	0.00	16.72	2.23	68.71	0.86	50	0	51	92.40	80.29	0.00	0.00	3.01	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.23	0.00	0.91	0.00	0.00
186	11.55	1600	3118	0.82	41	0	0	2	1	4	38	0	7	0	0	0.00	0.04	0.09	1.14	77.19	0.00	11.01	0.00	0.00	15.47	0.00	69.75	3.23	50	0	51	90.62	80.28	0.00	0.00	1.48	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.54	0.00	1.13	0.00	0.00
185	11.55	1600	3106	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.26	0.60	76.08	0.00	12.16	0.00	0.00	16.38	1.06	69.21	1.79	50	0	50	90.62	80.32	0.00	0.00	2.76	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.22	0.00	0.92	0.00	0.00
182	11.39	1600	3087	0.83	41	0	0	2	1	3	35	0	12	0	0	0.00	0.06	0.11	0.57	67.48	0.00	20.53	0.00	0.00	15.48	0.00	70.55	2.57	50	0	51	92.04	80.30	0.00	0.00	2.21	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.34	0.00	1.11	0.00	0.00
185	11.55	1600	3102	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.62	77.04	0.00	11.25	0.00	0.00	15.97	1.08	69.39	2.01	51	0	51	90.20	79.84	0.00	0.00	3.56	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.21	0.00	0.93	0.00	0.00
181	11.40	1600	3079	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.31	1.16	71.86	0.00	15.15	0.00	0.00	15.30	1.25	69.45	2.60	50	0	51	92.13	80.44	0.00	0.00	1.85	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.37	0.00	1.10	0.00	0.00
186	11.63	1600	3098	0.83	43	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.36	70.12	0.00	18.24	0.00	0.00	15.71	0.00	68.34	4.31	50	0	51	90.43	79.85	0.00	0.00	3.14	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.29	0.00	0.92	0.00	0.00
183	11.43	1600	3098	0.82	47	0	0	1	1	2	38	0	9	0	0	0.00	0.02	0.18	0.76	72.75	0.00	15.30	0.00	0.00	15.72	1.02	68.17	3.66	50	0	51	91.54	80.06	0.00	0.00	3.60	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.19	0.00	1.10	0.00	0.00
185	11.50	1600	3109	0.83	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.20	1.16	63.66	0.00	24.23	0.00	0.00	15.38	1.07	61.12	10.93	50	0	51	90.19	80.06	0.00	0.00	3.55	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.48	0.00	0.92	0.00	0.00
183	11.41	1600	3101	0.83	49	0	0	0	1	2	38	0	9	0	0	0.00	0.00	0.19	0.76	73.63	0.00	14.55	0.00	0.00	16.01	1.17	71.17	0.25	50	0	50	89.38	79.33	0.00	0.00	3.84	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.36	0.00	0.93	0.00	0.00
185	11.58	1600	3084	0.84	41	0	0	0	2	1	36	0	9	0	0	0.00	0.00	0.33	0.29	75.24	0.00	12.57	0.00	0.00	15.62	0.00	69.94	2.86	50	0	51	92.84	80.23	0.00	0.00	1.86	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.40	0.00	1.11	0.00	0.00
184	11.52	1600	3098	0.82	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	67.53	0.00	20.92	0.00	0.00	16.03	0.80	71.00	0.65	50	0	51	89.43	79.45	0.00	0.00	3.34	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.08	0.00	0.93	0.00	0.00
182	11.34	1600	3097	0.84	40	0	0	0	2	2	33	0	12	0	0	0.00	0.00	0.27	0.91	67.15	0.00	20.74	0.00	0.00	14.96	0.87	69.90	2.93	50	0	51	91.67	80.61	0.00	0.00	1.80	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.41	0.00	1.09	0.00	0.00
184	11.46	1600	3101	0.82	41	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.22	0.00	71.23	0.00	17.62	0.00	0.00	15.76	0.00	69.20	3.58	50	0	51	90.12	79.55	0.00	0.00	3.11	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.26	0.00	0.94	0.00	0.00
181	11.35	1600	3087	0.84	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.09	1.15	68.20	0.00	19.33	0.00	0.00	15.76	1.80	68.03	3.06	50	0	51	91.45	80.01	0.00	0.00	3.39	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.41	0.00	0.92	0.00	0.00
184	11.47	1600	3095	0.83	41	0	0	0	3	1	36	0	9	0	0	0.00	0.00	0.53	0.09	72.82	0.00	15.42	0.00	0.00	15.52	0.00	65.42	7.58	50	0	51	90.13	80.11	0.00	0.00	1.62	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.22	0.00	1.13	0.00	0.00
183	11.42	1600	3109	0.83	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.20	0.09	76.06	0.00	12.99	0.00	0.00	16.43	0.00	70.95	1.21	50	0	51	89.68	79.85	0.00	0.00	2.98	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.22	0.00	0.92	0.00	0.00
184	11.51	1600	3085	0.82	40	0	0	0	3	4	39	0	9	0	0	0.00	0.00	0.20	0.72	72.30	0.00	15.37	0.00	0.00	15.68	0.00	67.15	5.65	50	0	50	92.85	80.11	0.00	0.00	1.85	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.42	0.00	1.12	0.00	0.00
183	11.44	1600	3102	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.15	0.64	78.29	0.00	10.04	0.00	0.00	15.99	1.12	69.66	1.79	50	0	51	89.70	79.53	0.00	0.00	2.63	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.57	0.00	0.90	0.00	0.00
181	11.38	1600	3075	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.29	1.34	71.77	0.00	15.00	0.00	0.00	15.48	1.33	69.30	2.52	50	0	50	91.65	80.25	0.00	0.00	2.24	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.26	0.00	1.11	0.00	0.00
187	11.62	1600	3111	0.82	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.36	72.23	0.00	16.47	0.00	0.00	15.77	0.00	67.92	4.70	50	0	51	90.12	79.61	0.00	0.00	3.03	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.29	0.00	0.91	0.00	0.00
182	11.44	1599	3086	0.83	47	0	0	0	1	3	40	0	8	0	0	0.00	0.00	0.09	0.90	75.34	0.00	12.33	0.00	0.00	15.71	1.10	69.16	2.59	50	0	51	91.52	80.34	0.00	0.00	3.18	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.34	0.00	0.92	0.00	0.00
182	11.30	1601	3108	0.83	42	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.29	1.17	73.85	0.00	14.11	0.00	0.00	15.24	0.96	72.34	0.16	50	0	51	89.23	79.66	0.00	0.00	3.27	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.36	0.00	1.11	0.00	0.00
182	11.36	1600	3101	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.19	0.09	77.65	0.00	11.23	0.00	0.00	16.29	0.00	72.06	0.28	50	0	51	88.76	79.48	0.00	0.00	2.89	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.35	0.00	0.93	0.00	0.00
183	11.54	1600	3073	0.83	42	0	0	0	3	0	32	0	13	0	0	0.00	0.00	0.62	0.00	64.75	0.00	22.79	0.00	0.00	15.49	0.00	62.00	10.97	50	0	51	92.66	80.52	0.00	0.00	1.54	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.21	0.00	1.10	0.00	0.00
187	11.62	1600	3122	0.82	49	0	0	0	1	3	40	0	10	0	0	0.00	0.00	0.04	0.32	72.37	0.00	16.81	0.00	0.00	16.29	0.00	71.14	0.95	50	0	51	90.25	79.75	0.00	0.00	2.97	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.47	0.00	0.93	0.00	0.00
178	11.21	1600	3082	0.84	40	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.35	0.75	72.19	0.00	15.45	0.00	0.00	15.47	0.00	67.67	5.66	50	0	51	90.83	80.50	0.00	0.00	2.21	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.16	0.00	1.10	0.00	0.00
182	11.37	1600	3104	0.82	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.09	0.63	78.64	0.00	9.87	0.00	0.00	15.63	1.10	71.53	0.38	50	0	51	88.89	79.17	0.00	0.00	3.52	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.53	0.00	0.92	0.00	0.00
181	11.36	1600	3077	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.40	1.44	76.43	0.00	10.22	0.00	0.00	15.69	1.25	66.30	5.40	50	0	51	91.30	80.82	0.00	0.00	2.39	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.25	0.00	1.10	0.00	0.00
