Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.46	1600	3071	0.83	40	0	0	1	2	3	36	0	11	0	0	0.00	0.00	0.24	0.67	67.16	0.00	20.12	0.00	0.00	15.26	0.00	67.40	5.87	50	0	50	92.12	80.45	0.00	0.00	2.24	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.30	0.00	1.08	0.00	0.00
184	11.46	1601	3110	0.82	50	0	0	0	0	1	37	0	9	0	0	0.00	0.00	0.00	0.57	76.65	0.00	12.07	0.00	0.00	15.81	0.98	66.33	5.41	50	0	50	89.53	79.42	0.00	0.00	3.06	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.51	0.00	0.94	0.00	0.00
182	11.44	1599	3083	0.83	40	0	0	0	3	4	38	0	9	0	1	0.00	0.00	0.27	0.70	71.70	0.00	14.85	0.00	1.06	15.43	0.00	70.01	3.12	50	0	50	91.48	79.88	0.00	0.00	1.73	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.69	2.23	0.00	1.09	0.00	0.00
186	11.57	1600	3109	0.82	50	0	0	1	0	1	37	0	8	0	0	0.00	0.02	0.00	0.61	74.33	0.00	14.17	0.00	0.00	15.71	1.08	70.80	0.85	50	0	50	89.93	79.79	0.00	0.00	3.11	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.43	0.00	0.94	0.00	0.00
180	11.30	1601	3084	0.84	41	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.56	0.49	66.07	0.00	21.61	0.00	0.00	15.85	0.00	66.46	6.39	50	0	50	91.52	80.44	0.00	0.00	2.20	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.24	0.00	1.09	0.00	0.00
197	12.29	1600	3101	0.79	41	0	0	1	0	2	32	0	13	0	0	0.00	0.04	0.00	0.99	65.15	0.00	22.04	0.00	0.00	16.28	1.08	65.88	4.47	50	0	50	90.29	79.62	0.00	0.00	3.10	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.36	0.00	0.93	0.00	0.00
182	11.38	1600	3088	0.84	50	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.25	1.36	66.19	0.00	20.93	0.00	0.00	15.84	2.26	61.76	8.76	50	0	50	96.05	80.45	0.00	0.00	2.86	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.47	0.00	0.94	0.00	0.00
186	11.58	1600	3106	0.82	41	0	0	1	2	2	37	0	8	0	0	0.00	0.04	0.22	0.47	73.31	0.00	15.06	0.00	0.00	15.32	0.00	69.34	3.76	50	0	50	90.84	80.06	0.00	0.00	1.56	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.20	0.00	1.12	0.00	0.00
184	11.51	1600	3098	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.27	0.64	63.70	0.00	24.33	0.00	0.00	16.41	1.10	63.71	7.28	50	0	50	90.33	79.95	0.00	0.00	3.16	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.21	0.00	0.93	0.00	0.00
183	11.44	1599	3093	0.82	40	0	0	1	2	4	38	0	9	0	0	0.00	0.00	0.09	0.70	72.39	0.00	15.71	0.00	0.00	15.28	0.00	70.64	2.64	50	0	50	92.05	79.99	0.00	0.00	2.21	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.45	0.00	1.12	0.00	0.00
187	11.66	1601	3107	0.82	49	0	0	1	0	1	37	0	10	0	0	0.00	0.02	0.00	0.62	73.47	0.00	14.92	0.00	0.00	15.94	1.06	69.37	1.97	49	0	50	90.28	80.12	0.00	0.00	2.55	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.92	0.00	0.00
182	11.40	1601	3083	0.83	42	0	0	0	2	1	37	0	8	0	0	0.00	0.00	0.39	0.31	75.30	0.00	12.57	0.00	0.00	15.54	0.00	73.06	0.00	50	0	50	91.95	80.17	0.00	0.00	1.05	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.30	0.00	1.12	0.00	0.00
184	11.52	1599	3097	0.83	43	0	0	1	0	1	35	0	12	0	0	0.00	0.04	0.00	0.33	69.76	0.00	18.77	0.00	0.00	15.64	0.00	68.17	4.67	50	0	51	90.21	80.08	0.00	0.00	2.44	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.25	0.00	0.92	0.00	0.00
182	11.41	1600	3091	0.82	47	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.09	1.26	66.79	0.00	20.67	0.00	0.00	15.38	2.03	66.88	4.29	50	0	51	89.79	79.62	0.00	0.00	3.57	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.24	0.00	0.93	0.00	0.00
191	11.91	1601	3096	0.82	41	0	0	1	1	2	35	0	9	0	0	0.00	0.06	0.22	0.46	69.26	0.00	18.41	0.00	0.00	15.59	0.00	65.37	7.12	50	0	50	93.76	81.32	0.00	0.00	1.52	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.53	0.00	1.12	0.00	0.00
181	11.34	1599	3098	0.82	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.20	0.55	60.46	0.00	27.92	0.00	0.00	16.14	0.93	68.57	3.01	50	0	50	89.49	79.30	0.00	0.00	2.61	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.23	0.00	0.92	0.00	0.00
191	11.96	1600	3094	0.82	43	0	0	0	4	1	33	0	12	0	0	0.00	0.00	0.66	0.37	65.17	0.00	22.17	0.00	0.00	15.26	0.00	62.10	10.68	50	0	50	94.09	81.82	0.00	0.00	1.47	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.34	0.00	1.10	0.00	0.00
189	11.77	1600	3114	0.81	49	0	0	0	0	4	42	0	7	0	0	0.00	0.00	0.00	0.39	76.49	0.00	12.29	0.00	0.00	16.31	0.00	67.66	4.26	50	0	50	90.86	79.83	0.00	0.00	3.06	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.18	0.00	0.93	0.00	0.00
180	11.33	1599	3076	0.83	40	0	0	1	3	3	38	0	10	0	0	0.00	0.00	0.42	0.31	70.09	0.00	17.67	0.00	0.00	15.44	0.00	67.64	5.59	50	0	51	90.92	80.12	0.00	0.00	2.06	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.32	0.00	1.09	0.00	0.00
187	11.60	1601	3114	0.82	49	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.09	0.65	79.33	0.00	9.20	0.00	0.00	15.69	1.11	71.08	0.51	50	0	50	89.89	79.63	0.00	0.00	3.07	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.49	0.00	0.94	0.00	0.00
184	11.51	1600	3087	0.84	42	0	0	0	2	1	32	0	13	0	0	0.00	0.00	0.53	0.47	63.89	0.00	23.72	0.00	0.00	15.78	0.00	65.50	7.21	50	0	50	92.44	80.30	0.00	0.00	1.82	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.28	0.00	1.09	0.00	0.00
190	11.85	1600	3104	0.82	41	0	0	1	1	4	38	0	8	0	0	0.00	0.04	0.15	0.64	73.61	0.00	14.31	0.00	0.00	15.95	0.02	68.69	3.50	50	0	50	92.60	81.53	0.00	0.00	1.52	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.35	0.00	0.95	0.00	0.00
184	11.47	1600	3097	0.83	50	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.13	0.49	71.39	0.00	16.93	0.00	0.00	16.21	0.82	65.34	6.17	50	0	50	89.41	80.12	0.00	0.00	2.69	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.47	0.00	0.92	0.00	0.00
184	11.55	1600	3091	0.82	40	0	0	0	1	4	36	0	11	0	0	0.00	0.00	0.02	0.62	66.34	0.00	21.73	0.00	0.00	15.38	0.00	67.35	5.73	50	0	50	92.96	80.42	0.00	0.00	1.87	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.27	0.00	1.13	0.00	0.00
183	11.43	1600	3093	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.07	0.62	73.43	0.00	14.71	0.00	0.00	15.95	1.09	69.70	1.83	50	0	50	89.29	79.51	0.00	0.00	2.95	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.30	0.00	0.91	0.00	0.00
180	11.27	1600	3098	0.83	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.39	0.39	74.81	0.00	13.57	0.00	0.00	15.48	0.00	73.25	0.00	50	0	50	91.35	79.99	0.00	0.00	2.43	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.18	0.00	1.12	0.00	0.00
186	11.60	1600	3098	0.82	43	0	0	1	0	1	33	0	13	0	0	0.00	0.04	0.00	0.37	65.69	0.00	22.73	0.00	0.00	15.62	0.00	68.11	4.68	50	0	50	90.57	80.11	0.00	0.00	2.73	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.38	0.00	0.92	0.00	0.00
182	11.42	1600	3087	0.83	47	0	0	0	2	4	39	0	9	0	0	0.00	0.00	0.09	1.07	72.94	0.00	14.60	0.00	0.00	16.00	1.21	68.64	2.73	50	0	50	90.47	79.61	0.00	0.00	3.02	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.38	0.00	0.93	0.00	0.00
185	11.54	1600	3097	0.83	41	0	0	1	0	5	41	0	6	0	0	0.00	0.04	0.00	0.74	77.60	0.00	10.51	0.00	0.00	15.63	0.00	69.00	3.83	50	0	50	91.23	80.67	0.00	0.00	1.46	12.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.21	0.00	1.10	0.00	0.00
182	11.34	1600	3098	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.18	0.55	64.74	0.00	23.63	0.00	0.00	16.28	0.92	65.57	5.88	50	0	50	89.13	79.37	0.00	0.00	3.59	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.20	0.00	0.93	0.00	0.00
186	11.58	1600	3101	0.83	40	0	0	0	2	3	38	0	9	0	0	0.00	0.00	0.24	0.65	71.61	0.00	16.46	0.00	0.00	15.38	0.00	69.80	3.24	50	0	50	93.45	80.49	0.00	0.00	2.20	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.25	0.00	1.11	0.00	0.00
182	11.39	1600	3099	0.82	49	0	0	1	0	1	34	0	11	0	0	0.00	0.02	0.00	0.57	69.38	0.00	19.07	0.00	0.00	15.79	1.02	71.31	0.49	50	0	50	89.07	79.49	0.00	0.00	2.53	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.35	0.00	0.93	0.00	0.00
188	11.77	1600	3087	0.82	42	0	0	0	3	1	34	0	12	0	0	0.00	0.00	0.75	0.49	65.16	0.00	21.94	0.00	0.00	16.24	0.00	62.13	9.86	50	0	50	94.38	81.50	0.00	0.00	2.38	10.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.35	0.00	1.10	0.00	0.00
185	11.52	1600	3106	0.82	43	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	0.97	67.74	0.00	20.41	0.00	0.00	15.43	0.97	67.55	4.53	50	0	50	90.37	79.94	0.00	0.00	2.93	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.20	0.00	0.94	0.00	0.00
183	11.51	1600	3079	0.83	51	0	0	0	1	3	28	0	17	0	0	0.00	0.00	0.24	1.90	54.31	0.00	31.93	0.00	0.00	16.01	3.14	56.68	12.66	50	0	50	90.74	81.04	0.00	0.00	3.59	12.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.34	0.00	0.91	0.00	0.00
186	11.58	1600	3104	0.82	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.45	0.39	73.17	0.00	15.00	0.00	0.00	15.47	0.00	69.33	3.62	50	0	50	91.90	80.06	0.00	0.00	1.59	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.46	0.00	1.12	0.00	0.00
186	11.54	1600	3123	0.83	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	75.87	0.00	13.41	0.00	0.00	16.53	0.00	67.13	4.79	50	0	50	90.77	80.21	0.00	0.00	3.06	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.20	0.00	0.93	0.00	0.00
181	11.41	1600	3067	0.83	40	0	0	0	2	2	38	0	6	0	0	0.00	0.00	0.28	0.98	77.79	0.00	9.07	0.00	0.00	15.00	0.95	69.69	2.94	50	0	50	91.95	80.41	0.00	0.00	2.04	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.40	0.00	1.10	0.00	0.00
187	11.62	1600	3111	0.82	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.20	0.00	68.89	0.00	20.11	0.00	0.00	15.83	0.00	72.00	0.55	50	0	50	90.06	79.94	0.00	0.00	3.05	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.18	0.00	0.92	0.00	0.00
182	11.44	1600	3080	0.82	42	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.24	1.09	58.73	0.00	28.40	0.00	0.00	15.82	0.97	67.48	4.29	50	0	50	92.45	79.73	0.00	0.00	3.17	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.35	0.00	0.94	0.00	0.00
185	11.58	1600	3099	0.83	41	0	0	0	1	2	33	0	10	0	1	0.00	0.00	0.22	1.13	68.38	0.00	17.43	0.00	1.70	15.36	1.04	64.89	7.13	50	0	50	89.58	79.86	0.00	0.00	2.77	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.39	0.00	1.09	0.00	0.00
184	11.48	1599	3108	0.82	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.24	0.60	59.36	0.00	29.05	0.00	0.00	15.84	1.03	65.45	6.20	50	0	50	89.58	79.63	0.00	0.00	3.16	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.20	0.00	0.93	0.00	0.00
182	11.43	1601	3080	0.83	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.57	0.51	62.18	0.00	25.19	0.00	0.00	15.67	0.00	61.70	11.20	50	0	50	92.43	80.23	0.00	0.00	1.12	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.41	0.00	1.11	0.00	0.00
184	11.48	1600	3107	0.82	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	73.42	0.00	15.50	0.00	0.00	16.39	0.00	67.86	4.27	50	0	50	89.99	79.77	0.00	0.00	2.64	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.33	0.00	0.93	0.00	0.00
188	11.72	1600	3100	0.83	40	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.26	0.86	73.47	0.00	14.19	0.00	0.00	15.24	0.00	69.81	3.23	50	0	51	93.22	81.32	0.00	0.00	2.41	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.40	0.00	1.09	0.00	0.00
185	11.58	1600	3092	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.06	0.57	70.28	0.00	17.78	0.00	0.00	15.68	1.00	70.41	1.32	50	0	50	89.92	79.87	0.00	0.00	2.58	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.34	0.00	0.94	0.00	0.00
183	11.43	1600	3095	0.83	41	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.57	0.49	67.35	0.00	20.46	0.00	0.00	15.79	0.00	70.81	1.97	50	0	50	91.50	80.47	0.00	0.00	1.71	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.21	0.00	1.09	0.00	0.00
184	11.51	1600	3092	0.82	41	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	0.98	66.50	0.00	21.20	0.00	0.00	15.45	0.97	67.62	4.45	50	0	50	89.71	79.52	0.00	0.00	3.68	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.38	0.00	0.93	0.00	0.00
183	11.44	1600	3096	0.83	49	0	0	0	1	2	37	0	10	0	0	0.00	0.00	0.20	0.73	69.76	0.00	18.24	0.00	0.00	15.78	1.11	69.34	2.33	50	0	50	90.55	80.38	0.00	0.00	3.19	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.38	0.00	0.92	0.00	0.00
185	11.54	1600	3095	0.82	41	0	0	1	2	1	35	0	9	0	0	0.00	0.04	0.34	0.37	73.50	0.00	14.55	0.00	0.00	15.45	0.00	66.35	6.66	50	0	50	90.90	79.76	0.00	0.00	1.30	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.18	0.00	1.12	0.00	0.00
186	11.54	1600	3120	0.83	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.04	0.31	73.96	0.00	15.27	0.00	0.00	16.43	0.00	70.90	1.12	50	0	50	90.35	79.99	0.00	0.00	3.03	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.36	0.00	0.92	0.00	0.00
184	11.52	1600	3081	0.82	40	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.37	1.10	65.40	0.00	21.54	0.00	0.00	15.35	1.06	70.60	1.46	50	0	50	91.52	79.90	0.00	0.00	1.89	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.21	0.00	1.12	0.00	0.00
183	11.47	1600	3094	0.83	43	0	0	0	0	1	37	0	9	0	0	0.00	0.00	0.00	0.31	73.81	0.00	14.74	0.00	0.00	15.66	0.00	68.70	4.16	50	0	50	90.63	79.55	0.00	0.00	3.06	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.42	0.00	0.92	0.00	0.00
182	11.39	1600	3086	0.83	47	0	0	1	1	3	38	0	10	0	0	0.00	0.00	0.09	0.94	70.46	0.00	17.23	0.00	0.00	15.93	1.15	68.59	2.94	50	0	50	91.79	80.09	0.00	0.00	3.04	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.28	0.00	0.94	0.00	0.00
184	11.47	1600	3103	0.83	41	0	0	0	0	2	35	0	10	0	0	0.00	0.00	0.00	0.88	72.29	0.00	15.95	0.00	0.00	15.14	0.91	72.44	0.04	50	0	50	89.67	79.35	0.00	0.00	3.11	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.16	0.00	1.10	0.00	0.00
183	11.38	1600	3104	0.83	49	0	0	1	1	3	42	0	7	0	0	0.00	0.04	0.04	0.32	76.22	0.00	12.64	0.00	0.00	16.38	0.00	70.41	1.83	50	0	50	89.67	79.50	0.00	0.00	2.96	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.36	0.00	0.93	0.00	0.00
184	11.55	1600	3081	0.83	40	0	0	1	1	3	39	0	7	0	0	0.00	0.04	0.09	0.59	75.61	0.00	12.08	0.00	0.00	15.24	0.00	73.21	0.00	50	0	51	92.75	80.98	0.00	0.00	1.92	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.43	0.00	1.11	0.00	0.00
184	11.48	1600	3102	0.82	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.06	0.59	74.84	0.00	13.57	0.00	0.00	15.75	1.03	70.94	0.79	50	0	51	89.61	79.27	0.00	0.00	2.81	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.54	0.00	0.93	0.00	0.00
182	11.37	1600	3093	0.83	41	0	0	0	2	3	32	0	13	0	0	0.00	0.00	0.46	1.33	61.75	0.00	25.37	0.00	0.00	15.38	1.23	64.86	7.16	50	0	51	91.52	80.84	0.00	0.00	1.54	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.30	0.00	1.10	0.00	0.00
184	11.52	1600	3096	0.82	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	0.95	71.81	0.00	16.03	0.00	0.00	15.55	0.94	68.65	3.34	50	0	51	89.21	79.30	0.00	0.00	3.04	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.23	0.00	0.93	0.00	0.00
182	11.36	1600	3098	0.84	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.26	1.37	63.31	0.00	24.11	0.00	0.00	15.91	2.27	70.47	0.00	50	0	50	89.91	80.33	0.00	0.00	3.09	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.92	0.00	0.00
181	11.35	1600	3087	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.45	0.39	64.78	0.00	23.14	0.00	0.00	15.53	0.00	69.51	3.61	50	0	50	91.30	79.75	0.00	0.00	1.11	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.25	0.00	1.11	0.00	0.00
186	11.59	1600	3108	0.82	49	0	0	0	1	3	39	0	11	0	0	0.00	0.00	0.04	0.31	69.89	0.00	18.95	0.00	0.00	16.55	0.00	66.32	5.54	50	0	50	90.21	79.91	0.00	0.00	3.09	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.18	0.00	0.91	0.00	0.00
183	11.48	1600	3088	0.83	40	0	0	1	2	3	38	0	8	0	0	0.00	0.02	0.20	0.59	75.33	0.00	12.52	0.00	0.00	15.38	0.00	70.55	2.58	50	0	51	92.58	80.58	0.00	0.00	1.38	15.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.45	0.00	1.12	0.00	0.00
184	11.49	1600	3106	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.05	0.00	0.62	76.63	0.00	11.89	0.00	0.00	15.88	1.09	70.60	0.93	50	0	51	89.47	79.62	0.00	0.00	3.28	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.93	0.00	0.00
182	11.41	1600	3090	0.83	41	0	0	0	2	3	36	0	9	0	0	0.00	0.00	0.26	1.15	71.85	0.00	15.58	0.00	0.00	15.19	1.22	69.48	2.70	50	0	51	92.07	80.40	0.00	0.00	2.09	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.31	0.00	1.10	0.00	0.00
185	11.52	1600	3101	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.35	71.43	0.00	17.18	0.00	0.00	15.68	0.00	68.10	4.70	50	0	51	89.88	79.66	0.00	0.00	3.06	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.26	0.00	0.93	0.00	0.00
