Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.52	1601	3105	0.83	42	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.28	1.12	65.80	0.00	21.90	0.00	0.00	15.26	0.89	65.77	6.57	47	0	47	89.60	79.53	0.00	0.00	3.65	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.33	0.00	1.11	0.00	0.00
182	11.38	1600	3094	0.83	49	0	0	1	1	2	41	0	7	0	0	0.00	0.00	0.09	0.20	74.63	0.00	14.02	0.00	0.00	16.01	0.00	70.74	1.87	47	0	47	89.56	79.97	0.00	0.00	2.98	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.40	0.00	0.93	0.00	0.00
186	11.62	1599	3097	0.84	41	0	0	1	2	1	34	0	10	0	0	0.00	0.02	0.37	0.35	69.71	0.00	18.31	0.00	0.00	15.31	0.00	70.41	2.66	47	0	47	93.13	81.00	0.00	0.00	2.13	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.18	0.00	1.12	0.00	0.00
187	11.65	1601	3103	0.82	49	0	0	1	0	1	33	0	12	0	0	0.00	0.02	0.00	0.54	65.79	0.00	22.58	0.00	0.00	15.35	0.95	71.57	0.49	47	0	47	89.78	79.53	0.00	0.00	3.81	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.28	0.00	0.93	0.00	0.00
182	11.41	1600	3085	0.84	41	0	0	0	2	4	34	0	12	0	0	0.00	0.00	0.38	1.39	64.61	0.00	22.24	0.00	0.00	15.42	1.26	65.07	6.84	47	0	47	92.03	80.83	0.00	0.00	2.31	12.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.23	0.00	0.92	0.00	0.00
188	11.76	1599	3095	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	0.99	71.80	0.00	15.69	0.00	0.00	15.14	0.90	68.54	3.65	47	0	47	91.10	80.13	0.00	0.00	3.36	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.49	0.00	1.13	0.00	0.00
183	11.44	1600	3088	0.83	49	0	0	1	1	3	41	0	9	0	0	0.00	0.02	0.04	0.31	73.08	0.00	15.29	0.00	0.00	16.18	0.00	65.97	6.41	47	0	47	89.66	79.77	0.00	0.00	2.62	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.43	0.00	0.92	0.00	0.00
187	11.66	1599	3112	0.82	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.19	0.82	80.68	0.00	7.49	0.00	0.00	15.45	0.00	70.38	2.51	47	0	47	94.22	80.96	0.00	0.00	1.28	15.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.16	0.00	1.14	0.00	0.00
186	11.64	1601	3097	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.17	0.64	75.41	0.00	12.55	0.00	0.00	15.46	1.08	70.84	0.98	47	0	47	89.57	79.59	0.00	0.00	3.33	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.47	0.00	0.93	0.00	0.00
183	11.54	1600	3074	0.83	41	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.26	1.07	73.86	0.00	13.03	0.00	0.00	15.46	0.93	72.07	0.00	46	0	47	92.50	80.04	0.00	0.00	2.98	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.35	0.00	1.11	0.00	0.00
188	11.65	1600	3125	0.82	42	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.17	0.50	73.87	0.00	15.00	0.00	0.00	15.32	0.00	69.15	3.87	47	0	47	90.60	80.07	0.00	0.00	3.72	12.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.17	0.00	0.92	0.00	0.00
183	11.41	1600	3096	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.54	64.41	0.00	23.88	0.00	0.00	15.54	0.93	71.76	0.35	47	0	47	89.75	79.70	0.00	0.00	2.19	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.34	0.00	0.95	0.00	0.00
184	11.54	1600	3093	0.84	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.59	0.56	69.10	0.00	18.48	0.00	0.00	15.28	0.00	66.86	6.33	47	0	47	92.70	80.64	0.00	0.00	1.80	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.23	0.00	1.11	0.00	0.00
193	12.08	1600	3089	0.81	50	0	1	0	0	2	35	0	12	0	0	0.07	0.00	0.00	1.06	68.45	0.00	18.60	0.00	0.00	16.13	1.81	69.34	0.65	46	0	47	92.47	81.02	0.00	0.00	3.06	11.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.51	0.00	0.94	0.00	0.00
188	11.77	1600	3086	0.82	43	0	0	0	4	1	33	0	11	0	0	0.00	0.00	0.80	0.64	64.75	0.00	22.11	0.00	0.00	15.08	1.13	64.74	7.28	47	0	47	94.58	80.62	0.00	0.00	1.34	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.36	0.00	1.11	0.00	0.00
186	11.57	1600	3119	0.83	41	0	0	1	1	1	34	0	11	0	0	0.00	0.00	0.24	0.32	69.44	0.00	19.44	0.00	0.00	15.73	0.00	72.70	0.00	47	0	47	90.68	80.26	0.00	0.00	2.19	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.21	0.00	0.95	0.00	0.00
184	11.55	1600	3080	0.84	50	0	0	0	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	74.97	0.00	13.09	0.00	0.00	16.24	0.00	68.92	3.30	47	0	47	90.36	79.34	0.00	0.00	2.74	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.31	0.00	0.90	0.00	0.00
188	11.75	1600	3102	0.83	40	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.28	0.70	78.41	0.00	9.44	0.00	0.00	15.45	0.00	69.45	3.35	46	0	47	95.10	81.24	0.00	0.00	2.26	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.32	0.00	1.14	0.00	0.00
185	11.53	1600	3099	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.57	68.86	0.00	19.37	0.00	0.00	15.66	0.99	71.18	0.64	46	0	47	90.10	79.51	0.00	0.00	3.73	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.25	0.00	0.92	0.00	0.00
182	11.39	1599	3093	0.83	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.17	1.47	74.21	0.00	13.06	0.00	0.00	15.26	1.36	69.49	2.50	47	0	47	92.18	80.58	0.00	0.00	1.19	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.31	0.00	1.12	0.00	0.00
185	11.54	1601	3108	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.17	1.15	69.56	0.00	18.29	0.00	0.00	15.20	1.06	68.31	3.90	46	0	47	90.30	80.01	0.00	0.00	3.75	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.17	0.00	0.94	0.00	0.00
183	11.42	1600	3101	0.83	50	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.21	0.09	78.55	0.00	10.27	0.00	0.00	16.07	0.00	66.31	6.20	46	0	47	89.42	79.52	0.00	0.00	3.76	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.49	0.00	0.93	0.00	0.00
183	11.52	1600	3077	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.02	0.70	71.99	0.00	15.60	0.00	0.00	15.30	0.00	70.67	2.51	47	0	47	92.67	80.74	0.00	0.00	2.04	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.25	0.00	1.11	0.00	0.00
185	11.53	1600	3101	0.82	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.13	0.63	72.23	0.00	15.99	0.00	0.00	15.46	1.11	71.00	0.90	47	0	48	89.37	79.46	0.00	0.00	3.72	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.93	0.00	0.00
182	11.38	1600	3090	0.84	47	0	0	0	2	4	41	0	8	0	0	0.00	0.00	0.11	0.89	77.07	0.00	10.79	0.00	0.00	15.73	0.84	66.79	5.26	47	0	47	92.03	79.95	0.00	0.00	3.75	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.29	0.00	1.10	0.00	0.00
186	11.61	1600	3105	0.82	41	0	0	0	1	5	41	0	5	0	0	0.00	0.00	0.17	0.87	80.99	0.00	7.03	0.00	0.00	15.47	0.00	72.93	0.00	46	0	47	90.20	80.73	0.00	0.00	1.55	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.21	0.00	0.96	0.00	0.00
183	11.42	1600	3101	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.18	0.57	70.90	0.00	17.44	0.00	0.00	15.89	0.98	69.95	1.75	47	0	47	89.66	79.80	0.00	0.00	3.26	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.45	0.00	0.91	0.00	0.00
183	11.49	1600	3085	0.83	40	0	0	1	2	4	37	0	10	0	0	0.00	0.04	0.15	0.70	70.99	0.00	16.70	0.00	0.00	15.50	0.00	69.90	3.11	47	0	47	91.63	79.71	0.00	0.00	1.46	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.23	0.00	1.12	0.00	0.00
186	11.61	1600	3102	0.83	49	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.17	0.00	71.68	0.00	17.10	0.00	0.00	15.56	0.00	72.34	0.48	47	0	47	90.34	79.89	0.00	0.00	2.58	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.11	0.00	0.92	0.00	0.00
183	11.49	1600	3080	0.82	42	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.28	1.12	62.01	0.00	24.99	0.00	0.00	15.57	1.03	60.98	10.93	46	0	47	92.38	79.87	0.00	0.00	3.95	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.40	0.00	0.93	0.00	0.00
184	11.46	1600	3112	0.83	42	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.22	1.16	71.85	0.00	16.13	0.00	0.00	15.25	1.05	68.34	3.90	47	0	47	90.08	80.02	0.00	0.00	3.02	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.23	0.00	1.11	0.00	0.00
183	11.43	1600	3103	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.21	0.09	73.56	0.00	15.31	0.00	0.00	16.18	0.00	70.46	1.93	47	0	47	89.49	79.51	0.00	0.00	3.80	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.24	0.00	0.94	0.00	0.00
184	11.55	1600	3086	0.85	40	0	0	0	1	4	38	0	9	0	0	0.00	0.00	0.02	0.65	72.19	0.00	15.71	0.00	0.00	15.37	0.00	70.53	2.55	47	0	47	93.87	81.12	0.00	0.00	1.92	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.27	0.00	1.11	0.00	0.00
185	11.58	1600	3096	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.17	0.62	72.28	0.00	15.71	0.00	0.00	15.38	1.07	71.24	0.73	46	0	47	89.66	79.30	0.00	0.00	3.12	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.12	0.00	0.93	0.00	0.00
182	11.38	1600	3092	0.84	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.09	1.10	73.28	0.00	14.40	0.00	0.00	15.32	1.74	66.65	4.91	46	0	47	91.65	79.87	0.00	0.00	2.34	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.48	0.00	0.93	0.00	0.00
184	11.49	1600	3103	0.83	41	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.36	0.89	69.98	0.00	17.86	0.00	0.00	15.34	0.00	70.07	3.10	46	0	47	89.74	79.55	0.00	0.00	1.42	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.09	0.00	1.13	0.00	0.00
184	11.43	1600	3113	0.84	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.20	0.09	71.33	0.00	17.82	0.00	0.00	16.12	0.00	72.45	0.00	46	0	47	90.21	80.02	0.00	0.00	3.58	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.16	0.00	0.92	0.00	0.00
183	11.51	1600	3078	0.83	41	0	0	0	2	2	29	0	14	0	0	0.00	0.00	0.39	1.06	59.89	0.00	26.95	0.00	0.00	14.87	1.04	65.06	7.52	46	0	47	92.25	80.65	0.00	0.00	1.95	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.26	0.00	1.12	0.00	0.00
186	11.64	1600	3097	0.83	43	0	1	0	0	1	35	0	11	0	0	0.06	0.00	0.00	0.33	68.24	0.00	20.20	0.00	0.00	15.40	0.00	68.58	4.38	46	0	47	89.71	79.54	0.00	0.00	2.22	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.13	0.00	0.92	0.00	0.00
189	11.82	1600	3094	0.81	48	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.09	0.50	69.61	0.00	18.28	0.00	0.00	15.93	0.83	71.42	0.00	47	0	47	90.96	79.67	0.00	0.00	3.82	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.40	0.00	0.93	0.00	0.00
185	11.59	1600	3094	0.83	42	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.50	0.46	67.00	0.00	20.73	0.00	0.00	15.40	0.00	66.41	6.60	47	0	47	94.82	80.04	0.00	0.00	1.55	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.27	0.00	1.12	0.00	0.00
185	11.52	1599	3105	0.82	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	71.36	0.00	17.48	0.00	0.00	16.09	0.00	72.39	0.00	47	0	47	90.53	79.73	0.00	0.00	3.69	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.17	0.00	0.93	0.00	0.00
181	11.31	1601	3089	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.27	0.90	74.53	0.00	13.14	0.00	0.00	14.81	0.99	72.89	0.00	46	0	47	90.98	80.07	0.00	0.00	2.20	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.35	0.00	1.11	0.00	0.00
184	11.50	1600	3100	0.82	42	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.30	68.45	0.00	20.24	0.00	0.00	15.41	0.00	64.79	8.30	47	0	47	90.19	79.46	0.00	0.00	3.65	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.15	0.00	0.93	0.00	0.00
184	11.52	1600	3093	0.84	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.13	1.21	63.88	0.00	23.55	0.00	0.00	15.48	1.96	68.17	2.87	47	0	47	92.21	80.48	0.00	0.00	3.47	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.23	0.00	0.92	0.00	0.00
183	11.43	1600	3104	0.84	41	0	0	0	2	1	33	0	10	0	0	0.00	0.00	0.38	0.34	69.36	0.00	19.07	0.00	0.00	15.47	0.00	69.46	3.63	47	0	47	90.35	80.55	0.00	0.00	1.61	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.28	0.00	1.14	0.00	0.00
184	11.46	1600	3098	0.83	49	0	0	0	1	3	37	0	12	0	0	0.00	0.00	0.04	0.31	66.37	0.00	22.31	0.00	0.00	16.11	0.00	63.86	8.57	47	0	47	89.27	79.52	0.00	0.00	3.85	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.32	0.00	0.92	0.00	0.00
183	11.46	1600	3084	0.84	41	0	0	0	3	3	42	0	4	0	0	0.00	0.00	0.48	0.95	79.81	0.00	7.33	0.00	0.00	15.12	1.33	72.09	0.00	47	0	47	92.34	80.76	0.00	0.00	1.88	12.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.37	0.00	0.93	0.00	0.00
186	11.59	1600	3107	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.13	1.16	76.09	0.00	11.70	0.00	0.00	15.37	1.13	68.05	3.86	47	0	47	90.89	80.08	0.00	0.00	2.48	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.15	0.00	1.10	0.00	0.00
181	11.33	1600	3095	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.60	68.04	0.00	20.16	0.00	0.00	15.66	1.07	69.92	2.02	47	0	47	88.93	79.22	0.00	0.00	2.25	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.19	0.00	0.94	0.00	0.00
183	11.45	1600	3091	0.84	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.59	0.55	69.07	0.00	18.55	0.00	0.00	15.33	0.00	66.77	6.45	47	0	47	92.28	80.51	0.00	0.00	1.84	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.39	0.00	1.12	0.00	0.00
189	11.73	1600	3110	0.82	49	0	0	0	1	3	43	0	8	0	0	0.00	0.00	0.06	0.32	76.12	0.00	12.58	0.00	0.00	16.39	0.00	71.84	0.04	47	0	47	91.80	79.86	0.00	0.00	3.02	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.15	0.00	0.94	0.00	0.00
182	11.47	1600	3072	0.84	42	0	0	0	2	6	45	0	3	0	0	0.00	0.00	0.26	1.61	83.61	0.00	2.77	0.00	0.00	15.63	1.33	71.58	0.00	47	0	47	92.08	80.53	0.00	0.00	2.34	12.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.33	0.00	0.91	0.00	0.00
185	11.50	1600	3110	0.83	41	0	0	0	2	3	41	0	4	0	0	0.00	0.00	0.34	0.74	82.81	0.00	5.39	0.00	0.00	15.44	0.00	69.79	3.27	47	0	47	89.96	80.36	0.00	0.00	1.53	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.22	0.00	1.15	0.00	0.00
184	11.42	1600	3110	0.84	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.24	0.63	65.03	0.00	23.45	0.00	0.00	15.97	1.06	68.06	3.48	47	0	47	89.72	79.71	0.00	0.00	3.70	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.43	0.00	0.91	0.00	0.00
182	11.42	1600	3077	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.33	1.00	67.83	0.00	19.23	0.00	0.00	14.80	0.96	69.91	2.91	46	0	47	91.54	80.07	0.00	0.00	1.14	14.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.42	0.00	1.12	0.00	0.00
186	11.56	1600	3106	0.83	43	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.28	0.00	70.80	0.00	18.04	0.00	0.00	15.54	0.00	72.90	0.00	47	0	47	90.53	79.87	0.00	0.00	3.75	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.16	0.00	0.92	0.00	0.00
181	11.37	1600	3084	0.83	47	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.47	67.80	0.00	20.33	0.00	0.00	15.40	0.76	71.88	0.58	47	0	47	89.59	79.58	0.00	0.00	3.62	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.32	0.00	0.93	0.00	0.00
187	11.66	1600	3103	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.39	0.45	69.19	0.00	18.86	0.00	0.00	15.22	0.00	61.93	11.19	47	0	47	93.14	80.62	0.00	0.00	1.22	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.39	0.00	1.13	0.00	0.00
190	11.86	1600	3098	0.81	51	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.13	0.86	72.27	0.00	15.37	0.00	0.00	16.85	1.16	65.19	4.95	47	0	47	92.69	81.66	0.00	0.00	3.19	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.37	0.00	0.94	0.00	0.00
185	11.59	1600	3087	0.83	42	0	0	1	2	1	38	0	8	0	0	0.00	0.04	0.57	0.44	74.74	0.00	12.75	0.00	0.00	15.59	0.00	72.82	0.00	46	0	47	93.20	80.91	0.00	0.00	2.08	12.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.37	0.00	1.11	0.00	0.00
186	11.57	1600	3110	0.82	42	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.38	1.00	66.86	0.00	20.98	0.00	0.00	15.65	0.86	61.36	10.57	47	0	47	91.02	79.98	0.00	0.00	3.10	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.11	0.00	0.94	0.00	0.00
181	11.35	1600	3091	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.48	70.88	0.00	17.43	0.00	0.00	15.78	0.83	69.65	2.39	46	0	48	89.09	79.36	0.00	0.00	3.83	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.47	0.00	0.92	0.00	0.00
181	11.31	1600	3092	0.84	40	0	0	2	1	4	37	0	10	0	0	0.00	0.02	0.02	0.65	67.96	0.00	20.31	0.00	0.00	15.40	0.00	65.68	7.61	46	0	47	91.86	80.26	0.00	0.00	1.55	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.51	0.00	1.13	0.00	0.00
185	11.57	1600	3100	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.17	0.61	70.94	0.00	17.19	0.00	0.00	15.48	1.06	71.35	0.54	47	0	47	89.73	79.48	0.00	0.00	3.70	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.20	0.00	0.92	0.00	0.00
