Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.70	1600	3111	0.83	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	73.37	0.00	15.43	0.00	0.00	16.27	0.00	72.03	0.00	49	0	50	91.84	80.49	0.00	0.00	2.70	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.46	2.53	0.00	0.93	0.00	0.00
183	11.51	1600	3077	0.82	41	0	0	0	2	2	38	0	6	0	0	0.00	0.00	0.35	1.03	77.82	0.00	9.06	0.00	0.00	15.10	0.94	69.51	2.93	50	0	50	91.80	80.40	0.00	0.00	1.09	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.24	0.00	1.10	0.00	0.00
187	11.67	1600	3105	0.82	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.18	0.00	72.75	0.00	16.04	0.00	0.00	15.97	0.00	72.36	0.00	50	0	50	90.58	80.11	0.00	0.00	2.65	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.30	0.00	0.93	0.00	0.00
189	11.85	1600	3084	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.22	1.03	68.23	0.00	18.67	0.00	0.00	16.17	0.84	69.91	1.23	50	0	50	95.60	80.00	0.00	0.00	2.80	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.32	0.00	1.14	0.00	0.00
188	11.68	1600	3106	0.82	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.36	69.84	0.00	18.68	0.00	0.00	15.65	0.00	64.69	7.98	50	0	50	90.65	80.15	0.00	0.00	3.03	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.51	0.00	0.91	0.00	0.00
182	11.45	1600	3072	0.82	49	0	0	1	1	4	40	0	8	0	0	0.00	0.04	0.04	1.05	74.52	0.00	12.59	0.00	0.00	16.11	1.16	67.98	3.30	49	0	50	91.19	79.75	0.00	0.00	2.84	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.12	0.00	0.93	0.00	0.00
189	11.74	1600	3113	0.82	41	0	0	1	0	3	33	0	11	0	0	0.00	0.02	0.00	1.49	67.50	0.00	20.12	0.00	0.00	15.22	0.97	64.67	7.40	50	0	50	91.62	79.84	0.00	0.00	2.86	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.40	0.00	1.10	0.00	0.00
184	11.48	1599	3097	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.22	0.57	66.20	0.00	21.91	0.00	0.00	15.85	0.99	62.95	8.73	49	0	50	89.37	80.66	0.00	0.00	2.62	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.11	0.00	0.92	0.00	0.00
187	11.70	1601	3100	0.82	41	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.13	0.75	71.21	0.00	16.69	0.00	0.00	15.53	0.00	65.78	7.00	49	0	50	93.77	80.98	0.00	0.00	1.11	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.50	0.00	1.11	0.00	0.00
184	11.47	1600	3113	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.58	65.46	0.00	23.18	0.00	0.00	16.04	0.99	66.15	5.35	50	0	50	89.64	79.69	0.00	0.00	3.23	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.93	0.00	0.00
184	11.56	1600	3084	0.83	40	0	0	1	2	3	37	0	9	0	0	0.00	0.00	0.33	0.68	71.38	0.00	16.08	0.00	0.00	15.50	0.00	69.81	3.14	49	0	50	92.46	80.89	0.00	0.00	1.64	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.29	0.00	1.11	0.00	0.00
184	11.54	1600	3093	0.82	43	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.07	0.65	76.59	0.00	11.43	0.00	0.00	15.76	1.13	70.88	0.69	49	0	50	90.05	79.65	0.00	0.00	2.21	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.11	0.00	0.93	0.00	0.00
183	11.45	1600	3088	0.84	47	0	0	0	2	1	32	0	13	0	0	0.00	0.00	0.56	0.55	65.54	0.00	22.02	0.00	0.00	15.87	0.00	66.56	6.12	49	0	50	92.21	81.12	0.00	0.00	1.70	12.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.29	0.00	1.10	0.00	0.00
186	11.60	1600	3103	0.82	41	0	0	1	0	1	35	0	10	0	0	0.00	0.06	0.00	0.33	71.77	0.00	16.82	0.00	0.00	15.38	0.00	68.46	4.57	49	0	50	90.28	79.77	0.00	0.00	2.98	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.38	0.00	0.94	0.00	0.00
184	11.48	1600	3095	0.84	50	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.24	1.30	59.31	0.00	28.01	0.00	0.00	15.95	2.11	69.66	0.80	49	0	50	90.84	80.30	0.00	0.00	2.14	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.36	0.00	0.90	0.00	0.00
183	11.47	1600	3092	0.82	41	0	0	1	2	1	31	0	13	0	0	0.00	0.02	0.37	0.35	65.05	0.00	22.99	0.00	0.00	15.49	0.00	69.33	3.71	49	0	50	91.16	79.81	0.00	0.00	1.10	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.22	0.00	1.13	0.00	0.00
190	11.81	1600	3107	0.82	50	0	0	0	1	1	39	0	10	0	0	0.00	0.00	0.20	0.09	70.52	0.00	18.09	0.00	0.00	16.64	0.00	67.32	4.23	49	0	50	91.98	80.29	0.00	0.00	2.72	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.60	0.00	0.93	0.00	0.00
185	11.57	1600	3086	0.83	40	0	0	1	1	5	38	0	9	0	0	0.00	0.00	0.07	0.74	72.23	0.00	15.48	0.00	0.00	15.45	0.00	67.26	5.73	49	0	49	93.40	80.69	0.00	0.00	2.07	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.43	0.00	1.11	0.00	0.00
187	11.64	1600	3112	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.07	0.62	73.61	0.00	14.89	0.00	0.00	15.82	1.11	69.50	1.93	50	0	50	90.29	80.02	0.00	0.00	2.88	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.40	0.00	0.92	0.00	0.00
181	11.41	1600	3075	0.83	41	0	0	0	2	2	39	0	7	0	0	0.00	0.00	0.31	0.46	74.16	0.00	13.43	0.00	0.00	15.69	0.00	72.90	0.00	50	0	50	92.27	80.16	0.00	0.00	1.06	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.11	0.00	1.11	0.00	0.00
187	11.64	1600	3103	0.83	43	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.38	70.37	0.00	18.11	0.00	0.00	15.66	0.00	68.42	4.28	50	0	50	90.47	80.04	0.00	0.00	2.80	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.42	0.00	0.91	0.00	0.00
182	11.38	1600	3092	0.83	47	0	0	1	1	3	43	0	5	0	0	0.00	0.04	0.13	0.90	78.89	0.00	8.96	0.00	0.00	15.85	1.07	71.70	0.00	49	0	50	91.80	80.31	0.00	0.00	2.53	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.23	0.00	0.93	0.00	0.00
186	11.58	1600	3103	0.82	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.27	1.15	71.53	0.00	16.08	0.00	0.00	15.40	0.95	67.87	4.20	49	0	50	89.89	79.63	0.00	0.00	2.69	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.43	0.00	1.09	0.00	0.00
182	11.36	1600	3102	0.83	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.24	0.61	64.39	0.00	23.95	0.00	0.00	15.88	1.06	64.67	7.04	49	0	49	89.24	79.81	0.00	0.00	2.87	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.13	0.00	0.93	0.00	0.00
184	11.51	1600	3085	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.60	0.55	66.37	0.00	21.01	0.00	0.00	15.43	0.00	61.94	11.11	49	0	50	92.02	80.44	0.00	0.00	1.09	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.35	0.00	1.11	0.00	0.00
188	11.67	1600	3112	0.81	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.20	71.44	0.00	17.41	0.00	0.00	16.42	0.00	66.33	5.58	49	0	49	90.78	79.88	0.00	0.00	2.50	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.28	0.00	0.93	0.00	0.00
183	11.43	1600	3089	0.84	40	0	0	1	2	3	38	0	8	0	0	0.00	0.04	0.38	0.76	73.64	0.00	13.87	0.00	0.00	15.46	0.00	70.51	2.60	49	0	50	92.31	80.74	0.00	0.00	2.03	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.39	0.00	1.09	0.00	0.00
184	11.48	1600	3105	0.82	49	0	0	1	0	1	36	0	9	0	0	0.00	0.04	0.00	0.58	72.51	0.00	15.99	0.00	0.00	15.72	1.03	71.77	0.00	50	0	50	89.81	79.71	0.00	0.00	3.19	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.94	0.00	0.00
182	11.47	1600	3075	0.83	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.31	1.55	75.65	0.00	10.84	0.00	0.00	15.69	1.26	69.10	2.48	50	0	50	92.11	80.95	0.00	0.00	2.02	12.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.22	0.00	1.09	0.00	0.00
185	11.55	1600	3106	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	1.01	75.52	0.00	12.50	0.00	0.00	15.51	0.99	71.82	0.13	50	0	50	90.77	79.87	0.00	0.00	3.14	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.27	0.00	0.94	0.00	0.00
182	11.42	1600	3083	0.83	49	0	0	0	1	2	42	0	7	0	0	0.00	0.00	0.11	0.20	76.26	0.00	12.04	0.00	0.00	16.28	0.00	70.12	2.18	49	0	50	89.76	80.18	0.00	0.00	2.18	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.38	0.00	0.91	0.00	0.00
187	11.62	1600	3108	0.82	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.50	0.45	74.45	0.00	13.66	0.00	0.00	15.45	0.00	68.54	4.38	49	0	50	92.00	80.06	0.00	0.00	1.06	14.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.26	0.00	1.13	0.00	0.00
186	11.59	1600	3100	0.83	49	0	0	0	1	3	41	0	9	0	0	0.00	0.00	0.05	0.31	77.12	0.00	11.43	0.00	0.00	16.69	0.00	71.11	0.61	50	0	50	91.09	79.92	0.00	0.00	2.24	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.21	0.00	0.90	0.00	0.00
181	11.34	1600	3093	0.82	40	0	0	0	3	4	38	0	9	0	0	0.00	0.00	0.29	0.77	74.36	0.00	13.56	0.00	0.00	15.43	0.00	67.58	5.66	49	0	50	91.93	80.14	0.00	0.00	2.06	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.25	0.00	1.11	0.00	0.00
185	11.56	1600	3103	0.82	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.09	0.62	77.89	0.00	10.43	0.00	0.00	15.84	1.09	71.51	0.00	50	0	50	89.44	79.67	0.00	0.00	2.13	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.53	0.00	0.92	0.00	0.00
180	11.34	1600	3075	0.83	41	0	0	0	2	2	39	0	7	0	0	0.00	0.00	0.33	0.48	73.87	0.00	13.78	0.00	0.00	15.56	0.00	73.10	0.00	49	0	50	91.97	80.46	0.00	0.00	1.02	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.16	0.00	1.11	0.00	0.00
186	11.55	1600	3113	0.83	43	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.35	70.22	0.00	18.66	0.00	0.00	15.72	0.00	67.96	4.77	49	0	50	89.88	79.80	0.00	0.00	2.57	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.26	0.00	0.91	0.00	0.00
182	11.42	1600	3078	0.82	47	0	0	1	1	4	41	0	7	0	0	0.00	0.02	0.02	1.03	75.31	0.00	12.11	0.00	0.00	15.92	1.11	71.55	0.00	49	0	50	91.24	80.03	0.00	0.00	3.19	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.16	0.00	0.92	0.00	0.00
185	11.51	1600	3112	0.83	41	0	0	1	1	2	34	0	10	0	0	0.00	0.00	0.29	1.14	70.60	0.00	17.28	0.00	0.00	15.27	0.92	68.16	4.14	49	0	50	91.26	80.28	0.00	0.00	3.11	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.52	0.00	1.11	0.00	0.00
186	11.63	1600	3090	0.82	49	0	0	1	1	3	45	0	5	0	0	0.00	0.00	0.09	0.89	77.29	0.00	10.33	0.00	0.00	16.97	1.18	70.21	0.00	49	0	49	90.09	79.56	0.00	0.00	2.75	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.31	0.00	0.92	0.00	0.00
193	12.10	1600	3084	0.81	44	0	0	1	3	1	34	0	12	0	0	0.00	0.00	0.65	0.56	66.09	0.00	20.64	0.00	0.00	15.62	0.00	68.69	3.60	49	0	49	94.98	80.59	0.00	0.00	1.22	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.30	0.00	1.10	0.00	0.00
187	11.59	1600	3119	0.81	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.11	0.74	79.62	0.00	9.00	0.00	0.00	16.57	0.00	71.84	0.00	50	0	50	91.20	80.11	0.00	0.00	2.95	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.24	0.00	0.94	0.00	0.00
185	11.57	1600	3093	0.83	41	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.17	0.75	76.24	0.00	11.59	0.00	0.00	15.57	0.00	69.65	3.22	49	0	50	93.72	81.15	0.00	0.00	1.96	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.53	0.00	1.10	0.00	0.00
186	11.62	1600	3101	0.82	49	0	0	1	0	1	38	0	7	0	0	0.00	0.06	0.00	0.59	76.94	0.00	11.29	0.00	0.00	15.81	1.03	71.16	0.38	49	0	50	90.15	79.71	0.00	0.00	3.16	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.45	0.00	0.93	0.00	0.00
182	11.42	1600	3076	0.83	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.56	0.51	70.02	0.00	17.27	0.00	0.00	15.82	0.00	70.81	1.94	49	0	49	91.71	80.80	0.00	0.00	1.14	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.34	0.00	1.10	0.00	0.00
188	11.70	1600	3116	0.82	41	0	0	1	0	1	33	0	12	0	0	0.00	0.04	0.00	0.34	67.75	0.00	21.13	0.00	0.00	15.51	0.00	68.80	3.99	49	0	50	90.36	79.83	0.00	0.00	2.88	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.27	0.00	0.93	0.00	0.00
183	11.51	1600	3072	0.83	50	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.24	1.30	57.06	0.00	29.56	0.00	0.00	15.80	2.15	58.84	11.70	49	0	49	90.91	80.07	0.00	0.00	2.70	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.38	0.00	0.90	0.00	0.00
188	11.67	1600	3116	0.81	41	0	0	2	1	4	38	0	8	0	0	0.00	0.04	0.09	1.07	73.50	0.00	14.56	0.00	0.00	15.55	0.00	68.94	3.84	49	0	49	92.03	80.71	0.00	0.00	1.14	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.52	0.00	1.13	0.00	0.00
185	11.52	1600	3103	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.61	69.36	0.00	18.88	0.00	0.00	16.60	1.04	62.90	7.95	49	0	50	91.03	80.06	0.00	0.00	2.82	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.30	0.00	0.92	0.00	0.00
183	11.42	1600	3093	0.83	40	0	0	2	1	3	36	0	10	0	0	0.00	0.09	0.13	0.59	69.01	0.00	19.06	0.00	0.00	15.64	0.00	67.22	5.73	49	0	49	92.10	80.19	0.00	0.00	1.95	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.19	0.00	1.12	0.00	0.00
184	11.47	1600	3102	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.62	72.74	0.00	15.65	0.00	0.00	15.91	1.08	69.66	1.88	49	0	50	89.34	79.78	0.00	0.00	2.14	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.43	0.00	0.92	0.00	0.00
182	11.43	1600	3083	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	1.31	73.56	0.00	13.48	0.00	0.00	15.41	1.27	69.32	2.57	49	0	49	92.48	80.58	0.00	0.00	1.94	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.35	0.00	1.12	0.00	0.00
187	11.62	1600	3107	0.82	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.42	71.48	0.00	17.07	0.00	0.00	15.63	0.00	68.34	4.41	49	0	50	90.31	79.74	0.00	0.00	3.01	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.39	0.00	0.92	0.00	0.00
181	11.35	1600	3079	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.48	68.49	0.00	19.46	0.00	0.00	15.52	0.79	70.07	2.27	49	0	50	89.36	79.86	0.00	0.00	2.65	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.92	0.00	0.00
188	11.68	1600	3106	0.83	41	0	0	1	2	4	38	0	9	0	0	0.00	0.00	0.15	0.70	71.50	0.00	16.65	0.00	0.00	15.41	0.00	65.86	7.04	49	0	49	93.06	81.34	0.00	0.00	1.09	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.46	0.00	1.12	0.00	0.00
183	11.37	1600	3108	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.24	0.61	65.85	0.00	22.66	0.00	0.00	16.11	1.04	69.04	2.45	49	0	49	89.48	79.65	0.00	0.00	2.71	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.31	0.00	0.92	0.00	0.00
181	11.35	1600	3079	0.84	40	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.36	0.71	71.24	0.00	16.15	0.00	0.00	15.46	0.00	70.04	3.15	49	0	49	91.33	80.54	0.00	0.00	1.08	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.35	0.00	1.10	0.00	0.00
184	11.46	1600	3109	0.82	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.07	0.63	71.64	0.00	16.90	0.00	0.00	15.75	1.09	70.64	1.05	49	0	50	89.68	79.55	0.00	0.00	2.69	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.10	0.00	0.93	0.00	0.00
183	11.50	1600	3083	0.83	41	0	0	0	2	6	42	0	6	0	0	0.00	0.00	0.26	1.73	77.97	0.00	8.57	0.00	0.00	15.87	1.35	68.82	2.46	49	0	49	92.29	81.41	0.00	0.00	1.89	12.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.34	0.00	1.10	0.00	0.00
185	11.53	1600	3103	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.13	0.99	77.68	0.00	10.27	0.00	0.00	15.20	0.88	72.33	0.06	49	0	49	89.89	79.67	0.00	0.00	3.19	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.28	0.00	0.93	0.00	0.00
182	11.41	1600	3077	0.83	49	0	0	1	1	2	41	0	8	0	0	0.00	0.04	0.11	0.20	75.55	0.00	12.55	0.00	0.00	16.24	0.00	69.03	3.32	49	0	49	90.03	79.97	0.00	0.00	2.45	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.42	0.00	0.91	0.00	0.00
186	11.60	1600	3106	0.82	41	0	0	0	3	1	36	0	8	0	0	0.00	0.00	0.52	0.47	75.49	0.00	12.55	0.00	0.00	15.48	0.00	69.96	2.96	49	0	49	92.07	80.31	0.00	0.00	1.13	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.20	0.00	1.13	0.00	0.00
188	11.65	1600	3123	0.82	49	0	0	0	1	3	42	0	8	0	0	0.00	0.00	0.06	0.31	78.75	0.00	10.42	0.00	0.00	16.48	0.00	71.27	0.61	49	0	49	90.86	80.35	0.00	0.00	3.14	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.92	0.00	0.00
181	11.39	1600	3076	0.83	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.30	0.98	73.60	0.00	13.54	0.00	0.00	15.18	0.91	69.61	2.90	49	0	49	92.09	80.23	0.00	0.00	1.88	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.29	0.00	1.11	0.00	0.00
185	11.55	1600	3106	0.83	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.20	0.00	74.16	0.00	14.72	0.00	0.00	15.98	0.00	72.46	0.00	49	0	49	90.67	79.99	0.00	0.00	3.21	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.42	0.00	0.92	0.00	0.00
180	11.34	1600	3070	0.83	42	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.28	1.18	61.81	0.00	24.99	0.00	0.00	15.71	1.04	66.61	5.30	49	0	50	91.50	80.07	0.00	0.00	2.22	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.14	0.00	0.93	0.00	0.00
186	11.58	1600	3114	0.83	43	0	0	0	0	3	32	0	12	0	0	0.00	0.00	0.00	1.32	66.37	0.00	21.60	0.00	0.00	15.59	0.83	64.50	7.50	49	0	50	91.04	80.60	0.00	0.00	2.46	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.18	0.00	1.11	0.00	0.00
