Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762334223610,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.26336669922,244763.1815185547,35419.193908691406,0.1981201171875,33572028416,0,794853376,0
1,1762334223611,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.26434326172,244763.18603515625,35419.1953125,0.1981201171875,33572028416,0,794853376,0
1,1762334223612,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.26538085938,244763.1905517578,35419.19677734375,0.1981201171875,33572028416,0,794853376,0
1,1762334223613,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.26733398438,244763.19958496094,35419.198486328125,0.1981201171875,33572028416,0,794853376,0
0,1762334223614,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.26831054688,244763.20373535156,35419.19989013672,0.1981201171875,33572028416,0,794853376,0
0,1762334223616,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.26934814453,244763.20819091797,35419.20129394531,0.1981201171875,33572028416,0,794853376,0
0,1762334223617,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27032470703,244763.21270751953,35419.202575683594,0.1981201171875,33572028416,0,794853376,0
1,1762334223618,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27130126953,244763.2169189453,35419.20373535156,0.1981201171875,33572028416,0,794853376,0
1,1762334223619,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27227783203,244763.2212524414,35419.205078125,0.1981201171875,33572028416,0,794853376,0
1,1762334223620,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27325439453,244763.2257080078,35419.20642089844,0.1981201171875,33572028416,0,794853376,0
1,1762334223621,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27429199219,244763.23022460938,35419.20812988281,0.1981201171875,33572028416,0,794853376,0
1,1762334223622,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27526855469,244763.2349243164,35419.20959472656,0.1981201171875,33572028416,0,794853376,0
1,1762334223623,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27624511719,244763.2392578125,35419.210876464844,0.1981201171875,33572028416,0,794853376,0
1,1762334223624,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27728271484,244763.24377441406,35419.212158203125,0.1981201171875,33572028416,0,794853376,0
0,1762334223625,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.27923583984,244763.251953125,35419.213439941406,0.1981201171875,33572028416,0,794853376,0
0,1762334223627,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.2802734375,244763.25659179688,35419.21484375,0.1981201171875,33572028416,0,794853376,0
0,1762334223628,1600,1600,1599,1600,1600,1599,1599,1599,22.22222328186035,0,0,0,0,0,0,0,103623.28118896484,244763.26080322266,35419.21618652344,0.1981201171875,33572028416,0,794853376,0
