Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
336	20.94	1600	3104	0.74	51	0	0	1	0	2	38	0	17	0	0	0.00	0.03	0.00	0.59	54.30	0.00	24.66	0.00	0.00	19.73	0.58	53.29	5.46	54	0	54	152.85	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.82	3.48	0.00	1.04	0.00	0.00
331	20.55	1600	3112	0.76	65	0	0	1	1	4	44	0	17	0	1	0.00	0.02	0.02	0.55	55.44	0.00	23.94	0.00	0.22	20.80	0.55	54.92	3.17	53	0	53	153.57	100.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.59	3.46	0.00	1.01	0.00	0.00
322	20.13	1600	3091	0.76	66	0	0	0	1	1	31	0	23	0	3	0.00	0.00	0.20	0.45	43.98	0.00	33.05	0.00	2.35	20.49	0.80	46.72	11.86	54	0	54	151.20	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.60	3.44	0.00	1.02	0.00	0.00
315	20.66	1600	2949	0.75	64	0	0	0	1	3	33	0	23	0	3	0.00	0.00	0.05	0.41	37.45	0.00	28.74	0.00	9.19	15.58	0.52	41.04	22.21	54	0	54	109.73	65.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.40	2.31	0.00	0.65	0.00	0.00
367	21.45	1600	3315	0.77	67	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.05	0.76	58.35	0.00	25.27	0.00	0.00	25.96	0.68	44.28	7.63	54	0	54	217.41	149.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.20	5.33	0.00	1.57	0.00	0.00
348	22.35	1600	3012	0.74	51	0	0	0	1	3	36	0	17	0	0	0.00	0.00	0.08	0.52	52.03	0.00	23.20	0.00	0.00	17.87	0.65	55.13	4.00	54	0	54	130.31	77.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.60	2.87	0.00	0.67	0.00	0.00
341	20.87	1600	3163	0.77	58	0	0	0	3	4	32	0	14	0	0	0.00	0.00	0.30	0.81	54.73	0.00	25.32	0.00	0.00	24.22	0.00	45.71	9.19	54	0	54	193.87	127.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.77	4.34	0.00	1.34	0.00	0.00
390	24.08	1600	3137	0.74	50	0	0	0	1	2	30	0	10	0	0	0.00	0.00	0.20	1.17	56.60	0.00	19.26	0.00	0.00	21.37	1.10	49.34	4.11	54	0	54	169.13	98.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.50	3.92	0.00	1.08	0.00	0.00
433	24.47	1635	3353	0.76	51	0	0	0	1	2	38	0	2	0	0	0.00	0.00	0.21	0.79	76.79	0.00	4.27	0.00	0.00	22.57	1.06	51.91	0.00	54	0	54	178.69	104.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.41	4.40	0.00	1.08	0.00	0.00
451	22.54	2000	3100	0.78	42	0	0	0	0	2	30	0	5	0	0	0.00	0.00	0.00	1.40	67.10	0.00	9.31	0.00	0.00	21.57	1.30	54.60	0.00	55	0	55	167.11	100.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.22	5.44	0.00	1.08	0.00	0.00
502	23.01	2054	3287	0.78	36	0	0	0	1	1	24	0	7	0	0	0.00	0.00	0.32	0.72	63.57	0.00	17.22	0.00	0.00	22.06	0.00	54.93	0.00	55	0	55	171.65	103.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.52	6.28	0.00	1.02	0.00	0.00
525	21.82	2400	3106	0.79	34	0	0	0	2	5	25	0	7	0	0	0.00	0.00	0.25	1.98	58.40	0.00	18.05	0.00	0.00	22.33	1.77	54.08	0.00	55	0	55	163.28	100.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.89	6.84	0.00	0.99	0.00	0.00
549	21.86	2406	3229	0.79	34	0	0	0	2	1	27	0	3	0	0	0.00	0.00	0.54	0.62	72.00	0.00	8.54	0.00	0.00	22.05	0.00	56.09	0.00	55	0	55	163.71	101.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.85	7.49	0.00	1.08	0.00	0.00
556	20.14	2751	3105	0.79	34	0	0	0	2	3	31	0	5	0	0	0.00	0.00	0.48	0.37	69.36	0.00	10.00	0.00	0.00	21.46	0.00	58.40	0.00	55	0	55	152.37	100.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.28	8.65	0.00	1.16	0.00	0.00
608	21.33	2801	3152	0.78	33	0	0	0	2	1	28	0	0	0	0	0.00	0.00	0.34	0.72	79.22	0.00	0.00	0.00	0.00	21.25	1.25	56.17	0.00	56	0	56	158.20	100.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.17	9.05	0.00	0.86	0.00	0.00
620	20.05	3036	3152	0.78	35	0	1	0	0	1	25	0	8	0	0	0.07	0.00	0.00	0.88	62.50	0.00	18.11	0.00	0.00	20.06	1.54	58.36	0.00	58	0	58	152.40	100.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.41	11.43	0.00	1.20	0.00	0.00
657	20.58	3200	3090	0.78	33	0	0	0	1	1	22	0	4	0	0	0.00	0.00	0.42	0.67	69.26	0.00	9.02	0.00	0.00	21.11	0.00	58.31	0.00	58	0	58	153.80	99.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.54	11.78	0.00	0.92	0.00	0.00
710	21.10	3264	3192	0.79	26	0	0	1	1	2	22	0	3	0	0	0.00	0.06	0.52	2.16	74.11	0.00	4.55	0.00	0.00	21.20	3.71	53.98	0.00	59	0	59	157.88	101.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.87	13.08	0.00	0.97	0.00	0.00
728	20.22	3600	3098	0.79	26	0	0	0	1	0	22	0	4	0	0	0.00	0.00	0.49	0.00	63.83	0.00	15.63	0.00	0.00	21.73	0.00	58.05	0.00	60	0	60	152.79	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.24	16.75	0.00	1.00	0.00	0.00
625	18.05	3680	2914	0.75	26	0	0	0	1	6	37	0	14	0	3	0.00	0.00	0.10	1.15	51.28	0.00	21.95	0.00	2.66	13.35	0.79	61.91	5.90	61	0	61	78.25	52.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.31	8.18	0.00	0.58	0.00	0.00
731	16.98	3974	3354	0.76	59	0	0	0	1	0	28	0	9	0	0	0.00	0.00	0.30	0.00	67.45	0.00	21.51	0.00	0.00	26.27	0.00	56.76	0.00	64	0	64	189.22	149.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.95	27.51	0.00	1.51	0.00	0.00
772	18.87	3996	3171	0.78	33	0	0	0	2	0	26	0	3	0	0	0.00	0.00	0.50	0.00	71.63	0.00	9.91	0.00	0.00	24.65	0.00	56.48	0.00	65	0	65	167.07	119.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.01	25.23	0.00	1.29	0.00	0.00
759	18.39	4081	3133	0.77	26	0	0	0	1	4	24	0	3	0	0	0.00	0.00	0.23	1.87	67.49	0.00	11.30	0.00	0.00	23.34	1.81	56.45	0.00	65	0	65	143.16	94.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.04	22.24	0.00	1.00	0.00	0.00
733	17.85	4089	3106	0.75	26	0	0	0	2	1	30	0	3	0	0	0.00	0.00	0.27	0.77	73.21	0.00	6.82	0.00	0.00	20.68	1.30	60.17	0.00	66	0	66	130.25	93.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.60	19.99	0.00	1.24	0.00	0.00
713	17.43	4089	3099	0.77	33	0	0	0	1	1	29	0	4	0	0	0.00	0.00	0.13	0.60	74.11	0.00	6.31	0.00	0.00	20.80	1.08	60.69	0.00	65	0	65	130.49	93.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.87	20.75	0.00	1.01	0.00	0.00
716	17.51	4089	3097	0.77	33	0	0	1	0	1	30	0	3	0	0	0.00	0.05	0.00	0.65	74.19	0.00	6.30	0.00	0.00	20.73	1.07	60.69	0.00	66	0	66	131.04	93.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.90	20.71	0.00	1.01	0.00	0.00
696	17.03	4090	3095	0.78	33	0	0	0	1	1	31	0	2	0	0	0.00	0.00	0.15	0.60	75.43	0.00	5.48	0.00	0.00	21.27	1.06	60.64	0.00	66	0	66	130.57	93.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.49	20.38	0.00	1.01	0.00	0.00
702	17.19	4088	3094	0.79	33	0	0	1	0	1	31	0	2	0	0	0.00	0.07	0.00	0.60	74.63	0.00	6.22	0.00	0.00	21.01	1.08	60.73	0.00	67	0	67	131.71	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.05	20.89	0.00	1.01	0.00	0.00
760	18.52	4090	3104	0.79	33	0	0	0	1	1	24	0	2	0	0	0.00	0.00	0.17	0.87	73.17	0.00	5.85	0.00	0.00	22.61	1.43	57.44	0.00	67	0	67	140.47	93.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.18	22.04	0.00	1.02	0.00	0.00
466	12.03	4087	2936	0.77	25	0	0	1	0	1	33	0	6	0	0	0.00	0.04	0.00	0.48	71.83	0.00	10.32	0.00	0.00	20.72	0.90	64.31	2.04	67	0	67	132.09	99.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.62	19.47	0.00	1.00	0.00	0.00
934	21.45	4090	3296	0.78	42	0	0	1	1	1	29	0	5	0	0	0.00	0.02	0.22	0.66	69.85	0.00	10.90	0.00	0.00	20.63	1.10	56.83	0.00	67	0	67	122.37	88.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.78	21.34	0.00	0.98	0.00	0.00
767	18.77	4087	3096	0.80	34	0	0	0	1	1	22	0	3	0	0	0.00	0.00	0.33	0.96	69.84	0.00	8.55	0.00	0.00	22.60	0.00	58.63	0.00	67	0	67	141.59	93.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.43	21.53	0.00	1.01	0.00	0.00
765	18.70	4087	3097	0.80	25	0	0	0	1	1	25	0	1	0	0	0.00	0.00	0.20	0.83	74.95	0.00	3.94	0.00	0.00	22.14	0.00	59.15	0.00	67	0	67	141.62	93.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.67	21.78	0.00	1.01	0.00	0.00
652	17.32	4088	2850	0.74	35	0	0	1	1	2	34	0	11	0	0	0.00	0.04	0.06	0.88	57.74	0.00	16.29	0.00	0.00	12.66	1.02	62.59	6.41	67	0	67	69.74	46.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.94	9.88	0.00	0.45	0.00	0.00
744	16.55	4084	3407	0.75	51	0	0	0	1	2	25	0	10	0	0	0.00	0.00	0.18	1.46	62.94	0.00	25.82	0.00	0.00	27.18	1.19	52.16	2.92	67	0	67	186.13	145.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.94	33.28	0.00	1.58	0.00	0.00
729	17.81	4087	3099	0.76	33	0	0	0	1	1	30	0	2	0	0	0.00	0.00	0.25	0.73	74.53	0.00	5.30	0.00	0.00	20.83	0.00	61.36	0.00	68	0	68	129.78	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.01	20.52	0.00	1.02	0.00	0.00
707	17.32	4086	3091	0.78	33	0	0	0	1	0	28	0	5	0	0	0.00	0.00	0.35	0.00	66.89	0.00	14.26	0.00	0.00	21.04	0.00	61.64	0.00	67	0	67	129.90	92.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.58	20.88	0.00	1.02	0.00	0.00
707	17.35	4087	3090	0.78	33	0	0	0	2	2	29	0	4	0	0	0.00	0.00	0.37	0.37	69.36	0.00	11.37	0.00	0.00	21.35	0.00	61.30	0.00	68	0	68	131.91	94.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.84	21.10	0.00	0.99	0.00	0.00
609	18.80	4090	2451	0.76	33	0	0	0	2	1	28	0	18	0	4	0.00	0.00	0.17	0.32	32.46	0.00	20.84	0.00	9.55	18.93	0.00	44.67	17.59	69	0	69	71.74	48.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.88	8.60	0.00	0.42	0.00	0.00
749	12.71	4081	4474	0.77	73	0	0	0	2	1	23	0	22	0	0	0.00	0.00	0.40	0.73	62.03	0.00	61.18	0.00	0.00	22.54	0.00	35.42	29.34	63	0	63	193.33	158.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	55.32	46.10	0.00	2.56	0.00	0.00
721	17.61	4089	3100	0.77	33	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.25	0.78	61.32	0.00	18.71	0.00	0.00	20.95	0.00	55.38	6.05	65	0	65	130.92	93.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.10	20.37	0.00	1.01	0.00	0.00
707	17.29	4089	3096	0.79	32	0	0	1	1	0	29	0	4	0	0	0.00	0.07	0.25	0.00	69.76	0.00	11.40	0.00	0.00	21.23	0.00	61.48	0.00	65	0	65	131.71	94.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.71	21.63	0.00	1.02	0.00	0.00
701	17.23	4090	3079	0.77	33	0	0	1	1	0	28	0	5	0	0	0.00	0.05	0.35	0.00	69.82	0.00	10.82	0.00	0.00	21.38	0.00	59.63	1.76	66	0	66	130.75	93.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.54	20.37	0.00	1.00	0.00	0.00
711	17.22	4089	3124	0.78	32	0	0	0	2	1	29	0	3	0	0	0.00	0.00	0.30	0.80	73.66	0.00	7.56	0.00	0.00	21.66	0.00	61.11	0.00	66	0	66	132.95	94.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.34	21.78	0.00	1.01	0.00	0.00
700	17.28	4089	3066	0.78	33	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.32	0.85	65.50	0.00	13.98	0.00	0.00	21.26	1.48	58.22	1.76	67	0	67	129.96	92.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.22	20.57	0.00	1.00	0.00	0.00
761	16.82	4088	3427	0.79	32	0	0	0	2	1	26	0	2	0	0	0.00	0.00	0.38	0.99	82.18	0.00	6.85	0.00	0.00	24.70	0.00	58.48	0.00	67	0	67	153.57	109.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.06	26.48	0.00	1.28	0.00	0.00
670	19.00	4090	2671	0.78	26	0	0	0	1	2	27	0	5	0	0	0.00	0.00	0.14	1.09	58.07	0.00	9.73	0.00	0.00	17.57	1.45	61.98	0.00	67	0	67	102.25	67.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.47	13.91	0.00	0.62	0.00	0.00
702	16.24	3984	3359	0.78	40	0	0	0	2	1	30	0	5	0	0	0.00	0.00	0.35	0.80	77.42	0.00	11.36	0.00	0.00	22.46	1.25	58.22	1.83	67	0	67	145.08	108.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.64	24.94	0.00	1.26	0.00	0.00
699	18.46	3800	3085	0.78	34	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.30	0.85	66.10	0.00	14.11	0.00	0.00	19.87	1.53	58.44	1.69	66	0	66	139.50	99.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.94	16.45	0.00	1.01	0.00	0.00
702	18.45	3800	3099	0.79	32	0	0	1	1	0	29	0	4	0	0	0.00	0.03	0.20	0.00	72.48	0.00	9.03	0.00	0.00	19.79	0.00	61.76	0.00	66	0	66	140.58	100.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.99	16.92	0.00	1.01	0.00	0.00
699	18.44	3800	3087	0.78	33	0	0	1	1	0	29	0	4	0	0	0.00	0.02	0.32	0.00	72.24	0.00	8.87	0.00	0.00	19.97	0.00	61.59	0.00	66	0	66	139.66	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.77	17.66	0.00	1.01	0.00	0.00
701	18.40	3800	3103	0.78	32	0	0	0	2	0	30	0	3	0	0	0.00	0.00	0.32	0.00	74.14	0.00	7.44	0.00	0.00	19.95	0.00	61.65	0.00	66	0	66	140.73	100.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.97	16.67	0.00	1.01	0.00	0.00
