Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
501	3.37	1683	27320	0.70	498	0	0	0	0	3	105	0	52	0	51	0.00	0.00	0.00	1.09	214.74	0.00	110.62	0.00	527.54	16.33	0.00	37.37	42.93	50	0	51	318.72	298.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	150.54	68.94	0.00	26.49	0.00	0.00
370	23.08	1600	3104	0.76	41	0	0	0	2	5	32	0	10	0	0	0.00	0.00	0.07	1.07	55.92	0.00	20.41	0.00	0.00	22.20	0.00	54.72	0.00	50	0	50	172.07	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.39	3.79	0.00	1.11	0.00	0.00
367	22.95	1600	3096	0.76	50	0	0	0	2	2	27	0	12	0	0	0.00	0.00	0.47	1.30	53.57	0.00	21.98	0.00	0.00	22.43	2.30	45.95	6.36	50	0	50	169.88	99.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.59	3.86	0.00	1.10	0.00	0.00
374	23.23	1600	3119	0.77	42	0	0	0	1	1	29	0	12	0	0	0.00	0.00	0.14	0.43	55.75	0.00	21.31	0.00	0.00	22.09	0.00	50.08	4.60	50	0	51	172.34	100.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	3.75	0.00	0.92	0.00	0.00
376	23.99	1600	3037	0.75	50	0	0	0	1	1	30	0	11	0	0	0.00	0.00	0.21	0.48	57.31	0.00	16.87	0.00	0.00	20.60	0.81	54.60	0.00	50	0	50	166.76	96.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.19	3.62	0.00	1.05	0.00	0.00
305	22.58	1600	2612	0.74	50	0	0	0	0	1	39	0	29	0	0	0.00	0.00	0.00	0.16	37.99	0.00	27.42	0.00	0.00	17.56	0.00	47.87	11.99	51	0	50	100.87	59.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	1.91	0.00	0.53	0.00	0.00
374	17.69	1600	4089	0.75	89	0	0	1	2	4	38	0	19	0	0	0.00	0.04	0.26	0.84	68.90	0.00	39.12	0.00	0.00	22.75	0.00	44.12	15.44	51	0	51	212.67	151.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.03	6.35	0.00	1.95	0.00	0.00
340	22.70	1600	2898	0.74	50	0	0	1	2	3	44	0	9	0	2	0.00	0.03	0.24	0.22	56.05	0.00	13.23	0.00	2.86	21.48	0.00	52.70	3.11	50	0	51	132.95	79.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.76	0.00	0.76	0.00	0.00
338	20.53	1600	3190	0.76	63	0	0	0	1	2	31	0	17	0	3	0.00	0.00	0.18	0.93	49.53	0.00	25.20	0.00	6.35	20.72	1.57	45.20	11.99	51	0	51	163.96	106.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.55	3.91	0.00	1.14	0.00	0.00
242	18.26	1600	2565	0.74	55	0	0	0	1	1	37	0	36	0	0	0.00	0.00	0.03	0.20	34.32	0.00	33.43	0.00	0.00	18.00	0.42	46.10	17.22	51	0	51	111.12	70.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	2.04	0.00	0.58	0.00	0.00
470	20.95	1600	4340	0.76	97	0	0	0	2	1	35	0	21	0	2	0.00	0.00	0.38	0.31	68.80	0.00	36.71	0.00	5.04	22.01	0.00	42.41	14.64	51	0	51	206.10	148.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.87	6.52	0.00	2.08	0.00	0.00
388	23.68	1600	3172	0.75	48	0	0	0	0	2	21	0	19	0	1	0.00	0.00	0.00	0.96	42.43	0.00	34.45	0.00	0.67	21.26	1.57	35.56	17.94	51	0	51	173.96	103.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.46	4.08	0.00	1.09	0.00	0.00
375	23.41	1600	3099	0.76	50	0	0	0	0	1	31	0	10	0	0	0.00	0.00	0.00	0.58	57.96	0.00	18.44	0.00	0.00	22.00	0.00	50.32	4.26	51	0	51	169.73	99.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	3.70	0.00	0.91	0.00	0.00
369	23.10	1600	3094	0.78	42	0	0	0	2	1	31	0	9	0	0	0.00	0.00	0.40	0.34	61.70	0.00	14.69	0.00	0.00	22.33	0.00	54.56	0.00	51	0	51	172.31	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	3.87	0.00	1.09	0.00	0.00
347	24.12	1600	2780	0.75	50	0	0	0	0	2	33	0	14	0	1	0.00	0.00	0.00	0.71	44.34	0.00	22.01	0.00	1.33	17.91	0.76	50.46	6.75	51	0	51	137.43	80.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.34	2.64	0.00	0.79	0.00	0.00
372	20.83	1600	3455	0.75	58	0	0	1	4	1	32	0	17	0	0	0.00	0.03	0.60	0.50	58.29	0.00	29.30	0.00	0.00	23.78	0.00	48.60	6.80	51	0	51	184.74	117.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.89	4.70	0.00	1.21	0.00	0.00
387	23.76	1600	3150	0.74	51	0	0	1	2	3	31	0	11	0	0	0.00	0.04	0.20	0.71	55.71	0.00	21.24	0.00	0.00	21.38	0.00	46.21	8.64	51	0	51	173.40	103.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.62	4.02	0.00	1.10	0.00	0.00
417	23.11	1763	3167	0.77	50	0	0	0	0	2	34	0	7	0	1	0.00	0.00	0.00	1.08	64.14	0.00	12.76	0.00	0.91	20.95	1.01	50.93	4.00	52	0	51	151.43	89.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	3.92	0.00	0.86	0.00	0.00
459	21.06	2004	3368	0.78	43	0	1	0	1	0	23	0	15	0	0	0.07	0.00	0.13	0.00	53.86	0.00	32.14	0.00	0.00	20.18	0.00	58.77	0.00	52	0	52	178.89	115.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.15	6.52	0.00	1.33	0.00	0.00
521	22.24	2267	3202	0.78	43	0	0	0	1	0	28	0	5	0	0	0.00	0.00	0.25	0.00	68.61	0.00	11.71	0.00	0.00	21.34	0.00	56.42	0.00	52	0	52	167.73	104.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.91	6.71	0.00	0.99	0.00	0.00
458	20.40	2451	2836	0.77	35	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.11	0.69	52.32	0.00	19.95	0.00	0.00	20.73	0.00	54.99	3.89	53	0	53	106.58	65.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	4.31	0.00	0.61	0.00	0.00
603	18.11	2762	3731	0.78	59	0	0	0	0	2	26	0	8	0	0	0.00	0.00	0.00	0.96	77.51	0.00	20.43	0.00	0.00	18.26	0.00	57.67	5.96	54	0	54	205.89	149.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.87	13.68	0.00	1.93	0.00	0.00
608	21.23	2804	3161	0.78	26	0	0	1	0	1	25	0	5	0	0	0.00	0.03	0.00	0.86	75.19	0.00	4.52	0.00	0.00	21.06	1.54	54.64	1.54	54	0	54	158.54	99.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.27	9.23	0.00	1.15	0.00	0.00
665	21.17	3094	3141	0.79	34	0	0	0	0	2	25	0	2	0	0	0.00	0.00	0.00	1.70	76.97	0.00	1.38	0.00	0.00	20.96	1.75	56.12	0.00	55	0	55	159.69	101.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.21	11.41	0.00	0.93	0.00	0.00
562	21.30	3250	2512	0.75	26	0	0	0	1	1	32	0	9	0	0	0.00	0.00	0.10	0.28	50.88	0.00	12.67	0.00	0.00	13.68	0.00	56.03	8.99	56	0	56	90.71	58.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.15	6.07	0.00	0.43	0.00	0.00
716	15.92	3543	3932	0.77	56	0	0	0	1	2	28	0	9	0	2	0.00	0.00	0.17	1.50	75.01	0.00	25.42	0.00	4.87	22.57	0.00	52.19	9.33	59	0	58	173.26	135.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.79	21.66	0.00	1.75	0.00	0.00
684	19.14	3620	3054	0.78	32	0	0	0	1	2	25	0	6	0	0	0.00	0.00	0.10	1.37	63.33	0.00	14.91	0.00	0.00	19.00	1.24	58.61	2.00	58	0	58	138.71	97.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.23	14.76	0.00	0.99	0.00	0.00
733	17.95	3948	3203	0.77	35	0	0	0	3	3	30	0	3	0	0	0.00	0.00	0.50	1.21	76.05	0.00	6.65	0.00	0.00	21.63	1.34	59.09	0.00	60	0	59	142.17	101.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.88	19.13	0.00	1.06	0.00	0.00
708	17.95	3997	3055	0.78	33	0	0	0	2	4	29	0	3	0	0	0.00	0.00	0.43	1.23	70.24	0.00	8.43	0.00	0.00	21.28	0.00	60.76	0.00	61	0	61	133.06	94.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.47	19.37	0.00	1.01	0.00	0.00
708	17.41	4053	3108	0.77	32	0	0	1	1	2	29	0	2	0	0	0.00	0.05	0.12	1.80	74.33	0.00	5.44	0.00	0.00	21.25	1.76	59.58	0.00	62	0	61	134.01	95.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.32	20.19	0.00	1.01	0.00	0.00
702	17.22	4090	3085	0.78	32	0	0	0	1	2	30	0	1	0	0	0.00	0.00	0.25	1.65	76.85	0.00	2.22	0.00	0.00	21.49	1.54	59.76	0.00	63	0	63	130.73	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.00	19.72	0.00	1.01	0.00	0.00
623	19.77	4090	2387	0.77	32	0	0	1	1	1	26	0	14	0	0	0.00	0.03	0.07	0.43	39.63	0.00	20.82	0.00	0.00	26.00	0.00	43.45	10.79	63	0	63	99.88	70.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.87	12.37	0.00	0.58	0.00	0.00
727	13.15	4085	4190	0.75	58	0	0	0	0	1	30	0	14	0	0	0.00	0.00	0.00	0.67	79.58	0.00	36.01	0.00	0.00	16.98	0.84	52.41	16.61	59	0	59	146.67	119.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.08	31.66	0.00	1.78	0.00	0.00
717	17.36	4091	3125	0.78	33	0	0	0	2	2	30	0	3	0	0	0.00	0.00	0.35	0.68	73.80	0.00	7.33	0.00	0.00	21.83	0.00	60.81	0.00	61	0	60	135.43	95.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.47	21.31	0.00	1.01	0.00	0.00
698	17.52	4089	3018	0.79	33	0	0	0	0	2	29	0	3	0	0	0.00	0.00	0.00	1.09	71.35	0.00	6.58	0.00	0.00	21.61	1.20	59.68	0.00	62	0	61	129.15	91.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.37	19.22	0.00	0.97	0.00	0.00
707	16.95	4090	3156	0.78	32	0	0	1	1	2	28	0	3	0	0	0.00	0.03	0.10	1.25	73.60	0.00	8.34	0.00	0.00	20.90	0.00	62.15	0.00	63	0	63	133.05	95.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.37	21.51	0.00	1.02	0.00	0.00
706	17.16	4089	3115	0.78	32	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.30	0.68	64.93	0.00	16.09	0.00	0.00	21.33	0.00	55.45	6.06	63	0	63	132.10	94.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.94	20.99	0.00	1.02	0.00	0.00
706	17.14	4090	3117	0.77	32	0	0	0	2	0	27	0	5	0	0	0.00	0.00	0.46	0.00	68.21	0.00	13.60	0.00	0.00	21.06	0.00	61.80	0.00	63	0	63	132.77	94.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.52	20.50	0.00	1.01	0.00	0.00
695	17.48	4089	3010	0.79	33	0	0	0	1	1	24	0	8	0	0	0.00	0.00	0.22	0.68	61.02	0.00	17.07	0.00	0.00	21.37	1.18	49.47	10.49	63	0	63	128.02	91.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.51	20.06	0.00	0.98	0.00	0.00
636	21.76	4091	2211	0.75	32	0	0	0	2	2	26	0	11	0	1	0.00	0.00	0.14	0.73	36.93	0.00	16.84	0.00	0.31	16.41	0.00	48.21	13.63	63	0	63	99.13	71.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.27	10.81	0.00	0.53	0.00	0.00
724	11.65	4085	4710	0.75	56	0	0	1	1	0	25	0	21	0	3	0.00	0.05	0.12	0.00	66.70	0.00	58.46	0.00	7.82	19.82	0.00	47.00	21.53	63	0	64	145.36	117.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.05	36.20	0.00	2.01	0.00	0.00
617	23.91	4092	1953	0.76	32	0	0	1	0	0	18	0	18	0	0	0.00	0.04	0.00	0.00	23.22	0.00	23.84	0.00	0.00	26.76	0.00	28.47	20.87	63	0	64	107.11	76.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.42	10.99	0.00	0.51	0.00	0.00
794	11.26	4084	5350	0.72	66	0	0	0	0	1	32	0	23	0	0	0.00	0.00	0.00	0.90	86.97	0.00	63.97	0.00	0.00	15.15	0.90	49.58	23.11	62	0	61	131.08	110.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.30	37.87	0.00	2.03	0.00	0.00
812	16.56	4085	3717	0.71	33	0	0	1	0	1	19	0	12	0	0	0.00	0.00	0.00	0.90	58.15	0.00	39.70	0.00	0.00	15.76	1.34	52.24	14.10	64	0	63	129.00	98.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.03	25.60	0.00	1.27	0.00	0.00
600	20.19	3915	2351	0.74	60	0	0	0	1	3	34	0	16	0	0	0.00	0.00	0.06	0.21	40.83	0.00	19.27	0.00	0.00	16.85	0.00	55.54	7.42	64	0	64	112.94	92.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.69	12.51	0.00	0.71	0.00	0.00
685	14.22	3743	3984	0.76	41	0	0	0	1	0	33	0	9	0	0	0.00	0.00	0.28	0.00	91.01	0.00	19.23	0.00	0.00	17.62	0.00	63.96	4.20	65	0	64	128.83	102.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.40	21.26	0.00	1.27	0.00	0.00
613	17.81	3562	2993	0.79	34	0	0	0	0	1	24	0	7	0	0	0.00	0.00	0.00	0.48	62.42	0.00	16.65	0.00	0.00	18.31	0.00	61.71	2.16	63	0	63	130.47	98.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.89	13.19	0.00	0.98	0.00	0.00
621	16.68	3488	3303	0.78	33	0	0	0	0	2	22	0	11	0	0	0.00	0.00	0.00	1.25	62.12	0.00	25.62	0.00	0.00	18.41	1.19	63.72	0.00	63	0	64	133.13	100.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.41	14.33	0.00	1.29	0.00	0.00
587	17.96	3277	3086	0.78	33	0	0	0	0	1	27	0	4	0	0	0.00	0.00	0.00	0.45	71.51	0.00	9.97	0.00	0.00	18.60	0.00	63.43	0.00	62	0	62	133.18	98.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.63	12.31	0.00	1.02	0.00	0.00
582	18.10	3200	3113	0.79	33	0	0	0	0	1	24	0	8	0	0	0.00	0.00	0.00	0.43	61.51	0.00	20.56	0.00	0.00	18.43	0.00	53.16	10.30	61	0	61	136.68	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.18	11.17	0.00	1.01	0.00	0.00
587	18.08	3200	3143	0.77	33	0	0	0	1	0	25	0	6	0	0	0.00	0.00	0.36	0.00	68.69	0.00	14.26	0.00	0.00	18.57	0.00	59.85	3.50	60	0	60	137.40	100.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.94	11.68	0.00	1.03	0.00	0.00
580	18.78	3200	2986	0.79	33	0	0	1	0	1	25	0	5	0	0	0.00	0.05	0.00	0.46	64.23	0.00	13.74	0.00	0.00	18.44	0.00	59.03	3.75	60	0	61	136.72	99.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.91	10.54	0.00	0.98	0.00	0.00
589	17.79	3200	3204	0.77	33	0	0	1	1	1	22	0	9	0	0	0.00	0.08	0.26	0.69	60.35	0.00	23.81	0.00	0.00	18.71	0.00	59.45	4.04	60	0	60	137.34	100.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.78	11.79	0.00	1.02	0.00	0.00
580	18.67	3200	3008	0.79	33	0	0	0	1	1	24	0	6	0	0	0.00	0.00	0.07	0.52	64.61	0.00	13.96	0.00	0.00	18.43	0.00	59.15	3.75	60	0	60	136.76	99.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.32	11.07	0.00	1.00	0.00	0.00
588	17.92	3200	3173	0.77	33	0	0	1	1	1	22	0	8	0	0	0.00	0.08	0.25	0.69	59.81	0.00	23.42	0.00	0.00	18.69	0.00	59.46	3.93	60	0	60	137.26	100.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.45	11.25	0.00	1.03	0.00	0.00
584	18.38	3200	3076	0.79	34	0	0	0	1	1	26	0	4	0	0	0.00	0.00	0.13	0.58	69.90	0.00	10.63	0.00	0.00	18.54	0.00	63.08	0.00	60	0	60	136.86	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.40	11.32	0.00	0.99	0.00	0.00
582	18.38	3200	3063	0.77	33	0	0	1	1	1	22	0	8	0	0	0.00	0.05	0.25	0.67	57.89	0.00	22.00	0.00	0.00	18.65	0.00	53.50	9.48	60	0	60	137.15	99.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.96	10.88	0.00	0.76	0.00	0.00
579	18.44	3200	3039	0.79	33	0	0	0	2	0	26	0	6	0	0	0.00	0.00	0.58	0.00	63.34	0.00	16.28	0.00	0.00	19.12	0.00	62.44	0.00	60	0	60	136.57	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.41	11.43	0.00	1.23	0.00	0.00
581	18.13	3200	3103	0.79	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.34	0.66	67.16	0.00	14.03	0.00	0.00	18.61	0.00	59.09	4.17	60	0	60	136.42	99.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.67	10.96	0.00	0.97	0.00	0.00
595	17.30	3200	3328	0.77	33	0	0	0	0	1	22	0	10	0	0	0.00	0.00	0.00	0.45	60.91	0.00	27.71	0.00	0.00	18.50	0.00	59.28	4.92	60	0	60	138.44	101.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.29	12.40	0.00	1.06	0.00	0.00
577	19.47	3200	2865	0.79	33	0	0	1	0	1	24	0	5	0	0	0.00	0.05	0.00	0.85	62.38	0.00	11.36	0.00	0.00	18.53	1.65	60.35	0.00	60	0	60	135.89	98.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.22	10.42	0.00	0.74	0.00	0.00
591	17.51	3200	3266	0.77	33	0	0	0	1	1	25	0	8	0	0	0.00	0.00	0.23	0.38	67.67	0.00	18.86	0.00	0.00	18.87	0.00	63.62	0.00	60	0	60	136.68	100.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.37	11.56	0.00	1.28	0.00	0.00
584	18.81	3200	3002	0.78	33	0	0	0	1	0	22	0	8	0	0	0.00	0.00	0.38	0.00	59.70	0.00	18.77	0.00	0.00	18.61	0.00	53.60	8.98	60	0	60	137.62	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.80	11.25	0.00	1.01	0.00	0.00
586	18.19	3200	3114	0.78	33	0	0	0	2	1	24	0	6	0	0	0.00	0.00	0.57	0.80	64.86	0.00	16.21	0.00	0.00	18.80	0.00	59.34	3.67	60	0	60	137.19	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.12	10.98	0.00	1.01	0.00	0.00
