Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762374096485,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.10607910156,164744.2533569336,82429.85852050781,0.2906494140625,33572028416,0,836759552,0
0,1762374096486,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.10711669922,164744.25897216797,82429.86102294922,0.2906494140625,33572028416,0,836759552,0
0,1762374096487,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.10809326172,164744.26446533203,82429.86358642578,0.2906494140625,33572028416,0,836759552,0
1,1762374096488,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.10913085938,164744.27020263672,82429.86627197266,0.2906494140625,33572028416,0,836759552,0
1,1762374096489,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.11010742188,164744.2755126953,82429.8687133789,0.2906494140625,33572028416,0,836759552,0
1,1762374096490,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.11108398438,164744.28076171875,82429.8705444336,0.2906494140625,33572028416,0,836759552,0
1,1762374096491,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.11206054688,164744.2857055664,82429.8724975586,0.2906494140625,33572028416,0,836759552,0
1,1762374096492,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.11309814453,164744.29064941406,82429.87408447266,0.2906494140625,33572028416,0,836759552,0
0,1762374096493,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.11505126953,164744.29962158203,82429.87609863281,0.2906494140625,33572028416,0,836759552,0
0,1762374096494,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1160888672,164744.30541992188,82429.87860107422,0.2906494140625,33572028416,0,836759552,0
0,1762374096495,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1170654297,164744.31036376953,82429.88073730469,0.2906494140625,33572028416,0,836759552,0
0,1762374096496,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1180419922,164744.31561279297,82429.88305664063,0.2906494140625,33572028416,0,836759552,0
0,1762374096498,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.11907958984,164744.3214111328,82429.88562011719,0.2906494140625,33572028416,0,836759552,0
0,1762374096499,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1201171875,164744.32684326172,82429.8882446289,0.2906494140625,33572028416,0,836759552,0
0,1762374096500,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12109375,164744.33233642578,82429.89080810547,0.2906494140625,33572028416,0,836759552,0
1,1762374096501,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1220703125,164744.33782958984,82429.89343261719,0.2906494140625,33572028416,0,836759552,0
1,1762374096502,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12310791016,164744.34356689453,82429.8959350586,0.2906494140625,33572028416,0,836759552,0
0,1762374096503,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12408447266,164744.34869384766,82429.89794921875,0.2906494140625,33572028416,0,836759552,0
1,1762374096504,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12506103516,164744.35375976563,82429.90026855469,0.2906494140625,33572028416,0,836759552,0
1,1762374096505,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12615966797,164744.35931396484,82429.90216064453,0.2906494140625,33572028416,0,836759552,0
0,1762374096506,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12811279297,164744.3687133789,82429.90447998047,0.2906494140625,33572028416,0,836759552,0
0,1762374096507,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.12915039063,164744.37426757813,82429.9067993164,0.2906494140625,33572028416,0,836759552,0
0,1762374096508,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.13012695313,164744.3793334961,82429.90899658203,0.2906494140625,33572028416,0,836759552,0
0,1762374096509,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.13116455078,164744.384765625,82429.91125488281,0.2906494140625,33572028416,0,836759552,0
0,1762374096511,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.13214111328,164744.3901977539,82429.91375732422,0.2906494140625,33572028416,0,836759552,0
0,1762374096512,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.13317871094,164744.39569091797,82429.91638183594,0.2906494140625,33572028416,0,836759552,0
0,1762374096513,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.13415527344,164744.40118408203,82429.91882324219,0.2906494140625,33572028416,0,836759552,0
1,1762374096514,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1351928711,164744.40649414063,82429.92120361328,0.2906494140625,33572028416,0,836759552,0
1,1762374096515,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1361694336,164744.41204833984,82429.92358398438,0.2906494140625,33572028416,0,836759552,0
1,1762374096516,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1371459961,164744.41729736328,82429.92590332031,0.2906494140625,33572028416,0,836759552,0
1,1762374096517,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.13818359375,164744.42248535156,82429.92791748047,0.2906494140625,33572028416,0,836759552,0
0,1762374096518,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14013671875,164744.4320678711,82429.92980957031,0.2906494140625,33572028416,0,836759552,0
0,1762374096519,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1411743164,164744.4320678711,82429.93225097656,0.2906494140625,33572028416,0,836759552,0
0,1762374096520,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1421508789,164744.44219970703,82429.93420410156,0.2906494140625,33572028416,0,836759552,0
0,1762374096521,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1431274414,164744.44750976563,82429.93658447266,0.2906494140625,33572028416,0,836759552,0
0,1762374096522,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14416503906,164744.45306396484,82429.93920898438,0.2906494140625,33572028416,0,836759552,0
0,1762374096524,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14514160156,164744.45849609375,82429.94177246094,0.2906494140625,33572028416,0,836759552,0
0,1762374096525,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14617919922,164744.46405029297,82429.94415283203,0.2906494140625,33572028416,0,836759552,0
0,1762374096526,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14715576172,164744.46948242188,82429.94659423828,0.2906494140625,33572028416,0,836759552,0
1,1762374096527,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14819335938,164744.47479248047,82429.94903564453,0.2906494140625,33572028416,0,836759552,0
1,1762374096528,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.14916992188,164744.48052978516,82429.95129394531,0.2906494140625,33572028416,0,836759552,0
1,1762374096529,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.15020751953,164744.4857788086,82429.9535522461,0.2906494140625,33572028416,0,836759552,0
1,1762374096530,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.15118408203,164744.49102783203,82429.95544433594,0.2906494140625,33572028416,0,836759552,0
0,1762374096531,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.15313720703,164744.50024414063,82429.95733642578,0.2906494140625,33572028416,0,836759552,0
0,1762374096532,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1541748047,164744.50024414063,82429.95989990234,0.2906494140625,33572028416,0,836759552,0
0,1762374096533,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1551513672,164744.51098632813,82429.96203613281,0.2906494140625,33572028416,0,836759552,0
0,1762374096534,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.15618896484,164744.51641845703,82429.96453857422,0.2906494140625,33572028416,0,836759552,0
0,1762374096535,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.15716552734,164744.52166748047,82429.9672241211,0.2906494140625,33572028416,0,836759552,0
0,1762374096537,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.158203125,164744.52728271484,82429.96960449219,0.2906494140625,33572028416,0,836759552,0
0,1762374096538,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1591796875,164744.53253173828,82429.9721069336,0.2906494140625,33572028416,0,836759552,0
0,1762374096539,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16021728516,164744.5380859375,82429.97454833984,0.2906494140625,33572028416,0,836759552,0
1,1762374096540,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16119384766,164744.5433959961,82429.97705078125,0.2906494140625,33572028416,0,836759552,0
1,1762374096541,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16217041016,164744.54919433594,82429.97955322266,0.2906494140625,33572028416,0,836759552,0
1,1762374096542,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1632080078,164744.55450439453,82429.98156738281,0.2906494140625,33572028416,0,836759552,0
1,1762374096543,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1641845703,164744.55932617188,82429.98352050781,0.2906494140625,33572028416,0,836759552,0
0,1762374096544,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16619873047,164744.5687866211,82429.98522949219,0.2906494140625,33572028416,0,836759552,0
0,1762374096545,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16619873047,164744.5687866211,82429.98815917969,0.2906494140625,33572028416,0,836759552,0
0,1762374096546,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16723632813,164744.57495117188,82429.99060058594,0.2906494140625,33572028416,0,836759552,0
1,1762374096547,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.16918945313,164744.58544921875,82429.99298095703,0.2906494140625,33572028416,0,836759552,0
0,1762374096549,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.17016601563,164744.59063720703,82429.9955444336,0.2906494140625,33572028416,0,836759552,0
0,1762374096550,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.17120361328,164744.59600830078,82429.99786376953,0.2906494140625,33572028416,0,836759552,0
0,1762374096551,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.17218017578,164744.60131835938,82430.00030517578,0.2906494140625,33572028416,0,836759552,0
1,1762374096552,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.17321777344,164744.6068725586,82430.0029296875,0.2906494140625,33572028416,0,836759552,0
1,1762374096553,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.17419433594,164744.6124267578,82430.00549316406,0.2906494140625,33572028416,0,836759552,0
1,1762374096554,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1752319336,164744.61791992188,82430.00750732422,0.2906494140625,33572028416,0,836759552,0
1,1762374096555,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1762084961,164744.623046875,82430.009765625,0.2906494140625,33572028416,0,836759552,0
1,1762374096556,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1771850586,164744.62811279297,82430.01153564453,0.2906494140625,33572028416,0,836759552,0
1,1762374096557,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.17919921875,164744.63763427734,82430.01354980469,0.2906494140625,33572028416,0,836759552,0
0,1762374096558,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1802368164,164744.64318847656,82430.01611328125,0.2906494140625,33572028416,0,836759552,0
0,1762374096559,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.1812133789,164744.64837646484,82430.0185546875,0.2906494140625,33572028416,0,836759552,0
0,1762374096560,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18225097656,164744.65380859375,82430.02081298828,0.2906494140625,33572028416,0,836759552,0
0,1762374096562,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18322753906,164744.65850830078,82430.02239990234,0.2906494140625,33572028416,0,836759552,0
0,1762374096563,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18420410156,164744.6629638672,82430.02362060547,0.2906494140625,33572028416,0,836759552,0
1,1762374096564,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18518066406,164744.66723632813,82430.02490234375,0.2906494140625,33572028416,0,836759552,0
1,1762374096565,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18621826172,164744.67150878906,82430.02612304688,0.2906494140625,33572028416,0,836759552,0
1,1762374096566,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18719482422,164744.6759033203,82430.02746582031,0.2906494140625,33572028416,0,836759552,0
1,1762374096567,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18817138672,164744.68041992188,82430.02899169922,0.2906494140625,33572028416,0,836759552,0
1,1762374096568,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.18914794922,164744.6849975586,82430.03051757813,0.2906494140625,33572028416,0,836759552,0
1,1762374096569,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19018554688,164744.68963623047,82430.03198242188,0.2906494140625,33572028416,0,836759552,0
1,1762374096570,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19213867188,164744.69842529297,82430.03350830078,0.2906494140625,33572028416,0,836759552,0
0,1762374096571,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19311523438,164744.70275878906,82430.03491210938,0.2906494140625,33572028416,0,836759552,0
0,1762374096573,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19409179688,164744.70709228516,82430.0366821289,0.2906494140625,33572028416,0,836759552,0
0,1762374096574,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19512939453,164744.71173095703,82430.03802490234,0.2906494140625,33572028416,0,836759552,0
1,1762374096575,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19610595703,164744.71630859375,82430.0394897461,0.2906494140625,33572028416,0,836759552,0
1,1762374096576,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19708251953,164744.72076416016,82430.04083251953,0.2906494140625,33572028416,0,836759552,0
1,1762374096577,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19805908203,164744.72509765625,82430.04205322266,0.2906494140625,33572028416,0,836759552,0
1,1762374096578,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.19903564453,164744.7294921875,82430.04333496094,0.2906494140625,33572028416,0,836759552,0
1,1762374096579,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.2000732422,164744.73400878906,82430.04473876953,0.2906494140625,33572028416,0,836759552,0
1,1762374096580,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.2010498047,164744.73822021484,82430.0458984375,0.2906494140625,33572028416,0,836759552,0
0,1762374096581,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.2030029297,164744.7466430664,82430.04766845703,0.2906494140625,33572028416,0,836759552,0
0,1762374096582,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.20404052734,164744.7515258789,82430.04913330078,0.2906494140625,33572028416,0,836759552,0
0,1762374096584,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.20501708984,164744.755859375,82430.05059814453,0.2906494140625,33572028416,0,836759552,0
0,1762374096585,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.2060546875,164744.76037597656,82430.0517578125,0.2906494140625,33572028416,0,836759552,0
1,1762374096586,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.20703125,164744.76458740234,82430.05291748047,0.2906494140625,33572028416,0,836759552,0
1,1762374096587,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.2080078125,164744.76892089844,82430.05438232422,0.2906494140625,33572028416,0,836759552,0
1,1762374096588,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.208984375,164744.77349853516,82430.05560302734,0.2906494140625,33572028416,0,836759552,0
1,1762374096589,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.21002197266,164744.77801513672,82430.0571899414,0.2906494140625,33572028416,0,836759552,0
1,1762374096590,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.21099853516,164744.78247070313,82430.05841064453,0.2906494140625,33572028416,0,836759552,0
1,1762374096591,1800,2099,1798,2599,1799,1799,1799,1800,4,0,0,0,4,0,0,4,173590.21197509766,164744.78680419922,82430.05969238281,0.2906494140625,33572028416,0,836759552,0
