Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762298409519,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.848693847656,15824.263122558594,189698.58325195313,0.10736083984375,33572028416,0,738516992,0
1,1762298409520,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.849670410156,15824.2685546875,189698.58544921875,0.10736083984375,33572028416,0,738516992,0
0,1762298409521,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.850646972656,15824.2734375,189698.5873413086,0.10736083984375,33572028416,0,738516992,0
1,1762298409522,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.85168457031,15824.278381347656,189698.5892944336,0.10736083984375,33572028416,0,738516992,0
1,1762298409523,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.85266113281,15824.283325195313,189698.59100341797,0.10736083984375,33572028416,0,738516992,0
1,1762298409524,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.85467529297,15824.292724609375,189698.59301757813,0.10736083984375,33572028416,0,738516992,0
0,1762298409525,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.85565185547,15824.297424316406,189698.59497070313,0.10736083984375,33572028416,0,738516992,0
0,1762298409526,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.856689453125,15824.302978515625,189698.59741210938,0.10736083984375,33572028416,0,738516992,0
0,1762298409528,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.857666015625,15824.308349609375,189698.59997558594,0.10736083984375,33572028416,0,738516992,0
0,1762298409529,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.85870361328,15824.313903808594,189698.60229492188,0.10736083984375,33572028416,0,738516992,0
1,1762298409530,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.85968017578,15824.319274902344,189698.60485839844,0.10736083984375,33572028416,0,738516992,0
1,1762298409531,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86065673828,15824.32470703125,189698.60736083984,0.10736083984375,33572028416,0,738516992,0
1,1762298409532,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86169433594,15824.330139160156,189698.60943603516,0.10736083984375,33572028416,0,738516992,0
1,1762298409533,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86267089844,15824.335266113281,189698.611328125,0.10736083984375,33572028416,0,738516992,0
1,1762298409534,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.863708496094,15824.34033203125,189698.61328125,0.10736083984375,33572028416,0,738516992,0
0,1762298409535,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.865661621094,15824.349670410156,189698.61547851563,0.10736083984375,33572028416,0,738516992,0
0,1762298409536,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86669921875,15824.35498046875,189698.6176147461,0.10736083984375,33572028416,0,738516992,0
0,1762298409537,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86767578125,15824.360412597656,189698.6202392578,0.10736083984375,33572028416,0,738516992,0
0,1762298409538,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86865234375,15824.365661621094,189698.62255859375,0.10736083984375,33572028416,0,738516992,0
0,1762298409540,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.86975097656,15824.37109375,189698.62475585938,0.10736083984375,33572028416,0,738516992,0
0,1762298409541,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.87072753906,15824.375427246094,189698.62591552734,0.10736083984375,33572028416,0,738516992,0
0,1762298409542,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.87176513672,15824.380004882813,189698.62731933594,0.10736083984375,33572028416,0,738516992,0
1,1762298409543,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.87274169922,15824.384521484375,189698.62866210938,0.10736083984375,33572028416,0,738516992,0
1,1762298409544,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.87371826172,15824.388793945313,189698.6297607422,0.10736083984375,33572028416,0,738516992,0
1,1762298409545,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.87469482422,15824.393249511719,189698.6312866211,0.10736083984375,33572028416,0,738516992,0
1,1762298409546,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.875732421875,15824.397705078125,189698.63256835938,0.10736083984375,33572028416,0,738516992,0
1,1762298409547,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.876708984375,15824.402282714844,189698.63397216797,0.10736083984375,33572028416,0,738516992,0
1,1762298409548,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.877685546875,15824.406616210938,189698.63537597656,0.10736083984375,33572028416,0,738516992,0
1,1762298409549,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.878662109375,15824.410888671875,189698.63671875,0.10736083984375,33572028416,0,738516992,0
1,1762298409550,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88067626953,15824.419555664063,189698.63806152344,0.10736083984375,33572028416,0,738516992,0
0,1762298409552,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88165283203,15824.423706054688,189698.6392211914,0.10736083984375,33572028416,0,738516992,0
0,1762298409553,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88262939453,15824.428161621094,189698.64068603516,0.10736083984375,33572028416,0,738516992,0
1,1762298409554,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88366699219,15824.432739257813,189698.64233398438,0.10736083984375,33572028416,0,738516992,0
1,1762298409555,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88458251953,15824.437255859375,189698.64385986328,0.10736083984375,33572028416,0,738516992,0
1,1762298409556,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88562011719,15824.441955566406,189698.64544677734,0.10736083984375,33572028416,0,738516992,0
1,1762298409557,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.88659667969,15824.446533203125,189698.64666748047,0.10736083984375,33572028416,0,738516992,0
0,1762298409558,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.887634277344,15824.451110839844,189698.6483154297,0.10736083984375,33572028416,0,738516992,0
0,1762298409559,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.888610839844,15824.45556640625,189698.6495361328,0.10736083984375,33572028416,0,738516992,0
1,1762298409560,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.889587402344,15824.459777832031,189698.65106201172,0.10736083984375,33572028416,0,738516992,0
0,1762298409561,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.8916015625,15824.46875,189698.65264892578,0.10736083984375,33572028416,0,738516992,0
0,1762298409562,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.892639160156,15824.472961425781,189698.65380859375,0.10736083984375,33572028416,0,738516992,0
0,1762298409564,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.893615722656,15824.477355957031,189698.65509033203,0.10736083984375,33572028416,0,738516992,0
0,1762298409565,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.894592285156,15824.481689453125,189698.65655517578,0.10736083984375,33572028416,0,738516992,0
0,1762298409566,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.895568847656,15824.486145019531,189698.658203125,0.10736083984375,33572028416,0,738516992,0
1,1762298409567,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.89660644531,15824.491149902344,189698.65979003906,0.10736083984375,33572028416,0,738516992,0
1,1762298409568,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.89758300781,15824.495666503906,189698.66137695313,0.10736083984375,33572028416,0,738516992,0
1,1762298409569,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.89855957031,15824.500244140625,189698.66284179688,0.10736083984375,33572028416,0,738516992,0
1,1762298409570,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.89953613281,15824.504821777344,189698.66412353516,0.10736083984375,33572028416,0,738516992,0
1,1762298409571,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.90051269531,15824.509094238281,189698.6654663086,0.10736083984375,33572028416,0,738516992,0
1,1762298409572,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.90252685547,15824.517456054688,189698.66668701172,0.10736083984375,33572028416,0,738516992,0
0,1762298409574,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.90350341797,15824.52197265625,189698.66827392578,0.10736083984375,33572028416,0,738516992,0
0,1762298409575,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.90447998047,15824.5263671875,189698.66973876953,0.10736083984375,33572028416,0,738516992,0
0,1762298409576,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.905517578125,15824.531066894531,189698.6713256836,0.10736083984375,33572028416,0,738516992,0
1,1762298409577,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.906494140625,15824.535827636719,189698.6727294922,0.10736083984375,33572028416,0,738516992,0
1,1762298409578,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.907470703125,15824.540344238281,189698.67401123047,0.10736083984375,33572028416,0,738516992,0
1,1762298409579,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.90850830078,15824.544799804688,189698.67541503906,0.10736083984375,33572028416,0,738516992,0
1,1762298409580,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.90948486328,15824.549072265625,189698.6766357422,0.10736083984375,33572028416,0,738516992,0
1,1762298409581,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91046142578,15824.553588867188,189698.6781616211,0.10736083984375,33572028416,0,738516992,0
1,1762298409582,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91143798828,15824.55810546875,189698.67944335938,0.10736083984375,33572028416,0,738516992,0
1,1762298409583,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91345214844,15824.566650390625,189698.68096923828,0.10736083984375,33572028416,0,738516992,0
0,1762298409584,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91436767578,15824.570739746094,189698.68231201172,0.10736083984375,33572028416,0,738516992,0
0,1762298409586,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91540527344,15824.575317382813,189698.68359375,0.10736083984375,33572028416,0,738516992,0
0,1762298409587,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91638183594,15824.579711914063,189698.68530273438,0.10736083984375,33572028416,0,738516992,0
1,1762298409588,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.917419433594,15824.584411621094,189698.68682861328,0.10736083984375,33572028416,0,738516992,0
1,1762298409589,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.918395996094,15824.589477539063,189698.68865966797,0.10736083984375,33572028416,0,738516992,0
1,1762298409590,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.91943359375,15824.594055175781,189698.69024658203,0.10736083984375,33572028416,0,738516992,0
1,1762298409591,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.92041015625,15824.598571777344,189698.69146728516,0.10736083984375,33572028416,0,738516992,0
1,1762298409592,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.921447753906,15824.60302734375,189698.6928100586,0.10736083984375,33572028416,0,738516992,0
1,1762298409593,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.922424316406,15824.607421875,189698.6942138672,0.10736083984375,33572028416,0,738516992,0
1,1762298409594,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.924377441406,15824.615844726563,189698.69561767578,0.10736083984375,33572028416,0,738516992,0
0,1762298409595,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.92541503906,15824.620300292969,189698.69708251953,0.10736083984375,33572028416,0,738516992,0
0,1762298409597,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.926330566406,15824.62451171875,189698.69848632813,0.10736083984375,33572028416,0,738516992,0
0,1762298409598,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.92736816406,15824.62890625,189698.69970703125,0.10736083984375,33572028416,0,738516992,0
1,1762298409599,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.92834472656,15824.633544921875,189698.701171875,0.10736083984375,33572028416,0,738516992,0
1,1762298409600,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.92932128906,15824.638061523438,189698.7025756836,0.10736083984375,33572028416,0,738516992,0
1,1762298409601,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.93035888672,15824.642395019531,189698.7036743164,0.10736083984375,33572028416,0,738516992,0
1,1762298409602,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.93133544922,15824.646789550781,189698.705078125,0.10736083984375,33572028416,0,738516992,0
1,1762298409603,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.93231201172,15824.651306152344,189698.70654296875,0.10736083984375,33572028416,0,738516992,0
1,1762298409604,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.93328857422,15824.65576171875,189698.70794677734,0.10736083984375,33572028416,0,738516992,0
1,1762298409605,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.935302734375,15824.664306640625,189698.70928955078,0.10736083984375,33572028416,0,738516992,0
0,1762298409606,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.936279296875,15824.668884277344,189698.7109375,0.10736083984375,33572028416,0,738516992,0
0,1762298409608,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.937255859375,15824.673278808594,189698.71228027344,0.10736083984375,33572028416,0,738516992,0
0,1762298409609,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.93829345703,15824.677612304688,189698.7134399414,0.10736083984375,33572028416,0,738516992,0
1,1762298409610,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.939208984375,15824.681945800781,189698.71508789063,0.10736083984375,33572028416,0,738516992,0
1,1762298409611,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.94024658203,15824.686645507813,189698.71643066406,0.10736083984375,33572028416,0,738516992,0
1,1762298409612,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.94122314453,15824.691162109375,189698.7178955078,0.10736083984375,33572028416,0,738516992,0
1,1762298409613,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.94219970703,15824.695495605469,189698.71911621094,0.10736083984375,33572028416,0,738516992,0
1,1762298409614,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.94317626953,15824.700012207031,189698.720703125,0.10736083984375,33572028416,0,738516992,0
1,1762298409615,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.94421386719,15824.704467773438,189698.72216796875,0.10736083984375,33572028416,0,738516992,0
1,1762298409616,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.94616699219,15824.713317871094,189698.72381591797,0.10736083984375,33572028416,0,738516992,0
0,1762298409617,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.947204589844,15824.717651367188,189698.72509765625,0.10736083984375,33572028416,0,738516992,0
0,1762298409619,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.948181152344,15824.722106933594,189698.7266845703,0.10736083984375,33572028416,0,738516992,0
0,1762298409620,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.949157714844,15824.726501464844,189698.72790527344,0.10736083984375,33572028416,0,738516992,0
1,1762298409621,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.950134277344,15824.731079101563,189698.72924804688,0.10736083984375,33572028416,0,738516992,0
1,1762298409622,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.951110839844,15824.735473632813,189698.7305908203,0.10736083984375,33572028416,0,738516992,0
1,1762298409623,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.9521484375,15824.739929199219,189698.73193359375,0.10736083984375,33572028416,0,738516992,0
1,1762298409624,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.953125,15824.744384765625,189698.7333984375,0.10736083984375,33572028416,0,738516992,0
1,1762298409625,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.9541015625,15824.748901367188,189698.73486328125,0.10736083984375,33572028416,0,738516992,0
1,1762298409626,1600,1599,800,1600,1600,1599,1599,1600,0,0,7.407407283782959,0,0,0,0,0,40853.955139160156,15824.75341796875,189698.7362060547,0.10736083984375,33572028416,0,738516992,0
