Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.57	1601	3089	0.84	42	0	0	1	3	1	35	0	10	0	0	0.00	0.00	0.56	0.09	68.58	0.00	19.34	0.00	0.00	15.27	0.00	67.18	5.98	53	0	53	94.28	81.01	0.00	0.00	1.81	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.60	2.50	0.00	1.12	0.00	0.00
186	11.60	1599	3102	0.82	48	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.06	0.56	66.46	0.00	21.87	0.00	0.00	15.19	0.95	72.25	0.00	53	0	53	90.04	79.75	0.00	0.00	1.83	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.19	0.00	0.95	0.00	0.00
185	11.62	1600	3073	0.83	42	0	0	1	1	4	43	0	7	0	0	0.00	0.04	0.05	0.91	78.59	0.00	8.53	0.00	0.00	16.09	0.89	71.41	0.00	53	0	53	93.07	80.20	0.00	0.00	2.82	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.44	0.00	0.91	0.00	0.00
189	11.74	1601	3121	0.82	41	0	0	1	2	4	39	0	7	0	0	0.00	0.00	0.28	0.92	76.55	0.00	11.59	0.00	0.00	15.33	0.00	69.04	3.88	53	0	53	91.80	80.89	0.00	0.00	1.11	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.30	0.00	1.14	0.00	0.00
185	11.52	1600	3112	0.84	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.20	0.57	67.53	0.00	21.02	0.00	0.00	15.66	0.99	70.13	1.71	53	0	53	89.87	80.15	0.00	0.00	2.85	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.47	0.00	0.93	0.00	0.00
182	11.46	1599	3071	0.83	40	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.30	1.01	68.83	0.00	18.08	0.00	0.00	14.77	1.04	65.52	7.21	53	0	53	92.28	80.26	0.00	0.00	1.00	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.18	0.00	1.13	0.00	0.00
187	11.65	1600	3102	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.35	70.14	0.00	18.41	0.00	0.00	15.47	0.00	68.23	4.66	53	0	53	90.55	79.84	0.00	0.00	2.60	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.51	0.00	0.93	0.00	0.00
184	11.57	1601	3081	0.82	47	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.07	0.48	62.43	0.00	25.39	0.00	0.00	15.47	0.81	63.50	8.65	53	0	53	91.12	79.83	0.00	0.00	2.66	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.14	0.00	0.92	0.00	0.00
188	11.71	1600	3107	0.83	41	0	0	0	1	5	40	0	7	0	0	0.00	0.00	0.06	0.78	73.85	0.00	14.34	0.00	0.00	15.42	0.00	69.07	3.80	53	0	53	92.29	81.07	0.00	0.00	1.10	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.52	0.00	1.11	0.00	0.00
184	11.47	1600	3099	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.20	0.61	66.59	0.00	21.61	0.00	0.00	15.95	1.03	69.12	2.43	53	0	53	90.13	79.39	0.00	0.00	2.63	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.28	0.00	0.95	0.00	0.00
188	11.79	1600	3091	0.82	41	0	0	1	2	2	38	0	8	0	0	0.00	0.02	0.44	0.60	73.48	0.00	13.90	0.00	0.00	15.18	0.00	69.78	3.25	53	0	53	93.26	82.39	0.00	0.00	1.09	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.46	0.00	1.10	0.00	0.00
185	11.57	1599	3103	0.82	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.06	0.58	73.10	0.00	15.27	0.00	0.00	15.44	1.00	67.68	4.31	53	0	53	89.68	79.49	0.00	0.00	2.59	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.16	0.00	0.93	0.00	0.00
184	11.54	1600	3085	0.83	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.35	1.57	75.71	0.00	10.93	0.00	0.00	15.68	1.26	68.94	2.57	53	0	53	92.78	81.91	0.00	0.00	1.19	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.51	0.00	1.10	0.00	0.00
186	11.59	1599	3106	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	0.99	73.59	0.00	14.39	0.00	0.00	15.08	0.93	68.79	3.61	53	0	53	89.85	79.55	0.00	0.00	2.80	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.28	0.00	0.94	0.00	0.00
187	11.66	1602	3096	0.83	49	0	0	1	1	3	43	0	8	0	0	0.00	0.02	0.04	0.31	77.18	0.00	11.17	0.00	0.00	16.30	0.00	69.99	2.05	53	0	53	90.08	79.66	0.00	0.00	2.78	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.46	0.00	0.92	0.00	0.00
184	11.53	1600	3091	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.28	0.90	80.09	0.00	7.46	0.00	0.00	15.21	0.00	70.68	2.58	53	0	53	93.97	80.56	0.00	0.00	2.12	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.21	0.00	1.13	0.00	0.00
185	11.56	1599	3102	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.61	75.21	0.00	13.07	0.00	0.00	15.58	1.08	70.72	1.06	53	0	53	89.97	79.84	0.00	0.00	2.14	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.47	0.00	0.93	0.00	0.00
185	11.60	1600	3081	0.82	41	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.17	0.98	73.25	0.00	13.91	0.00	0.00	15.39	0.83	67.01	5.17	53	0	53	92.94	80.28	0.00	0.00	3.13	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.32	0.00	1.10	0.00	0.00
190	11.84	1601	3107	0.82	42	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.15	1.09	68.35	0.00	19.25	0.00	0.00	15.18	1.03	64.82	7.13	53	0	53	91.93	81.58	0.00	0.00	1.98	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.51	0.00	0.95	0.00	0.00
185	11.54	1600	3100	0.83	51	0	0	1	1	1	35	0	11	0	0	0.00	0.00	0.28	0.63	64.99	0.00	23.00	0.00	0.00	15.93	1.13	65.41	5.99	53	0	53	89.54	79.25	0.00	0.00	2.72	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.16	0.00	0.93	0.00	0.00
189	11.82	1600	3095	0.84	43	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.35	0.87	74.21	0.00	13.08	0.00	0.00	15.50	0.00	72.68	0.00	53	0	53	95.06	80.79	0.00	0.00	1.60	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.33	0.00	1.10	0.00	0.00
186	11.63	1600	3098	0.82	49	0	0	0	0	4	42	0	8	0	0	0.00	0.00	0.00	0.39	73.95	0.00	14.53	0.00	0.00	16.54	0.00	66.96	4.87	54	0	53	91.05	79.67	0.00	0.00	3.22	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.26	0.00	0.93	0.00	0.00
185	11.57	1601	3096	0.83	43	0	0	0	2	2	38	0	8	0	0	0.00	0.00	0.42	1.03	72.82	0.00	14.51	0.00	0.00	15.32	1.06	72.04	0.00	53	0	53	94.12	80.73	0.00	0.00	1.90	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.46	0.00	1.11	0.00	0.00
187	11.75	1600	3071	0.82	43	0	0	1	1	3	41	0	5	0	0	0.00	0.02	0.22	0.59	77.04	0.00	10.03	0.00	0.00	16.27	0.12	67.56	4.30	53	0	53	92.31	80.87	0.00	0.00	1.14	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.28	0.00	0.94	0.00	0.00
186	11.56	1600	3113	0.83	50	0	0	1	1	3	43	0	7	0	0	0.00	0.00	0.11	0.97	76.30	0.00	11.93	0.00	0.00	16.60	1.23	66.36	4.24	53	0	53	92.80	80.54	0.00	0.00	2.20	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.30	0.00	0.92	0.00	0.00
185	11.51	1600	3110	0.83	41	0	0	0	3	1	37	0	7	0	0	0.00	0.00	0.43	0.41	78.03	0.00	10.37	0.00	0.00	15.69	0.00	69.93	2.87	53	0	53	91.37	79.89	0.00	0.00	1.25	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.36	0.00	1.13	0.00	0.00
184	11.53	1600	3093	0.83	50	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.46	65.26	0.00	23.03	0.00	0.00	15.65	0.79	71.70	0.33	53	0	53	90.29	79.88	0.00	0.00	3.02	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.48	0.00	0.93	0.00	0.00
184	11.49	1598	3094	0.83	42	0	0	1	2	1	31	0	14	0	0	0.00	0.02	0.55	0.55	61.29	0.00	26.42	0.00	0.00	15.21	0.96	64.82	7.52	53	0	53	92.54	80.94	0.00	0.00	1.17	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.23	0.00	1.10	0.00	0.00
184	11.49	1601	3089	0.83	51	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.27	0.00	64.58	0.00	23.86	0.00	0.00	15.44	0.00	64.95	8.12	53	0	53	89.63	79.64	0.00	0.00	2.98	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.23	0.00	0.93	0.00	0.00
185	11.56	1601	3095	0.82	41	0	0	1	2	3	40	0	7	0	0	0.00	0.02	0.19	0.93	76.19	0.00	11.49	0.00	0.00	15.96	1.13	70.44	0.91	53	0	53	91.73	80.52	0.00	0.00	3.05	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.24	0.00	0.93	0.00	0.00
186	11.61	1600	3096	0.84	42	0	0	3	1	4	40	0	6	0	0	0.00	2.37	0.00	0.72	75.12	0.00	10.51	0.00	0.00	19.56	0.00	65.04	3.80	53	0	53	92.47	81.02	0.00	0.00	1.07	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.57	0.00	1.12	0.00	0.00
185	11.55	1600	3102	0.82	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.22	0.63	68.23	0.00	19.90	0.00	0.00	15.79	1.10	65.91	5.66	53	0	53	89.24	79.40	0.00	0.00	2.22	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.49	0.00	0.92	0.00	0.00
181	11.33	1600	3089	0.84	40	0	0	1	2	4	37	0	10	0	0	0.00	0.02	0.29	0.84	70.17	0.00	17.52	0.00	0.00	15.16	0.00	67.91	5.61	53	0	53	91.86	81.09	0.00	0.00	1.72	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.21	0.00	1.11	0.00	0.00
184	11.51	1600	3100	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.15	0.65	74.42	0.00	13.75	0.00	0.00	15.49	1.14	70.98	0.89	53	0	53	89.36	79.32	0.00	0.00	2.13	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.22	0.00	0.93	0.00	0.00
184	11.50	1600	3088	0.84	47	0	0	1	2	4	42	0	6	0	0	0.00	0.04	0.38	1.06	78.67	0.00	8.52	0.00	0.00	15.55	1.37	69.13	2.45	53	0	54	92.59	81.00	0.00	0.00	1.12	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.41	0.00	1.10	0.00	0.00
185	11.50	1600	3104	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.15	0.97	73.62	0.00	14.35	0.00	0.00	15.03	0.82	69.00	3.64	53	0	53	90.12	79.68	0.00	0.00	2.19	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.42	0.00	0.93	0.00	0.00
184	11.56	1599	3085	0.83	49	0	0	0	2	3	46	0	5	0	0	0.00	0.00	0.11	0.31	79.03	0.00	9.11	0.00	0.00	16.28	0.00	72.16	0.00	53	0	53	90.26	80.00	0.00	0.00	3.03	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.21	0.00	0.91	0.00	0.00
186	11.57	1601	3110	0.83	42	0	0	0	3	1	37	0	7	0	0	0.00	0.00	0.60	0.53	77.76	0.00	10.33	0.00	0.00	15.29	0.00	70.33	2.82	53	0	53	92.77	80.30	0.00	0.00	1.91	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.33	0.00	1.13	0.00	0.00
188	11.70	1600	3103	0.83	49	0	0	1	0	1	36	0	11	0	0	0.00	0.02	0.00	0.52	70.07	0.00	18.29	0.00	0.00	15.61	0.89	71.61	0.18	53	0	53	90.24	79.83	0.00	0.00	2.65	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.56	0.00	0.92	0.00	0.00
182	11.42	1601	3087	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.20	1.30	75.15	0.00	12.09	0.00	0.00	15.03	1.32	72.24	0.00	53	0	53	92.11	80.55	0.00	0.00	1.09	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.38	0.00	1.12	0.00	0.00
185	11.55	1600	3100	0.84	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.11	1.13	73.39	0.00	14.29	0.00	0.00	15.35	1.15	67.88	4.07	53	0	53	90.13	80.28	0.00	0.00	2.94	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.26	0.00	0.91	0.00	0.00
184	11.53	1600	3096	0.83	50	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.26	0.60	72.16	0.00	15.82	0.00	0.00	15.81	1.03	71.64	0.00	53	0	53	89.87	79.42	0.00	0.00	3.18	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.19	0.00	0.94	0.00	0.00
185	11.57	1600	3094	0.83	41	0	0	0	3	1	35	0	10	0	0	0.00	0.00	0.63	0.55	71.34	0.00	16.22	0.00	0.00	15.48	0.00	66.55	6.40	53	0	53	93.52	80.64	0.00	0.00	1.42	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.49	0.00	1.10	0.00	0.00
189	11.82	1600	3100	0.81	53	0	0	1	2	4	42	0	8	0	0	0.00	0.04	0.22	0.87	74.07	0.00	13.47	0.00	0.00	16.70	0.97	65.96	4.54	53	0	53	93.19	82.61	0.00	0.00	3.64	8.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	2.55	0.00	0.94	0.00	0.00
184	11.50	1600	3094	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.35	1.01	71.57	0.00	15.87	0.00	0.00	15.08	1.07	69.60	2.75	53	0	53	93.06	80.61	0.00	0.00	1.08	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.35	0.00	1.11	0.00	0.00
184	11.51	1600	3091	0.83	42	0	0	1	0	2	35	0	10	0	0	0.00	0.02	0.00	0.97	69.15	0.00	18.61	0.00	0.00	15.67	0.94	63.87	8.01	53	0	53	90.51	79.30	0.00	0.00	2.67	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.22	0.00	0.93	0.00	0.00
184	11.50	1600	3090	0.83	49	0	0	0	1	1	41	0	8	0	0	0.00	0.00	0.18	0.09	74.32	0.00	14.15	0.00	0.00	16.08	0.00	68.17	4.25	53	0	53	90.14	80.48	0.00	0.00	2.55	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.35	0.00	0.92	0.00	0.00
187	11.64	1600	3112	0.82	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.53	0.45	73.24	0.00	14.97	0.00	0.00	15.83	0.00	66.33	6.21	53	0	53	93.36	80.00	0.00	0.00	1.93	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	2.56	0.00	1.13	0.00	0.00
187	11.66	1600	3099	0.83	50	0	0	1	0	1	38	0	9	0	0	0.00	0.04	0.00	0.52	74.80	0.00	13.46	0.00	0.00	15.95	0.89	71.45	0.05	53	0	53	92.17	79.77	0.00	0.00	2.79	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.25	0.00	0.94	0.00	0.00
184	11.56	1600	3077	0.82	42	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.17	0.96	70.35	0.00	16.84	0.00	0.00	15.50	0.85	72.10	0.00	53	0	53	91.89	79.82	0.00	0.00	2.19	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.23	0.00	1.10	0.00	0.00
188	11.70	1600	3101	0.82	43	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.13	0.44	75.97	0.00	12.29	0.00	0.00	15.39	0.00	68.37	4.54	53	0	53	91.79	80.03	0.00	0.00	2.95	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.14	0.00	0.92	0.00	0.00
183	11.53	1600	3064	0.83	51	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.11	0.50	63.40	0.00	23.91	0.00	0.00	15.79	0.85	69.50	2.33	53	0	53	91.50	79.95	0.00	0.00	2.61	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.46	0.00	0.92	0.00	0.00
189	11.65	1600	3132	0.83	42	0	0	0	2	2	36	0	10	0	0	0.00	0.00	0.32	0.98	71.34	0.00	17.13	0.00	0.00	15.30	0.84	69.56	2.65	53	0	53	93.28	80.12	0.00	0.00	2.14	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.41	0.00	1.12	0.00	0.00
185	11.50	1600	3107	0.83	50	0	0	0	1	2	36	0	8	0	1	0.00	0.00	0.17	1.23	71.47	0.00	14.70	0.00	1.64	15.72	2.14	65.15	5.50	53	0	53	90.06	79.22	0.00	0.00	2.16	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.18	0.00	0.94	0.00	0.00
182	11.44	1600	3084	0.84	41	0	0	0	3	4	35	0	12	0	0	0.00	0.00	0.31	0.82	66.14	0.00	21.31	0.00	0.00	15.26	0.00	70.18	3.13	53	0	53	91.53	80.63	0.00	0.00	1.92	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.23	0.00	1.09	0.00	0.00
183	11.44	1600	3103	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.63	75.91	0.00	12.45	0.00	0.00	15.48	1.11	67.01	4.96	53	0	53	89.44	79.43	0.00	0.00	2.59	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.47	0.00	0.95	0.00	0.00
186	11.69	1600	3076	0.83	47	0	0	0	2	4	42	0	7	0	0	0.00	0.00	0.11	0.93	76.89	0.00	10.23	0.00	0.00	15.69	0.93	66.82	4.86	53	0	53	92.77	80.50	0.00	0.00	3.03	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.28	0.00	0.92	0.00	0.00
188	11.68	1600	3110	0.82	44	0	0	0	3	1	40	0	5	0	0	0.00	0.00	0.71	0.60	79.26	0.00	8.52	0.00	0.00	16.06	0.00	72.26	0.00	53	0	53	90.62	79.48	0.00	0.00	1.14	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.31	0.00	1.12	0.00	0.00
187	11.60	1600	3116	0.83	50	0	0	0	1	1	43	0	5	0	0	0.00	0.00	0.19	0.09	77.51	0.00	11.56	0.00	0.00	16.28	0.00	72.13	0.00	53	0	53	92.19	79.89	0.00	0.00	2.63	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.22	0.00	0.93	0.00	0.00
181	11.38	1600	3072	0.83	41	0	0	0	2	2	29	0	14	0	0	0.00	0.00	0.39	1.06	59.48	0.00	27.34	0.00	0.00	14.87	1.04	66.67	6.03	53	0	53	92.05	80.48	0.00	0.00	1.11	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.38	0.00	1.12	0.00	0.00
186	11.62	1600	3099	0.83	43	0	1	0	0	1	36	0	11	0	0	0.06	0.00	0.00	0.33	70.33	0.00	18.18	0.00	0.00	15.50	0.00	72.88	0.00	53	0	53	90.33	79.85	0.00	0.00	3.00	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.33	0.00	0.92	0.00	0.00
182	11.40	1600	3081	0.83	48	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.46	65.00	0.00	23.02	0.00	0.00	15.29	0.81	68.15	4.35	53	0	53	91.18	79.93	0.00	0.00	3.22	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.33	0.00	0.94	0.00	0.00
187	11.66	1600	3111	0.83	42	0	0	0	1	5	42	0	6	0	0	0.00	0.00	0.07	0.80	76.49	0.00	11.82	0.00	0.00	15.41	0.00	69.68	3.25	53	0	53	92.37	80.91	0.00	0.00	1.06	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.22	0.00	1.11	0.00	0.00
188	11.72	1600	3112	0.83	50	0	0	0	1	1	36	0	8	0	1	0.00	0.00	0.22	0.60	72.84	0.00	13.82	0.00	1.61	15.80	1.04	69.22	2.23	53	0	53	89.58	79.22	0.00	0.00	2.12	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.46	0.00	0.93	0.00	0.00
181	11.33	1600	3085	0.84	40	0	0	0	3	2	31	0	16	0	0	0.00	0.00	0.47	0.20	58.67	0.00	29.40	0.00	0.00	15.43	0.00	59.04	14.20	53	0	53	92.30	80.06	0.00	0.00	1.11	15.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.32	0.00	1.10	0.00	0.00
183	11.40	1600	3105	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.64	73.60	0.00	14.86	0.00	0.00	15.44	1.12	72.03	0.00	53	0	53	89.71	79.76	0.00	0.00	2.65	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.49	0.00	0.94	0.00	0.00
182	11.43	1600	3088	0.84	48	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.07	1.10	66.89	0.00	20.62	0.00	0.00	15.38	1.76	68.85	2.57	53	0	53	92.15	80.16	0.00	0.00	2.09	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.16	0.00	0.92	0.00	0.00
