Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762337036438,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.51751708984,65801.37176513672,108973.57012939453,0.207275390625,33572028416,0,790458368,0
1,1762337036439,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.5185546875,65801.37719726563,108973.57238769531,0.207275390625,33572028416,0,790458368,0
0,1762337036440,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.51959228516,65801.38256835938,108973.57458496094,0.207275390625,33572028416,0,790458368,0
0,1762337036441,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52056884766,65801.38745117188,108973.57666015625,0.207275390625,33572028416,0,790458368,0
0,1762337036442,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52154541016,65801.39270019531,108973.57879638672,0.207275390625,33572028416,0,790458368,0
0,1762337036443,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52355957031,65801.40216064453,108973.58068847656,0.207275390625,33572028416,0,790458368,0
0,1762337036444,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52459716797,65801.4077758789,108973.58306884766,0.207275390625,33572028416,0,790458368,0
0,1762337036445,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52557373047,65801.4126586914,108973.58532714844,0.207275390625,33572028416,0,790458368,0
0,1762337036446,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52655029297,65801.41784667969,108973.58740234375,0.207275390625,33572028416,0,790458368,0
0,1762337036448,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52758789063,65801.42333984375,108973.59002685547,0.207275390625,33572028416,0,790458368,0
0,1762337036449,1599,1600,1600,1599,1599,1600,1599,1599,21.052631378173828,0,0,0,0,0,0,5,109421.52856445313,65801.4287109375,108973.59265136719,0.207275390625,33572028416,0,790458368,0
