Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762406982444,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.11743164063,45564.33709716797,113961.65515136719,0.36798095703125,33572028416,0,1048592384,0
0,1762406982445,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.11846923828,45564.342529296875,113961.65740966797,0.36798095703125,33572028416,0,1048592384,0
1,1762406982446,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.11944580078,45564.34765625,113961.65948486328,0.36798095703125,33572028416,0,1048592384,0
0,1762406982447,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1215209961,45564.358337402344,113961.6625366211,0.36798095703125,33572028416,0,1048592384,0
0,1762406982448,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1224975586,45564.36364746094,113961.66497802734,0.36798095703125,33572028416,0,1048592384,0
0,1762406982449,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1234741211,45564.36853027344,113961.66693115234,0.36798095703125,33572028416,0,1048592384,0
0,1762406982450,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1244506836,45564.3740234375,113961.66943359375,0.36798095703125,33572028416,0,1048592384,0
0,1762406982452,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.12548828125,45564.37951660156,113961.67156982422,0.36798095703125,33572028416,0,1048592384,0
0,1762406982453,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.12646484375,45564.38464355469,113961.67364501953,0.36798095703125,33572028416,0,1048592384,0
0,1762406982454,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1275024414,45564.38983154297,113961.67584228516,0.36798095703125,33572028416,0,1048592384,0
1,1762406982455,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1284790039,45564.39489746094,113961.67785644531,0.36798095703125,33572028416,0,1048592384,0
1,1762406982456,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.12951660156,45564.400146484375,113961.67987060547,0.36798095703125,33572028416,0,1048592384,0
0,1762406982457,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13049316406,45564.4052734375,113961.68237304688,0.36798095703125,33572028416,0,1048592384,0
1,1762406982458,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13146972656,45564.41046142578,113961.68432617188,0.36798095703125,33572028416,0,1048592384,0
0,1762406982459,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13348388672,45564.415588378906,113961.68621826172,0.36798095703125,33572028416,0,1048592384,0
0,1762406982460,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13452148438,45564.42590332031,113961.68878173828,0.36798095703125,33572028416,0,1048592384,0
0,1762406982461,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13555908203,45564.431213378906,113961.69116210938,0.36798095703125,33572028416,0,1048592384,0
0,1762406982462,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13653564453,45564.4365234375,113961.69372558594,0.36798095703125,33572028416,0,1048592384,0
0,1762406982463,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.13751220703,45564.44177246094,113961.69610595703,0.36798095703125,33572028416,0,1048592384,0
0,1762406982464,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1385498047,45564.447265625,113961.6986694336,0.36798095703125,33572028416,0,1048592384,0
0,1762406982466,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1395263672,45564.452575683594,113961.70098876953,0.36798095703125,33572028416,0,1048592384,0
0,1762406982467,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1405029297,45564.45782470703,113961.70330810547,0.36798095703125,33572028416,0,1048592384,0
0,1762406982468,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.14154052734,45564.46325683594,113961.70581054688,0.36798095703125,33572028416,0,1048592384,0
1,1762406982469,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.14251708984,45564.468688964844,113961.70831298828,0.36798095703125,33572028416,0,1048592384,0
1,1762406982470,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1435546875,45564.47430419922,113961.71063232422,0.36798095703125,33572028416,0,1048592384,0
1,1762406982471,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.14453125,45564.479431152344,113961.71276855469,0.36798095703125,33572028416,0,1048592384,0
1,1762406982472,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1455078125,45564.484375,113961.71459960938,0.36798095703125,33572028416,0,1048592384,0
0,1762406982473,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.14654541016,45564.48944091797,113961.71643066406,0.36798095703125,33572028416,0,1048592384,0
0,1762406982474,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.14752197266,45564.49401855469,113961.71893310547,0.36798095703125,33572028416,0,1048592384,0
0,1762406982475,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1485595703,45564.49963378906,113961.7212524414,0.36798095703125,33572028416,0,1048592384,0
0,1762406982476,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15057373047,45564.51043701172,113961.72351074219,0.36798095703125,33572028416,0,1048592384,0
0,1762406982477,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1514892578,45564.51550292969,113961.72650146484,0.36798095703125,33572028416,0,1048592384,0
0,1762406982479,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15252685547,45564.52111816406,113961.72882080078,0.36798095703125,33572028416,0,1048592384,0
0,1762406982480,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15350341797,45564.52648925781,113961.73138427734,0.36798095703125,33572028416,0,1048592384,0
0,1762406982481,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15454101563,45564.532165527344,113961.7339477539,0.36798095703125,33572028416,0,1048592384,0
1,1762406982482,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15551757813,45564.53741455078,113961.73638916016,0.36798095703125,33572028416,0,1048592384,0
1,1762406982483,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15655517578,45564.542907714844,113961.73864746094,0.36798095703125,33572028416,0,1048592384,0
1,1762406982484,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15759277344,45564.548095703125,113961.74053955078,0.36798095703125,33572028416,0,1048592384,0
1,1762406982485,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15856933594,45564.553161621094,113961.7426147461,0.36798095703125,33572028416,0,1048592384,0
1,1762406982486,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.15954589844,45564.558166503906,113961.74444580078,0.36798095703125,33572028416,0,1048592384,0
0,1762406982487,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1615600586,45564.56768798828,113961.74639892578,0.36798095703125,33572028416,0,1048592384,0
0,1762406982488,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1625366211,45564.572814941406,113961.74877929688,0.36798095703125,33572028416,0,1048592384,0
0,1762406982489,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1635131836,45564.577880859375,113961.7509765625,0.36798095703125,33572028416,0,1048592384,0
0,1762406982490,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1644897461,45564.58319091797,113961.75366210938,0.36798095703125,33572028416,0,1048592384,0
0,1762406982492,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.16552734375,45564.5888671875,113961.75604248047,0.36798095703125,33572028416,0,1048592384,0
0,1762406982493,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.16650390625,45564.59436035156,113961.75854492188,0.36798095703125,33572028416,0,1048592384,0
0,1762406982494,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1675415039,45564.59997558594,113961.7612915039,0.36798095703125,33572028416,0,1048592384,0
1,1762406982495,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.16857910156,45564.605529785156,113961.76385498047,0.36798095703125,33572028416,0,1048592384,0
1,1762406982496,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.16955566406,45564.611267089844,113961.76611328125,0.36798095703125,33572028416,0,1048592384,0
1,1762406982497,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17053222656,45564.61633300781,113961.76824951172,0.36798095703125,33572028416,0,1048592384,0
1,1762406982498,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17156982422,45564.621643066406,113961.77038574219,0.36798095703125,33572028416,0,1048592384,0
0,1762406982499,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17352294922,45564.63116455078,113961.77233886719,0.36798095703125,33572028416,0,1048592384,0
0,1762406982500,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17456054688,45564.63116455078,113961.77508544922,0.36798095703125,33572028416,0,1048592384,0
0,1762406982501,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17553710938,45564.63684082031,113961.77734375,0.36798095703125,33572028416,0,1048592384,0
1,1762406982502,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17657470703,45564.64776611328,113961.77966308594,0.36798095703125,33572028416,0,1048592384,0
0,1762406982503,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17755126953,45564.65283203125,113961.7826538086,0.36798095703125,33572028416,0,1048592384,0
0,1762406982505,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.17852783203,45564.65850830078,113961.78515625,0.36798095703125,33572028416,0,1048592384,0
0,1762406982506,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1795654297,45564.664001464844,113961.7875366211,0.36798095703125,33572028416,0,1048592384,0
1,1762406982507,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.18060302734,45564.66961669922,113961.79022216797,0.36798095703125,33572028416,0,1048592384,0
1,1762406982508,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.18157958984,45564.675048828125,113961.7925415039,0.36798095703125,33572028416,0,1048592384,0
1,1762406982509,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.18255615234,45564.68029785156,113961.79473876953,0.36798095703125,33572028416,0,1048592384,0
1,1762406982510,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.18353271484,45564.685607910156,113961.79669189453,0.36798095703125,33572028416,0,1048592384,0
1,1762406982511,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1845703125,45564.690490722656,113961.79864501953,0.36798095703125,33572028416,0,1048592384,0
0,1762406982512,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1865234375,45564.70001220703,113961.80084228516,0.36798095703125,33572028416,0,1048592384,0
0,1762406982513,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.18756103516,45564.70556640625,113961.80334472656,0.36798095703125,33572028416,0,1048592384,0
0,1762406982514,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1885986328,45564.71081542969,113961.80541992188,0.36798095703125,33572028416,0,1048592384,0
0,1762406982515,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1895751953,45564.716064453125,113961.80792236328,0.36798095703125,33572028416,0,1048592384,0
0,1762406982516,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.1905517578,45564.72137451172,113961.81042480469,0.36798095703125,33572028416,0,1048592384,0
0,1762406982518,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19158935547,45564.72692871094,113961.8125,0.36798095703125,33572028416,0,1048592384,0
0,1762406982519,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19256591797,45564.73211669922,113961.81512451172,0.36798095703125,33572028416,0,1048592384,0
0,1762406982520,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19360351563,45564.73779296875,113961.81768798828,0.36798095703125,33572028416,0,1048592384,0
1,1762406982521,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19458007813,45564.743225097656,113961.82049560547,0.36798095703125,33572028416,0,1048592384,0
1,1762406982522,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19555664063,45564.74884033203,113961.82263183594,0.36798095703125,33572028416,0,1048592384,0
1,1762406982523,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19659423828,45564.754150390625,113961.82452392578,0.36798095703125,33572028416,0,1048592384,0
0,1762406982524,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19757080078,45564.75915527344,113961.82647705078,0.36798095703125,33572028416,0,1048592384,0
1,1762406982525,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.19854736328,45564.76385498047,113961.82879638672,0.36798095703125,33572028416,0,1048592384,0
0,1762406982526,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20056152344,45564.77392578125,113961.83056640625,0.36798095703125,33572028416,0,1048592384,0
0,1762406982527,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20153808594,45564.77899169922,113961.83325195313,0.36798095703125,33572028416,0,1048592384,0
0,1762406982528,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2025756836,45564.78436279297,113961.8355102539,0.36798095703125,33572028416,0,1048592384,0
0,1762406982529,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2035522461,45564.78967285156,113961.83795166016,0.36798095703125,33572028416,0,1048592384,0
0,1762406982530,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20458984375,45564.79528808594,113961.8402709961,0.36798095703125,33572028416,0,1048592384,0
0,1762406982532,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20556640625,45564.800720214844,113961.84259033203,0.36798095703125,33572028416,0,1048592384,0
0,1762406982533,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2066040039,45564.806213378906,113961.84545898438,0.36798095703125,33572028416,0,1048592384,0
0,1762406982534,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20764160156,45564.811950683594,113961.8482055664,0.36798095703125,33572028416,0,1048592384,0
1,1762406982535,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20861816406,45564.81774902344,113961.85095214844,0.36798095703125,33572028416,0,1048592384,0
1,1762406982536,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.20959472656,45564.823181152344,113961.85327148438,0.36798095703125,33572028416,0,1048592384,0
1,1762406982537,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21063232422,45564.828674316406,113961.85528564453,0.36798095703125,33572028416,0,1048592384,0
1,1762406982538,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21160888672,45564.833557128906,113961.85723876953,0.36798095703125,33572028416,0,1048592384,0
0,1762406982539,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21362304688,45564.84295654297,113961.8589477539,0.36798095703125,33572028416,0,1048592384,0
0,1762406982540,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21459960938,45564.848388671875,113961.86151123047,0.36798095703125,33572028416,0,1048592384,0
0,1762406982541,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21563720703,45564.85400390625,113961.86389160156,0.36798095703125,33572028416,0,1048592384,0
0,1762406982542,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21661376953,45564.859436035156,113961.86688232422,0.36798095703125,33572028416,0,1048592384,0
0,1762406982543,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.21759033203,45564.86486816406,113961.86944580078,0.36798095703125,33572028416,0,1048592384,0
0,1762406982545,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2186279297,45564.87048339844,113961.87170410156,0.36798095703125,33572028416,0,1048592384,0
0,1762406982546,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2196044922,45564.87585449219,113961.8744506836,0.36798095703125,33572028416,0,1048592384,0
0,1762406982547,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22064208984,45564.88153076172,113961.87719726563,0.36798095703125,33572028416,0,1048592384,0
1,1762406982548,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22161865234,45564.887451171875,113961.87969970703,0.36798095703125,33572028416,0,1048592384,0
1,1762406982549,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22265625,45564.892822265625,113961.8818359375,0.36798095703125,33572028416,0,1048592384,0
1,1762406982550,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22369384766,45564.89825439453,113961.8842163086,0.36798095703125,33572028416,0,1048592384,0
1,1762406982551,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22467041016,45564.903076171875,113961.88610839844,0.36798095703125,33572028416,0,1048592384,0
0,1762406982552,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2257080078,45564.908203125,113961.88787841797,0.36798095703125,33572028416,0,1048592384,0
0,1762406982553,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2276611328,45564.91290283203,113961.89013671875,0.36798095703125,33572028416,0,1048592384,0
0,1762406982554,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22869873047,45564.92370605469,113961.89288330078,0.36798095703125,33572028416,0,1048592384,0
0,1762406982555,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.22967529297,45564.929138183594,113961.89526367188,0.36798095703125,33572028416,0,1048592384,0
0,1762406982556,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23065185547,45564.93469238281,113961.89825439453,0.36798095703125,33572028416,0,1048592384,0
0,1762406982557,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23168945313,45564.94012451172,113961.90087890625,0.36798095703125,33572028416,0,1048592384,0
0,1762406982558,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23272705078,45564.94598388672,113961.9033203125,0.36798095703125,33572028416,0,1048592384,0
0,1762406982560,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23376464844,45564.951599121094,113961.9058227539,0.36798095703125,33572028416,0,1048592384,0
0,1762406982561,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23474121094,45564.95690917969,113961.90838623047,0.36798095703125,33572028416,0,1048592384,0
0,1762406982562,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23571777344,45564.962463378906,113961.91082763672,0.36798095703125,33572028416,0,1048592384,0
1,1762406982563,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.2367553711,45564.96789550781,113961.9135131836,0.36798095703125,33572028416,0,1048592384,0
1,1762406982564,1600,1600,1599,1599,1600,1599,1668,1599,3.846153974533081,0,4,0,0,0,7.407407283782959,4,234202.23779296875,45564.9736328125,113961.91589355469,0.36798095703125,33572028416,0,1048592384,0
