Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762313479151,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.51867675781,195756.8441772461,56188.81658935547,0.1458740234375,33572028416,0,756551680,0
0,1762313479151,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.51867675781,195756.8441772461,56188.81951904297,0.1458740234375,33572028416,0,756551680,0
0,1762313479152,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.51983642578,195756.85064697266,56188.82263183594,0.1458740234375,33572028416,0,756551680,0
0,1762313479153,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.5209350586,195756.8568725586,56188.825622558594,0.1458740234375,33572028416,0,756551680,0
0,1762313479154,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52307128906,195756.86785888672,56188.82775878906,0.1458740234375,33572028416,0,756551680,0
0,1762313479155,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52404785156,195756.8729248047,56188.830322265625,0.1458740234375,33572028416,0,756551680,0
0,1762313479156,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52502441406,195756.87786865234,56188.83233642578,0.1458740234375,33572028416,0,756551680,0
0,1762313479158,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52606201172,195756.88299560547,56188.83465576172,0.1458740234375,33572028416,0,756551680,0
0,1762313479159,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52703857422,195756.8882446289,56188.83679199219,0.1458740234375,33572028416,0,756551680,0
0,1762313479160,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52801513672,195756.89349365234,56188.83905029297,0.1458740234375,33572028416,0,756551680,0
0,1762313479161,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.52905273438,195756.89880371094,56188.84118652344,0.1458740234375,33572028416,0,756551680,0
0,1762313479162,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.53009033203,195756.9038696289,56188.84338378906,0.1458740234375,33572028416,0,756551680,0
0,1762313479163,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.53106689453,195756.90887451172,56188.84509277344,0.1458740234375,33572028416,0,756551680,0
0,1762313479164,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.53204345703,195756.9136352539,56188.84686279297,0.1458740234375,33572028416,0,756551680,0
0,1762313479165,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.53308105469,195756.91864013672,56188.84881591797,0.1458740234375,33572028416,0,756551680,0
0,1762313479166,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.53411865234,195756.92364501953,56188.85070800781,0.1458740234375,33572028416,0,756551680,0
0,1762313479167,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.53509521484,195756.92852783203,56188.85241699219,0.1458740234375,33572028416,0,756551680,0
0,1762313479168,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.5361328125,195756.93322753906,56188.85412597656,0.1458740234375,33572028416,0,756551680,0
0,1762313479169,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.537109375,195756.93786621094,56188.855895996094,0.1458740234375,33572028416,0,756551680,0
0,1762313479170,1900,1900,1900,1900,1899,1900,1900,1901,3.846153974533081,0,0,0,3.846153974533081,4,0,0,67535.5390625,195756.94787597656,56188.858337402344,0.1458740234375,33572028416,0,756551680,0
