Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.48	1601	3073	0.84	40	0	0	1	1	5	37	0	10	0	0	0.00	0.02	0.07	0.77	69.46	0.00	17.88	0.00	0.00	15.28	0.00	70.74	2.49	55	0	55	92.98	80.82	0.00	0.00	1.58	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.47	2.33	0.00	1.11	0.00	0.00
192	11.96	1600	3113	0.82	43	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.17	0.67	76.09	0.00	11.97	0.00	0.00	15.72	1.10	70.76	0.45	55	0	55	90.73	80.12	0.00	0.00	1.79	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.69	2.54	0.00	0.96	0.00	0.00
187	11.76	1600	3080	0.83	51	0	0	0	2	0	38	0	10	0	0	0.00	0.00	0.48	0.00	71.56	0.00	16.14	0.00	0.00	17.01	0.00	63.21	8.02	55	0	55	94.54	79.46	0.00	0.00	2.13	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.22	0.00	0.93	0.00	0.00
183	11.47	1599	3092	0.83	40	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.32	0.75	74.36	0.00	13.37	0.00	0.00	15.44	0.00	67.15	5.93	55	0	55	93.41	80.70	0.00	0.00	1.49	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.53	0.00	1.13	0.00	0.00
186	11.65	1600	3096	0.83	50	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.11	0.95	73.61	0.00	14.04	0.00	0.00	15.82	0.96	66.32	5.26	55	0	55	90.06	79.80	0.00	0.00	2.50	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.28	0.00	0.91	0.00	0.00
184	11.50	1601	3092	0.83	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.20	1.54	73.96	0.00	13.08	0.00	0.00	15.34	1.41	69.28	2.47	55	0	55	92.44	80.85	0.00	0.00	1.12	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.43	0.00	0.94	0.00	0.00
184	11.51	1600	3100	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.18	1.14	75.63	0.00	12.00	0.00	0.00	15.53	1.04	68.35	3.57	55	0	55	90.23	79.76	0.00	0.00	3.00	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.28	0.00	1.11	0.00	0.00
185	11.55	1600	3101	0.83	50	0	0	0	1	2	39	0	8	0	0	0.00	0.00	0.19	0.74	74.62	0.00	13.40	0.00	0.00	15.86	1.12	71.46	0.00	55	0	55	89.96	80.16	0.00	0.00	2.27	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.93	0.00	0.00
186	11.61	1599	3099	0.84	41	0	0	0	3	0	36	0	8	0	0	0.00	0.00	0.61	0.00	75.50	0.00	12.73	0.00	0.00	15.44	0.00	69.53	3.43	55	0	55	93.77	80.85	0.00	0.00	1.24	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.56	0.00	1.12	0.00	0.00
183	11.44	1600	3091	0.83	49	0	0	1	0	1	31	0	14	0	0	0.00	0.04	0.00	0.52	61.71	0.00	26.50	0.00	0.00	15.39	0.88	71.95	0.34	55	0	55	89.46	79.23	0.00	0.00	2.15	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.25	0.00	0.94	0.00	0.00
187	11.71	1600	3091	0.84	41	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.31	1.59	77.96	0.00	8.67	0.00	0.00	15.58	1.32	68.87	2.52	55	0	55	93.84	81.43	0.00	0.00	1.05	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.29	0.00	0.92	0.00	0.00
186	11.60	1600	3103	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.30	0.68	74.86	0.00	13.14	0.00	0.00	15.46	0.00	69.72	3.22	55	0	55	89.98	80.34	0.00	0.00	1.55	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.26	0.00	1.14	0.00	0.00
186	11.53	1600	3115	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.22	0.61	69.63	0.00	18.91	0.00	0.00	16.00	1.05	71.42	0.00	55	0	55	90.56	79.73	0.00	0.00	2.45	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.64	0.00	0.93	0.00	0.00
181	11.45	1600	3067	0.83	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.30	1.00	64.93	0.00	21.83	0.00	0.00	14.97	0.99	65.36	7.23	55	0	55	92.03	80.09	0.00	0.00	1.14	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.19	0.00	0.93	0.00	0.00
185	11.51	1599	3112	0.83	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.28	0.00	68.64	0.00	20.41	0.00	0.00	15.73	0.00	67.45	5.31	55	0	55	90.08	79.69	0.00	0.00	2.64	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.57	0.00	1.11	0.00	0.00
183	11.48	1601	3082	0.83	41	0	1	0	1	4	39	0	9	0	0	0.09	0.00	0.02	0.89	74.02	0.00	13.60	0.00	0.00	15.92	0.00	67.49	5.10	55	0	55	92.38	80.33	0.00	0.00	2.50	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.22	0.00	0.93	0.00	0.00
188	11.74	1600	3107	0.83	41	0	0	2	1	3	39	0	7	0	0	0.00	0.07	0.11	0.61	75.56	0.00	12.60	0.00	0.00	15.44	0.00	69.06	3.76	55	0	55	91.38	80.78	0.00	0.00	2.15	12.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.55	0.00	1.12	0.00	0.00
186	11.59	1600	3105	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.24	0.66	74.48	0.00	13.64	0.00	0.00	16.18	1.15	69.85	1.22	55	0	55	91.68	80.04	0.00	0.00	2.52	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.24	0.00	0.94	0.00	0.00
181	11.33	1600	3083	0.85	41	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.40	0.99	69.20	0.00	18.06	0.00	0.00	15.31	1.14	69.53	2.69	55	0	55	91.74	80.56	0.00	0.00	1.12	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.40	0.00	0.93	0.00	0.00
185	11.55	1600	3092	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.06	1.01	68.52	0.00	19.11	0.00	0.00	15.40	0.97	68.37	3.70	55	0	55	90.13	79.50	0.00	0.00	2.83	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.36	0.00	1.11	0.00	0.00
189	11.73	1600	3109	0.83	49	0	1	0	1	2	43	0	7	0	0	0.06	0.00	0.13	0.20	75.89	0.00	12.84	0.00	0.00	16.36	0.00	67.68	4.22	55	0	55	91.10	79.97	0.00	0.00	2.44	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.44	0.00	0.92	0.00	0.00
183	11.45	1600	3085	0.83	40	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.28	0.73	77.82	0.00	9.80	0.00	0.00	15.49	0.00	70.46	2.60	55	0	55	93.27	80.71	0.00	0.00	1.12	15.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.41	0.00	1.13	0.00	0.00
190	11.84	1600	3101	0.82	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.62	74.45	0.00	13.48	0.00	0.00	16.04	1.07	70.97	0.09	55	0	55	92.10	79.31	0.00	0.00	3.09	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.93	0.00	0.00
182	11.43	1600	3087	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.15	1.00	72.25	0.00	15.29	0.00	0.00	15.58	0.83	69.82	2.34	55	0	55	92.20	80.03	0.00	0.00	3.07	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.41	0.00	0.94	0.00	0.00
184	11.44	1600	3108	0.84	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.22	1.15	67.86	0.00	20.04	0.00	0.00	15.51	0.98	68.60	3.47	55	0	55	90.03	79.77	0.00	0.00	2.97	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.31	0.00	1.11	0.00	0.00
182	11.34	1600	3105	0.83	49	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.11	0.21	71.35	0.00	17.61	0.00	0.00	16.24	0.00	70.54	1.89	55	0	55	89.11	79.41	0.00	0.00	3.05	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.46	0.00	0.95	0.00	0.00
185	11.57	1600	3086	0.84	40	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.09	0.69	74.77	0.00	12.99	0.00	0.00	15.56	0.00	70.56	2.31	55	0	55	93.37	80.98	0.00	0.00	1.12	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.21	0.00	1.11	0.00	0.00
181	11.35	1600	3089	0.83	41	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.22	0.73	75.79	0.00	12.09	0.00	0.00	15.69	1.24	71.25	0.46	55	0	55	89.62	79.22	0.00	0.00	3.10	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.49	0.00	0.93	0.00	0.00
184	11.48	1600	3095	0.84	49	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	1.23	70.46	0.00	17.01	0.00	0.00	15.61	2.00	68.40	2.52	55	0	55	92.22	80.50	0.00	0.00	3.03	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.25	0.00	0.93	0.00	0.00
184	11.49	1600	3105	0.83	41	0	0	1	2	1	35	0	8	0	0	0.00	0.02	0.36	0.38	73.54	0.00	14.85	0.00	0.00	15.52	0.00	69.40	3.59	55	0	55	89.97	79.83	0.00	0.00	1.25	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.41	0.00	1.13	0.00	0.00
183	11.45	1600	3100	0.83	49	0	1	0	0	1	31	0	15	0	0	0.07	0.00	0.00	0.48	59.97	0.00	28.60	0.00	0.00	15.68	0.75	67.83	4.29	55	0	55	89.34	79.37	0.00	0.00	2.20	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.16	0.00	0.92	0.00	0.00
182	11.44	1600	3074	0.83	41	0	0	0	2	4	41	0	6	0	0	0.00	0.00	0.19	1.28	75.05	0.00	11.79	0.00	0.00	15.29	1.32	71.95	0.00	55	0	55	92.10	80.57	0.00	0.00	1.38	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.47	0.00	0.94	0.00	0.00
185	11.50	1600	3106	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.15	0.44	73.94	0.00	14.65	0.00	0.00	15.62	0.00	68.63	4.25	55	0	55	89.83	79.49	0.00	0.00	2.53	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.43	0.00	1.11	0.00	0.00
183	11.46	1600	3092	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.17	0.54	70.00	0.00	18.12	0.00	0.00	15.78	0.92	71.84	0.00	55	0	55	90.13	80.01	0.00	0.00	2.79	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.34	0.00	0.93	0.00	0.00
187	11.70	1600	3099	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.50	0.46	69.08	0.00	18.71	0.00	0.00	15.39	0.00	66.34	6.58	55	0	55	92.74	80.14	0.00	0.00	2.11	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.28	0.00	1.11	0.00	0.00
184	11.48	1600	3108	0.83	50	0	0	0	1	2	38	0	10	0	0	0.00	0.00	0.13	0.21	72.00	0.00	16.89	0.00	0.00	16.48	0.00	71.32	0.71	55	0	55	89.72	79.29	0.00	0.00	3.06	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.15	0.00	0.93	0.00	0.00
182	11.42	1600	3086	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.37	0.99	71.53	0.00	15.76	0.00	0.00	15.28	1.08	69.48	2.73	55	0	55	92.69	80.34	0.00	0.00	1.45	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.39	0.00	0.93	0.00	0.00
185	11.50	1600	3106	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.04	0.00	0.98	70.30	0.00	17.80	0.00	0.00	15.39	1.00	68.98	3.12	55	0	55	89.77	79.42	0.00	0.00	2.95	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.18	0.00	1.12	0.00	0.00
184	11.48	1600	3094	0.84	49	0	0	1	1	3	41	0	9	0	0	0.00	0.00	0.06	0.31	72.16	0.00	16.35	0.00	0.00	16.25	0.00	66.01	6.26	55	0	55	89.70	79.79	0.00	0.00	2.93	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.35	0.00	0.93	0.00	0.00
183	11.46	1600	3094	0.83	41	0	0	0	2	3	41	0	6	0	0	0.00	0.00	0.30	0.32	80.95	0.00	7.31	0.00	0.00	15.41	0.00	70.65	2.48	55	0	55	92.59	80.45	0.00	0.00	1.57	15.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.26	0.00	1.12	0.00	0.00
186	11.59	1600	3104	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.65	73.71	0.00	14.52	0.00	0.00	15.81	1.10	71.50	0.00	55	0	55	89.92	79.78	0.00	0.00	3.04	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.63	0.00	0.93	0.00	0.00
180	11.33	1600	3080	0.83	41	0	0	0	1	4	42	0	4	0	0	0.00	0.00	0.11	1.43	81.09	0.00	5.94	0.00	0.00	16.00	1.17	68.98	2.51	55	0	55	91.92	79.75	0.00	0.00	3.01	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.30	0.00	0.93	0.00	0.00
187	11.72	1600	3080	0.83	43	0	0	2	2	3	43	0	5	0	0	0.00	0.06	0.41	0.61	77.33	0.00	9.84	0.00	0.00	15.99	0.00	68.53	3.76	55	0	55	92.03	80.35	0.00	0.00	2.26	12.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.25	0.00	1.12	0.00	0.00
188	11.61	1600	3125	0.82	55	0	0	0	1	7	42	0	8	0	0	0.00	0.00	0.28	2.00	72.41	0.00	14.96	0.00	0.00	17.15	2.71	67.51	1.02	55	0	55	91.02	79.33	0.00	0.00	2.67	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.33	0.00	0.93	0.00	0.00
185	11.54	1600	3094	0.84	40	0	0	1	2	4	42	0	6	0	0	0.00	0.02	0.26	0.83	77.43	0.00	10.24	0.00	0.00	15.52	0.00	72.94	0.00	55	0	55	93.42	80.94	0.00	0.00	1.42	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.57	0.00	1.11	0.00	0.00
182	11.36	1600	3095	0.83	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.19	1.43	80.20	0.00	7.16	0.00	0.00	15.61	2.42	70.57	0.04	55	0	55	89.48	79.27	0.00	0.00	3.00	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.58	0.00	0.93	0.00	0.00
183	11.49	1600	3081	0.84	50	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.17	1.32	73.28	0.00	13.67	0.00	0.00	15.80	2.16	70.55	0.00	55	0	55	90.67	80.42	0.00	0.00	2.55	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.24	0.00	0.93	0.00	0.00
189	11.76	1600	3111	0.82	43	0	0	1	4	1	31	0	13	0	0	0.00	0.02	0.70	0.42	62.97	0.00	24.93	0.00	0.00	16.10	0.00	60.79	11.36	55	0	55	94.32	81.49	0.00	0.00	1.59	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.43	0.00	1.13	0.00	0.00
186	11.60	1600	3108	0.84	49	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.50	67.03	0.00	21.61	0.00	0.00	15.90	0.82	71.68	0.00	55	0	55	90.60	79.98	0.00	0.00	2.52	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.24	0.00	0.94	0.00	0.00
184	11.54	1600	3080	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.21	0.95	68.28	0.00	18.93	0.00	0.00	15.81	0.95	71.71	0.00	55	0	55	93.45	80.21	0.00	0.00	3.07	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.40	0.00	0.94	0.00	0.00
186	11.62	1600	3094	0.84	42	0	0	0	0	5	39	0	8	0	0	0.00	0.00	0.00	0.71	73.74	0.00	14.29	0.00	0.00	15.71	0.00	65.66	7.01	55	0	55	90.58	80.77	0.00	0.00	1.74	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.27	0.00	1.12	0.00	0.00
183	11.36	1600	3110	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.21	0.62	62.06	0.00	26.51	0.00	0.00	15.94	1.08	65.99	5.62	55	0	55	89.35	79.15	0.00	0.00	2.17	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.38	0.00	0.94	0.00	0.00
179	11.24	1600	3079	0.85	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.22	0.83	70.51	0.00	17.09	0.00	0.00	14.96	0.94	69.93	2.93	55	0	55	91.44	80.42	0.00	0.00	1.52	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.30	0.00	1.11	0.00	0.00
185	11.48	1600	3112	0.83	41	0	0	0	0	1	34	0	11	0	0	0.00	0.00	0.00	0.32	68.74	0.00	20.28	0.00	0.00	15.52	0.00	64.64	8.36	55	0	55	89.68	79.60	0.00	0.00	2.47	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.53	0.00	0.93	0.00	0.00
183	11.52	1600	3078	0.84	50	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.18	0.09	73.99	0.00	14.08	0.00	0.00	16.18	0.00	68.04	4.26	55	0	55	89.81	79.13	0.00	0.00	3.08	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.93	0.00	0.00
185	11.54	1600	3100	0.83	40	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.28	0.72	76.54	0.00	11.40	0.00	0.00	15.69	0.00	67.09	5.68	55	0	55	93.62	80.90	0.00	0.00	1.56	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.23	0.00	1.14	0.00	0.00
185	11.50	1600	3108	0.83	49	0	0	0	1	1	35	0	9	0	1	0.00	0.00	0.15	0.65	71.88	0.00	15.15	0.00	1.37	15.71	1.13	70.08	1.58	55	0	55	89.69	79.69	0.00	0.00	2.94	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.38	0.00	0.91	0.00	0.00
183	11.45	1599	3091	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.28	1.12	61.06	0.00	26.32	0.00	0.00	15.82	1.03	65.97	5.74	55	0	55	92.10	79.94	0.00	0.00	2.60	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.39	0.00	0.95	0.00	0.00
184	11.55	1601	3080	0.84	41	0	0	0	1	4	40	0	7	0	0	0.00	0.00	0.04	0.63	73.43	0.00	14.28	0.00	0.00	15.62	0.00	72.82	0.00	55	0	55	89.91	80.51	0.00	0.00	1.79	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.54	0.00	1.11	0.00	0.00
182	11.28	1600	3118	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.24	0.63	65.81	0.00	23.02	0.00	0.00	16.01	1.08	64.40	7.23	55	0	55	89.10	79.23	0.00	0.00	3.07	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.93	0.00	0.00
184	11.52	1600	3088	0.84	40	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.40	0.71	70.83	0.00	16.70	0.00	0.00	15.39	0.00	67.47	5.62	55	0	55	91.55	80.59	0.00	0.00	1.34	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.46	0.00	1.11	0.00	0.00
185	12.35	1600	2896	0.76	43	0	0	1	3	2	35	0	9	0	0	0.00	0.02	0.38	0.90	65.54	0.00	15.49	0.00	0.00	15.36	1.11	66.88	4.29	55	0	55	88.45	78.45	0.00	0.00	2.96	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	2.02	0.00	0.86	0.00	0.00
224	13.10	1600	3315	0.74	52	0	0	1	1	4	44	0	8	0	0	0.00	0.06	0.04	0.87	78.51	0.00	14.01	0.00	0.00	15.89	0.83	70.17	0.00	55	0	55	103.58	82.72	1.22	1.22	2.69	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.39	2.85	0.00	1.13	0.00	0.00
184	11.44	1600	3110	0.84	49	0	0	1	0	1	40	0	5	0	0	0.00	0.04	0.00	0.47	79.30	0.00	9.50	0.00	0.00	15.82	0.79	70.78	1.17	54	0	55	89.63	79.07	0.00	0.00	2.49	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.18	0.00	0.94	0.00	0.00
182	11.42	1600	3074	0.84	41	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.26	0.64	69.77	0.00	17.62	0.00	0.00	15.54	0.00	69.84	3.20	55	0	55	93.16	80.75	0.00	0.00	1.13	15.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.52	0.00	1.10	0.00	0.00
184	11.47	1600	3109	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.62	73.11	0.00	15.43	0.00	0.00	15.67	1.06	71.13	0.67	55	0	55	89.81	79.36	0.00	0.00	3.16	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.37	0.00	0.94	0.00	0.00
181	11.35	1600	3088	0.84	47	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.07	1.18	69.94	0.00	17.57	0.00	0.00	15.43	1.87	69.21	2.14	55	0	55	92.31	79.84	0.00	0.00	3.00	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.37	0.00	0.92	0.00	0.00
