Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.70	1600	3101	0.83	42	0	0	1	2	4	41	0	7	0	0	0.00	0.00	0.09	0.76	72.91	0.00	15.08	0.00	0.00	15.71	0.00	65.50	7.08	50	0	51	94.05	81.30	0.00	0.00	1.56	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.42	0.00	1.12	0.00	0.00
185	11.50	1600	3115	0.82	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.20	0.60	72.08	0.00	16.52	0.00	0.00	15.92	1.01	71.57	0.00	50	0	51	89.86	79.81	0.00	0.00	3.08	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.55	0.00	0.93	0.00	0.00
184	11.55	1600	3076	0.83	40	0	0	1	2	3	36	0	10	0	0	0.00	0.00	0.29	0.67	69.68	0.00	17.64	0.00	0.00	15.55	0.00	67.06	5.84	50	0	51	92.78	80.70	0.00	0.00	2.08	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.71	2.17	0.00	1.10	0.00	0.00
187	11.68	1600	3106	0.82	49	0	0	1	0	1	34	0	11	0	0	0.00	0.02	0.00	0.59	69.23	0.00	19.12	0.00	0.00	15.87	1.02	70.90	0.54	50	0	51	91.03	80.33	0.00	0.00	2.54	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.21	0.00	0.94	0.00	0.00
182	11.37	1600	3092	0.84	42	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.51	1.08	64.45	0.00	22.83	0.00	0.00	15.50	1.11	65.01	7.01	50	0	51	91.50	80.77	0.00	0.00	2.05	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.34	0.00	1.10	0.00	0.00
186	11.60	1601	3095	0.82	41	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	0.95	68.43	0.00	19.34	0.00	0.00	15.39	1.02	64.01	7.99	50	0	51	90.29	79.64	0.00	0.00	3.85	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.24	0.00	0.92	0.00	0.00
189	11.82	1599	3091	0.82	49	0	0	0	1	2	38	0	9	0	0	0.00	0.00	0.18	0.73	73.31	0.00	14.20	0.00	0.00	16.18	1.09	67.95	2.97	51	0	51	90.27	80.51	0.00	0.00	2.91	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.50	0.00	0.93	0.00	0.00
184	11.49	1601	3100	0.83	42	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.45	0.39	71.25	0.00	16.90	0.00	0.00	15.53	0.00	61.80	11.18	50	0	51	94.80	80.26	0.00	0.00	1.58	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.28	0.00	1.14	0.00	0.00
188	11.70	1600	3111	0.82	49	0	0	0	1	2	42	0	7	0	0	0.00	0.00	0.13	0.20	74.98	0.00	13.81	0.00	0.00	16.66	0.00	70.56	1.08	50	0	51	90.67	80.26	0.00	0.00	3.52	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.27	0.00	0.91	0.00	0.00
183	11.46	1600	3084	0.82	41	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.35	1.01	74.00	0.00	13.20	0.00	0.00	15.12	0.90	72.51	0.00	50	0	51	92.55	80.61	0.00	0.00	1.71	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.42	0.00	1.11	0.00	0.00
185	11.53	1600	3102	0.83	49	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.16	0.00	67.89	0.00	20.97	0.00	0.00	15.80	0.00	71.09	1.58	50	0	50	90.03	79.94	0.00	0.00	3.30	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.24	0.00	0.92	0.00	0.00
187	11.79	1600	3077	0.82	42	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.22	1.09	69.20	0.00	17.54	0.00	0.00	15.76	0.95	71.50	0.00	50	0	51	93.42	80.42	0.00	0.00	3.24	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.24	0.00	0.94	0.00	0.00
189	11.79	1600	3106	0.82	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.22	0.51	69.68	0.00	18.44	0.00	0.00	15.51	0.00	72.71	0.00	50	0	51	91.34	80.47	0.00	0.00	2.89	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.51	0.00	1.12	0.00	0.00
185	11.59	1599	3090	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.26	0.61	67.95	0.00	19.81	0.00	0.00	16.07	1.03	68.06	3.24	50	0	51	89.87	79.26	0.00	0.00	3.66	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.33	0.00	0.91	0.00	0.00
186	11.61	1601	3105	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.54	0.48	68.48	0.00	19.50	0.00	0.00	15.49	0.00	64.90	8.00	50	0	50	93.61	80.78	0.00	0.00	1.58	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.46	0.00	1.12	0.00	0.00
183	11.46	1600	3097	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.20	0.09	73.87	0.00	14.78	0.00	0.00	16.38	0.00	71.25	0.90	50	0	51	89.53	79.56	0.00	0.00	3.21	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.19	0.00	0.94	0.00	0.00
182	11.39	1600	3096	0.83	40	0	1	0	3	4	38	0	9	0	0	0.05	0.00	0.38	0.90	74.12	0.00	13.64	0.00	0.00	15.46	0.00	67.56	5.59	50	0	51	92.60	80.72	0.00	0.00	2.25	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.37	0.00	1.09	0.00	0.00
184	11.48	1600	3092	0.82	44	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.63	71.40	0.00	16.62	0.00	0.00	15.74	1.10	67.45	4.24	50	0	50	89.58	79.46	0.00	0.00	2.75	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.49	0.00	0.93	0.00	0.00
182	11.40	1600	3095	0.83	47	0	0	1	2	6	42	0	6	0	0	0.00	0.00	0.26	1.72	78.36	0.00	8.66	0.00	0.00	15.70	1.28	69.13	2.50	50	0	51	91.75	81.19	0.00	0.00	2.34	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.26	0.00	1.10	0.00	0.00
185	11.59	1600	3096	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.11	0.99	77.51	0.00	10.16	0.00	0.00	15.29	0.86	72.21	0.05	50	0	51	90.41	79.89	0.00	0.00	3.22	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.50	0.00	0.93	0.00	0.00
182	11.37	1600	3088	0.84	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.05	0.47	72.30	0.00	15.97	0.00	0.00	16.05	0.77	71.81	0.00	50	0	51	89.26	79.52	0.00	0.00	3.05	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.15	0.00	0.91	0.00	0.00
187	11.62	1600	3107	0.83	40	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.21	0.83	69.82	0.00	18.22	0.00	0.00	15.60	0.00	66.96	5.82	50	0	51	94.38	80.85	0.00	0.00	2.23	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.45	0.00	1.14	0.00	0.00
184	11.53	1600	3097	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.60	71.80	0.00	16.34	0.00	0.00	16.11	1.05	70.55	0.76	51	0	50	89.81	79.82	0.00	0.00	3.13	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.46	0.00	0.91	0.00	0.00
181	11.33	1600	3083	0.83	41	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.33	1.16	74.34	0.00	12.84	0.00	0.00	15.37	1.24	69.47	2.59	50	0	51	91.58	80.51	0.00	0.00	2.26	12.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.10	0.00	0.00
187	11.66	1601	3105	0.83	43	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.05	0.35	73.64	0.00	14.90	0.00	0.00	15.64	0.00	68.50	4.21	50	0	51	89.94	79.62	0.00	0.00	3.01	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.28	0.00	0.93	0.00	0.00
182	11.36	1600	3093	0.83	47	0	0	0	2	4	41	0	7	0	0	0.00	0.00	0.09	1.07	72.51	0.00	15.30	0.00	0.00	16.01	1.18	71.45	0.00	50	0	51	91.04	79.81	0.00	0.00	2.90	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.41	0.00	0.93	0.00	0.00
186	11.62	1600	3090	0.83	42	0	0	1	0	5	42	0	6	0	0	0.00	0.00	0.00	0.74	76.09	0.00	11.80	0.00	0.00	15.67	0.00	68.84	3.87	50	0	51	91.84	81.16	0.00	0.00	1.54	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.27	0.00	1.10	0.00	0.00
185	11.51	1600	3102	0.82	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.17	0.54	73.44	0.00	14.90	0.00	0.00	16.44	0.89	71.16	0.00	50	0	51	89.93	79.43	0.00	0.00	3.79	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.46	0.00	0.94	0.00	0.00
186	11.61	1600	3102	0.84	40	0	0	0	2	3	35	0	11	0	0	0.00	0.00	0.24	0.61	69.65	0.00	18.43	0.00	0.00	15.53	0.00	67.05	5.80	50	0	51	93.96	81.23	0.00	0.00	1.72	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.29	0.00	1.12	0.00	0.00
184	11.51	1600	3095	0.82	47	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.07	0.61	73.22	0.00	14.92	0.00	0.00	15.68	1.04	71.42	0.35	50	0	51	89.76	79.35	0.00	0.00	3.13	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.31	0.00	0.92	0.00	0.00
182	11.41	1600	3088	0.84	43	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.49	1.33	67.97	0.00	18.91	0.00	0.00	15.58	1.19	65.00	6.83	50	0	51	91.58	80.85	0.00	0.00	1.99	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.33	0.00	1.10	0.00	0.00
186	11.62	1600	3096	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	1.00	72.34	0.00	15.34	0.00	0.00	15.46	0.97	71.95	0.00	50	0	51	89.57	79.19	0.00	0.00	3.49	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.27	0.00	0.93	0.00	0.00
184	11.46	1600	3100	0.84	49	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.26	1.35	60.89	0.00	26.52	0.00	0.00	15.84	2.21	66.29	4.19	50	0	51	91.19	80.71	0.00	0.00	3.53	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.19	0.00	0.92	0.00	0.00
183	11.46	1600	3093	0.83	41	0	0	1	2	1	30	0	14	0	0	0.00	0.00	0.36	0.34	61.83	0.00	26.32	0.00	0.00	15.56	0.00	61.62	11.35	50	0	51	90.84	80.04	0.00	0.00	1.53	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.26	0.00	1.12	0.00	0.00
185	11.46	1600	3123	0.83	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.11	0.20	71.73	0.00	17.65	0.00	0.00	16.55	0.00	66.56	5.43	50	0	50	90.31	79.94	0.00	0.00	2.98	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.41	0.00	0.93	0.00	0.00
181	11.41	1600	3066	0.83	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.26	0.98	75.60	0.00	11.25	0.00	0.00	15.23	0.94	69.54	2.89	50	0	50	91.72	80.01	0.00	0.00	1.19	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.36	0.00	1.09	0.00	0.00
187	11.62	1600	3117	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.22	0.00	72.09	0.00	17.03	0.00	0.00	15.93	0.00	71.87	0.58	50	0	50	89.97	79.73	0.00	0.00	3.13	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.20	0.00	0.93	0.00	0.00
182	11.43	1600	3082	0.83	42	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.24	1.13	58.99	0.00	28.17	0.00	0.00	15.78	0.99	63.84	7.96	50	0	51	92.86	80.04	0.00	0.00	3.25	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.41	0.00	1.11	0.00	0.00
184	11.49	1600	3101	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.22	1.16	64.82	0.00	22.79	0.00	0.00	15.46	1.01	63.98	8.06	50	0	51	90.30	79.82	0.00	0.00	3.08	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.45	0.00	0.93	0.00	0.00
183	11.41	1600	3111	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.19	0.09	73.48	0.00	15.62	0.00	0.00	16.29	0.00	70.11	2.19	50	0	51	89.56	79.77	0.00	0.00	3.82	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.35	0.00	0.94	0.00	0.00
185	11.59	1600	3085	0.84	41	0	0	0	1	3	37	0	9	0	0	0.00	0.00	0.09	0.52	72.05	0.00	15.82	0.00	0.00	15.58	0.00	70.20	2.63	50	0	50	93.85	80.97	0.00	0.00	2.22	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.36	0.00	1.11	0.00	0.00
185	11.56	1600	3097	0.82	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.06	0.59	72.24	0.00	15.96	0.00	0.00	15.80	1.01	71.63	0.00	50	0	50	90.48	79.89	0.00	0.00	2.87	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.15	0.00	0.94	0.00	0.00
185	11.59	1600	3086	0.83	41	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.31	1.57	78.05	0.00	8.58	0.00	0.00	15.94	1.26	68.71	2.50	50	0	51	92.90	81.74	0.00	0.00	1.25	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.36	0.00	1.09	0.00	0.00
187	11.64	1600	3102	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.11	1.01	74.98	0.00	12.81	0.00	0.00	15.15	0.92	68.85	3.44	50	0	51	90.50	79.64	0.00	0.00	2.52	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.50	0.00	0.95	0.00	0.00
188	11.74	1600	3098	0.82	50	0	0	0	2	1	40	0	8	0	0	0.00	0.00	0.29	0.51	74.00	0.00	13.89	0.00	0.00	16.71	0.88	70.67	0.00	50	0	51	91.83	79.61	0.00	0.00	2.78	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.24	0.00	0.91	0.00	0.00
183	11.46	1600	3096	0.83	40	0	0	0	2	3	36	0	9	0	0	0.00	0.00	0.36	0.78	73.75	0.00	14.03	0.00	0.00	15.51	0.00	67.15	5.88	50	0	51	93.07	80.83	0.00	0.00	1.74	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.35	0.00	1.13	0.00	0.00
184	11.47	1600	3105	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.57	68.82	0.00	19.68	0.00	0.00	15.92	0.99	70.83	0.79	50	0	51	90.08	79.75	0.00	0.00	2.76	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.92	0.00	0.00
181	11.40	1600	3073	0.83	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.22	1.48	73.52	0.00	13.14	0.00	0.00	15.74	1.40	69.01	2.45	50	0	50	91.58	80.64	0.00	0.00	1.94	12.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.37	0.00	1.11	0.00	0.00
187	11.60	1600	3112	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.17	1.18	74.25	0.00	13.64	0.00	0.00	15.58	1.20	67.97	3.65	50	0	50	90.58	80.15	0.00	0.00	3.31	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.39	0.00	0.92	0.00	0.00
182	11.36	1600	3100	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.26	0.63	72.35	0.00	15.87	0.00	0.00	16.03	1.09	71.52	0.00	50	0	51	89.09	79.31	0.00	0.00	3.06	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.14	0.00	0.93	0.00	0.00
183	11.47	1600	3086	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.61	0.53	69.18	0.00	18.28	0.00	0.00	15.48	0.00	66.52	6.53	50	0	51	93.11	80.67	0.00	0.00	1.05	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.44	0.00	1.11	0.00	0.00
186	11.56	1600	3108	0.82	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.04	0.32	71.32	0.00	17.51	0.00	0.00	16.49	0.00	71.95	0.00	50	0	50	90.21	79.47	0.00	0.00	3.23	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.41	0.00	0.93	0.00	0.00
179	11.27	1600	3077	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.31	0.93	71.39	0.00	15.91	0.00	0.00	15.11	0.98	69.82	2.83	50	0	51	90.84	80.09	0.00	0.00	1.89	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.17	0.00	1.10	0.00	0.00
184	11.46	1600	3109	0.82	42	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.26	0.00	65.49	0.00	23.52	0.00	0.00	15.68	0.00	61.12	11.74	50	0	51	89.86	79.27	0.00	0.00	3.32	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.93	0.00	0.00
180	11.32	1600	3083	0.84	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.11	1.13	65.47	0.00	21.96	0.00	0.00	15.60	1.78	71.30	0.00	50	0	51	91.82	80.22	0.00	0.00	3.45	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.17	0.00	0.91	0.00	0.00
184	11.48	1600	3108	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	0.87	73.05	0.00	15.08	0.00	0.00	15.55	0.00	69.71	3.27	50	0	51	90.40	80.62	0.00	0.00	1.27	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.50	0.00	1.14	0.00	0.00
183	11.43	1600	3099	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.59	62.97	0.00	25.23	0.00	0.00	16.28	1.05	69.49	1.76	50	0	51	89.55	79.73	0.00	0.00	2.95	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.33	0.00	0.92	0.00	0.00
182	11.37	1600	3092	0.83	40	0	0	2	1	3	35	0	11	0	0	0.00	0.07	0.13	0.57	69.71	0.00	18.44	0.00	0.00	15.36	0.00	67.45	5.82	50	0	51	91.58	79.99	0.00	0.00	2.55	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.19	0.00	1.11	0.00	0.00
186	11.59	1600	3101	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.60	71.95	0.00	16.28	0.00	0.00	16.06	1.04	70.56	0.76	50	0	50	90.18	80.33	0.00	0.00	2.91	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.45	0.00	0.91	0.00	0.00
179	11.27	1600	3077	0.83	41	0	0	0	2	3	36	0	9	0	0	0.00	0.00	0.31	1.16	69.93	0.00	17.16	0.00	0.00	15.32	1.26	69.57	2.58	50	0	51	91.79	80.46	0.00	0.00	2.06	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.41	0.00	1.12	0.00	0.00
187	11.64	1600	3116	0.83	43	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.39	75.22	0.00	13.59	0.00	0.00	15.55	0.00	68.45	4.36	50	0	50	90.45	79.95	0.00	0.00	3.27	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.54	0.00	0.93	0.00	0.00
179	11.25	1600	3074	0.83	47	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.07	0.50	66.01	0.00	21.90	0.00	0.00	15.65	0.83	71.62	0.66	50	0	50	89.44	79.90	0.00	0.00	2.51	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.26	0.00	0.92	0.00	0.00
188	11.67	1600	3116	0.84	41	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.15	0.72	69.33	0.00	19.09	0.00	0.00	15.63	0.00	65.62	7.08	50	0	50	93.54	81.70	0.00	0.00	1.22	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.28	0.00	1.11	0.00	0.00
