Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762310134541,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.57458496094,95144.39721679688,229045.54595947266,0.1365966796875,33572028416,0,762781696,0
1,1762310134542,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.576599121094,95144.40563964844,229045.5473022461,0.1365966796875,33572028416,0,762781696,0
0,1762310134543,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.577575683594,95144.41003417969,229045.54858398438,0.1365966796875,33572028416,0,762781696,0
0,1762310134545,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.578552246094,95144.41436767578,229045.55017089844,0.1365966796875,33572028416,0,762781696,0
0,1762310134546,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.579528808594,95144.41888427734,229045.55151367188,0.1365966796875,33572028416,0,762781696,0
1,1762310134547,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.58056640625,95144.42346191406,229045.55291748047,0.1365966796875,33572028416,0,762781696,0
1,1762310134548,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.58154296875,95144.42791748047,229045.5542602539,0.1365966796875,33572028416,0,762781696,0
1,1762310134549,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.58251953125,95144.43243408203,229045.55548095703,0.1365966796875,33572028416,0,762781696,0
1,1762310134550,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.583557128906,95144.43688964844,229045.55688476563,0.1365966796875,33572028416,0,762781696,0
1,1762310134551,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.584533691406,95144.44146728516,229045.55841064453,0.1365966796875,33572028416,0,762781696,0
