Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.00	0.34	1.09	0.00
0	4	0.00	0.00	0.78	1.27	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	1.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.18	97.63	0.00	0.00
3	7	0.00	0.01	0.80	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.57	0.72	0.00
0	0	0.00	0.00	0.58	1.08	0.00
0	4	0.00	0.00	1.58	0.99	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.01	0.37	0.50	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.03	96.88	0.00	0.00
3	7	0.00	0.00	0.75	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.78	0.68	0.00
0	0	0.00	0.02	0.59	0.01	0.00
0	4	0.00	0.01	0.70	0.30	0.00
1	1	0.00	0.00	0.98	0.79	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.73	1.19	0.00
3	3	0.00	0.04	97.77	0.00	0.00
3	7	0.00	0.00	0.79	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.65	0.79	0.00
0	0	0.00	0.00	0.89	1.48	0.00
0	4	0.00	0.00	0.46	1.39	0.00
1	1	0.00	0.11	0.51	0.59	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.05	97.74	0.00	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.72	0.68	0.00
0	0	0.00	0.00	0.49	0.20	0.00
0	4	0.00	0.04	1.36	0.59	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.45	0.80	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.02	0.29	0.99	0.00
3	3	0.00	0.03	97.77	0.00	0.00
3	7	0.00	0.00	0.48	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.58	0.55	0.00
0	0	0.00	0.00	0.84	0.60	0.00
0	4	0.00	0.23	0.61	0.26	0.00
1	1	0.00	0.02	0.59	0.30	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.15	97.64	0.00	0.00
3	7	0.00	0.00	0.52	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	0.72	0.00
0	0	0.00	0.00	0.29	0.89	0.00
0	4	0.00	0.02	0.67	0.89	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.14	0.40	0.00
2	2	0.00	0.02	0.36	0.40	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.05	97.74	0.00	0.00
3	7	0.00	0.00	1.06	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	1.06	0.11
0	0	0.00	0.00	0.92	1.19	0.00
0	4	0.00	0.01	1.07	0.99	0.90
1	1	0.00	0.00	0.49	1.38	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.60	2.07	0.00
3	3	0.00	0.05	96.80	0.00	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.53	0.78	0.00
0	0	0.00	0.00	0.37	0.79	0.00
0	4	0.00	0.01	1.04	0.49	0.00
1	1	0.00	0.00	0.23	0.50	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.02	97.80	0.00	0.00
3	7	0.00	0.00	0.19	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	13.05	1.12	0.00
0	0	0.00	0.00	1.09	0.79	0.00
0	4	0.00	0.02	1.00	1.47	0.00
1	1	0.00	0.00	0.90	1.48	0.00
1	5	0.00	0.00	1.05	1.29	0.00
2	2	0.00	0.00	0.73	1.48	0.00
2	6	0.00	0.00	0.72	1.39	0.00
3	3	0.00	0.06	97.74	0.00	0.00
3	7	0.13	0.02	1.17	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.84	0.74	0.00
0	0	0.00	0.00	0.64	0.99	0.00
0	4	0.00	0.04	1.06	0.20	0.00
1	1	0.00	0.00	0.00	0.40	0.00
1	5	0.00	0.00	0.21	1.38	0.00
2	2	0.00	0.00	0.95	1.29	0.00
2	6	0.00	0.00	1.05	1.18	0.00
3	3	0.00	0.04	97.78	0.00	0.00
3	7	0.00	0.03	0.99	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	12.75	1.28	0.00
0	0	0.00	0.00	1.16	1.97	0.00
0	4	0.00	0.56	0.82	0.03	0.00
1	1	0.00	0.00	1.34	1.68	0.00
1	5	0.00	0.00	0.24	1.39	0.00
2	2	0.00	0.02	0.39	3.87	0.00
2	6	0.10	0.00	0.00	0.50	0.00
3	3	0.00	0.20	96.69	0.00	0.00
3	7	0.00	0.00	1.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.59	0.78	0.00
0	0	0.00	0.02	0.30	0.40	0.00
0	4	0.00	0.01	0.41	1.09	0.00
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.00	0.73	0.89	0.00
3	3	0.00	0.05	97.76	0.00	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.55	0.81	0.00
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.01	1.16	0.99	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.02	0.26	0.99	0.00
2	2	0.00	0.00	0.00	1.13	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.06	96.86	0.00	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	12.58	0.88	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.04	0.58	1.19	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.62	0.99	0.00
3	3	0.00	0.02	97.79	0.00	0.00
3	7	0.08	0.00	0.58	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.69	1.26	0.00
0	0	0.00	0.00	1.21	1.88	0.00
0	4	0.00	0.02	0.59	1.59	0.00
1	1	0.00	0.02	0.45	0.70	0.00
1	5	0.00	0.00	0.49	2.50	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.00	0.77	1.18	0.00
3	3	0.00	0.07	97.71	0.00	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.78	0.92	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.04	0.96	0.79	0.00
1	1	0.00	0.00	0.36	1.29	0.00
1	5	0.00	0.05	0.30	1.29	0.00
2	2	0.00	0.00	1.19	0.90	0.00
2	6	0.00	0.02	1.08	0.60	0.00
3	3	0.00	0.08	97.74	0.00	0.00
3	7	0.00	0.00	0.48	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.68	0.69	0.00
0	0	0.00	0.00	0.24	0.99	0.00
0	4	0.00	0.02	0.94	0.39	0.00
1	1	0.00	0.00	0.69	0.70	0.00
1	5	0.00	0.00	0.39	1.09	0.00
2	2	0.00	0.02	0.29	0.69	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.05	97.75	0.00	0.00
3	7	0.00	0.01	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.69	0.98	0.22
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.02	0.56	2.17	0.00
1	1	0.00	0.00	0.25	0.69	0.00
1	5	0.01	0.00	0.78	0.90	0.89
2	2	0.00	0.01	0.43	0.99	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.04	97.81	0.00	0.00
3	7	0.00	0.00	1.42	1.28	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.00	12.68	0.76	0.00
0	0	0.00	0.00	1.26	0.89	0.00
0	4	0.00	0.01	0.81	0.69	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.49	0.00	0.57	0.69	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.02	97.78	0.00	0.00
3	7	0.00	0.00	0.20	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.94	4.00	0.00
0	0	0.00	0.00	0.59	0.23	0.00
0	4	0.00	0.01	0.65	1.00	0.00
1	1	0.00	0.00	0.71	0.00	0.00
1	5	0.00	0.01	0.80	0.42	0.00
2	2	0.00	0.00	0.86	1.20	0.00
2	6	0.00	0.00	0.86	1.10	0.00
3	3	0.00	0.00	97.85	0.00	0.00
3	7	0.01	0.06	1.21	28.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.65	0.76	0.00
0	0	0.00	0.00	0.60	0.40	0.00
0	4	0.00	0.02	0.42	1.17	0.00
1	1	0.00	0.00	0.87	0.59	0.00
1	5	0.00	0.06	0.49	0.99	0.00
2	2	0.00	0.00	0.14	1.19	0.00
2	6	0.00	0.10	0.13	0.99	0.00
3	3	0.00	0.06	97.75	0.00	0.00
3	7	0.00	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.53	0.60	0.34
0	0	0.00	0.00	0.14	0.50	0.00
0	4	0.01	0.27	0.44	0.10	2.75
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.39	0.80	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	97.85	0.00	0.00
3	7	0.00	0.02	0.69	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.59	0.73	0.00
0	0	0.00	0.03	0.28	1.28	0.00
0	4	0.00	0.03	0.87	0.88	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.53	0.89	0.00
2	2	0.00	0.01	0.23	0.60	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.03	97.78	0.00	0.00
3	7	0.00	0.00	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.86	0.79	0.00
0	0	0.00	0.02	0.30	0.59	0.00
0	4	0.00	0.01	0.82	0.58	0.00
1	1	0.00	0.00	0.78	1.19	0.00
1	5	0.00	0.00	0.74	0.60	0.00
2	2	0.00	0.00	0.83	1.38	0.00
2	6	0.00	0.00	0.89	1.19	0.00
3	3	0.00	0.03	97.78	0.00	0.00
3	7	0.00	0.00	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.72	0.54	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	1.01	0.60	0.00
1	1	0.00	0.00	0.52	0.31	0.00
1	5	0.00	0.00	0.60	0.00	0.00
2	2	0.00	0.00	0.17	1.19	0.00
2	6	0.00	0.00	0.48	0.69	0.00
3	3	0.00	0.00	97.81	0.00	0.00
3	7	0.00	0.00	0.80	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	12.61	0.72	0.00
0	0	0.00	0.00	0.00	0.70	0.00
0	4	0.00	0.02	1.00	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.00	97.82	0.00	0.00
3	7	0.08	0.00	0.78	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.01	12.50	1.16	0.43
0	0	0.00	0.00	0.35	1.79	0.00
0	4	0.00	0.02	0.52	1.96	3.47
1	1	0.00	0.02	0.31	1.69	0.00
1	5	0.92	0.00	0.25	0.00	0.00
2	2	0.00	0.00	0.28	1.67	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.05	97.73	0.00	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.77	0.59	0.00
0	0	0.00	0.00	0.20	0.30	0.00
0	4	0.00	0.00	1.03	1.00	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.53	0.69	0.00
2	2	0.00	0.00	1.01	0.30	0.00
2	6	0.00	0.01	1.04	0.79	0.00
3	3	0.00	0.04	97.79	0.00	0.00
3	7	0.00	0.00	0.18	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.63	0.72	0.11
0	0	0.00	0.00	0.21	1.48	0.90
0	4	0.00	0.04	0.91	0.30	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	0.61	0.79	0.00
3	3	0.00	0.02	97.78	0.00	0.00
3	7	0.00	0.00	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.63	0.74	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.01	0.52	0.79	0.00
1	1	0.00	0.00	0.15	1.28	0.00
1	5	0.00	0.00	0.04	0.50	0.00
2	2	0.00	0.00	0.14	0.60	0.00
2	6	0.00	0.00	1.09	0.79	0.00
3	3	0.00	0.04	97.81	0.00	0.00
3	7	0.00	0.00	1.05	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.77	1.21	0.00
0	0	0.00	0.00	0.40	1.19	0.00
0	4	0.00	0.00	1.01	1.49	0.00
1	1	0.00	0.00	0.48	1.39	0.00
1	5	0.00	0.00	0.37	1.68	0.00
2	2	0.00	0.00	0.95	1.29	0.00
2	6	0.00	0.00	0.34	1.48	0.00
3	3	0.00	0.02	97.80	0.00	0.00
3	7	0.00	0.00	0.79	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.70	0.85	0.00
0	0	0.00	0.00	0.36	0.99	0.00
0	4	0.00	0.01	0.37	1.38	0.00
1	1	0.00	0.00	0.66	0.00	0.00
1	5	0.00	0.01	0.50	0.02	0.00
2	2	0.00	0.00	0.37	1.58	0.00
2	6	0.00	0.00	0.98	1.38	0.00
3	3	0.00	0.00	97.84	0.00	0.00
3	7	0.00	0.02	0.49	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	12.63	0.73	0.00
0	0	0.00	0.00	0.10	0.60	0.00
0	4	0.00	0.89	1.00	0.11	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.00	0.14	1.28	0.00
2	6	0.00	0.00	0.31	1.58	0.00
3	3	0.00	0.02	97.79	0.00	0.00
3	7	0.00	0.00	0.87	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.54	0.81	0.00
0	0	0.00	0.00	0.34	0.99	0.00
0	4	0.00	0.02	0.63	0.89	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.03	97.80	0.00	0.00
3	7	0.00	0.03	0.44	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.57	0.73	0.00
0	0	0.00	0.00	0.51	1.38	0.00
0	4	0.00	0.00	0.57	0.70	0.00
1	1	0.00	0.00	0.15	1.28	0.00
1	5	0.00	0.00	0.14	0.50	0.00
2	2	0.00	0.01	0.30	0.80	0.00
2	6	0.00	0.00	0.55	0.70	0.00
3	3	0.00	0.03	97.48	0.00	0.00
3	7	0.00	0.00	0.85	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.72	0.85	0.00
0	0	0.00	0.02	0.60	0.29	0.00
0	4	0.00	0.00	0.40	0.59	0.00
1	1	0.00	0.00	0.78	1.19	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.45	1.58	0.00
2	6	0.00	0.00	0.93	0.89	0.00
3	3	0.00	0.07	97.71	0.00	0.00
3	7	0.00	0.00	0.66	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	12.57	0.70	0.00
0	0	0.00	0.00	0.46	0.50	0.00
0	4	0.00	0.00	0.15	0.89	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.10	0.01	0.62	0.00	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.31	1.38	0.00
3	3	0.00	0.03	97.30	0.00	0.00
3	7	0.09	0.04	0.82	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.79	0.75	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.00	0.47	0.99	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	1.21	0.49	0.00
2	6	0.00	0.02	0.90	0.79	0.00
3	3	0.00	0.00	97.82	0.00	0.00
3	7	0.00	0.00	1.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	12.60	1.40	0.00
0	0	0.00	0.00	0.42	2.28	0.00
0	4	0.01	1.82	0.08	0.08	0.00
1	1	0.00	0.00	0.65	0.89	0.00
1	5	0.00	0.00	0.29	1.98	0.00
2	2	0.00	0.00	0.37	1.98	0.00
2	6	0.00	0.00	0.46	1.78	0.00
3	3	0.00	0.06	97.57	0.00	0.00
3	7	0.00	0.04	0.95	2.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.64	0.83	0.00
0	0	0.00	0.00	0.38	0.59	0.00
0	4	0.00	0.00	0.36	0.89	0.00
