Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
617	15.74	1600	7593	0.79	247	0	0	1	4	5	97	0	32	3	6	0.00	0.50	2.17	2.70	141.69	0.00	48.60	5.02	6.86	14.79	1.43	56.47	11.58	56	0	56	192.89	119.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.02	9.98	0.00	3.26	0.00	0.00
212	18.49	1605	2213	0.07	63	0	0	1	2	3	73	0	75	0	8	0.00	0.00	0.02	0.08	7.45	0.00	8.09	0.00	42.71	11.24	0.07	11.34	58.86	57	0	56	14.23	8.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.24	0.00	0.07	0.00	0.00
227	15.30	1715	2675	0.04	330	0	0	1	0	0	70	0	123	1	114	0.00	0.00	0.00	0.00	3.94	0.00	7.52	6.08	55.70	16.74	0.00	6.50	61.46	56	0	56	94.34	87.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.15	1.78	0.00	0.76	0.00	0.00
457	2.69	1619	32554	0.71	491	0	0	1	2	4	78	0	104	0	84	0.00	0.02	0.36	0.32	136.87	0.00	190.89	0.00	696.48	14.41	0.00	22.05	60.86	55	0	57	260.31	242.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	132.84	52.87	0.00	25.70	0.00	0.00
367	22.16	1600	3205	0.77	45	0	0	0	2	6	37	0	7	0	0	0.00	0.00	0.23	1.70	66.52	0.00	12.48	0.00	0.00	22.13	1.33	54.38	0.00	57	0	56	181.26	111.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.33	4.20	0.00	1.11	0.00	0.00
369	23.00	1600	3101	0.77	42	0	0	0	1	0	31	0	10	0	0	0.00	0.00	0.20	0.00	59.91	0.00	17.34	0.00	0.00	22.15	0.00	54.86	0.00	57	0	56	169.71	99.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.65	3.90	0.00	1.12	0.00	0.00
365	22.84	1600	3095	0.78	51	0	0	0	2	1	32	0	9	0	0	0.00	0.00	0.34	0.61	63.54	0.00	12.97	0.00	0.00	22.23	1.09	53.84	0.00	57	0	57	170.83	100.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.55	3.76	0.00	1.10	0.00	0.00
369	23.08	1600	3096	0.77	50	0	0	1	0	0	31	0	10	0	0	0.00	0.02	0.00	0.00	58.23	0.00	18.97	0.00	0.00	22.18	0.00	53.89	0.85	57	0	57	169.97	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	3.80	0.00	0.93	0.00	0.00
312	22.88	1600	2642	0.76	41	0	0	1	0	2	33	0	20	0	0	0.00	0.02	0.00	0.61	42.12	0.00	23.31	0.00	0.00	16.84	0.56	49.44	10.27	57	0	57	120.88	70.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.56	2.33	0.00	0.65	0.00	0.00
372	19.05	1600	3780	0.77	74	0	0	0	2	1	33	0	18	0	0	0.00	0.00	0.37	0.32	63.47	0.00	35.02	0.00	0.00	24.81	0.00	49.98	6.17	57	0	57	193.05	130.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.97	5.13	0.00	1.60	0.00	0.00
379	23.28	1600	3147	0.76	50	0	0	0	2	1	21	0	20	0	0	0.00	0.00	0.36	0.48	40.76	0.00	36.69	0.00	0.00	21.87	0.78	40.78	13.29	57	0	57	172.65	102.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.54	4.02	0.00	1.09	0.00	0.00
374	23.28	1600	3105	0.76	50	0	0	1	0	0	33	0	8	0	0	0.00	0.05	0.00	0.00	61.07	0.00	16.15	0.00	0.00	21.80	0.00	54.92	0.00	57	0	57	169.37	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.38	3.89	0.00	0.92	0.00	0.00
369	23.11	1600	3089	0.77	41	0	0	0	1	2	27	0	13	0	0	0.00	0.00	0.09	1.02	53.92	0.00	21.97	0.00	0.00	21.74	0.80	51.06	3.28	57	0	57	170.99	100.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.51	3.79	0.00	1.08	0.00	0.00
306	21.32	1600	2780	0.77	50	0	0	0	0	0	39	0	22	0	0	0.00	0.00	0.00	0.00	45.23	0.00	25.70	0.00	0.00	21.60	0.00	45.97	11.10	57	0	57	110.52	64.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	2.21	0.00	0.53	0.00	0.00
369	19.65	1600	3636	0.77	72	0	0	0	2	2	24	0	23	0	0	0.00	0.00	0.25	1.02	50.35	0.00	43.12	0.00	0.00	19.69	0.87	46.37	13.43	57	0	57	212.72	145.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.83	5.78	0.00	1.81	0.00	0.00
368	22.97	1600	3101	0.77	51	0	0	1	0	0	31	0	10	0	0	0.00	0.02	0.00	0.00	59.70	0.00	17.78	0.00	0.00	22.16	0.00	54.59	0.27	57	0	57	169.59	99.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	3.88	0.00	0.92	0.00	0.00
335	22.15	1600	2924	0.78	41	0	0	1	1	1	30	0	18	0	0	0.00	0.01	0.10	0.42	46.69	0.00	26.60	0.00	0.00	21.80	0.80	51.74	3.51	57	0	57	140.89	82.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.90	0.00	0.86	0.00	0.00
314	21.93	1600	2767	0.75	56	0	0	1	0	1	39	0	18	0	0	0.00	0.02	0.00	0.30	48.82	0.00	20.91	0.00	0.00	16.27	0.56	52.21	9.02	57	0	57	135.61	85.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.75	0.00	0.77	0.00	0.00
370	18.96	1600	3777	0.77	74	0	0	1	0	5	43	0	11	0	0	0.00	0.02	0.00	0.69	76.31	0.00	22.28	0.00	0.00	24.78	0.00	46.41	9.86	57	0	57	192.99	130.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.24	5.52	0.00	1.57	0.00	0.00
381	23.48	1600	3140	0.76	50	0	0	1	2	2	32	0	8	0	0	0.00	0.00	0.42	0.76	62.51	0.00	14.22	0.00	0.00	21.61	1.18	53.73	0.00	57	0	57	172.02	102.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.62	3.96	0.00	1.10	0.00	0.00
367	22.23	1731	2953	0.76	50	0	0	0	1	0	32	0	20	0	2	0.00	0.00	0.06	0.00	44.65	0.00	28.70	0.00	0.98	20.97	0.00	49.80	6.99	57	0	57	123.80	72.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39	2.73	0.00	0.65	0.00	0.00
478	19.52	2003	3785	0.78	59	0	0	1	1	5	27	0	13	0	0	0.00	0.00	0.12	1.86	64.59	0.00	32.17	0.00	0.00	19.16	0.86	45.57	14.88	58	0	57	207.00	143.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.07	8.74	0.00	1.86	0.00	0.00
521	22.13	2312	3153	0.79	38	0	0	0	1	0	27	0	5	0	0	0.00	0.00	0.25	0.00	64.93	0.00	14.25	0.00	0.00	21.65	0.00	56.22	0.00	58	0	58	165.21	101.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.76	7.15	0.00	1.00	0.00	0.00
522	21.62	2400	3111	0.79	30	0	0	0	1	0	29	0	3	0	0	0.00	0.00	0.15	0.00	70.45	0.00	8.35	0.00	0.00	21.56	0.00	56.82	0.00	58	0	59	162.11	99.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.11	6.76	0.00	1.02	0.00	0.00
595	21.99	2600	3219	0.79	34	0	0	0	1	0	25	0	6	0	0	0.00	0.00	0.19	0.00	62.60	0.00	18.44	0.00	0.00	21.40	0.00	56.61	0.00	58	0	58	164.79	102.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.08	8.49	0.00	1.12	0.00	0.00
597	21.23	2800	3108	0.79	34	0	0	0	1	1	27	0	2	0	0	0.00	0.00	0.34	0.51	73.80	0.00	4.59	0.00	0.00	21.80	0.00	56.96	0.00	59	0	59	158.57	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.39	9.53	0.00	0.86	0.00	0.00
634	21.56	2839	3206	0.79	34	0	0	0	2	0	26	0	2	0	0	0.00	0.00	0.67	0.00	75.64	0.00	4.95	0.00	0.00	21.17	0.00	57.27	0.00	60	0	59	162.94	102.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.51	9.64	0.00	1.16	0.00	0.00
662	20.73	3200	3087	0.79	26	0	0	0	1	1	24	0	3	0	0	0.00	0.00	0.24	0.57	73.29	0.00	5.06	0.00	0.00	21.16	0.00	58.10	0.00	61	0	60	153.13	98.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.51	12.29	0.00	0.92	0.00	0.00
663	20.62	3200	3110	0.78	25	0	0	0	3	3	24	0	3	0	0	0.00	0.00	0.78	2.11	72.72	0.00	4.33	0.00	0.00	22.14	0.00	57.24	0.00	61	0	61	158.37	101.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.91	12.67	0.00	0.90	0.00	0.00
688	20.56	3360	3085	0.78	34	0	0	0	0	1	27	0	2	0	0	0.00	0.00	0.00	0.62	76.75	0.00	1.87	0.00	0.00	20.55	0.00	58.89	0.00	63	0	62	141.19	91.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.93	11.98	0.00	1.16	0.00	0.00
729	19.54	3600	3209	0.80	25	0	0	0	0	2	26	0	0	0	0	0.00	0.00	0.00	2.00	81.54	0.00	0.00	0.00	0.00	20.23	3.36	56.87	0.00	63	0	63	161.94	110.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.74	18.72	0.00	0.99	0.00	0.00
732	20.30	3601	3099	0.78	25	0	0	0	2	2	21	0	2	0	0	0.00	0.00	0.62	2.12	69.31	0.00	7.81	0.00	0.00	20.90	2.04	56.76	0.00	64	0	64	153.06	100.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.97	15.96	0.00	0.98	0.00	0.00
718	19.51	3843	2963	0.79	26	0	0	2	0	2	19	0	9	0	0	0.00	0.10	0.00	1.36	50.87	0.00	24.33	0.00	0.00	21.15	1.34	58.00	0.00	66	0	65	125.19	81.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.05	15.09	0.00	0.80	0.00	0.00
632	17.46	3996	2804	0.78	33	0	0	1	0	2	27	0	13	0	1	0.00	0.00	0.00	0.92	50.46	0.00	22.11	0.00	0.64	20.65	1.74	49.66	10.48	67	0	66	93.17	65.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.13	12.33	0.00	0.66	0.00	0.00
715	15.44	4080	3514	0.78	51	0	0	0	2	2	20	0	15	0	0	0.00	0.00	0.40	1.38	51.18	0.00	42.05	0.00	0.00	19.17	0.00	56.47	8.91	68	0	68	166.41	130.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.77	29.64	0.00	1.52	0.00	0.00
698	17.17	4085	3081	0.78	34	0	0	0	2	1	30	0	3	0	0	0.00	0.00	0.40	0.12	71.75	0.00	8.84	0.00	0.00	21.45	0.00	55.46	5.91	68	0	68	130.09	93.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.63	20.42	0.00	1.00	0.00	0.00
704	17.13	4085	3113	0.78	37	0	0	0	2	2	28	0	6	0	0	0.00	0.00	0.70	1.57	63.01	0.00	16.22	0.00	0.00	22.13	1.37	55.82	3.54	68	0	68	132.95	94.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.24	21.75	0.00	0.99	0.00	0.00
703	17.24	4088	3086	0.77	34	0	0	0	2	1	24	0	6	0	0	0.00	0.00	0.41	0.79	62.42	0.00	17.65	0.00	0.00	21.21	0.00	57.58	3.97	69	0	69	132.81	94.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.09	21.53	0.00	1.05	0.00	0.00
701	17.29	4089	3068	0.79	34	0	0	1	1	2	24	0	8	0	0	0.00	0.02	0.32	1.44	58.90	0.00	19.89	0.00	0.00	21.50	2.58	55.30	3.32	69	0	69	127.76	90.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.36	19.48	0.00	0.98	0.00	0.00
707	17.11	4088	3129	0.77	35	0	0	1	1	2	22	0	8	0	0	0.00	0.08	0.33	1.39	57.11	0.00	23.86	0.00	0.00	21.06	0.00	61.82	0.00	69	0	69	136.72	97.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.39	22.14	0.00	1.02	0.00	0.00
702	17.28	4089	3077	0.79	35	0	0	1	1	2	24	0	6	0	0	0.00	0.03	0.28	1.45	61.00	0.00	18.15	0.00	0.00	21.01	2.60	53.05	6.06	70	0	69	129.89	92.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.19	20.28	0.00	1.02	0.00	0.00
702	17.18	4089	3092	0.78	34	0	0	1	1	3	23	0	7	0	0	0.00	0.03	0.10	1.98	58.27	0.00	21.09	0.00	0.00	21.02	2.37	53.40	6.03	70	0	70	130.82	93.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.76	20.68	0.00	1.01	0.00	0.00
700	17.16	4089	3088	0.79	34	0	0	1	1	3	25	0	6	0	0	0.00	0.05	0.17	2.05	63.81	0.00	15.05	0.00	0.00	21.30	2.48	53.23	5.82	69	0	69	127.69	91.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.33	20.52	0.00	0.96	0.00	0.00
706	17.08	4088	3132	0.78	34	0	0	0	2	2	24	0	7	0	0	0.00	0.00	0.23	1.24	62.09	0.00	18.99	0.00	0.00	20.98	0.00	61.94	0.00	70	0	70	134.93	97.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.62	21.71	0.00	1.02	0.00	0.00
700	17.21	4087	3079	0.79	34	0	0	0	2	0	24	0	8	0	0	0.00	0.00	0.54	0.00	58.27	0.00	22.20	0.00	0.00	21.32	0.00	57.51	3.96	70	0	69	130.48	92.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.49	20.21	0.00	0.99	0.00	0.00
711	17.26	4088	3118	0.78	34	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.43	0.64	66.85	0.00	14.17	0.00	0.00	20.91	0.00	57.65	4.18	70	0	70	133.77	96.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.50	21.45	0.00	1.03	0.00	0.00
700	17.24	4086	3075	0.79	34	0	0	0	2	1	28	0	5	0	0	0.00	0.00	0.40	0.12	66.54	0.00	13.85	0.00	0.00	21.52	0.00	57.40	3.85	70	0	70	130.77	93.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.72	20.59	0.00	1.01	0.00	0.00
700	17.10	4087	3100	0.78	34	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.60	0.80	66.30	0.00	13.99	0.00	0.00	21.17	0.00	61.73	0.00	70	0	70	131.02	94.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.26	20.92	0.00	0.99	0.00	0.00
632	18.74	4088	2555	0.75	34	0	0	0	2	1	28	0	16	0	1	0.00	0.00	0.34	0.42	40.83	0.00	24.11	0.00	0.35	14.80	0.00	61.97	4.48	70	0	70	83.84	59.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.44	10.95	0.00	0.53	0.00	0.00
736	13.65	4087	4082	0.76	63	0	0	0	2	1	14	0	25	0	2	0.00	0.00	0.38	0.66	36.80	0.00	70.15	0.00	4.22	22.94	0.00	31.73	31.68	70	0	71	170.90	138.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.58	37.81	0.00	2.04	0.00	0.00
705	17.70	4089	3016	0.78	32	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.14	0.74	60.51	0.00	17.39	0.00	0.00	20.83	0.00	55.72	5.75	70	0	71	128.07	91.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.25	19.90	0.00	0.96	0.00	0.00
722	17.01	4090	3214	0.77	33	0	0	0	2	1	30	0	3	0	0	0.00	0.00	0.50	0.19	74.90	0.00	9.50	0.00	0.00	21.99	0.00	61.00	0.00	71	0	71	135.67	97.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.45	22.32	0.00	1.07	0.00	0.00
692	17.44	4089	3003	0.79	33	0	0	0	2	5	32	0	1	0	0	0.00	0.00	0.29	1.27	74.78	0.00	2.18	0.00	0.00	22.08	0.00	60.48	0.00	70	0	71	128.06	90.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.84	19.89	0.00	0.96	0.00	0.00
597	30.52	4093	1480	0.76	33	0	0	1	1	2	26	0	7	0	0	0.00	0.00	0.10	0.48	24.13	0.00	7.60	0.00	0.00	25.71	1.22	42.56	0.00	71	0	70	99.48	71.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.55	7.44	0.00	0.36	0.00	0.00
734	7.70	4081	7229	0.75	83	0	0	0	0	1	34	0	31	0	4	0.00	0.00	0.00	0.70	94.15	0.00	93.02	0.00	26.11	16.15	0.50	40.39	35.24	69	0	68	129.53	113.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.44	50.71	0.00	2.79	0.00	0.00
689	17.23	4087	3028	0.76	34	0	0	0	1	1	17	0	14	0	0	0.00	0.00	0.10	0.57	44.89	0.00	34.10	0.00	0.00	19.37	0.00	52.71	10.69	70	0	70	124.48	93.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.71	20.31	0.00	1.00	0.00	0.00
712	13.80	4087	3908	0.79	33	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.74	0.96	91.45	0.00	14.55	0.00	0.00	20.42	0.00	65.78	0.00	71	0	71	126.72	97.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	29.57	25.79	0.00	1.29	0.00	0.00
659	19.65	4090	2540	0.78	26	0	0	0	2	1	20	0	5	0	0	0.00	0.00	0.20	0.59	52.71	0.00	11.31	0.00	0.00	20.12	0.00	60.23	0.00	72	0	72	125.35	90.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.83	16.58	0.00	0.78	0.00	0.00
627	19.00	4090	2499	0.78	33	0	0	0	1	1	26	0	5	0	0	0.00	0.00	0.22	0.56	54.10	0.00	9.39	0.00	0.00	19.07	1.14	57.22	3.58	72	0	72	119.61	90.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.33	15.71	0.00	0.79	0.00	0.00
579	10.41	4085	4216	0.77	42	0	0	1	0	1	34	0	22	0	2	0.00	0.04	0.00	0.34	69.91	0.00	47.97	0.00	2.78	18.86	0.00	56.13	14.59	65	0	66	122.87	97.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.27	27.22	0.00	1.54	0.00	0.00
762	18.60	4083	3106	0.78	41	0	0	0	1	5	18	0	10	0	0	0.00	0.00	0.10	0.83	49.19	0.00	30.02	0.00	0.00	23.99	0.00	51.00	6.41	66	0	66	140.74	93.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.25	21.65	0.00	0.99	0.00	0.00
644	16.99	4085	2870	0.76	25	0	0	0	2	1	39	0	8	0	0	0.00	0.00	0.33	0.58	62.99	0.00	12.13	0.00	0.00	13.69	0.00	65.81	3.51	68	0	68	69.65	45.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.58	10.29	0.00	0.44	0.00	0.00
714	17.14	3827	3368	0.77	59	0	0	0	1	2	26	0	8	0	0	0.00	0.00	0.20	1.58	66.02	0.00	21.98	0.00	0.00	26.05	1.40	55.41	0.00	69	0	69	190.64	151.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.96	30.46	0.00	1.53	0.00	0.00
707	18.76	3800	3068	0.77	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.22	0.71	69.20	0.00	10.49	0.00	0.00	18.94	0.00	58.74	3.55	70	0	70	135.46	96.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.66	16.47	0.00	0.98	0.00	0.00
672	18.66	3615	3086	0.79	33	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.34	0.46	63.70	0.00	16.63	0.00	0.00	20.19	0.00	61.15	0.00	70	0	70	144.07	102.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	16.63	0.00	1.23	0.00	0.00
670	19.03	3499	3114	0.77	33	0	0	0	2	0	26	0	5	0	0	0.00	0.00	0.31	0.00	67.74	0.00	13.51	0.00	0.00	20.40	0.00	54.45	6.13	69	0	69	149.15	104.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.82	15.20	0.00	1.05	0.00	0.00
528	18.44	3310	2677	0.77	33	0	0	0	2	2	33	0	18	0	0	0.00	0.00	0.19	0.40	46.14	0.00	23.90	0.00	0.00	19.98	0.00	53.09	8.50	68	0	68	82.54	56.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.59	6.70	0.00	0.50	0.00	0.00
