Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
527	13.60	1600	7493	0.74	168	0	0	2	3	5	107	0	19	0	11	0.00	1.77	0.65	2.45	157.03	0.00	23.30	0.00	24.73	22.53	0.65	55.11	8.11	56	0	56	173.62	112.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.35	8.76	0.00	3.03	0.00	0.00
214	27.42	1626	1486	0.07	62	0	0	1	2	2	62	0	57	0	7	0.00	0.00	0.02	0.04	6.03	0.00	6.03	0.00	22.77	16.14	0.09	11.96	44.39	55	0	56	20.93	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.23	0.00	0.07	0.00	0.00
235	14.75	1780	2768	0.04	360	0	0	1	0	5	104	0	130	0	73	0.00	0.00	0.00	0.07	6.17	0.00	8.11	0.00	61.93	20.04	0.09	11.22	53.91	56	0	56	89.74	82.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.21	1.91	0.00	0.74	0.00	0.00
545	2.21	1641	46577	0.66	482	0	0	0	3	5	64	0	140	0	91	0.00	0.00	0.34	0.90	118.35	0.00	290.50	0.00	1063.28	4.76	0.06	10.31	82.67	54	0	55	204.81	188.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	149.49	60.25	0.00	28.63	0.00	0.00
370	22.73	1600	3148	0.75	47	0	0	1	0	0	22	0	21	0	0	0.00	0.00	0.00	0.00	40.35	0.00	38.56	0.00	0.00	21.66	0.00	48.07	7.54	55	0	55	168.70	101.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.12	3.76	0.00	1.08	0.00	0.00
383	23.50	1600	3150	0.76	42	0	0	0	1	1	32	0	8	0	0	0.00	0.00	0.24	0.29	66.03	0.00	11.58	0.00	0.00	21.41	0.00	55.09	0.00	55	0	55	171.31	100.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.61	3.83	0.00	1.14	0.00	0.00
368	23.05	1600	3088	0.78	51	0	0	0	3	4	36	0	6	0	0	0.00	0.00	0.54	1.00	67.20	0.00	8.35	0.00	0.00	22.55	1.26	50.26	2.88	56	0	55	171.53	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	3.72	0.00	0.92	0.00	0.00
369	23.00	1600	3107	0.77	50	0	0	0	1	0	31	0	10	0	0	0.00	0.00	0.09	0.00	62.22	0.00	15.25	0.00	0.00	22.09	0.00	54.20	0.71	56	0	55	170.05	99.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.71	3.83	0.00	1.11	0.00	0.00
367	22.93	1600	3099	0.78	41	0	0	0	3	1	30	0	9	0	0	0.00	0.00	0.29	0.54	61.04	0.00	15.58	0.00	0.00	21.95	0.95	54.18	0.00	56	0	56	170.86	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	3.75	0.00	0.90	0.00	0.00
290	26.09	1600	2151	0.75	50	0	0	0	0	0	32	0	24	0	0	0.00	0.00	0.00	0.00	29.45	0.00	22.08	0.00	0.00	19.85	0.00	41.54	12.52	56	0	55	112.37	65.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	1.80	0.00	0.51	0.00	0.00
341	17.08	1600	3864	0.74	97	0	0	0	1	1	34	0	41	0	0	0.00	0.00	0.13	0.36	47.09	0.00	56.31	0.00	0.00	18.10	0.00	42.43	22.39	55	0	55	163.35	117.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.10	4.53	0.00	1.48	0.00	0.00
329	20.22	1600	3148	0.76	65	0	0	1	0	1	26	0	30	0	2	0.00	0.00	0.00	0.38	36.20	0.00	43.51	0.00	1.36	20.21	0.00	36.44	23.14	55	0	56	152.73	100.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	3.53	0.00	1.03	0.00	0.00
326	20.48	1600	3082	0.76	66	0	0	0	1	2	28	0	27	0	1	0.00	0.00	0.07	0.60	39.77	0.00	37.42	0.00	1.61	20.53	0.00	39.10	19.89	56	0	55	152.74	99.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.55	3.40	0.00	1.00	0.00	0.00
318	20.25	1600	3038	0.75	66	0	0	0	1	1	33	0	23	0	2	0.00	0.00	0.04	0.31	45.99	0.00	30.64	0.00	1.59	20.38	0.00	51.20	8.18	56	0	56	152.06	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	3.32	0.00	0.99	0.00	0.00
375	18.66	1600	3892	0.74	66	0	0	0	1	0	32	0	23	0	0	0.00	0.00	0.07	0.00	57.25	0.00	45.33	0.00	0.00	21.96	0.00	48.78	10.59	56	0	56	170.79	112.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.07	4.87	0.00	1.39	0.00	0.00
322	26.77	1600	2327	0.74	42	0	0	0	2	1	30	0	16	0	2	0.00	0.00	0.23	0.26	34.05	0.00	17.85	0.00	2.86	18.24	0.00	47.80	7.19	56	0	55	128.89	76.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.15	2.13	0.00	0.60	0.00	0.00
373	16.62	1600	4343	0.75	83	0	0	0	1	3	39	0	25	0	1	0.00	0.00	0.10	0.49	70.30	0.00	46.03	0.00	0.52	21.30	0.00	49.89	12.20	56	0	56	174.53	120.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.73	5.49	0.00	1.71	0.00	0.00
390	23.40	1600	3221	0.75	47	0	0	0	1	2	15	0	24	0	0	0.00	0.00	0.15	0.98	29.39	0.00	49.48	0.00	0.00	20.74	0.82	23.43	31.61	56	0	56	170.55	101.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.57	4.05	0.00	1.09	0.00	0.00
403	23.59	1604	3299	0.77	51	0	0	0	1	3	26	0	13	0	0	0.00	0.00	0.23	1.69	52.53	0.00	27.24	0.00	0.00	21.71	2.03	44.20	8.48	56	0	56	174.25	101.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.53	4.03	0.00	0.97	0.00	0.00
385	23.26	1938	2644	0.78	42	0	0	0	1	0	22	0	19	0	0	0.00	0.00	0.18	0.00	36.07	0.00	29.44	0.00	0.00	22.70	0.00	38.78	15.25	56	0	56	139.56	83.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	3.56	0.00	0.75	0.00	0.00
421	20.06	2225	2923	0.76	57	0	0	1	2	0	29	0	22	0	1	0.00	0.00	0.16	0.00	42.75	0.00	32.45	0.00	0.29	20.03	0.00	53.00	6.91	58	0	57	135.37	92.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.43	4.38	0.00	0.91	0.00	0.00
279	12.30	2443	2873	0.76	57	0	0	1	1	4	37	0	23	0	0	0.00	0.03	0.18	0.26	48.69	0.00	32.41	0.00	0.00	20.89	0.00	46.38	20.43	59	0	58	143.25	104.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.20	5.92	0.00	0.91	0.00	0.00
1000	21.11	2782	5273	0.77	66	0	0	0	2	1	29	0	16	0	0	0.00	0.00	0.47	0.75	86.14	0.00	47.23	0.00	0.00	14.66	0.00	50.59	13.64	59	0	59	163.22	124.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.51	17.24	0.00	2.25	0.00	0.00
666	21.11	3041	3212	0.78	26	0	0	0	0	1	25	0	3	0	0	0.00	0.00	0.00	0.61	75.87	0.00	5.45	0.00	0.00	20.70	0.00	58.19	0.00	60	0	60	161.52	102.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.27	10.92	0.00	1.23	0.00	0.00
618	21.26	3200	2813	0.79	34	0	0	0	2	1	28	0	1	0	0	0.00	0.00	0.30	0.71	70.41	0.00	0.27	0.00	0.00	21.66	0.00	57.07	0.00	61	0	61	140.57	89.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.52	10.37	0.00	0.75	0.00	0.00
665	19.59	3320	3166	0.79	33	0	0	1	1	3	30	0	3	0	0	0.00	0.05	0.18	1.06	75.01	0.00	6.00	0.00	0.00	20.52	0.00	59.89	0.00	62	0	61	147.77	100.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.14	12.14	0.00	1.04	0.00	0.00
674	19.02	3600	3048	0.79	34	0	0	0	2	3	27	0	5	0	0	0.00	0.00	0.63	0.53	65.31	0.00	13.39	0.00	0.00	21.13	0.00	59.85	0.00	63	0	63	141.45	98.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.35	14.68	0.00	1.02	0.00	0.00
684	18.66	3649	3110	0.78	33	0	0	0	2	5	31	0	2	0	0	0.00	0.00	0.33	1.54	75.26	0.00	4.72	0.00	0.00	20.44	1.88	55.17	3.85	64	0	63	141.39	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.12	14.96	0.00	1.00	0.00	0.00
708	18.01	3945	3085	0.78	33	0	0	0	2	1	28	0	5	0	0	0.00	0.00	0.73	0.13	66.52	0.00	13.78	0.00	0.00	21.33	0.00	57.04	3.62	65	0	65	137.05	96.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.23	18.09	0.00	1.01	0.00	0.00
702	17.65	3996	3084	0.78	33	0	0	1	0	2	30	0	2	0	0	0.00	0.03	0.00	1.28	74.76	0.00	5.55	0.00	0.00	20.39	1.24	60.72	0.00	66	0	66	134.10	96.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.66	19.50	0.00	1.01	0.00	0.00
700	17.12	4071	3109	0.78	33	0	0	0	1	2	28	0	4	0	0	0.00	0.00	0.15	1.30	71.54	0.00	9.05	0.00	0.00	21.12	1.06	57.07	3.63	67	0	67	133.05	95.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.42	20.22	0.00	1.02	0.00	0.00
692	17.17	4090	3052	0.78	33	0	0	1	0	2	29	0	3	0	0	0.00	0.02	0.00	1.19	72.32	0.00	6.82	0.00	0.00	20.98	1.18	60.67	0.00	68	0	68	128.47	92.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.25	20.27	0.00	0.98	0.00	0.00
707	16.94	4090	3158	0.78	32	0	0	0	2	2	28	0	3	0	0	0.00	0.00	0.25	1.35	72.18	0.00	9.67	0.00	0.00	21.22	0.00	61.84	0.00	68	0	68	132.83	95.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.86	21.46	0.00	0.99	0.00	0.00
707	17.14	4090	3121	0.77	33	0	0	0	2	1	23	0	8	0	0	0.00	0.00	0.46	0.80	58.50	0.00	22.46	0.00	0.00	21.39	1.46	53.96	6.05	68	0	69	132.74	94.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.42	20.85	0.00	1.04	0.00	0.00
697	17.50	4089	3016	0.80	33	0	0	0	1	1	28	0	4	0	0	0.00	0.00	0.27	0.65	68.95	0.00	9.09	0.00	0.00	21.43	1.14	54.01	5.92	69	0	68	129.16	91.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.89	20.40	0.00	0.98	0.00	0.00
698	16.88	4091	3129	0.78	33	0	0	0	2	2	26	0	5	0	0	0.00	0.00	0.35	1.34	67.17	0.00	13.83	0.00	0.00	21.02	0.00	62.09	0.00	69	0	70	131.46	94.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.15	21.22	0.00	1.00	0.00	0.00
709	17.20	4090	3121	0.78	32	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.33	0.71	66.76	0.00	14.49	0.00	0.00	20.72	0.00	56.02	6.06	70	0	69	132.87	94.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.98	20.49	0.00	1.02	0.00	0.00
696	17.19	4090	3067	0.78	33	0	0	0	2	0	27	0	5	0	0	0.00	0.00	0.60	0.00	66.50	0.00	13.56	0.00	0.00	21.61	0.00	61.21	0.00	70	0	70	129.60	92.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.25	21.14	0.00	0.99	0.00	0.00
707	16.95	4090	3155	0.77	33	0	0	0	2	0	26	0	6	0	0	0.00	0.00	0.56	0.00	63.84	0.00	19.01	0.00	0.00	20.95	0.00	56.03	6.07	70	0	70	134.08	96.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.32	21.08	0.00	1.05	0.00	0.00
693	17.57	4088	2987	0.78	33	0	0	0	1	1	28	0	6	0	0	0.00	0.00	0.17	0.72	64.27	0.00	12.84	0.00	0.00	21.93	1.23	58.08	1.19	70	0	70	127.53	90.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.02	20.11	0.00	0.97	0.00	0.00
709	17.03	4089	3153	0.78	35	0	0	1	2	5	31	0	4	0	0	0.00	0.05	0.17	1.77	70.84	0.00	10.29	0.00	0.00	22.07	0.00	60.90	0.00	70	0	70	133.67	94.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.18	21.38	0.00	0.99	0.00	0.00
622	21.69	4090	2170	0.75	32	0	0	0	2	2	24	0	11	0	2	0.00	0.00	0.14	0.78	34.15	0.00	17.81	0.00	0.93	16.44	1.08	42.37	18.43	70	0	70	97.67	69.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.94	11.06	0.00	0.53	0.00	0.00
746	11.87	4086	4763	0.76	58	0	0	0	1	2	27	0	20	0	2	0.00	0.00	0.18	1.58	74.62	0.00	54.55	0.00	3.66	19.90	1.84	37.28	29.12	70	0	70	146.26	118.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.54	37.06	0.00	1.76	0.00	0.00
701	17.78	4089	2985	0.76	34	0	0	1	1	0	24	0	9	0	0	0.00	0.05	0.02	0.00	56.19	0.00	21.62	0.00	0.00	20.36	0.00	56.31	5.55	70	0	71	128.00	91.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.55	20.80	0.00	0.97	0.00	0.00
755	17.21	4089	3320	0.76	42	0	0	0	2	2	30	0	7	0	0	0.00	0.00	0.25	0.25	68.45	0.00	18.20	0.00	0.00	22.89	0.00	59.90	0.00	70	0	71	128.34	93.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.85	21.34	0.00	1.24	0.00	0.00
718	17.50	4088	3108	0.76	34	0	0	0	1	3	28	0	4	0	0	0.00	0.00	0.33	0.88	72.02	0.00	8.05	0.00	0.00	21.22	0.00	59.76	1.52	70	0	71	131.39	93.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.51	20.44	0.00	1.01	0.00	0.00
708	17.24	4089	3111	0.77	35	0	0	0	1	2	30	0	3	0	0	0.00	0.00	0.30	0.58	73.77	0.00	7.23	0.00	0.00	21.50	0.00	61.26	0.00	70	0	71	132.20	94.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.32	21.01	0.00	1.03	0.00	0.00
697	17.30	4088	3051	0.79	34	0	0	0	0	2	29	0	3	0	0	0.00	0.00	0.00	1.15	72.36	0.00	6.65	0.00	0.00	21.23	1.24	60.22	0.00	70	0	71	128.86	91.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.96	20.58	0.00	0.99	0.00	0.00
706	16.91	4091	3161	0.77	34	0	0	0	2	1	29	0	3	0	0	0.00	0.00	0.43	0.61	73.36	0.00	9.25	0.00	0.00	21.25	0.00	61.84	0.00	70	0	71	134.12	96.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.91	21.47	0.00	1.01	0.00	0.00
699	17.50	4088	3024	0.79	33	0	0	0	1	1	27	0	5	0	0	0.00	0.00	0.27	0.71	66.85	0.00	11.41	0.00	0.00	21.55	1.24	56.30	3.41	71	0	72	129.08	91.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.48	19.37	0.00	1.00	0.00	0.00
699	16.95	4090	3123	0.78	34	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.44	0.64	65.49	0.00	15.92	0.00	0.00	21.29	0.00	57.65	4.11	71	0	71	131.92	94.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.35	21.21	0.00	0.98	0.00	0.00
703	16.98	4089	3133	0.78	33	0	0	0	2	1	28	0	3	0	0	0.00	0.00	0.43	0.71	71.86	0.00	9.63	0.00	0.00	21.33	0.00	55.66	6.03	71	0	71	131.87	94.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.37	20.69	0.00	1.02	0.00	0.00
702	17.28	4089	3077	0.78	34	0	0	0	2	0	24	0	8	0	0	0.00	0.00	0.45	0.00	59.41	0.00	20.96	0.00	0.00	21.31	0.00	53.52	7.90	71	0	71	130.72	93.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.61	21.05	0.00	1.01	0.00	0.00
697	17.14	4089	3079	0.78	34	0	0	0	2	0	26	0	6	0	0	0.00	0.00	0.62	0.00	65.14	0.00	15.08	0.00	0.00	21.39	0.00	61.47	0.00	71	0	71	130.60	93.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.21	20.11	0.00	1.00	0.00	0.00
711	16.99	4090	3166	0.77	33	0	0	0	2	1	27	0	4	0	0	0.00	0.00	0.52	0.80	69.57	0.00	12.66	0.00	0.00	21.09	0.00	61.92	0.00	71	0	72	134.26	95.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.09	21.86	0.00	1.04	0.00	0.00
695	17.55	4088	2998	0.79	34	0	0	0	1	1	24	0	8	0	0	0.00	0.00	0.15	0.75	59.45	0.00	18.00	0.00	0.00	21.60	1.35	49.04	10.46	72	0	71	127.67	90.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.74	19.94	0.00	0.96	0.00	0.00
705	16.74	4091	3185	0.77	33	0	0	0	2	1	28	0	4	0	0	0.00	0.00	0.41	0.67	71.75	0.00	11.66	0.00	0.00	21.20	0.00	62.06	0.00	71	0	72	134.37	96.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	22.31	0.00	1.05	0.00	0.00
696	17.42	4088	3025	0.79	33	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.20	0.71	63.67	0.00	14.61	0.00	0.00	21.61	1.24	56.24	3.50	72	0	72	128.30	90.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.93	20.08	0.00	0.97	0.00	0.00
706	16.89	4091	3163	0.77	34	0	0	0	2	1	27	0	5	0	0	0.00	0.00	0.41	0.59	68.60	0.00	14.15	0.00	0.00	21.14	0.00	61.97	0.00	71	0	72	134.14	96.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.59	22.18	0.00	1.04	0.00	0.00
698	17.46	4088	3027	0.79	33	0	0	0	1	1	25	0	7	0	0	0.00	0.00	0.25	0.74	63.31	0.00	15.02	0.00	0.00	21.48	1.24	49.37	10.45	72	0	71	128.67	91.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.74	19.88	0.00	0.97	0.00	0.00
699	16.98	4090	3117	0.79	34	0	0	0	2	1	28	0	4	0	0	0.00	0.00	0.47	0.62	69.19	0.00	12.05	0.00	0.00	21.39	0.00	61.63	0.00	72	0	72	132.06	94.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.37	21.86	0.00	0.99	0.00	0.00
703	17.00	4089	3129	0.78	33	0	0	0	2	1	28	0	3	0	0	0.00	0.00	0.46	0.71	71.55	0.00	9.60	0.00	0.00	21.24	0.00	55.75	6.01	72	0	72	131.76	94.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.00	20.98	0.00	1.02	0.00	0.00
698	17.20	4090	3073	0.78	33	0	0	0	2	0	24	0	8	0	0	0.00	0.00	0.45	0.00	60.25	0.00	20.00	0.00	0.00	21.48	0.00	55.25	6.08	71	0	72	130.71	93.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.55	20.45	0.00	0.98	0.00	0.00
707	17.02	4090	3144	0.77	33	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.51	0.80	65.13	0.00	16.55	0.00	0.00	21.24	0.00	51.32	10.42	71	0	72	133.18	95.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.27	22.05	0.00	1.05	0.00	0.00
696	17.42	4089	3025	0.79	34	0	0	0	2	3	31	0	4	0	0	0.00	0.00	0.34	0.39	71.40	0.00	7.02	0.00	0.00	22.44	0.00	58.76	1.39	72	0	72	128.96	91.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.95	20.16	0.00	0.98	0.00	0.00
700	17.01	4090	3117	0.78	34	0	0	1	1	2	26	0	5	0	0	0.00	0.02	0.27	1.29	66.86	0.00	13.65	0.00	0.00	20.98	0.00	62.02	0.00	72	0	72	131.28	94.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.57	21.18	0.00	0.99	0.00	0.00
712	17.05	4090	3159	0.77	33	0	0	0	2	1	28	0	3	0	0	0.00	0.00	0.36	0.75	72.76	0.00	9.43	0.00	0.00	20.89	0.00	55.95	6.11	72	0	72	134.67	95.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.87	21.61	0.00	1.04	0.00	0.00
