Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
369	23.01	1600	3102	0.77	42	0	0	1	0	1	26	0	15	0	0	0.00	0.02	0.00	0.31	52.69	0.00	24.45	0.00	0.00	22.04	0.00	50.27	4.68	56	0	56	169.69	99.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.52	3.70	0.00	1.11	0.00	0.00
368	23.01	1600	3092	0.77	50	0	0	0	3	0	30	0	10	0	0	0.00	0.00	0.55	0.00	59.20	0.00	17.44	0.00	0.00	22.30	0.00	52.07	2.62	57	0	56	171.64	100.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.45	3.79	0.00	1.08	0.00	0.00
366	23.24	1600	3048	0.78	50	0	0	0	0	0	29	0	13	0	0	0.00	0.00	0.00	0.00	52.50	0.00	23.38	0.00	0.00	22.60	0.00	49.05	5.11	56	0	56	167.96	98.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	3.52	0.00	0.89	0.00	0.00
218	18.26	1600	2315	0.76	42	0	0	0	2	3	42	0	12	0	0	0.00	0.00	0.10	0.42	49.28	0.00	11.58	0.00	0.00	25.36	0.00	53.64	2.74	56	0	56	136.87	80.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	2.34	0.00	0.63	0.00	0.00
521	22.46	1600	4489	0.76	82	0	0	0	1	3	46	0	12	0	0	0.00	0.00	0.11	0.81	88.22	0.00	23.77	0.00	0.00	17.25	0.00	53.51	6.78	56	0	56	171.82	118.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.34	5.60	0.00	1.65	0.00	0.00
359	23.28	1600	2985	0.78	42	0	0	0	1	2	32	0	8	0	0	0.00	0.00	0.05	0.75	57.97	0.00	15.46	0.00	0.00	22.33	0.80	53.59	0.00	56	0	57	166.14	96.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.08	3.63	0.00	1.01	0.00	0.00
320	22.83	1600	2714	0.77	50	0	0	0	3	1	26	0	21	0	1	0.00	0.00	0.42	0.39	37.87	0.00	28.59	0.00	0.62	23.32	0.76	40.07	13.02	56	0	56	142.55	85.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.79	0.00	0.77	0.00	0.00
326	20.38	1600	3097	0.76	66	0	0	0	2	2	40	0	17	0	1	0.00	0.00	0.20	0.39	55.05	0.00	23.75	0.00	0.55	21.18	0.54	51.85	6.04	56	0	56	153.98	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.69	3.46	0.00	1.02	0.00	0.00
320	20.24	1600	3055	0.77	65	0	0	0	1	2	27	0	28	0	2	0.00	0.00	0.11	0.78	38.17	0.00	38.72	0.00	1.21	20.78	1.39	43.86	13.73	56	0	57	150.10	98.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.48	3.34	0.00	1.00	0.00	0.00
328	20.11	1600	3158	0.76	65	0	0	0	2	1	31	0	26	0	1	0.00	0.00	0.23	0.06	42.44	0.00	38.42	0.00	0.66	20.55	0.00	45.33	14.01	56	0	56	154.59	101.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.62	3.54	0.00	1.02	0.00	0.00
323	20.57	1600	3035	0.77	66	0	0	0	1	4	41	0	19	0	1	0.00	0.00	0.15	0.25	51.37	0.00	25.63	0.00	0.79	21.35	0.00	47.50	10.58	56	0	56	150.95	97.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.58	3.37	0.00	1.00	0.00	0.00
326	20.01	1600	3155	0.76	65	0	0	0	2	0	28	0	28	0	1	0.00	0.00	0.29	0.00	40.36	0.00	40.53	0.00	0.65	20.76	0.00	39.55	19.68	57	0	56	154.88	101.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.58	3.54	0.00	1.02	0.00	0.00
320	20.33	1600	3042	0.77	65	0	0	0	1	1	25	0	31	0	2	0.00	0.00	0.15	0.31	34.21	0.00	42.78	0.00	1.13	21.00	0.53	42.33	15.82	56	0	56	150.01	98.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	3.24	0.00	0.99	0.00	0.00
325	20.09	1600	3135	0.76	65	0	0	0	2	0	28	0	30	0	0	0.00	0.00	0.29	0.00	38.49	0.00	42.46	0.00	0.00	20.85	0.00	42.72	16.34	56	0	56	153.36	100.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.52	3.48	0.00	1.00	0.00	0.00
322	20.32	1600	3071	0.76	64	0	0	1	0	2	33	0	21	0	3	0.00	0.02	0.00	0.67	46.89	0.00	29.63	0.00	2.10	20.67	1.17	50.04	7.80	56	0	57	152.04	99.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.52	3.26	0.00	1.01	0.00	0.00
378	20.23	1820	3177	0.76	65	0	0	0	1	0	24	0	32	0	1	0.00	0.00	0.14	0.00	33.65	0.00	48.11	0.00	0.21	20.19	0.00	40.92	18.65	57	0	57	151.27	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	3.83	0.00	0.92	0.00	0.00
413	19.18	2177	3060	0.76	65	0	0	0	1	1	28	0	27	0	1	0.00	0.00	0.21	0.27	40.10	0.00	38.97	0.00	0.52	19.34	0.00	37.52	23.96	58	0	57	138.63	96.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.25	4.81	0.00	1.03	0.00	0.00
554	15.37	2402	4647	0.77	57	0	0	1	1	3	30	0	17	0	0	0.00	0.05	0.15	1.05	81.19	0.00	44.89	0.00	0.00	16.51	0.00	53.88	14.24	58	0	58	179.46	131.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.17	12.15	0.00	2.06	0.00	0.00
595	21.42	2726	3155	0.78	34	0	0	0	1	3	22	0	5	0	0	0.00	0.00	0.39	2.82	68.77	0.00	8.25	0.00	0.00	21.19	3.29	54.10	0.00	59	0	59	163.09	101.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.19	8.51	0.00	0.85	0.00	0.00
592	21.22	2800	3085	0.79	35	0	0	0	1	1	21	0	7	0	0	0.00	0.00	0.41	0.90	62.45	0.00	14.87	0.00	0.00	21.42	1.60	55.76	0.00	60	0	59	158.91	99.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.19	9.02	0.00	1.10	0.00	0.00
653	21.16	2948	3241	0.79	27	0	0	1	2	0	21	0	7	0	0	0.00	0.06	0.52	0.00	67.16	0.00	14.87	0.00	0.00	21.35	0.00	57.49	0.00	61	0	60	161.10	102.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.24	10.86	0.00	1.22	0.00	0.00
659	20.71	3200	3077	0.79	35	0	0	0	1	3	27	0	1	0	0	0.00	0.00	0.24	1.11	73.88	0.00	3.74	0.00	0.00	21.81	1.34	56.14	0.00	62	0	62	155.79	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.61	12.20	0.00	0.91	0.00	0.00
668	20.79	3200	3107	0.78	26	0	0	1	2	1	27	0	0	0	0	0.00	0.09	0.64	0.15	78.78	0.00	0.00	0.00	0.00	21.31	0.00	57.90	0.00	62	0	62	155.54	99.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.15	12.76	0.00	0.92	0.00	0.00
708	20.98	3447	3031	0.79	26	0	0	0	2	3	28	0	1	0	0	0.00	0.00	0.46	0.98	75.71	0.00	0.23	0.00	0.00	22.04	0.00	56.98	0.00	63	0	63	149.61	96.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.72	12.88	0.00	0.86	0.00	0.00
669	20.04	3600	2873	0.78	33	0	0	0	1	0	29	0	1	0	0	0.00	0.00	0.47	0.00	73.06	0.00	0.77	0.00	0.00	21.41	0.00	58.56	0.00	64	0	64	136.23	92.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.18	13.73	0.00	1.01	0.00	0.00
761	17.81	3681	3593	0.79	33	0	0	0	2	0	27	0	2	0	0	0.00	0.00	0.91	0.00	88.34	0.00	6.06	0.00	0.00	19.35	0.00	58.49	4.36	64	0	64	159.99	112.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	20.47	0.00	1.33	0.00	0.00
768	19.13	3996	3111	0.79	24	0	0	0	2	1	21	0	3	0	0	0.00	0.00	0.80	1.03	66.63	0.00	12.07	0.00	0.00	22.08	0.00	58.79	0.00	66	0	65	146.03	97.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.17	20.57	0.00	1.00	0.00	0.00
778	19.34	3996	3118	0.78	24	0	0	0	2	1	22	0	2	0	0	0.00	0.00	0.54	1.04	71.02	0.00	8.01	0.00	0.00	21.96	0.00	58.70	0.00	67	0	66	147.48	97.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.29	21.29	0.00	1.02	0.00	0.00
767	18.99	4017	3112	0.79	26	0	0	0	2	1	21	0	3	0	0	0.00	0.00	0.64	1.11	67.50	0.00	10.86	0.00	0.00	22.86	0.00	58.15	0.00	67	0	67	144.37	95.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.39	21.01	0.00	1.01	0.00	0.00
702	19.56	4091	2715	0.78	26	0	0	0	2	0	26	0	2	0	0	0.00	0.00	0.53	0.00	63.42	0.00	5.05	0.00	0.00	23.74	0.00	51.79	4.91	68	0	68	122.22	80.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.39	16.25	0.00	0.76	0.00	0.00
703	17.19	4090	3097	0.78	33	0	0	0	2	1	29	0	4	0	0	0.00	0.00	0.46	0.13	69.71	0.00	11.10	0.00	0.00	21.61	0.00	51.11	10.08	69	0	68	131.99	94.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.16	20.66	0.00	1.01	0.00	0.00
697	17.45	4090	3025	0.78	33	0	0	0	2	4	30	0	4	0	0	0.00	0.00	0.46	0.51	68.87	0.00	9.12	0.00	0.00	22.28	0.00	60.28	0.00	69	0	69	128.73	91.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.36	19.87	0.00	0.97	0.00	0.00
706	16.72	4091	3195	0.77	32	0	0	1	1	2	27	0	4	0	0	0.00	0.00	0.10	1.17	70.95	0.00	12.73	0.00	0.00	20.25	0.00	63.03	0.00	69	0	70	134.52	97.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.43	21.87	0.00	1.05	0.00	0.00
696	17.54	4089	3004	0.79	33	0	0	0	2	3	28	0	5	0	0	0.00	0.00	0.39	1.03	65.32	0.00	11.62	0.00	0.00	22.60	1.44	48.86	9.56	70	0	70	128.07	90.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.66	19.93	0.00	0.97	0.00	0.00
708	16.90	4090	3173	0.77	32	0	0	0	1	2	29	0	2	0	0	0.00	0.00	0.10	1.12	76.64	0.00	6.08	0.00	0.00	20.65	0.00	62.45	0.00	70	0	70	133.27	96.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.73	21.56	0.00	1.03	0.00	0.00
699	17.31	4090	3056	0.79	33	0	0	0	2	1	26	0	5	0	0	0.00	0.00	0.44	0.79	66.49	0.00	12.52	0.00	0.00	21.58	1.46	55.51	4.14	70	0	70	130.43	92.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.94	20.62	0.00	0.98	0.00	0.00
710	17.22	4086	3124	0.77	32	0	0	0	5	4	33	0	2	0	0	0.00	0.00	0.91	1.11	74.17	0.00	5.92	0.00	0.00	23.24	0.00	59.54	0.00	70	0	71	131.96	94.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.01	20.81	0.00	1.03	0.00	0.00
703	17.30	4086	3081	0.78	35	0	0	0	3	2	24	0	5	0	0	0.00	0.00	3.27	1.62	62.55	0.00	13.22	0.00	0.00	27.05	1.44	48.19	6.03	71	0	71	132.84	93.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.41	21.03	0.00	1.01	0.00	0.00
703	17.17	4089	3099	0.78	33	0	0	0	2	1	27	0	4	0	0	0.00	0.00	0.52	0.77	69.22	0.00	10.88	0.00	0.00	21.58	0.00	55.36	5.89	70	0	71	131.50	93.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.53	21.79	0.00	1.01	0.00	0.00
714	17.18	4090	3148	0.77	33	0	0	0	2	1	28	0	4	0	0	0.00	0.00	0.36	0.80	70.27	0.00	11.69	0.00	0.00	21.40	0.00	57.08	4.34	71	0	70	134.63	95.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.43	21.05	0.00	1.04	0.00	0.00
623	22.08	4091	2135	0.75	33	0	0	0	1	1	26	0	11	0	2	0.00	0.00	0.08	0.38	36.83	0.00	14.40	0.00	0.97	16.54	0.94	47.31	13.14	71	0	72	94.60	67.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.89	10.76	0.00	0.52	0.00	0.00
748	11.69	4087	4846	0.75	55	0	0	0	1	1	23	0	20	0	5	0.00	0.00	0.10	0.58	62.63	0.00	54.44	0.00	19.21	20.20	0.00	39.65	28.46	71	0	72	146.79	119.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.74	38.44	0.00	2.03	0.00	0.00
713	17.93	4089	3011	0.78	30	0	0	0	1	0	23	0	10	0	0	0.00	0.00	0.10	0.00	52.18	0.00	26.44	0.00	0.00	20.55	0.00	42.03	19.49	71	0	72	129.16	92.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.56	19.13	0.00	0.97	0.00	0.00
712	16.54	4090	3260	0.77	41	0	0	0	1	0	25	0	9	0	0	0.00	0.00	0.10	0.00	65.11	0.00	21.41	0.00	0.00	21.47	0.00	58.13	3.86	71	0	72	134.38	97.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.82	23.02	0.00	1.04	0.00	0.00
683	18.00	4089	2874	0.77	26	0	0	0	2	1	25	0	6	0	0	0.00	0.00	0.40	0.75	62.79	0.00	11.05	0.00	0.00	20.98	0.00	59.03	1.99	71	0	72	127.19	89.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.48	19.25	0.00	0.92	0.00	0.00
826	15.73	4089	3974	0.75	41	0	0	0	2	0	25	0	8	0	0	0.00	0.00	0.63	0.00	80.50	0.00	25.18	0.00	0.00	22.70	0.00	61.57	0.00	72	0	72	146.16	106.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.18	29.81	0.00	1.37	0.00	0.00
728	20.39	4091	2703	0.76	27	0	0	0	2	3	27	0	2	0	0	0.00	0.00	0.53	0.46	61.04	0.00	5.82	0.00	0.00	23.68	0.00	55.93	0.00	72	0	72	122.35	79.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.35	16.57	0.00	0.76	0.00	0.00
718	17.58	4090	3090	0.77	34	0	0	0	1	4	31	0	2	0	0	0.00	0.00	0.25	0.98	73.76	0.00	5.58	0.00	0.00	21.43	0.00	60.98	0.00	72	0	72	131.55	93.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.88	20.91	0.00	1.01	0.00	0.00
693	17.38	4089	3017	0.78	34	0	0	1	0	2	29	0	3	0	0	0.00	0.02	0.00	1.19	71.20	0.00	6.62	0.00	0.00	21.39	1.21	60.03	0.00	72	0	72	128.09	91.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.29	20.03	0.00	0.96	0.00	0.00
716	16.71	4090	3243	0.77	34	0	0	0	2	2	29	0	2	0	0	0.00	0.00	0.37	1.21	78.04	0.00	6.69	0.00	0.00	20.84	0.00	62.46	0.00	72	0	72	136.78	98.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.55	22.34	0.00	1.06	0.00	0.00
700	17.47	4089	3033	0.79	34	0	0	1	0	2	25	0	6	0	0	0.00	0.03	0.00	1.48	62.96	0.00	14.87	0.00	0.00	21.45	2.50	48.94	9.64	72	0	73	129.35	91.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.16	20.91	0.00	1.01	0.00	0.00
702	17.17	4090	3095	0.77	33	0	0	0	1	2	28	0	4	0	0	0.00	0.00	0.10	1.25	71.36	0.00	8.89	0.00	0.00	21.04	1.12	60.67	0.00	72	0	72	131.99	94.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.44	21.45	0.00	1.00	0.00	0.00
692	17.21	4089	3044	0.78	33	0	0	1	0	2	31	0	2	0	0	0.00	0.05	0.00	1.24	73.19	0.00	5.48	0.00	0.00	21.32	1.21	60.26	0.00	72	0	72	128.53	92.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.99	19.82	0.00	0.98	0.00	0.00
705	17.02	4091	3133	0.78	32	0	0	0	2	2	27	0	4	0	0	0.00	0.00	0.20	1.31	69.56	0.00	11.83	0.00	0.00	20.97	0.00	62.00	0.00	72	0	72	132.78	95.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.80	21.55	0.00	1.00	0.00	0.00
700	17.02	4090	3111	0.78	32	0	0	0	2	1	23	0	8	0	0	0.00	0.00	0.30	0.63	59.46	0.00	21.76	0.00	0.00	20.90	0.00	57.74	4.33	72	0	72	131.43	94.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.41	20.63	0.00	1.00	0.00	0.00
708	17.23	4089	3113	0.78	32	0	0	1	1	2	27	0	3	0	0	0.00	0.05	0.15	1.56	70.82	0.00	9.21	0.00	0.00	21.02	1.43	60.32	0.00	73	0	73	132.37	93.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.81	21.29	0.00	1.03	0.00	0.00
700	17.16	4090	3088	0.78	33	0	0	0	2	0	27	0	5	0	0	0.00	0.00	0.45	0.00	65.42	0.00	15.39	0.00	0.00	21.63	0.00	55.16	6.05	73	0	72	131.03	93.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.72	20.28	0.00	1.01	0.00	0.00
698	17.08	4090	3092	0.78	33	0	0	0	2	0	26	0	6	0	0	0.00	0.00	0.45	0.00	63.12	0.00	17.76	0.00	0.00	21.47	0.00	55.58	5.88	72	0	73	131.17	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	21.14	0.00	0.99	0.00	0.00
708	17.09	4090	3134	0.76	33	0	0	0	2	1	24	0	7	0	0	0.00	0.00	0.46	0.80	64.86	0.00	16.56	0.00	0.00	21.16	0.00	53.81	7.94	72	0	72	132.99	94.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.08	20.93	0.00	1.04	0.00	0.00
695	17.57	4088	2995	0.79	34	0	0	0	2	3	30	0	5	0	0	0.00	0.00	0.33	0.38	64.89	0.00	12.55	0.00	0.00	22.39	0.00	54.23	5.82	72	0	72	128.32	90.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.72	19.17	0.00	0.96	0.00	0.00
