Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
696	17.06	4090	3091	0.79	33	0	0	0	1	2	28	0	4	0	0	0.00	0.00	0.17	1.37	70.59	0.00	9.31	0.00	0.00	21.37	1.22	56.84	3.51	70	0	70	132.08	93.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.95	21.07	0.00	1.00	0.00	0.00
648	21.67	4091	2265	0.75	33	0	0	0	1	2	27	0	9	0	0	0.00	0.00	0.06	0.77	42.89	0.00	12.47	0.00	0.00	15.10	1.00	51.94	10.29	70	0	70	105.71	75.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.00	12.20	0.00	0.60	0.00	0.00
709	12.33	4089	4358	0.76	50	0	0	0	2	1	29	0	17	0	0	0.00	0.00	0.15	0.57	76.30	0.00	45.38	0.00	0.00	21.46	0.00	52.53	13.69	70	0	71	141.09	112.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.90	32.89	0.00	1.75	0.00	0.00
739	17.83	4089	3138	0.76	33	0	0	2	0	0	27	0	6	0	0	0.00	0.10	0.00	0.00	68.31	0.00	13.61	0.00	0.00	20.50	0.00	61.66	0.00	70	0	71	131.90	94.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.69	21.99	0.00	1.02	0.00	0.00
713	17.47	4090	3092	0.77	34	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.00	0.88	68.41	0.00	11.99	0.00	0.00	20.82	1.50	58.15	2.06	71	0	71	132.15	93.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.75	20.11	0.00	1.01	0.00	0.00
705	17.35	4090	3074	0.79	33	0	0	1	1	0	25	0	8	0	0	0.00	0.00	0.12	0.00	63.36	0.00	17.51	0.00	0.00	21.28	0.00	59.52	1.84	72	0	72	131.54	94.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.50	21.37	0.00	1.02	0.00	0.00
683	17.40	4088	2971	0.78	33	0	0	0	2	0	27	0	6	0	0	0.00	0.00	0.16	0.00	66.86	0.00	11.08	0.00	0.00	20.68	0.00	60.02	1.90	72	0	71	128.96	91.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.09	19.15	0.00	0.94	0.00	0.00
826	15.75	4088	3973	0.75	41	0	0	1	1	3	29	0	4	0	0	0.00	0.07	0.24	0.57	92.47	0.00	12.97	0.00	0.00	22.48	0.00	61.77	0.00	71	0	71	145.56	106.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	32.72	30.95	0.00	1.36	0.00	0.00
720	20.11	4092	2707	0.77	26	0	0	0	1	2	27	0	2	0	0	0.00	0.00	0.35	0.55	63.42	0.00	3.96	0.00	0.00	23.77	0.00	56.12	0.00	72	0	72	122.40	80.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.27	16.95	0.00	0.76	0.00	0.00
727	17.87	4088	3081	0.76	41	0	0	0	0	2	30	0	2	0	0	0.00	0.00	0.00	1.15	73.50	0.00	5.49	0.00	0.00	20.69	1.19	60.25	0.00	72	0	72	131.63	93.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.84	21.33	0.00	1.01	0.00	0.00
705	17.18	4090	3106	0.79	33	0	0	0	1	2	30	0	2	0	0	0.00	0.00	0.12	1.25	74.71	0.00	5.74	0.00	0.00	21.56	1.06	60.20	0.00	72	0	72	132.75	94.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.94	20.92	0.00	1.01	0.00	0.00
700	17.17	4090	3084	0.78	33	0	0	1	0	2	29	0	3	0	0	0.00	0.00	0.00	1.25	73.08	0.00	7.00	0.00	0.00	20.84	1.23	60.76	0.00	72	0	72	130.96	93.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.54	20.32	0.00	1.01	0.00	0.00
628	21.84	4091	2176	0.75	33	0	0	0	3	6	38	0	3	0	0	0.00	0.00	0.19	0.90	48.12	0.00	4.57	0.00	0.00	17.78	0.78	59.60	0.00	72	0	72	96.63	69.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.68	11.15	0.00	0.52	0.00	0.00
735	11.74	4088	4739	0.75	59	0	0	1	2	1	33	0	15	0	2	0.00	0.00	0.22	0.47	85.00	0.00	40.53	0.00	7.76	20.03	0.00	55.29	12.94	72	0	72	146.96	118.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.00	37.00	0.00	2.00	0.00	0.00
753	17.97	4089	3170	0.76	32	0	0	0	1	0	25	0	9	0	0	0.00	0.00	0.08	0.00	61.03	0.00	21.64	0.00	0.00	20.12	0.00	59.48	2.42	72	0	72	132.83	95.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.05	21.34	0.00	1.04	0.00	0.00
697	17.50	4088	3017	0.79	34	0	0	1	0	1	28	0	5	0	0	0.00	0.02	0.00	0.73	69.53	0.00	8.69	0.00	0.00	21.17	1.29	57.91	2.15	72	0	72	129.55	92.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	20.62	0.00	0.97	0.00	0.00
712	16.77	4090	3213	0.77	33	0	0	1	0	0	28	0	6	0	0	0.00	0.03	0.00	0.00	72.09	0.00	13.17	0.00	0.00	21.39	0.00	59.00	2.84	72	0	72	133.73	95.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.04	21.53	0.00	1.05	0.00	0.00
699	17.58	4090	3009	0.77	33	0	0	0	2	3	30	0	3	0	0	0.00	0.00	0.32	0.45	72.43	0.00	5.84	0.00	0.00	21.81	0.00	60.61	0.00	72	0	72	130.28	92.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.20	20.36	0.00	0.99	0.00	0.00
706	17.33	4088	3085	0.79	33	0	0	1	1	0	28	0	5	0	0	0.00	0.07	0.15	0.00	69.06	0.00	11.91	0.00	0.00	21.08	0.00	61.59	0.00	72	0	72	131.26	93.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.74	21.62	0.00	1.00	0.00	0.00
695	17.28	4089	3046	0.79	33	0	0	1	0	1	29	0	4	0	0	0.00	0.02	0.00	0.89	68.21	0.00	11.21	0.00	0.00	20.57	1.58	60.57	0.00	72	0	72	129.32	92.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.26	19.68	0.00	0.97	0.00	0.00
722	16.41	4089	3331	0.77	41	0	0	0	1	5	30	0	4	0	0	0.00	0.00	0.08	1.36	76.86	0.00	10.16	0.00	0.00	22.08	1.31	60.20	0.00	72	0	72	136.12	98.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.87	23.82	0.00	1.07	0.00	0.00
704	18.10	4090	2942	0.77	26	0	0	0	1	1	28	0	3	0	0	0.00	0.00	0.12	0.45	70.91	0.00	5.20	0.00	0.00	20.83	0.00	61.07	0.00	72	0	72	130.39	91.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.15	19.14	0.00	0.75	0.00	0.00
708	17.21	4089	3113	0.78	33	0	0	0	2	0	25	0	8	0	0	0.00	0.00	0.18	0.00	61.48	0.00	20.48	0.00	0.00	21.00	0.00	59.78	2.01	72	0	72	132.08	94.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.15	22.17	0.00	1.25	0.00	0.00
703	17.30	4089	3079	0.78	34	0	0	1	1	0	27	0	6	0	0	0.00	0.05	0.15	0.00	69.40	0.00	11.50	0.00	0.00	21.36	0.00	59.56	1.78	72	0	72	131.31	93.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.26	20.00	0.00	0.76	0.00	0.00
706	17.16	4090	3115	0.78	33	0	0	1	1	0	29	0	4	0	0	0.00	0.10	0.15	0.00	71.96	0.00	10.05	0.00	0.00	21.01	0.00	61.83	0.00	72	0	72	132.07	94.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.41	22.35	0.00	1.27	0.00	0.00
707	17.37	4089	3083	0.78	33	0	0	1	1	0	27	0	7	0	0	0.00	0.03	0.18	0.00	69.28	0.00	11.68	0.00	0.00	21.43	0.00	59.34	1.85	72	0	72	131.87	94.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.68	21.55	0.00	0.99	0.00	0.00
704	17.17	4090	3103	0.77	33	0	0	0	2	0	28	0	5	0	0	0.00	0.00	0.17	0.00	73.28	0.00	8.59	0.00	0.00	20.97	0.00	59.88	1.97	72	0	72	131.68	94.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.45	20.38	0.00	0.76	0.00	0.00
701	17.42	4088	3049	0.79	33	0	0	1	1	0	25	0	8	0	0	0.00	0.05	0.12	0.00	62.82	0.00	17.18	0.00	0.00	20.92	0.00	59.76	1.90	72	0	72	130.06	92.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.06	21.04	0.00	1.23	0.00	0.00
704	17.19	4089	3101	0.79	33	0	0	0	1	0	29	0	5	0	0	0.00	0.00	0.12	0.00	72.62	0.00	9.00	0.00	0.00	21.03	0.00	59.21	2.56	72	0	72	131.77	94.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.78	20.49	0.00	0.98	0.00	0.00
