Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
337	21.75	1600	2994	0.40	104	0	0	1	2	12	89	0	14	0	8	0.00	0.01	0.20	1.80	61.76	0.00	9.24	0.00	2.97	14.56	2.03	52.62	9.03	56	0	56	117.16	51.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.81	2.30	0.00	0.58	0.00	0.00
221	56.22	1600	759	0.15	142	0	0	0	1	2	46	0	19	0	0	0.00	0.00	0.02	0.08	7.67	0.00	3.01	0.00	0.00	16.02	0.00	26.57	1.19	56	0	56	137.80	105.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.75	0.00	0.27	0.00	0.00
292	16.47	2094	2625	0.05	247	0	0	0	2	1	104	0	71	0	24	0.00	0.00	0.03	0.03	14.35	0.00	10.09	0.00	46.42	21.89	0.06	22.04	39.54	56	0	56	99.12	88.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.97	1.59	0.00	0.76	0.00	0.00
469	9.88	3471	4234	0.04	256	0	0	0	2	1	65	0	91	0	25	0.00	0.00	0.03	0.04	9.78	0.00	14.29	0.00	99.18	11.18	0.05	12.45	66.45	61	0	59	85.81	78.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.54	4.23	0.00	1.09	0.00	0.00
550	2.41	3061	23023	0.73	223	0	0	0	0	0	45	0	109	0	25	0.00	0.00	0.00	0.00	92.05	0.00	236.41	0.00	397.88	13.69	0.00	18.73	65.17	57	0	57	203.31	193.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	178.30	131.85	0.00	14.60	0.00	0.00
599	21.32	2800	3108	0.77	39	0	0	0	3	3	28	0	4	0	0	0.00	0.00	0.67	0.45	68.84	0.00	9.23	0.00	0.00	21.93	0.00	55.55	1.20	59	0	59	157.97	100.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.97	8.83	0.00	0.88	0.00	0.00
590	21.14	2800	3088	0.78	35	0	0	0	0	1	25	0	4	0	0	0.00	0.00	0.00	0.84	68.52	0.00	9.46	0.00	0.00	20.79	1.47	56.60	0.00	59	0	59	158.56	99.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.50	9.45	0.00	1.11	0.00	0.00
575	21.07	2798	3020	0.77	26	0	0	0	3	0	27	0	3	0	0	0.00	0.00	0.80	0.00	70.20	0.00	6.21	0.00	0.00	21.76	0.00	57.17	0.00	60	0	60	157.93	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.85	8.54	0.00	1.09	0.00	0.00
450	18.73	2561	2905	0.76	34	0	0	0	1	3	35	0	17	0	0	0.00	0.00	0.12	1.07	53.53	0.00	21.69	0.00	0.00	13.32	1.50	55.77	10.68	60	0	60	86.05	53.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.43	4.12	0.00	0.41	0.00	0.00
486	19.30	2386	3267	0.78	66	0	0	0	1	1	26	0	11	0	0	0.00	0.00	0.22	0.62	60.87	0.00	23.64	0.00	0.00	27.61	1.04	52.05	0.00	60	0	59	223.54	166.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.84	10.86	0.00	1.80	0.00	0.00
496	22.43	2200	3113	0.76	34	0	0	0	0	2	27	0	6	0	0	0.00	0.00	0.00	1.05	66.42	0.00	10.74	0.00	0.00	20.91	1.22	55.45	0.00	59	0	59	163.99	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.74	6.29	0.00	1.16	0.00	0.00
448	22.20	2113	2957	0.76	42	0	0	0	1	2	27	0	7	0	0	0.00	0.00	0.29	0.94	60.40	0.00	12.89	0.00	0.00	20.46	1.05	56.29	0.00	59	0	59	158.21	96.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.37	5.21	0.00	0.84	0.00	0.00
424	22.64	1900	3054	0.77	42	0	0	0	1	2	31	0	7	0	0	0.00	0.00	0.22	0.61	61.61	0.00	14.14	0.00	0.00	22.37	0.00	54.99	0.00	58	0	58	168.61	99.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.28	5.01	0.00	1.02	0.00	0.00
360	21.39	1771	2945	0.78	43	0	0	0	0	1	33	0	6	0	0	0.00	0.00	0.00	0.65	64.48	0.00	9.86	0.00	0.00	21.88	1.21	55.52	0.00	57	0	57	159.58	95.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.80	3.88	0.00	0.91	0.00	0.00
334	21.77	1600	2965	0.73	42	0	0	1	2	6	44	0	17	0	3	0.00	0.02	0.15	0.77	49.93	0.00	21.57	0.00	2.79	16.06	0.52	53.76	7.90	57	0	57	116.43	70.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.58	0.00	0.66	0.00	0.00
374	21.77	1600	3327	0.75	77	0	0	1	1	2	21	0	22	0	0	0.00	0.02	0.14	0.95	41.66	0.00	41.64	0.00	0.00	26.47	0.71	34.95	16.09	57	0	57	217.63	143.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.58	5.41	0.00	1.62	0.00	0.00
372	23.38	1600	3077	0.76	49	0	0	0	2	1	29	0	13	0	0	0.00	0.00	0.32	0.60	55.99	0.00	19.56	0.00	0.00	21.90	1.06	53.66	0.00	57	0	57	171.51	99.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	3.69	0.00	0.90	0.00	0.00
373	23.12	1600	3120	0.77	50	0	0	0	0	1	32	0	9	0	0	0.00	0.00	0.00	0.42	63.14	0.00	14.21	0.00	0.00	22.38	0.00	53.79	0.71	57	0	57	170.19	100.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.68	3.94	0.00	1.10	0.00	0.00
307	19.89	1600	2985	0.74	42	0	0	0	2	3	44	0	24	0	4	0.00	0.00	0.09	0.30	45.01	0.00	25.03	0.00	7.10	16.04	0.00	47.58	16.49	57	0	57	114.53	74.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.50	0.00	0.73	0.00	0.00
368	21.58	1600	3297	0.75	83	0	0	0	0	2	26	0	18	0	0	0.00	0.00	0.00	0.77	48.11	0.00	34.97	0.00	0.00	25.40	0.75	45.14	7.13	57	0	57	213.49	144.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.30	5.27	0.00	1.59	0.00	0.00
329	21.54	1600	2958	0.73	50	0	0	0	2	5	48	0	14	0	2	0.00	0.00	0.15	0.69	54.31	0.00	17.17	0.00	2.97	15.71	0.84	55.24	6.66	57	0	57	108.64	63.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.47	2.32	0.00	0.64	0.00	0.00
315	19.55	1600	3121	0.75	72	0	0	0	1	1	33	0	26	0	0	0.00	0.00	0.17	0.32	46.03	0.00	34.91	0.00	0.00	20.99	0.54	41.09	17.83	57	0	57	163.58	112.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.13	3.83	0.00	1.11	0.00	0.00
370	22.02	1600	3255	0.74	66	0	0	0	1	1	28	0	17	0	0	0.00	0.00	0.09	0.36	51.15	0.00	30.67	0.00	0.00	25.11	0.00	47.56	5.30	56	0	56	201.25	132.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.01	4.75	0.00	1.39	0.00	0.00
359	22.20	1600	3126	0.76	51	0	0	0	3	2	34	0	13	0	1	0.00	0.00	0.41	0.50	55.19	0.00	21.24	0.00	1.52	20.85	0.00	53.45	3.51	57	0	57	161.91	102.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.01	3.71	0.00	1.05	0.00	0.00
277	17.93	1600	2989	0.76	57	0	0	1	0	5	44	0	14	0	0	0.00	0.03	0.00	0.62	61.90	0.00	17.02	0.00	0.00	21.51	0.64	54.51	5.40	57	0	57	159.41	103.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	3.45	0.00	0.92	0.00	0.00
466	26.46	1602	3405	0.77	62	0	0	0	1	1	30	0	10	0	0	0.00	0.00	0.12	0.63	62.55	0.00	17.90	0.00	0.00	20.90	0.00	52.22	0.42	56	0	56	164.33	96.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.98	4.19	0.00	1.16	0.00	0.00
421	22.12	1860	3166	0.78	48	0	0	0	1	2	32	0	10	0	0	0.00	0.00	0.20	0.64	60.66	0.00	18.33	0.00	0.00	21.15	0.00	56.73	0.00	57	0	57	165.01	103.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.41	4.95	0.00	1.10	0.00	0.00
483	22.76	2006	3277	0.78	41	0	0	0	2	0	28	0	6	0	0	0.00	0.00	0.26	0.00	68.55	0.00	13.19	0.00	0.00	21.91	0.00	55.32	0.00	57	0	57	170.09	103.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.95	5.73	0.00	0.96	0.00	0.00
518	21.88	2363	3101	0.78	34	0	0	1	1	1	26	0	6	0	0	0.00	0.05	0.34	0.51	62.46	0.00	14.96	0.00	0.00	21.79	0.00	50.32	6.02	58	0	58	163.74	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.97	6.96	0.00	1.23	0.00	0.00
538	21.69	2403	3197	0.78	34	0	0	0	2	0	28	0	3	0	0	0.00	0.00	0.57	0.00	72.07	0.00	8.43	0.00	0.00	21.50	0.00	56.81	0.00	59	0	59	162.75	100.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.48	7.22	0.00	1.04	0.00	0.00
595	21.93	2664	3153	0.78	34	0	0	0	2	1	24	0	6	0	0	0.00	0.00	0.33	0.88	68.12	0.00	10.25	0.00	0.00	21.36	1.49	51.06	4.17	59	0	59	161.06	101.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.08	8.91	0.00	0.82	0.00	0.00
590	21.07	2800	3096	0.78	34	0	0	0	2	3	30	0	1	0	0	0.00	0.00	0.44	0.44	76.61	0.00	1.60	0.00	0.00	22.03	0.00	56.89	0.00	61	0	61	158.53	99.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.65	9.29	0.00	1.11	0.00	0.00
648	21.62	2887	3214	0.79	26	0	0	3	0	1	26	0	1	0	0	0.00	0.15	0.00	0.86	79.71	0.00	0.71	0.00	0.00	21.01	0.00	57.37	0.00	61	0	61	162.59	102.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.69	10.38	0.00	1.20	0.00	0.00
621	19.39	3200	3101	0.78	34	0	0	0	2	3	30	0	3	0	0	0.00	0.00	0.32	1.02	72.82	0.00	6.71	0.00	0.00	20.56	0.00	60.06	0.00	63	0	63	146.13	99.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.78	11.63	0.00	1.00	0.00	0.00
678	20.76	3202	3158	0.79	33	0	0	0	2	1	23	0	3	0	0	0.00	0.00	0.49	0.86	71.54	0.00	8.07	0.00	0.00	21.27	0.00	57.97	0.00	63	0	63	155.89	100.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.26	13.08	0.00	0.93	0.00	0.00
600	17.98	3544	2915	0.75	27	0	0	0	3	0	32	0	16	0	3	0.00	0.00	0.52	0.00	49.57	0.00	23.98	0.00	3.23	12.40	0.00	53.61	16.01	65	0	65	79.44	54.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.64	7.33	0.00	0.55	0.00	0.00
711	17.36	3742	3390	0.77	58	0	0	0	1	2	14	0	20	0	0	0.00	0.00	0.10	1.40	35.16	0.00	53.71	0.00	0.00	25.64	1.15	29.57	26.27	66	0	66	195.75	153.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.56	24.60	0.00	1.52	0.00	0.00
762	18.27	3996	3231	0.77	34	0	0	0	1	2	22	0	6	0	0	0.00	0.00	0.09	1.77	65.70	0.00	16.67	0.00	0.00	24.17	1.75	55.81	0.00	67	0	67	163.34	118.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.18	24.59	0.00	1.55	0.00	0.00
791	19.89	3997	3081	0.77	26	0	0	0	1	5	26	0	2	0	0	0.00	0.00	0.10	0.80	70.35	0.00	7.61	0.00	0.00	22.29	0.00	57.81	0.00	69	0	69	146.42	96.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.62	20.78	0.00	0.99	0.00	0.00
652	16.02	4063	3102	0.76	26	0	0	1	1	1	38	0	8	0	0	0.00	0.02	0.33	0.66	71.95	0.00	10.21	0.00	0.00	19.54	0.00	63.44	0.99	71	0	71	121.40	95.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.48	19.23	0.00	1.01	0.00	0.00
768	18.74	4084	3105	0.79	50	0	0	0	1	0	25	0	1	0	0	0.00	0.00	0.42	0.00	75.39	0.00	3.82	0.00	0.00	22.90	0.00	58.36	0.00	71	0	71	141.59	94.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.54	22.53	0.00	1.00	0.00	0.00
767	18.82	4089	3086	0.77	26	0	0	0	1	1	25	0	0	0	0	0.00	0.00	0.14	0.85	78.19	0.00	0.00	0.00	0.00	22.45	0.00	58.73	0.00	71	0	71	142.28	94.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.10	20.99	0.00	1.01	0.00	0.00
668	16.31	4086	3102	0.78	26	0	0	0	1	1	31	0	8	0	0	0.00	0.00	0.26	0.64	66.00	0.00	15.70	0.00	0.00	20.70	0.00	61.84	1.15	72	0	72	125.40	94.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.51	20.77	0.00	1.00	0.00	0.00
770	18.85	4086	3094	0.78	42	0	0	0	1	0	24	0	2	0	0	0.00	0.00	0.37	0.00	71.97	0.00	6.89	0.00	0.00	23.07	0.00	58.08	0.00	72	0	72	141.86	93.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.47	21.75	0.00	1.01	0.00	0.00
643	15.74	4083	3096	0.78	26	0	0	0	1	5	41	0	7	0	0	0.00	0.00	0.03	0.38	74.52	0.00	8.24	0.00	0.00	20.13	0.00	63.15	0.98	72	0	72	122.04	94.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.73	19.62	0.00	1.00	0.00	0.00
763	18.67	4087	3095	0.79	50	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.33	1.02	70.43	0.00	7.82	0.00	0.00	22.55	0.00	58.78	0.00	72	0	72	141.23	94.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.72	21.94	0.00	1.02	0.00	0.00
769	18.81	4088	3095	0.78	34	0	0	0	1	1	25	0	0	0	0	0.00	0.00	0.24	0.87	78.61	0.00	0.00	0.00	0.00	22.56	0.00	58.63	0.00	73	0	73	142.41	93.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.09	21.85	0.00	1.00	0.00	0.00
770	18.83	4088	3097	0.79	18	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.34	0.98	74.81	0.00	3.62	0.00	0.00	22.75	0.00	58.42	0.00	73	0	73	142.32	94.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.57	22.41	0.00	1.01	0.00	0.00
772	18.91	4084	3096	0.79	27	0	0	0	1	2	25	0	1	0	0	0.00	0.00	0.30	0.47	75.30	0.00	3.49	0.00	0.00	23.30	0.00	57.79	0.00	73	0	73	142.49	93.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.79	22.24	0.00	1.02	0.00	0.00
758	18.56	4086	3096	0.79	27	0	0	1	1	4	25	0	1	0	0	0.00	0.03	0.20	0.69	75.47	0.00	3.56	0.00	0.00	22.97	0.00	58.47	0.00	73	0	73	140.48	93.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.45	21.70	0.00	0.98	0.00	0.00
771	18.88	4086	3095	0.78	26	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.37	1.01	74.28	0.00	3.66	0.00	0.00	22.82	0.00	58.30	0.00	74	0	74	142.54	93.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.26	22.15	0.00	1.02	0.00	0.00
636	15.59	4087	3089	0.77	26	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.24	0.56	72.95	0.00	9.65	0.00	0.00	19.85	0.00	63.84	0.72	73	0	73	120.88	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.12	19.84	0.00	1.01	0.00	0.00
696	16.97	4089	3105	0.78	49	0	0	1	0	1	27	0	6	0	0	0.00	0.02	0.00	0.63	67.54	0.00	13.77	0.00	0.00	20.88	1.00	61.15	0.00	73	0	73	130.03	93.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.71	20.59	0.00	1.00	0.00	0.00
704	17.28	4089	3085	0.77	34	0	0	0	1	1	27	0	4	0	0	0.00	0.00	0.23	0.75	73.38	0.00	7.00	0.00	0.00	21.09	0.00	60.59	1.04	74	0	74	132.38	94.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.83	21.04	0.00	1.04	0.00	0.00
760	18.47	4089	3114	0.79	33	0	0	1	0	1	21	0	5	0	0	0.00	0.06	0.00	0.83	63.38	0.00	16.20	0.00	0.00	22.49	1.45	50.64	6.96	74	0	74	139.97	93.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.27	22.35	0.00	0.96	0.00	0.00
753	18.45	4088	3090	0.80	26	0	0	0	1	1	26	0	1	0	0	0.00	0.00	0.22	0.83	74.97	0.00	3.98	0.00	0.00	22.12	0.00	59.43	0.00	73	0	73	139.49	93.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.35	21.82	0.00	1.00	0.00	0.00
764	18.72	4091	3089	0.78	33	0	0	0	2	4	26	0	1	0	0	0.00	0.00	0.63	0.66	75.44	0.00	2.79	0.00	0.00	23.37	0.00	57.91	0.00	74	0	74	141.83	93.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.56	21.72	0.00	0.99	0.00	0.00
773	18.81	4090	3110	0.79	26	0	0	0	1	2	23	0	1	0	0	0.00	0.00	0.51	2.46	74.17	0.00	2.80	0.00	0.00	22.44	1.45	57.30	0.00	74	0	74	142.18	93.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.81	22.57	0.00	1.03	0.00	0.00
775	18.95	4090	3094	0.78	26	0	0	0	0	2	23	0	1	0	0	0.00	0.00	0.00	1.47	74.33	0.00	3.38	0.00	0.00	22.11	1.54	57.40	0.00	74	0	74	143.00	94.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.96	22.52	0.00	1.00	0.00	0.00
664	17.47	4086	2878	0.74	31	0	0	0	0	2	35	0	11	0	1	0.00	0.00	0.00	0.79	57.20	0.00	15.83	0.00	1.77	12.78	0.94	64.24	4.56	74	0	74	72.14	46.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.27	10.14	0.00	0.46	0.00	0.00
742	16.75	4090	3352	0.76	49	0	0	0	1	2	26	0	8	0	0	0.00	0.00	0.08	1.33	64.88	0.00	22.43	0.00	0.00	26.25	1.21	55.78	0.00	74	0	75	183.27	144.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.77	32.92	0.00	1.52	0.00	0.00
716	17.54	4089	3092	0.76	33	0	0	0	1	2	26	0	5	0	0	0.00	0.00	0.13	1.52	64.82	0.00	14.60	0.00	0.00	20.57	1.60	60.29	0.00	74	0	74	130.11	94.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.36	21.12	0.00	1.02	0.00	0.00
710	17.37	4088	3096	0.77	33	0	0	0	1	1	29	0	3	0	0	0.00	0.00	0.28	0.75	71.96	0.00	8.43	0.00	0.00	21.16	0.00	61.48	0.00	74	0	74	131.58	93.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.33	20.82	0.00	1.02	0.00	0.00
708	17.33	4087	3096	0.77	33	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.28	0.75	63.07	0.00	17.45	0.00	0.00	21.06	0.00	61.61	0.00	74	0	74	130.43	93.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.89	20.63	0.00	1.00	0.00	0.00
696	17.11	4086	3082	0.78	33	0	0	0	2	0	27	0	6	0	0	0.00	0.00	0.41	0.00	63.25	0.00	17.65	0.00	0.00	20.99	0.00	61.90	0.00	74	0	74	129.61	92.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.68	20.80	0.00	0.98	0.00	0.00
724	17.10	4089	3206	0.75	33	0	1	1	0	2	33	0	5	0	0	0.12	0.02	0.00	1.21	73.51	0.00	9.68	0.00	0.00	23.00	1.27	58.64	0.00	74	0	74	149.92	113.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.94	25.92	0.00	1.43	0.00	0.00
709	17.38	4086	3090	0.76	34	0	0	0	1	3	29	0	4	0	0	0.00	0.00	0.13	0.46	70.85	0.00	9.99	0.00	0.00	21.50	0.00	61.12	0.00	74	0	74	133.15	94.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.66	20.90	0.00	1.03	0.00	0.00
