Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.64	1599	3105	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.63	64.91	0.00	23.18	0.00	0.00	15.89	1.12	69.10	2.26	47	0	47	90.33	80.39	0.00	0.00	1.74	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.39	2.37	0.00	1.11	0.00	0.00
186	11.66	1600	3086	0.82	41	0	0	0	2	2	35	0	11	0	0	0.00	0.00	0.20	0.93	71.51	0.00	15.76	0.00	0.00	15.58	0.84	68.58	3.33	47	0	48	94.77	82.41	0.00	0.00	1.85	11.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.26	0.00	0.94	0.00	0.00
187	11.66	1601	3104	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.15	0.00	71.35	0.00	17.43	0.00	0.00	15.47	0.00	72.87	0.00	47	0	48	91.50	80.29	0.00	0.00	1.82	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.16	0.00	0.93	0.00	0.00
183	11.52	1599	3083	0.83	41	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.26	1.13	59.79	0.00	27.29	0.00	0.00	15.81	0.96	66.96	4.75	48	0	48	93.22	80.63	0.00	0.00	2.14	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.47	2.44	0.00	1.13	0.00	0.00
185	11.55	1600	3102	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.26	1.17	65.52	0.00	22.04	0.00	0.00	15.12	0.98	68.58	3.78	47	0	47	89.96	79.79	0.00	0.00	2.13	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.20	0.00	0.92	0.00	0.00
185	11.51	1602	3102	0.82	49	0	0	0	1	2	39	0	8	0	0	0.00	0.00	0.19	0.72	73.82	0.00	14.29	0.00	0.00	15.65	1.11	69.73	2.00	47	0	47	89.53	79.90	0.00	0.00	2.21	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.30	0.00	1.11	0.00	0.00
185	11.60	1599	3086	0.83	41	0	0	0	3	0	36	0	9	0	0	0.00	0.00	0.62	0.00	74.72	0.00	13.13	0.00	0.00	15.38	0.00	69.47	3.56	47	0	48	92.66	80.65	0.00	0.00	1.06	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.24	0.00	0.93	0.00	0.00
190	11.88	1601	3099	0.80	51	0	0	0	3	2	42	0	7	0	0	0.00	0.00	0.55	0.20	76.09	0.00	11.75	0.00	0.00	17.08	0.00	70.66	0.38	47	0	47	92.78	80.22	0.00	0.00	2.21	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.54	0.00	0.93	0.00	0.00
185	11.55	1600	3098	0.83	40	0	1	0	2	4	38	0	9	0	0	0.05	0.00	0.29	0.86	71.65	0.00	16.09	0.00	0.00	15.12	0.00	65.85	7.49	47	0	48	92.78	81.49	0.00	0.00	1.09	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.43	0.00	1.10	0.00	0.00
186	11.65	1599	3097	0.82	50	0	0	1	1	1	40	0	6	0	0	0.00	0.04	0.13	0.59	75.08	0.00	12.90	0.00	0.00	15.86	1.04	71.46	0.00	47	0	47	90.29	80.57	0.00	0.00	2.25	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.21	0.00	0.93	0.00	0.00
184	11.50	1600	3093	0.83	41	0	0	0	2	2	30	0	14	0	0	0.00	0.00	0.49	1.13	62.81	0.00	24.35	0.00	0.00	15.20	1.12	63.17	9.02	48	0	48	91.97	80.79	0.00	0.00	1.05	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.23	0.00	1.10	0.00	0.00
185	11.56	1600	3090	0.82	41	0	0	1	0	1	37	0	9	0	0	0.00	0.00	0.00	0.30	75.14	0.00	13.22	0.00	0.00	15.36	0.00	69.02	4.07	47	0	47	90.60	79.78	0.00	0.00	2.12	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.93	0.00	0.00
184	11.52	1600	3092	0.83	50	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.24	1.22	64.92	0.00	22.33	0.00	0.00	15.58	1.99	70.00	0.91	47	0	48	92.42	80.35	0.00	0.00	2.14	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.35	0.00	1.10	0.00	0.00
186	11.59	1601	3105	0.82	41	0	0	1	2	4	37	0	9	0	0	0.00	0.00	0.28	0.90	72.56	0.00	15.27	0.00	0.00	15.37	0.00	65.46	7.58	48	0	48	90.43	80.63	0.00	0.00	1.11	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.94	0.00	0.00
184	11.48	1600	3098	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.24	0.60	69.08	0.00	19.04	0.00	0.00	16.08	1.04	69.59	1.80	47	0	48	90.10	80.14	0.00	0.00	2.16	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.16	0.00	1.10	0.00	0.00
184	11.50	1599	3091	0.83	40	0	0	1	1	2	33	0	12	0	0	0.00	0.02	0.19	0.45	65.90	0.00	22.15	0.00	0.00	15.12	0.00	67.63	5.74	47	0	47	92.72	81.23	0.00	0.00	1.10	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.93	0.00	0.00
188	11.68	1600	3109	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.05	0.62	70.33	0.00	18.04	0.00	0.00	15.63	1.09	69.64	1.96	47	0	47	90.10	79.78	0.00	0.00	2.19	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.34	0.00	0.91	0.00	0.00
181	11.39	1601	3073	0.83	41	0	0	1	1	1	34	0	11	0	0	0.00	0.02	0.26	0.31	66.90	0.00	20.81	0.00	0.00	15.06	0.00	72.15	1.39	47	0	47	92.76	80.68	0.00	0.00	1.06	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.36	0.00	1.11	0.00	0.00
189	11.76	1600	3115	0.82	49	0	0	1	0	1	34	0	12	0	0	0.00	0.04	0.00	0.33	67.59	0.00	21.20	0.00	0.00	15.35	0.00	67.98	4.91	47	0	48	90.38	79.96	0.00	0.00	2.19	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.11	0.00	0.92	0.00	0.00
186	11.67	1600	3088	0.83	41	0	0	0	1	3	37	0	9	0	0	0.00	0.00	0.18	1.29	72.07	0.00	14.93	0.00	0.00	15.76	0.98	71.58	0.00	47	0	48	93.41	80.54	0.00	0.00	2.17	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.40	0.00	1.11	0.00	0.00
187	11.66	1600	3103	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.17	70.26	0.00	17.19	0.00	0.00	15.35	0.93	65.35	6.72	47	0	48	91.45	80.06	0.00	0.00	2.19	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.35	0.00	0.93	0.00	0.00
183	11.41	1600	3100	0.83	49	0	0	0	1	1	29	0	17	0	0	0.00	0.00	0.28	0.65	57.43	0.00	30.72	0.00	0.00	15.85	1.13	65.02	6.59	48	0	48	89.22	79.74	0.00	0.00	2.14	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.35	0.00	1.12	0.00	0.00
187	11.68	1600	3093	0.83	41	0	0	0	3	0	36	0	9	0	0	0.00	0.00	0.64	0.00	73.27	0.00	14.72	0.00	0.00	15.21	0.00	69.56	3.55	47	0	48	92.84	80.61	0.00	0.00	1.06	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.92	0.00	0.00
184	11.50	1600	3102	0.82	49	0	0	0	1	3	38	0	11	0	0	0.00	0.00	0.04	0.32	69.47	0.00	19.28	0.00	0.00	16.16	0.00	67.29	5.06	47	0	48	90.36	79.69	0.00	0.00	2.18	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.09	0.00	0.93	0.00	0.00
182	11.40	1600	3085	0.84	40	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.26	0.91	71.45	0.00	16.05	0.00	0.00	14.92	0.93	69.88	2.87	47	0	48	91.47	80.61	0.00	0.00	1.07	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.37	0.00	1.10	0.00	0.00
185	11.55	1600	3096	0.82	41	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.24	0.00	71.28	0.00	17.32	0.00	0.00	15.43	0.00	69.53	3.49	47	0	48	89.61	79.31	0.00	0.00	2.21	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.14	0.00	0.93	0.00	0.00
183	11.47	1600	3091	0.83	49	0	0	0	2	4	41	0	8	0	0	0.00	0.00	0.15	0.85	76.82	0.00	11.00	0.00	0.00	15.71	0.78	70.88	1.16	47	0	47	92.54	80.63	0.00	0.00	2.12	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.34	0.00	1.09	0.00	0.00
186	11.59	1601	3103	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.13	0.99	73.10	0.00	14.77	0.00	0.00	15.15	0.86	72.32	0.07	47	0	47	90.51	79.88	0.00	0.00	2.14	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.17	0.00	0.94	0.00	0.00
182	11.46	1599	3082	0.83	49	0	0	0	2	3	42	0	8	0	0	0.00	0.00	0.11	0.31	74.97	0.00	13.17	0.00	0.00	16.15	0.00	70.25	2.14	47	0	47	89.68	79.84	0.00	0.00	2.17	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.41	0.00	1.09	0.00	0.00
185	11.49	1601	3109	0.83	41	0	0	0	3	1	36	0	8	0	0	0.00	0.00	0.54	0.49	77.05	0.00	11.14	0.00	0.00	15.41	0.00	73.10	0.00	47	0	47	92.59	80.63	0.00	0.00	1.11	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.44	0.00	0.94	0.00	0.00
184	11.48	1600	3108	0.83	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.48	72.00	0.00	16.79	0.00	0.00	15.59	0.81	71.70	0.42	47	0	48	90.21	79.91	0.00	0.00	2.15	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.19	0.00	0.93	0.00	0.00
183	11.49	1601	3082	0.83	40	0	0	0	2	2	28	0	15	0	0	0.00	0.00	0.43	1.09	57.23	0.00	29.72	0.00	0.00	14.83	0.99	66.64	6.05	47	0	48	91.86	80.59	0.00	0.00	1.11	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.23	0.00	1.12	0.00	0.00
185	11.55	1600	3102	0.83	49	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.26	0.00	65.09	0.00	23.63	0.00	0.00	15.50	0.00	63.73	9.22	47	0	48	89.97	79.71	0.00	0.00	2.09	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.09	0.00	0.91	0.00	0.00
182	11.43	1600	3088	0.83	43	0	0	0	1	2	28	0	17	0	0	0.00	0.00	0.26	1.16	57.13	0.00	30.15	0.00	0.00	15.59	0.93	57.92	14.13	47	0	48	92.19	80.35	0.00	0.00	3.15	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.37	0.00	1.11	0.00	0.00
185	11.51	1600	3104	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.22	1.18	70.57	0.00	17.12	0.00	0.00	15.35	1.05	68.46	3.63	47	0	48	90.61	80.31	0.00	0.00	2.19	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.63	2.14	0.00	0.93	0.00	0.00
183	11.42	1600	3095	0.83	49	0	0	0	1	2	35	0	12	0	0	0.00	0.00	0.19	0.74	66.70	0.00	21.31	0.00	0.00	15.80	1.13	64.94	6.71	47	0	48	89.14	79.56	0.00	0.00	2.17	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.26	0.00	1.11	0.00	0.00
184	11.57	1599	3085	0.83	42	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.60	0.57	72.47	0.00	14.87	0.00	0.00	15.45	0.00	66.35	6.63	47	0	48	92.72	80.67	0.00	0.00	1.05	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.30	0.00	0.92	0.00	0.00
184	11.46	1600	3105	0.82	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	72.13	0.00	16.75	0.00	0.00	16.04	0.00	72.51	0.00	48	0	48	89.60	79.38	0.00	0.00	2.25	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.42	0.00	0.93	0.00	0.00
183	11.45	1601	3093	0.83	40	0	1	0	2	4	38	0	9	0	0	0.05	0.00	0.27	0.86	72.30	0.00	15.42	0.00	0.00	15.21	0.00	67.72	5.62	47	0	48	92.06	81.47	0.00	0.00	1.06	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.45	0.00	1.11	0.00	0.00
187	11.61	1600	3110	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.09	0.63	75.65	0.00	12.77	0.00	0.00	15.43	1.11	71.08	0.77	47	0	47	90.03	79.64	0.00	0.00	2.14	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.93	0.00	0.00
181	11.42	1600	3073	0.84	42	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.40	1.43	75.55	0.00	10.92	0.00	0.00	15.45	1.28	69.28	2.57	47	0	48	91.91	80.57	0.00	0.00	1.06	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.27	0.00	1.10	0.00	0.00
185	11.51	1600	3110	0.82	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.06	1.00	75.81	0.00	12.39	0.00	0.00	15.24	1.04	68.56	3.65	47	0	48	90.47	80.33	0.00	0.00	2.20	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.17	0.00	0.93	0.00	0.00
184	11.48	1600	3094	0.83	49	0	0	0	1	2	39	0	8	0	0	0.00	0.00	0.18	0.73	74.05	0.00	13.88	0.00	0.00	15.84	1.08	71.60	0.00	47	0	47	90.74	80.27	0.00	0.00	2.22	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.38	0.00	1.10	0.00	0.00
185	11.60	1600	3095	0.82	41	0	0	1	2	1	33	0	11	0	0	0.00	0.02	0.37	0.34	70.74	0.00	17.27	0.00	0.00	15.35	0.00	66.39	6.67	47	0	48	91.56	80.13	0.00	0.00	1.09	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.19	0.00	0.92	0.00	0.00
187	11.61	1600	3113	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.13	0.20	73.31	0.00	15.63	0.00	0.00	16.25	0.00	70.39	1.75	47	0	48	90.45	80.16	0.00	0.00	2.12	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.19	0.00	1.11	0.00	0.00
183	11.52	1600	3081	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.26	0.98	69.63	0.00	17.55	0.00	0.00	14.86	0.93	72.69	0.00	47	0	48	93.17	80.45	0.00	0.00	1.16	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.38	0.00	0.93	0.00	0.00
186	11.60	1600	3108	0.83	49	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.24	0.00	65.98	0.00	22.89	0.00	0.00	15.50	0.00	71.60	1.30	47	0	48	90.01	79.65	0.00	0.00	2.13	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.27	0.00	0.93	0.00	0.00
189	11.87	1600	3077	0.81	44	0	0	0	1	2	33	0	14	0	0	0.00	0.00	0.28	1.16	62.39	0.00	24.14	0.00	0.00	16.43	0.98	69.70	1.01	47	0	48	95.41	82.51	0.00	0.00	4.27	9.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.43	0.00	1.11	0.00	0.00
188	11.67	1600	3113	0.82	41	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.22	0.51	64.66	0.00	23.81	0.00	0.00	15.24	0.00	68.87	4.22	47	0	48	90.30	80.19	0.00	0.00	2.20	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.12	0.00	0.92	0.00	0.00
183	11.45	1600	3093	0.83	50	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.28	0.63	58.08	0.00	29.85	0.00	0.00	15.68	1.11	61.31	10.45	48	0	48	89.77	79.33	0.00	0.00	2.24	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.44	0.00	1.12	0.00	0.00
183	11.47	1600	3084	0.84	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.62	0.59	71.05	0.00	16.31	0.00	0.00	15.38	0.00	66.67	6.49	47	0	48	92.22	80.33	0.00	0.00	1.15	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.37	0.00	0.92	0.00	0.00
186	11.56	1600	3109	0.82	49	0	0	0	1	3	38	0	11	0	0	0.00	0.00	0.04	0.32	68.47	0.00	20.42	0.00	0.00	16.15	0.00	67.13	5.17	47	0	48	90.27	79.64	0.00	0.00	2.13	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.17	0.00	0.94	0.00	0.00
187	11.71	1600	3094	0.82	41	0	0	1	3	4	43	0	8	0	0	0.00	0.02	0.46	0.91	76.79	0.00	10.45	0.00	0.00	16.04	1.04	68.08	3.12	47	0	48	92.83	80.22	0.00	0.00	1.08	15.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.23	0.00	1.08	0.00	0.00
184	11.50	1600	3101	0.82	45	0	0	0	1	1	41	0	4	0	0	0.00	0.00	0.11	0.63	82.95	0.00	5.35	0.00	0.00	15.40	1.13	71.98	0.00	47	0	48	91.29	79.71	0.00	0.00	2.17	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.21	0.00	0.94	0.00	0.00
182	11.48	1600	3076	0.83	48	0	0	1	1	4	41	0	9	0	0	0.00	0.04	0.04	0.87	74.38	0.00	13.02	0.00	0.00	15.64	0.82	66.93	5.12	47	0	47	92.19	79.89	0.00	0.00	2.99	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.32	0.00	1.10	0.00	0.00
186	11.55	1600	3113	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.15	1.01	77.82	0.00	10.30	0.00	0.00	14.95	0.88	72.58	0.04	48	0	48	90.10	79.61	0.00	0.00	2.31	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.18	0.00	0.93	0.00	0.00
183	11.52	1600	3080	0.83	49	0	0	1	1	2	41	0	8	0	0	0.00	0.02	0.11	0.20	75.14	0.00	12.98	0.00	0.00	16.03	0.00	70.25	2.19	47	0	48	89.67	80.20	0.00	0.00	2.17	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.16	0.00	1.10	0.00	0.00
185	11.52	1600	3115	0.83	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.51	0.45	73.37	0.00	15.03	0.00	0.00	15.40	0.00	70.18	2.90	47	0	48	93.03	80.29	0.00	0.00	1.10	14.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.32	0.00	0.93	0.00	0.00
182	11.38	1600	3099	0.83	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.46	70.71	0.00	17.90	0.00	0.00	15.57	0.77	71.83	0.45	47	0	48	89.63	79.56	0.00	0.00	2.15	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.41	0.00	0.93	0.00	0.00
181	11.38	1600	3081	0.83	40	0	0	0	2	2	30	0	13	0	0	0.00	0.00	0.46	1.09	61.90	0.00	25.09	0.00	0.00	14.87	1.01	66.71	6.03	48	0	48	91.60	80.73	0.00	0.00	1.04	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.38	0.00	1.11	0.00	0.00
184	11.50	1600	3101	0.83	49	0	0	1	0	1	33	0	13	0	0	0.00	0.00	0.00	0.29	66.26	0.00	22.43	0.00	0.00	15.52	0.00	67.73	5.25	47	0	48	89.79	79.66	0.00	0.00	2.18	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.13	0.00	0.93	0.00	0.00
182	11.40	1600	3085	0.83	41	0	0	0	1	3	35	0	11	0	0	0.00	0.00	0.18	1.33	68.73	0.00	18.41	0.00	0.00	15.54	1.01	69.39	2.65	47	0	48	92.06	80.46	0.00	0.00	2.25	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.36	0.00	1.10	0.00	0.00
184	11.45	1600	3111	0.83	41	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.53	70.82	0.00	17.70	0.00	0.00	15.20	0.00	66.27	7.08	47	0	48	90.08	80.16	0.00	0.00	2.12	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.22	0.00	0.92	0.00	0.00
182	11.40	1600	3093	0.83	50	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.28	0.63	61.12	0.00	26.87	0.00	0.00	15.71	1.09	65.04	6.75	47	0	48	89.19	79.53	0.00	0.00	2.20	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.43	0.00	1.12	0.00	0.00
186	11.63	1600	3094	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.59	0.55	68.70	0.00	18.86	0.00	0.00	15.20	0.00	66.46	6.71	46	0	48	92.71	80.66	0.00	0.00	1.04	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.20	0.00	0.92	0.00	0.00
183	11.40	1600	3100	0.82	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.20	0.09	70.71	0.00	18.09	0.00	0.00	16.02	0.00	68.27	4.31	47	0	48	89.84	79.46	0.00	0.00	2.10	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.09	0.00	0.93	0.00	0.00
185	11.56	1600	3098	0.84	40	0	0	1	2	4	38	0	10	0	0	0.00	0.02	0.31	0.86	69.85	0.00	17.86	0.00	0.00	15.35	0.00	67.36	5.73	47	0	48	91.96	80.93	0.00	0.00	1.07	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.38	0.00	1.10	0.00	0.00
