Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.49	1601	3082	0.83	40	0	0	0	2	1	36	0	9	0	0	0.00	0.00	0.46	0.54	70.88	0.00	16.57	0.00	0.00	15.72	0.00	70.13	2.66	50	0	50	92.59	80.66	0.00	0.00	1.20	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.24	0.00	1.11	0.00	0.00
187	11.69	1599	3102	0.83	43	0	0	1	0	1	37	0	9	0	0	0.00	0.04	0.00	0.39	74.89	0.00	13.51	0.00	0.00	15.77	0.00	72.39	0.14	50	0	50	91.03	80.26	0.00	0.00	2.09	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.46	0.00	0.93	0.00	0.00
181	11.37	1601	3087	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.11	0.52	64.24	0.00	23.87	0.00	0.00	15.78	0.86	67.17	4.83	50	0	51	90.07	79.95	0.00	0.00	3.09	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.33	0.00	0.93	0.00	0.00
187	11.65	1601	3101	0.83	41	0	0	1	2	2	36	0	9	0	0	0.00	0.04	0.30	0.55	70.69	0.00	17.27	0.00	0.00	15.43	0.00	69.16	3.76	50	0	50	92.05	80.33	0.00	0.00	1.54	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.44	0.00	1.12	0.00	0.00
184	11.47	1600	3099	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.26	0.65	65.57	0.00	22.51	0.00	0.00	16.23	1.12	68.75	2.44	50	0	50	89.98	79.58	0.00	0.00	2.98	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.13	0.00	0.94	0.00	0.00
184	11.48	1600	3099	0.83	40	0	0	1	3	2	36	0	11	0	0	0.00	0.02	0.46	0.20	70.06	0.00	18.25	0.00	0.00	15.27	0.00	67.45	5.79	50	0	50	92.21	80.36	0.00	0.00	1.48	15.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.45	0.00	1.09	0.00	0.00
186	11.61	1600	3092	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.07	0.59	69.17	0.00	18.81	0.00	0.00	15.92	1.02	71.07	0.37	50	0	50	91.05	80.06	0.00	0.00	2.58	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.24	0.00	0.93	0.00	0.00
185	11.58	1600	3088	0.83	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.33	1.47	74.65	0.00	12.13	0.00	0.00	15.65	1.12	65.99	5.67	50	0	50	91.45	81.06	0.00	0.00	1.30	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.34	0.00	1.11	0.00	0.00
186	11.65	1600	3097	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.06	1.00	75.08	0.00	12.62	0.00	0.00	15.47	1.01	68.18	3.69	50	0	51	90.51	79.30	0.00	0.00	3.01	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.22	0.00	0.92	0.00	0.00
182	11.35	1600	3106	0.84	49	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.26	1.39	60.20	0.00	27.42	0.00	0.00	15.80	2.28	61.64	8.93	50	0	50	90.38	80.69	0.00	0.00	2.93	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.26	0.00	0.92	0.00	0.00
183	11.40	1600	3107	0.83	41	0	0	1	2	1	32	0	11	0	0	0.00	0.04	0.36	0.38	67.27	0.00	21.22	0.00	0.00	15.50	0.00	66.61	6.49	50	0	50	90.89	80.17	0.00	0.00	1.12	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.20	0.00	1.15	0.00	0.00
185	11.58	1600	3094	0.83	49	0	0	0	1	3	41	0	9	0	0	0.00	0.00	0.06	0.31	71.98	0.00	16.43	0.00	0.00	16.47	0.00	67.69	4.26	50	0	50	89.88	79.70	0.00	0.00	3.11	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.51	0.00	0.91	0.00	0.00
181	11.37	1600	3090	0.84	41	0	0	1	2	2	40	0	5	0	0	0.00	0.02	0.46	0.76	78.95	0.00	8.63	0.00	0.00	15.20	1.15	69.62	2.66	50	0	50	91.86	80.64	0.00	0.00	1.23	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.27	0.00	1.12	0.00	0.00
183	11.44	1600	3092	0.83	41	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.40	74.81	0.00	13.58	0.00	0.00	15.72	0.00	72.73	0.12	50	0	50	89.34	79.52	0.00	0.00	3.08	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.28	0.00	0.91	0.00	0.00
182	11.38	1600	3085	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.50	64.38	0.00	23.69	0.00	0.00	15.62	0.83	65.55	6.62	50	0	50	90.58	79.77	0.00	0.00	3.10	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.43	0.00	1.12	0.00	0.00
188	11.69	1600	3107	0.83	41	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.07	0.70	72.60	0.00	15.63	0.00	0.00	15.48	0.00	65.71	7.11	50	0	50	92.17	81.10	0.00	0.00	1.51	12.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.53	0.00	0.94	0.00	0.00
190	11.83	1600	3100	0.81	50	0	0	0	2	3	34	0	12	0	0	0.00	0.00	0.34	1.57	63.08	0.00	23.68	0.00	0.00	16.69	1.84	68.33	1.31	50	0	50	92.07	81.16	0.00	0.00	3.00	10.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.30	0.00	0.92	0.00	0.00
183	11.45	1600	3090	0.84	42	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.44	0.75	72.30	0.00	15.26	0.00	0.00	15.57	0.00	67.35	5.63	50	0	50	91.59	80.66	0.00	0.00	1.49	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.27	0.00	1.11	0.00	0.00
188	11.72	1600	3099	0.82	42	0	0	0	1	2	37	0	10	0	0	0.00	0.00	0.11	1.21	70.16	0.00	17.26	0.00	0.00	15.82	2.01	70.46	0.00	50	0	50	91.30	81.28	0.00	0.00	2.99	11.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31	2.51	0.00	0.95	0.00	0.00
181	11.39	1600	3083	0.84	49	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.24	1.35	75.70	0.00	11.31	0.00	0.00	15.79	2.24	70.58	0.00	50	0	50	90.72	79.81	0.00	0.00	2.99	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.16	0.00	1.10	0.00	0.00
185	11.52	1600	3101	0.82	41	0	0	1	2	1	35	0	10	0	0	0.00	0.04	0.36	0.37	70.79	0.00	17.44	0.00	0.00	15.39	0.00	69.47	3.62	50	0	50	90.88	80.04	0.00	0.00	1.16	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.39	0.00	0.94	0.00	0.00
187	11.60	1600	3114	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	74.03	0.00	14.96	0.00	0.00	16.32	0.00	67.30	4.78	50	0	50	90.50	79.95	0.00	0.00	3.06	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.17	0.00	0.92	0.00	0.00
181	11.37	1600	3088	0.83	41	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.30	1.04	70.53	0.00	16.90	0.00	0.00	15.21	0.99	69.56	2.87	50	0	50	91.88	80.32	0.00	0.00	1.53	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.38	0.00	1.13	0.00	0.00
184	11.49	1600	3091	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.31	67.60	0.00	20.83	0.00	0.00	15.80	0.00	68.16	4.55	50	0	50	89.78	79.39	0.00	0.00	3.06	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.91	0.00	0.00
183	11.45	1600	3092	0.83	42	0	0	0	1	3	35	0	10	0	0	0.00	0.00	0.17	1.35	68.18	0.00	19.09	0.00	0.00	15.82	1.07	69.47	2.18	50	0	50	91.93	80.67	0.00	0.00	2.95	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.31	0.00	1.11	0.00	0.00
184	11.44	1600	3106	0.84	42	0	0	0	0	2	34	0	11	0	0	0.00	0.00	0.00	0.83	70.35	0.00	18.06	0.00	0.00	15.25	0.85	68.32	4.14	50	0	50	89.99	79.88	0.00	0.00	2.66	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.22	0.00	0.93	0.00	0.00
181	11.33	1600	3093	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.06	0.48	66.96	0.00	21.47	0.00	0.00	15.94	0.81	68.27	3.65	50	0	50	89.29	79.33	0.00	0.00	2.34	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.19	0.00	0.93	0.00	0.00
185	11.57	1600	3091	0.84	40	0	0	0	2	3	36	0	10	0	0	0.00	0.00	0.20	0.61	68.63	0.00	19.23	0.00	0.00	15.52	0.00	67.10	5.81	50	0	50	93.31	81.24	0.00	0.00	1.39	15.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.47	0.00	1.13	0.00	0.00
187	11.65	1600	3106	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.58	70.84	0.00	17.46	0.00	0.00	15.73	0.98	67.34	4.30	50	0	50	89.96	79.32	0.00	0.00	2.38	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.56	0.00	0.92	0.00	0.00
184	11.52	1600	3089	0.84	41	0	0	0	2	6	42	0	6	0	0	0.00	0.00	0.27	1.68	76.34	0.00	10.38	0.00	0.00	15.89	1.33	68.77	2.49	50	0	50	92.33	80.74	0.00	0.00	1.66	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.28	0.00	1.10	0.00	0.00
185	11.56	1600	3100	0.83	41	0	0	0	2	4	42	0	4	0	0	0.00	0.00	0.19	0.81	82.03	0.00	5.90	0.00	0.00	15.79	0.00	72.65	0.00	51	0	51	90.56	80.70	0.00	0.00	1.50	12.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.29	0.00	0.94	0.00	0.00
183	11.37	1600	3106	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.18	0.59	65.53	0.00	22.99	0.00	0.00	16.08	1.02	69.02	2.51	50	0	50	89.23	79.68	0.00	0.00	3.10	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.52	0.00	0.92	0.00	0.00
185	11.65	1600	3079	0.82	40	0	0	1	2	3	37	0	10	0	0	0.00	0.02	0.20	0.57	67.34	0.00	20.12	0.00	0.00	15.87	0.00	63.30	9.19	50	0	50	91.81	80.51	0.00	0.00	1.48	15.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.36	0.00	1.11	0.00	0.00
187	11.69	1600	3090	0.83	50	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.05	0.55	70.63	0.00	17.27	0.00	0.00	15.96	0.91	66.47	4.98	50	0	50	91.61	79.55	0.00	0.00	2.91	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.24	0.00	0.92	0.00	0.00
182	11.35	1600	3109	0.84	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.30	0.93	75.06	0.00	13.10	0.00	0.00	15.17	1.06	69.66	2.76	50	0	50	92.32	80.48	0.00	0.00	1.52	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.22	0.00	1.11	0.00	0.00
184	11.48	1600	3102	0.83	43	0	0	1	0	1	30	0	16	0	0	0.00	0.04	0.00	0.37	61.71	0.00	26.94	0.00	0.00	15.63	0.00	64.70	8.20	51	0	50	89.92	79.55	0.00	0.00	3.00	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.58	0.00	0.93	0.00	0.00
182	11.40	1600	3085	0.83	48	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.48	65.07	0.00	23.05	0.00	0.00	15.64	0.81	69.63	2.53	50	0	50	90.41	80.10	0.00	0.00	3.17	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.16	0.00	1.11	0.00	0.00
187	11.65	1600	3104	0.84	41	0	0	0	3	2	35	0	10	0	0	0.00	0.00	0.32	0.54	69.17	0.00	18.93	0.00	0.00	15.45	0.00	66.10	6.80	50	0	50	92.44	80.86	0.00	0.00	1.47	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.39	0.00	0.93	0.00	0.00
182	11.33	1600	3100	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.19	0.09	74.81	0.00	14.11	0.00	0.00	16.39	0.00	67.97	4.31	50	0	50	89.11	79.46	0.00	0.00	2.66	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.09	0.00	0.95	0.00	0.00
183	11.45	1600	3086	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.40	0.97	72.47	0.00	14.81	0.00	0.00	15.34	1.08	72.14	0.00	50	0	50	92.22	80.25	0.00	0.00	1.51	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.29	0.00	1.11	0.00	0.00
186	11.60	1600	3100	0.83	41	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	0.95	68.29	0.00	19.64	0.00	0.00	15.41	0.97	68.42	3.60	50	0	50	89.86	79.52	0.00	0.00	3.06	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.94	0.00	0.00
181	11.37	1600	3085	0.84	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.20	0.09	70.63	0.00	17.77	0.00	0.00	16.33	0.00	67.55	4.75	50	0	50	89.36	79.76	0.00	0.00	2.08	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.43	0.00	0.90	0.00	0.00
183	11.39	1600	3113	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.51	0.47	71.62	0.00	16.87	0.00	0.00	15.47	0.00	66.89	6.25	50	0	50	92.31	80.53	0.00	0.00	1.43	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.25	0.00	1.15	0.00	0.00
183	11.45	1600	3089	0.83	49	0	0	1	0	1	32	0	14	0	0	0.00	0.04	0.00	0.49	61.85	0.00	26.34	0.00	0.00	15.95	0.86	71.06	0.67	50	0	50	88.72	79.30	0.00	0.00	3.05	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.29	0.00	0.91	0.00	0.00
183	11.42	1600	3095	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.22	1.30	75.77	0.00	11.63	0.00	0.00	15.34	1.29	71.95	0.00	50	0	50	92.34	80.36	0.00	0.00	1.76	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.36	0.00	1.12	0.00	0.00
185	11.54	1600	3103	0.84	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.13	1.13	70.93	0.00	16.83	0.00	0.00	15.59	1.06	71.49	0.32	50	0	50	90.58	80.17	0.00	0.00	2.61	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.37	0.00	0.94	0.00	0.00
183	11.41	1600	3098	0.83	50	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.21	0.09	75.58	0.00	13.17	0.00	0.00	16.36	0.00	72.23	0.00	50	0	51	89.64	79.43	0.00	0.00	2.12	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.16	0.00	0.92	0.00	0.00
184	11.53	1600	3089	0.84	40	0	1	0	1	4	38	0	9	0	0	0.06	0.00	0.02	0.67	72.24	0.00	15.72	0.00	0.00	15.45	0.00	70.50	2.52	50	0	50	93.20	80.93	0.00	0.00	1.52	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.28	0.00	1.12	0.00	0.00
183	11.46	1600	3091	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.17	0.61	70.22	0.00	17.74	0.00	0.00	15.63	1.07	71.66	0.18	50	0	50	89.22	79.33	0.00	0.00	2.98	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.45	0.00	0.93	0.00	0.00
182	11.43	1600	3087	0.84	47	0	0	0	2	4	45	0	5	0	0	0.00	0.00	0.11	0.88	80.61	0.00	7.13	0.00	0.00	16.28	0.81	71.47	0.00	50	0	50	92.52	80.00	0.00	0.00	2.21	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.11	0.00	1.10	0.00	0.00
187	11.65	1600	3103	0.82	41	0	0	0	2	4	43	0	4	0	0	0.00	0.00	0.24	0.85	82.98	0.00	4.88	0.00	0.00	15.61	0.00	72.74	0.00	50	0	50	90.65	80.48	0.00	0.00	1.54	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.42	0.00	0.93	0.00	0.00
184	11.45	1600	3104	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.20	0.57	71.03	0.00	17.33	0.00	0.00	16.26	0.99	67.90	3.41	50	0	51	89.65	79.79	0.00	0.00	3.00	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.14	0.00	0.92	0.00	0.00
181	11.34	1600	3087	0.83	41	0	0	0	1	4	32	0	13	0	0	0.00	0.00	0.13	1.08	62.41	0.00	25.13	0.00	0.00	15.45	0.00	62.96	10.24	50	0	50	92.44	80.57	0.00	0.00	1.58	15.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.47	0.00	1.13	0.00	0.00
186	11.60	1600	3108	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.09	0.61	75.43	0.00	13.01	0.00	0.00	15.71	1.08	70.46	1.14	50	0	50	89.46	79.70	0.00	0.00	2.54	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.19	0.00	0.92	0.00	0.00
181	11.36	1600	3081	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.19	0.93	71.28	0.00	16.18	0.00	0.00	15.72	0.82	69.30	2.80	50	0	50	92.46	79.72	0.00	0.00	2.66	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.48	0.00	1.11	0.00	0.00
186	11.61	1600	3099	0.83	41	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.18	0.53	69.42	0.00	18.68	0.00	0.00	15.38	0.00	69.09	3.93	50	0	51	90.24	79.94	0.00	0.00	2.29	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.14	0.00	0.93	0.00	0.00
