Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.58	1600	3100	0.83	44	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.29	66.85	0.00	21.76	0.00	0.00	15.77	0.00	68.12	4.53	49	0	50	90.38	79.96	0.00	0.00	2.77	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.13	0.00	0.92	0.00	0.00
184	11.52	1600	3088	0.83	47	0	0	1	1	4	38	0	10	0	0	0.00	0.02	0.02	1.08	70.56	0.00	16.99	0.00	0.00	15.78	1.21	68.76	2.72	50	0	50	92.01	79.95	0.00	0.00	3.03	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.30	0.00	0.94	0.00	0.00
188	11.73	1600	3100	0.83	41	0	1	1	1	4	40	0	7	0	0	0.06	0.04	0.02	0.70	76.00	0.00	12.00	0.00	0.00	15.61	0.00	68.88	3.77	50	0	50	91.57	80.79	0.00	0.00	1.06	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.37	0.00	1.12	0.00	0.00
189	11.81	1599	3100	0.81	49	0	0	0	1	3	36	0	10	0	0	0.00	0.00	0.24	1.65	68.57	0.00	18.22	0.00	0.00	16.82	2.87	68.02	0.49	49	0	50	91.44	79.50	0.00	0.00	2.34	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.51	0.00	0.92	0.00	0.00
190	11.84	1601	3098	0.82	44	0	0	1	3	1	45	0	5	0	0	0.00	0.02	0.88	0.49	79.78	0.00	7.42	0.00	0.00	16.88	0.00	71.28	0.00	50	0	50	96.53	82.58	0.00	0.00	1.32	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.44	0.00	1.13	0.00	0.00
187	11.77	1600	3079	0.82	50	0	0	0	1	2	40	0	6	0	0	0.00	0.00	0.09	1.12	75.58	0.00	11.29	0.00	0.00	16.18	1.92	68.14	1.99	50	0	50	91.05	79.05	0.00	0.00	2.96	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.35	0.00	0.92	0.00	0.00
185	11.49	1599	3113	0.84	42	0	0	0	2	1	31	0	14	0	0	0.00	0.00	0.53	0.55	61.98	0.00	26.31	0.00	0.00	15.48	0.00	68.07	4.96	50	0	50	92.34	81.25	0.00	0.00	1.56	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.28	0.00	1.11	0.00	0.00
185	11.52	1602	3097	0.82	41	0	0	1	0	2	32	0	12	0	0	0.00	0.02	0.00	0.95	66.75	0.00	21.16	0.00	0.00	15.46	0.94	65.42	6.66	50	0	50	89.58	79.18	0.00	0.00	2.42	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.49	0.00	0.95	0.00	0.00
184	11.54	1600	3085	0.83	49	0	0	1	1	2	41	0	8	0	0	0.00	0.00	0.11	0.20	74.14	0.00	14.11	0.00	0.00	16.36	0.00	67.86	4.24	50	0	50	90.24	80.46	0.00	0.00	2.35	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.19	0.00	0.91	0.00	0.00
187	11.67	1600	3103	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.19	0.83	75.83	0.00	12.08	0.00	0.00	15.59	0.00	70.12	2.62	50	0	50	94.08	80.90	0.00	0.00	1.28	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.30	0.00	1.14	0.00	0.00
189	11.77	1600	3109	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.11	0.61	75.74	0.00	12.53	0.00	0.00	16.00	1.04	71.19	0.00	50	0	50	90.78	80.15	0.00	0.00	2.67	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.47	0.00	0.93	0.00	0.00
183	11.50	1600	3082	0.84	41	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.24	1.08	76.05	0.00	11.11	0.00	0.00	15.96	1.00	68.92	2.61	50	0	50	93.06	79.69	0.00	0.00	2.65	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.35	0.00	0.93	0.00	0.00
187	11.64	1600	3105	0.84	41	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.28	0.50	65.97	0.00	22.29	0.00	0.00	15.19	0.81	60.67	11.70	50	0	50	90.77	80.01	0.00	0.00	2.25	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.44	0.00	1.12	0.00	0.00
184	11.52	1599	3098	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.07	0.49	67.00	0.00	21.33	0.00	0.00	15.90	0.81	71.77	0.00	50	0	50	90.81	79.66	0.00	0.00	2.79	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.11	0.00	0.94	0.00	0.00
183	11.45	1600	3088	0.84	40	0	0	1	2	4	36	0	11	0	0	0.00	0.02	0.18	0.81	69.59	0.00	18.10	0.00	0.00	15.43	0.00	67.48	5.63	50	0	50	92.44	80.93	0.00	0.00	1.08	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.41	0.00	1.10	0.00	0.00
186	11.61	1601	3101	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.15	0.63	73.39	0.00	14.71	0.00	0.00	15.52	1.09	71.19	0.59	49	0	50	89.75	79.31	0.00	0.00	2.41	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.19	0.00	0.95	0.00	0.00
183	11.41	1599	3096	0.84	47	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.06	1.13	75.30	0.00	12.49	0.00	0.00	15.75	1.76	71.08	0.00	50	0	50	92.73	80.23	0.00	0.00	2.41	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.43	0.00	0.92	0.00	0.00
183	11.49	1600	3086	0.83	42	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.32	0.34	72.15	0.00	15.79	0.00	0.00	15.60	0.00	69.21	3.70	50	0	50	90.08	79.89	0.00	0.00	1.13	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.23	0.00	1.13	0.00	0.00
187	11.63	1600	3107	0.83	49	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.11	0.20	72.61	0.00	16.14	0.00	0.00	16.33	0.00	67.32	4.72	50	0	50	90.14	79.84	0.00	0.00	2.59	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.32	0.00	0.92	0.00	0.00
183	11.44	1600	3089	0.83	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.35	1.10	68.26	0.00	18.98	0.00	0.00	14.97	1.03	69.73	2.83	50	0	50	91.67	80.31	0.00	0.00	1.52	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.38	0.00	1.12	0.00	0.00
184	11.54	1600	3094	0.83	43	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	70.00	0.00	18.48	0.00	0.00	15.77	0.00	67.81	4.88	50	0	50	89.83	79.84	0.00	0.00	2.07	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.51	0.00	0.92	0.00	0.00
182	11.37	1600	3089	0.83	47	0	0	0	2	4	40	0	8	0	0	0.00	0.00	0.09	1.08	73.25	0.00	14.44	0.00	0.00	15.91	1.22	67.19	4.32	50	0	50	92.22	79.95	0.00	0.00	3.11	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.93	0.00	0.00
186	11.62	1600	3105	0.83	41	0	0	1	0	5	41	0	6	0	0	0.00	0.02	0.00	0.74	76.63	0.00	11.67	0.00	0.00	15.58	0.00	68.96	3.85	50	0	50	90.40	80.59	0.00	0.00	1.06	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.33	0.00	1.12	0.00	0.00
184	11.47	1600	3103	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.19	0.58	68.84	0.00	19.53	0.00	0.00	16.04	0.99	67.20	4.30	50	0	50	89.11	79.25	0.00	0.00	2.59	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.93	0.00	0.00
183	11.45	1600	3088	0.84	40	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.35	0.71	72.51	0.00	15.08	0.00	0.00	15.49	0.00	67.42	5.64	49	0	50	92.45	80.89	0.00	0.00	1.74	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.26	0.00	1.09	0.00	0.00
183	11.43	1600	3092	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.61	73.32	0.00	14.76	0.00	0.00	15.71	1.07	71.79	0.00	50	0	50	89.37	79.34	0.00	0.00	2.28	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.30	0.00	0.94	0.00	0.00
187	11.70	1600	3090	0.83	48	0	0	1	2	5	44	0	6	0	0	0.00	0.00	0.26	1.19	78.51	0.00	8.59	0.00	0.00	16.25	1.36	68.28	2.41	50	0	50	94.68	81.21	0.00	0.00	1.36	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.29	0.00	1.10	0.00	0.00
188	11.70	1600	3108	0.82	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.17	1.00	81.77	0.00	6.08	0.00	0.00	15.16	0.79	72.34	0.00	50	0	50	90.20	79.50	0.00	0.00	2.40	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.53	0.00	0.95	0.00	0.00
184	11.50	1600	3098	0.84	50	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.18	0.57	74.85	0.00	13.37	0.00	0.00	16.42	0.95	71.13	0.00	50	0	50	90.14	79.60	0.00	0.00	2.30	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.22	0.00	0.92	0.00	0.00
183	11.43	1600	3093	0.83	40	0	0	2	1	3	37	0	9	0	0	0.00	0.06	0.09	0.56	72.65	0.00	15.52	0.00	0.00	15.45	0.00	67.39	5.73	50	0	50	92.56	80.57	0.00	0.00	1.61	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.43	0.00	1.11	0.00	0.00
185	11.51	1600	3113	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.61	73.17	0.00	15.45	0.00	0.00	15.80	1.05	71.63	0.00	49	0	50	90.28	80.06	0.00	0.00	2.19	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.09	0.00	0.94	0.00	0.00
180	11.34	1600	3069	0.83	42	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.28	1.13	69.92	0.00	16.92	0.00	0.00	15.77	1.09	70.41	1.40	50	0	50	92.13	79.92	0.00	0.00	3.07	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.35	0.00	0.93	0.00	0.00
188	11.71	1600	3110	0.84	41	0	0	1	0	5	41	0	6	0	0	0.00	0.02	0.00	0.74	76.35	0.00	11.95	0.00	0.00	15.69	0.00	72.60	0.00	50	0	50	90.60	80.98	0.00	0.00	1.12	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.45	0.00	1.11	0.00	0.00
183	11.41	1600	3100	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.19	0.58	63.64	0.00	24.67	0.00	0.00	15.98	1.01	67.29	4.32	50	0	50	89.18	79.18	0.00	0.00	2.43	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.28	0.00	0.93	0.00	0.00
183	11.48	1600	3090	0.84	40	0	0	0	3	4	38	0	9	0	0	0.00	0.00	0.35	0.86	72.30	0.00	15.23	0.00	0.00	15.64	0.00	63.03	9.85	50	0	50	92.07	80.44	0.00	0.00	1.55	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.21	0.00	1.10	0.00	0.00
184	11.47	1600	3096	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.63	74.88	0.00	13.25	0.00	0.00	15.65	1.11	71.46	0.31	50	0	50	89.79	79.35	0.00	0.00	3.08	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.28	0.00	0.93	0.00	0.00
184	11.58	1600	3075	0.84	47	0	0	1	2	5	44	0	5	0	0	0.00	0.00	0.29	1.16	80.32	0.00	6.43	0.00	0.00	15.96	1.35	68.62	2.50	50	0	50	93.33	81.37	0.00	0.00	1.20	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.46	0.00	1.09	0.00	0.00
191	11.85	1600	3122	0.82	41	0	0	0	1	2	36	0	7	0	0	0.00	0.00	0.17	1.02	78.34	0.00	9.73	0.00	0.00	15.24	0.88	72.04	0.00	50	0	50	91.04	79.61	0.00	0.00	2.55	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.25	0.00	0.96	0.00	0.00
183	11.44	1600	3101	0.84	50	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.15	0.52	66.04	0.00	22.39	0.00	0.00	16.17	0.87	68.33	3.19	50	0	50	89.52	79.73	0.00	0.00	2.50	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.28	0.00	0.92	0.00	0.00
184	11.56	1600	3086	0.83	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.09	0.67	70.23	0.00	17.55	0.00	0.00	15.67	0.00	69.75	3.03	50	0	50	93.03	80.50	0.00	0.00	1.76	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.29	0.00	1.12	0.00	0.00
184	11.49	1600	3103	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.17	0.00	70.98	0.00	17.98	0.00	0.00	15.67	0.00	72.32	0.52	50	0	50	90.02	79.86	0.00	0.00	2.20	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.49	0.00	0.92	0.00	0.00
184	11.51	1600	3094	0.83	42	0	0	0	1	3	41	0	5	0	0	0.00	0.00	0.21	1.29	79.78	0.00	7.52	0.00	0.00	16.06	1.07	71.36	0.00	50	0	50	91.86	80.04	0.00	0.00	2.28	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.20	0.00	0.93	0.00	0.00
185	11.56	1600	3092	0.84	41	0	0	2	0	4	38	0	8	0	0	0.00	0.04	0.00	0.69	73.06	0.00	14.93	0.00	0.00	15.35	0.00	69.31	3.78	50	0	50	90.77	80.28	0.00	0.00	1.09	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.35	0.00	1.11	0.00	0.00
184	11.45	1600	3107	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.28	0.64	65.49	0.00	22.84	0.00	0.00	16.22	1.10	65.72	5.51	50	0	50	89.41	79.46	0.00	0.00	2.18	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.14	0.00	0.94	0.00	0.00
182	11.39	1600	3087	0.84	40	0	0	0	2	2	31	0	13	0	0	0.00	0.00	0.28	0.92	62.35	0.00	25.16	0.00	0.00	15.18	1.02	69.60	2.81	50	0	50	91.84	80.28	0.00	0.00	1.93	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.32	0.00	1.11	0.00	0.00
183	11.44	1600	3094	0.83	41	0	0	0	0	2	35	0	9	0	0	0.00	0.00	0.00	0.99	72.24	0.00	15.65	0.00	0.00	15.51	1.01	67.48	4.55	50	0	50	89.76	79.52	0.00	0.00	2.82	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.35	0.00	0.93	0.00	0.00
183	11.45	1600	3085	0.84	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.18	0.09	70.72	0.00	17.63	0.00	0.00	16.22	0.00	67.57	4.76	50	0	50	89.32	79.76	0.00	0.00	2.95	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.10	0.00	0.93	0.00	0.00
183	11.37	1600	3107	0.84	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.53	0.49	71.58	0.00	16.70	0.00	0.00	15.56	0.00	66.93	6.14	50	0	50	92.38	80.43	0.00	0.00	1.34	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.55	0.00	1.13	0.00	0.00
184	11.51	1600	3095	0.83	50	0	0	1	0	1	31	0	15	0	0	0.00	0.05	0.00	0.53	61.76	0.00	26.52	0.00	0.00	15.74	0.92	70.94	0.88	50	0	50	88.92	79.30	0.00	0.00	2.97	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.30	0.00	0.93	0.00	0.00
185	11.61	1600	3090	0.82	43	0	0	0	4	4	39	0	8	0	0	0.00	0.00	0.61	1.30	72.01	0.00	14.70	0.00	0.00	16.35	1.30	66.16	4.58	50	0	50	94.06	82.88	0.00	0.00	1.06	11.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.41	0.00	1.11	0.00	0.00
185	11.54	1600	3105	0.84	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.15	1.16	75.44	0.00	12.33	0.00	0.00	15.45	1.15	68.19	3.67	50	0	50	89.98	79.65	0.00	0.00	2.75	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.17	0.00	0.92	0.00	0.00
184	11.47	1600	3100	0.83	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.64	67.36	0.00	20.74	0.00	0.00	16.08	1.13	69.91	1.41	50	0	50	90.17	79.36	0.00	0.00	2.64	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.31	0.00	0.94	0.00	0.00
184	11.54	1600	3085	0.85	40	0	0	0	1	3	37	0	10	0	0	0.00	0.00	0.11	0.54	68.46	0.00	19.41	0.00	0.00	15.70	0.00	66.87	5.89	50	0	50	93.62	80.79	0.00	0.00	1.58	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.23	0.00	1.11	0.00	0.00
184	11.50	1600	3102	0.82	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.09	0.60	71.37	0.00	16.97	0.00	0.00	15.73	1.02	70.69	1.06	50	0	50	89.78	79.60	0.00	0.00	2.83	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.52	0.00	0.94	0.00	0.00
184	11.56	1600	3083	0.84	41	0	0	1	2	5	39	0	8	0	0	0.00	0.00	0.35	1.56	74.82	0.00	11.70	0.00	0.00	15.63	1.24	69.02	2.55	50	0	50	92.30	81.48	0.00	0.00	1.62	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.21	0.00	1.10	0.00	0.00
183	11.43	1600	3100	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.11	1.01	72.37	0.00	15.56	0.00	0.00	15.34	0.92	68.75	3.56	50	0	50	89.63	79.52	0.00	0.00	2.30	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.31	0.00	0.93	0.00	0.00
184	11.48	1599	3107	0.84	49	0	0	1	1	3	45	0	6	0	0	0.00	0.04	0.06	0.31	77.27	0.00	11.60	0.00	0.00	16.59	0.00	71.93	0.00	50	0	50	90.26	79.82	0.00	0.00	2.35	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.48	0.00	0.92	0.00	0.00
184	11.54	1601	3087	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.24	0.86	77.68	0.00	9.78	0.00	0.00	15.61	0.00	70.32	2.53	50	0	50	93.31	80.52	0.00	0.00	1.45	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.49	0.00	1.13	0.00	0.00
185	11.53	1600	3108	0.84	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.15	0.65	75.57	0.00	12.85	0.00	0.00	15.76	1.12	71.59	0.00	49	0	50	90.15	80.23	0.00	0.00	2.19	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.24	0.00	0.91	0.00	0.00
