Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.71	1600	3089	0.83	49	0	0	0	1	1	43	0	5	0	0	0.00	0.00	0.22	0.09	80.08	0.00	8.07	0.00	0.00	16.51	0.00	71.79	0.00	51	0	51	90.83	79.90	0.00	0.00	2.11	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.44	2.49	0.00	0.93	0.00	0.00
183	11.42	1600	3099	0.83	42	0	0	1	2	0	37	0	9	0	0	0.00	0.04	0.56	0.00	74.14	0.00	14.30	0.00	0.00	15.30	0.00	73.28	0.00	50	0	50	92.49	80.64	0.00	0.00	1.38	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.35	2.34	0.00	0.94	0.00	0.00
187	11.68	1599	3091	0.83	42	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.11	0.44	69.08	0.00	18.93	0.00	0.00	15.23	0.00	66.19	6.89	50	0	51	90.51	80.03	0.00	0.00	2.71	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	2.27	0.00	1.12	0.00	0.00
184	11.48	1601	3108	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.64	64.02	0.00	24.34	0.00	0.00	15.85	1.10	62.94	8.63	50	0	50	90.29	80.04	0.00	0.00	1.92	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.51	2.48	0.00	0.94	0.00	0.00
186	11.66	1599	3093	0.84	42	0	0	0	2	2	33	0	11	0	1	0.00	0.00	0.30	0.43	67.64	0.00	18.50	0.00	1.74	15.45	0.00	63.39	9.51	50	0	50	92.96	80.46	0.00	0.00	0.87	15.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.23	0.00	1.12	0.00	0.00
185	11.55	1601	3090	0.82	49	0	0	1	0	1	36	0	9	0	0	0.00	0.04	0.00	0.54	71.47	0.00	16.59	0.00	0.00	15.68	0.92	71.85	0.00	50	0	50	89.36	79.51	0.00	0.00	2.20	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.32	0.00	0.93	0.00	0.00
183	11.48	1599	3093	0.84	41	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.48	1.32	65.12	0.00	21.91	0.00	0.00	15.66	1.19	64.85	6.83	51	0	51	92.18	81.27	0.00	0.00	1.08	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.23	0.00	0.93	0.00	0.00
186	11.58	1600	3101	0.82	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.09	1.00	70.59	0.00	17.21	0.00	0.00	15.57	0.94	68.34	3.58	51	0	51	90.61	79.45	0.00	0.00	2.15	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.52	0.00	1.11	0.00	0.00
182	11.44	1600	3081	0.84	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	72.70	0.00	15.54	0.00	0.00	16.25	0.00	68.07	4.24	50	0	50	90.03	80.39	0.00	0.00	2.15	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.25	0.00	0.92	0.00	0.00
186	11.53	1601	3115	0.83	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.49	0.45	71.66	0.00	16.74	0.00	0.00	15.52	0.00	66.54	6.41	51	0	50	92.13	79.97	0.00	0.00	1.08	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.43	0.00	1.14	0.00	0.00
186	11.64	1600	3095	0.83	50	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.46	62.84	0.00	25.41	0.00	0.00	16.02	0.77	70.72	0.85	51	0	51	90.15	80.12	0.00	0.00	2.17	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.16	0.00	0.92	0.00	0.00
182	11.42	1600	3088	0.84	41	0	0	1	2	0	30	0	15	0	0	0.00	0.06	0.54	0.00	56.96	0.00	31.16	0.00	0.00	15.40	0.00	65.70	7.48	51	0	51	92.50	80.07	0.00	0.00	1.19	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.30	0.00	0.93	0.00	0.00
186	11.64	1600	3098	0.83	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.05	0.38	69.92	0.00	18.45	0.00	0.00	15.67	0.00	65.17	7.52	50	0	50	90.27	79.66	0.00	0.00	2.20	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.39	0.00	1.10	0.00	0.00
185	11.54	1600	3097	0.83	47	0	0	0	2	4	39	0	9	0	0	0.00	0.00	0.11	1.06	70.74	0.00	16.96	0.00	0.00	16.09	1.17	70.51	0.69	50	0	50	92.17	80.26	0.00	0.00	2.18	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.41	0.00	0.93	0.00	0.00
186	11.61	1600	3101	0.83	41	0	0	1	1	4	40	0	7	0	0	0.00	0.00	0.04	0.69	75.61	0.00	12.58	0.00	0.00	15.60	0.00	69.04	3.74	50	0	50	91.30	80.71	0.00	0.00	1.11	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.17	0.00	1.13	0.00	0.00
184	11.49	1599	3097	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.61	64.86	0.00	23.25	0.00	0.00	15.97	1.05	65.80	5.70	50	0	50	90.03	80.39	0.00	0.00	2.25	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.23	0.00	0.93	0.00	0.00
187	11.66	1600	3096	0.83	40	0	0	1	3	3	35	0	11	0	0	0.00	0.02	0.46	0.78	69.46	0.00	18.01	0.00	0.00	15.29	0.00	63.15	9.90	50	0	50	92.66	80.91	0.00	0.00	1.09	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.47	0.00	1.09	0.00	0.00
186	11.65	1600	3093	0.82	43	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.11	0.61	74.93	0.00	12.97	0.00	0.00	15.74	1.06	71.56	0.00	50	0	50	90.04	79.47	0.00	0.00	2.17	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.31	0.00	0.94	0.00	0.00
185	11.59	1599	3098	0.84	47	0	0	1	2	5	42	0	5	0	0	0.00	0.02	0.37	1.65	80.59	0.00	6.24	0.00	0.00	15.81	1.33	68.85	2.41	51	0	50	93.35	81.71	0.00	0.00	1.04	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.38	0.00	0.92	0.00	0.00
187	11.67	1601	3102	0.82	41	0	1	0	2	3	39	0	7	0	0	0.06	0.00	0.32	0.73	75.70	0.00	12.13	0.00	0.00	15.59	0.00	69.46	3.28	51	0	50	91.25	80.47	0.00	0.00	1.15	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.24	0.00	1.14	0.00	0.00
185	11.49	1601	3115	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.20	0.59	68.97	0.00	19.67	0.00	0.00	15.98	1.02	70.95	0.55	50	0	50	89.83	79.94	0.00	0.00	2.15	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.56	0.00	0.93	0.00	0.00
190	11.97	1599	3071	0.81	44	0	0	0	2	6	38	0	11	0	0	0.00	0.00	0.32	1.68	65.83	0.00	19.98	0.00	0.00	17.06	1.33	62.30	7.34	50	0	50	97.10	84.39	0.00	0.00	2.20	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.42	0.00	0.95	0.00	0.00
186	11.59	1600	3100	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.17	1.15	75.44	0.00	12.14	0.00	0.00	15.36	1.10	68.33	3.62	50	0	50	90.56	79.86	0.00	0.00	2.18	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.44	0.00	1.12	0.00	0.00
186	11.61	1600	3102	0.82	50	0	0	0	1	1	43	0	6	0	0	0.00	0.00	0.21	0.09	78.01	0.00	10.63	0.00	0.00	16.71	0.00	65.50	6.18	50	0	50	90.53	79.77	0.00	0.00	2.14	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.13	0.00	0.93	0.00	0.00
185	11.58	1601	3082	0.84	40	0	0	1	1	4	40	0	8	0	0	0.00	0.00	0.02	0.66	74.66	0.00	13.06	0.00	0.00	15.46	0.00	70.29	2.67	50	0	51	93.52	80.66	0.00	0.00	1.03	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.46	0.00	0.92	0.00	0.00
186	11.59	1600	3108	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.07	0.62	73.46	0.00	14.99	0.00	0.00	15.70	1.07	70.85	0.79	50	0	51	90.33	80.12	0.00	0.00	2.12	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.29	0.00	1.13	0.00	0.00
185	11.59	1600	3080	0.83	41	0	0	0	2	6	41	0	7	0	0	0.00	0.00	0.26	1.70	74.54	0.00	11.87	0.00	0.00	15.74	1.30	66.02	5.35	50	0	50	92.33	81.47	0.00	0.00	1.14	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.28	0.00	0.92	0.00	0.00
189	11.73	1600	3110	0.82	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.17	1.02	81.59	0.00	6.25	0.00	0.00	15.09	0.81	72.37	0.00	50	0	50	90.85	79.68	0.00	0.00	2.17	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.16	0.00	1.13	0.00	0.00
182	11.36	1599	3094	0.84	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.16	0.55	75.72	0.00	12.52	0.00	0.00	16.15	0.95	71.54	0.00	50	0	50	89.23	79.69	0.00	0.00	2.13	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.35	0.00	0.92	0.00	0.00
184	11.48	1601	3098	0.83	40	0	0	1	1	4	37	0	10	0	0	0.00	0.00	0.02	0.64	70.02	0.00	18.30	0.00	0.00	15.37	0.00	69.99	3.16	51	0	51	92.28	80.66	0.00	0.00	1.09	15.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.32	0.00	0.95	0.00	0.00
185	11.57	1600	3099	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.17	0.65	74.92	0.00	13.16	0.00	0.00	15.71	1.12	71.11	0.49	50	0	51	90.21	79.87	0.00	0.00	2.18	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.15	0.00	1.10	0.00	0.00
188	11.79	1601	3084	0.82	43	0	0	0	1	3	42	0	4	0	0	0.00	0.00	0.19	1.24	80.91	0.00	5.93	0.00	0.00	16.32	1.02	68.67	2.20	50	0	50	94.65	79.86	0.00	0.00	2.15	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.95	0.00	0.00
185	11.54	1600	3097	0.83	42	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.28	0.55	66.87	0.00	21.13	0.00	0.00	15.48	0.89	64.41	7.67	50	0	50	90.58	79.76	0.00	0.00	2.16	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.29	0.00	1.10	0.00	0.00
184	11.44	1600	3105	0.83	49	0	0	1	1	2	39	0	9	0	0	0.00	0.00	0.11	0.21	71.40	0.00	17.51	0.00	0.00	16.30	0.00	70.38	1.87	50	0	50	89.65	79.84	0.00	0.00	2.18	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.45	0.00	0.94	0.00	0.00
185	11.58	1601	3092	0.84	40	0	0	1	1	3	39	0	7	0	0	0.00	0.00	0.11	0.56	76.85	0.00	11.18	0.00	0.00	15.70	0.00	70.17	2.54	50	0	50	93.71	81.12	0.00	0.00	1.07	15.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.22	0.00	0.92	0.00	0.00
185	11.56	1600	3089	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.61	74.67	0.00	13.18	0.00	0.00	15.69	1.07	71.01	0.66	50	0	51	89.93	79.40	0.00	0.00	2.26	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.43	0.00	1.12	0.00	0.00
184	11.51	1599	3102	0.84	47	0	0	1	2	7	43	0	8	0	0	0.00	0.04	0.11	1.40	74.41	0.00	13.14	0.00	0.00	15.77	1.39	68.92	2.41	50	0	51	92.36	80.98	0.00	0.00	1.07	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.24	0.00	0.92	0.00	0.00
184	11.51	1601	3096	0.83	41	0	0	1	2	2	39	0	5	0	0	0.00	0.02	0.41	0.69	80.81	0.00	6.92	0.00	0.00	15.52	0.00	72.98	0.00	50	0	50	90.42	80.17	0.00	0.00	1.15	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.33	2.54	0.00	1.13	0.00	0.00
185	11.52	1600	3103	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.22	0.57	68.45	0.00	19.82	0.00	0.00	16.31	1.02	68.16	2.99	50	0	50	90.14	80.17	0.00	0.00	2.18	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.92	0.00	0.00
183	11.49	1600	3085	0.83	40	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.30	0.61	72.95	0.00	14.73	0.00	0.00	15.58	0.00	69.74	3.19	50	0	50	91.35	80.08	0.00	0.00	1.10	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.28	0.00	0.92	0.00	0.00
188	11.67	1600	3118	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.63	73.21	0.00	15.40	0.00	0.00	15.95	1.08	69.49	1.82	50	0	50	91.17	80.55	0.00	0.00	2.14	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.18	0.00	1.12	0.00	0.00
182	11.42	1600	3079	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.24	1.01	74.86	0.00	12.36	0.00	0.00	15.88	0.96	71.73	0.00	50	0	50	92.61	79.60	0.00	0.00	2.27	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.42	0.00	0.93	0.00	0.00
188	11.74	1600	3095	0.84	41	0	0	0	0	2	36	0	9	0	0	0.00	0.00	0.00	0.82	72.68	0.00	15.09	0.00	0.00	15.36	0.84	72.06	0.00	50	0	50	91.79	80.54	0.00	0.00	2.23	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.25	0.00	1.11	0.00	0.00
185	11.55	1600	3102	0.83	50	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.17	0.56	63.09	0.00	25.22	0.00	0.00	15.94	0.95	71.16	0.40	51	0	51	89.83	79.43	0.00	0.00	2.67	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.17	0.00	0.94	0.00	0.00
184	11.54	1600	3090	0.84	40	0	0	0	2	4	36	0	11	0	0	0.00	0.00	0.20	0.81	67.73	0.00	19.93	0.00	0.00	15.32	0.00	67.50	5.63	51	0	50	92.09	80.85	0.00	0.00	1.08	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.33	0.00	0.92	0.00	0.00
188	11.75	1600	3101	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.65	72.19	0.00	15.78	0.00	0.00	15.74	1.12	70.72	0.67	50	0	50	90.06	79.65	0.00	0.00	2.21	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.42	0.00	1.13	0.00	0.00
181	11.33	1600	3084	0.84	47	0	0	0	2	4	44	0	5	0	0	0.00	0.00	0.11	0.90	82.38	0.00	5.35	0.00	0.00	16.12	0.85	71.70	0.00	50	0	50	92.42	79.75	0.00	0.00	2.22	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.32	0.00	0.92	0.00	0.00
186	11.59	1600	3109	0.82	41	0	0	1	2	4	41	0	5	0	0	0.00	0.02	0.26	0.90	81.17	0.00	6.79	0.00	0.00	15.43	0.00	72.98	0.00	50	0	50	90.21	80.58	0.00	0.00	1.10	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.23	0.00	1.14	0.00	0.00
185	11.49	1600	3115	0.84	50	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.24	0.61	66.49	0.00	22.09	0.00	0.00	16.09	1.06	68.49	2.86	50	0	50	90.18	79.80	0.00	0.00	2.12	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.50	0.00	0.93	0.00	0.00
181	11.39	1600	3072	0.84	40	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.32	1.04	67.96	0.00	18.97	0.00	0.00	14.93	1.03	66.56	6.09	50	0	50	91.54	79.98	0.00	0.00	1.24	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.27	0.00	0.93	0.00	0.00
187	11.60	1600	3113	0.83	43	0	0	1	0	1	37	0	9	0	0	0.00	0.02	0.00	0.35	74.27	0.00	14.63	0.00	0.00	15.69	0.00	68.71	4.01	50	0	50	89.97	79.60	0.00	0.00	2.20	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.46	0.00	1.10	0.00	0.00
181	11.33	1600	3082	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.09	0.50	64.02	0.00	24.05	0.00	0.00	15.64	0.83	67.35	4.84	50	0	50	89.70	79.83	0.00	0.00	2.19	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.10	0.00	0.94	0.00	0.00
186	11.57	1600	3102	0.84	41	0	0	0	3	1	35	0	10	0	0	0.00	0.00	0.50	0.48	68.26	0.00	19.70	0.00	0.00	15.54	0.00	66.31	6.58	50	0	50	92.42	80.10	0.00	0.00	1.09	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.40	0.00	1.11	0.00	0.00
183	11.40	1600	3106	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.24	0.09	72.55	0.00	16.40	0.00	0.00	16.40	0.00	67.89	4.31	50	0	50	90.14	80.02	0.00	0.00	2.18	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.22	0.00	0.95	0.00	0.00
182	11.44	1600	3076	0.84	41	0	0	0	2	3	40	0	5	0	0	0.00	0.00	0.48	1.21	80.11	0.00	6.53	0.00	0.00	15.70	1.26	69.07	2.53	50	0	50	91.58	80.24	0.00	0.00	1.09	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.32	0.00	0.90	0.00	0.00
187	11.63	1600	3110	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.11	0.98	71.37	0.00	16.66	0.00	0.00	15.19	0.90	68.87	3.41	50	0	50	90.98	79.68	0.00	0.00	3.06	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.27	0.00	1.14	0.00	0.00
181	11.36	1599	3094	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.15	0.51	68.54	0.00	19.77	0.00	0.00	16.02	0.90	70.97	0.75	50	0	50	88.98	79.70	0.00	0.00	2.08	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.23	0.00	0.93	0.00	0.00
182	11.39	1601	3097	0.83	40	0	0	2	1	3	36	0	11	0	0	0.00	0.02	0.11	0.56	70.34	0.00	17.98	0.00	0.00	15.41	0.00	67.39	5.80	50	0	50	92.20	80.77	0.00	0.00	1.08	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.50	0.00	1.10	0.00	0.00
185	11.51	1600	3103	0.84	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.11	0.61	75.61	0.00	12.72	0.00	0.00	15.74	1.07	71.67	0.00	50	0	50	90.12	80.00	0.00	0.00	2.15	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.53	0.00	0.94	0.00	0.00
182	11.40	1600	3083	0.83	42	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.19	1.23	74.82	0.00	12.36	0.00	0.00	15.87	1.05	71.68	0.00	50	0	50	91.88	79.78	0.00	0.00	2.16	14.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.24	0.00	0.93	0.00	0.00
185	11.58	1600	3097	0.84	41	0	0	0	0	5	38	0	9	0	0	0.00	0.00	0.00	0.74	72.17	0.00	15.92	0.00	0.00	15.70	0.00	72.72	0.00	50	0	50	90.77	80.77	0.00	0.00	1.08	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.31	0.00	1.12	0.00	0.00
182	11.36	1600	3106	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.19	0.58	62.78	0.00	25.74	0.00	0.00	16.01	1.00	65.90	5.73	50	0	50	89.18	79.42	0.00	0.00	2.19	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.51	0.00	0.94	0.00	0.00
182	11.42	1600	3087	0.84	40	0	0	1	3	3	39	0	7	0	0	0.00	0.00	0.44	0.77	74.48	0.00	12.99	0.00	0.00	15.44	0.00	69.99	3.15	50	0	50	91.34	80.35	0.00	0.00	1.07	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.13	0.00	0.91	0.00	0.00
184	11.47	1600	3097	0.83	43	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.11	0.63	67.93	0.00	20.25	0.00	0.00	15.57	1.11	71.50	0.34	50	0	50	89.19	79.41	0.00	0.00	2.21	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.32	0.00	1.12	0.00	0.00
182	11.42	1600	3092	0.83	47	0	1	0	2	7	42	0	7	0	0	0.06	0.00	0.18	1.85	74.92	0.00	11.92	0.00	0.00	15.73	1.33	66.23	5.29	50	0	50	91.74	81.16	0.00	0.00	1.10	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.18	0.00	0.92	0.00	0.00
184	11.53	1600	3095	0.83	41	0	0	1	2	2	39	0	5	0	0	0.00	0.00	0.43	0.66	81.00	0.00	6.74	0.00	0.00	15.51	0.00	72.96	0.00	50	0	50	90.03	80.12	0.00	0.00	1.10	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.53	0.00	1.12	0.00	0.00
188	11.68	1600	3123	0.83	49	0	0	0	2	1	38	0	9	0	0	0.00	0.00	0.35	0.59	69.80	0.00	18.75	0.00	0.00	16.38	1.02	64.87	6.05	50	0	50	89.85	80.14	0.00	0.00	2.17	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.15	0.00	0.93	0.00	0.00
