Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749229049909,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95098876953,72288.63525390625,256658.2232055664,0.46929931640625,33572028416,0,834715648,0
1,1749229049910,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95196533203,72288.63977050781,256658.22442626953,0.46929931640625,33572028416,0,834715648,0
1,1749229049911,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95294189453,72288.64404296875,256658.22576904297,0.46929931640625,33572028416,0,834715648,0
1,1749229049912,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95391845703,72288.6484375,256658.22705078125,0.46929931640625,33572028416,0,834715648,0
1,1749229049913,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95495605469,72288.65295410156,256658.2286376953,0.46929931640625,33572028416,0,834715648,0
1,1749229049915,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95587158203,72288.65734863281,256658.22998046875,0.46929931640625,33572028416,0,834715648,0
1,1749229049916,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95788574219,72288.66632080078,256658.23181152344,0.46929931640625,33572028416,0,834715648,0
0,1749229049917,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.95886230469,72288.67053222656,256658.23291015625,0.46929931640625,33572028416,0,834715648,0
0,1749229049918,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.959899902344,72288.67486572266,256658.23431396484,0.46929931640625,33572028416,0,834715648,0
0,1749229049919,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.96081542969,72288.67919921875,256658.23559570313,0.46929931640625,33572028416,0,834715648,0
0,1749229049920,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.961853027344,72288.68353271484,256658.2367553711,0.46929931640625,33572028416,0,834715648,0
1,1749229049921,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.962829589844,72288.68774414063,256658.23809814453,0.46929931640625,33572028416,0,834715648,0
1,1749229049922,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.963806152344,72288.69232177734,256658.23950195313,0.46929931640625,33572028416,0,834715648,0
1,1749229049923,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.96484375,72288.6967163086,256658.2407836914,0.46929931640625,33572028416,0,834715648,0
1,1749229049924,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.9658203125,72288.701171875,256658.24224853516,0.46929931640625,33572028416,0,834715648,0
1,1749229049926,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.966857910156,72288.7056274414,256658.24346923828,0.46929931640625,33572028416,0,834715648,0
1,1749229049927,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.96875,72288.71405029297,256658.24493408203,0.46929931640625,33572028416,0,834715648,0
0,1749229049928,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.969787597656,72288.71844482422,256658.24645996094,0.46929931640625,33572028416,0,834715648,0
0,1749229049929,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.970764160156,72288.72302246094,256658.24780273438,0.46929931640625,33572028416,0,834715648,0
0,1749229049930,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.971740722656,72288.72729492188,256658.24896240234,0.46929931640625,33572028416,0,834715648,0
1,1749229049931,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.97277832031,72288.73175048828,256658.25036621094,0.46929931640625,33572028416,0,834715648,0
1,1749229049932,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.97375488281,72288.73620605469,256658.25164794922,0.46929931640625,33572028416,0,834715648,0
1,1749229049933,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.97479248047,72288.74060058594,256658.2528076172,0.46929931640625,33572028416,0,834715648,0
1,1749229049934,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.97570800781,72288.74481201172,256658.25421142578,0.46929931640625,33572028416,0,834715648,0
1,1749229049935,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.97674560547,72288.74932861328,256658.25567626953,0.46929931640625,33572028416,0,834715648,0
1,1749229049937,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.97772216797,72288.75378417969,256658.25701904297,0.46929931640625,33572028416,0,834715648,0
1,1749229049938,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.979736328125,72288.7626953125,256658.25860595703,0.46929931640625,33572028416,0,834715648,0
0,1749229049939,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.980712890625,72288.76727294922,256658.25982666016,0.46929931640625,33572028416,0,834715648,0
0,1749229049940,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.981689453125,72288.77197265625,256658.26110839844,0.46929931640625,33572028416,0,834715648,0
0,1749229049941,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.982666015625,72288.77655029297,256658.26239013672,0.46929931640625,33572028416,0,834715648,0
0,1749229049942,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.98370361328,72288.78100585938,256658.26361083984,0.46929931640625,33572028416,0,834715648,0
1,1749229049943,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.98468017578,72288.78546142578,256658.2650756836,0.46929931640625,33572028416,0,834715648,0
1,1749229049944,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.98565673828,72288.7896118164,256658.26635742188,0.46929931640625,33572028416,0,834715648,0
1,1749229049945,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.98663330078,72288.79418945313,256658.26763916016,0.46929931640625,33572028416,0,834715648,0
1,1749229049946,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.98760986328,72288.79846191406,256658.2691040039,0.46929931640625,33572028416,0,834715648,0
1,1749229049948,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.98864746094,72288.80310058594,256658.2705078125,0.46929931640625,33572028416,0,834715648,0
1,1749229049949,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.99060058594,72288.8119506836,256658.27215576172,0.46929931640625,33572028416,0,834715648,0
0,1749229049950,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.99157714844,72288.81610107422,256658.2735595703,0.46929931640625,33572028416,0,834715648,0
0,1749229049951,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.992614746094,72288.82049560547,256658.2749633789,0.46929931640625,33572028416,0,834715648,0
0,1749229049952,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.99353027344,72288.8247680664,256658.2762451172,0.46929931640625,33572028416,0,834715648,0
1,1749229049953,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.994567871094,72288.82916259766,256658.27728271484,0.46929931640625,33572028416,0,834715648,0
1,1749229049954,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.995544433594,72288.8335571289,256658.27880859375,0.46929931640625,33572028416,0,834715648,0
1,1749229049955,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.996520996094,72288.83807373047,256658.28002929688,0.46929931640625,33572028416,0,834715648,0
1,1749229049956,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.99755859375,72288.84252929688,256658.28173828125,0.46929931640625,33572028416,0,834715648,0
1,1749229049957,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.99853515625,72288.84735107422,256658.28314208984,0.46929931640625,33572028416,0,834715648,0
1,1749229049959,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34074.99951171875,72288.85174560547,256658.28442382813,0.46929931640625,33572028416,0,834715648,0
1,1749229049960,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.001525878906,72288.86010742188,256658.2857055664,0.46929931640625,33572028416,0,834715648,0
0,1749229049961,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.00244140625,72288.86419677734,256658.2869873047,0.46929931640625,33572028416,0,834715648,0
0,1749229049962,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.003479003906,72288.8685913086,256658.2882080078,0.46929931640625,33572028416,0,834715648,0
0,1749229049963,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.004455566406,72288.87298583984,256658.2896118164,0.46929931640625,33572028416,0,834715648,0
1,1749229049964,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.005432128906,72288.8773803711,256658.2908935547,0.46929931640625,33572028416,0,834715648,0
1,1749229049965,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.00646972656,72288.88177490234,256658.2925415039,0.46929931640625,33572028416,0,834715648,0
1,1749229049966,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.00744628906,72288.88653564453,256658.2940673828,0.46929931640625,33572028416,0,834715648,0
1,1749229049967,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.00842285156,72288.89129638672,256658.29571533203,0.46929931640625,33572028416,0,834715648,0
1,1749229049968,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.00939941406,72288.8959350586,256658.2973022461,0.46929931640625,33572028416,0,834715648,0
1,1749229049970,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.01043701172,72288.90051269531,256658.29876708984,0.46929931640625,33572028416,0,834715648,0
1,1749229049971,1600,1600,1599,1600,1600,1600,1599,1599,4,4,3.846153974533081,4,0,0,0,7.407407283782959,34075.01239013672,72288.90948486328,256658.3003540039,0.46929931640625,33572028416,0,834715648,0
