Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749259123549,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.42596435547,136237.13415527344,214598.38800048828,0.53753662109375,33572028416,0,837447680,0
0,1749259123549,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.42712402344,136237.14099121094,214598.390625,0.53753662109375,33572028416,0,837447680,0
0,1749259123551,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.4282836914,136237.14721679688,214598.39379882813,0.53753662109375,33572028416,0,837959680,0
0,1749259123552,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.42938232422,136237.1533203125,214598.39697265625,0.53753662109375,33572028416,0,837959680,0
0,1749259123553,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43035888672,136237.15838623047,214598.3995361328,0.53753662109375,33572028416,0,837959680,0
0,1749259123554,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43139648438,136237.16381835938,214598.40161132813,0.53753662109375,33572028416,0,837959680,0
0,1749259123555,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43243408203,136237.16918945313,214598.40399169922,0.53753662109375,33572028416,0,837959680,0
0,1749259123556,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43341064453,136237.1742553711,214598.40600585938,0.53753662109375,33572028416,0,837959680,0
0,1749259123557,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43438720703,136237.17938232422,214598.40826416016,0.53753662109375,33572028416,0,837959680,0
0,1749259123558,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43536376953,136237.18463134766,214598.41052246094,0.53753662109375,33572028416,0,837959680,0
0,1749259123559,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43640136719,136237.18969726563,214598.41229248047,0.53753662109375,33572028416,0,837959680,0
1,1749259123560,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43743896484,136237.19494628906,214598.4146118164,0.53753662109375,33572028416,0,837959680,0
0,1749259123561,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.43841552734,136237.19982910156,214598.41625976563,0.53753662109375,33572028416,0,837959680,0
0,1749259123562,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.4404296875,136237.20928955078,214598.41815185547,0.53753662109375,33572028416,0,837959680,0
0,1749259123563,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44140625,136237.21411132813,214598.42016601563,0.53753662109375,33572028416,0,837959680,0
0,1749259123565,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44244384766,136237.21942138672,214598.4224243164,0.53753662109375,33572028416,0,837959680,0
0,1749259123566,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44342041016,136237.224609375,214598.42449951172,0.53753662109375,33572028416,0,837959680,0
0,1749259123567,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44439697266,136237.22985839844,214598.42724609375,0.53753662109375,33572028416,0,837959680,0
0,1749259123568,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44543457031,136237.23516845703,214598.42938232422,0.53753662109375,33572028416,0,837959680,0
0,1749259123569,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44647216797,136237.2403564453,214598.43115234375,0.53753662109375,33572028416,0,837959680,0
0,1749259123570,1600,1600,1599,1601,1599,1601,1599,1600,0,3.5714287757873535,0,0,7.142857551574707,0,7.142857551574707,0,94524.44744873047,136237.24530029297,214598.43341064453,0.53753662109375,33572028416,0,837959680,0
