Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.59	1600	3094	0.84	47	0	0	1	1	4	42	0	7	0	0	0.00	0.04	0.05	0.88	77.05	0.00	10.74	0.00	0.00	15.87	0.81	69.38	2.35	53	0	53	92.70	80.42	0.00	0.00	2.16	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.37	0.00	0.93	0.00	0.00
183	11.46	1600	3097	0.83	41	0	0	0	1	5	41	0	5	0	0	0.00	0.00	0.19	0.90	80.98	0.00	6.88	0.00	0.00	15.42	0.00	73.11	0.00	53	0	54	90.46	80.42	0.00	0.00	1.13	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.48	0.00	0.94	0.00	0.00
186	11.61	1600	3103	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.24	0.61	70.77	0.00	17.36	0.00	0.00	16.03	1.06	69.53	1.77	53	0	53	90.34	80.04	0.00	0.00	2.60	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.17	0.00	1.11	0.00	0.00
183	11.48	1600	3088	0.83	40	0	0	0	3	3	37	0	10	0	0	0.00	0.00	0.28	0.61	69.76	0.00	18.01	0.00	0.00	15.35	0.00	66.31	6.86	53	0	53	92.16	79.97	0.00	0.00	1.09	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.51	0.00	0.94	0.00	0.00
190	11.84	1600	3107	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.09	0.62	75.03	0.00	13.10	0.00	0.00	15.75	1.11	71.19	0.10	53	0	53	89.93	80.00	0.00	0.00	2.20	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.51	0.00	1.09	0.00	0.00
183	11.49	1600	3084	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.22	1.30	71.15	0.00	15.87	0.00	0.00	15.35	1.30	71.86	0.00	53	0	54	92.92	80.51	0.00	0.00	1.10	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.33	0.00	0.94	0.00	0.00
194	12.04	1600	3109	0.81	44	0	0	0	2	1	40	0	8	0	0	0.00	0.00	0.39	0.44	73.70	0.00	14.20	0.00	0.00	17.05	0.00	67.24	3.66	53	0	54	95.28	82.02	0.00	0.00	3.27	8.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.57	0.00	0.94	0.00	0.00
183	11.44	1600	3102	0.83	50	0	0	0	1	0	36	0	11	0	0	0.00	0.00	0.28	0.00	69.86	0.00	18.97	0.00	0.00	16.20	0.00	69.64	2.72	53	0	54	89.85	79.48	0.00	0.00	2.44	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.19	0.00	1.12	0.00	0.00
184	11.54	1600	3084	0.84	41	0	0	0	1	5	39	0	8	0	0	0.00	0.00	0.04	1.23	72.06	0.00	15.18	0.00	0.00	15.76	0.95	69.30	2.45	53	0	53	93.75	81.53	0.00	0.00	2.14	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.57	0.00	0.94	0.00	0.00
186	11.61	1600	3098	0.82	43	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.15	0.00	73.44	0.00	15.23	0.00	0.00	15.69	0.00	72.63	0.07	53	0	53	89.82	79.24	0.00	0.00	2.18	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.40	0.00	1.11	0.00	0.00
181	11.39	1600	3084	0.84	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.07	1.06	71.28	0.00	16.24	0.00	0.00	15.41	1.67	71.54	0.00	53	0	53	91.81	80.33	0.00	0.00	2.23	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.20	0.00	0.93	0.00	0.00
186	11.59	1600	3109	0.83	42	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.38	0.81	72.16	0.00	15.77	0.00	0.00	15.34	0.00	65.56	7.50	53	0	53	90.77	80.42	0.00	0.00	1.12	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.41	0.00	0.93	0.00	0.00
184	11.41	1600	3115	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.28	0.65	67.84	0.00	20.75	0.00	0.00	16.04	1.14	68.46	2.94	53	0	53	89.75	79.99	0.00	0.00	2.95	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.39	0.00	1.12	0.00	0.00
182	11.43	1601	3079	0.83	40	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.30	1.01	68.89	0.00	18.25	0.00	0.00	14.86	1.05	68.29	4.38	53	0	54	91.87	80.40	0.00	0.00	1.12	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.46	0.00	0.94	0.00	0.00
186	11.61	1600	3095	0.83	43	0	0	1	0	1	38	0	8	0	0	0.00	0.02	0.00	0.39	72.14	0.00	16.21	0.00	0.00	15.58	0.00	68.88	3.93	53	0	54	90.44	80.00	0.00	0.00	2.29	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.11	0.00	0.93	0.00	0.00
183	11.48	1600	3087	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.52	63.27	0.00	24.74	0.00	0.00	15.64	0.88	67.19	4.81	53	0	54	90.11	79.82	0.00	0.00	2.16	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.41	0.00	1.11	0.00	0.00
185	11.55	1601	3102	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.48	0.48	66.81	0.00	21.20	0.00	0.00	15.28	0.00	66.45	6.72	53	0	53	92.36	80.25	0.00	0.00	1.10	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.41	0.00	0.93	0.00	0.00
184	11.47	1600	3105	0.82	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.19	0.09	73.08	0.00	15.83	0.00	0.00	16.09	0.00	71.57	0.87	53	0	53	89.85	79.73	0.00	0.00	2.21	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.33	0.00	1.13	0.00	0.00
179	11.25	1600	3080	0.84	40	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.47	0.47	70.34	0.00	17.36	0.00	0.00	14.95	0.78	70.06	2.96	53	0	53	91.16	80.00	0.00	0.00	1.07	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.31	0.00	0.91	0.00	0.00
186	11.57	1600	3108	0.82	43	0	0	0	1	0	31	0	15	0	0	0.00	0.00	0.17	0.00	63.83	0.00	25.16	0.00	0.00	15.61	0.00	68.69	4.13	53	0	54	90.23	79.74	0.00	0.00	2.12	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.16	0.00	1.12	0.00	0.00
181	11.38	1599	3087	0.84	48	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.11	1.14	67.06	0.00	20.43	0.00	0.00	15.41	1.83	66.64	4.74	53	0	53	91.75	79.93	0.00	0.00	2.22	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.47	0.00	0.93	0.00	0.00
184	11.51	1601	3099	0.83	42	0	0	0	2	1	30	0	14	0	0	0.00	0.00	0.38	0.30	62.07	0.00	26.18	0.00	0.00	15.43	0.00	66.34	6.72	53	0	53	89.95	79.83	0.00	0.00	1.09	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.18	0.00	0.94	0.00	0.00
184	11.45	1600	3115	0.83	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.11	0.20	71.64	0.00	17.57	0.00	0.00	16.03	0.00	71.37	1.15	53	0	54	89.71	79.61	0.00	0.00	2.16	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.28	0.00	1.10	0.00	0.00
185	11.61	1600	3079	0.83	40	0	0	0	2	2	38	0	6	0	0	0.00	0.00	0.37	1.06	74.92	0.00	11.89	0.00	0.00	14.85	1.05	72.49	0.00	53	0	54	92.50	80.67	0.00	0.00	1.08	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.18	0.00	0.94	0.00	0.00
184	11.52	1600	3096	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.33	70.81	0.00	17.73	0.00	0.00	15.39	0.00	67.80	5.28	53	0	53	89.99	79.75	0.00	0.00	2.17	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.33	0.00	1.09	0.00	0.00
181	11.36	1600	3074	0.83	47	0	0	1	1	4	35	0	11	0	0	0.00	0.00	0.09	1.51	68.30	0.00	18.47	0.00	0.00	15.56	1.11	66.55	5.41	53	0	53	91.43	80.14	0.00	0.00	2.16	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.47	0.00	0.92	0.00	0.00
185	11.49	1600	3124	0.84	41	0	0	1	0	2	36	0	9	0	0	0.00	0.00	0.00	0.90	73.96	0.00	14.81	0.00	0.00	15.21	0.90	68.26	4.14	53	0	54	89.98	79.85	0.00	0.00	2.13	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.22	0.00	0.92	0.00	0.00
184	11.49	1600	3100	0.83	49	0	0	1	1	3	38	0	11	0	0	0.00	0.02	0.04	0.32	71.41	0.00	17.23	0.00	0.00	16.17	0.00	70.60	1.74	53	0	54	89.89	79.52	0.00	0.00	3.28	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.37	0.00	1.13	0.00	0.00
181	11.41	1600	3076	0.84	40	0	0	0	2	3	39	0	7	0	0	0.00	0.00	0.22	0.62	77.07	0.00	10.47	0.00	0.00	15.21	0.00	73.37	0.00	53	0	53	92.60	81.33	0.00	0.00	1.07	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.32	0.00	0.92	0.00	0.00
189	11.73	1600	3113	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.07	0.62	70.93	0.00	17.50	0.00	0.00	15.42	1.07	71.78	0.00	53	0	54	90.56	79.92	0.00	0.00	2.24	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.52	0.00	1.13	0.00	0.00
185	11.57	1600	3085	0.84	41	0	0	1	2	7	44	0	5	0	0	0.00	0.00	0.18	1.83	77.50	0.00	8.99	0.00	0.00	15.68	1.36	71.38	0.00	53	0	53	93.03	81.06	0.00	0.00	1.12	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.31	0.00	0.91	0.00	0.00
185	11.56	1599	3106	0.83	42	0	0	0	2	3	41	0	4	0	0	0.00	0.00	0.34	0.74	82.20	0.00	5.85	0.00	0.00	15.37	0.00	73.07	0.00	53	0	54	90.20	80.45	0.00	0.00	1.11	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.27	0.00	0.94	0.00	0.00
185	11.47	1601	3117	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.22	0.61	68.08	0.00	20.59	0.00	0.00	15.84	1.06	69.34	2.28	53	0	54	89.90	80.00	0.00	0.00	2.13	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.45	0.00	1.12	0.00	0.00
181	11.42	1600	3070	0.83	41	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.32	1.02	69.25	0.00	17.62	0.00	0.00	14.84	1.03	68.34	4.37	53	0	54	91.71	80.21	0.00	0.00	1.17	14.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.92	0.00	0.00
186	11.60	1600	3098	0.84	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.33	68.09	0.00	20.40	0.00	0.00	15.44	0.00	68.68	4.28	53	0	54	90.45	79.39	0.00	0.00	2.16	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.43	0.00	1.12	0.00	0.00
184	11.49	1600	3095	0.83	47	0	0	0	2	3	43	0	7	0	0	0.00	0.00	0.13	0.32	77.28	0.00	11.15	0.00	0.00	16.33	0.00	71.65	0.53	53	0	54	91.30	79.82	0.00	0.00	2.20	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.21	0.00	0.93	0.00	0.00
185	11.52	1600	3099	0.84	41	0	0	0	3	2	39	0	6	0	0	0.00	0.00	0.37	0.56	77.31	0.00	10.70	0.00	0.00	15.25	0.00	73.23	0.00	53	0	54	92.06	80.22	0.00	0.00	1.13	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.33	0.00	0.92	0.00	0.00
185	11.58	1600	3100	0.82	50	0	0	0	1	2	43	0	6	0	0	0.00	0.00	0.11	0.21	79.70	0.00	8.94	0.00	0.00	16.46	0.00	71.29	0.68	53	0	54	91.46	80.27	0.00	0.00	2.21	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.42	2.55	0.00	1.14	0.00	0.00
183	11.44	1600	3087	0.84	40	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.37	0.97	74.35	0.00	12.94	0.00	0.00	14.95	1.08	72.52	0.00	53	0	53	91.71	80.43	0.00	0.00	1.09	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.28	0.00	0.92	0.00	0.00
184	11.48	1600	3101	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.06	0.99	73.13	0.00	14.89	0.00	0.00	15.12	0.97	68.86	3.56	53	0	54	89.85	79.63	0.00	0.00	2.18	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.53	0.00	0.94	0.00	0.00
182	11.35	1600	3101	0.84	49	0	0	1	1	3	39	0	11	0	0	0.00	0.00	0.04	0.31	69.53	0.00	19.35	0.00	0.00	15.98	0.00	70.49	2.18	53	0	53	89.13	79.76	0.00	0.00	2.12	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.17	0.00	1.11	0.00	0.00
185	11.55	1600	3093	0.83	40	0	0	0	2	4	41	0	6	0	0	0.00	0.00	0.21	0.83	80.37	0.00	7.34	0.00	0.00	15.41	0.00	70.55	2.49	53	0	54	93.31	80.89	0.00	0.00	1.09	15.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.59	0.00	0.95	0.00	0.00
184	11.51	1600	3102	0.83	49	0	0	0	1	1	41	0	5	0	0	0.00	0.00	0.18	0.65	77.36	0.00	10.83	0.00	0.00	15.43	1.14	71.93	0.00	53	0	54	90.10	79.63	0.00	0.00	2.21	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.51	0.00	1.10	0.00	0.00
181	11.36	1600	3080	0.84	41	0	0	0	1	3	40	0	5	0	0	0.00	0.00	0.20	1.32	77.74	0.00	9.28	0.00	0.00	15.73	1.12	71.79	0.00	53	0	53	91.51	80.25	0.00	0.00	2.12	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.17	0.00	0.93	0.00	0.00
186	11.57	1600	3103	0.83	41	0	0	1	1	4	41	0	6	0	0	0.00	0.02	0.04	0.70	77.57	0.00	10.72	0.00	0.00	15.60	0.00	72.83	0.00	53	0	54	90.25	80.74	0.00	0.00	1.10	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.50	0.00	0.93	0.00	0.00
183	11.37	1600	3106	0.83	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.19	0.58	63.10	0.00	25.39	0.00	0.00	15.77	1.00	64.62	7.24	53	0	54	89.44	79.41	0.00	0.00	2.14	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.20	0.00	1.13	0.00	0.00
180	11.28	1600	3081	0.84	40	0	0	0	3	2	36	0	9	0	0	0.00	0.00	0.49	0.62	72.30	0.00	15.23	0.00	0.00	15.24	0.00	67.77	5.72	53	0	54	90.89	80.52	0.00	0.00	1.09	15.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.43	0.00	0.91	0.00	0.00
185	11.51	1600	3107	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.60	73.84	0.00	14.65	0.00	0.00	15.38	1.04	71.00	1.07	53	0	54	89.29	79.18	0.00	0.00	2.27	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.14	0.00	1.13	0.00	0.00
184	11.55	1600	3073	0.83	41	0	1	0	2	7	45	0	5	0	0	0.05	0.00	0.16	1.84	79.02	0.00	7.22	0.00	0.00	15.88	1.35	71.22	0.00	53	0	54	92.86	80.99	0.00	0.00	1.11	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.32	0.00	0.91	0.00	0.00
188	11.64	1600	3121	0.83	41	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.15	1.00	80.67	0.00	7.65	0.00	0.00	15.28	0.86	72.17	0.05	53	0	54	91.67	81.12	0.00	0.00	2.72	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	2.50	0.00	0.94	0.00	0.00
182	11.38	1600	3099	0.84	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.07	0.48	77.06	0.00	11.46	0.00	0.00	15.88	0.82	71.92	0.00	53	0	54	89.34	79.79	0.00	0.00	2.20	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.22	0.00	1.10	0.00	0.00
184	11.54	1600	3089	0.83	40	0	0	0	3	3	38	0	9	0	0	0.00	0.00	0.45	0.32	71.37	0.00	16.49	0.00	0.00	15.72	0.00	69.61	3.12	53	0	54	92.39	80.33	0.00	0.00	1.08	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.52	0.00	0.95	0.00	0.00
186	11.62	1600	3098	0.83	53	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.18	0.64	76.23	0.00	11.75	0.00	0.00	15.60	1.15	71.63	0.00	53	0	54	92.30	79.68	0.00	0.00	2.17	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.24	0.00	1.10	0.00	0.00
