Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749268977962,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.14636230469,221729.33837890625,4148.901123046875,0.56512451171875,33572028416,0,867016704,0
0,1749268977963,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.14837646484,221729.34765625,4148.902770996094,0.56512451171875,33572028416,0,867016704,0
0,1749268977965,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.14935302734,221729.34765625,4148.905517578125,0.56512451171875,33572028416,0,867016704,0
0,1749268977966,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15032958984,221729.35321044922,4148.90771484375,0.56512451171875,33572028416,0,867016704,0
1,1749268977967,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.1513671875,221729.36352539063,4148.9102783203125,0.56512451171875,33572028416,0,867016704,0
0,1749268977968,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15234375,221729.36889648438,4148.9127197265625,0.56512451171875,33572028416,0,867016704,0
0,1749268977969,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15338134766,221729.37426757813,4148.9149169921875,0.56512451171875,33572028416,0,867016704,0
0,1749268977970,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15441894531,221729.3797607422,4148.9173583984375,0.56512451171875,33572028416,0,867016704,0
0,1749268977971,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15539550781,221729.3848876953,4148.919677734375,0.56512451171875,33572028416,0,867016704,0
1,1749268977972,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15637207031,221729.3905029297,4148.9222412109375,0.56512451171875,33572028416,0,867016704,0
1,1749268977973,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15734863281,221729.39575195313,4148.924499511719,0.56512451171875,33572028416,0,867016704,0
1,1749268977974,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15838623047,221729.4008178711,4148.9263916015625,0.56512451171875,33572028416,0,867016704,0
1,1749268977975,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.15936279297,221729.40563964844,4148.928039550781,0.56512451171875,33572028416,0,867016704,0
0,1749268977976,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16137695313,221729.4149169922,4148.929748535156,0.56512451171875,33572028416,0,867016704,0
0,1749268977978,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16241455078,221729.4149169922,4148.932312011719,0.56512451171875,33572028416,0,867016704,0
0,1749268977979,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16333007813,221729.42572021484,4148.9345703125,0.56512451171875,33572028416,0,867016704,0
0,1749268977980,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16442871094,221729.43145751953,4148.937255859375,0.56512451171875,33572028416,0,867016704,0
0,1749268977981,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16540527344,221729.4366455078,4148.9400634765625,0.56512451171875,33572028416,0,867016704,0
0,1749268977982,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16638183594,221729.44213867188,4148.9422607421875,0.56512451171875,33572028416,0,867016704,0
0,1749268977983,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.1674194336,221729.44757080078,4148.944641113281,0.56512451171875,33572028416,0,867016704,0
0,1749268977984,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.1683959961,221729.45306396484,4148.947326660156,0.56512451171875,33572028416,0,867016704,0
1,1749268977985,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.16943359375,221729.45849609375,4148.94970703125,0.56512451171875,33572028416,0,867016704,0
1,1749268977986,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17041015625,221729.4638671875,4148.951965332031,0.56512451171875,33572028416,0,867016704,0
1,1749268977987,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17138671875,221729.46905517578,4148.953918457031,0.56512451171875,33572028416,0,867016704,0
1,1749268977988,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17236328125,221729.47387695313,4148.9556884765625,0.56512451171875,33572028416,0,867016704,0
0,1749268977989,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.1743774414,221729.48345947266,4148.9573974609375,0.56512451171875,33572028416,0,867016704,0
0,1749268977991,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.1743774414,221729.48345947266,4148.960205078125,0.56512451171875,33572028416,0,867016704,0
0,1749268977992,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17541503906,221729.4892578125,4148.962707519531,0.56512451171875,33572028416,0,867016704,0
0,1749268977993,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17736816406,221729.49993896484,4148.965148925781,0.56512451171875,33572028416,0,867016704,0
0,1749268977994,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17840576172,221729.50549316406,4148.9678955078125,0.56512451171875,33572028416,0,867016704,0
0,1749268977995,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.17938232422,221729.51068115234,4148.969909667969,0.56512451171875,33572028416,0,867016704,0
0,1749268977996,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18041992188,221729.51586914063,4148.97216796875,0.56512451171875,33572028416,0,867016704,0
0,1749268977997,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18139648438,221729.5213623047,4148.9747314453125,0.56512451171875,33572028416,0,867016704,0
0,1749268977998,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18243408203,221729.52697753906,4148.977355957031,0.56512451171875,33572028416,0,867016704,0
1,1749268977999,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18341064453,221729.53247070313,4148.9798583984375,0.56512451171875,33572028416,0,867016704,0
1,1749268978000,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18444824219,221729.53784179688,4148.981872558594,0.56512451171875,33572028416,0,867016704,0
1,1749268978001,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18542480469,221729.54290771484,4148.98388671875,0.56512451171875,33572028416,0,867016704,0
1,1749268978002,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18640136719,221729.54779052734,4148.9857177734375,0.56512451171875,33572028416,0,867016704,0
0,1749268978003,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18841552734,221729.55743408203,4148.987548828125,0.56512451171875,33572028416,0,867016704,0
0,1749268978005,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18841552734,221729.55743408203,4148.9901123046875,0.56512451171875,33572028416,0,867016704,0
0,1749268978006,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.18939208984,221729.56280517578,4148.9923095703125,0.56512451171875,33572028416,0,867016704,0
1,1749268978007,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19140625,221729.57342529297,4148.994567871094,0.56512451171875,33572028416,0,867016704,0
0,1749268978008,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19244384766,221729.5785522461,4148.997253417969,0.56512451171875,33572028416,0,867016704,0
0,1749268978009,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19342041016,221729.5835571289,4148.998779296875,0.56512451171875,33572028416,0,867016704,0
0,1749268978010,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19439697266,221729.58795166016,4149.0001220703125,0.56512451171875,33572028416,0,867016704,0
1,1749268978011,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19537353516,221729.59228515625,4149.00146484375,0.56512451171875,33572028416,0,867016704,0
1,1749268978012,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19641113281,221729.59674072266,4149.002746582031,0.56512451171875,33572028416,0,867016704,0
1,1749268978013,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19738769531,221729.60137939453,4149.004333496094,0.56512451171875,33572028416,0,867016704,0
1,1749268978014,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19836425781,221729.60565185547,4149.005676269531,0.56512451171875,33572028416,0,867016704,0
1,1749268978015,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.19934082031,221729.61016845703,4149.007080078125,0.56512451171875,33572028416,0,867016704,0
1,1749268978016,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20031738281,221729.6146850586,4149.008361816406,0.56512451171875,33572028416,0,867016704,0
1,1749268978018,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20135498047,221729.61895751953,4149.009704589844,0.56512451171875,33572028416,0,867016704,0
1,1749268978019,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20330810547,221729.6273803711,4149.011047363281,0.56512451171875,33572028416,0,867016704,0
0,1749268978020,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20428466797,221729.63153076172,4149.012390136719,0.56512451171875,33572028416,0,867016704,0
0,1749268978021,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20532226563,221729.6361694336,4149.013854980469,0.56512451171875,33572028416,0,867016704,0
1,1749268978022,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20629882813,221729.64056396484,4149.015380859375,0.56512451171875,33572028416,0,867016704,0
1,1749268978023,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20727539063,221729.64520263672,4149.016906738281,0.56512451171875,33572028416,0,867016704,0
1,1749268978024,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20825195313,221729.6498413086,4149.018493652344,0.56512451171875,33572028416,0,867016704,0
1,1749268978025,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.20928955078,221729.65447998047,4149.019714355469,0.56512451171875,33572028416,0,867016704,0
1,1749268978026,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.21026611328,221729.65881347656,4149.021057128906,0.56512451171875,33572028416,0,867016704,0
1,1749268978028,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.21130371094,221729.66333007813,4149.022399902344,0.56512451171875,33572028416,0,867016704,0
1,1749268978029,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.21319580078,221729.67150878906,4149.023681640625,0.56512451171875,33572028416,0,867016704,0
0,1749268978030,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.21423339844,221729.6759033203,4149.025146484375,0.56512451171875,33572028416,0,867016704,0
0,1749268978031,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.21520996094,221729.68041992188,4149.026611328125,0.56512451171875,33572028416,0,867016704,0
0,1749268978032,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2162475586,221729.68493652344,4149.027893066406,0.56512451171875,33572028416,0,867016704,0
1,1749268978033,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2172241211,221729.68939208984,4149.029296875,0.56512451171875,33572028416,0,867016704,0
1,1749268978034,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2182006836,221729.69396972656,4149.031005859375,0.56512451171875,33572028416,0,867016704,0
1,1749268978035,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2191772461,221729.69860839844,4149.032653808594,0.56512451171875,33572028416,0,867016704,0
1,1749268978036,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2201538086,221729.70336914063,4149.034362792969,0.56512451171875,33572028416,0,867016704,0
1,1749268978037,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.22119140625,221729.7080078125,4149.035705566406,0.56512451171875,33572028416,0,867016704,0
1,1749268978039,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.22216796875,221729.71240234375,4149.0369873046875,0.56512451171875,33572028416,0,867016704,0
1,1749268978040,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.22412109375,221729.7208251953,4149.038146972656,0.56512451171875,33572028416,0,867016704,0
0,1749268978041,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.22509765625,221729.7250366211,4149.039611816406,0.56512451171875,33572028416,0,867016704,0
0,1749268978042,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2261352539,221729.7294921875,4149.041015625,0.56512451171875,33572028416,0,867016704,0
0,1749268978043,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2271118164,221729.73431396484,4149.042724609375,0.56512451171875,33572028416,0,867016704,0
1,1749268978044,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2280883789,221729.73876953125,4149.044189453125,0.56512451171875,33572028416,0,867016704,0
1,1749268978045,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.22912597656,221729.74334716797,4149.0455322265625,0.56512451171875,33572028416,0,867016704,0
1,1749268978046,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23010253906,221729.74780273438,4149.047058105469,0.56512451171875,33572028416,0,867016704,0
1,1749268978047,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23107910156,221729.75219726563,4149.048156738281,0.56512451171875,33572028416,0,867016704,0
1,1749268978048,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23205566406,221729.75659179688,4149.049621582031,0.56512451171875,33572028416,0,867016704,0
1,1749268978050,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23309326172,221729.76098632813,4149.0509033203125,0.56512451171875,33572028416,0,867016704,0
1,1749268978051,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23406982422,221729.7651977539,4149.052307128906,0.56512451171875,33572028416,0,867016704,0
0,1749268978052,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23602294922,221729.77374267578,4149.0538330078125,0.56512451171875,33572028416,0,867016704,0
0,1749268978053,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23699951172,221729.77825927734,4149.0552978515625,0.56512451171875,33572028416,0,867016704,0
0,1749268978054,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23797607422,221729.7826538086,4149.0565185546875,0.56512451171875,33572028416,0,867016704,0
1,1749268978055,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23901367188,221729.78717041016,4149.057861328125,0.56512451171875,33572028416,0,867016704,0
1,1749268978056,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.23999023438,221729.79162597656,4149.059265136719,0.56512451171875,33572028416,0,867016704,0
1,1749268978057,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24102783203,221729.79620361328,4149.060852050781,0.56512451171875,33572028416,0,867016704,0
1,1749268978058,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24200439453,221729.8006591797,4149.0621337890625,0.56512451171875,33572028416,0,867016704,0
1,1749268978059,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24298095703,221729.80493164063,4149.0634765625,0.56512451171875,33572028416,0,867016704,0
1,1749268978061,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24395751953,221729.80926513672,4149.064758300781,0.56512451171875,33572028416,0,867016704,0
1,1749268978062,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24493408203,221729.81365966797,4149.065979003906,0.56512451171875,33572028416,0,867016704,0
0,1749268978063,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24694824219,221729.82220458984,4149.0673828125,0.56512451171875,33572028416,0,867016704,0
0,1749268978064,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24792480469,221729.82653808594,4149.069030761719,0.56512451171875,33572028416,0,867016704,0
0,1749268978065,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24890136719,221729.8310546875,4149.070556640625,0.56512451171875,33572028416,0,867016704,0
1,1749268978066,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.24993896484,221729.83575439453,4149.072082519531,0.56512451171875,33572028416,0,867016704,0
1,1749268978067,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.25091552734,221729.8402709961,4149.073303222656,0.56512451171875,33572028416,0,867016704,0
1,1749268978068,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.25189208984,221729.8447265625,4149.074768066406,0.56512451171875,33572028416,0,867016704,0
1,1749268978069,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.25286865234,221729.84912109375,4149.075927734375,0.56512451171875,33572028416,0,867016704,0
1,1749268978070,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.25384521484,221729.8536376953,4149.077331542969,0.56512451171875,33572028416,0,867016704,0
1,1749268978072,3503,3499,3500,3503,3500,3500,800,800,3.846153974533081,0,0,3.846153974533081,0,0,0,0,112839.2548828125,221729.85803222656,4149.078796386719,0.56512451171875,33572028416,0,867016704,0
