Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749205918690,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.52880859375,49916.666442871094,53026.73419189453,0.41632080078125,33572028416,0,787333120,0
0,1749205918690,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.52996826172,49916.6728515625,53026.73699951172,0.41632080078125,33572028416,0,787333120,0
0,1749205918691,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5311279297,49916.67883300781,53026.740295410156,0.41632080078125,33572028416,0,787849216,0
0,1749205918692,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5322265625,49916.685119628906,53026.74353027344,0.41632080078125,33572028416,0,787849216,0
0,1749205918693,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.53326416016,49916.690979003906,53026.746032714844,0.41632080078125,33572028416,0,787849216,0
0,1749205918694,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5343017578,49916.696228027344,53026.74841308594,0.41632080078125,33572028416,0,787849216,0
0,1749205918695,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5352783203,49916.701721191406,53026.750549316406,0.41632080078125,33572028416,0,787849216,0
0,1749205918696,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.53631591797,49916.707092285156,53026.752868652344,0.41632080078125,33572028416,0,787849216,0
0,1749205918697,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.53729248047,49916.711975097656,53026.755126953125,0.41632080078125,33572028416,0,787849216,0
0,1749205918698,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.53833007813,49916.71759033203,53026.75720214844,0.41632080078125,33572028416,0,787849216,0
0,1749205918699,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.53930664063,49916.72283935547,53026.75915527344,0.41632080078125,33572028416,0,787849216,0
0,1749205918700,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.54132080078,49916.732177734375,53026.76086425781,0.41632080078125,33572028416,0,787849216,0
0,1749205918702,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5424194336,49916.73742675781,53026.763244628906,0.41632080078125,33572028416,0,787849216,0
0,1749205918703,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.54333496094,49916.7421875,53026.76574707031,0.41632080078125,33572028416,0,787849216,0
0,1749205918704,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5443725586,49916.747619628906,53026.768005371094,0.41632080078125,33572028416,0,787849216,0
0,1749205918705,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.54541015625,49916.75329589844,53026.77062988281,0.41632080078125,33572028416,0,787849216,0
0,1749205918706,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.54638671875,49916.75860595703,53026.772705078125,0.41632080078125,33572028416,0,787849216,0
0,1749205918707,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.54736328125,49916.763732910156,53026.77490234375,0.41632080078125,33572028416,0,787849216,0
0,1749205918708,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5484008789,49916.768798828125,53026.77703857422,0.41632080078125,33572028416,0,787849216,0
0,1749205918709,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5493774414,49916.77392578125,53026.778869628906,0.41632080078125,33572028416,0,787849216,0
0,1749205918710,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55041503906,49916.779296875,53026.78106689453,0.41632080078125,33572028416,0,787849216,0
0,1749205918711,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55139160156,49916.78387451172,53026.782958984375,0.41632080078125,33572028416,0,787849216,0
0,1749205918712,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55340576172,49916.78869628906,53026.78485107422,0.41632080078125,33572028416,0,787849216,0
0,1749205918713,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55340576172,49916.79364013672,53026.78674316406,0.41632080078125,33572028416,0,787849216,0
0,1749205918714,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55438232422,49916.79852294922,53026.788635253906,0.41632080078125,33572028416,0,787849216,0
0,1749205918715,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55645751953,49916.809020996094,53026.79083251953,0.41632080078125,33572028416,0,787849216,0
0,1749205918717,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55743408203,49916.81427001953,53026.793518066406,0.41632080078125,33572028416,0,787849216,0
0,1749205918718,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.55841064453,49916.819396972656,53026.7958984375,0.41632080078125,33572028416,0,787849216,0
0,1749205918719,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5594482422,49916.82452392578,53026.797912597656,0.41632080078125,33572028416,0,787849216,0
0,1749205918720,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5604248047,49916.82971191406,53026.79992675781,0.41632080078125,33572028416,0,787849216,0
0,1749205918721,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.56146240234,49916.83514404297,53026.80224609375,0.41632080078125,33572028416,0,787849216,0
0,1749205918722,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5625,49916.84033203125,53026.80456542969,0.41632080078125,33572028416,0,787849216,0
0,1749205918723,1598,1599,1600,1600,1599,1599,1600,1600,0,0,7.407407283782959,0,3.846153974533081,0,3.846153974533081,0,250230.5634765625,49916.84552001953,53026.80676269531,0.41632080078125,33572028416,0,787849216,0
