Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749205978431,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.28259277344,51013.96325683594,53915.40930175781,0.4166259765625,33572028416,0,786313216,0
1,1749205978432,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.28356933594,51013.967529296875,53915.41076660156,0.4166259765625,33572028416,0,786313216,0
1,1749205978433,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.28454589844,51013.97235107422,53915.41247558594,0.4166259765625,33572028416,0,786313216,0
1,1749205978434,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2855834961,51013.977111816406,53915.41394042969,0.4166259765625,33572028416,0,786313216,0
1,1749205978435,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2865600586,51013.981689453125,53915.41522216797,0.4166259765625,33572028416,0,786313216,0
1,1749205978437,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2875366211,51013.985900878906,53915.416564941406,0.4166259765625,33572028416,0,786313216,0
1,1749205978438,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2894897461,51013.99426269531,53915.417724609375,0.4166259765625,33572028416,0,786313216,0
0,1749205978439,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.29052734375,51013.998596191406,53915.419189453125,0.4166259765625,33572028416,0,786313216,0
0,1749205978440,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2914428711,51014.00274658203,53915.42053222656,0.4166259765625,33572028416,0,786313216,0
0,1749205978441,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.29248046875,51014.00732421875,53915.422119140625,0.4166259765625,33572028416,0,786313216,0
1,1749205978442,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.29345703125,51014.011962890625,53915.42364501953,0.4166259765625,33572028416,0,786313216,0
1,1749205978443,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2944946289,51014.016845703125,53915.425354003906,0.4166259765625,33572028416,0,786313216,0
1,1749205978444,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2954711914,51014.021484375,53915.42687988281,0.4166259765625,33572028416,0,786313216,0
1,1749205978445,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2964477539,51014.02600097656,53915.42810058594,0.4166259765625,33572028416,0,786313216,0
1,1749205978446,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2974243164,51014.03015136719,53915.42938232422,0.4166259765625,33572028416,0,786313216,0
1,1749205978448,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.2984008789,51014.03454589844,53915.4306640625,0.4166259765625,33572028416,0,786313216,0
1,1749205978449,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.29943847656,51014.03894042969,53915.43200683594,0.4166259765625,33572028416,0,786313216,0
0,1749205978450,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30139160156,51014.04705810547,53915.433349609375,0.4166259765625,33572028416,0,786313216,0
0,1749205978451,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30236816406,51014.05145263672,53915.434509277344,0.4166259765625,33572028416,0,786313216,0
0,1749205978452,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30340576172,51014.05596923828,53915.43585205078,0.4166259765625,33572028416,0,786313216,0
1,1749205978453,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30438232422,51014.060485839844,53915.437438964844,0.4166259765625,33572028416,0,786313216,0
1,1749205978454,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30535888672,51014.06494140625,53915.43896484375,0.4166259765625,33572028416,0,786313216,0
1,1749205978455,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30633544922,51014.06964111328,53915.44079589844,0.4166259765625,33572028416,0,786313216,0
1,1749205978456,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30737304688,51014.07434082031,53915.441955566406,0.4166259765625,33572028416,0,786313216,0
1,1749205978457,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30834960938,51014.078857421875,53915.443420410156,0.4166259765625,33572028416,0,786313216,0
1,1749205978459,1600,1599,1600,1601,1599,1600,1602,1599,0,0,35,0,0,0,0,0,250371.30932617188,51014.08312988281,53915.44464111328,0.4166259765625,33572028416,0,786313216,0
