Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.44	1600	3079	0.84	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	74.70	0.00	13.46	0.00	0.00	16.07	0.00	72.49	0.00	50	0	50	89.80	80.22	0.00	0.00	1.76	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.19	0.00	0.92	0.00	0.00
186	11.54	1600	3109	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.56	0.47	69.39	0.00	18.75	0.00	0.00	15.44	0.00	66.72	6.30	49	0	50	92.69	80.66	0.00	0.00	1.87	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.62	2.51	0.00	1.12	0.00	0.00
185	11.56	1600	3100	0.83	50	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.49	63.81	0.00	24.64	0.00	0.00	15.97	0.80	70.72	0.94	51	0	50	89.89	79.82	0.00	0.00	3.17	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.18	0.00	0.92	0.00	0.00
183	11.47	1600	3086	0.82	41	0	0	0	2	2	31	0	14	0	0	0.00	0.00	0.41	1.13	62.53	0.00	24.53	0.00	0.00	15.06	1.00	70.89	1.58	50	0	50	92.01	80.58	0.00	0.00	1.93	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.23	0.00	1.11	0.00	0.00
185	11.57	1600	3094	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.24	0.00	68.00	0.00	20.52	0.00	0.00	15.73	0.00	68.49	4.21	50	0	51	90.37	80.07	0.00	0.00	2.96	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.20	0.00	0.91	0.00	0.00
182	11.41	1600	3094	0.82	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.22	1.07	64.26	0.00	23.36	0.00	0.00	15.62	0.84	70.96	1.18	50	0	50	91.81	80.20	0.00	0.00	2.09	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.35	0.00	1.12	0.00	0.00
185	11.56	1600	3105	0.82	42	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.11	0.40	64.73	0.00	23.81	0.00	0.00	15.81	0.00	63.86	8.78	50	0	50	90.41	80.03	0.00	0.00	2.49	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.29	0.00	0.91	0.00	0.00
183	11.47	1600	3093	0.82	49	0	0	0	2	4	40	0	8	0	0	0.00	0.00	0.13	1.05	73.94	0.00	13.72	0.00	0.00	16.09	1.14	70.44	0.84	50	0	50	92.46	80.24	0.00	0.00	2.94	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.14	0.00	0.92	0.00	0.00
183	11.45	1600	3092	0.83	41	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.29	0.53	72.75	0.00	15.21	0.00	0.00	15.38	0.86	65.02	7.30	50	0	50	89.98	79.62	0.00	0.00	2.17	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.56	0.00	1.10	0.00	0.00
184	11.51	1600	3096	0.83	49	0	0	0	1	2	40	0	7	0	0	0.00	0.00	0.20	0.76	74.15	0.00	13.80	0.00	0.00	16.17	1.14	71.18	0.00	50	0	50	89.87	79.68	0.00	0.00	3.02	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.29	0.00	0.94	0.00	0.00
187	11.66	1601	3104	0.83	41	0	0	0	3	1	33	0	12	0	0	0.00	0.00	0.59	0.52	68.29	0.00	19.50	0.00	0.00	15.55	0.00	66.22	6.57	50	0	50	93.41	81.03	0.00	0.00	1.31	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.47	0.00	1.10	0.00	0.00
185	11.51	1600	3102	0.82	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.11	0.20	77.96	0.00	10.79	0.00	0.00	16.36	0.00	72.13	0.00	50	0	50	90.12	79.79	0.00	0.00	2.22	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.10	0.00	0.93	0.00	0.00
184	11.61	1600	3069	0.82	40	0	0	1	3	2	41	0	8	0	0	0.00	0.02	0.52	0.20	73.14	0.00	14.12	0.00	0.00	15.52	0.00	67.64	5.23	50	0	50	91.44	80.40	0.00	0.00	1.09	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.31	0.00	1.08	0.00	0.00
191	11.81	1600	3126	0.81	54	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.24	0.58	78.14	0.00	10.47	0.00	0.00	16.66	0.97	70.56	0.00	50	0	50	92.97	79.87	0.00	0.00	2.16	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.27	0.00	0.94	0.00	0.00
182	11.44	1600	3083	0.84	40	0	0	0	2	2	37	0	8	0	0	0.00	0.00	0.38	1.02	71.57	0.00	15.55	0.00	0.00	15.59	1.05	69.15	2.76	50	0	50	91.87	80.49	0.00	0.00	1.59	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.39	0.00	1.10	0.00	0.00
187	11.63	1600	3104	0.82	43	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.28	0.00	67.50	0.00	21.19	0.00	0.00	15.83	0.00	63.86	8.67	50	0	50	91.24	79.81	0.00	0.00	2.96	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.22	0.00	0.93	0.00	0.00
184	11.53	1600	3087	0.83	49	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.11	1.09	67.61	0.00	19.75	0.00	0.00	15.68	1.70	71.09	0.00	50	0	50	93.68	80.23	0.00	0.00	2.51	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.32	0.00	0.91	0.00	0.00
188	11.73	1600	3104	0.82	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	0.82	72.56	0.00	15.24	0.00	0.00	15.75	0.00	69.14	3.38	50	0	50	92.04	81.42	0.00	0.00	1.14	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.27	0.00	1.13	0.00	0.00
184	11.51	1600	3098	0.84	49	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.15	0.53	66.95	0.00	21.29	0.00	0.00	16.19	0.92	67.15	4.23	50	0	50	90.53	80.45	0.00	0.00	2.83	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.48	0.00	0.92	0.00	0.00
184	11.49	1600	3092	0.82	40	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.39	0.78	68.55	0.00	19.06	0.00	0.00	15.55	0.00	65.28	7.68	50	0	50	92.54	80.72	0.00	0.00	1.94	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.20	0.00	1.12	0.00	0.00
187	11.65	1600	3097	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.58	70.77	0.00	17.32	0.00	0.00	15.96	1.00	70.70	0.68	50	0	50	89.88	79.55	0.00	0.00	3.13	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.18	0.00	0.92	0.00	0.00
181	11.32	1600	3096	0.83	41	0	0	0	2	1	36	0	9	0	0	0.00	0.00	0.35	0.37	69.93	0.00	18.39	0.00	0.00	15.50	0.00	73.18	0.00	50	0	50	91.95	80.55	0.00	0.00	1.91	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.34	0.00	1.11	0.00	0.00
184	11.51	1600	3100	0.83	43	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.05	0.38	67.81	0.00	20.72	0.00	0.00	15.63	0.00	68.09	4.77	50	0	50	90.08	79.88	0.00	0.00	3.48	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.44	0.00	0.91	0.00	0.00
182	11.41	1600	3086	0.83	47	0	0	1	1	3	38	0	11	0	0	0.00	0.04	0.04	0.31	69.87	0.00	18.45	0.00	0.00	15.99	0.00	67.25	5.35	50	0	50	91.63	80.04	0.00	0.00	3.19	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.30	0.00	0.93	0.00	0.00
185	11.54	1600	3103	0.83	41	0	0	1	0	2	36	0	9	0	0	0.00	0.00	0.00	0.85	74.44	0.00	13.74	0.00	0.00	15.15	0.83	69.63	2.85	50	0	50	90.88	80.04	0.00	0.00	2.90	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.14	0.00	1.11	0.00	0.00
182	11.33	1600	3106	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.48	71.67	0.00	17.06	0.00	0.00	16.00	0.82	65.88	5.97	50	0	50	88.90	79.56	0.00	0.00	2.97	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.36	0.00	0.93	0.00	0.00
185	11.62	1600	3087	0.83	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.13	0.74	69.92	0.00	17.71	0.00	0.00	15.46	0.00	67.22	5.70	50	0	50	93.63	80.88	0.00	0.00	1.75	15.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.17	0.00	1.10	0.00	0.00
185	11.53	1600	3098	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.07	0.63	75.19	0.00	13.00	0.00	0.00	15.78	1.09	70.38	1.23	50	0	50	90.21	79.78	0.00	0.00	2.81	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.52	0.00	0.93	0.00	0.00
181	11.37	1600	3088	0.84	41	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.47	1.33	64.64	0.00	22.30	0.00	0.00	15.75	1.25	62.29	9.34	50	0	50	91.36	80.88	0.00	0.00	1.90	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.25	0.00	1.10	0.00	0.00
184	11.48	1600	3102	0.82	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.06	0.99	67.10	0.00	20.90	0.00	0.00	15.41	1.00	64.05	8.07	50	0	50	90.01	79.72	0.00	0.00	2.77	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.93	0.00	0.00
184	11.55	1600	3092	0.83	49	0	0	0	1	1	39	0	8	0	1	0.00	0.00	0.18	0.09	73.39	0.00	14.82	0.00	0.20	16.29	0.00	66.04	6.12	50	0	50	90.78	80.53	0.00	0.00	2.96	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.43	0.00	0.91	0.00	0.00
184	11.52	1600	3093	0.82	41	0	0	1	2	1	30	0	14	0	0	0.00	0.04	0.34	0.37	62.83	0.00	25.14	0.00	0.00	15.59	0.00	64.93	7.97	50	0	50	91.68	79.87	0.00	0.00	1.11	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.50	0.00	1.13	0.00	0.00
184	11.44	1600	3106	0.83	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	73.88	0.00	15.05	0.00	0.00	16.50	0.00	71.42	0.63	50	0	50	89.88	79.98	0.00	0.00	2.64	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.20	0.00	0.91	0.00	0.00
182	11.45	1600	3084	0.82	40	0	0	0	3	4	41	0	7	0	0	0.00	0.00	0.24	0.73	76.19	0.00	11.44	0.00	0.00	15.49	0.00	70.47	2.60	50	0	50	91.88	80.13	0.00	0.00	1.89	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.30	0.00	1.10	0.00	0.00
185	11.54	1600	3108	0.83	49	0	0	1	0	1	40	0	6	0	0	0.00	0.04	0.00	0.60	77.60	0.00	10.92	0.00	0.00	15.92	1.04	70.26	1.24	50	0	50	89.64	79.92	0.00	0.00	2.94	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.50	0.00	0.92	0.00	0.00
183	11.44	1600	3092	0.83	40	0	0	0	1	3	34	0	9	0	0	0.00	0.00	0.20	1.44	69.01	0.00	18.13	0.00	0.00	15.08	1.01	69.64	2.83	50	0	50	92.57	80.84	0.00	0.00	1.09	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.15	0.00	1.11	0.00	0.00
184	11.49	1600	3099	0.83	50	0	0	0	1	0	36	0	11	0	0	0.00	0.00	0.27	0.00	67.74	0.00	20.94	0.00	0.00	15.85	0.00	67.74	4.92	50	0	50	90.27	79.78	0.00	0.00	3.04	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.44	0.00	0.92	0.00	0.00
188	11.83	1600	3079	0.81	42	0	0	0	1	3	40	0	8	0	0	0.00	0.00	0.17	1.31	75.08	0.00	11.52	0.00	0.00	16.48	1.01	69.75	0.93	50	0	50	95.60	80.30	0.00	0.00	3.14	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.19	0.00	0.93	0.00	0.00
186	11.58	1600	3115	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.26	1.18	68.65	0.00	19.25	0.00	0.00	15.44	1.02	68.17	3.80	50	0	51	90.42	80.25	0.00	0.00	2.74	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.53	0.00	1.11	0.00	0.00
184	11.52	1600	3097	0.83	49	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.19	0.76	72.54	0.00	15.38	0.00	0.00	16.15	1.16	69.19	1.97	50	0	50	89.28	79.47	0.00	0.00	2.24	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.19	0.00	0.93	0.00	0.00
184	11.49	1600	3095	0.83	42	0	0	0	3	1	30	0	14	0	0	0.00	0.00	0.61	0.55	62.27	0.00	25.40	0.00	0.00	15.49	0.00	61.96	11.06	50	0	50	93.33	80.91	0.00	0.00	1.30	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.50	0.00	1.10	0.00	0.00
186	11.57	1600	3107	0.82	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.11	0.20	78.33	0.00	10.48	0.00	0.00	16.42	0.00	72.01	0.00	50	0	51	90.50	80.13	0.00	0.00	3.37	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.16	0.00	0.94	0.00	0.00
180	11.31	1600	3083	0.84	40	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.24	0.88	72.66	0.00	14.89	0.00	0.00	15.01	0.94	69.84	2.90	50	0	50	91.46	80.30	0.00	0.00	2.07	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.29	0.00	1.09	0.00	0.00
185	11.53	1600	3106	0.82	42	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.22	0.00	70.12	0.00	18.78	0.00	0.00	15.86	0.00	69.05	3.57	50	0	50	90.67	79.72	0.00	0.00	2.83	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.44	0.00	0.94	0.00	0.00
180	11.36	1600	3072	0.84	50	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.09	1.12	64.65	0.00	22.44	0.00	0.00	15.52	1.79	68.67	2.66	50	0	50	91.41	80.03	0.00	0.00	3.51	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.38	0.00	1.08	0.00	0.00
187	11.65	1600	3113	0.82	41	0	0	0	1	5	36	0	10	0	0	0.00	0.00	0.21	0.88	69.72	0.00	18.44	0.00	0.00	15.76	0.00	64.85	7.75	50	0	51	90.76	80.70	0.00	0.00	1.24	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.21	0.00	0.93	0.00	0.00
184	11.49	1600	3103	0.83	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.07	0.49	64.70	0.00	23.82	0.00	0.00	16.09	0.81	67.91	3.69	50	0	50	89.87	79.86	0.00	0.00	3.02	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.20	0.00	0.92	0.00	0.00
185	11.59	1600	3085	0.83	40	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.24	0.85	71.73	0.00	15.67	0.00	0.00	15.62	0.00	67.02	5.78	50	0	50	94.13	80.85	0.00	0.00	1.10	15.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.44	0.00	1.14	0.00	0.00
187	11.68	1600	3103	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.13	0.64	74.82	0.00	13.31	0.00	0.00	15.98	1.10	70.64	0.61	50	0	50	90.83	80.29	0.00	0.00	2.25	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.38	0.00	0.92	0.00	0.00
183	11.46	1600	3085	0.83	41	0	0	0	2	5	38	0	9	0	0	0.00	0.00	0.24	1.52	71.41	0.00	15.44	0.00	0.00	15.61	1.38	69.11	2.45	50	0	50	92.04	80.67	0.00	0.00	1.04	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.32	0.00	1.12	0.00	0.00
185	11.53	1600	3112	0.83	41	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.15	1.16	74.27	0.00	13.72	0.00	0.00	15.59	1.19	68.00	3.69	50	0	50	90.31	80.28	0.00	0.00	2.12	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.26	0.00	0.92	0.00	0.00
181	11.34	1600	3092	0.83	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.61	68.01	0.00	20.06	0.00	0.00	15.94	1.06	67.37	4.29	49	0	50	89.59	79.36	0.00	0.00	2.83	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.39	0.00	0.93	0.00	0.00
184	11.51	1600	3093	0.83	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.59	0.55	71.70	0.00	15.91	0.00	0.00	15.39	0.00	66.54	6.55	50	0	50	92.48	80.79	0.00	0.00	1.19	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.21	0.00	1.10	0.00	0.00
184	11.54	1600	3087	0.82	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	72.90	0.00	15.36	0.00	0.00	16.55	0.00	67.61	4.30	50	0	50	89.54	79.44	0.00	0.00	2.97	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.36	0.00	0.94	0.00	0.00
184	11.47	1600	3098	0.83	40	0	0	0	3	4	42	0	7	0	0	0.00	0.00	0.25	0.69	77.69	0.00	10.36	0.00	0.00	15.49	0.00	73.05	0.00	50	0	50	91.93	80.01	0.00	0.00	1.22	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.68	2.18	0.00	1.09	0.00	0.00
183	11.42	1600	3104	0.82	49	0	0	0	1	1	39	0	6	0	0	0.00	0.00	0.11	0.65	79.97	0.00	8.45	0.00	0.00	15.59	1.15	70.56	1.29	50	0	50	89.43	79.54	0.00	0.00	3.48	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.44	0.00	0.93	0.00	0.00
181	11.36	1600	3089	0.84	41	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.40	1.42	77.45	0.00	9.53	0.00	0.00	15.65	1.19	71.80	0.00	50	0	50	91.33	80.94	0.00	0.00	1.05	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.35	0.00	1.10	0.00	0.00
183	11.44	1600	3096	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.07	0.98	73.81	0.00	14.05	0.00	0.00	15.50	0.97	68.44	3.65	50	0	50	89.55	79.42	0.00	0.00	2.12	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.46	0.00	0.93	0.00	0.00
189	11.79	1600	3098	0.82	51	0	0	0	3	5	45	0	6	0	0	0.00	0.00	0.38	1.02	78.64	0.00	8.61	0.00	0.00	17.13	0.92	70.16	0.00	50	0	50	93.08	81.51	0.00	0.00	3.14	11.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.26	0.00	0.92	0.00	0.00
183	11.44	1600	3097	0.83	41	0	0	1	2	1	34	0	10	0	0	0.00	0.04	0.38	0.38	70.37	0.00	17.76	0.00	0.00	15.52	0.00	65.08	7.96	50	0	50	91.51	79.98	0.00	0.00	1.43	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.37	0.00	1.12	0.00	0.00
186	11.53	1600	3114	0.83	50	0	0	0	2	3	44	0	5	0	0	0.00	0.00	0.28	0.31	79.78	0.00	9.04	0.00	0.00	16.79	0.00	71.68	0.00	50	0	50	90.31	79.65	0.00	0.00	3.70	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.55	0.00	0.93	0.00	0.00
182	11.41	1600	3078	0.83	41	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.37	1.09	68.00	0.00	18.96	0.00	0.00	15.25	1.04	69.49	2.81	50	0	50	92.11	80.31	0.00	0.00	2.14	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.15	0.00	1.11	0.00	0.00
185	11.56	1600	3101	0.83	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.27	72.30	0.00	16.36	0.00	0.00	15.81	0.00	72.24	0.39	50	0	50	90.53	80.27	0.00	0.00	2.41	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.26	0.00	0.91	0.00	0.00
180	11.29	1600	3083	0.83	41	0	0	0	1	3	35	0	11	0	0	0.00	0.00	0.17	1.33	68.01	0.00	19.19	0.00	0.00	15.78	1.07	69.63	2.23	50	0	51	91.08	80.12	0.00	0.00	3.81	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.17	0.00	0.92	0.00	0.00
185	11.49	1600	3107	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.26	1.19	68.01	0.00	19.70	0.00	0.00	15.49	1.04	65.19	6.79	50	0	50	90.06	80.03	0.00	0.00	2.64	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.56	0.00	1.11	0.00	0.00
184	11.53	1600	3087	0.82	49	0	0	0	1	1	39	0	8	0	1	0.00	0.00	0.18	0.09	73.10	0.00	15.18	0.00	0.04	16.04	0.00	72.43	0.00	50	0	50	89.31	79.43	0.00	0.00	2.13	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.13	0.00	0.92	0.00	0.00
185	11.62	1600	3088	0.83	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.55	0.51	61.49	0.00	25.95	0.00	0.00	15.39	0.00	61.98	11.01	50	0	50	92.33	80.63	0.00	0.00	1.02	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.52	0.00	1.10	0.00	0.00
