Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749284051999,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.09832763672,15193.750122070313,7132.458557128906,0.60235595703125,33572028416,0,873238528,0
0,1749284052000,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.09942626953,15193.755249023438,7132.461364746094,0.60235595703125,33572028416,0,873238528,0
0,1749284052001,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10064697266,15193.761352539063,7132.464660644531,0.60235595703125,33572028416,0,873238528,0
0,1749284052002,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10174560547,15193.767639160156,7132.466491699219,0.60235595703125,33572028416,0,873238528,0
0,1749284052003,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10278320313,15193.7724609375,7132.468444824219,0.60235595703125,33572028416,0,873238528,0
0,1749284052004,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10375976563,15193.777404785156,7132.470153808594,0.60235595703125,33572028416,0,873238528,0
0,1749284052005,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10479736328,15193.782287597656,7132.4716796875,0.60235595703125,33572028416,0,873238528,0
0,1749284052007,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10681152344,15193.792297363281,7132.4742431640625,0.60235595703125,33572028416,0,873238528,0
0,1749284052008,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1078491211,15193.797912597656,7132.477233886719,0.60235595703125,33572028416,0,873238528,0
0,1749284052009,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1088256836,15193.802978515625,7132.4794921875,0.60235595703125,33572028416,0,873238528,0
0,1749284052010,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.10986328125,15193.808227539063,7132.481506347656,0.60235595703125,33572028416,0,873238528,0
0,1749284052011,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1109008789,15193.813232421875,7132.483581542969,0.60235595703125,33572028416,0,873238528,0
0,1749284052012,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1118774414,15193.818176269531,7132.4854736328125,0.60235595703125,33572028416,0,873238528,0
1,1749284052013,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11291503906,15193.823303222656,7132.487487792969,0.60235595703125,33572028416,0,873238528,0
1,1749284052014,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11389160156,15193.828308105469,7132.489501953125,0.60235595703125,33572028416,0,873238528,0
1,1749284052015,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11486816406,15193.833435058594,7132.49169921875,0.60235595703125,33572028416,0,873238528,0
0,1749284052016,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11590576172,15193.838684082031,7132.4937744140625,0.60235595703125,33572028416,0,873238528,0
1,1749284052017,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11688232422,15193.843505859375,7132.4957275390625,0.60235595703125,33572028416,0,873238528,0
0,1749284052018,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11889648438,15193.853332519531,7132.497619628906,0.60235595703125,33572028416,0,873238528,0
0,1749284052020,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.11987304688,15193.858764648438,7132.5001220703125,0.60235595703125,33572028416,0,873238528,0
0,1749284052021,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.12091064453,15193.858764648438,7132.502624511719,0.60235595703125,33572028416,0,873238528,0
1,1749284052022,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.12188720703,15193.869384765625,7132.505187988281,0.60235595703125,33572028416,0,873238528,0
0,1749284052023,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.12286376953,15193.874755859375,7132.507629394531,0.60235595703125,33572028416,0,873238528,0
0,1749284052024,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1239013672,15193.880310058594,7132.510070800781,0.60235595703125,33572028416,0,873238528,0
0,1749284052025,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.12493896484,15193.885803222656,7132.5125732421875,0.60235595703125,33572028416,0,873238528,0
1,1749284052026,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.12591552734,15193.891296386719,7132.515075683594,0.60235595703125,33572028416,0,873238528,0
1,1749284052027,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.126953125,15193.896728515625,7132.517578125,0.60235595703125,33572028416,0,873238528,0
1,1749284052028,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1279296875,15193.902282714844,7132.519958496094,0.60235595703125,33572028416,0,873238528,0
1,1749284052029,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.12890625,15193.907287597656,7132.522033691406,0.60235595703125,33572028416,0,873238528,0
1,1749284052030,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1298828125,15193.912475585938,7132.523864746094,0.60235595703125,33572028416,0,873238528,0
0,1749284052032,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13189697266,15193.921752929688,7132.5257568359375,0.60235595703125,33572028416,0,873238528,0
0,1749284052033,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1329345703,15193.927307128906,7132.528076171875,0.60235595703125,33572028416,0,873238528,0
0,1749284052034,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1339111328,15193.932495117188,7132.5302734375,0.60235595703125,33572028416,0,873238528,0
1,1749284052035,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13494873047,15193.93798828125,7132.533020019531,0.60235595703125,33572028416,0,873238528,0
0,1749284052036,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13592529297,15193.943176269531,7132.535461425781,0.60235595703125,33572028416,0,873238528,0
0,1749284052037,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13690185547,15193.948486328125,7132.537780761719,0.60235595703125,33572028416,0,873238528,0
0,1749284052038,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13787841797,15193.953674316406,7132.5400390625,0.60235595703125,33572028416,0,873238528,0
1,1749284052039,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13891601563,15193.959167480469,7132.542541503906,0.60235595703125,33572028416,0,873238528,0
1,1749284052040,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.13989257813,15193.964599609375,7132.544738769531,0.60235595703125,33572028416,0,873238528,0
1,1749284052041,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14093017578,15193.969909667969,7132.5469970703125,0.60235595703125,33572028416,0,873238528,0
1,1749284052042,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14190673828,15193.975036621094,7132.548889160156,0.60235595703125,33572028416,0,873238528,0
1,1749284052043,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14288330078,15193.979736328125,7132.5506591796875,0.60235595703125,33572028416,0,873238528,0
0,1749284052045,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14489746094,15193.988952636719,7132.552551269531,0.60235595703125,33572028416,0,873238528,0
0,1749284052046,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14587402344,15193.994323730469,7132.554870605469,0.60235595703125,33572028416,0,873238528,0
0,1749284052047,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1469116211,15193.99951171875,7132.5567626953125,0.60235595703125,33572028416,0,873238528,0
0,1749284052048,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1478881836,15194.004638671875,7132.5592041015625,0.60235595703125,33572028416,0,873238528,0
0,1749284052049,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14892578125,15194.01025390625,7132.561828613281,0.60235595703125,33572028416,0,873238528,0
0,1749284052050,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.14990234375,15194.015563964844,7132.5640869140625,0.60235595703125,33572028416,0,873238528,0
0,1749284052051,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1509399414,15194.021118164063,7132.566467285156,0.60235595703125,33572028416,0,873238528,0
0,1749284052052,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1519165039,15194.026611328125,7132.569091796875,0.60235595703125,33572028416,0,873238528,0
1,1749284052053,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1528930664,15194.032104492188,7132.571716308594,0.60235595703125,33572028416,0,873238528,0
1,1749284052054,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15393066406,15194.037780761719,7132.574035644531,0.60235595703125,33572028416,0,873238528,0
1,1749284052055,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15490722656,15194.042846679688,7132.576171875,0.60235595703125,33572028416,0,873238528,0
1,1749284052056,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15588378906,15194.047729492188,7132.577941894531,0.60235595703125,33572028416,0,873238528,0
0,1749284052057,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15692138672,15194.052673339844,7132.579833984375,0.60235595703125,33572028416,0,873238528,0
0,1749284052058,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15789794922,15194.057556152344,7132.5819091796875,0.60235595703125,33572028416,0,873238528,0
0,1749284052060,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15991210938,15194.067810058594,7132.584228515625,0.60235595703125,33572028416,0,873238528,0
0,1749284052061,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.15991210938,15194.067810058594,7132.586486816406,0.60235595703125,33572028416,0,873238528,0
0,1749284052062,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.16192626953,15194.07861328125,7132.5889892578125,0.60235595703125,33572028416,0,873238528,0
0,1749284052063,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.16290283203,15194.083740234375,7132.591491699219,0.60235595703125,33572028416,0,873238528,0
0,1749284052064,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1639404297,15194.089233398438,7132.59375,0.60235595703125,33572028416,0,873238528,0
0,1749284052065,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1649169922,15194.094482421875,7132.596252441406,0.60235595703125,33572028416,0,873238528,0
0,1749284052066,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.16595458984,15194.099914550781,7132.598815917969,0.60235595703125,33572028416,0,873238528,0
1,1749284052067,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.16693115234,15194.105529785156,7132.601318359375,0.60235595703125,33572028416,0,873238528,0
1,1749284052068,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.16790771484,15194.111022949219,7132.6036376953125,0.60235595703125,33572028416,0,873238528,0
1,1749284052069,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1689453125,15194.116271972656,7132.605712890625,0.60235595703125,33572028416,0,873238528,0
1,1749284052070,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.169921875,15194.12109375,7132.607604980469,0.60235595703125,33572028416,0,873238528,0
0,1749284052071,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17193603516,15194.130676269531,7132.6092529296875,0.60235595703125,33572028416,0,873238528,0
0,1749284052073,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17291259766,15194.130676269531,7132.6119384765625,0.60235595703125,33572028416,0,873238528,0
0,1749284052074,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1739501953,15194.14111328125,7132.613952636719,0.60235595703125,33572028416,0,873238528,0
0,1749284052075,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1749267578,15194.146362304688,7132.6165771484375,0.60235595703125,33572028416,0,873238528,0
0,1749284052076,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17596435547,15194.152038574219,7132.6192626953125,0.60235595703125,33572028416,0,873238528,0
0,1749284052077,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17694091797,15194.1572265625,7132.621337890625,0.60235595703125,33572028416,0,873238528,0
0,1749284052078,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17797851563,15194.162658691406,7132.623779296875,0.60235595703125,33572028416,0,873238528,0
0,1749284052079,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17895507813,15194.167907714844,7132.626159667969,0.60235595703125,33572028416,0,873238528,0
0,1749284052080,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.17993164063,15194.17333984375,7132.628967285156,0.60235595703125,33572028416,0,873238528,0
1,1749284052081,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18096923828,15194.179321289063,7132.63134765625,0.60235595703125,33572028416,0,873238528,0
1,1749284052082,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18194580078,15194.1845703125,7132.633361816406,0.60235595703125,33572028416,0,873238528,0
1,1749284052083,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18298339844,15194.189575195313,7132.635437011719,0.60235595703125,33572028416,0,873238528,0
0,1749284052084,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18395996094,15194.194519042969,7132.63720703125,0.60235595703125,33572028416,0,873238528,0
0,1749284052085,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1859741211,15194.204772949219,7132.639709472656,0.60235595703125,33572028416,0,873238528,0
0,1749284052087,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18701171875,15194.204772949219,7132.6422119140625,0.60235595703125,33572028416,0,873238528,0
0,1749284052088,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18798828125,15194.215393066406,7132.6444091796875,0.60235595703125,33572028416,0,873238528,0
0,1749284052089,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.18896484375,15194.220642089844,7132.6470947265625,0.60235595703125,33572028416,0,873238528,0
0,1749284052090,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1900024414,15194.226135253906,7132.649658203125,0.60235595703125,33572028416,0,873238528,0
0,1749284052091,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.1909790039,15194.2314453125,7132.6517333984375,0.60235595703125,33572028416,0,873238528,0
0,1749284052092,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19201660156,15194.236938476563,7132.653991699219,0.60235595703125,33572028416,0,873238528,0
1,1749284052093,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19299316406,15194.242309570313,7132.65673828125,0.60235595703125,33572028416,0,873238528,0
1,1749284052094,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19396972656,15194.247741699219,7132.6591796875,0.60235595703125,33572028416,0,873238528,0
1,1749284052095,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19500732422,15194.252868652344,7132.6612548828125,0.60235595703125,33572028416,0,873238528,0
1,1749284052096,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19598388672,15194.257934570313,7132.663146972656,0.60235595703125,33572028416,0,873238528,0
1,1749284052097,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19696044922,15194.262817382813,7132.664855957031,0.60235595703125,33572028416,0,873238528,0
0,1749284052099,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19897460938,15194.272216796875,7132.666748046875,0.60235595703125,33572028416,0,873238528,0
0,1749284052100,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.19995117188,15194.277954101563,7132.669677734375,0.60235595703125,33572028416,0,873238528,0
0,1749284052101,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20092773438,15194.283142089844,7132.671813964844,0.60235595703125,33572028416,0,873238528,0
0,1749284052102,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20196533203,15194.288635253906,7132.6744384765625,0.60235595703125,33572028416,0,873238528,0
0,1749284052103,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20294189453,15194.293884277344,7132.677001953125,0.60235595703125,33572028416,0,873238528,0
0,1749284052104,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2039794922,15194.29931640625,7132.67919921875,0.60235595703125,33572028416,0,873238528,0
0,1749284052105,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20501708984,15194.304748535156,7132.6815185546875,0.60235595703125,33572028416,0,873238528,0
1,1749284052106,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20599365234,15194.310241699219,7132.684143066406,0.60235595703125,33572028416,0,873238528,0
1,1749284052107,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20703125,15194.315734863281,7132.6866455078125,0.60235595703125,33572028416,0,873238528,0
1,1749284052108,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.20794677734,15194.320861816406,7132.688659667969,0.60235595703125,33572028416,0,873238528,0
0,1749284052109,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.208984375,15194.326171875,7132.690673828125,0.60235595703125,33572028416,0,873238528,0
0,1749284052110,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2099609375,15194.330932617188,7132.69287109375,0.60235595703125,33572028416,0,873238528,0
1,1749284052111,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.21099853516,15194.336364746094,7132.695068359375,0.60235595703125,33572028416,0,873238528,0
0,1749284052113,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2130126953,15194.346496582031,7132.697509765625,0.60235595703125,33572028416,0,873238528,0
0,1749284052114,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.21405029297,15194.351806640625,7132.699951171875,0.60235595703125,33572028416,0,873238528,0
0,1749284052115,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2149658203,15194.356689453125,7132.7020263671875,0.60235595703125,33572028416,0,873238528,0
0,1749284052116,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.21600341797,15194.3623046875,7132.704284667969,0.60235595703125,33572028416,0,873238528,0
0,1749284052117,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.21697998047,15194.367492675781,7132.7069091796875,0.60235595703125,33572028416,0,873238528,0
0,1749284052118,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.21801757813,15194.373168945313,7132.709289550781,0.60235595703125,33572028416,0,873238528,0
0,1749284052119,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.21899414063,15194.378601074219,7132.711730957031,0.60235595703125,33572028416,0,873238528,0
1,1749284052120,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22003173828,15194.383911132813,7132.714416503906,0.60235595703125,33572028416,0,873238528,0
1,1749284052121,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22106933594,15194.389709472656,7132.716735839844,0.60235595703125,33572028416,0,873238528,0
1,1749284052122,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22204589844,15194.394836425781,7132.718811035156,0.60235595703125,33572028416,0,873238528,0
1,1749284052123,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22302246094,15194.399780273438,7132.720642089844,0.60235595703125,33572028416,0,873238528,0
0,1749284052124,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2250366211,15194.409362792969,7132.722473144531,0.60235595703125,33572028416,0,873238528,0
0,1749284052126,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2260131836,15194.414367675781,7132.724792480469,0.60235595703125,33572028416,0,873238528,0
0,1749284052127,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22705078125,15194.414367675781,7132.726989746094,0.60235595703125,33572028416,0,873238528,0
0,1749284052128,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22802734375,15194.425109863281,7132.729797363281,0.60235595703125,33572028416,0,873238528,0
0,1749284052129,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.22900390625,15194.430725097656,7132.732482910156,0.60235595703125,33572028416,0,873238528,0
0,1749284052130,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2300415039,15194.436218261719,7132.734802246094,0.60235595703125,33572028416,0,873238528,0
0,1749284052131,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.2310180664,15194.441711425781,7132.7374267578125,0.60235595703125,33572028416,0,873238528,0
0,1749284052132,3493,3503,3500,3500,3499,3500,3504,3496,0,3.846153974533081,0,0,0,0,0,0,141696.23205566406,15194.447265625,7132.739929199219,0.60235595703125,33572028416,0,873238528,0
