Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749145437735,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7744140625,48181.051818847656,261680.22247314453,0.26873779296875,33572028416,0,725684224,0
0,1749145437737,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.77642822266,48181.06164550781,261680.22430419922,0.26873779296875,33572028416,0,725684224,0
0,1749145437738,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7774658203,48181.06689453125,261680.22662353516,0.26873779296875,33572028416,0,725684224,0
0,1749145437739,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7784423828,48181.07208251953,261680.22875976563,0.26873779296875,33572028416,0,725684224,0
0,1749145437740,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.77947998047,48181.077575683594,261680.23168945313,0.26873779296875,33572028416,0,725684224,0
0,1749145437741,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78045654297,48181.082946777344,261680.23431396484,0.26873779296875,33572028416,0,725684224,0
0,1749145437742,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78143310547,48181.08850097656,261680.2364501953,0.26873779296875,33572028416,0,725684224,0
0,1749145437743,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78240966797,48181.09362792969,261680.23907470703,0.26873779296875,33572028416,0,725684224,0
1,1749145437744,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78344726563,48181.09942626953,261680.24169921875,0.26873779296875,33572028416,0,725684224,0
0,1749145437745,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78442382813,48181.10485839844,261680.24407958984,0.26873779296875,33572028416,0,725684224,0
1,1749145437746,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78546142578,48181.11047363281,261680.24633789063,0.26873779296875,33572028416,0,725684224,0
1,1749145437747,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78649902344,48181.115783691406,261680.2484741211,0.26873779296875,33572028416,0,725684224,0
1,1749145437748,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.78747558594,48181.12060546875,261680.25036621094,0.26873779296875,33572028416,0,725684224,0
0,1749145437749,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7894897461,48181.130126953125,261680.2523803711,0.26873779296875,33572028416,0,725684224,0
0,1749145437751,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7904663086,48181.135498046875,261680.25457763672,0.26873779296875,33572028416,0,725684224,0
0,1749145437752,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.79150390625,48181.14099121094,261680.2568359375,0.26873779296875,33572028416,0,725684224,0
0,1749145437753,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.79248046875,48181.14630126953,261680.25958251953,0.26873779296875,33572028416,0,725684224,0
0,1749145437754,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7935180664,48181.15197753906,261680.26245117188,0.26873779296875,33572028416,0,725684224,0
0,1749145437755,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7944946289,48181.15740966797,261680.26483154297,0.26873779296875,33572028416,0,725684224,0
0,1749145437756,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.7954711914,48181.16271972656,261680.26721191406,0.26873779296875,33572028416,0,725684224,0
0,1749145437757,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.79650878906,48181.168212890625,261680.26989746094,0.26873779296875,33572028416,0,725684224,0
1,1749145437758,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.79748535156,48181.17395019531,261680.2724609375,0.26873779296875,33572028416,0,725684224,0
1,1749145437759,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.79852294922,48181.17956542969,261680.27502441406,0.26873779296875,33572028416,0,725684224,0
1,1749145437760,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.79949951172,48181.18487548828,261680.2769165039,0.26873779296875,33572028416,0,725684224,0
1,1749145437761,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.80047607422,48181.189697265625,261680.27880859375,0.26873779296875,33572028416,0,725684224,0
0,1749145437762,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.80249023438,48181.19921875,261680.2808227539,0.26873779296875,33572028416,0,725684224,0
0,1749145437764,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.80352783203,48181.205078125,261680.28350830078,0.26873779296875,33572028416,0,725684224,0
0,1749145437765,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.80450439453,48181.21008300781,261680.2857055664,0.26873779296875,33572028416,0,725684224,0
0,1749145437766,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8055419922,48181.21551513672,261680.2882080078,0.26873779296875,33572028416,0,725684224,0
0,1749145437767,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8065185547,48181.220764160156,261680.29071044922,0.26873779296875,33572028416,0,725684224,0
0,1749145437768,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8074951172,48181.226318359375,261680.29296875,0.26873779296875,33572028416,0,725684224,0
0,1749145437769,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.80853271484,48181.231872558594,261680.29571533203,0.26873779296875,33572028416,0,725684224,0
0,1749145437770,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.80950927734,48181.237243652344,261680.2982788086,0.26873779296875,33572028416,0,725684224,0
1,1749145437771,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.810546875,48181.24298095703,261680.30078125,0.26873779296875,33572028416,0,725684224,0
1,1749145437772,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8115234375,48181.248596191406,261680.3031616211,0.26873779296875,33572028416,0,725684224,0
1,1749145437773,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8125,48181.25390625,261680.30535888672,0.26873779296875,33572028416,0,725684224,0
1,1749145437774,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.81353759766,48181.25891113281,261680.30731201172,0.26873779296875,33572028416,0,725684224,0
1,1749145437775,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.81451416016,48181.26379394531,261680.30908203125,0.26873779296875,33572028416,0,725684224,0
1,1749145437777,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.81646728516,48181.273193359375,261680.31127929688,0.26873779296875,33572028416,0,725684224,0
0,1749145437778,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8175048828,48181.27850341797,261680.31384277344,0.26873779296875,33572028416,0,725684224,0
0,1749145437779,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8184814453,48181.28369140625,261680.3158569336,0.26873779296875,33572028416,0,725684224,0
0,1749145437780,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8194580078,48181.289123535156,261680.3182373047,0.26873779296875,33572028416,0,725684224,0
0,1749145437781,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82049560547,48181.294494628906,261680.32061767578,0.26873779296875,33572028416,0,725684224,0
0,1749145437782,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82147216797,48181.299865722656,261680.32305908203,0.26873779296875,33572028416,0,725684224,0
0,1749145437783,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82250976563,48181.30535888672,261680.3256225586,0.26873779296875,33572028416,0,725684224,0
1,1749145437784,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82354736328,48181.310974121094,261680.32806396484,0.26873779296875,33572028416,0,725684224,0
1,1749145437785,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82458496094,48181.31652832031,261680.3305053711,0.26873779296875,33572028416,0,725684224,0
1,1749145437786,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82556152344,48181.32177734375,261680.33282470703,0.26873779296875,33572028416,0,725684224,0
1,1749145437787,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.82653808594,48181.32684326172,261680.3348388672,0.26873779296875,33572028416,0,725684224,0
1,1749145437788,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8275756836,48181.33215332031,261680.33666992188,0.26873779296875,33572028416,0,725684224,0
0,1749145437790,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8295288086,48181.34161376953,261680.33905029297,0.26873779296875,33572028416,0,725684224,0
0,1749145437791,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83056640625,48181.34716796875,261680.34149169922,0.26873779296875,33572028416,0,725684224,0
0,1749145437792,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83154296875,48181.35235595703,261680.34381103516,0.26873779296875,33572028416,0,725684224,0
0,1749145437793,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83251953125,48181.35760498047,261680.34600830078,0.26873779296875,33572028416,0,725684224,0
0,1749145437794,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83349609375,48181.362854003906,261680.34844970703,0.26873779296875,33572028416,0,725684224,0
0,1749145437795,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8345336914,48181.36846923828,261680.35095214844,0.26873779296875,33572028416,0,725684224,0
0,1749145437796,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83557128906,48181.373962402344,261680.35345458984,0.26873779296875,33572028416,0,725684224,0
1,1749145437797,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83654785156,48181.37927246094,261680.3560180664,0.26873779296875,33572028416,0,725684224,0
1,1749145437798,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83758544922,48181.38488769531,261680.35845947266,0.26873779296875,33572028416,0,725684224,0
1,1749145437799,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83850097656,48181.390075683594,261680.36071777344,0.26873779296875,33572028416,0,725684224,0
1,1749145437800,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.83953857422,48181.39532470703,261680.36260986328,0.26873779296875,33572028416,0,725684224,0
1,1749145437801,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84051513672,48181.400390625,261680.36456298828,0.26873779296875,33572028416,0,725684224,0
0,1749145437803,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84252929688,48181.409606933594,261680.36651611328,0.26873779296875,33572028416,0,725684224,0
0,1749145437804,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84350585938,48181.4150390625,261680.36889648438,0.26873779296875,33572028416,0,725684224,0
0,1749145437805,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84454345703,48181.420166015625,261680.37109375,0.26873779296875,33572028416,0,725684224,0
0,1749145437806,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84552001953,48181.42565917969,261680.37365722656,0.26873779296875,33572028416,0,725684224,0
0,1749145437807,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8465576172,48181.43133544922,261680.37615966797,0.26873779296875,33572028416,0,725684224,0
0,1749145437808,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8475341797,48181.43670654297,261680.37841796875,0.26873779296875,33572028416,0,725684224,0
0,1749145437809,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84857177734,48181.44201660156,261680.3807373047,0.26873779296875,33572028416,0,725684224,0
1,1749145437810,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.84954833984,48181.44757080078,261680.3836669922,0.26873779296875,33572028416,0,725684224,0
1,1749145437811,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.85052490234,48181.453186035156,261680.38604736328,0.26873779296875,33572028416,0,725684224,0
1,1749145437812,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.85150146484,48181.458435058594,261680.38830566406,0.26873779296875,33572028416,0,725684224,0
1,1749145437813,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8525390625,48181.463928222656,261680.39038085938,0.26873779296875,33572028416,0,725684224,0
1,1749145437814,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.853515625,48181.46875,261680.39208984375,0.26873779296875,33572028416,0,725684224,0
1,1749145437816,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.85552978516,48181.47814941406,261680.39422607422,0.26873779296875,33572028416,0,725684224,0
1,1749145437817,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8565673828,48181.48309326172,261680.3963623047,0.26873779296875,33572028416,0,725684224,0
0,1749145437818,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8575439453,48181.488525390625,261680.39868164063,0.26873779296875,33572028416,0,725684224,0
0,1749145437819,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8585205078,48181.493896484375,261680.40106201172,0.26873779296875,33572028416,0,725684224,0
0,1749145437820,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.85955810547,48181.49951171875,261680.4034423828,0.26873779296875,33572028416,0,725684224,0
0,1749145437821,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86053466797,48181.50476074219,261680.40625,0.26873779296875,33572028416,0,725684224,0
0,1749145437822,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86157226563,48181.51062011719,261680.40887451172,0.26873779296875,33572028416,0,725684224,0
1,1749145437823,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86254882813,48181.516174316406,261680.4115600586,0.26873779296875,33572028416,0,725684224,0
0,1749145437824,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86352539063,48181.52185058594,261680.4140625,0.26873779296875,33572028416,0,725684224,0
1,1749145437825,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86456298828,48181.527282714844,261680.41638183594,0.26873779296875,33572028416,0,725684224,0
1,1749145437826,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86553955078,48181.53240966797,261680.41821289063,0.26873779296875,33572028416,0,725684224,0
1,1749145437827,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86657714844,48181.53747558594,261680.42010498047,0.26873779296875,33572028416,0,725684224,0
1,1749145437829,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86853027344,48181.54650878906,261680.42193603516,0.26873779296875,33572028416,0,725684224,0
0,1749145437830,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.86950683594,48181.55157470703,261680.42413330078,0.26873779296875,33572028416,0,725684224,0
0,1749145437831,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8705444336,48181.556884765625,261680.42651367188,0.26873779296875,33572028416,0,725684224,0
0,1749145437832,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.87158203125,48181.562255859375,261680.42895507813,0.26873779296875,33572028416,0,725684224,0
0,1749145437833,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.87255859375,48181.567626953125,261680.43145751953,0.26873779296875,33572028416,0,725684224,0
0,1749145437834,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8735961914,48181.573181152344,261680.43377685547,0.26873779296875,33572028416,0,725684224,0
1,1749145437835,1600,1600,1600,800,1599,1599,1600,1599,0,3.846153974533081,0,0,0,0,0,0,133079.8745727539,48181.578674316406,261680.43646240234,0.26873779296875,33572028416,0,725684224,0
