Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
399	26.09	1600	2956	0.83	54	0	0	0	1	2	46	0	0	0	0	0.00	0.00	0.39	1.54	68.94	0.00	0.00	0.00	0.00	26.33	3.01	44.57	0.00	49	0	49	179.10	94.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.25	3.91	0.00	1.18	0.00	0.00
394	25.09	1600	3042	0.82	53	0	0	0	4	7	41	0	5	0	0	0.00	0.00	0.74	1.46	64.38	0.00	7.39	0.00	0.00	22.22	0.74	49.13	2.81	49	0	49	182.14	101.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.77	4.07	0.00	1.11	0.00	0.00
388	23.30	1600	3223	0.73	53	0	0	0	3	7	47	0	5	0	1	0.00	0.00	0.45	2.87	67.32	0.00	8.85	0.00	0.75	24.50	3.85	46.27	2.09	49	0	49	182.52	101.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.51	4.24	0.00	1.20	0.00	0.00
407	25.55	1600	3087	0.59	50	0	0	2	9	11	68	0	2	0	0	0.00	0.07	1.33	4.10	66.28	0.00	2.96	0.00	0.00	23.42	5.19	45.85	0.00	48	0	49	159.95	92.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.44	3.73	0.00	1.04	0.00	0.00
372	22.84	1600	3148	0.71	57	0	0	1	6	10	53	0	0	0	0	0.00	0.00	1.47	3.55	73.83	0.00	0.00	0.00	0.00	23.83	3.57	49.76	0.00	48	0	49	181.49	103.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.19	4.14	0.00	1.26	0.00	0.00
450	28.61	1600	3045	0.59	49	0	0	1	21	17	73	0	0	0	0	0.00	0.03	3.88	7.63	59.29	0.00	0.00	0.00	0.00	32.12	9.17	30.10	0.00	49	0	49	205.87	105.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.61	4.60	0.00	1.13	0.00	0.00
436	26.60	1600	3172	0.57	51	0	0	4	16	14	64	0	0	0	0	0.00	0.16	5.85	7.37	62.38	0.00	0.00	0.00	0.00	27.12	5.95	40.32	0.00	49	0	49	189.43	98.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.87	4.54	0.00	1.11	0.00	0.00
448	27.93	1600	3105	0.68	51	0	0	1	7	8	57	0	1	0	0	0.00	0.03	1.13	5.20	66.14	0.00	0.22	0.00	0.00	22.82	6.95	42.31	0.00	48	0	49	184.98	101.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.20	4.21	0.00	1.05	0.00	0.00
430	27.61	1600	3011	0.81	52	0	0	0	5	4	46	0	1	0	1	0.00	0.00	0.49	2.17	66.36	0.00	0.19	0.00	1.50	27.41	3.13	41.85	0.00	49	0	49	204.92	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.66	4.36	0.00	1.24	0.00	0.00
380	22.82	1600	3219	0.82	57	0	0	0	5	0	44	0	3	0	0	0.00	0.00	0.92	0.00	73.92	0.00	5.78	0.00	0.00	24.86	0.00	52.32	0.00	49	0	49	183.54	99.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37	4.22	0.00	1.09	0.00	0.00
324	20.36	1600	3082	0.86	40	0	0	0	2	4	40	0	2	0	0	0.00	0.00	0.34	1.35	75.04	0.00	2.86	0.00	0.00	19.91	0.00	59.73	0.00	49	0	49	178.67	98.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.95	4.15	0.00	1.25	0.00	0.00
392	24.45	1600	3101	0.90	50	0	0	1	3	3	41	0	6	0	0	0.00	0.02	0.59	0.90	63.25	0.00	11.25	0.00	0.00	24.99	1.25	44.94	4.37	50	0	50	180.83	101.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.70	4.03	0.00	1.30	0.00	0.00
203	12.53	1598	3133	0.79	44	0	0	1	2	4	44	0	4	0	0	0.00	0.04	0.15	1.26	81.07	0.00	6.42	0.00	0.00	16.25	0.00	71.22	0.00	48	0	49	97.22	80.89	0.00	0.00	1.04	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.38	2.68	0.00	1.00	0.00	0.00
184	11.50	1602	3098	0.83	49	0	0	0	1	1	44	0	2	0	0	0.00	0.00	0.27	0.62	84.97	0.00	3.03	0.00	0.00	16.45	1.07	69.26	1.72	49	0	49	89.83	79.95	0.00	0.00	2.19	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.63	2.10	0.00	0.94	0.00	0.00
183	11.44	1600	3095	0.83	40	0	0	2	1	3	38	0	9	0	0	0.00	0.07	0.11	0.57	72.93	0.00	15.24	0.00	0.00	15.51	0.00	73.04	0.00	48	0	49	92.42	80.52	0.00	0.00	1.10	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.53	0.00	1.12	0.00	0.00
189	11.81	1601	3102	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.05	0.60	72.82	0.00	15.25	0.00	0.00	15.98	1.05	69.96	1.20	49	0	49	90.70	79.92	0.00	0.00	2.19	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.19	0.00	0.93	0.00	0.00
