Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.44	1600	3084	0.83	41	0	0	0	2	3	38	0	7	0	0	0.00	0.00	0.35	1.14	72.13	0.00	14.92	0.00	0.00	15.37	1.22	69.32	2.64	51	0	51	92.13	80.25	0.00	0.00	1.54	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.42	0.00	1.11	0.00	0.00
188	11.67	1600	3109	0.82	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.07	0.37	71.55	0.00	17.09	0.00	0.00	15.71	0.00	68.40	4.21	51	0	51	89.99	79.80	0.00	0.00	3.03	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.25	0.00	0.92	0.00	0.00
184	11.53	1600	3085	0.83	47	0	0	1	1	3	40	0	9	0	0	0.00	0.06	0.04	0.31	73.31	0.00	14.85	0.00	0.00	16.17	0.00	69.18	3.11	50	0	51	92.09	79.96	0.00	0.00	3.07	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.31	0.00	1.12	0.00	0.00
185	11.56	1600	3102	0.83	41	0	0	1	1	4	39	0	8	0	0	0.00	0.04	0.02	0.72	73.14	0.00	15.06	0.00	0.00	15.66	0.00	69.02	3.76	51	0	51	91.85	80.76	0.00	0.00	1.47	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.53	0.00	0.93	0.00	0.00
186	11.56	1600	3105	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.20	0.58	66.91	0.00	21.41	0.00	0.00	16.05	0.99	65.61	5.79	51	0	51	90.03	79.64	0.00	0.00	3.07	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.26	0.00	0.94	0.00	0.00
182	11.41	1600	3085	0.84	41	0	0	1	2	3	37	0	10	0	0	0.00	0.02	0.31	0.71	68.57	0.00	19.04	0.00	0.00	15.38	0.00	67.55	5.66	51	0	51	92.14	80.81	0.00	0.00	1.52	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.28	0.00	1.10	0.00	0.00
237	14.87	1600	3084	0.59	54	0	0	1	3	3	45	0	7	0	0	0.00	0.02	0.31	0.63	73.92	0.00	10.27	0.00	0.00	18.92	0.93	61.74	3.54	51	0	52	115.82	86.72	0.00	0.00	1.31	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.59	2.70	0.00	0.98	0.00	0.00
198	12.38	1600	3101	0.78	54	0	0	1	6	6	48	0	2	0	0	0.00	0.02	1.51	1.25	84.97	0.00	0.49	0.00	0.00	16.79	1.29	69.54	0.00	51	0	51	95.96	81.82	0.00	0.00	1.45	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.46	0.00	1.06	0.00	0.00
190	11.83	1599	3118	0.82	42	0	0	0	1	2	38	0	5	0	0	0.00	0.00	0.09	1.00	82.68	0.00	5.40	0.00	0.00	15.34	0.97	71.86	0.00	51	0	51	93.06	80.07	0.00	0.00	3.13	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.95	0.00	0.00
186	11.66	1600	3092	0.83	50	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.05	0.48	65.70	0.00	22.38	0.00	0.00	16.18	0.80	69.43	1.94	50	0	51	89.79	79.55	0.00	0.00	2.99	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.15	0.00	1.09	0.00	0.00
191	11.92	1601	3092	0.81	40	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.23	0.88	72.38	0.00	14.85	0.00	0.00	15.54	0.00	69.28	3.26	51	0	51	95.87	80.86	0.00	0.00	1.52	15.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.32	0.00	0.95	0.00	0.00
192	11.97	1600	3104	0.82	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.11	0.61	73.01	0.00	14.90	0.00	0.00	15.93	1.05	70.37	0.68	51	0	51	92.41	80.02	0.00	0.00	3.04	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.35	0.00	0.92	0.00	0.00
187	11.74	1600	3075	0.82	41	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.18	0.96	76.44	0.00	10.44	0.00	0.00	15.66	0.89	68.92	2.79	51	0	51	93.62	79.74	0.00	0.00	3.56	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.37	0.00	1.11	0.00	0.00
189	11.76	1600	3115	0.81	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.11	0.42	66.58	0.00	22.05	0.00	0.00	15.52	0.00	65.09	7.63	50	0	51	91.10	80.35	0.00	0.00	2.95	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.27	0.00	0.92	0.00	0.00
183	11.50	1598	3082	0.82	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.46	64.42	0.00	23.53	0.00	0.00	15.59	0.78	65.36	6.77	51	0	51	90.98	79.92	0.00	0.00	3.04	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.21	0.00	1.12	0.00	0.00
198	12.32	1602	3114	0.80	44	0	0	1	3	3	38	0	10	0	0	0.00	0.04	0.44	0.66	67.74	0.00	19.71	0.00	0.00	16.01	0.00	60.25	11.43	51	0	51	97.02	81.00	0.00	0.00	1.55	13.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.47	0.00	0.94	0.00	0.00
252	16.39	1600	2981	0.42	50	0	0	0	1	2	38	0	18	0	3	0.00	0.00	0.11	0.72	50.56	0.00	23.60	0.00	5.86	19.11	1.26	51.55	11.69	51	0	51	126.89	87.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.40	2.44	0.00	0.87	0.00	0.00
298	17.74	1600	3251	0.52	69	0	0	2	6	5	29	0	18	0	0	0.00	0.05	2.51	1.42	47.08	0.00	35.73	0.00	0.00	19.13	1.81	41.42	19.90	51	0	52	117.15	98.01	0.00	0.00	2.80	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.33	3.09	0.00	1.29	0.00	0.00
189	11.77	1600	3105	0.81	42	0	0	1	2	2	37	0	7	0	0	0.00	0.06	0.45	0.70	74.00	0.00	13.70	0.00	0.00	15.43	0.00	61.44	11.36	51	0	52	91.32	80.80	0.00	0.00	1.57	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.23	0.00	0.94	0.00	0.00
187	11.65	1600	3112	0.82	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.26	0.66	74.69	0.00	13.52	0.00	0.00	16.43	1.16	70.75	0.00	51	0	51	90.89	79.85	0.00	0.00	2.93	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.35	0.00	1.11	0.00	0.00
184	11.59	1599	3081	0.82	40	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.26	0.98	66.51	0.00	20.58	0.00	0.00	15.18	0.94	69.25	3.04	51	0	51	93.46	80.32	0.00	0.00	1.57	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.28	0.00	0.93	0.00	0.00
189	11.79	1601	3101	0.82	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.20	0.00	68.39	0.00	20.19	0.00	0.00	15.89	0.00	71.73	0.59	51	0	51	91.53	80.62	0.00	0.00	2.99	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.31	0.00	0.92	0.00	0.00
185	11.63	1600	3075	0.81	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.26	1.16	66.45	0.00	20.25	0.00	0.00	16.03	1.03	70.38	0.92	51	0	52	93.29	80.05	0.00	0.00	3.16	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.36	0.00	1.11	0.00	0.00
189	11.75	1600	3115	0.82	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.16	65.68	0.00	22.10	0.00	0.00	15.52	1.00	67.51	4.22	51	0	51	91.14	79.88	0.00	0.00	2.92	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.27	0.00	0.93	0.00	0.00
186	11.67	1600	3085	0.81	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.18	0.09	71.48	0.00	16.60	0.00	0.00	16.46	0.00	69.96	1.91	51	0	51	90.71	79.86	0.00	0.00	3.01	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.21	0.00	1.11	0.00	0.00
188	11.68	1601	3107	0.82	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.63	0.57	64.30	0.00	23.44	0.00	0.00	15.54	0.00	64.90	7.88	51	0	51	94.27	81.28	0.00	0.00	1.50	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.47	0.00	0.92	0.00	0.00
226	14.57	1600	2998	0.42	50	0	0	0	1	3	48	0	23	0	1	0.00	0.00	0.02	0.18	55.29	0.00	26.25	0.00	1.33	17.62	0.00	58.50	9.31	50	0	51	113.31	89.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.19	0.00	0.88	0.00	0.00
299	17.79	1600	3249	0.52	79	0	0	1	4	2	36	0	10	0	0	0.00	0.02	0.87	1.17	67.89	0.00	16.71	0.00	0.00	16.63	1.90	53.02	10.66	51	0	51	115.71	96.80	0.00	0.00	2.84	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.19	2.99	0.00	1.28	0.00	0.00
188	11.74	1600	3102	0.81	41	0	0	1	2	1	34	0	10	0	0	0.00	0.04	0.34	0.38	70.59	0.00	17.41	0.00	0.00	15.56	0.00	68.11	4.59	50	0	51	93.60	80.48	0.00	0.00	1.55	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.24	0.00	0.94	0.00	0.00
191	11.91	1600	3106	0.82	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.06	0.31	70.75	0.00	17.65	0.00	0.00	16.54	0.00	66.83	4.73	50	0	50	93.02	80.01	0.00	0.00	3.03	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.58	0.00	0.92	0.00	0.00
185	11.62	1600	3080	0.82	40	0	0	0	2	2	34	0	9	0	1	0.00	0.00	0.40	1.09	69.82	0.00	16.93	0.00	0.07	15.19	0.97	69.24	2.97	51	0	51	92.28	80.78	0.00	0.00	1.46	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.26	0.00	1.11	0.00	0.00
189	11.74	1600	3110	0.81	49	0	0	0	1	0	33	0	14	0	0	0.00	0.00	0.18	0.00	66.54	0.00	22.32	0.00	0.00	15.71	0.00	67.75	4.80	50	0	51	91.44	80.46	0.00	0.00	3.05	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.30	0.00	0.92	0.00	0.00
188	11.83	1600	3078	0.81	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.26	1.15	67.05	0.00	19.54	0.00	0.00	16.08	1.04	70.17	0.88	51	0	51	94.71	80.13	0.00	0.00	3.04	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.45	0.00	1.12	0.00	0.00
189	11.78	1600	3111	0.82	41	0	0	0	0	2	36	0	9	0	0	0.00	0.00	0.00	0.86	74.01	0.00	14.18	0.00	0.00	15.68	0.93	71.55	0.06	51	0	51	91.00	79.65	0.00	0.00	3.10	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.35	0.00	0.92	0.00	0.00
183	11.50	1600	3085	0.82	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.18	0.09	71.13	0.00	17.13	0.00	0.00	16.42	0.00	64.99	7.09	51	0	51	90.27	79.55	0.00	0.00	3.05	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.11	0.00	1.12	0.00	0.00
189	11.80	1600	3099	0.82	41	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.63	0.57	66.28	0.00	21.16	0.00	0.00	15.69	0.00	68.19	4.32	50	0	51	94.49	81.25	0.00	0.00	1.51	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.47	0.00	0.92	0.00	0.00
227	14.64	1600	3006	0.42	49	0	0	0	1	3	46	0	25	0	0	0.00	0.00	0.02	0.19	52.75	0.00	30.33	0.00	0.00	17.55	0.00	50.68	17.13	51	0	51	113.81	89.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.23	2.26	0.00	0.88	0.00	0.00
298	17.75	1601	3249	0.52	78	0	0	0	4	4	40	0	7	0	0	0.00	0.00	0.68	1.54	72.03	0.00	12.52	0.00	0.00	16.46	2.23	59.06	4.51	51	0	51	115.49	97.05	0.00	0.00	2.81	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.20	2.95	0.00	1.28	0.00	0.00
187	11.71	1600	3093	0.82	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.11	0.79	73.94	0.00	13.76	0.00	0.00	15.68	0.00	66.71	5.90	51	0	51	94.05	80.39	0.00	0.00	1.56	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.38	0.00	0.95	0.00	0.00
189	11.76	1600	3103	0.82	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.11	0.61	79.89	0.00	8.18	0.00	0.00	16.01	1.04	70.49	0.69	51	0	51	91.28	79.87	0.00	0.00	3.02	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.54	0.00	0.92	0.00	0.00
190	11.89	1600	3091	0.81	41	0	0	0	2	5	40	0	8	0	0	0.00	0.00	0.20	1.46	73.62	0.00	13.12	0.00	0.00	15.57	1.34	68.60	2.60	51	0	51	94.19	81.06	0.00	0.00	1.51	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.38	0.00	1.11	0.00	0.00
188	11.71	1600	3102	0.82	41	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.09	1.13	73.63	0.00	13.98	0.00	0.00	15.79	1.15	67.35	4.01	51	0	51	90.83	80.11	0.00	0.00	3.05	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.92	0.00	0.00
184	11.54	1600	3092	0.82	50	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.48	69.38	0.00	18.73	0.00	0.00	15.93	0.79	67.42	4.32	51	0	51	91.45	79.88	0.00	0.00	3.06	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.40	0.00	1.14	0.00	0.00
186	11.65	1600	3095	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.48	0.48	68.35	0.00	19.35	0.00	0.00	15.55	0.00	64.81	7.99	51	0	51	92.86	80.00	0.00	0.00	1.54	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.39	0.00	0.93	0.00	0.00
188	11.72	1600	3103	0.81	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.19	0.09	70.48	0.00	18.11	0.00	0.00	16.26	0.00	66.93	5.08	50	0	51	91.10	79.65	0.00	0.00	3.01	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.20	0.00	0.93	0.00	0.00
182	11.42	1600	3083	0.83	40	0	0	0	2	2	36	0	9	0	0	0.00	0.00	0.24	0.80	74.07	0.00	13.46	0.00	0.00	15.26	0.77	72.54	0.00	50	0	51	91.86	80.21	0.00	0.00	1.52	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.27	0.00	1.09	0.00	0.00
194	12.64	1600	2976	0.60	45	0	0	0	1	0	33	0	23	0	0	0.00	0.00	0.13	0.00	51.42	0.00	32.76	0.00	0.00	15.82	0.00	50.85	20.69	51	0	51	97.60	76.39	0.00	0.00	1.28	7.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.31	0.00	0.85	0.00	0.00
418	24.70	1600	3271	0.38	65	0	0	1	6	3	37	0	6	0	0	0.00	0.04	2.13	0.32	68.73	0.00	8.79	0.00	0.00	23.76	0.00	51.53	0.00	51	0	52	168.61	110.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.20	3.59	0.00	1.12	0.00	0.00
184	11.54	1600	3084	0.82	42	0	0	1	2	2	40	0	5	0	0	0.00	0.04	0.50	0.79	78.61	0.00	8.53	0.00	0.00	15.35	1.23	69.16	2.73	51	0	51	92.68	80.57	0.00	0.00	1.52	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.35	0.00	1.10	0.00	0.00
187	11.68	1600	3100	0.82	43	0	0	1	0	1	37	0	9	0	0	0.00	0.00	0.00	0.33	73.70	0.00	14.78	0.00	0.00	15.79	0.00	68.44	4.09	51	0	51	91.49	80.67	0.00	0.00	2.25	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.43	0.00	0.92	0.00	0.00
185	11.59	1600	3090	0.82	47	0	0	1	1	4	39	0	9	0	0	0.00	0.02	0.04	1.10	72.85	0.00	14.63	0.00	0.00	15.99	1.24	68.48	2.70	51	0	51	91.98	79.84	0.00	0.00	3.02	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.15	0.00	1.12	0.00	0.00
187	11.65	1600	3100	0.83	41	0	0	2	1	3	41	0	5	0	0	0.00	0.06	0.11	0.59	79.88	0.00	8.20	0.00	0.00	15.72	0.00	68.79	3.84	51	0	51	92.31	80.91	0.00	0.00	1.56	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.38	0.00	0.92	0.00	0.00
186	11.55	1600	3112	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.19	0.58	68.93	0.00	19.56	0.00	0.00	16.15	0.96	64.47	6.88	51	0	51	89.71	79.36	0.00	0.00	3.18	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.51	0.00	1.11	0.00	0.00
186	11.69	1600	3080	0.82	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.22	0.77	69.48	0.00	17.75	0.00	0.00	15.64	0.00	65.22	7.45	51	0	51	94.15	80.99	0.00	0.00	1.10	15.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.19	0.00	0.92	0.00	0.00
189	11.83	1600	3095	0.81	43	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.15	0.63	79.19	0.00	8.56	0.00	0.00	16.08	1.11	70.79	0.20	51	0	51	92.36	79.33	0.00	0.00	3.13	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.26	0.00	0.94	0.00	0.00
184	11.55	1600	3089	0.82	47	0	0	1	2	5	45	0	5	0	0	0.00	0.04	0.29	1.15	79.98	0.00	7.24	0.00	0.00	15.99	1.29	71.17	0.00	51	0	51	92.86	80.94	0.00	0.00	1.58	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.42	0.00	1.09	0.00	0.00
189	11.76	1600	3109	0.82	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.11	0.99	79.91	0.00	7.95	0.00	0.00	15.19	0.90	72.09	0.06	51	0	51	92.00	80.50	0.00	0.00	3.19	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.31	0.00	0.95	0.00	0.00
290	18.94	1600	2959	0.43	49	0	0	0	2	4	42	0	14	0	0	0.00	0.00	0.10	0.71	58.10	0.00	19.01	0.00	0.00	21.23	0.00	55.51	4.31	51	0	51	145.12	86.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.69	0.00	0.85	0.00	0.00
302	17.82	1600	3282	0.51	67	0	0	2	9	4	45	0	1	0	0	0.00	0.06	3.85	0.99	80.37	0.00	2.27	0.00	0.00	21.75	1.14	59.28	0.00	51	0	51	116.64	97.86	0.00	0.00	2.92	11.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.40	3.07	0.00	1.31	0.00	0.00
191	11.99	1600	3085	0.82	40	0	0	0	3	4	45	0	4	0	0	0.00	0.00	0.46	0.43	81.32	0.00	5.86	0.00	0.00	16.43	0.00	71.58	0.00	51	0	52	94.69	80.74	0.00	0.00	1.47	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.17	0.00	0.94	0.00	0.00
