Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749161261146,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.97357177734,36093.13134765625,195992.4312133789,0.30517578125,33572028416,0,756338688,0
0,1749161261147,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9755859375,36093.140625,195992.43292236328,0.30517578125,33572028416,0,756338688,0
0,1749161261149,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9755859375,36093.140625,195992.43493652344,0.30517578125,33572028416,0,756338688,0
0,1749161261150,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.97760009766,36093.150939941406,195992.43725585938,0.30517578125,33572028416,0,756338688,0
0,1749161261151,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.97857666016,36093.155822753906,195992.43908691406,0.30517578125,33572028416,0,756338688,0
0,1749161261152,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9796142578,36093.16125488281,195992.44177246094,0.30517578125,33572028416,0,756338688,0
0,1749161261153,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9805908203,36093.166564941406,195992.44415283203,0.30517578125,33572028416,0,756338688,0
0,1749161261154,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9815673828,36093.17169189453,195992.44610595703,0.30517578125,33572028416,0,756338688,0
0,1749161261155,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98260498047,36093.17694091797,195992.44854736328,0.30517578125,33572028416,0,756338688,0
1,1749161261156,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98358154297,36093.18249511719,195992.451171875,0.30517578125,33572028416,0,756338688,0
1,1749161261157,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98455810547,36093.18786621094,195992.45349121094,0.30517578125,33572028416,0,756338688,0
1,1749161261158,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98559570313,36093.193298339844,195992.4556274414,0.30517578125,33572028416,0,756338688,0
1,1749161261159,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98657226563,36093.198303222656,195992.4575805664,0.30517578125,33572028416,0,756338688,0
1,1749161261160,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98754882813,36093.203186035156,195992.4595336914,0.30517578125,33572028416,0,756338688,0
0,1749161261162,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.98962402344,36093.213134765625,195992.46166992188,0.30517578125,33572028416,0,756338688,0
0,1749161261163,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.99060058594,36093.218505859375,195992.4639892578,0.30517578125,33572028416,0,756338688,0
0,1749161261164,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.99157714844,36093.22344970703,195992.46618652344,0.30517578125,33572028416,0,756338688,0
0,1749161261165,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.99255371094,36093.228576660156,195992.46826171875,0.30517578125,33572028416,0,756338688,0
0,1749161261166,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9935913086,36093.23400878906,195992.47076416016,0.30517578125,33572028416,0,756338688,0
0,1749161261167,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9945678711,36093.2392578125,195992.47314453125,0.30517578125,33572028416,0,756338688,0
0,1749161261168,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.99560546875,36093.24475097656,195992.47583007813,0.30517578125,33572028416,0,756338688,0
1,1749161261169,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.99658203125,36093.25030517578,195992.47833251953,0.30517578125,33572028416,0,756338688,0
1,1749161261170,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9976196289,36093.255920410156,195992.48065185547,0.30517578125,33572028416,0,756338688,0
0,1749161261171,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.9985961914,36093.26104736328,195992.48266601563,0.30517578125,33572028416,0,756338688,0
1,1749161261172,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161784.99963378906,36093.26611328125,195992.4848022461,0.30517578125,33572028416,0,756338688,0
1,1749161261173,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0005493164,36093.27111816406,195992.48663330078,0.30517578125,33572028416,0,756338688,0
0,1749161261175,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00262451172,36093.28057861328,195992.4884033203,0.30517578125,33572028416,0,756338688,0
0,1749161261176,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00360107422,36093.286193847656,195992.4910888672,0.30517578125,33572028416,0,756338688,0
0,1749161261177,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00463867188,36093.291564941406,195992.49340820313,0.30517578125,33572028416,0,756338688,0
0,1749161261178,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00561523438,36093.29669189453,195992.49572753906,0.30517578125,33572028416,0,756338688,0
0,1749161261179,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00665283203,36093.30212402344,195992.49798583984,0.30517578125,33572028416,0,756338688,0
0,1749161261180,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00756835938,36093.30731201172,195992.50073242188,0.30517578125,33572028416,0,756338688,0
0,1749161261181,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00860595703,36093.31286621094,195992.5030517578,0.30517578125,33572028416,0,756338688,0
0,1749161261182,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.00958251953,36093.31817626953,195992.50555419922,0.30517578125,33572028416,0,756338688,0
1,1749161261183,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0106201172,36093.32373046875,195992.50811767578,0.30517578125,33572028416,0,756338688,0
0,1749161261184,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0115966797,36093.32946777344,195992.5106201172,0.30517578125,33572028416,0,756338688,0
1,1749161261185,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.01263427734,36093.33483886719,195992.5128173828,0.30517578125,33572028416,0,756338688,0
1,1749161261186,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.01361083984,36093.339782714844,195992.51446533203,0.30517578125,33572028416,0,756338688,0
0,1749161261187,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.015625,36093.349365234375,195992.51641845703,0.30517578125,33572028416,0,756338688,0
0,1749161261189,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.015625,36093.349365234375,195992.51892089844,0.30517578125,33572028416,0,756338688,0
0,1749161261190,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0166015625,36093.354431152344,195992.52099609375,0.30517578125,33572028416,0,756338688,0
0,1749161261191,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.01861572266,36093.365234375,195992.52362060547,0.30517578125,33572028416,0,756338688,0
0,1749161261192,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0196533203,36093.37072753906,195992.52630615234,0.30517578125,33572028416,0,756338688,0
0,1749161261193,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0206298828,36093.37615966797,195992.52868652344,0.30517578125,33572028416,0,756338688,0
0,1749161261194,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0216064453,36093.38153076172,195992.53118896484,0.30517578125,33572028416,0,756338688,0
0,1749161261195,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02264404297,36093.386962890625,195992.5337524414,0.30517578125,33572028416,0,756338688,0
1,1749161261196,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02362060547,36093.39239501953,195992.5361328125,0.30517578125,33572028416,0,756338688,0
1,1749161261197,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02459716797,36093.397888183594,195992.53845214844,0.30517578125,33572028416,0,756338688,0
1,1749161261198,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02563476563,36093.40319824219,195992.54052734375,0.30517578125,33572028416,0,756338688,0
1,1749161261199,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02661132813,36093.40832519531,195992.54248046875,0.30517578125,33572028416,0,756338688,0
0,1749161261200,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02862548828,36093.417907714844,195992.5443725586,0.30517578125,33572028416,0,756338688,0
0,1749161261202,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.02862548828,36093.417907714844,195992.546875,0.30517578125,33572028416,0,756338688,0
0,1749161261203,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.03063964844,36093.42303466797,195992.54876708984,0.30517578125,33572028416,0,756338688,0
0,1749161261204,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.03161621094,36093.43328857422,195992.55114746094,0.30517578125,33572028416,0,756338688,0
0,1749161261205,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0326538086,36093.438720703125,195992.55377197266,0.30517578125,33572028416,0,756338688,0
0,1749161261206,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0336303711,36093.44415283203,195992.5562133789,0.30517578125,33572028416,0,756338688,0
0,1749161261207,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0346069336,36093.449462890625,195992.55877685547,0.30517578125,33572028416,0,756338688,0
1,1749161261208,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.03564453125,36093.45520019531,195992.5615234375,0.30517578125,33572028416,0,756338688,0
1,1749161261209,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0366821289,36093.46105957031,195992.56408691406,0.30517578125,33572028416,0,756338688,0
1,1749161261210,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0376586914,36093.466369628906,195992.56634521484,0.30517578125,33572028416,0,756338688,0
1,1749161261211,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0386352539,36093.4716796875,195992.5684814453,0.30517578125,33572028416,0,756338688,0
1,1749161261212,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0396118164,36093.4765625,195992.57012939453,0.30517578125,33572028416,0,756338688,0
0,1749161261214,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04162597656,36093.48596191406,195992.57220458984,0.30517578125,33572028416,0,756338688,0
0,1749161261215,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04260253906,36093.491271972656,195992.5743408203,0.30517578125,33572028416,0,756338688,0
0,1749161261216,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04364013672,36093.49658203125,195992.57666015625,0.30517578125,33572028416,0,756338688,0
0,1749161261217,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04467773438,36093.50207519531,195992.57916259766,0.30517578125,33572028416,0,756338688,0
0,1749161261218,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04565429688,36093.507385253906,195992.58184814453,0.30517578125,33572028416,0,756338688,0
0,1749161261219,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04663085938,36093.512939453125,195992.58416748047,0.30517578125,33572028416,0,756338688,0
0,1749161261220,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04766845703,36093.51843261719,195992.5869140625,0.30517578125,33572028416,0,756338688,0
0,1749161261221,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.04864501953,36093.52392578125,195992.5892944336,0.30517578125,33572028416,0,756338688,0
1,1749161261222,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0496826172,36093.52966308594,195992.59185791016,0.30517578125,33572028416,0,756338688,0
1,1749161261223,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0506591797,36093.535095214844,195992.59423828125,0.30517578125,33572028416,0,756338688,0
0,1749161261224,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0516357422,36093.540283203125,195992.59637451172,0.30517578125,33572028416,0,756338688,0
1,1749161261225,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.05267333984,36093.54541015625,195992.59844970703,0.30517578125,33572028416,0,756338688,0
1,1749161261226,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.05364990234,36093.550354003906,195992.60009765625,0.30517578125,33572028416,0,756338688,0
0,1749161261228,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0556640625,36093.559509277344,195992.6019897461,0.30517578125,33572028416,0,756338688,0
0,1749161261229,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.056640625,36093.564880371094,195992.60424804688,0.30517578125,33572028416,0,756338688,0
0,1749161261230,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.05767822266,36093.569885253906,195992.60614013672,0.30517578125,33572028416,0,756338688,0
0,1749161261231,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.05865478516,36093.57507324219,195992.60845947266,0.30517578125,33572028416,0,756338688,0
0,1749161261232,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.05963134766,36093.580505371094,195992.61138916016,0.30517578125,33572028416,0,756338688,0
0,1749161261233,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0606689453,36093.585998535156,195992.61376953125,0.30517578125,33572028416,0,756338688,0
0,1749161261234,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06170654297,36093.59149169922,195992.6162109375,0.30517578125,33572028416,0,756338688,0
1,1749161261235,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06268310547,36093.59716796875,195992.6190185547,0.30517578125,33572028416,0,756338688,0
1,1749161261236,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06365966797,36093.602600097656,195992.62133789063,0.30517578125,33572028416,0,756338688,0
1,1749161261237,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06469726563,36093.60803222656,195992.62329101563,0.30517578125,33572028416,0,756338688,0
1,1749161261238,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06567382813,36093.61279296875,195992.6251220703,0.30517578125,33572028416,0,756338688,0
0,1749161261239,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06768798828,36093.62243652344,195992.62701416016,0.30517578125,33572028416,0,756338688,0
0,1749161261241,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06768798828,36093.62243652344,195992.62951660156,0.30517578125,33572028416,0,756338688,0
0,1749161261242,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.06866455078,36093.62780761719,195992.63201904297,0.30517578125,33572028416,0,756338688,0
0,1749161261243,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07080078125,36093.63928222656,195992.634765625,0.30517578125,33572028416,0,756338688,0
0,1749161261244,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07177734375,36093.645080566406,195992.63830566406,0.30517578125,33572028416,0,756338688,0
0,1749161261245,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.0728149414,36093.65069580078,195992.64056396484,0.30517578125,33572028416,0,756338688,0
0,1749161261246,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07385253906,36093.656188964844,195992.64288330078,0.30517578125,33572028416,0,756338688,0
0,1749161261247,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07482910156,36093.66149902344,195992.64544677734,0.30517578125,33572028416,0,756338688,0
0,1749161261248,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07580566406,36093.6669921875,195992.6480102539,0.30517578125,33572028416,0,756338688,0
1,1749161261249,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07684326172,36093.672607421875,195992.6505126953,0.30517578125,33572028416,0,756338688,0
1,1749161261250,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07781982422,36093.67785644531,195992.6528930664,0.30517578125,33572028416,0,756338688,0
1,1749161261251,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07879638672,36093.68310546875,195992.65502929688,0.30517578125,33572028416,0,756338688,0
0,1749161261252,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.07983398438,36093.688232421875,195992.65686035156,0.30517578125,33572028416,0,756338688,0
1,1749161261253,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.08081054688,36093.69317626953,195992.65856933594,0.30517578125,33572028416,0,756338688,0
0,1749161261255,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.08282470703,36093.702392578125,195992.66040039063,0.30517578125,33572028416,0,756338688,0
0,1749161261256,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.08282470703,36093.702392578125,195992.66290283203,0.30517578125,33572028416,0,756338688,0
0,1749161261257,1599,1600,1599,1602,1599,1600,1599,1599,0,0,3.846153974533081,0,0,0,3.846153974533081,0,161785.08477783203,36093.71337890625,195992.66528320313,0.30517578125,33572028416,0,756338688,0
