Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.49	1600	3071	0.84	41	0	0	0	2	2	38	0	8	0	0	0.00	0.00	0.48	0.51	74.07	0.00	13.08	0.00	0.00	15.65	0.00	72.86	0.00	46	0	47	92.36	80.48	0.00	0.00	1.33	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.13	0.00	0.91	0.00	0.00
188	11.67	1600	3117	0.83	41	0	0	0	1	2	34	0	9	0	0	0.00	0.00	0.11	1.02	71.42	0.00	16.70	0.00	0.00	14.78	0.98	64.83	7.75	46	0	47	90.81	79.88	0.00	0.00	2.69	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.61	2.37	0.00	1.15	0.00	0.00
182	11.39	1600	3090	0.84	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.53	60.43	0.00	27.72	0.00	0.00	15.83	0.91	70.00	1.87	46	0	47	89.09	79.66	0.00	0.00	3.07	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.16	0.00	0.90	0.00	0.00
182	11.40	1600	3087	0.83	40	0	0	1	1	4	37	0	11	0	0	0.00	0.00	0.02	0.65	66.40	0.00	21.68	0.00	0.00	15.09	0.00	67.71	5.81	46	0	47	92.25	80.48	0.00	0.00	1.57	15.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.16	0.00	0.94	0.00	0.00
186	11.61	1600	3106	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.60	73.53	0.00	14.83	0.00	0.00	15.54	1.06	69.84	1.96	46	0	47	89.91	79.64	0.00	0.00	3.08	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.49	0.00	1.10	0.00	0.00
185	11.58	1600	3093	0.82	41	0	0	1	1	1	40	0	6	0	0	0.00	0.04	0.30	0.35	75.94	0.00	12.08	0.00	0.00	15.49	0.00	72.93	0.00	46	0	47	91.68	80.07	0.00	0.00	1.49	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.13	0.00	0.93	0.00	0.00
184	11.51	1600	3099	0.83	44	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	70.30	0.00	18.30	0.00	0.00	15.46	0.00	68.44	4.59	46	0	46	92.04	79.86	0.00	0.00	3.67	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.25	0.00	1.11	0.00	0.00
183	11.43	1600	3098	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.07	0.46	64.85	0.00	23.63	0.00	0.00	15.53	0.78	69.11	3.15	46	0	47	91.13	80.32	0.00	0.00	3.19	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.26	0.00	0.95	0.00	0.00
186	11.66	1601	3085	0.83	41	0	0	2	1	3	38	0	8	0	0	0.00	0.04	0.09	0.57	73.43	0.00	14.26	0.00	0.00	15.18	0.00	66.12	7.05	46	0	47	91.86	80.62	0.00	0.00	1.55	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.09	0.00	1.10	0.00	0.00
185	11.52	1600	3110	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.24	0.58	64.94	0.00	23.49	0.00	0.00	15.93	1.01	70.04	1.50	46	0	47	89.75	79.74	0.00	0.00	3.15	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.43	0.00	0.94	0.00	0.00
183	11.45	1600	3086	0.84	40	0	0	1	2	4	36	0	11	0	0	0.00	0.02	0.22	0.84	67.59	0.00	19.99	0.00	0.00	15.28	0.00	67.64	5.63	46	0	47	91.77	80.66	0.00	0.00	1.50	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.14	0.00	0.92	0.00	0.00
184	11.53	1600	3093	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.13	0.63	73.35	0.00	14.64	0.00	0.00	15.39	1.11	71.60	0.37	46	0	47	89.34	79.11	0.00	0.00	3.28	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.17	0.00	1.11	0.00	0.00
182	11.35	1600	3100	0.84	47	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.49	1.34	64.85	0.00	22.46	0.00	0.00	15.49	1.17	65.14	6.86	46	0	47	91.03	80.81	0.00	0.00	1.58	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.29	0.00	0.92	0.00	0.00
183	11.43	1600	3097	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	0.94	71.97	0.00	15.97	0.00	0.00	15.08	0.84	69.05	3.60	46	0	47	89.97	79.79	0.00	0.00	2.63	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.13	0.00	1.13	0.00	0.00
182	11.44	1599	3080	0.83	49	0	0	1	1	3	42	0	8	0	0	0.00	0.05	0.05	0.31	75.24	0.00	12.88	0.00	0.00	16.42	0.00	65.79	6.36	46	0	47	89.50	79.61	0.00	0.00	2.98	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.91	0.00	0.00
188	11.64	1601	3119	0.82	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.56	0.51	72.54	0.00	15.76	0.00	0.00	15.38	0.00	68.58	4.40	46	0	47	93.14	80.39	0.00	0.00	1.52	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.25	0.00	0.95	0.00	0.00
187	11.70	1600	3090	0.83	49	0	1	0	0	1	35	0	11	0	0	0.05	0.00	0.00	0.51	67.10	0.00	20.89	0.00	0.00	15.70	0.89	71.70	0.00	46	0	47	90.76	80.35	0.00	0.00	3.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.23	0.00	1.09	0.00	0.00
185	11.58	1600	3087	0.84	40	0	0	1	1	1	31	0	14	0	0	0.00	0.02	0.24	0.28	61.92	0.00	26.06	0.00	0.00	15.24	0.00	71.85	1.33	46	0	47	93.75	80.83	0.00	0.00	1.47	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.94	0.00	0.00
189	11.73	1600	3112	0.83	43	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.35	68.86	0.00	19.82	0.00	0.00	15.33	0.00	67.86	5.08	46	0	47	89.97	79.57	0.00	0.00	3.48	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.18	0.00	1.10	0.00	0.00
183	11.45	1600	3090	0.83	47	0	0	1	1	3	39	0	10	0	0	0.00	0.06	0.04	0.32	72.36	0.00	16.01	0.00	0.00	15.89	0.00	67.50	5.16	46	0	47	91.88	79.87	0.00	0.00	3.03	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.33	0.00	0.94	0.00	0.00
187	11.63	1601	3101	0.83	41	0	0	1	2	3	41	0	5	0	0	0.00	0.02	0.15	0.59	80.13	0.00	8.03	0.00	0.00	15.25	0.00	69.38	3.74	46	0	47	91.38	80.54	0.00	0.00	1.57	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.30	0.00	1.11	0.00	0.00
183	11.41	1600	3102	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.26	0.63	68.70	0.00	19.57	0.00	0.00	15.89	1.11	65.95	5.64	46	0	47	89.22	79.39	0.00	0.00	3.12	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.38	0.00	0.94	0.00	0.00
181	11.36	1599	3086	0.84	40	0	0	1	2	1	32	0	13	0	0	0.00	0.05	0.40	0.47	62.61	0.00	25.18	0.00	0.00	14.76	0.80	65.81	7.27	46	0	47	91.04	79.80	0.00	0.00	1.46	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.36	0.00	0.90	0.00	0.00
185	11.53	1601	3105	0.82	43	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.19	0.00	66.07	0.00	22.82	0.00	0.00	15.38	0.00	72.89	0.19	46	0	47	89.75	79.30	0.00	0.00	3.53	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.12	0.00	1.13	0.00	0.00
182	11.41	1600	3085	0.84	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.09	1.11	71.97	0.00	15.48	0.00	0.00	15.34	1.78	68.82	2.64	46	0	47	91.42	80.08	0.00	0.00	2.62	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.35	0.00	0.91	0.00	0.00
185	11.55	1600	3098	0.83	41	0	0	0	3	2	34	0	10	0	0	0.00	0.00	0.51	0.70	69.98	0.00	17.69	0.00	0.00	15.35	0.00	65.61	7.48	46	0	47	90.46	80.13	0.00	0.00	1.60	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.46	0.00	1.15	0.00	0.00
183	11.42	1600	3102	0.83	49	0	0	0	1	1	42	0	6	0	0	0.00	0.00	0.18	0.09	77.40	0.00	11.44	0.00	0.00	16.03	0.00	71.34	1.20	46	0	47	89.86	79.68	0.00	0.00	3.09	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.17	0.00	0.92	0.00	0.00
182	11.36	1600	3098	0.83	40	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.33	0.65	72.53	0.00	15.57	0.00	0.00	15.22	0.00	67.65	5.77	46	0	47	91.62	80.12	0.00	0.00	1.54	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.41	0.00	0.93	0.00	0.00
183	11.43	1600	3097	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.59	70.71	0.00	17.57	0.00	0.00	15.43	1.05	70.44	1.65	46	0	47	89.45	79.82	0.00	0.00	3.03	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.13	0.00	1.10	0.00	0.00
181	11.37	1600	3081	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.28	1.08	71.59	0.00	15.60	0.00	0.00	15.70	1.01	69.25	2.67	46	0	47	91.78	79.60	0.00	0.00	3.09	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.35	0.00	0.94	0.00	0.00
185	11.57	1600	3099	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.27	1.17	69.73	0.00	17.71	0.00	0.00	15.20	0.94	68.75	3.55	46	0	47	89.95	79.43	0.00	0.00	3.05	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.51	0.00	1.10	0.00	0.00
185	11.53	1600	3105	0.83	49	0	1	0	1	1	39	0	8	0	0	0.06	0.00	0.20	0.09	74.28	0.00	14.54	0.00	0.00	16.18	0.00	72.29	0.00	46	0	47	90.47	80.08	0.00	0.00	3.02	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.12	0.00	0.94	0.00	0.00
184	11.54	1600	3093	0.84	40	0	0	0	1	4	38	0	9	0	0	0.00	0.00	0.02	0.65	71.38	0.00	16.75	0.00	0.00	15.51	0.00	68.56	4.39	46	0	47	93.63	80.90	0.00	0.00	1.51	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.51	0.00	0.93	0.00	0.00
184	11.51	1600	3086	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.61	71.78	0.00	16.11	0.00	0.00	15.49	1.07	70.86	1.07	46	0	47	89.25	79.34	0.00	0.00	3.11	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.20	0.00	1.11	0.00	0.00
183	11.41	1600	3094	0.84	41	0	1	0	2	3	39	0	8	0	0	0.07	0.00	0.40	0.88	73.32	0.00	14.30	0.00	0.00	15.44	1.21	66.38	5.56	46	0	47	91.89	80.85	0.00	0.00	1.55	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.35	0.00	0.92	0.00	0.00
186	11.56	1600	3107	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	1.01	74.26	0.00	13.77	0.00	0.00	15.42	1.00	72.02	0.00	46	0	47	90.55	79.39	0.00	0.00	3.02	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.46	0.00	1.12	0.00	0.00
189	11.83	1600	3089	0.82	52	0	0	0	2	1	42	0	9	0	0	0.00	0.00	0.42	0.09	74.04	0.00	13.83	0.00	0.00	17.44	0.00	68.51	2.22	46	0	47	93.58	83.40	0.00	0.00	3.63	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.23	0.00	0.93	0.00	0.00
185	11.55	1600	3098	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.17	0.79	78.17	0.00	9.74	0.00	0.00	15.44	0.00	70.42	2.59	46	0	47	93.23	80.37	0.00	0.00	1.52	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24	2.52	0.00	0.95	0.00	0.00
185	11.52	1600	3104	0.83	50	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.09	1.10	73.10	0.00	14.81	0.00	0.00	15.78	1.94	68.87	1.89	46	0	47	90.58	79.58	0.00	0.00	2.94	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.49	0.00	1.11	0.00	0.00
181	11.35	1600	3079	0.83	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.24	1.46	73.63	0.00	13.25	0.00	0.00	15.36	1.38	69.42	2.48	46	0	47	91.36	80.41	0.00	0.00	1.55	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.21	0.00	0.93	0.00	0.00
187	11.59	1600	3122	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.19	1.19	77.30	0.00	10.86	0.00	0.00	15.39	1.18	68.22	3.63	46	0	47	90.74	80.12	0.00	0.00	3.08	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.48	0.00	1.12	0.00	0.00
183	11.48	1600	3084	0.83	50	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.19	0.09	78.97	0.00	9.29	0.00	0.00	16.23	0.00	67.95	4.34	46	0	47	89.59	79.06	0.00	0.00	2.94	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.11	0.00	0.93	0.00	0.00
188	11.73	1600	3103	0.84	42	0	0	1	2	1	34	0	10	0	0	0.00	0.00	0.33	0.33	69.74	0.00	18.44	0.00	0.00	15.46	0.00	70.00	2.82	46	0	47	94.18	80.90	0.00	0.00	1.49	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.45	0.00	0.92	0.00	0.00
185	11.56	1600	3100	0.83	49	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.50	61.64	0.00	26.80	0.00	0.00	15.46	0.85	68.41	3.72	46	0	47	89.94	79.53	0.00	0.00	3.02	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.28	0.00	1.12	0.00	0.00
184	11.61	1600	3069	0.83	41	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.29	1.49	75.82	0.00	10.44	0.00	0.00	15.34	1.25	69.25	2.55	46	0	47	92.95	80.83	0.00	0.00	1.38	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.15	0.00	0.92	0.00	0.00
186	11.55	1600	3111	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	1.03	74.26	0.00	13.86	0.00	0.00	15.26	0.97	72.23	0.00	46	0	47	89.67	79.62	0.00	0.00	3.07	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.50	0.00	1.13	0.00	0.00
185	11.58	1600	3086	0.83	49	0	1	0	1	2	39	0	10	0	0	0.05	0.00	0.13	0.20	72.78	0.00	15.41	0.00	0.00	16.17	0.00	68.92	3.34	46	0	47	89.99	79.76	0.00	0.00	2.97	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.16	0.00	0.91	0.00	0.00
185	11.48	1600	3119	0.83	41	0	0	0	3	1	35	0	8	0	0	0.00	0.00	0.55	0.49	75.76	0.00	12.74	0.00	0.00	15.57	0.00	70.18	2.76	46	0	47	93.71	80.90	0.00	0.00	1.37	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.40	0.00	0.94	0.00	0.00
184	11.54	1600	3092	0.84	49	0	0	1	0	1	31	0	15	0	0	0.00	0.04	0.00	0.50	61.60	0.00	26.61	0.00	0.00	15.80	0.83	70.92	0.91	46	0	47	89.20	79.31	0.00	0.00	3.03	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.11	0.00	1.10	0.00	0.00
180	11.31	1600	3083	0.84	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.24	1.30	74.13	0.00	13.06	0.00	0.00	15.04	1.32	69.77	2.55	46	0	47	92.18	80.59	0.00	0.00	1.40	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.21	0.00	0.93	0.00	0.00
184	11.48	1600	3109	0.84	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.15	1.17	75.98	0.00	11.97	0.00	0.00	15.22	1.16	71.82	0.33	47	0	47	89.90	79.72	0.00	0.00	4.02	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.52	0.00	1.12	0.00	0.00
183	11.42	1600	3097	0.83	50	0	0	0	1	0	33	0	14	0	0	0.00	0.00	0.28	0.00	62.12	0.00	26.61	0.00	0.00	15.98	0.00	66.70	5.90	47	0	47	89.67	79.18	0.00	0.00	3.03	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.07	0.00	0.93	0.00	0.00
185	11.61	1600	3086	0.84	41	0	0	0	2	6	42	0	7	0	0	0.00	0.00	0.13	0.86	74.47	0.00	13.04	0.00	0.00	16.20	0.00	69.65	2.53	46	0	47	94.63	80.59	0.00	0.00	1.21	15.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.20	0.00	0.93	0.00	0.00
184	11.47	1600	3106	0.83	43	0	0	0	1	1	40	0	5	0	0	0.00	0.00	0.15	0.64	80.84	0.00	7.56	0.00	0.00	15.33	1.13	71.38	0.70	46	0	47	89.74	79.44	0.00	0.00	3.39	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.20	0.00	1.13	0.00	0.00
180	11.42	1600	3057	0.84	47	0	0	0	1	2	40	0	7	0	0	0.00	0.00	0.07	1.14	73.77	0.00	12.86	0.00	0.00	15.34	1.84	68.77	2.63	46	0	47	91.14	79.49	0.00	0.00	3.08	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.91	0.00	0.00
201	12.41	1600	3133	0.80	45	0	0	0	1	5	45	0	4	0	0	0.00	0.00	0.06	1.17	82.37	0.00	5.43	0.00	0.00	15.80	0.00	71.79	0.00	46	0	47	95.05	80.68	0.00	0.00	1.48	12.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.51	0.00	1.17	0.00	0.00
183	11.39	1600	3101	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.18	0.57	68.68	0.00	19.71	0.00	0.00	15.98	1.01	66.67	4.95	46	0	47	89.71	79.74	0.00	0.00	3.04	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	2.09	0.00	0.91	0.00	0.00
181	11.31	1600	3090	0.83	40	0	0	0	3	3	34	0	12	0	0	0.00	0.00	0.33	0.61	67.44	0.00	20.51	0.00	0.00	15.34	0.00	63.42	9.93	46	0	47	91.48	80.09	0.00	0.00	1.41	15.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.30	0.00	0.93	0.00	0.00
184	11.50	1600	3098	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.15	0.62	74.83	0.00	13.30	0.00	0.00	15.53	1.11	70.19	1.67	46	0	46	89.86	79.93	0.00	0.00	3.08	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.39	0.00	1.11	0.00	0.00
182	11.40	1600	3084	0.83	41	0	0	0	1	2	33	0	12	0	0	0.00	0.00	0.26	1.08	67.89	0.00	19.41	0.00	0.00	15.57	0.98	67.08	4.97	46	0	47	92.20	79.87	0.00	0.00	3.11	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.21	0.00	0.94	0.00	0.00
184	11.50	1600	3101	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.28	1.18	70.60	0.00	16.97	0.00	0.00	15.15	0.97	64.57	7.81	46	0	47	89.95	79.40	0.00	0.00	3.09	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.31	0.00	1.10	0.00	0.00
183	11.40	1600	3106	0.83	49	0	1	0	1	1	40	0	7	0	0	0.06	0.00	0.21	0.09	75.69	0.00	13.27	0.00	0.00	16.20	0.00	72.40	0.00	46	0	47	89.60	79.80	0.00	0.00	3.10	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.13	0.00	0.93	0.00	0.00
183	11.43	1600	3092	0.84	41	0	0	0	2	1	33	0	11	0	0	0.00	0.00	0.35	0.31	69.10	0.00	19.03	0.00	0.00	15.37	0.00	70.52	2.68	46	0	47	92.81	80.64	0.00	0.00	1.37	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.29	0.00	0.93	0.00	0.00
182	11.39	1600	3097	0.83	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.06	0.54	64.53	0.00	23.90	0.00	0.00	15.39	0.94	71.10	1.19	46	0	47	89.33	79.30	0.00	0.00	2.69	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	2.47	0.00	1.13	0.00	0.00
179	11.27	1600	3078	0.84	41	0	0	0	2	6	41	0	7	0	0	0.00	0.00	0.26	1.72	74.06	0.00	12.59	0.00	0.00	15.56	1.34	69.40	2.43	46	0	47	90.89	80.85	0.00	0.00	1.56	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.16	0.00	0.91	0.00	0.00
191	11.87	1600	3106	0.82	41	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.26	0.81	77.55	0.00	10.17	0.00	0.00	15.62	0.00	69.19	3.32	46	0	47	91.66	80.72	0.00	0.00	1.45	12.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.52	0.00	1.14	0.00	0.00
189	11.79	1600	3106	0.83	51	0	0	0	1	1	45	0	4	0	0	0.00	0.00	0.20	0.55	81.44	0.00	6.66	0.00	0.00	16.60	0.96	70.65	0.00	46	0	47	92.98	82.19	0.00	0.00	2.97	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.33	0.00	0.92	0.00	0.00
